,nuc,aexp,age,asexp,la,ld,target
119,1.17,146.0,10.83,0.0,67.0,80.0,True
120,12.0,14.0,19.88,0.83,400.0,315.0,True
121,1.83,51.0,4.5,1.0,107.0,79.0,True
122,13.2,56.0,10.8,1.0,121.0,22.0,True
123,5.5,150.0,3.5,3.0,96.0,118.0,True
124,18.0,57.0,9.07,0.0,376.0,485.0,True
125,11.4,151.0,5.4,0.0,121.0,19.0,True
126,8.5,18.0,17.5,0.0,32.0,5.0,True
127,12.5,65.0,17.5,1.0,20.0,34.0,True
128,28.8,15.0,13.56,0.0,730.0,241.0,True
129,10.43,153.0,10.0,0.05,427.0,46.0,True
130,26.43,18.0,6.86,0.83,51.0,3.0,True
131,14.29,7.0,42.71,0.07,176.0,15.0,True
132,20.29,0.0,7.0,0.0,1082.0,6.0,True
133,19.5,67.0,11.0,20.0,6.0,23.0,True
134,14.0,8.0,18.0,0.0,2.0,1.0,True
135,20.0,36.0,15.0,2.0,10.0,2.0,True
136,16.73,23.0,26.73,0.83,27.0,28.0,True
137,22.5,7.0,22.5,6.0,33.0,6.0,True
138,22.0,1.0,10.6,0.5,424.0,2.0,True
139,24.0,24.0,22.0,18.0,17.0,15.0,True
140,18.52,108.0,34.17,0.08,398.0,157.0,True
141,6.0,80.0,42.0,30.0,21.0,4.0,True
142,34.79,2.0,10.93,0.16,947.0,12.0,True
143,26.64,26.0,34.82,1.51,169.0,32.0,True
144,14.18,19.0,45.65,0.25,132.0,27.0,True
145,15.0,2.0,38.08,0.33,611.0,6.0,True
146,24.86,6.0,17.0,0.89,122.0,6.0,True
147,9.2,0.0,119.14,0.0,213.0,219.0,True
148,19.0,33.0,9.0,0.93,30.0,8.0,True
149,15.0,119.0,4.75,0.0,230.0,4.0,True
150,27.8,17.0,24.4,0.0,75.0,41.0,True
151,5.06,1.0,62.62,0.6,436.0,44.0,True
152,2.0,0.0,21.75,0.0,57.0,21.0,True
153,14.43,22.0,24.57,0.0,249.0,46.0,True
154,19.0,38.0,22.0,0.63,141.0,22.0,True
155,4.5,41.0,59.0,14.0,25.0,3.0,True
156,24.0,58.0,15.0,2.0,55.0,44.0,True
157,9.0,2.0,24.0,1.0,9.0,24.0,True
158,24.13,2.0,15.61,0.0,531.0,48.0,True
159,19.0,87.0,21.0,10.0,166.0,57.0,True
160,1.6,58.0,41.6,0.0,50.0,0.0,True
161,6.0,59.0,19.0,9.0,97.0,42.0,True
162,28.0,89.0,15.0,12.0,8.0,2.0,True
163,5.93,5.0,45.71,1.3,1251.0,217.0,True
164,33.5,67.0,113.0,0.51,18.0,12.0,True
165,11.0,0.0,69.0,0.0,692.0,117.0,True
166,5.5,69.0,55.0,0.29,8.0,21.0,True
167,19.0,67.0,18.17,0.0,279.0,100.0,True
168,9.5,70.0,6.5,18.0,80.0,7.0,True
169,25.5,0.0,35.5,0.0,14.0,5.0,True
170,8.5,74.0,17.5,20.0,20.0,5.0,True
171,4.5,53.0,124.57,0.83,378.0,128.0,True
172,10.75,3.0,37.75,0.62,112.0,5.0,True
173,5.0,0.0,116.67,0.0,16.0,16.0,True
174,22.86,79.0,73.29,0.33,52.0,40.0,True
175,33.53,4.0,34.07,0.12,133.0,134.0,True
176,40.75,82.0,68.25,0.38,77.0,13.0,True
177,25.76,84.0,40.38,0.11,793.0,158.0,True
178,17.71,44.0,10.29,0.19,75.0,24.0,True
179,2.0,1.0,75.0,1.0,15.0,14.0,True
180,28.16,81.0,16.2,0.9,774.0,369.0,True
181,13.88,11.0,30.0,0.78,386.0,274.0,True
182,20.33,0.0,14.0,0.0,124.0,11.0,True
183,33.17,3.0,49.17,2.0,37.0,10.0,True
184,8.21,0.0,22.71,0.0,930.0,22.0,True
185,13.6,111.0,53.4,0.0,193.0,7.0,True
186,14.1,15.0,103.54,0.07,1088.0,454.0,True
187,9.82,104.0,12.79,0.84,170.0,269.0,True
188,46.83,99.0,58.67,0.25,17.0,197.0,True
189,5.17,7.0,89.75,0.65,549.0,171.0,True
190,7.3,113.0,25.6,0.88,10.0,114.0,True
191,8.67,115.0,75.0,0.0,47.0,1.0,True
192,27.75,116.0,11.25,31.0,25.0,17.0,True
193,3.0,3.0,84.0,2.0,1.0,2.0,True
194,6.67,3.0,77.0,0.12,35.0,4.0,True
195,28.35,124.0,12.94,0.33,455.0,58.0,True
196,34.94,126.0,44.62,0.25,318.0,334.0,True
197,13.5,1.0,45.0,0.0,97.0,25.0,True
198,3.0,1.0,73.0,0.0,51.0,4.0,True
199,13.89,133.0,49.33,0.33,76.0,49.0,True
200,15.5,135.0,47.5,35.0,164.0,81.0,True
201,9.21,127.34,13.93,13.42,43.38,3.35,True
202,9.82,172.33,10.92,7.86,63.1,1.96,True
203,8.79,95.38,16.07,17.36,29.37,4.34,True
204,9.98,184.88,10.09,6.31,68.6,1.58,True
205,10.11,194.53,9.44,5.12,72.82,1.28,True
206,8.56,78.58,17.19,19.43,22.01,4.86,True
207,9.98,184.7,10.1,6.33,68.52,1.58,True
208,8.54,76.62,17.32,19.68,21.15,4.92,True
209,9.49,147.81,12.56,10.89,52.35,2.72,True
210,10.07,191.11,9.67,5.54,71.33,1.39,True
211,10.08,191.84,9.62,5.45,71.65,1.36,True
212,10.51,224.36,7.45,1.44,85.9,0.36,True
213,8.72,90.38,16.4,17.98,27.18,4.49,True
214,10.0,186.22,10.0,6.15,69.18,1.54,True
215,10.15,197.17,9.26,4.79,73.98,1.2,True
216,8.95,107.86,15.24,15.82,34.84,3.95,True
217,9.54,151.98,12.29,10.37,54.18,2.59,True
218,9.85,174.6,10.77,7.58,64.09,1.9,True
219,8.67,86.67,16.65,18.44,25.55,4.61,True
220,10.37,213.46,8.17,2.78,81.12,0.7,True
221,9.49,147.82,12.56,10.89,52.35,2.72,True
222,8.67,86.81,16.64,18.42,25.61,4.6,True
223,10.18,199.27,9.12,4.54,74.9,1.13,True
224,9.75,167.53,11.25,8.45,60.99,2.11,True
225,8.92,105.73,15.38,16.08,33.91,4.02,True
226,10.09,192.54,9.57,5.37,71.95,1.34,True
227,9.26,130.96,13.69,12.97,44.96,3.24,True
228,9.87,176.29,10.66,7.37,64.83,1.84,True
229,9.29,133.16,13.54,12.7,45.93,3.17,True
230,10.41,217.18,7.93,2.32,82.75,0.58,True
231,10.59,230.12,7.06,0.73,88.42,0.18,True
232,9.46,145.55,12.72,11.17,51.36,2.79,True
233,8.71,89.8,16.44,18.05,26.92,4.51,True
234,9.82,172.64,10.9,7.82,63.23,1.96,True
235,10.15,197.46,9.24,4.76,74.11,1.19,True
236,9.34,136.48,13.32,12.29,47.38,3.07,True
237,8.79,95.75,16.05,17.31,29.53,4.33,True
238,10.4,216.33,7.98,2.43,82.38,0.61,True
239,9.53,150.75,12.37,10.52,53.64,2.63,True
240,9.99,185.71,10.03,6.21,68.96,1.55,True
241,8.75,92.97,16.23,17.66,28.32,4.41,True
242,9.36,138.28,13.2,12.07,48.17,3.02,True
243,8.56,78.51,17.2,19.44,21.98,4.86,True
244,9.83,173.67,10.83,7.7,63.68,1.92,True
245,9.15,122.42,14.26,14.02,41.22,3.51,True
246,10.09,192.61,9.57,5.36,71.98,1.34,True
247,9.53,151.37,12.33,10.45,53.91,2.61,True
248,9.45,145.2,12.74,11.21,51.2,2.8,True
249,10.65,234.69,6.75,0.16,90.43,0.04,True
250,8.79,95.94,16.03,17.29,29.61,4.32,True
251,9.69,162.89,11.56,9.03,58.96,2.26,True
252,8.66,85.62,16.72,18.56,25.09,4.64,True
253,9.85,175.25,10.73,7.5,64.38,1.87,True
254,10.23,203.56,8.84,4.01,76.78,1.0,True
255,9.58,154.66,12.11,10.04,55.35,2.51,True
256,10.28,206.93,8.61,3.59,78.26,0.9,True
257,8.61,82.54,16.93,18.95,23.74,4.74,True
258,8.6,81.5,17.0,19.07,23.29,4.77,True
259,8.54,76.79,17.31,19.66,21.22,4.91,True
260,9.43,143.22,12.87,11.46,50.34,2.86,True
261,9.61,157.19,11.94,9.73,56.46,2.43,True
262,9.91,179.29,10.46,7.0,66.15,1.75,True
263,10.24,203.82,8.82,3.97,76.9,0.99,True
264,9.78,169.97,11.08,8.15,62.06,2.04,True
265,8.63,83.8,16.84,18.79,24.3,4.7,True
266,10.1,193.63,9.5,5.23,72.43,1.31,True
267,10.22,202.48,8.91,4.14,76.31,1.03,True
268,8.79,95.73,16.05,17.32,29.52,4.33,True
269,9.02,112.85,14.9,15.2,37.03,3.8,True
270,10.0,185.8,10.02,6.2,69.0,1.55,True
271,9.96,183.06,10.21,6.54,67.8,1.63,True
272,9.23,128.46,13.86,13.28,43.87,3.32,True
273,9.86,175.37,10.72,7.49,64.43,1.87,True
274,9.35,137.72,13.24,12.13,47.93,3.03,True
275,9.14,121.68,14.31,14.11,40.9,3.53,True
276,10.46,220.72,7.69,1.89,84.3,0.47,True
277,9.99,185.68,10.03,6.21,68.94,1.55,True
278,9.82,172.7,10.9,7.82,63.26,1.95,True
279,9.05,115.07,14.75,14.93,38.0,3.73,True
280,9.65,159.73,11.77,9.42,57.57,2.35,True
281,9.59,155.26,12.07,9.97,55.61,2.49,True
282,10.63,233.42,6.84,0.32,89.87,0.08,True
283,8.55,77.93,17.24,19.51,21.72,4.88,True
284,10.59,230.32,7.05,0.7,88.51,0.18,True
285,10.42,217.81,7.88,2.25,83.03,0.56,True
286,8.81,97.25,15.95,17.13,30.19,4.28,True
287,10.25,204.85,8.75,3.85,77.35,0.96,True
288,10.11,194.63,9.43,5.11,72.87,1.28,True
289,10.42,217.81,7.88,2.25,83.03,0.56,True
290,10.14,196.69,9.3,4.85,73.77,1.21,True
291,9.85,175.21,10.73,7.51,64.36,1.88,True
292,9.4,141.01,13.02,11.73,49.37,2.93,True
293,10.0,186.02,10.01,6.17,69.1,1.54,True
294,9.46,146.08,12.68,11.1,51.59,2.78,True
295,10.14,196.8,9.29,4.84,73.82,1.21,True
296,8.72,90.27,16.41,17.99,27.13,4.5,True
297,8.86,100.8,15.71,16.69,31.75,4.17,True
298,9.5,148.83,12.5,10.76,52.8,2.69,True
299,10.0,186.51,9.98,6.11,69.31,1.53,True
300,8.84,99.71,15.78,16.83,31.27,4.21,True
301,10.45,219.62,7.76,2.02,83.82,0.51,True
302,8.73,91.46,16.33,17.84,27.65,4.46,True
303,8.6,81.14,17.02,19.12,23.13,4.78,True
304,9.19,125.62,14.05,13.63,42.62,3.41,True
305,8.6,81.35,17.01,19.09,23.22,4.77,True
306,9.05,114.87,14.77,14.96,37.91,3.74,True
307,8.73,90.89,16.37,17.92,27.4,4.48,True
308,9.57,153.78,12.16,10.15,54.96,2.54,True
309,10.42,217.32,7.92,2.31,82.81,0.58,True
310,9.36,138.22,13.21,12.07,48.15,3.02,True
311,9.57,154.37,12.13,10.08,55.22,2.52,True
312,9.88,177.05,10.61,7.28,65.17,1.82,True
313,8.85,100.08,15.76,16.78,31.43,4.2,True
314,10.32,210.16,8.39,3.19,79.68,0.8,True
315,10.12,195.1,9.4,5.05,73.07,1.26,True
316,9.36,138.27,13.2,12.07,48.17,3.02,True
317,9.73,166.16,11.34,8.62,60.39,2.16,True
318,9.93,181.08,10.34,6.78,66.93,1.7,True
319,9.03,113.49,14.86,15.13,37.31,3.78,True
320,10.25,205.19,8.73,3.8,77.5,0.95,True
321,9.42,143.08,12.88,11.47,50.28,2.87,True
322,10.27,206.03,8.67,3.7,77.86,0.93,True
323,8.62,83.28,16.88,18.85,24.07,4.71,True
324,9.65,159.82,11.76,9.41,57.61,2.35,True
325,9.78,169.74,11.1,8.18,61.96,2.04,True
326,9.18,124.87,14.1,13.72,42.29,3.43,True
327,9.45,145.12,12.74,11.22,51.17,2.8,True
328,10.08,192.33,9.59,5.39,71.86,1.35,True
329,9.65,159.97,11.75,9.39,57.68,2.35,True
330,9.73,166.24,11.33,8.61,60.43,2.15,True
331,8.86,101.09,15.69,16.66,31.87,4.16,True
332,9.05,114.88,14.77,14.95,37.92,3.74,True
333,9.11,119.32,14.47,14.41,39.86,3.6,True
334,9.53,150.98,12.35,10.5,53.74,2.62,True
335,10.41,216.82,7.95,2.37,82.59,0.59,True
336,9.39,140.74,13.04,11.76,49.25,2.94,True
337,8.7,89.01,16.5,18.15,26.58,4.54,True
338,8.97,109.15,15.15,15.66,35.41,3.91,True
339,8.71,89.51,16.46,18.09,26.8,4.52,True
340,9.48,147.13,12.61,10.97,52.05,2.74,True
341,10.48,221.74,7.62,1.76,84.75,0.44,True
342,9.14,122.06,14.29,14.07,41.06,3.52,True
343,8.7,88.62,16.52,18.19,26.41,4.55,True
344,9.12,120.06,14.42,14.31,40.19,3.58,True
345,10.16,198.29,9.19,4.66,74.47,1.16,True
346,9.34,136.81,13.3,12.25,47.53,3.06,True
347,8.98,109.86,15.1,15.57,35.72,3.89,True
348,8.66,85.75,16.71,18.55,25.15,4.64,True
349,8.58,80.23,17.08,19.23,22.73,4.81,True
350,9.93,181.08,10.34,6.78,66.93,1.7,True
351,8.72,90.31,16.41,17.99,27.15,4.5,True
352,10.13,195.55,9.37,5.0,73.27,1.25,True
353,9.79,170.64,11.04,8.07,62.35,2.02,True
354,10.11,194.34,9.45,5.14,72.74,1.29,True
355,9.76,168.54,11.18,8.33,61.43,2.08,True
356,8.69,88.15,16.55,18.25,26.2,4.56,True
357,8.87,101.52,15.66,16.6,32.06,4.15,True
358,10.65,234.48,6.77,0.19,90.33,0.05,True
359,8.94,106.62,15.32,15.97,34.29,3.99,True
360,10.19,200.05,9.07,4.44,75.24,1.11,True
361,9.54,151.99,12.28,10.37,54.18,2.59,True
362,10.29,207.93,8.54,3.47,78.7,0.87,True
363,9.53,150.84,12.36,10.51,53.68,2.63,True
364,8.54,76.84,17.31,19.65,21.24,4.91,True
365,8.54,77.26,17.28,19.6,21.43,4.9,True
366,9.38,139.56,13.12,11.91,48.73,2.98,True
367,9.18,125.05,14.09,13.7,42.38,3.42,True
368,8.85,100.47,15.73,16.73,31.6,4.18,True
369,9.17,124.12,14.15,13.81,41.97,3.45,True
370,10.13,196.03,9.34,4.94,73.48,1.23,True
371,10.15,197.58,9.24,4.74,74.16,1.19,True
372,9.04,114.56,14.79,14.99,37.78,3.75,True
373,10.44,219.11,7.8,2.09,83.6,0.52,True
374,10.08,191.94,9.61,5.44,71.69,1.36,True
375,8.86,100.74,15.71,16.7,31.72,4.17,True
376,8.84,99.28,15.81,16.88,31.08,4.22,True
377,9.27,131.92,13.63,12.85,45.38,3.21,True
378,10.22,202.43,8.91,4.15,76.29,1.04,True
379,9.69,163.13,11.54,9.0,59.06,2.25,True
380,9.4,141.04,13.02,11.72,49.38,2.93,True
381,10.0,186.08,10.0,6.16,69.12,1.54,True
382,8.89,103.13,15.55,16.4,32.77,4.1,True
383,10.21,201.57,8.97,4.25,75.91,1.06,True
384,9.51,149.62,12.44,10.66,53.14,2.67,True
385,10.19,200.63,9.03,4.37,75.5,1.09,True
386,9.95,182.55,10.24,6.6,67.57,1.65,True
387,8.63,83.83,16.84,18.79,24.31,4.7,True
388,9.33,136.17,13.34,12.33,47.25,3.08,True
389,10.2,201.08,9.0,4.31,75.7,1.08,True
390,10.12,194.85,9.42,5.08,72.97,1.27,True
391,9.68,161.97,11.62,9.14,58.56,2.28,True
392,10.13,196.08,9.34,4.93,73.51,1.23,True
393,9.73,165.88,11.36,8.66,60.27,2.16,True
394,10.27,206.36,8.65,3.66,78.01,0.91,True
395,10.03,188.26,9.86,5.89,70.08,1.47,True
396,8.89,103.38,15.54,16.37,32.88,4.09,True
397,9.86,175.73,10.7,7.44,64.58,1.86,True
398,10.47,221.41,7.64,1.8,84.61,0.45,True
399,9.8,171.38,10.99,7.98,62.68,1.99,True
400,8.57,79.28,17.15,19.35,22.32,4.84,True
401,10.34,211.88,8.28,2.98,80.43,0.74,True
402,9.36,138.56,13.18,12.03,48.3,3.01,True
403,9.29,133.34,13.53,12.67,46.01,3.17,True
404,8.66,86.25,16.68,18.49,25.37,4.62,True
405,8.9,103.92,15.5,16.31,33.11,4.08,True
406,9.28,132.68,13.58,12.76,45.72,3.19,True
407,9.79,170.69,11.03,8.06,62.38,2.02,True
408,8.84,99.44,15.8,16.86,31.15,4.21,True
409,8.78,95.18,16.08,17.39,29.28,4.35,True
410,10.32,210.34,8.38,3.17,79.75,0.79,True
411,9.74,166.45,11.32,8.59,60.52,2.15,True
412,9.29,133.05,13.55,12.71,45.88,3.18,True
413,9.19,125.41,14.06,13.65,42.53,3.41,True
414,9.1,118.8,14.5,14.47,39.64,3.62,True
415,8.74,91.83,16.31,17.8,27.81,4.45,True
416,10.53,226.08,7.33,1.23,86.65,0.31,True
417,8.91,104.75,15.44,16.2,33.47,4.05,True
418,10.5,223.47,7.5,1.55,85.51,0.39,True
419,9.02,113.0,14.89,15.19,37.09,3.8,True
420,9.19,125.93,14.03,13.59,42.76,3.4,True
421,8.68,87.37,16.61,18.35,25.86,4.59,True
422,8.72,90.7,16.38,17.94,27.32,4.48,True
423,10.28,207.22,8.59,3.55,78.39,0.89,True
424,8.5,74.32,17.48,19.96,20.14,4.99,True
425,8.52,75.47,17.4,19.82,20.64,4.95,True
426,10.4,216.03,8.0,2.47,82.25,0.62,True
427,8.98,109.52,15.12,15.61,35.57,3.9,True
428,9.24,129.38,13.8,13.16,44.27,3.29,True
429,8.58,79.63,17.12,19.31,22.47,4.83,True
430,10.35,212.18,8.26,2.94,80.56,0.74,True
431,9.15,122.94,14.23,13.96,41.45,3.49,True
432,8.79,96.03,16.03,17.28,29.65,4.32,True
433,10.16,198.48,9.18,4.63,74.56,1.16,True
434,9.41,142.04,12.95,11.6,49.82,2.9,True
435,8.94,106.61,15.32,15.97,34.29,3.99,True
436,9.21,127.06,13.95,13.45,43.26,3.36,True
437,10.55,227.41,7.24,1.06,87.24,0.27,True
438,8.56,78.85,17.18,19.4,22.12,4.85,True
439,10.0,186.28,9.99,6.14,69.21,1.53,True
440,9.02,112.71,14.91,15.22,36.97,3.81,True
441,9.76,168.31,11.19,8.36,61.33,2.09,True
442,10.38,214.42,8.11,2.66,81.54,0.67,True
443,9.07,116.72,14.64,14.73,38.72,3.68,True
444,8.72,90.62,16.39,17.95,27.28,4.49,True
445,10.16,197.84,9.22,4.71,74.28,1.18,True
446,10.36,213.25,8.19,2.81,81.03,0.7,True
447,10.45,219.56,7.77,2.03,83.79,0.51,True
448,9.17,123.97,14.16,13.83,41.9,3.46,True
449,9.11,119.3,14.47,14.41,39.85,3.6,True
450,9.11,119.61,14.45,14.37,39.99,3.59,True
451,8.7,88.75,16.51,18.18,26.47,4.54,True
452,10.59,230.15,7.06,0.72,88.44,0.18,True
453,8.78,94.65,16.12,17.45,29.05,4.36,True
454,10.61,231.47,6.97,0.56,89.01,0.14,True
455,10.09,193.13,9.53,5.29,72.21,1.32,True
456,10.61,231.52,6.97,0.55,89.04,0.14,True
457,10.23,203.28,8.85,4.04,76.66,1.01,True
458,9.97,184.21,10.13,6.39,68.3,1.6,True
459,8.87,101.58,15.66,16.59,32.09,4.15,True
460,9.28,132.2,13.61,12.82,45.51,3.2,True
461,9.03,113.55,14.86,15.12,37.33,3.78,True
462,9.19,125.46,14.06,13.65,42.55,3.41,True
463,9.82,172.58,10.91,7.83,63.21,1.96,True
464,9.87,176.41,10.65,7.36,64.89,1.84,True
465,10.48,222.36,7.58,1.69,85.02,0.42,True
466,9.89,178.25,10.53,7.13,65.69,1.78,True
467,9.02,113.15,14.88,15.17,37.16,3.79,True
468,10.27,206.69,8.63,3.62,78.15,0.9,True
469,8.9,104.24,15.48,16.27,33.25,4.07,True
470,10.61,232.0,6.93,0.49,89.25,0.12,True
471,9.81,172.22,10.93,7.87,63.05,1.97,True
472,9.35,137.58,13.25,12.15,47.86,3.04,True
473,8.92,105.33,15.4,16.13,33.73,4.03,True
474,9.79,170.78,11.03,8.05,62.41,2.01,True
475,9.43,143.28,12.87,11.45,50.36,2.86,True
476,9.55,152.47,12.25,10.31,54.39,2.58,True
477,8.88,102.07,15.62,16.54,32.3,4.13,True
478,9.33,136.21,13.34,12.32,47.26,3.08,True
479,10.31,209.05,8.47,3.33,79.19,0.83,True
480,9.93,180.85,10.35,6.81,66.83,1.7,True
481,8.91,104.66,15.45,16.21,33.44,4.05,True
482,8.57,79.33,17.14,19.34,22.33,4.84,True
483,10.38,214.37,8.11,2.67,81.52,0.67,True
484,10.4,216.0,8.0,2.47,82.23,0.62,True
485,9.58,154.95,12.09,10.01,55.48,2.5,True
486,10.44,219.37,7.78,2.05,83.71,0.51,True
487,8.62,83.17,16.89,18.87,24.02,4.72,True
488,10.42,217.58,7.9,2.27,82.93,0.57,True
489,8.59,80.41,17.07,19.21,22.81,4.8,True
490,9.04,114.01,14.82,15.06,37.53,3.77,True
491,10.2,201.41,8.98,4.27,75.84,1.07,True
492,10.38,214.77,8.09,2.62,81.69,0.66,True
493,10.59,230.22,7.05,0.72,88.46,0.18,True
494,8.78,94.96,16.1,17.41,29.19,4.35,True
495,9.54,151.46,12.32,10.44,53.95,2.61,True
496,10.62,232.65,6.89,0.41,89.53,0.1,True
497,9.98,184.95,10.08,6.3,68.63,1.58,True
