,nuc,arexp,ent,ndev,age,asexp,la,ld
6544,302.91666666666697,98.0,1.63700140270759,5.705882352941179,20.73055555555555,1.14814814815134,64.5,30
6545,366.0,35.0,1.63700140270759,0.916666666666667,50.1864406779661,1.15703902668251,64.5,33.0
6546,366.0,283.0,1.63700140270759,3.2285714285714304,40.085714285714296,0.7138666491518859,64.5,33.0
6550,302.91666666666697,326.666666666666,1.63700140270759,5.705882352941179,4.57142857142857,0.484444303402537,64.5,33.0
6559,366.0,283.0,1.63700140270759,3.6969696969697,86.0,0.7478014621496031,64.5,33.0
6564,302.91666666666697,563.5,1.63700140270759,5.705882352941179,5.14285714285714,1.25720880955949,95.5,16
6569,93.58333333333334,350.5,1.63700140270759,1.292857142857145,117.59375,0.227547918446589,64.5,33.0
6581,366.0,45.0,1.63700140270759,2.7272727272727297,47.6,1.15703902668251,64.5,33.0
6584,,,,,,,,
6585,93.58333333333334,726.8333333333452,1.63700140270759,0.916666666666667,13.176470588235302,1.7144260926158495e-05,64.5,33.0
6594,302.91666666666697,283.0,1.63700140270759,5.705882352941179,22.846153846153804,0.384511157097563,64.5,216
6599,93.58333333333334,356.5,1.63700140270759,1.292857142857145,10.3846153846154,0.227547918446589,64.5,33.0
6604,366.0,283.0,1.63700140270759,5.40909090909091,80.2727272727273,0.53207995487794,64.5,33.0
6611,93.58333333333334,283.0,1.63700140270759,1.292857142857145,42.2372881355932,0.415445902287621,64.5,2302
6620,93.58333333333334,49.0,1.63700140270759,0.916666666666667,28.6530612244898,0.4154459032189579,64.5,33.0
6621,93.58333333333334,668.75,1.63700140270759,0.6507936507936509,13.1111111111111,0.227547918446589,64.5,33.0
6638,302.91666666666697,17.0,1.63700140270759,5.705882352941179,1.33333333333333,1.33327621709754,64.5,33.0
6642,93.58333333333334,98.4999999999998,1.63700140270759,0.916666666666667,0.0,1.16909826683098,64.5,25.0
6639,93.58333333333334,17.0,1.63700140270759,0.916666666666667,1.75,1.91097259521484,64.5,33.0
6643,366.0,283.0,1.63700140270759,4.76,2.4,0.53210557535794,64.5,30.5
6644,302.91666666666697,19.0,1.63700140270759,5.705882352941179,0.0,0.916662598370749,64.5,33.0
6646,186.903846153846,668.75,1.63700140270759,0.916666666666667,37.884615384615394,0.484444303402537,64.5,33.0
6656,93.58333333333334,668.75,1.41641753236439,0.916666666666667,25.56,0.227547918446589,64.5,6
6659,302.91666666666697,668.75,1.63700140270759,5.705882352941179,3.5,0.6368575109279829,64.5,15
6672,93.58333333333334,4.0,1.63700140270759,1.292857142857145,14.6862745098039,0.8125,64.5,33.0
6670,366.0,0.0,1.63700140270759,3.84375,20.73055555555555,0.0,64.5,33.0
6681,,,,,,,,
6692,302.91666666666697,109.666666666666,1.63700140270759,5.705882352941179,20.73055555555555,1.0280488864184398,64.5,4
6700,28.282894736842103,399.5,1.63700140270759,0.916666666666667,23.92916666666665,0.227547918446589,64.5,261
6707,302.91666666666697,879.6833333333618,1.63700140270759,5.705882352941179,23.92916666666665,1.66426022112117,64.5,21
6710,302.91666666666697,1492.5,1.63700140270759,5.705882352941179,19.25,1.66426022112117,64.5,21
6728,302.91666666666697,115.0,1.07010621239758,5.705882352941179,1.6,1.48209948469796,64.5,0
6732,302.91666666666697,117.0,1.63700140270759,5.705882352941179,9.571428571428571,1.9999846126047096,64.5,33.0
6745,302.91666666666697,418.0,1.63700140270759,5.705882352941179,12.375,1.06706455827259,64.5,33.0
6733,28.282894736842103,414.0,1.63700140270759,1.292857142857145,19.6428571428571,0.227547918446589,64.5,33.0
6765,366.0,283.0,1.63700140270759,5.69565217391304,17.3913043478261,0.4044758880140129,64.5,33.0
6772,93.58333333333334,85.5,1.63700140270759,0.916666666666667,39.3333333333333,0.6040903009913261,64.5,33.0
6773,302.91666666666697,2.0,1.63700140270759,5.705882352941179,11.8,0.8125,64.5,33.0
6778,366.0,122.0,1.63700140270759,5.705882352941179,21.4210526315789,1.48209948469796,64.5,33.0
6784,366.0,870.9833333333611,1.63700140270759,5.60869565217391,5.845238095238096,1.25720880955949,64.5,33.0
6794,28.282894736842103,8.0,1.860295923339075,1.292857142857145,23.4,0.9140625,64.5,57.0
6795,302.91666666666697,283.0,1.63700140270759,5.705882352941179,18.0,1.48209948469796,64.5,231
6798,28.282894736842103,436.5,1.63700140270759,0.916666666666667,34.8888888888889,0.227547918446589,64.5,33.0
6802,366.0,175.5,1.63700140270759,4.64285714285714,5.845238095238096,1.07611836836991,64.5,33.0
6814,93.58333333333334,135.0,1.63700140270759,0.916666666666667,12.8888888888889,0.982099484701632,64.5,33.0
6813,93.58333333333334,439.0,1.63700140270759,0.916666666666667,28.9444444444444,165.0,64.5,33.0
6818,93.58333333333334,668.75,1.860295923339075,3.6666666666666696,48.8888888888889,0.227547918446589,64.5,33.0
6819,302.91666666666697,283.0,1.63700140270759,5.66666666666667,72.0833333333333,0.384511157097563,64.5,33.0
6825,302.91666666666697,187.5,1.63700140270759,5.705882352941179,20.73055555555555,1.07611836836991,64.5,3
6829,366.0,668.75,1.63700140270759,2.85106382978723,53.0212765957447,0.69168000839166,64.5,33.0
6832,366.0,716.1666666666838,1.63700140270759,4.38709677419355,20.73055555555555,0.199845712114221,64.5,33.0
6834,366.0,25.5,1.63700140270759,1.292857142857145,20.73055555555555,0.4944375550102129,64.5,360
6841,302.91666666666697,5.0,1.63700140270759,5.705882352941179,21.9,1.4375,64.5,33.0
6881,302.91666666666697,283.0,1.63700140270759,5.705882352941179,28.2727272727273,1.48209948469796,64.5,51
6898,366.0,77.0,1.63700140270759,5.705882352941179,25.4736842105263,1.15703902668251,64.5,33.0
6913,366.0,917.0000000000392,1.63700140270759,5.0,20.73055555555555,1.25720880955949,64.5,33.0
6915,302.91666666666697,283.0,1.860295923339075,5.705882352941179,12.0,0.0,64.5,374
6918,93.58333333333334,465.0,1.63700140270759,1.292857142857145,89.82258064516131,0.0539721328978685,64.5,33.0
6927,366.0,231.5,1.63700140270759,5.705882352941179,118.5,0.713927922741282,64.5,33.0
6933,302.91666666666697,32.0,1.07010621239758,5.705882352941179,68.6,1.3332762276898895,64.5,6
6935,302.91666666666697,38.5,1.63700140270759,5.705882352941179,202.7,1.0250560999813,64.5,57.0
6936,157.444444444444,283.0,1.63700140270759,5.66666666666667,2.6153846153846203,1.42156094081523,64.5,33.0
6937,158.444444444444,283.0,1.63700140270759,5.66666666666667,2.6153846153846203,1.42156094081523,64.5,33.0
6945,302.91666666666697,150.5,1.63700140270759,5.705882352941179,54.1875,0.572213971903447,64.5,33.0
6959,302.91666666666697,283.0,1.03558651173634,5.705882352941179,112.222222222222,0.333333329275701,64.5,33.0
6957,302.91666666666697,33.0,1.63700140270759,5.705882352941179,20.73055555555555,1.3332762276898895,64.5,19
6962,302.91666666666697,188.0,1.63700140270759,5.705882352941179,20.73055555555555,1.9999846126047096,95.5,23
6972,302.91666666666697,2.0,1.63700140270759,5.705882352941179,159.5,0.24,64.5,33.0
6975,366.0,33.5,1.63700140270759,5.705882352941179,56.8333333333333,1.3332762276899,64.5,6
6999,366.0,11.5,1.63700140270759,5.705882352941179,115.578947368421,0.451974291456,64.5,33.0
6984,302.91666666666697,460.833333333333,1.860295923339075,5.705882352941179,30.3333333333333,0.69168000839166,64.5,33.0
7011,366.0,963.750000000043,1.63700140270759,5.705882352941179,61.625,1.66426022112117,64.5,33.0
7015,366.0,283.0,1.63700140270759,4.54285714285714,43.3714285714286,0.916662598374953,64.5,33.0
7034,302.91666666666697,102.0,1.63700140270759,5.705882352941179,17.7142857142857,0.402908821594863,64.5,33.0
7037,366.0,0.0,1.63700140270759,0.916666666666667,64.8695652173913,0.0,64.5,33.0
7044,302.91666666666697,283.0,1.05553839341728,5.705882352941179,28.2222222222222,0.303537095231677,64.5,33.0
7045,302.91666666666697,103.0,1.860295923339075,5.705882352941179,0.0,0.303537095231677,64.5,33.0
7051,302.91666666666697,4.5,1.860295923339075,5.705882352941179,1.33333333333333,1.0,64.5,6
7052,302.91666666666697,283.0,1.860295923339075,5.705882352941179,0.0,1.00411522633745,64.5,30
7074,366.0,1025.53333333338,1.63700140270759,5.705882352941179,20.73055555555555,1.25720880955949,64.5,130
7075,302.91666666666697,376.533333333331,1.63700140270759,5.705882352941179,20.73055555555555,0.625069572662775,64.5,92
7081,366.0,283.0,1.63700140270759,5.19354838709677,74.1612903225806,0.9949720761457672,64.5,33.0
7100,302.91666666666697,283.0,1.63700140270759,5.705882352941179,21.7272727272727,0.9949720761457672,64.5,110
7105,302.91666666666697,0.0,1.860295923339075,5.705882352941179,126.230769230769,0.0,64.5,33.0
7117,302.91666666666697,235.5,1.63700140270759,5.705882352941179,71.76923076923079,0.6666666665214289,64.5,33.0
7120,366.0,283.0,1.63700140270759,4.3684210526315805,55.1315789473684,0.0,64.5,33.0
7123,366.0,668.75,1.63700140270759,2.7272727272727297,163.346153846154,1.07611836836991,64.5,86
7130,234.96666666666692,668.75,1.63700140270759,2.7272727272727297,52.866666666666696,0.4995154796727829,64.5,33.0
7131,302.91666666666697,0.0,1.63700140270759,5.705882352941179,111.727272727273,0.0,64.5,33.0
7135,366.0,283.0,1.63700140270759,3.03508771929825,75.4561403508772,0.699999487173208,64.5,33.0
7136,366.0,112.0,1.63700140270759,5.705882352941179,170.260869565217,0.998346015796884,64.5,33.0
7137,366.0,112.0,1.63700140270759,5.705882352941179,170.260869565217,0.998346015796884,64.5,33.0
7140,302.91666666666697,80.5,1.860295923339075,5.705882352941179,20.73055555555555,1.4098538738451103,64.5,123
7151,366.0,1072.05000000005,1.63700140270759,6.107142857142861,20.73055555555555,1.25720880955949,64.5,33.0
7154,302.91666666666697,241.666666666667,1.63700140270759,5.705882352941179,106.928571428571,0.994868277044562,64.5,33.0
7166,366.0,1.0,1.63700140270759,5.705882352941179,53.8125,1.0,64.5,33.0
7175,366.0,2.0,1.63700140270759,5.705882352941179,42.0555555555556,1.33333333333333,64.5,33.0
7176,133.57333333333298,283.0,1.63700140270759,0.916666666666667,72.7466666666667,0.3536039335018909,64.5,33.0
7186,302.91666666666697,750.583333333355,1.63700140270759,5.705882352941179,20.73055555555555,0.493861451500077,64.5,34
7188,302.91666666666697,85.7500000000005,1.63700140270759,5.705882352941179,40.5,1.48236532994587,64.5,33.0
7193,302.91666666666697,283.0,1.63700140270759,5.705882352941179,5.0,1.0250560999813,64.5,6
7194,366.0,283.0,1.63700140270759,3.78723404255319,103.212765957447,1.3332762276899,64.5,33.0
7201,136.06,668.75,1.63700140270759,2.7272727272727297,100.6,0.251544408919542,64.5,33.0
7204,108.472972972973,283.0,1.63700140270759,0.916666666666667,101.972972972973,0.402908821594863,64.5,33.0
7212,366.0,114.5,1.63700140270759,5.705882352941179,84.25,1.4098538738451103,64.5,33.0
7221,302.91666666666697,283.0,1.860295923339075,5.705882352941179,30.6363636363636,1.4254037607185,64.5,21
7210,302.91666666666697,1.0,1.63700140270759,5.705882352941179,4.0,1.0,64.5,33.0
7222,302.91666666666697,283.0,1.860295923339075,5.705882352941179,29.0833333333333,1.4254037607185,64.5,10
7249,93.58333333333334,45.0,1.63700140270759,0.916666666666667,71.5789473684211,1.91098757087728,64.5,33.0
7247,302.91666666666697,77.8333333333333,1.860295923339075,5.705882352941179,20.73055555555555,1.68516920438444,64.5,12
7225,190.230769230769,668.75,1.63700140270759,2.7272727272727297,81.25641025641029,0.53207995487794,64.5,33.0
7262,302.91666666666697,283.0,1.63700140270759,5.705882352941179,45.22222222222221,1.55439758300781,95.5,5
7227,302.91666666666697,443.9999999999992,1.63700140270759,5.705882352941179,20.73055555555555,0.69168000839166,64.5,29
7263,366.0,20.0,1.63700140270759,5.705882352941179,117.5,0.494167856656092,64.5,33.0
7266,,,,,,,,
7267,366.0,1.0,1.63700140270759,5.705882352941179,189.035714285714,0.142857142857143,64.5,33.0
7274,366.0,310.266666666666,1.63700140270759,2.7272727272727297,189.8,0.257677935425689,64.5,33.0
7280,302.91666666666697,283.0,1.63700140270759,5.705882352941179,59.8823529411765,0.7339866673621149,64.5,29
7281,,,,,,,,
7282,302.91666666666697,7.5,1.63700140270759,5.705882352941179,39.454545454545496,0.400925709275877,64.5,0
7297,366.0,668.75,1.63700140270759,4.30434782608696,104.695652173913,460.0,95.5,33.0
7312,302.91666666666697,283.0,1.63700140270759,5.705882352941179,108.066666666667,1.26025780221448,64.5,77
7299,302.91666666666697,487.916666666664,1.63700140270759,5.705882352941179,20.73055555555555,0.931136402980458,64.5,31
7328,366.0,312.36666666666696,1.63700140270759,5.51428571428571,20.73055555555555,0.347985461883562,64.5,33.0
7369,302.91666666666697,319.0,1.63700140270759,5.705882352941179,20.73055555555555,0.7138666491518859,64.5,25
7338,28.282894736842103,1065.21666666673,1.63700140270759,1.292857142857145,3.61111111111111,0.4981709864251989,64.5,33.0
7333,302.91666666666697,0.0,1.860295923339075,5.705882352941179,61.28571428571429,0.0,64.5,33.0
7362,366.0,423.216666666663,1.63700140270759,2.7272727272727297,70.65306122448979,0.625069572662775,64.5,33.0
7377,93.58333333333334,283.0,1.63700140270759,3.7272727272727297,80.1818181818182,1.6338195800781203,64.5,0
7376,366.0,73.1666666666667,1.63700140270759,5.705882352941179,79.4761904761905,0.5392011755860829,64.5,33.0
7403,366.0,283.0,1.63700140270759,5.71428571428571,106.714285714286,0.726571382082057,64.5,33.0
7418,366.0,283.0,1.63700140270759,6.25,146.1875,0.0,64.5,33.0
7423,302.91666666666697,668.75,1.63700140270759,5.705882352941179,103.0,0.5328161789729071,64.5,13
7432,302.91666666666697,283.0,1.63700140270759,5.705882352941179,41.3333333333333,0.5,64.5,11
7425,302.91666666666697,283.0,1.63700140270759,5.705882352941179,0.0,1.3332762276899,64.5,86
7435,366.0,283.0,1.63700140270759,4.65909090909091,52.7727272727273,0.589920853456519,64.5,33.0
7441,302.91666666666697,283.0,1.63700140270759,5.705882352941179,122.333333333333,0.62962962962963,64.5,21
7492,302.91666666666697,76.0,1.63700140270759,5.705882352941179,64.0,0.507218458420773,64.5,33.0
7497,93.58333333333334,283.0,1.63700140270759,2.5625,20.73055555555555,0.506833307930702,64.5,230
7502,366.0,1.0,1.63700140270759,5.705882352941179,42.15,0.25,64.5,33.0
7508,366.0,2.4166666666666696,1.63700140270759,5.705882352941179,39.22222222222221,0.9208984375,64.5,33.0
7520,302.91666666666697,283.0,1.63700140270759,5.705882352941179,38.2,0.4600635908095999,64.5,16
7541,366.0,283.0,1.63700140270759,5.97222222222222,76.19444444444441,1.4254120125038,64.5,33.0
7543,366.0,14.0,1.63700140270759,5.705882352941179,143.15,0.8902273880512289,64.5,33.0
7573,366.0,82.3500000000008,1.63700140270759,7.0,86.390243902439,1.48236532994587,64.5,33.0
7547,366.0,166.333333333333,1.63700140270759,5.705882352941179,76.34375,0.589920853456519,64.5,6
7560,302.91666666666697,1012.98333333336,1.63700140270759,5.705882352941179,87.4736842105263,1.25720880955949,64.5,33.0
7610,366.0,275.166666666666,1.63700140270759,5.705882352941179,85.6969696969697,0.7138666491555241,64.5,33.0
7617,302.91666666666697,62.0,1.63700140270759,5.705882352941179,20.73055555555555,1.4254120125038,64.5,27
7631,366.0,0.0,1.63700140270759,5.705882352941179,198.85,0.0,64.5,33.0
7656,366.0,196.666666666667,1.63700140270759,5.705882352941179,64.8421052631579,1.4098538738451103,64.5,33.0
7659,366.0,389.049999999999,1.63700140270759,5.705882352941179,57.2727272727273,0.8020499092808672,95.5,33.0
7660,93.58333333333334,390.049999999999,1.63700140270759,0.916666666666667,81.0869565217391,0.450102741845812,47.5,33.0
7665,302.91666666666697,668.75,1.63700140270759,5.705882352941179,75.6666666666667,0.732251158794228,64.5,168
7673,302.91666666666697,283.0,1.44708722858132,5.705882352941179,105.833333333333,1.01839836188436,64.5,57.0
7675,366.0,128.75,1.63700140270759,2.7272727272727297,146.653846153846,0.283343401811979,64.5,33.0
7676,28.282894736842103,18.6666666666667,1.63700140270759,0.916666666666667,116.9,0.920036718249321,64.5,6
7684,302.91666666666697,206.5,1.63700140270759,5.705882352941179,20.73055555555555,1.4098538738451103,64.5,5
7686,366.0,283.0,1.63700140270759,3.68253968253968,143.777777777778,0.4519742951083221,64.5,33.0
7691,93.58333333333334,283.0,1.63700140270759,4.28571428571429,14.7142857142857,1.12184739299847,47.5,6
7692,302.91666666666697,67.8333333333333,1.63700140270759,5.705882352941179,20.73055555555555,0.269752184472628,64.5,22
7705,366.0,245.666666666667,1.63700140270759,5.705882352941179,74.3793103448276,0.4995154796728129,64.5,33.0
7693,302.91666666666697,0.5,1.63700140270759,5.705882352941179,115.777777777778,0.666666666666667,64.5,33.0
7736,366.0,25.0,1.63700140270759,5.705882352941179,61.969696969697,0.8509190901805981,64.5,33.0
7738,302.91666666666697,0.0,1.63700140270759,5.705882352941179,35.3333333333333,0.0,64.5,33.0
7752,302.91666666666697,283.0,1.63700140270759,5.705882352941179,3.0,0.4496,64.5,7
7760,366.0,668.75,1.63700140270759,5.705882352941179,4.63157894736842,1.48209948469796,64.5,3
7773,302.91666666666697,213.333333333333,1.63700140270759,5.705882352941179,126.0,1.4098538738451103,64.5,33.0
7774,366.0,851.345238095226,1.63700140270759,5.41304347826087,20.73055555555555,0.543492801277996,64.5,33.0
7781,302.91666666666697,283.0,1.63700140270759,5.705882352941179,354.5,1.4254120125038,64.5,20
7787,302.91666666666697,0.5,1.860295923339075,5.705882352941179,20.73055555555555,0.75,64.5,191
7794,302.91666666666697,2.5,1.63700140270759,5.705882352941179,80.44444444444441,0.7592592592592591,64.5,33.0
7815,302.91666666666697,500.783333333329,1.63700140270759,5.705882352941179,114.1875,0.493861451500077,64.5,33.0
7813,302.91666666666697,283.0,1.14499690448208,5.705882352941179,157.0,0.812071330589849,64.5,57.0
7796,93.58333333333334,2.5,1.63700140270759,2.7272727272727297,174.12,0.40625,64.5,33.0
7827,302.91666666666697,226.666666666667,1.63700140270759,5.705882352941179,20.73055555555555,1.4098538738451103,64.5,22
7856,366.0,2.5,1.63700140270759,5.705882352941179,174.194444444444,1.03703703703704,64.5,33.0
7868,302.91666666666697,283.0,1.63700140270759,5.705882352941179,108.285714285714,0.402908821594863,64.5,54
7858,83.7222222222222,97.5,1.63700140270759,0.916666666666667,20.73055555555555,0.395366698883839,64.5,33.0
7870,302.91666666666697,348.966666666666,1.63700140270759,5.705882352941179,101.5,0.931136402980458,64.5,33.0
7881,302.91666666666697,104.583333333333,1.63700140270759,5.705882352941179,51.3333333333333,1.0250560999813,64.5,33.0
7871,366.0,84.83333333333309,1.63700140270759,5.705882352941179,46.2894736842105,0.127076755543904,64.5,0
7877,366.0,62.9166666666667,1.63700140270759,5.705882352941179,69.76923076923079,0.8509190901805991,64.5,33.0
7896,302.91666666666697,283.0,1.63700140270759,5.705882352941179,119.454545454545,0.402908821594863,64.5,135
7912,302.91666666666697,0.0,1.63700140270759,5.705882352941179,156.0,0.0,64.5,6
7900,366.0,67.9166666666666,1.63700140270759,5.705882352941179,168.861111111111,0.310007286059997,64.5,33.0
7942,366.0,0.0,1.63700140270759,3.61728395061728,20.73055555555555,0.0,64.5,33.0
7943,302.91666666666697,181.45,1.63700140270759,5.705882352941179,67.1111111111111,0.402908821594863,64.5,33.0
7950,302.91666666666697,72.3333333333333,1.63700140270759,5.705882352941179,37.7727272727273,0.8509190901805991,64.5,33.0
7947,302.91666666666697,5.33333333333333,1.63700140270759,5.705882352941179,66.6111111111111,0.7161865234375,64.5,33.0
7956,302.91666666666697,0.0,1.63700140270759,5.705882352941179,118.066666666667,0.0,64.5,33.0
7993,302.91666666666697,337.233333333335,1.63700140270759,5.705882352941179,5.845238095238096,0.931136402980458,64.5,480
7995,366.0,159.0,1.63700140270759,5.705882352941179,107.387096774194,0.99486827710249,64.5,33.0
7997,366.0,283.0,1.63700140270759,4.32394366197183,165.901408450704,0.4323079399024249,64.5,33.0
8000,302.91666666666697,195.35,1.63700140270759,5.705882352941179,131.545454545455,0.632994974256452,64.5,33.0
8001,302.91666666666697,0.0,1.63700140270759,5.705882352941179,238.4,0.0,64.5,33.0
8034,302.91666666666697,70.4999999999999,1.63700140270759,5.705882352941179,38.72222222222221,0.451974294289122,64.5,33.0
8025,302.91666666666697,72.8333333333333,1.63700140270759,5.705882352941179,25.2,0.8509190901805991,64.5,33.0
8008,302.91666666666697,18.0,1.63700140270759,5.705882352941179,20.73055555555555,0.0783228994375669,64.5,30
8042,302.91666666666697,54.1666666666667,1.63700140270759,5.705882352941179,20.73055555555555,1.26025863681453,64.5,1
8052,366.0,147.983333333333,1.63700140270759,5.705882352941179,30.2647058823529,0.514720126831093,64.5,33.0
8051,93.58333333333334,283.0,1.63700140270759,0.916666666666667,38.0535714285714,0.227547918446589,64.5,1051
8044,302.91666666666697,36.0,1.63700140270759,5.705882352941179,23.92916666666665,0.0783229020262264,64.5,257
8068,366.0,71.2499999999999,1.63700140270759,5.705882352941179,0.947368421052632,0.8509190901805991,64.5,6
8082,107.9375,283.0,1.63700140270759,0.916666666666667,229.703125,0.491986687835889,64.5,33.0
8078,302.91666666666697,283.0,1.63700140270759,5.705882352941179,123.4375,1.15703902668251,64.5,61
8074,302.91666666666697,75.61666666666659,1.63700140270759,5.705882352941179,37.125,0.8509190901805991,64.5,33.0
8083,366.0,283.0,1.63700140270759,3.31481481481481,175.12962962963002,0.491986687835889,64.5,33.0
8086,326.227272727273,283.0,1.63700140270759,5.705882352941179,20.73055555555555,0.5663580246913579,64.5,13
8090,366.0,283.0,1.63700140270759,5.8,91.7333333333333,0.634765625,64.5,6
8091,302.91666666666697,296.016666666666,1.63700140270759,5.705882352941179,72.625,0.931136402980458,64.5,33.0
8094,366.0,296.24999999999903,1.63700140270759,5.705882352941179,221.652173913043,0.931136402980458,64.5,33.0
8102,302.91666666666697,283.0,1.63700140270759,5.705882352941179,236.77777777777803,0.514720126831093,64.5,33
8111,302.91666666666697,83.1499999999999,1.63700140270759,5.705882352941179,20.73055555555555,0.372067887619076,64.5,2245
8097,93.58333333333334,283.0,1.63700140270759,4.25,17.5,0.227547918446589,64.5,33.0
8114,302.91666666666697,136.333333333333,1.63700140270759,5.705882352941179,150.833333333333,1.48209948469796,64.5,33.0
8123,302.91666666666697,137.233333333333,1.63700140270759,5.705882352941179,20.73055555555555,1.48209948469796,64.5,150
8137,366.0,3.3333333333333304,1.63700140270759,5.705882352941179,123.585365853659,0.66796875,64.5,33.0
8147,302.91666666666697,283.0,1.63700140270759,5.705882352941179,149.454545454545,0.333333333333333,64.5,50
8146,93.58333333333334,0.0,1.63700140270759,3.7333333333333294,20.73055555555555,0.0,64.5,33.0
8141,302.91666666666697,7.33333333333333,1.63700140270759,5.705882352941179,43.526315789473706,0.9012345679012348,64.5,33.0
