project,test_idx,min,max,mean,dist_orig,dist_flip,dist_orig_norm,dist_flip_norm,delta,delta_norm,num_feats_changed
apache_activemq,5985,0.15301635849560166,0.16761384761143952,0.1603151030535206,5.4302405807176575,4.957320956814238,0.16761384761143952,0.15301635849560166,-0.4729196239034197,-0.014597489115837864,1
apache_activemq,5988,0.06283657818095918,0.12499037353258631,0.09391347585677275,4.049353965843725,2.035737152115792,0.12499037353258631,0.06283657818095918,-2.013616813727933,-0.062153795351627135,1
apache_camel,18376,0.12766092120568473,0.12785011153816714,0.12775551637192595,6.0033706629322054,6.012267509994003,0.12766092120568473,0.12785011153816714,0.008896847061797608,0.00018919033248239038,1
apache_camel,18423,0.06948585195650796,0.06956275032455946,0.0695243011405337,3.2712514572763536,3.2676352417389154,0.06956275032455946,0.06948585195650796,-0.0036162155374381832,-7.689836805148842e-05,1
apache_camel,18896,0.0853820319278243,0.5171274268849176,0.301254729406371,24.318386505739,4.015167529546357,0.5171274268849176,0.0853820319278243,-20.303218976192642,-0.4317453949570933,1
apache_camel,18909,0.09024686901585378,0.11215229403239903,0.1011995815241264,5.274063397128841,4.243940908105685,0.11215229403239903,0.09024686901585378,-1.0301224890231557,-0.021905425016545244,1
apache_camel,18915,0.08965664899419849,0.302184813219697,0.19592073110694774,14.210515052949452,4.216185276004522,0.302184813219697,0.08965664899419849,-9.99432977694493,-0.2125281642254985,1
apache_camel,19184,0.07608428338485329,0.1111098666580022,0.09359707502142775,5.225042303918896,3.577932467265549,0.1111098666580022,0.07608428338485329,-1.6471098366533465,-0.03502558327314891,1
apache_camel,19565,0.055862092622521724,0.058647881496710935,0.05725498705961633,2.757969846177176,2.6269655964625365,0.058647881496710935,0.055862092622521724,-0.13100424971463953,-0.002785788874189211,1
apache_camel,19705,0.06267794362896943,0.08740363374647857,0.075040788687724,4.110235189528893,2.947487174942287,0.08740363374647857,0.06267794362896943,-1.1627480145866063,-0.02472569011750914,1
apache_camel,20180,0.08567497415520405,0.11168919148740394,0.098682082821304,5.2522855797177215,4.028943403613191,0.11168919148740394,0.08567497415520405,-1.2233421761045307,-0.026014217332199902,1
apache_camel,20570,0.09068675341630004,0.17501522003314468,0.13285098672472237,8.230249535962292,4.264626871200576,0.17501522003314468,0.09068675341630004,-3.9656226647617157,-0.08432846661684464,1
apache_cassandra,6527,0.049249640551891675,0.05212207706554941,0.05068585880872054,1.5947573731524398,1.6877700176658832,0.049249640551891675,0.05212207706554941,0.09301264451344338,0.0028724365136577374,1
apache_cassandra,6529,0.06173946719803143,0.06721055007777417,0.0644750086379028,1.9991916575476816,2.1763513213305004,0.06173946719803143,0.06721055007777417,0.17715966378281878,0.005471082879742733,1
apache_cassandra,6530,0.1164852201434806,0.15229165833546485,0.13438843923947272,4.931370915168359,3.7719191775901306,0.15229165833546485,0.1164852201434806,-1.1594517375782285,-0.035806438191984244,1
apache_cassandra,6531,0.06621049469313216,0.06672296225425392,0.06646672847369303,2.1439684312150233,2.160562692867335,0.06621049469313216,0.06672296225425392,0.016594261652311815,0.0005124675611217735,1
apache_cassandra,6532,0.035981911354279084,0.07420333269660999,0.055092622025444536,2.4027852915133003,1.1651337510147575,0.07420333269660999,0.035981911354279084,-1.2376515404985429,-0.038221421342330905,1
apache_cassandra,6533,0.11191918774845991,0.11669020936231551,0.11430469855538772,3.624066041071504,3.7785569533076875,0.11191918774845991,0.11669020936231551,0.1544909122361835,0.004771021613855606,1
apache_cassandra,6537,0.07205342867277784,0.1070164529163588,0.08953494079456832,2.3331690414218116,3.465310110378641,0.07205342867277784,0.1070164529163588,1.1321410689568294,0.03496302424358097,1
apache_cassandra,6540,0.06943664012514553,0.07373117500721184,0.07158390756617869,2.248434558417403,2.387496307715237,0.06943664012514553,0.07373117500721184,0.13906174929783388,0.004294534882066311,1
apache_cassandra,6543,0.054124034992514745,0.09501365120735437,0.07456884309993456,1.7525956108883358,3.0766462275681032,0.054124034992514745,0.09501365120735437,1.3240506166797674,0.04088961621483963,1
apache_cassandra,6544,0.07499331447504795,0.07709838617571207,0.07604585032538001,2.4283657678721604,2.4965302981718582,0.07499331447504795,0.07709838617571207,0.06816453029969782,0.002105071700664117,2
apache_cassandra,6545,0.10865047963315844,0.1457113036677875,0.12718089165047297,4.718291814353817,3.5182216875057595,0.1457113036677875,0.10865047963315844,-1.2000701268480576,-0.037060824034629083,1
apache_cassandra,6546,0.0990932351523991,0.09971513623281385,0.09940418569260648,3.2087476297884794,3.228885468811242,0.0990932351523991,0.09971513623281385,0.02013783902276245,0.0006219010804147608,1
apache_cassandra,6550,0.043634585607106716,0.050444176613565046,0.047039381110335884,1.6334377608771562,1.412935736009386,0.050444176613565046,0.043634585607106716,-0.22050202486777026,-0.00680959100645833,1
apache_cassandra,6555,0.14986950679471667,0.1544103626794363,0.1521399347370765,4.99997688540927,4.85293899190527,0.1544103626794363,0.14986950679471667,-0.14703789350399976,-0.004540855884719655,1
apache_cassandra,6559,0.11523224697865671,0.1256967528393091,0.12046449990898289,3.7313465323774277,4.070198708569225,0.11523224697865671,0.1256967528393091,0.3388521761917973,0.010464505860652368,1
apache_cassandra,6569,0.11147226026986036,0.257094529627651,0.18428339494875567,8.32500282492126,3.609594039169072,0.257094529627651,0.11147226026986036,-4.715408785752188,-0.14562226935779063,1
apache_cassandra,6581,0.08528612173748494,0.08651576335359676,0.08590094254554084,2.761658155151886,2.801475299229582,0.08528612173748494,0.08651576335359676,0.039817144077695765,0.0012296416161118148,2
apache_cassandra,6582,0.05721242613416321,0.057360942276914094,0.05728668420553865,1.8526011030935658,1.8574102186734973,0.05721242613416321,0.057360942276914094,0.004809115579931467,0.0001485161427508804,1
apache_cassandra,6585,0.06319799636958387,0.06946762164223003,0.06633280900590695,2.046420431691533,2.24943777391803,0.06319799636958387,0.06946762164223003,0.20301734222649692,0.006269625272646168,1
apache_cassandra,6586,0.052013826183717006,0.05488947669250584,0.053451651438111425,1.6842647353934048,1.7773814525939815,0.052013826183717006,0.05488947669250584,0.09311671720057668,0.002875650508788829,1
apache_cassandra,6594,0.059755186111758236,0.06604610521056725,0.06290064566116274,1.9349384598130321,2.1386453194836217,0.059755186111758236,0.06604610521056725,0.20370685967058955,0.006290919098809011,2
apache_cassandra,6599,0.12452181034407128,0.13665265555136794,0.13058723294771962,4.424962853724505,4.0321527820139575,0.13665265555136794,0.12452181034407128,-0.3928100717105476,-0.012130845207296645,1
apache_cassandra,6604,0.10561863017669983,0.17466129129900665,0.14013996073785323,5.6557241633049475,3.4200470770762452,0.17466129129900665,0.10561863017669983,-2.2356770862287023,-0.06904266112230682,1
apache_cassandra,6608,0.09132676624766362,0.09568628703796317,0.09350652664281339,3.0984269134429505,2.957260849166477,0.09568628703796317,0.09132676624766362,-0.1411660642764736,-0.004359520790299551,1
apache_cassandra,6611,0.2504355928021409,0.3046262293543606,0.2775309110782508,9.864131390088554,8.109379147655037,0.3046262293543606,0.2504355928021409,-1.7547522424335167,-0.054190636552219756,1
apache_cassandra,6612,0.033564256706730675,0.03675310696847455,0.03515868183760261,1.1901059107726588,1.0868474420852197,0.03675310696847455,0.033564256706730675,-0.10325846868743915,-0.0031888502617438796,1
apache_cassandra,6620,0.18709281415565823,0.23654534977129768,0.21181908196347796,7.6595978448864095,6.058270507054794,0.23654534977129768,0.18709281415565823,-1.6013273378316155,-0.04945253561563947,1
apache_cassandra,6621,0.15394513542642518,0.15657961500291984,0.1552623752146725,4.984912316742028,5.0702196546627505,0.15394513542642518,0.15657961500291984,0.08530733792072276,0.002634479576494646,1
apache_cassandra,6638,0.06484775623092597,0.0652350435227396,0.06504139987683277,2.099841465293477,2.112382252540386,0.06484775623092597,0.0652350435227396,0.012540787246908991,0.00038728729181362247,1
apache_cassandra,6639,0.05000769138920647,0.052456131713075824,0.05123191155114115,1.69858707351053,1.6193038906190678,0.052456131713075824,0.05000769138920647,-0.07928318289146219,-0.002448440323869354,1
apache_cassandra,6642,0.0783750391191789,0.09195805959486508,0.08516654935702199,2.9777028200882922,2.537869720586633,0.09195805959486508,0.0783750391191789,-0.43983309950165905,-0.013583020475686191,1
apache_cassandra,6643,0.10408557031993383,0.1490679060291427,0.12657673817453827,4.8269822800004025,3.370404917607374,0.1490679060291427,0.10408557031993383,-1.4565773623930287,-0.044982335709208864,1
apache_cassandra,6644,0.061343994325250645,0.06399137396237592,0.06266768414381328,2.072110868243368,1.986385812211929,0.06399137396237592,0.061343994325250645,-0.08572505603143932,-0.002647379637125273,1
apache_cassandra,6646,0.0565503932538938,0.14769469293709775,0.10212254309549577,4.7825161340771505,1.8311637523789637,0.14769469293709775,0.0565503932538938,-2.951352381698187,-0.09114429968320395,2
apache_cassandra,6656,0.028525540373996294,0.046876870718550505,0.0377012055462734,1.5179244837321093,0.9236882812709357,0.046876870718550505,0.028525540373996294,-0.5942362024611736,-0.018351330344554207,1
apache_cassandra,6659,0.06637945008649074,0.06687581825461528,0.06662763417055301,2.149439392145359,2.1655123377962155,0.06637945008649074,0.06687581825461528,0.016072945650856596,0.0004963681681245387,1
apache_cassandra,6670,0.12665563758853546,0.13170585636046003,0.12918074697449775,4.101248448358107,4.2647800707680945,0.12665563758853546,0.13170585636046003,0.16353162240998742,0.005050218771924561,1
apache_cassandra,6672,0.12227509096229977,0.12433259616275001,0.12330384356252488,3.959401544454986,4.0260258193115765,0.12227509096229977,0.12433259616275001,0.06662427485659039,0.0020575052004502413,1
apache_cassandra,6675,0.12658502819900846,0.12720514054098822,0.12689508436999836,4.119041956598431,4.098962038887904,0.12720514054098822,0.12658502819900846,-0.020079917710527084,-0.0006201123419797431,1
apache_cassandra,6681,0.12170283711071964,0.13607308810872337,0.12888796260972152,4.406195824320044,3.940871337150006,0.13607308810872337,0.12170283711071964,-0.4653244871700375,-0.014370250998003743,1
apache_cassandra,6691,0.07365899598847418,0.07397375220138684,0.07381637409493051,2.3851590719297797,2.3953512232970393,0.07365899598847418,0.07397375220138684,0.010192151367259594,0.0003147562129126616,1
apache_cassandra,6692,0.09191580212611827,0.09587770800852681,0.09389675506732253,2.976334476906503,3.1046253344011854,0.09191580212611827,0.09587770800852681,0.12829085749468216,0.003961905882408547,1
apache_cassandra,6700,0.055055140646849555,0.057078281935210674,0.056066711291030115,1.7827458331192945,1.8482573668155358,0.055055140646849555,0.057078281935210674,0.0655115336962413,0.0020231412883611206,1
apache_cassandra,6707,0.07878570029684999,0.08063329319483555,0.07970949674584277,2.610994464183704,2.5511673798917487,0.08063329319483555,0.07878570029684999,-0.05982708429195549,-0.0018475928979855456,1
apache_cassandra,6710,0.07368769277198732,0.07459951630105202,0.07414360453651966,2.3860883052516986,2.4156141511197036,0.07368769277198732,0.07459951630105202,0.029525845868004996,0.0009118235290646961,1
apache_cassandra,6718,0.04118438355677879,0.041891140098725965,0.04153776182775237,1.356481058411279,1.3335955064831098,0.041891140098725965,0.04118438355677879,-0.022885551928169212,-0.0007067565419471789,1
apache_cassandra,6719,0.029478529255226267,0.06365610597763544,0.04656731761643085,2.061254523209063,0.9545471063880953,0.06365610597763544,0.029478529255226267,-1.1067074168209678,-0.03417757672240917,1
apache_cassandra,6728,0.09048019639364276,0.1175203342126901,0.10400026530316643,3.8054373063607634,2.929847988860099,0.1175203342126901,0.09048019639364276,-0.8755893175006646,-0.027040137819047343,1
apache_cassandra,6732,0.07844648370149455,0.08216751849732051,0.08030700109940753,2.5401831745152896,2.6606743620631,0.07844648370149455,0.08216751849732051,0.12049118754781052,0.0037210347958259605,1
apache_cassandra,6733,0.057404536964401405,0.06055668932099335,0.058980613142697376,1.8588218624646313,1.9608920127366571,0.057404536964401405,0.06055668932099335,0.10207015027202582,0.0031521523565919427,1
apache_cassandra,6734,0.12814250989892945,0.129934978106091,0.12903874400251023,4.149395004421569,4.207437090769394,0.12814250989892945,0.129934978106091,0.05804208634782526,0.0017924682071615728,1
apache_cassandra,6745,0.08024650025311328,0.08157974996027874,0.08091312510669602,2.598469684534907,2.641641772227916,0.08024650025311328,0.08157974996027874,0.043172087693009065,0.0013332497071654563,1
apache_cassandra,6758,0.09501883020718949,0.20157974651996613,0.1482992883635778,6.527373264830218,3.0768139292625736,0.20157974651996613,0.09501883020718949,-3.4505593355676445,-0.10656091631277664,1
apache_cassandra,6765,0.08903878490199169,0.1208507364095411,0.10494476065576638,2.8831735039644135,3.913279381946982,0.08903878490199169,0.1208507364095411,1.0301058779825687,0.03181195150754941,1
apache_cassandra,6766,0.06400952876786745,0.06446220115957922,0.06423586496372333,2.087356769245012,2.0726987407555595,0.06446220115957922,0.06400952876786745,-0.014658028489452413,-0.0004526723917117853,1
apache_cassandra,6772,0.11415929116319555,0.30824187768536787,0.21120058442428172,9.981210048328196,3.6966030463621222,0.30824187768536787,0.11415929116319555,-6.284607001966073,-0.19408258652217233,1
apache_cassandra,6773,0.06806637432703476,0.07664307232239842,0.0723547233247166,2.4817867362588464,2.204063849104037,0.07664307232239842,0.06806637432703476,-0.2777228871548094,-0.008576697995363654,1
apache_cassandra,6776,0.13469997904688685,0.13484114569536956,0.13477056237112822,4.3617330470090305,4.366304177904368,0.13469997904688685,0.13484114569536956,0.004571130895337561,0.00014116664848271072,1
apache_cassandra,6778,0.09493982183695143,0.10053082859786837,0.09773532521740991,3.255298482161547,3.0742555515857837,0.10053082859786837,0.09493982183695143,-0.18104293057576326,-0.005591006760916933,1
apache_cassandra,6781,0.072826348593613,0.07447105033991304,0.07364869946676303,2.4114542824094003,2.3581970361197535,0.07447105033991304,0.072826348593613,-0.05325724628964679,-0.0016447017463000328,1
apache_cassandra,6784,0.03953935999491204,0.06437036740850137,0.051954863701706704,2.0843830916710333,1.2803278394524775,0.06437036740850137,0.03953935999491204,-0.8040552522185558,-0.024831007413589325,2
apache_cassandra,6794,0.04329471106386,0.09118984212301381,0.0672422765934369,2.952827095845625,1.4019302255586361,0.09118984212301381,0.04329471106386,-1.5508968702869887,-0.04789513105915381,1
apache_cassandra,6795,0.066855134000133,0.06789259589770824,0.06737386494892061,2.164842558951657,2.198436712979636,0.066855134000133,0.06789259589770824,0.03359415402797872,0.0010374618975752402,2
apache_cassandra,6798,0.04440246858190126,0.080797986053303,0.06260022731760213,2.6163273995595433,1.4378006288705134,0.080797986053303,0.04440246858190126,-1.17852677068903,-0.03639551747140175,1
apache_cassandra,6802,0.06257192657115015,0.0726709384351366,0.06762143250314337,2.353164684749962,2.026147605007484,0.0726709384351366,0.06257192657115015,-0.32701707974247807,-0.010099011863986441,1
apache_cassandra,6814,0.0992646030204277,0.1041648396322593,0.10171472132634349,3.2142967092943913,3.3729717448751293,0.0992646030204277,0.1041648396322593,0.15867503558073803,0.004900236611831597,1
apache_cassandra,6818,0.037591454740746655,0.05891049203817389,0.04825097338946027,1.9075863393343564,1.217252531054855,0.05891049203817389,0.037591454740746655,-0.6903338082795014,-0.021319037297427235,1
apache_cassandra,6819,0.0991607417125429,0.16191896259386204,0.13053985215320246,3.2109335662403824,5.243113585320113,0.0991607417125429,0.16191896259386204,2.032180019079731,0.06275822088131915,2
apache_cassandra,6825,0.07794774017614532,0.10574635966058002,0.09184704991836268,2.524033312192443,3.4241830978452144,0.07794774017614532,0.10574635966058002,0.9001497856527712,0.0277986194844347,1
apache_cassandra,6829,0.06015882615263125,0.21131042716904486,0.13573462666083805,6.8424633758851305,1.9480087670085446,0.21131042716904486,0.06015882615263125,-4.894454608876586,-0.15115160101641362,2
apache_cassandra,6832,0.10002563424568321,0.12795723993217273,0.11399143708892798,4.1433957597124085,3.2389397349911313,0.12795723993217273,0.10002563424568321,-0.9044560247212772,-0.027931605686489502,1
apache_cassandra,6834,0.15456700493162764,0.15813614533177067,0.15635157513169917,5.005049133324787,5.120621813757796,0.15456700493162764,0.15813614533177067,0.11557268043300883,0.003569140400143019,1
apache_cassandra,6841,0.08030248552283292,0.11264684415078685,0.09647466483680989,2.6002825489674763,3.6476283533996474,0.08030248552283292,0.11264684415078685,1.047345804432171,0.03234435862795393,1
apache_cassandra,6845,0.10470966952673876,0.10572564525893943,0.10521765739283909,3.3906139343733352,3.4235123428026073,0.10470966952673876,0.10572564525893943,0.03289840842927205,0.0010159757322006728,1
apache_cassandra,6846,0.04295619756144675,0.04407310805729002,0.043514652809368386,1.3909687871027274,1.4271355738739049,0.04295619756144675,0.04407310805729002,0.03616678677117746,0.001116910495843269,1
apache_cassandra,6851,0.11031271476569818,0.11302585026695434,0.11166928251632627,3.659900987097169,3.5720466840707132,0.11302585026695434,0.11031271476569818,-0.08785430302645558,-0.0027131355012561626,1
apache_cassandra,6861,0.14248089182426565,0.16712944283417452,0.1548051673292201,4.613687536067819,5.411834649835258,0.14248089182426565,0.16712944283417452,0.7981471137674392,0.02464855100990886,1
apache_cassandra,6881,0.07334824129673453,0.07595580717374628,0.07465202423524041,2.375096494206571,2.4595323370217823,0.07334824129673453,0.07595580717374628,0.08443584281521144,0.002607565877011745,1
apache_cassandra,6887,0.12007459039381495,0.12039345926139333,0.12023402482760415,3.898472246394096,3.8881469227584122,0.12039345926139333,0.12007459039381495,-0.010325323635683947,-0.000318868867578377,1
apache_cassandra,6890,0.09980548103806842,0.1617759426329822,0.13079071183552532,5.238482442136829,3.2318109326865354,0.1617759426329822,0.09980548103806842,-2.0066715094502934,-0.061970461594913775,1
apache_cassandra,6898,0.07590359151172253,0.11417958457477798,0.09504158804325025,3.6972601692849465,2.4578415366205353,0.11417958457477798,0.07590359151172253,-1.2394186326644112,-0.03827599306305545,1
apache_cassandra,6903,0.10755021233490539,0.10953794212618083,0.1085440772305431,3.5469586963099657,3.4825938257251488,0.10953794212618083,0.10755021233490539,-0.06436487058481699,-0.0019877297912754364,1
apache_cassandra,6913,0.1119670522947338,0.1170597282985447,0.11451339029663926,3.6256159475729017,3.7905223817142164,0.1119670522947338,0.1170597282985447,0.16490643414131467,0.0050926760038109056,1
apache_cassandra,6915,0.15657047336562407,0.1601370215620388,0.15835374746383143,5.06992363842148,5.185412380454896,0.15657047336562407,0.1601370215620388,0.11548874203341608,0.0035665481964147036,2
apache_cassandra,6918,0.11833988826047159,0.1358876873165417,0.12711378778850663,4.400192343340147,3.8319753652328754,0.1358876873165417,0.11833988826047159,-0.5682169781072717,-0.01754779905607011,1
apache_cassandra,6919,0.15735787216444033,0.1582570206506097,0.15780744640752503,5.095420475067435,5.124535889145769,0.15735787216444033,0.1582570206506097,0.02911541407833429,0.0008991484861693655,1
apache_cassandra,6927,0.08129553297615225,0.13309155725068914,0.10719354511342069,4.3096505852919185,2.632438514581126,0.13309155725068914,0.08129553297615225,-1.6772120707107923,-0.051796024274536875,1
apache_cassandra,6930,0.1519703572995695,0.15491004955672025,0.15344020342814488,4.920966835255213,5.016157294502336,0.1519703572995695,0.15491004955672025,0.09519045924712266,0.002939692257150742,1
apache_cassandra,6933,0.11761687765379139,0.12868208578208895,0.12314948171794017,4.166867063271161,3.8085634888628177,0.12868208578208895,0.11761687765379139,-0.35830357440834293,-0.011065208128297572,1
apache_cassandra,6936,0.05462820956898618,0.055201575515498195,0.05491489254224219,1.7689213366027534,1.787487554761262,0.05462820956898618,0.055201575515498195,0.018566218158508674,0.0005733659465120106,1
apache_cassandra,6937,0.054518271581603744,0.05506355988107331,0.05479091573133853,1.765361424002316,1.7830184571568342,0.054518271581603744,0.05506355988107331,0.017657033154518054,0.0005452882994695673,1
apache_cassandra,6945,0.06268579581753984,0.08417674312864969,0.07343126947309477,2.725735259142249,2.029834816085988,0.08417674312864969,0.06268579581753984,-0.695900443056261,-0.021490947311109836,2
apache_cassandra,6951,0.09184309410697059,0.0939019564526845,0.09287252527982753,3.040648332216224,2.9739801115076148,0.0939019564526845,0.09184309410697059,-0.06666822070860912,-0.0020588623457139066,1
apache_cassandra,6957,0.08676035716874923,0.08748088811308545,0.08712062264091734,2.809395515210263,2.832727097394177,0.08676035716874923,0.08748088811308545,0.023331582183913735,0.0007205309443362164,1
apache_cassandra,6959,0.09276761682517284,0.1322312543643193,0.11249943559474607,4.281793034337063,3.003917171047095,0.1322312543643193,0.09276761682517284,-1.2778758632899683,-0.039463637539146446,1
apache_cassandra,6963,0.15989889937669535,0.1622066663141042,0.16105278284539976,5.177701722944868,5.252429747306232,0.15989889937669535,0.1622066663141042,0.07472802436136394,0.002307766937408844,1
apache_cassandra,6964,0.08990183119707076,0.09830508801559647,0.09410345960633362,3.183226561137823,2.91111988950197,0.09830508801559647,0.08990183119707076,-0.2721066716358531,-0.008403256818525705,1
