project,test_idx,min,max,mean,dist_orig,dist_flip,dist_orig_norm,dist_flip_norm,delta,delta_norm,num_feats_changed
apache_camel,20030,0.10382902040443592,0.4796366186884789,0.2917328195464574,22.555347230051115,4.882653901993176,0.4796366186884789,0.10382902040443592,-17.67269332805794,-0.375807598284043,1
apache_camel,20180,0.10982804130321047,0.11168919148740394,0.11075861639530721,5.2522855797177215,5.164763303444186,0.11168919148740394,0.10982804130321047,-0.08752227627353548,-0.001861150184193476,1
apache_camel,20570,0.09480231090782118,0.17501522003314468,0.13490876547048292,8.230249535962292,4.45816469681599,0.17501522003314468,0.09480231090782118,-3.772084839146302,-0.0802129091253235,1
apache_camel,21445,0.09218419707492079,0.09378177894244252,0.09298298800868166,4.410173255083655,4.335045518071169,0.09378177894244252,0.09218419707492079,-0.07512773701248587,-0.0015975818675217242,1
apache_camel,21934,0.22192942383185482,0.2727927288725601,0.24736107635220747,12.828325615292684,10.436432540910383,0.2727927288725601,0.22192942383185482,-2.391893074382301,-0.0508633050407053,1
apache_camel,22306,0.19431440466894886,0.19864725899558494,0.1964808318322669,9.3415676125709,9.137811206102736,0.19864725899558494,0.19431440466894886,-0.2037564064681643,-0.004332854326636059,1
apache_camel,22418,0.22607251687917393,0.2293123971000854,0.22769245698962967,10.63126525102376,10.783623558373717,0.22607251687917393,0.2293123971000854,0.1523583073499566,0.0032398802209114824,1
apache_cassandra,6527,0.0398386927595603,0.049249640551891675,0.044544166655725984,1.5947573731524398,1.2900205626500396,0.049249640551891675,0.0398386927595603,-0.3047368105024002,-0.009410947792331375,1
apache_cassandra,6529,0.028499020821106034,0.06173946719803143,0.04511924400956873,1.9991916575476816,0.9228295490643547,0.06173946719803143,0.028499020821106034,-1.0763621084833268,-0.033240446376925394,1
apache_cassandra,6530,0.11993533908912321,0.15229165833546485,0.13611349871229403,4.931370915168359,3.883637812795584,0.15229165833546485,0.11993533908912321,-1.0477331023727752,-0.03235631924634162,2
apache_cassandra,6531,0.0660239718319012,0.06621049469313216,0.06611723326251667,2.1439684312150233,2.137928616408738,0.06621049469313216,0.0660239718319012,-0.0060398148062854595,-0.00018652286123095328,1
apache_cassandra,6532,0.03698261788713064,0.07420333269660999,0.055592975291870315,2.4027852915133003,1.197537726023374,0.07420333269660999,0.03698261788713064,-1.2052475654899264,-0.03722071480947935,1
apache_cassandra,6533,0.033633263245996706,0.11191918774845991,0.07277622549722831,3.624066041071504,1.0890819495061272,0.11191918774845991,0.033633263245996706,-2.5349840915653767,-0.0782859245024632,1
apache_cassandra,6537,0.05903219222450707,0.07205342867277784,0.06554281044864245,2.3331690414218116,1.9115271248364227,0.07205342867277784,0.05903219222450707,-0.42164191658538885,-0.013021236448270766,1
apache_cassandra,6540,0.037744187775766214,0.06943664012514553,0.05359041395045587,2.248434558417403,1.2221981942311122,0.06943664012514553,0.037744187775766214,-1.0262363641862908,-0.03169245234937931,1
apache_cassandra,6543,0.05155164099218504,0.054124034992514745,0.052837837992349895,1.7525956108883358,1.6692986720130871,0.054124034992514745,0.05155164099218504,-0.0832969388752487,-0.0025723940003297007,1
apache_cassandra,6544,0.045810265364785226,0.07499331447504795,0.060401789919916585,2.4283657678721604,1.483386632631068,0.07499331447504795,0.045810265364785226,-0.9449791352410923,-0.029183049110262725,1
apache_cassandra,6545,0.06600779903154834,0.1457113036677875,0.10585955134966793,4.718291814353817,2.1374049233966015,0.1457113036677875,0.06600779903154834,-2.5808868909572156,-0.07970350463623918,2
apache_cassandra,6546,0.06795670253826992,0.0990932351523991,0.0835249688453345,3.2087476297884794,2.200512556306778,0.0990932351523991,0.06795670253826992,-1.0082350734817016,-0.031136532614129162,1
apache_cassandra,6550,0.04970456131423249,0.050444176613565046,0.05007436896389877,1.6334377608771562,1.6094882063486484,0.050444176613565046,0.04970456131423249,-0.023949554528507777,-0.0007396152993325529,1
apache_cassandra,6559,0.08649606262726053,0.11523224697865671,0.10086415480295863,3.7313465323774277,2.800837368105028,0.11523224697865671,0.08649606262726053,-0.9305091642723999,-0.028736184351396177,2
apache_cassandra,6564,0.07303344848013345,0.08592595480256417,0.07947970164134881,2.782376651504092,2.3649031575717365,0.08592595480256417,0.07303344848013345,-0.41747349393235567,-0.012892506322430726,1
apache_cassandra,6569,0.11819784002627844,0.257094529627651,0.1876461848269647,8.32500282492126,3.827375687625399,0.257094529627651,0.11819784002627844,-4.497627137295861,-0.13889668960137255,1
apache_cassandra,6581,0.07878022508846341,0.08528612173748494,0.08203317341297417,2.761658155151886,2.55099008663953,0.08528612173748494,0.07878022508846341,-0.2106680685123563,-0.006505896649021531,1
apache_cassandra,6584,0.04717199446445583,0.07845529753573606,0.06281364600009595,2.540468576134162,1.5274809142867443,0.07845529753573606,0.04717199446445583,-1.0129876618474176,-0.03128330307128023,1
apache_cassandra,6585,0.04952146283340728,0.06319799636958387,0.05635972960149557,2.046420431691533,1.6035592767354192,0.06319799636958387,0.04952146283340728,-0.4428611549561139,-0.013676533536176578,1
apache_cassandra,6586,0.040569219873447165,0.052013826183717006,0.04629152302858208,1.6842647353934048,1.313675831766803,0.052013826183717006,0.040569219873447165,-0.3705889036266019,-0.01144460631026984,1
apache_cassandra,6594,0.043907330500973306,0.059755186111758236,0.05183125830636577,1.9349384598130321,1.421767514792119,0.059755186111758236,0.043907330500973306,-0.5131709450209132,-0.015847855610784937,1
apache_cassandra,6599,0.13343982139130023,0.13665265555136794,0.13504623847133407,4.424962853724505,4.320927760106199,0.13665265555136794,0.13343982139130023,-0.10403509361830654,-0.003212834160067704,1
apache_cassandra,6604,0.1044077576860644,0.17466129129900665,0.13953452449253553,5.6557241633049475,3.380837697865575,0.17466129129900665,0.1044077576860644,-2.2748864654393723,-0.07025353361294226,2
apache_cassandra,6611,0.2541420732739439,0.3046262293543606,0.2793841513141523,9.864131390088554,8.229399050229258,0.3046262293543606,0.2541420732739439,-1.634732339859296,-0.05048415608041672,2
apache_cassandra,6620,0.19373783158688485,0.23654534977129768,0.21514159067909128,7.6595978448864095,6.273443459068717,0.23654534977129768,0.19373783158688485,-1.3861543858176928,-0.04280751818441285,1
apache_cassandra,6621,0.15394513542642518,0.15828854743713158,0.1561168414317784,4.984912316742028,5.125556761068776,0.15394513542642518,0.15828854743713158,0.14064444432674783,0.004343412010706384,2
apache_cassandra,6638,0.047242104203888864,0.06484775623092597,0.05604493021740742,2.099841465293477,1.5297511445389391,0.06484775623092597,0.047242104203888864,-0.570090320754538,-0.017605652027037108,1
apache_cassandra,6639,0.04597350692425636,0.052456131713075824,0.04921481931866609,1.69858707351053,1.4886725733537662,0.052456131713075824,0.04597350692425636,-0.20991450015676372,-0.006482624788819466,1
apache_cassandra,6642,0.06446845515049864,0.09195805959486508,0.07821325737268187,2.9777028200882922,2.0875592803297343,0.09195805959486508,0.06446845515049864,-0.890143539758558,-0.02748960444436645,2
apache_cassandra,6643,0.060767291433476436,0.1490679060291427,0.10491759873130957,4.8269822800004025,1.9677115401062024,0.1490679060291427,0.060767291433476436,-2.8592707398942,-0.08830061459566625,2
apache_cassandra,6644,0.06285386945952573,0.06399137396237592,0.06342262171095082,2.072110868243368,2.0352772249398585,0.06399137396237592,0.06285386945952573,-0.03683364330350969,-0.001137504502850192,1
apache_cassandra,6646,0.06058089996626208,0.14769469293709775,0.10413779645167992,4.7825161340771505,1.961675979982274,0.14769469293709775,0.06058089996626208,-2.8208401540948764,-0.08711379297083567,2
apache_cassandra,6656,0.03132664844475595,0.046876870718550505,0.039101759581653225,1.5179244837321093,1.014391232577434,0.046876870718550505,0.03132664844475595,-0.5035332511546753,-0.015550222273794547,1
apache_cassandra,6659,0.049745501981205684,0.06637945008649074,0.05806247603384821,2.149439392145359,1.610813910044871,0.06637945008649074,0.049745501981205684,-0.5386254821004879,-0.01663394810528505,1
apache_cassandra,6670,0.07387049838940318,0.12665563758853546,0.10026306798896932,4.101248448358107,2.39200775162655,0.12665563758853546,0.07387049838940318,-1.7092406967315572,-0.05278513919913228,2
apache_cassandra,6672,0.07016221888700978,0.12227509096229977,0.09621865492465478,3.959401544454986,2.2719295944688165,0.12227509096229977,0.07016221888700978,-1.6874719499861697,-0.05211287207528998,2
apache_cassandra,6681,0.08723058930320948,0.13607308810872337,0.11165183870596643,4.406195824320044,2.8246221474276814,0.13607308810872337,0.08723058930320948,-1.5815736768923623,-0.04884249880551388,2
apache_cassandra,6683,0.05531299956989219,0.0915643889245928,0.0734386942472425,2.9649553320462405,1.7910955878413033,0.0915643889245928,0.05531299956989219,-1.1738597442049372,-0.03625138935470061,1
apache_cassandra,6692,0.08857248735573854,0.09191580212611827,0.0902441447409284,2.976334476906503,2.8680742780282045,0.09191580212611827,0.08857248735573854,-0.10826019887829874,-0.0033433147703797227,1
apache_cassandra,6700,0.04026214660722228,0.055055140646849555,0.04765864362703592,1.7827458331192945,1.3037324626391813,0.055055140646849555,0.04026214660722228,-0.47901337048011317,-0.014792994039627274,1
apache_cassandra,6707,0.0783741698146527,0.08063329319483555,0.07950373150474413,2.610994464183704,2.537841571552709,0.08063329319483555,0.0783741698146527,-0.07315289263099523,-0.0022591233801828358,1
apache_cassandra,6710,0.06813644897741306,0.07368769277198732,0.0709120708747002,2.3860883052516986,2.206332943134157,0.07368769277198732,0.06813644897741306,-0.1797553621175414,-0.005551243794574266,1
apache_cassandra,6719,0.04340806517846694,0.06365610597763544,0.05353208557805118,2.061254523209063,1.4056007561050694,0.06365610597763544,0.04340806517846694,-0.6556537671039937,-0.0202480407991685,1
apache_cassandra,6728,0.09962899279934066,0.1175203342126901,0.10857466350601538,3.8054373063607634,3.2260960499618743,0.1175203342126901,0.09962899279934066,-0.5793412563988891,-0.017891341413349433,1
apache_cassandra,6732,0.03860672851811147,0.07844648370149455,0.05852660610980301,2.5401831745152896,1.250128209416708,0.07844648370149455,0.03860672851811147,-1.2900549650985815,-0.03983975518338308,1
apache_cassandra,6733,0.03306771035061425,0.057404536964401405,0.04523612365750783,1.8588218624646313,1.0707687265117671,0.057404536964401405,0.03306771035061425,-0.7880531359528642,-0.02433682661378715,1
apache_cassandra,6745,0.07711920219578108,0.08024650025311328,0.07868285122444718,2.598469684534907,2.4972043437306226,0.08024650025311328,0.07711920219578108,-0.10126534080428451,-0.003127298057332196,1
apache_cassandra,6758,0.07205822781048858,0.20157974651996613,0.13681898716522736,6.527373264830218,2.3333244427641,0.20157974651996613,0.07205822781048858,-4.194048822066119,-0.12952151870947756,2
apache_cassandra,6765,0.03685671443324093,0.08903878490199169,0.0629477496676163,2.8831735039644135,1.1934608341081034,0.08903878490199169,0.03685671443324093,-1.68971266985631,-0.052182070468750764,1
apache_cassandra,6772,0.10279863173670553,0.30824187768536787,0.2055202547110367,9.981210048328196,3.3287324348968608,0.30824187768536787,0.10279863173670553,-6.652477613431335,-0.20544324594866237,2
apache_cassandra,6773,0.06798189749422733,0.07664307232239842,0.07231248490831288,2.4817867362588464,2.201328396611987,0.07664307232239842,0.06798189749422733,-0.2804583396468594,-0.008661174828171098,2
apache_cassandra,6778,0.06031022237663719,0.10053082859786837,0.08042052548725279,3.255298482161547,1.9529111427781,0.10053082859786837,0.06031022237663719,-1.3023873393834469,-0.04022060622123118,2
apache_cassandra,6781,0.07081331567193516,0.07447105033991304,0.0726421830059241,2.4114542824094003,2.2930128224225625,0.07447105033991304,0.07081331567193516,-0.11844145998683775,-0.0036577346679778824,1
apache_cassandra,6784,0.04388299961710572,0.06437036740850137,0.054126683512803545,2.0843830916710333,1.4209796540888056,0.06437036740850137,0.04388299961710572,-0.6634034375822278,-0.020487367791395643,1
apache_cassandra,6794,0.04418266905266381,0.09118984212301381,0.0676862555878388,2.952827095845625,1.430683279059655,0.09118984212301381,0.04418266905266381,-1.5221438167859698,-0.047007173070349996,1
apache_cassandra,6795,0.05932399090534656,0.066855134000133,0.06308956245273978,2.164842558951657,1.920975886137627,0.066855134000133,0.05932399090534656,-0.24386667281403018,-0.0075311430947864405,1
apache_cassandra,6798,0.04930608986400676,0.080797986053303,0.06505203795865488,2.6163273995595433,1.5965852637866884,0.080797986053303,0.04930608986400676,-1.0197421357728549,-0.03149189618929625,1
apache_cassandra,6802,0.05927144979508828,0.0726709384351366,0.06597119411511243,2.353164684749962,1.9192745473656265,0.0726709384351366,0.05927144979508828,-0.4338901373843356,-0.013399488640048323,2
apache_cassandra,6813,0.042867823994652075,0.08774101240973912,0.0653044182021956,2.8411502073981465,1.3881071540906227,0.08774101240973912,0.042867823994652075,-1.4530430533075238,-0.04487318841508705,1
apache_cassandra,6814,0.0610968216452814,0.0992646030204277,0.08018071233285455,3.2142967092943913,1.9783820897602398,0.0992646030204277,0.0610968216452814,-1.2359146195341515,-0.038167781375146294,1
apache_cassandra,6818,0.038042912706474266,0.05891049203817389,0.04847670237232408,1.9075863393343564,1.2318712350990788,0.05891049203817389,0.038042912706474266,-0.6757151042352776,-0.020867579331699623,1
apache_cassandra,6819,0.06961051518010065,0.0991607417125429,0.08438562844632178,3.2109335662403824,2.2540648233856277,0.0991607417125429,0.06961051518010065,-0.9568687428547547,-0.02955022653244225,2
apache_cassandra,6825,0.06317050189129648,0.07794774017614532,0.0705591210337209,2.524033312192443,2.0455301303313926,0.07794774017614532,0.06317050189129648,-0.47850318186105056,-0.014777238284848834,1
apache_cassandra,6829,0.05930669918070082,0.21131042716904486,0.13530856317487283,6.8424633758851305,1.9204159611297629,0.21131042716904486,0.05930669918070082,-4.922047414755368,-0.15200372798834405,2
apache_cassandra,6832,0.1059400570404209,0.12795723993217273,0.11694864848629682,4.1433957597124085,3.430455231432384,0.12795723993217273,0.1059400570404209,-0.7129405282800243,-0.02201718289175181,1
apache_cassandra,6834,0.07998439182177337,0.15456700493162764,0.11727569837670052,5.005049133324787,2.589982326073797,0.15456700493162764,0.07998439182177337,-2.4150668072509904,-0.07458261310985428,1
apache_cassandra,6841,0.06213053563160452,0.08030248552283292,0.07121651057721873,2.6002825489674763,2.0118548823115403,0.08030248552283292,0.06213053563160452,-0.588427666655936,-0.01817194989122841,1
apache_cassandra,6845,0.04829902909756959,0.10470966952673876,0.07650434931215418,3.3906139343733352,1.5639755317258819,0.10470966952673876,0.04829902909756959,-1.8266384026474534,-0.05641064042916917,1
apache_cassandra,6846,0.03999776907832836,0.04295619756144675,0.041476983319887556,1.3909687871027274,1.2951716283107528,0.04295619756144675,0.03999776907832836,-0.09579715879197459,-0.002958428483118388,1
apache_cassandra,6881,0.05479628061025611,0.07334824129673453,0.06407226095349533,2.375096494206571,1.7743636612425895,0.07334824129673453,0.05479628061025611,-0.6007328329639814,-0.018551960686478422,1
apache_cassandra,6890,0.09978108437235081,0.1617759426329822,0.1307785135026665,5.238482442136829,3.231020941894775,0.1617759426329822,0.09978108437235081,-2.0074615002420537,-0.061994858260631384,1
apache_cassandra,6898,0.07548198963658197,0.11417958457477798,0.09483078710567996,3.6972601692849465,2.4441896055326953,0.11417958457477798,0.07548198963658197,-1.2530705637522512,-0.038697594938196016,1
apache_cassandra,6913,0.053186006148946544,0.1119670522947338,0.08257652922184017,3.6256159475729017,1.7222212081973383,0.1119670522947338,0.053186006148946544,-1.9033947393755635,-0.058781046145787254,1
apache_cassandra,6915,0.15349762314296234,0.15657047336562407,0.1550340482542932,5.06992363842148,4.970421378216766,0.15657047336562407,0.15349762314296234,-0.09950226020471398,-0.0030728502226617604,1
apache_cassandra,6918,0.08840091280611652,0.1358876873165417,0.11214430006132911,4.400192343340147,2.86251850594563,0.1358876873165417,0.08840091280611652,-1.5376738373945171,-0.04748677451042518,2
apache_cassandra,6927,0.08039649249767909,0.13309155725068914,0.1067440248741841,4.3096505852919185,2.603326597910447,0.13309155725068914,0.08039649249767909,-1.7063239873814715,-0.05269506475301004,1
apache_cassandra,6933,0.12578224379981892,0.12868208578208895,0.12723216479095395,4.166867063271161,4.0729669996284725,0.12868208578208895,0.12578224379981892,-0.0939000636426881,-0.002899841982270045,1
apache_cassandra,6935,0.14108101707697354,0.14877682624797267,0.14492892166247312,4.817556797458913,4.568358056507825,0.14877682624797267,0.14108101707697354,-0.24919874095108785,-0.00769580917099914,1
apache_cassandra,6936,0.04155295248967026,0.05462820956898618,0.04809058102932822,1.7689213366027534,1.3455301727396947,0.05462820956898618,0.04155295248967026,-0.42339116386305875,-0.013075257079315927,1
apache_cassandra,6937,0.041489966615069186,0.054518271581603744,0.04800411909833646,1.765361424002316,1.3434906210435016,0.054518271581603744,0.041489966615069186,-0.4218708029588145,-0.013028304966534555,1
apache_cassandra,6945,0.060195673655125126,0.08417674312864969,0.07218620839188741,2.725735259142249,1.9492019295499532,0.08417674312864969,0.060195673655125126,-0.7765333295922956,-0.023981069473524557,1
apache_cassandra,6957,0.07666809080167032,0.08676035716874923,0.08171422398520978,2.809395515210263,2.4825968620554377,0.08676035716874923,0.07666809080167032,-0.3267986531548255,-0.010092266367078906,1
apache_cassandra,6959,0.09538652976861887,0.1322312543643193,0.11380889206646908,4.281793034337063,3.0887204443177767,0.1322312543643193,0.09538652976861887,-1.1930725900192867,-0.036844724595700415,1
apache_cassandra,6962,0.1211917333872509,0.12161263329257395,0.12140218333991243,3.9243212380566206,3.937950438591919,0.1211917333872509,0.12161263329257395,0.01362920053529848,0.0004208999053230512,1
apache_cassandra,6964,0.09324770836713572,0.09830508801559647,0.0957763981913661,3.183226561137823,3.0194630616922606,0.09830508801559647,0.09324770836713572,-0.16376349944556257,-0.005057379648460745,1
apache_cassandra,6972,0.11811681728538201,0.13108505802281098,0.1246009376540965,4.244677939765464,3.82475208241753,0.13108505802281098,0.11811681728538201,-0.4199258573479341,-0.012968240737428976,2
apache_cassandra,6975,0.05057815338828821,0.08332591886941199,0.06695203612885009,2.698184636529143,1.6377760757750248,0.08332591886941199,0.05057815338828821,-1.0604085607541183,-0.032747765481123785,1
apache_cassandra,6984,0.08945212944626012,0.10360523986679586,0.09652868465652799,3.354851290756345,2.8965580536227984,0.10360523986679586,0.08945212944626012,-0.4582932371335464,-0.014153110420535749,1
apache_cassandra,6990,0.09991036995428978,0.10224537283614409,0.10107787139521693,3.3108173049376295,3.2352073508254606,0.10224537283614409,0.09991036995428978,-0.07560995411216886,-0.0023350028818543,1
apache_cassandra,6999,0.09966881982512561,0.10688963002353839,0.103279224924332,3.461203446022446,3.227385692735091,0.10688963002353839,0.09966881982512561,-0.23381775328735488,-0.007220810198412781,1
apache_cassandra,7005,0.09579422571539215,0.1268983261021877,0.11134627590878993,4.109106968586667,3.1019220861944516,0.1268983261021877,0.09579422571539215,-1.007184882392215,-0.03110410038679556,1
apache_cassandra,7011,0.053884003017664515,0.07304669014075037,0.06346534657920744,2.365331937064642,1.7448231122996118,0.07304669014075037,0.053884003017664515,-0.6205088247650303,-0.019162687123085855,1
apache_cassandra,7015,0.05959946902799738,0.23265018895753942,0.1461248289927684,7.5334682659139425,1.9298961698659252,0.23265018895753942,0.05959946902799738,-5.603572096048017,-0.17305071992954205,2
apache_cassandra,7034,0.07964353439175628,0.09656601976883741,0.08810477708029685,3.1269136240715696,2.5789449886714904,0.09656601976883741,0.07964353439175628,-0.5479686354000792,-0.016922485377081135,2
apache_cassandra,7037,0.05540354965560706,0.10214081566844985,0.07877218266202846,3.307431629179841,1.7940276989230322,0.10214081566844985,0.05540354965560706,-1.5134039302568087,-0.04673726601284279,1
apache_cassandra,7044,0.07715604670040917,0.11919429586284516,0.09817517128162717,3.8596420204265733,2.498397409197849,0.11919429586284516,0.07715604670040917,-1.3612446112287242,-0.042038249162436,1
apache_cassandra,7045,0.07887288048120603,0.1202547641691271,0.09956382232516656,3.893981147199604,2.5539903698717077,0.1202547641691271,0.07887288048120603,-1.3399907773278965,-0.041381883687921076,1
