,nuc,aexp,nd,ns,age,asexp,la,ld,target
237,4.75,1.0,10.0,3.0,42.83,0.67,428.0,292.0,0
238,13.19,6.0,7.0,2.0,59.63,1.25,254.0,254.0,0
239,0.82,26.0,9.0,2.0,54.95,0.0,491.0,415.0,0
240,4.74,108.25,6.5,1.0,14.24,38.75,264.78,223.99,0
241,3.17,73.82,7.97,1.0,16.55,52.67,12.01,273.82,0
242,3.44,79.68,7.72,1.0,16.15,50.3,55.02,265.34,0
243,3.43,79.6,7.72,1.0,16.16,50.33,54.42,265.46,0
244,4.14,95.18,7.06,1.0,15.12,44.03,168.81,242.91,0
245,3.89,89.7,7.29,1.0,15.48,46.25,128.58,250.84,0
246,4.8,109.56,6.44,1.0,14.15,38.22,274.39,222.1,0
247,3.51,81.18,7.65,1.0,16.05,49.69,66.03,263.17,0
248,4.95,112.98,6.3,1.0,13.92,36.84,299.46,217.16,0
249,4.12,94.61,7.08,1.0,15.15,44.27,164.6,243.74,0
250,4.93,112.4,6.32,1.0,13.96,37.07,295.22,217.99,0
251,4.94,112.59,6.32,1.0,13.95,36.99,296.63,217.72,0
252,3.51,81.19,7.65,1.0,16.05,49.69,66.12,263.15,0
253,3.75,86.52,7.42,1.0,15.7,47.53,105.26,255.44,0
254,3.57,82.55,7.59,1.0,15.96,49.14,76.09,261.18,0
255,4.42,101.36,6.79,1.0,14.7,41.53,214.19,233.96,0
256,4.79,109.46,6.45,1.0,14.16,38.26,273.6,222.26,0
257,4.71,107.64,6.53,1.0,14.28,39.0,260.26,224.88,0
258,4.07,93.57,7.12,1.0,15.22,44.68,157.01,245.24,0
259,4.5,103.0,6.72,1.0,14.59,40.87,226.22,231.6,0
260,3.82,88.1,7.36,1.0,15.59,46.9,116.83,253.16,0
261,5.08,115.7,6.18,1.0,13.74,35.74,319.44,213.22,0
262,4.43,101.47,6.79,1.0,14.69,41.49,214.96,233.81,0
263,5.23,119.08,6.04,1.0,13.52,34.37,344.27,208.33,0
264,5.19,118.19,6.08,1.0,13.58,34.73,337.68,209.63,0
265,4.31,98.77,6.9,1.0,14.88,42.58,195.14,237.72,0
266,3.34,77.52,7.81,1.0,16.3,51.17,39.21,268.45,0
267,5.22,118.79,6.05,1.0,13.54,34.49,342.14,208.75,0
268,4.48,102.62,6.74,1.0,14.62,41.03,223.4,232.15,0
269,4.75,108.48,6.49,1.0,14.23,38.66,266.41,223.67,0
270,4.66,106.43,6.58,1.0,14.36,39.49,251.4,226.63,0
271,4.48,102.59,6.74,1.0,14.62,41.04,223.22,232.19,0
272,4.51,103.24,6.71,1.0,14.58,40.77,228.01,231.24,0
273,3.57,82.62,7.59,1.0,15.96,49.11,76.59,261.09,0
274,4.3,98.53,6.91,1.0,14.89,42.68,193.41,238.06,0
275,3.25,75.65,7.89,1.0,16.42,51.93,25.44,271.17,0
276,4.33,99.31,6.88,1.0,14.84,42.36,199.11,236.94,0
277,3.68,85.01,7.49,1.0,15.8,48.15,94.13,257.63,0
278,4.98,113.59,6.27,1.0,13.88,36.59,303.97,216.27,0
279,4.81,109.84,6.43,1.0,14.13,38.11,276.45,221.69,0
280,5.03,114.74,6.22,1.0,13.81,36.13,312.38,214.61,0
281,4.64,106.16,6.59,1.0,14.38,39.6,249.39,227.03,0
282,3.16,73.67,7.97,1.0,16.56,52.73,10.92,274.03,0
283,4.95,112.92,6.3,1.0,13.93,36.86,299.06,217.24,0
284,3.16,73.69,7.97,1.0,16.55,52.72,11.07,274.0,0
285,4.95,112.95,6.3,1.0,13.93,36.85,299.23,217.2,0
286,3.33,77.27,7.82,1.0,16.31,51.27,37.34,268.82,0
287,4.34,99.47,6.87,1.0,14.83,42.3,200.32,236.7,0
288,3.99,91.82,7.2,1.0,15.34,45.39,144.14,247.77,0
289,4.79,109.38,6.45,1.0,14.17,38.29,273.03,222.37,0
290,3.31,76.83,7.84,1.0,16.34,51.45,34.14,269.45,0
291,3.44,79.83,7.71,1.0,16.14,50.24,56.15,265.12,0
292,4.67,106.78,6.56,1.0,14.34,39.34,253.98,226.12,0
293,4.1,94.13,7.1,1.0,15.19,44.46,161.13,244.42,0
294,3.2,74.5,7.94,1.0,16.5,52.39,16.99,272.83,0
295,4.76,108.66,6.48,1.0,14.21,38.58,267.77,223.41,0
296,3.81,87.97,7.36,1.0,15.6,46.95,115.85,253.35,0
297,4.51,103.21,6.71,1.0,14.58,40.79,227.76,231.29,0
298,5.24,119.28,6.03,1.0,13.5,34.29,345.74,208.04,0
299,3.42,79.32,7.73,1.0,16.18,50.45,52.39,265.86,0
300,3.97,91.33,7.22,1.0,15.37,45.59,140.58,248.47,0
301,3.33,77.24,7.82,1.0,16.32,51.29,37.1,268.87,0
302,4.6,105.26,6.63,1.0,14.44,39.96,242.79,228.33,0
303,3.33,77.3,7.82,1.0,16.31,51.26,37.59,268.77,0
304,5.25,119.53,6.02,1.0,13.49,34.19,347.52,207.69,0
305,5.19,118.21,6.08,1.0,13.57,34.72,337.86,209.59,0
306,3.89,89.63,7.29,1.0,15.49,46.28,128.06,250.94,0
307,5.05,115.01,6.21,1.0,13.79,36.02,314.35,214.22,0
308,3.18,74.02,7.96,1.0,16.53,52.59,13.48,273.53,0
309,4.56,104.44,6.66,1.0,14.5,40.29,236.81,229.51,0
310,5.01,114.3,6.24,1.0,13.84,36.3,309.16,215.25,0
311,3.62,83.75,7.54,1.0,15.88,48.65,84.93,259.44,0
312,4.0,91.93,7.19,1.0,15.33,45.35,144.96,247.61,0
313,3.36,78.09,7.78,1.0,16.26,50.94,43.33,267.64,0
314,4.33,99.38,6.88,1.0,14.83,42.33,199.67,236.83,0
315,3.64,84.03,7.53,1.0,15.86,48.54,86.98,259.04,0
316,3.2,74.56,7.93,1.0,16.5,52.37,17.49,272.74,0
317,4.98,113.55,6.27,1.0,13.89,36.61,303.63,216.34,0
318,4.73,108.12,6.51,1.0,14.25,38.8,263.81,224.19,0
319,3.2,74.38,7.94,1.0,16.51,52.44,16.12,273.01,0
320,3.62,83.71,7.54,1.0,15.88,48.67,84.62,259.5,0
321,4.34,99.6,6.87,1.0,14.82,42.25,201.26,236.51,0
322,5.12,116.72,6.14,1.0,13.67,35.33,326.94,211.74,0
323,4.04,92.88,7.15,1.0,15.27,44.96,151.91,246.24,0
324,4.25,97.59,6.95,1.0,14.95,43.06,186.5,239.42,0
325,4.83,110.34,6.41,1.0,14.1,37.91,280.08,220.98,0
326,4.21,96.63,6.99,1.0,15.02,43.45,179.47,240.81,0
327,3.6,83.26,7.56,1.0,15.91,48.85,81.34,260.15,0
328,5.0,114.09,6.25,1.0,13.85,36.39,307.64,215.55,0
329,5.02,114.5,6.23,1.0,13.82,36.23,310.59,214.96,0
330,4.61,105.51,6.62,1.0,14.42,39.86,244.62,227.97,0
331,5.19,118.25,6.07,1.0,13.57,34.71,338.14,209.54,0
332,3.72,85.98,7.45,1.0,15.73,47.75,101.28,256.22,0
333,4.05,93.07,7.15,1.0,15.26,44.88,153.36,245.96,0
334,3.76,86.87,7.41,1.0,15.67,47.39,107.78,254.94,0
335,3.78,87.31,7.39,1.0,15.64,47.21,111.06,254.29,0
336,4.55,104.14,6.68,1.0,14.52,40.41,234.56,229.95,0
337,5.15,117.35,6.11,1.0,13.63,35.07,331.57,210.83,0
338,4.29,98.37,6.92,1.0,14.9,42.74,192.24,238.29,0
339,4.42,101.25,6.8,1.0,14.71,41.58,213.39,234.12,0
340,4.06,93.41,7.13,1.0,15.23,44.75,155.82,245.47,0
341,4.31,98.76,6.9,1.0,14.88,42.59,195.09,237.73,0
342,4.54,103.99,6.68,1.0,14.53,40.47,233.46,230.17,0
343,4.92,112.29,6.33,1.0,13.97,37.11,294.44,218.15,0
344,5.06,115.28,6.2,1.0,13.77,35.91,316.32,213.84,0
345,3.89,89.65,7.29,1.0,15.49,46.27,128.18,250.92,0
346,3.57,82.5,7.6,1.0,15.96,49.16,75.76,261.25,0
347,3.16,73.63,7.97,1.0,16.56,52.74,10.65,274.08,0
348,4.78,109.25,6.46,1.0,14.17,38.35,272.09,222.55,0
349,4.03,92.69,7.16,1.0,15.28,45.04,150.55,246.51,0
350,4.17,95.82,7.03,1.0,15.07,43.77,173.53,241.98,0
351,3.23,75.06,7.91,1.0,16.46,52.17,21.16,272.01,0
352,3.17,73.79,7.97,1.0,16.55,52.68,11.79,273.86,0
353,5.04,114.91,6.22,1.0,13.8,36.06,313.65,214.36,0
354,4.91,111.99,6.34,1.0,13.99,37.24,292.18,218.59,0
355,4.54,103.85,6.69,1.0,14.54,40.53,232.48,230.36,0
356,3.65,84.43,7.51,1.0,15.83,48.38,89.92,258.46,0
357,3.99,91.92,7.19,1.0,15.33,45.35,144.88,247.63,0
358,4.5,103.02,6.72,1.0,14.59,40.86,226.38,231.56,0
359,4.54,103.94,6.68,1.0,14.53,40.49,233.13,230.23,0
360,4.9,111.86,6.35,1.0,14.0,37.29,291.24,218.78,0
361,3.74,86.36,7.43,1.0,15.71,47.6,104.08,255.67,0
362,3.79,87.32,7.39,1.0,15.64,47.21,111.12,254.28,0
363,4.98,113.63,6.27,1.0,13.88,36.57,304.27,216.21,0
364,4.33,99.26,6.88,1.0,14.84,42.38,198.79,237.0,0
365,5.1,116.1,6.17,1.0,13.72,35.58,322.39,212.64,0
366,4.81,109.91,6.43,1.0,14.13,38.08,276.97,221.59,0
367,4.59,104.99,6.64,1.0,14.46,40.07,240.82,228.72,0
368,4.14,95.18,7.06,1.0,15.12,44.03,168.83,242.91,0
369,5.15,117.21,6.12,1.0,13.64,35.13,330.51,211.04,0
370,5.07,115.51,6.19,1.0,13.75,35.81,318.07,213.49,0
371,3.58,82.88,7.58,1.0,15.94,49.01,78.52,260.71,0
372,4.06,93.34,7.13,1.0,15.24,44.78,155.29,245.57,0
373,3.97,91.44,7.22,1.0,15.37,45.55,141.33,248.33,0
374,3.75,86.61,7.42,1.0,15.69,47.5,105.92,255.31,0
375,5.19,118.15,6.08,1.0,13.58,34.75,337.43,209.68,0
376,4.42,101.33,6.79,1.0,14.7,41.55,213.97,234.01,0
377,4.19,96.32,7.01,1.0,15.04,43.57,177.17,241.26,0
378,3.19,74.2,7.95,1.0,16.52,52.51,14.81,273.26,0
379,4.34,99.43,6.88,1.0,14.83,42.31,200.03,236.76,0
380,3.69,85.25,7.48,1.0,15.78,48.05,95.92,257.28,0
381,3.58,82.92,7.58,1.0,15.94,48.99,78.79,260.65,0
382,3.56,82.36,7.6,1.0,15.97,49.22,74.68,261.46,0
383,4.49,102.91,6.73,1.0,14.6,40.91,225.52,231.73,0
384,4.54,103.85,6.69,1.0,14.54,40.53,232.47,230.36,0
385,5.13,116.97,6.13,1.0,13.66,35.23,328.73,211.39,0
386,4.2,96.44,7.0,1.0,15.03,43.52,178.05,241.09,0
