,nuc,arexp,ent,ns,age,asexp,la,ld,target
40,0.64,31.0,3.24,1.0,1.82,17.0,465.0,72.0,True
41,1.88,32.0,2.83,1.0,12.38,8.0,714.0,1.0,True
42,5.4,32.0,3.39,1.0,0.13,0.0,756.0,0.0,False
43,12.22,10.0,2.75,1.0,3.11,8.0,895.0,87.0,True
44,12.35,7.0,3.23,1.0,82.65,5.0,760.0,47.0,True
45,0.1,41.0,3.02,1.0,1.1,47.0,724.0,5.0,True
46,0.78,43.67,2.35,1.0,0.0,50.0,593.0,121.0,False
47,5.8,12.0,3.01,1.0,0.5,8.0,688.0,0.0,False
48,7.54,284.5,3.39,1.0,3.15,31.0,778.0,1.0,True
49,20.23,276.72,3.28,1.0,0.92,621.0,755.0,1.0,False
50,0.53,280.55,3.54,1.0,0.67,625.0,494.0,82.0,False
51,0.4,112.7,3.1,1.0,2.0,215.0,977.0,71.0,True
52,27.18,281.01,3.0,1.0,1.0,634.0,702.0,0.0,False
53,1.0,101.0,3.86,1.0,3.0,45.0,566.0,16.0,True
54,1.23,7.0,3.02,1.0,59.46,6.0,587.0,10.0,True
55,0.0,383.0,2.95,1.0,0.0,10.0,662.0,0.0,False
56,13.89,5.0,2.83,1.0,7.44,1.0,691.0,0.0,True
57,1.6,19.0,3.31,1.0,0.85,10.0,529.0,48.0,False
58,0.7,25.0,2.7,1.0,0.7,15.0,609.0,21.0,False
59,0.56,38.0,2.72,1.0,1.22,27.0,877.0,101.0,True
60,1.33,48.0,2.91,1.0,1.33,36.0,430.0,52.0,True
61,2.44,562.5,3.78,1.0,0.89,423.0,585.0,40.0,False
62,1.32,118.2,3.46,1.0,35.32,247.0,477.0,27.0,True
63,22.87,1.5,3.55,1.0,0.33,3.0,832.0,0.0,False
64,31.27,2.5,3.09,1.0,0.0,4.0,538.0,0.0,False
65,0.88,33.0,3.73,1.0,5.62,29.0,781.0,15.0,True
66,1.47,9.5,2.63,1.0,27.93,10.0,491.0,71.0,True
67,0.9,0.0,3.35,1.0,15.6,0.0,527.0,26.0,True
68,0.5,14.0,3.17,1.0,2.31,11.0,656.0,2.0,True
69,1.27,3.0,3.11,1.0,0.27,3.0,678.0,1.0,False
70,3.0,21.0,2.83,1.0,61.27,20.0,569.0,4.0,True
71,0.45,1.0,2.64,1.0,1.65,1.0,587.0,25.0,True
72,0.0,229.0,2.99,1.0,0.0,130.0,691.0,0.0,False
73,1.25,12.33,3.21,1.0,79.08,12.0,651.0,41.0,True
74,0.0,0.0,3.42,1.0,0.0,0.0,885.0,0.0,True
75,0.0,0.0,3.01,1.0,0.0,0.0,810.0,0.0,True
76,0.0,1.0,2.96,1.0,0.0,1.0,672.0,0.0,True
77,18.55,10.0,2.89,1.0,0.09,1.0,626.0,0.0,False
78,17.31,81.0,3.16,1.0,0.85,23.0,771.0,0.0,False
79,6.17,52.5,2.89,1.0,19.22,42.0,621.0,240.0,True
80,0.0,16.0,3.06,1.0,0.0,6.0,650.0,0.0,False
81,0.6,2.67,2.91,1.0,0.6,5.0,527.0,213.0,False
82,14.67,0.0,3.54,1.0,30.78,0.0,674.0,145.0,True
83,20.0,133.0,2.92,1.0,0.92,33.0,753.0,0.0,False
84,19.07,17.0,3.55,1.0,8.87,12.0,629.0,51.0,False
85,0.93,29.0,3.4,1.0,0.0,24.0,610.0,257.0,False
86,1.67,112.0,3.2,1.0,73.73,83.0,418.0,119.0,True
87,14.53,164.5,3.57,1.0,3.41,42.0,787.0,0.0,True
88,1.07,5.0,3.37,1.0,0.0,5.0,517.0,96.0,False
89,0.0,0.0,2.84,1.0,0.0,0.0,719.0,0.0,True
90,0.0,0.5,2.98,1.0,0.0,1.0,776.0,0.0,True
91,12.0,88.0,2.94,1.0,18.77,3.0,528.0,0.0,True
92,2.12,220.0,3.41,1.0,7.56,93.0,687.0,54.0,True
93,0.0,0.0,3.01,1.0,0.0,0.0,759.0,0.0,True
94,1.83,96.34,3.05,1.0,2.4,59.57,746.4,6.68,True
95,7.39,375.25,3.05,1.0,14.48,188.4,627.48,30.28,False
96,8.52,432.29,3.05,1.0,16.95,214.75,603.16,35.1,False
97,2.58,133.8,3.05,1.0,4.02,76.87,730.43,9.85,True
98,11.39,576.3,3.06,1.0,23.19,281.27,541.75,47.29,True
99,3.71,190.97,3.05,1.0,6.5,103.28,706.05,14.69,True
100,8.86,449.2,3.05,1.0,17.68,222.56,595.95,36.53,False
101,6.5,330.99,3.05,1.0,12.56,167.95,646.35,26.53,False
102,8.12,412.35,3.05,1.0,16.09,205.54,611.66,33.42,False
103,6.7,340.79,3.05,1.0,12.99,172.48,642.17,27.36,False
104,6.37,324.48,3.05,1.0,12.28,164.95,649.13,25.98,False
105,1.66,87.81,3.05,1.0,2.03,55.62,750.04,5.96,True
106,9.55,483.83,3.05,1.0,19.18,238.56,581.18,39.46,False
107,9.02,457.48,3.05,1.0,18.04,226.38,592.42,37.23,False
108,3.35,172.87,3.05,1.0,5.71,94.91,713.77,13.16,True
109,9.72,492.6,3.05,1.0,19.56,242.61,577.44,40.21,False
110,10.51,531.86,3.06,1.0,21.26,260.74,560.7,43.53,False
111,6.89,350.5,3.05,1.0,13.41,176.97,638.03,28.18,False
112,10.89,551.0,3.06,1.0,22.09,269.58,552.54,45.15,False
113,1.37,73.14,3.05,1.0,1.39,48.85,756.3,4.72,True
114,3.99,204.56,3.05,1.0,7.08,109.55,700.26,15.84,True
115,8.48,430.3,3.05,1.0,16.86,213.83,604.01,34.94,False
116,6.12,311.94,3.05,1.0,11.74,159.16,654.47,24.92,True
117,11.09,561.26,3.06,1.0,22.54,274.32,548.16,46.02,False
118,7.49,380.43,3.05,1.0,14.7,190.79,625.27,30.72,False
119,2.85,147.61,3.05,1.0,4.62,83.24,724.54,11.02,True
120,5.96,303.61,3.05,1.0,11.38,155.31,658.02,24.22,True
121,11.12,562.61,3.06,1.0,22.59,274.95,547.59,46.13,False
122,3.6,185.41,3.05,1.0,6.26,100.71,708.42,14.22,True
123,5.75,292.91,3.05,1.0,10.91,150.37,662.59,23.31,True
124,5.82,296.69,3.05,1.0,11.08,152.11,660.97,23.63,True
125,7.69,390.37,3.05,1.0,15.13,195.38,621.03,31.56,False
126,2.6,135.05,3.05,1.0,4.07,77.44,729.9,9.96,True
127,2.29,119.3,3.05,1.0,3.39,70.17,736.61,8.62,True
128,5.01,255.81,3.05,1.0,9.3,133.23,678.41,20.17,False
129,3.85,197.84,3.05,1.0,6.79,106.45,703.12,15.27,True
130,5.33,272.02,3.05,1.0,10.01,140.72,671.49,21.55,True
131,9.62,487.49,3.05,1.0,19.34,240.25,579.62,39.77,False
132,4.93,251.81,3.05,1.0,9.13,131.38,680.11,19.84,True
133,9.02,457.51,3.05,1.0,18.04,226.4,592.4,37.24,False
134,4.59,234.8,3.05,1.0,8.39,123.52,687.36,18.4,True
135,9.59,486.04,3.05,1.0,19.28,239.57,580.24,39.65,False
136,7.59,385.76,3.05,1.0,14.93,193.25,623.0,31.17,False
137,3.06,158.03,3.05,1.0,5.07,88.06,720.1,11.9,True
138,4.03,206.66,3.05,1.0,7.18,110.52,699.36,16.02,True
139,2.69,139.58,3.05,1.0,4.27,79.54,727.96,10.34,True
140,7.07,359.34,3.05,1.0,13.79,181.05,634.26,28.93,False
141,1.07,58.44,3.05,1.0,0.76,42.05,762.56,3.48,False
142,9.32,472.16,3.05,1.0,18.68,233.16,586.16,38.48,False
143,6.9,350.76,3.05,1.0,13.42,177.09,637.92,28.21,False
144,10.81,547.38,3.06,1.0,21.93,267.91,554.08,44.84,False
145,4.88,249.57,3.05,1.0,9.03,130.35,681.06,19.65,True
146,6.7,340.71,3.05,1.0,12.98,172.45,642.2,27.36,False
147,4.48,229.27,3.05,1.0,8.16,120.97,689.72,17.93,True
148,3.99,204.8,3.05,1.0,7.1,109.67,700.16,15.86,True
149,5.19,265.04,3.05,1.0,9.7,137.49,674.47,20.95,True
150,2.9,149.9,3.05,1.0,4.72,84.31,723.56,11.21,True
151,6.15,313.27,3.05,1.0,11.79,159.77,653.91,25.03,True
152,4.51,230.72,3.05,1.0,8.22,121.64,689.1,18.05,True
153,11.62,587.62,3.06,1.0,23.68,286.5,536.93,48.24,True
154,7.1,360.7,3.05,1.0,13.85,181.68,633.68,29.05,False
155,7.37,374.52,3.05,1.0,14.45,188.06,627.79,30.22,False
156,1.87,98.32,3.05,1.0,2.48,60.48,745.56,6.85,True
157,9.68,490.19,3.05,1.0,19.46,241.5,578.47,40.0,False
158,10.24,518.38,3.05,1.0,20.68,254.51,566.45,42.39,False
159,1.99,104.35,3.05,1.0,2.74,63.26,742.99,7.36,True
160,0.88,48.88,3.05,1.0,0.34,37.64,766.64,2.67,True
161,5.63,287.34,3.05,1.0,10.67,147.79,664.96,22.84,True
162,4.6,235.22,3.05,1.0,8.41,123.72,687.19,18.43,True
163,1.17,63.04,3.05,1.0,0.95,44.18,760.6,3.86,True
164,7.51,381.72,3.05,1.0,14.76,191.39,624.72,30.83,False
165,9.46,479.42,3.05,1.0,18.99,236.52,583.06,39.09,False
166,6.7,340.87,3.05,1.0,12.99,172.52,642.14,27.37,False
167,10.66,539.76,3.06,1.0,21.6,264.39,557.33,44.2,False
168,9.51,482.03,3.05,1.0,19.1,237.73,581.95,39.31,False
169,3.26,168.0,3.05,1.0,5.5,92.66,715.85,12.74,True
170,9.75,493.93,3.05,1.0,19.62,243.22,576.87,40.32,False
171,3.34,172.23,3.05,1.0,5.68,94.62,714.04,13.1,True
172,5.56,283.59,3.05,1.0,10.51,146.06,666.56,22.52,True
173,11.89,601.32,3.06,1.0,24.27,292.83,531.08,49.4,True
174,9.94,503.27,3.05,1.0,20.02,247.54,572.89,41.11,False
175,8.23,417.62,3.05,1.0,16.31,207.97,609.41,33.86,False
176,5.66,288.46,3.05,1.0,10.72,148.31,664.48,22.94,True
177,10.2,516.36,3.05,1.0,20.59,253.58,567.31,42.22,False
178,2.11,110.25,3.05,1.0,3.0,65.99,740.47,7.86,True
179,11.79,596.2,3.06,1.0,24.05,290.46,533.26,48.97,True
180,3.13,161.8,3.05,1.0,5.23,89.8,718.49,12.22,True
181,10.86,549.52,3.06,1.0,22.03,268.9,553.17,45.02,False
182,10.65,539.15,3.06,1.0,21.58,264.11,557.59,44.14,False
183,4.45,227.85,3.05,1.0,8.09,120.31,690.33,17.81,True
184,4.96,253.49,3.05,1.0,9.2,132.15,679.4,19.98,False
185,12.44,628.78,3.06,1.0,25.46,305.51,519.37,51.73,True
186,11.38,575.83,3.06,1.0,23.17,281.05,541.95,47.25,True
187,9.98,505.68,3.05,1.0,20.13,248.65,571.86,41.31,False
188,8.43,427.7,3.05,1.0,16.75,212.63,605.11,34.72,False
189,6.66,338.89,3.05,1.0,12.9,171.61,642.98,27.2,False
190,3.99,205.01,3.05,1.0,7.1,109.76,700.07,15.88,True
191,10.04,508.51,3.05,1.0,20.25,249.95,570.66,41.55,False
192,7.6,385.81,3.05,1.0,14.94,193.28,622.97,31.17,False
193,6.48,329.91,3.05,1.0,12.51,167.45,646.81,26.44,False
194,7.4,375.81,3.05,1.0,14.5,188.66,627.24,30.33,False
195,6.54,332.59,3.05,1.0,12.63,168.69,645.67,26.67,False
196,3.07,158.7,3.05,1.0,5.1,88.37,719.81,11.96,True
197,1.15,62.03,3.05,1.0,0.91,43.71,761.03,3.78,True
198,4.51,230.82,3.05,1.0,8.22,121.68,689.06,18.06,True
199,4.22,216.36,3.05,1.0,7.6,115.0,695.23,16.84,True
200,9.27,469.83,3.05,1.0,18.58,232.09,587.15,38.28,False
201,10.09,511.22,3.05,1.0,20.37,251.21,569.5,41.78,False
202,5.08,259.33,3.05,1.0,9.46,134.85,676.91,20.47,True
203,6.84,348.1,3.05,1.0,13.3,175.86,639.05,27.98,False
204,4.32,221.56,3.05,1.0,7.82,117.41,693.01,17.28,True
205,8.4,426.08,3.05,1.0,16.68,211.88,605.8,34.58,False
206,6.6,335.73,3.05,1.0,12.77,170.14,644.33,26.93,False
207,1.97,103.46,3.05,1.0,2.71,62.85,743.37,7.28,True
208,6.76,344.0,3.05,1.0,13.12,173.96,640.8,27.63,False
209,6.67,339.54,3.05,1.0,12.93,171.9,642.7,27.26,False
210,1.16,62.79,3.05,1.0,0.94,44.07,760.71,3.84,True
211,5.19,265.13,3.05,1.0,9.71,137.53,674.43,20.96,True
212,4.83,246.85,3.05,1.0,8.92,129.09,682.23,19.42,True
213,2.88,149.16,3.05,1.0,4.69,83.96,723.88,11.15,True
214,10.16,514.38,3.05,1.0,20.51,252.67,568.15,42.05,False
215,10.87,550.39,3.06,1.0,22.06,269.3,552.8,45.1,False
216,6.22,316.67,3.05,1.0,11.94,161.34,652.45,25.32,True
217,2.33,121.66,3.05,1.0,3.49,71.26,735.61,8.82,True
218,1.84,96.87,3.05,1.0,2.42,59.81,746.18,6.73,True
219,10.34,523.38,3.05,1.0,20.89,256.82,564.32,42.81,False
220,3.16,162.92,3.05,1.0,5.28,90.32,718.01,12.31,True
221,10.15,513.97,3.05,1.0,20.49,252.48,568.33,42.01,False
222,7.72,391.96,3.05,1.0,15.2,196.12,620.35,31.69,False
223,5.16,263.43,3.05,1.0,9.63,136.75,675.16,20.82,True
224,0.76,42.73,3.05,1.0,0.07,34.8,769.26,2.15,True
225,5.09,260.05,3.05,1.0,9.49,135.18,676.6,20.53,True
226,4.48,229.4,3.05,1.0,8.16,121.03,689.67,17.94,True
227,5.37,273.94,3.05,1.0,10.09,141.6,670.67,21.71,True
228,2.3,120.15,3.05,1.0,3.43,70.56,736.25,8.7,True
229,10.34,523.6,3.05,1.0,20.9,256.92,564.22,42.83,False
230,10.72,542.58,3.06,1.0,21.73,265.69,556.13,44.43,False
231,9.08,460.14,3.05,1.0,18.16,227.61,591.28,37.46,False
232,1.79,94.45,3.05,1.0,2.32,58.69,747.21,6.52,True
233,10.44,528.8,3.06,1.0,21.13,259.33,562.0,43.27,False
234,9.44,478.61,3.05,1.0,18.96,236.14,583.41,39.02,False
235,5.87,299.21,3.05,1.0,11.18,153.28,659.9,23.85,True
236,6.05,308.35,3.05,1.0,11.58,157.5,656.0,24.62,True
237,6.73,342.24,3.05,1.0,13.05,173.15,641.55,27.49,False
238,6.47,329.18,3.05,1.0,12.48,167.12,647.12,26.38,False
239,10.22,517.46,3.05,1.0,20.64,254.09,566.84,42.31,False
240,5.71,291.11,3.05,1.0,10.83,149.54,663.35,23.16,True
241,11.18,565.66,3.06,1.0,22.73,276.35,546.29,46.39,False
242,3.56,183.39,3.05,1.0,6.17,99.77,709.29,14.05,True
243,11.16,564.71,3.06,1.0,22.69,275.92,546.69,46.31,False
244,4.02,206.37,3.05,1.0,7.16,110.39,699.49,15.99,True
245,10.15,514.0,3.05,1.0,20.49,252.49,568.31,42.02,False
246,3.75,192.76,3.05,1.0,6.57,104.1,705.29,14.84,True
247,5.5,280.68,3.05,1.0,10.38,144.72,667.8,22.28,True
248,5.16,263.74,3.05,1.0,9.65,136.89,675.03,20.84,True
249,2.92,150.92,3.05,1.0,4.76,84.78,723.13,11.3,True
250,7.25,368.32,3.05,1.0,14.18,185.2,630.43,29.69,False
251,7.27,369.66,3.05,1.0,14.24,185.82,629.86,29.81,False
252,10.04,508.48,3.05,1.0,20.25,249.94,570.67,41.55,False
253,11.81,597.3,3.06,1.0,24.1,290.97,532.8,49.06,True
254,4.88,249.64,3.05,1.0,9.04,130.38,681.04,19.65,True
255,1.03,56.09,3.05,1.0,0.65,40.97,763.57,3.28,True
256,6.82,346.94,3.05,1.0,13.25,175.32,639.55,27.88,False
257,1.97,103.53,3.05,1.0,2.71,62.88,743.34,7.29,True
258,7.52,382.04,3.05,1.0,14.77,191.54,624.58,30.85,False
259,4.3,220.34,3.05,1.0,7.77,116.84,693.53,17.17,True
260,12.42,627.75,3.06,1.0,25.42,305.04,519.81,51.64,True
261,5.78,294.79,3.05,1.0,10.99,151.23,661.78,23.47,True
262,9.0,456.51,3.05,1.0,18.0,225.94,592.83,37.15,False
263,6.86,348.91,3.05,1.0,13.34,176.23,638.71,28.05,False
264,6.51,331.38,3.05,1.0,12.58,168.14,646.18,26.57,False
265,7.56,383.86,3.05,1.0,14.85,192.38,623.81,31.01,False
266,5.35,272.9,3.05,1.0,10.05,141.12,671.12,21.62,True
267,8.65,438.76,3.05,1.0,17.23,217.74,600.4,35.65,False
268,6.51,331.49,3.05,1.0,12.58,168.18,646.14,26.58,False
269,6.84,347.62,3.05,1.0,13.28,175.64,639.26,27.94,False
270,2.84,147.05,3.05,1.0,4.59,82.99,724.78,10.97,True
271,9.53,482.88,3.05,1.0,19.14,238.12,581.59,39.38,False
272,2.89,149.58,3.05,1.0,4.7,84.16,723.7,11.19,True
273,0.95,52.24,3.05,1.0,0.49,39.19,765.21,2.95,True
274,2.05,107.45,3.05,1.0,2.88,64.69,741.67,7.62,True
275,8.33,422.8,3.05,1.0,16.54,210.36,607.2,34.3,False
276,8.29,420.62,3.05,1.0,16.44,209.36,608.13,34.12,False
277,1.15,62.46,3.05,1.0,0.93,43.91,760.85,3.82,True
278,8.19,415.58,3.05,1.0,16.23,207.03,610.28,33.69,False
279,11.04,558.63,3.06,1.0,22.42,273.11,549.29,45.79,False
280,2.88,149.16,3.05,1.0,4.69,83.96,723.88,11.15,True
281,10.01,507.01,3.05,1.0,20.19,249.26,571.29,41.43,False
282,4.3,220.36,3.05,1.0,7.77,116.85,693.52,17.17,True
283,8.28,419.96,3.05,1.0,16.42,209.05,608.41,34.06,False
284,4.76,243.3,3.05,1.0,8.76,127.45,683.74,19.12,True
285,8.51,431.94,3.05,1.0,16.93,214.59,603.3,35.07,False
286,2.07,108.22,3.05,1.0,2.91,65.05,741.34,7.69,True
287,11.9,602.11,3.06,1.0,24.31,293.19,530.74,49.47,True
288,4.24,217.32,3.05,1.0,7.64,115.45,694.82,16.92,True
289,3.01,155.56,3.05,1.0,4.96,86.92,721.15,11.69,True
290,10.86,549.84,3.06,1.0,22.04,269.05,553.03,45.05,False
291,8.69,440.52,3.05,1.0,17.31,218.55,599.65,35.8,False
292,12.33,623.33,3.06,1.0,25.22,303.0,521.7,51.27,True
293,3.16,162.96,3.05,1.0,5.28,90.34,718.0,12.32,True
294,3.31,170.81,3.05,1.0,5.62,93.96,714.65,12.98,True
295,8.59,435.79,3.05,1.0,17.1,216.36,601.67,35.4,False
296,10.86,549.8,3.06,1.0,22.04,269.03,553.05,45.05,False
297,10.84,548.9,3.06,1.0,22.0,268.61,553.43,44.97,False
298,8.41,426.63,3.05,1.0,16.7,212.13,605.57,34.63,False
299,3.11,160.61,3.05,1.0,5.18,89.25,719.0,12.12,True
300,0.76,42.75,3.05,1.0,0.08,34.81,769.26,2.15,True
301,1.64,86.75,3.05,1.0,1.98,55.13,750.49,5.87,True
302,9.36,474.49,3.05,1.0,18.78,234.24,585.16,38.67,False
303,3.16,163.25,3.05,1.0,5.3,90.47,717.87,12.34,True
304,2.05,107.22,3.05,1.0,2.87,64.59,741.77,7.6,True
305,8.14,412.9,3.05,1.0,16.11,205.79,611.42,33.46,False
306,1.01,55.04,3.05,1.0,0.61,40.48,764.01,3.19,True
307,5.69,289.89,3.05,1.0,10.78,148.97,663.87,23.06,True
308,1.35,72.17,3.05,1.0,1.35,48.4,756.71,4.64,True
309,9.58,485.51,3.05,1.0,19.25,239.33,580.46,39.61,False
310,0.92,50.82,3.05,1.0,0.43,38.54,765.81,2.83,True
311,4.75,242.74,3.05,1.0,8.74,127.19,683.98,19.07,True
312,7.81,396.36,3.05,1.0,15.39,198.15,618.48,32.06,False
313,1.69,89.43,3.05,1.0,2.1,56.37,749.35,6.1,True
314,7.82,397.23,3.05,1.0,15.43,198.55,618.1,32.14,False
315,1.36,72.7,3.05,1.0,1.37,48.65,756.48,4.68,True
316,9.87,499.93,3.05,1.0,19.88,246.0,574.31,40.83,False
317,8.43,427.66,3.05,1.0,16.75,212.61,605.13,34.71,False
318,4.01,205.82,3.05,1.0,7.14,110.14,699.72,15.94,True
319,10.88,550.57,3.06,1.0,22.07,269.39,552.72,45.11,False
320,2.3,119.85,3.05,1.0,3.42,70.42,736.38,8.67,True
321,11.94,604.05,3.06,1.0,24.39,294.09,529.92,49.64,True
322,2.33,121.46,3.05,1.0,3.49,71.16,735.69,8.81,True
323,6.24,317.74,3.05,1.0,11.99,161.83,652.0,25.41,True
324,4.36,223.32,3.05,1.0,7.9,118.22,692.26,17.42,True
325,1.5,80.0,3.05,1.0,1.69,52.02,753.37,5.3,True
326,3.72,191.04,3.05,1.0,6.5,103.31,706.02,14.69,True
327,4.24,217.3,3.05,1.0,7.64,115.44,694.83,16.92,True
328,1.65,87.54,3.05,1.0,2.02,55.5,750.16,5.94,True
329,9.71,491.83,3.05,1.0,19.53,242.25,577.77,40.14,False
330,10.21,516.79,3.05,1.0,20.61,253.78,567.12,42.25,False
331,8.0,406.14,3.05,1.0,15.82,202.67,614.31,32.89,False
332,2.32,120.97,3.05,1.0,3.46,70.94,735.9,8.77,True
333,3.77,193.66,3.05,1.0,6.61,104.52,704.91,14.92,True
334,4.31,220.9,3.05,1.0,7.79,117.1,693.29,17.22,True
335,6.66,338.71,3.05,1.0,12.9,171.52,643.06,27.19,False
336,6.42,326.82,3.05,1.0,12.38,166.03,648.13,26.18,False
337,7.54,383.15,3.05,1.0,14.82,192.05,624.11,30.95,False
338,9.67,490.17,3.05,1.0,19.46,241.48,578.48,40.0,False
339,2.87,148.72,3.05,1.0,4.67,83.76,724.07,11.11,True
340,4.37,223.96,3.05,1.0,7.92,118.51,691.99,17.48,True
341,7.07,359.31,3.05,1.0,13.79,181.04,634.27,28.93,False
342,1.35,72.32,3.05,1.0,1.36,48.47,756.65,4.65,True
343,2.6,134.99,3.05,1.0,4.07,77.42,729.92,9.95,True
344,9.62,487.47,3.05,1.0,19.34,240.24,579.62,39.77,False
345,9.1,461.38,3.05,1.0,18.21,228.19,590.75,37.57,False
346,12.47,630.33,3.06,1.0,25.53,306.23,518.71,51.86,True
347,1.51,80.5,3.05,1.0,1.71,52.25,753.16,5.34,True
348,7.28,369.96,3.05,1.0,14.25,185.95,629.73,29.83,False
349,2.3,119.72,3.05,1.0,3.41,70.36,736.44,8.66,True
350,9.12,462.51,3.05,1.0,18.26,228.71,590.27,37.66,False
351,12.3,621.71,3.06,1.0,25.15,302.25,522.39,51.13,True
352,5.76,293.68,3.05,1.0,10.95,150.72,662.26,23.38,True
353,7.88,400.08,3.05,1.0,15.55,199.87,616.89,32.38,False
354,8.21,416.39,3.05,1.0,16.26,207.4,609.94,33.76,False
355,8.0,406.32,3.05,1.0,15.82,202.75,614.23,32.91,False
356,7.98,404.86,3.05,1.0,15.76,202.08,614.85,32.78,False
357,9.03,457.66,3.05,1.0,18.05,226.47,592.34,37.25,False
358,9.31,471.78,3.05,1.0,18.66,232.99,586.32,38.45,False
359,11.82,597.94,3.06,1.0,24.12,291.27,532.52,49.12,True
360,5.21,266.1,3.05,1.0,9.75,137.98,674.02,21.04,True
361,12.21,617.22,3.06,1.0,24.96,300.17,524.3,50.75,True
362,3.05,157.72,3.05,1.0,5.06,87.92,720.23,11.87,True
363,11.08,560.95,3.06,1.0,22.52,274.18,548.3,45.99,False
364,9.58,485.19,3.05,1.0,19.24,239.18,580.6,39.58,False
365,4.17,213.67,3.05,1.0,7.48,113.76,696.38,16.61,True
366,2.49,129.67,3.05,1.0,3.84,74.96,732.19,9.5,True
367,10.98,555.75,3.06,1.0,22.3,271.78,550.51,45.55,False
368,1.56,82.58,3.05,1.0,1.8,53.21,752.27,5.52,True
369,9.71,491.89,3.05,1.0,19.53,242.28,577.74,40.15,False
370,10.92,552.46,3.06,1.0,22.15,270.26,551.92,45.27,False
371,9.84,498.56,3.05,1.0,19.82,245.36,574.9,40.71,False
372,4.65,238.14,3.05,1.0,8.54,125.06,685.94,18.68,True
373,5.75,293.15,3.05,1.0,10.92,150.48,662.48,23.33,True
374,5.15,262.97,3.05,1.0,9.61,136.53,675.35,20.78,True
375,9.46,479.16,3.05,1.0,18.98,236.4,583.17,39.07,False
376,3.46,178.26,3.05,1.0,5.95,97.4,711.47,13.61,True
377,10.57,535.05,3.06,1.0,21.4,262.22,559.34,43.8,False
378,4.69,239.8,3.05,1.0,8.61,125.83,685.23,18.82,True
379,6.69,340.56,3.05,1.0,12.98,172.38,642.27,27.34,False
380,1.07,58.18,3.05,1.0,0.74,41.94,762.67,3.45,False
381,2.89,149.46,3.05,1.0,4.7,84.1,723.75,11.18,True
382,10.91,552.03,3.06,1.0,22.14,270.06,552.1,45.23,False
383,8.67,439.71,3.05,1.0,17.27,218.18,599.99,35.73,False
384,10.26,519.49,3.05,1.0,20.73,255.03,565.97,42.48,False
385,1.7,89.7,3.05,1.0,2.11,56.5,749.23,6.12,True
386,9.72,492.31,3.05,1.0,19.55,242.47,577.56,40.18,False
