,nuc,arexp,ent,ns,age,asexp,la,ld,target
365,70.79,2836.19,3.63,2.0,5.06,0.89,931.82,17.46,True
366,53.67,2728.84,4.05,2.0,13.29,0.93,1239.06,45.86,True
367,71.58,2841.18,3.61,2.0,4.68,0.89,917.56,16.14,True
368,73.61,2853.89,3.56,2.0,3.7,0.88,881.18,12.77,True
369,72.43,2846.52,3.59,2.0,4.27,0.89,902.27,14.72,True
370,62.77,2785.93,3.83,2.0,8.91,0.91,1075.67,30.75,True
371,74.1,2856.98,3.55,2.0,3.46,0.88,872.33,11.96,True
372,53.53,2727.99,4.05,2.0,13.35,0.93,1241.49,46.08,True
373,35.81,2616.85,4.49,2.0,21.87,0.97,1559.58,75.49,True
374,42.46,2658.59,4.33,2.0,18.67,0.95,1440.11,64.45,True
375,35.52,2615.04,4.5,2.0,22.01,0.97,1564.78,75.97,True
376,26.35,2557.57,4.72,2.0,26.42,0.99,1729.26,91.17,True
377,41.03,2649.64,4.36,2.0,19.36,0.96,1465.74,66.81,True
378,39.4,2639.39,4.4,2.0,20.14,0.96,1495.07,69.53,True
379,69.75,2829.72,3.65,2.0,5.55,0.89,950.33,19.17,True
380,49.98,2705.73,4.14,2.0,15.06,0.94,1305.21,51.97,True
381,77.09,2875.7,3.47,2.0,2.03,0.87,818.74,7.0,True
382,64.05,2793.95,3.8,2.0,8.3,0.9,1052.71,28.63,True
383,36.96,2624.09,4.46,2.0,21.32,0.97,1538.86,73.57,True
384,76.62,2872.76,3.49,2.0,2.25,0.88,827.15,7.78,True
385,40.93,2648.95,4.36,2.0,19.41,0.96,1467.7,67.0,True
386,74.19,2857.55,3.55,2.0,3.42,0.88,870.69,11.8,True
387,29.57,2577.76,4.64,2.0,24.87,0.98,1671.45,85.83,True
388,37.21,2625.67,4.45,2.0,21.2,0.97,1534.35,73.16,True
389,70.85,2836.59,3.63,2.0,5.03,0.89,930.69,17.35,True
390,37.84,2629.64,4.44,2.0,20.89,0.96,1522.98,72.11,True
391,50.63,2709.8,4.13,2.0,14.75,0.93,1293.55,50.9,True
392,57.34,2751.89,3.96,2.0,11.52,0.92,1173.1,39.76,True
393,80.75,2898.69,3.38,2.0,0.27,0.87,752.94,0.92,True
394,30.69,2584.79,4.62,2.0,24.33,0.98,1651.35,83.97,True
395,37.12,2625.12,4.46,2.0,21.24,0.97,1535.9,73.3,True
396,44.75,2672.94,4.27,2.0,17.57,0.95,1399.05,60.65,True
397,63.69,2791.71,3.8,2.0,8.47,0.91,1059.14,29.23,True
398,30.54,2583.83,4.62,2.0,24.4,0.98,1654.1,84.23,True
399,80.55,2897.45,3.39,2.0,0.36,0.87,756.51,1.25,True
400,30.16,2581.48,4.63,2.0,24.58,0.98,1660.81,84.85,True
401,35.87,2617.23,4.49,2.0,21.84,0.97,1558.49,75.39,True
402,28.04,2568.15,4.68,2.0,25.6,0.99,1698.97,88.38,True
403,36.2,2619.31,4.48,2.0,21.68,0.97,1552.55,74.84,True
404,74.48,2859.36,3.54,2.0,3.28,0.88,865.52,11.33,True
405,55.14,2738.1,4.01,2.0,12.58,0.92,1212.56,43.41,True
406,67.79,2817.39,3.7,2.0,6.5,0.9,985.63,22.43,True
407,45.45,2677.31,4.25,2.0,17.24,0.95,1386.54,59.49,True
408,29.85,2579.52,4.64,2.0,24.73,0.98,1666.43,85.37,True
409,70.04,2831.52,3.65,2.0,5.42,0.89,945.19,18.69,True
410,72.06,2844.17,3.6,2.0,4.45,0.89,908.98,15.34,True
411,40.46,2646.05,4.38,2.0,19.63,0.96,1476.01,67.76,True
412,48.03,2693.51,4.19,2.0,15.99,0.94,1340.18,55.21,True
413,60.78,2773.46,3.88,2.0,9.87,0.91,1111.35,34.05,True
414,68.35,2820.89,3.69,2.0,6.23,0.89,975.61,21.5,True
415,59.17,2763.36,3.92,2.0,10.64,0.92,1140.26,36.72,True
416,80.8,2898.97,3.38,2.0,0.24,0.87,752.15,0.85,True
417,67.69,2816.79,3.71,2.0,6.54,0.9,987.34,22.59,True
418,29.16,2575.18,4.65,2.0,25.07,0.98,1678.84,86.51,True
419,51.41,2714.67,4.11,2.0,14.37,0.93,1279.62,49.61,True
420,69.25,2826.56,3.67,2.0,5.8,0.89,959.4,20.01,True
421,78.88,2886.94,3.43,2.0,1.17,0.87,786.58,4.03,True
422,34.94,2611.44,4.51,2.0,22.29,0.97,1575.05,76.92,True
423,51.44,2714.87,4.11,2.0,14.36,0.93,1279.05,49.56,True
424,65.19,2801.07,3.77,2.0,7.75,0.9,1032.33,26.75,True
425,42.3,2657.6,4.33,2.0,18.75,0.95,1442.95,64.71,True
426,55.97,2743.26,3.99,2.0,12.18,0.92,1197.78,42.04,True
427,72.58,2847.43,3.59,2.0,4.2,0.88,899.65,14.48,True
428,59.61,2766.14,3.9,2.0,10.43,0.91,1132.3,35.99,True
429,66.68,2810.43,3.73,2.0,7.03,0.9,1005.54,24.27,True
430,58.87,2761.5,3.92,2.0,10.78,0.92,1145.59,37.22,True
431,43.33,2664.06,4.3,2.0,18.25,0.95,1424.46,63.0,True
432,36.37,2620.41,4.48,2.0,21.6,0.97,1549.39,74.55,True
433,70.5,2834.4,3.64,2.0,5.19,0.89,936.94,17.93,True
434,80.31,2895.89,3.4,2.0,0.48,0.87,760.95,1.66,True
435,61.59,2778.52,3.86,2.0,9.48,0.91,1096.88,32.71,True
436,34.48,2608.52,4.52,2.0,22.51,0.97,1583.44,77.69,True
437,70.43,2833.93,3.64,2.0,5.23,0.89,938.28,18.05,True
438,65.08,2800.39,3.77,2.0,7.8,0.9,1034.29,26.93,True
439,65.01,2799.98,3.77,2.0,7.83,0.9,1035.46,27.04,True
440,29.18,2575.32,4.65,2.0,25.05,0.98,1678.44,86.48,True
441,25.3,2551.0,4.75,2.0,26.92,0.99,1748.06,92.91,True
442,54.95,2736.9,4.02,2.0,12.67,0.92,1216.0,43.73,True
443,31.1,2587.37,4.61,2.0,24.13,0.98,1643.95,83.29,True
444,75.37,2864.93,3.52,2.0,2.85,0.88,849.58,9.85,True
445,67.04,2812.71,3.72,2.0,6.86,0.9,999.03,23.67,True
446,69.4,2827.51,3.66,2.0,5.72,0.89,956.66,19.75,True
447,28.5,2571.03,4.67,2.0,25.38,0.98,1690.73,87.61,True
448,61.21,2776.14,3.86,2.0,9.66,0.91,1103.69,33.34,True
449,29.53,2577.48,4.64,2.0,24.89,0.98,1672.27,85.91,True
450,72.63,2847.74,3.58,2.0,4.17,0.88,898.76,14.4,True
451,63.76,2792.13,3.8,2.0,8.44,0.9,1057.94,29.11,True
452,71.61,2841.38,3.61,2.0,4.66,0.89,916.98,16.08,True
453,78.22,2882.84,3.45,2.0,1.48,0.87,798.32,5.11,True
454,61.5,2777.94,3.86,2.0,9.52,0.91,1098.53,32.87,True
455,65.57,2803.47,3.76,2.0,7.57,0.9,1025.48,26.11,True
456,51.47,2715.05,4.1,2.0,14.34,0.93,1278.53,49.51,True
457,39.06,2637.24,4.41,2.0,20.31,0.96,1501.22,70.09,True
458,70.79,2836.24,3.63,2.0,5.05,0.89,931.69,17.44,True
459,52.17,2719.46,4.09,2.0,14.01,0.93,1265.92,48.34,True
460,69.75,2829.7,3.65,2.0,5.56,0.89,950.4,19.17,True
461,75.41,2865.21,3.52,2.0,2.83,0.88,848.76,9.78,True
462,29.14,2575.05,4.65,2.0,25.08,0.98,1679.23,86.55,True
463,55.49,2740.26,4.01,2.0,12.41,0.92,1206.39,42.84,True
464,33.15,2600.2,4.55,2.0,23.15,0.97,1607.24,79.9,True
465,56.93,2749.32,3.97,2.0,11.72,0.92,1180.44,40.44,True
466,77.26,2876.79,3.47,2.0,1.95,0.87,815.64,6.71,True
467,55.06,2737.56,4.02,2.0,12.62,0.92,1214.11,43.55,True
468,49.84,2704.84,4.14,2.0,15.13,0.94,1307.75,52.21,True
469,74.38,2858.7,3.54,2.0,3.33,0.88,867.39,11.5,True
470,44.18,2669.34,4.28,2.0,17.85,0.95,1409.35,61.6,True
471,70.65,2835.36,3.63,2.0,5.12,0.89,934.2,17.68,True
472,42.3,2657.56,4.33,2.0,18.75,0.95,1443.05,64.72,True
473,32.49,2596.07,4.57,2.0,23.46,0.98,1619.05,80.99,True
474,63.12,2788.14,3.82,2.0,8.74,0.91,1069.34,30.17,True
475,26.79,2560.34,4.71,2.0,26.2,0.99,1721.31,90.44,True
476,52.65,2722.45,4.08,2.0,13.78,0.93,1257.36,47.55,True
477,54.53,2734.28,4.03,2.0,12.87,0.93,1223.48,44.42,True
478,37.81,2629.45,4.44,2.0,20.91,0.96,1523.53,72.16,True
479,75.01,2862.65,3.53,2.0,3.03,0.88,856.1,10.46,True
480,58.35,2758.24,3.94,2.0,11.03,0.92,1154.91,38.08,True
481,46.32,2682.76,4.23,2.0,16.82,0.94,1370.96,58.05,True
482,27.81,2566.72,4.69,2.0,25.71,0.99,1703.04,88.75,True
483,79.58,2891.32,3.41,2.0,0.83,0.87,774.04,2.87,True
484,33.12,2599.99,4.56,2.0,23.16,0.97,1607.84,79.95,True
485,70.55,2834.72,3.64,2.0,5.17,0.89,936.02,17.84,True
486,35.86,2617.22,4.49,2.0,21.84,0.97,1558.54,75.39,True
487,40.11,2643.84,4.38,2.0,19.8,0.96,1482.34,68.35,True
488,72.8,2848.83,3.58,2.0,4.09,0.88,895.65,14.11,True
489,44.07,2668.68,4.29,2.0,17.9,0.95,1411.24,61.78,True
490,41.4,2651.94,4.35,2.0,19.18,0.96,1459.14,66.2,True
491,69.49,2828.06,3.66,2.0,5.68,0.89,955.1,19.61,True
492,60.89,2774.12,3.87,2.0,9.82,0.91,1109.47,33.88,True
493,76.29,2870.73,3.49,2.0,2.41,0.88,832.98,8.32,True
494,53.93,2730.5,4.04,2.0,13.16,0.93,1234.3,45.42,True
495,45.66,2678.65,4.25,2.0,17.13,0.95,1382.71,59.14,True
496,46.22,2682.14,4.23,2.0,16.87,0.94,1372.72,58.21,True
497,30.03,2580.63,4.63,2.0,24.65,0.98,1663.25,85.07,True
498,54.22,2732.35,4.04,2.0,13.02,0.93,1229.03,44.93,True
499,52.13,2719.19,4.09,2.0,14.03,0.93,1266.7,48.41,True
500,45.41,2677.06,4.25,2.0,17.26,0.95,1387.26,59.56,True
501,43.76,2666.74,4.29,2.0,18.05,0.95,1416.81,62.29,True
502,72.63,2847.74,3.58,2.0,4.17,0.88,898.78,14.4,True
503,38.98,2636.77,4.41,2.0,20.34,0.96,1502.56,70.22,True
504,81.3,2902.09,3.37,2.0,0.01,0.87,743.22,0.02,False
505,37.05,2624.67,4.46,2.0,21.27,0.97,1537.21,73.42,True
506,47.04,2687.33,4.21,2.0,16.47,0.94,1357.88,56.84,True
507,67.02,2812.57,3.72,2.0,6.87,0.9,999.42,23.7,True
508,25.8,2554.14,4.74,2.0,26.68,0.99,1739.06,92.08,True
509,25.77,2553.93,4.74,2.0,26.69,0.99,1739.66,92.14,True
510,25.55,2552.57,4.74,2.0,26.8,0.99,1743.55,92.5,True
511,76.62,2872.79,3.49,2.0,2.25,0.88,827.07,7.77,True
512,36.49,2621.17,4.47,2.0,21.54,0.97,1547.22,74.35,True
513,47.56,2690.58,4.2,2.0,16.22,0.94,1348.56,55.98,True
514,50.75,2710.59,4.12,2.0,14.69,0.93,1291.3,50.69,True
515,44.87,2673.7,4.27,2.0,17.51,0.95,1396.86,60.45,True
516,33.64,2603.27,4.54,2.0,22.91,0.97,1598.44,79.08,True
517,69.09,2825.58,3.67,2.0,5.87,0.89,962.2,20.26,True
518,49.88,2705.13,4.14,2.0,15.1,0.94,1306.91,52.13,True
519,80.84,2899.23,3.38,2.0,0.23,0.87,751.41,0.78,True
520,52.54,2721.75,4.08,2.0,13.83,0.93,1259.35,47.73,True
521,37.12,2625.09,4.46,2.0,21.24,0.97,1536.01,73.31,True
522,51.55,2715.58,4.1,2.0,14.3,0.93,1277.01,49.37,True
523,25.38,2551.49,4.75,2.0,26.88,0.99,1746.65,92.78,True
524,38.14,2631.47,4.43,2.0,20.75,0.96,1517.75,71.62,True
525,38.42,2633.25,4.43,2.0,20.61,0.96,1512.64,71.15,True
526,76.54,2872.26,3.49,2.0,2.29,0.88,828.58,7.91,True
527,73.06,2850.48,3.57,2.0,3.96,0.88,890.93,13.68,True
528,47.99,2693.28,4.19,2.0,16.01,0.94,1340.84,55.27,True
529,52.7,2722.78,4.07,2.0,13.75,0.93,1256.41,47.46,True
530,67.15,2813.41,3.72,2.0,6.8,0.9,997.03,23.48,True
531,69.78,2829.89,3.65,2.0,5.54,0.89,949.84,19.12,True
532,39.92,2642.65,4.39,2.0,19.89,0.96,1485.74,68.66,True
533,48.52,2696.58,4.18,2.0,15.76,0.94,1331.39,54.39,True
534,75.64,2866.62,3.51,2.0,2.72,0.88,844.73,9.4,True
535,70.99,2837.48,3.62,2.0,4.96,0.89,928.13,17.11,True
536,77.39,2877.6,3.47,2.0,1.88,0.87,813.32,6.5,True
537,41.16,2650.42,4.36,2.0,19.3,0.96,1463.51,66.61,True
538,52.76,2723.18,4.07,2.0,13.72,0.93,1255.26,47.36,True
539,67.23,2813.9,3.72,2.0,6.77,0.9,995.63,23.35,True
540,62.17,2782.16,3.84,2.0,9.2,0.91,1086.46,31.75,True
541,35.73,2616.39,4.49,2.0,21.91,0.97,1560.89,75.61,True
542,49.41,2702.14,4.16,2.0,15.33,0.94,1315.47,52.92,True
543,32.59,2596.71,4.57,2.0,23.41,0.98,1617.22,80.82,True
544,43.43,2664.66,4.3,2.0,18.21,0.95,1422.76,62.84,True
545,77.06,2875.56,3.48,2.0,2.04,0.87,819.14,7.04,True
546,36.93,2623.88,4.46,2.0,21.33,0.97,1539.45,73.63,True
547,40.48,2646.15,4.37,2.0,19.63,0.96,1475.73,67.74,True
548,45.82,2679.67,4.24,2.0,17.06,0.95,1379.8,58.87,True
549,67.56,2815.97,3.71,2.0,6.61,0.9,989.7,22.81,True
550,68.95,2824.71,3.67,2.0,5.94,0.89,964.68,20.49,True
551,37.72,2628.85,4.44,2.0,20.95,0.96,1525.24,72.31,True
552,34.08,2606.05,4.53,2.0,22.7,0.97,1590.5,78.35,True
553,68.75,2823.41,3.68,2.0,6.04,0.89,968.4,20.84,True
554,55.1,2737.87,4.01,2.0,12.59,0.92,1213.23,43.47,True
555,35.09,2612.37,4.51,2.0,22.21,0.97,1572.39,76.67,True
556,26.63,2559.3,4.72,2.0,26.28,0.99,1724.3,90.72,True
557,57.32,2751.74,3.96,2.0,11.53,0.92,1173.51,39.8,True
558,50.05,2706.2,4.14,2.0,15.02,0.94,1303.87,51.85,True
559,71.43,2840.23,3.61,2.0,4.75,0.89,920.26,16.39,True
560,76.58,2872.52,3.49,2.0,2.27,0.88,827.85,7.84,True
561,49.54,2702.98,4.15,2.0,15.27,0.94,1313.06,52.7,True
562,31.46,2589.64,4.6,2.0,23.96,0.98,1637.47,82.69,True
563,42.95,2661.68,4.31,2.0,18.43,0.95,1431.27,63.63,True
564,74.43,2859.03,3.54,2.0,3.31,0.88,866.47,11.41,True
565,77.61,2878.98,3.46,2.0,1.78,0.87,809.36,6.13,True
566,48.45,2696.16,4.18,2.0,15.79,0.94,1332.58,54.5,True
567,46.0,2680.81,4.24,2.0,16.97,0.95,1376.54,58.57,True
568,30.96,2586.44,4.61,2.0,24.2,0.98,1646.61,83.53,True
569,42.44,2658.44,4.33,2.0,18.68,0.95,1440.56,64.49,True
570,60.32,2770.59,3.89,2.0,10.09,0.91,1119.59,34.81,True
571,61.2,2776.1,3.87,2.0,9.66,0.91,1103.81,33.36,True
572,67.92,2818.23,3.7,2.0,6.43,0.9,983.23,22.21,True
573,46.75,2685.5,4.22,2.0,16.61,0.94,1363.1,57.33,True
574,40.7,2647.54,4.37,2.0,19.52,0.96,1471.74,67.37,True
575,38.15,2631.54,4.43,2.0,20.75,0.96,1517.54,71.6,True
576,32.42,2595.63,4.57,2.0,23.5,0.98,1620.31,81.1,True
577,35.61,2615.63,4.49,2.0,21.96,0.97,1563.08,75.81,True
578,33.05,2599.59,4.56,2.0,23.19,0.97,1608.99,80.06,True
579,31.47,2589.65,4.6,2.0,23.96,0.98,1637.43,82.69,True
580,50.19,2707.05,4.14,2.0,14.96,0.94,1301.42,51.62,True
581,33.04,2599.51,4.56,2.0,23.2,0.97,1609.21,80.08,True
582,38.07,2631.06,4.43,2.0,20.78,0.96,1518.91,71.73,True
583,58.25,2757.57,3.94,2.0,11.08,0.92,1156.84,38.26,True
584,81.09,2900.8,3.38,2.0,0.1,0.87,746.91,0.36,True
585,40.12,2643.91,4.38,2.0,19.8,0.96,1482.14,68.33,True
586,46.48,2683.8,4.23,2.0,16.74,0.94,1367.97,57.78,True
587,40.51,2646.32,4.37,2.0,19.61,0.96,1475.23,67.69,True
588,33.93,2605.08,4.54,2.0,22.77,0.97,1593.26,78.6,True
589,51.33,2714.19,4.11,2.0,14.41,0.93,1280.99,49.73,True
590,28.33,2569.99,4.67,2.0,25.46,0.99,1693.68,87.89,True
591,47.27,2688.75,4.21,2.0,16.36,0.94,1353.8,56.47,True
592,38.8,2635.63,4.42,2.0,20.43,0.96,1505.85,70.52,True
593,57.29,2751.59,3.96,2.0,11.54,0.92,1173.95,39.84,True
594,54.67,2735.17,4.03,2.0,12.8,0.93,1220.95,44.18,True
595,26.96,2561.37,4.71,2.0,26.12,0.99,1718.36,90.17,True
596,72.36,2846.09,3.59,2.0,4.3,0.89,903.49,14.84,True
597,48.98,2699.44,4.17,2.0,15.54,0.94,1323.2,53.64,True
598,77.32,2877.15,3.47,2.0,1.92,0.87,814.61,6.62,True
599,45.56,2677.99,4.25,2.0,17.18,0.95,1384.6,59.31,True
600,76.13,2869.68,3.5,2.0,2.49,0.88,835.98,8.6,True
601,32.02,2593.11,4.58,2.0,23.69,0.98,1627.53,81.77,True
602,68.92,2824.51,3.68,2.0,5.95,0.89,965.25,20.55,True
603,31.51,2589.93,4.6,2.0,23.93,0.98,1636.63,82.61,True
604,51.87,2717.59,4.09,2.0,14.15,0.93,1271.26,48.84,True
605,33.42,2601.87,4.55,2.0,23.02,0.97,1602.44,79.45,True
606,74.67,2860.52,3.53,2.0,3.19,0.88,862.19,11.02,True
607,45.08,2674.99,4.26,2.0,17.41,0.95,1393.19,60.11,True
608,78.15,2882.38,3.45,2.0,1.52,0.87,799.64,5.24,True
609,69.65,2829.08,3.66,2.0,5.6,0.89,952.17,19.34,True
610,38.65,2634.68,4.42,2.0,20.5,0.96,1508.55,70.77,True
611,67.35,2814.66,3.71,2.0,6.71,0.9,993.44,23.15,True
612,58.38,2758.39,3.93,2.0,11.02,0.92,1154.5,38.04,True
613,45.56,2678.04,4.25,2.0,17.18,0.95,1384.47,59.3,True
614,52.36,2720.67,4.08,2.0,13.91,0.93,1262.44,48.02,True
615,46.94,2686.7,4.22,2.0,16.52,0.94,1359.68,57.01,True
616,47.75,2691.72,4.2,2.0,16.13,0.94,1345.3,55.68,True
617,62.06,2781.46,3.84,2.0,9.25,0.91,1088.46,31.94,True
618,50.12,2706.61,4.14,2.0,14.99,0.94,1302.7,51.74,True
619,68.41,2821.27,3.69,2.0,6.2,0.89,974.53,21.4,True
620,26.18,2556.47,4.73,2.0,26.5,0.99,1732.38,91.46,True
621,49.9,2705.24,4.14,2.0,15.1,0.94,1306.61,52.1,True
622,46.57,2684.32,4.22,2.0,16.7,0.94,1366.48,57.64,True
623,74.77,2861.2,3.53,2.0,3.14,0.88,860.25,10.84,True
624,62.76,2785.88,3.83,2.0,8.91,0.91,1075.8,30.77,True
625,64.69,2797.98,3.78,2.0,7.99,0.9,1041.19,27.57,True
626,54.54,2734.3,4.03,2.0,12.87,0.93,1223.44,44.41,True
627,38.79,2635.57,4.42,2.0,20.44,0.96,1506.01,70.54,True
628,36.65,2622.14,4.47,2.0,21.47,0.97,1544.43,74.09,True
629,45.91,2680.19,4.24,2.0,17.02,0.95,1378.3,58.73,True
630,25.78,2553.96,4.74,2.0,26.69,0.99,1739.56,92.13,True
631,42.04,2655.97,4.34,2.0,18.87,0.95,1447.63,65.14,True
632,32.25,2594.59,4.58,2.0,23.58,0.98,1623.3,81.38,True
633,53.25,2726.21,4.06,2.0,13.49,0.93,1246.58,46.55,True
634,39.3,2638.75,4.4,2.0,20.19,0.96,1496.92,69.7,True
635,38.09,2631.21,4.43,2.0,20.77,0.96,1518.49,71.69,True
636,73.08,2850.55,3.57,2.0,3.96,0.88,890.74,13.66,True
637,57.73,2754.34,3.95,2.0,11.33,0.92,1166.09,39.11,True
638,70.15,2832.22,3.64,2.0,5.36,0.89,943.18,18.51,True
639,59.27,2763.97,3.91,2.0,10.59,0.92,1138.53,36.56,True
640,78.9,2887.08,3.43,2.0,1.16,0.87,786.19,3.99,True
641,36.59,2621.8,4.47,2.0,21.49,0.97,1545.42,74.18,True
642,65.93,2805.73,3.75,2.0,7.39,0.9,1019.0,25.52,True
643,73.68,2854.34,3.56,2.0,3.67,0.88,879.87,12.65,True
644,26.78,2560.27,4.71,2.0,26.21,0.99,1721.5,90.46,True
645,65.12,2800.65,3.77,2.0,7.78,0.9,1033.54,26.86,True
646,60.87,2774.05,3.87,2.0,9.82,0.91,1109.68,33.9,True
647,27.45,2564.46,4.69,2.0,25.89,0.99,1709.51,89.35,True
648,44.54,2671.63,4.27,2.0,17.67,0.95,1402.81,61.0,True
649,37.97,2630.44,4.44,2.0,20.83,0.96,1520.69,71.89,True
650,48.19,2694.48,4.19,2.0,15.92,0.94,1337.4,54.95,True
651,31.99,2592.92,4.58,2.0,23.71,0.98,1628.07,81.82,True
652,50.69,2710.19,4.12,2.0,14.72,0.93,1292.45,50.79,True
653,31.63,2590.66,4.59,2.0,23.88,0.98,1634.54,82.42,True
654,41.1,2650.07,4.36,2.0,19.32,0.96,1464.51,66.7,True
655,28.21,2569.2,4.68,2.0,25.52,0.99,1695.97,88.1,True
656,57.25,2751.29,3.96,2.0,11.57,0.92,1174.82,39.92,True
657,25.89,2554.71,4.73,2.0,26.63,0.99,1737.43,91.93,True
658,73.33,2852.15,3.57,2.0,3.83,0.88,886.15,13.23,True
659,37.1,2624.99,4.46,2.0,21.25,0.97,1536.3,73.34,True
660,31.55,2590.14,4.59,2.0,23.92,0.98,1636.03,82.56,True
661,25.25,2550.67,4.75,2.0,26.94,0.99,1748.98,93.0,True
662,65.66,2804.07,3.76,2.0,7.52,0.9,1023.76,25.95,True
663,29.93,2580.01,4.63,2.0,24.69,0.98,1665.01,85.24,True
664,58.36,2758.27,3.93,2.0,11.03,0.92,1154.85,38.07,True
665,40.67,2647.33,4.37,2.0,19.53,0.96,1472.33,67.42,True
666,79.96,2893.71,3.4,2.0,0.65,0.87,767.21,2.24,True
667,25.37,2551.41,4.75,2.0,26.89,0.99,1746.87,92.8,True
668,75.15,2863.54,3.52,2.0,2.96,0.88,853.55,10.22,True
669,58.73,2760.6,3.93,2.0,10.85,0.92,1148.17,37.46,True
670,71.79,2842.47,3.6,2.0,4.58,0.89,913.86,15.8,True
671,64.13,2794.44,3.79,2.0,8.26,0.9,1051.33,28.5,True
672,42.03,2655.9,4.34,2.0,18.88,0.95,1447.83,65.16,True
673,52.45,2721.24,4.08,2.0,13.87,0.93,1260.81,47.87,True
674,45.62,2678.4,4.25,2.0,17.15,0.95,1383.42,59.2,True
675,79.78,2892.57,3.41,2.0,0.74,0.87,770.47,2.54,True
676,48.75,2698.02,4.17,2.0,15.65,0.94,1327.28,54.01,True
677,70.36,2833.54,3.64,2.0,5.26,0.89,939.4,18.16,True
678,62.53,2784.42,3.83,2.0,9.03,0.91,1079.98,31.15,True
679,50.8,2710.88,4.12,2.0,14.66,0.93,1290.47,50.61,True
680,38.19,2631.82,4.43,2.0,20.72,0.96,1516.75,71.53,True
681,59.3,2764.15,3.91,2.0,10.58,0.92,1138.01,36.52,True
682,41.69,2653.75,4.34,2.0,19.04,0.95,1453.98,65.73,True
683,74.38,2858.71,3.54,2.0,3.33,0.88,867.37,11.5,True
684,77.77,2879.96,3.46,2.0,1.7,0.87,806.56,5.88,True
685,58.16,2757.0,3.94,2.0,11.13,0.92,1158.48,38.41,True
686,77.23,2876.59,3.47,2.0,1.96,0.87,816.19,6.77,True
687,73.04,2850.32,3.57,2.0,3.97,0.88,891.39,13.72,True
688,35.34,2613.91,4.5,2.0,22.1,0.97,1567.99,76.27,True
689,68.53,2822.04,3.68,2.0,6.14,0.89,972.33,21.2,True
690,48.84,2698.56,4.17,2.0,15.61,0.94,1325.72,53.87,True
691,76.38,2871.28,3.49,2.0,2.37,0.88,831.39,8.17,True
692,54.74,2735.56,4.02,2.0,12.77,0.93,1219.84,44.08,True
693,76.43,2871.58,3.49,2.0,2.34,0.88,830.53,8.09,True
694,30.92,2586.23,4.61,2.0,24.22,0.98,1647.22,83.59,True
695,65.77,2804.73,3.75,2.0,7.47,0.9,1021.88,25.78,True
696,57.79,2754.73,3.95,2.0,11.3,0.92,1164.97,39.01,True
697,73.06,2850.44,3.57,2.0,3.97,0.88,891.06,13.69,True
698,46.52,2684.05,4.23,2.0,16.72,0.94,1367.26,57.71,True
699,54.77,2735.78,4.02,2.0,12.75,0.93,1219.2,44.02,True
700,30.54,2583.81,4.62,2.0,24.4,0.98,1654.14,84.23,True
701,45.89,2680.11,4.24,2.0,17.02,0.95,1378.54,58.75,True
702,69.32,2826.99,3.67,2.0,5.76,0.89,958.16,19.89,True
703,62.06,2781.5,3.84,2.0,9.25,0.91,1088.35,31.93,True
704,74.07,2856.77,3.55,2.0,3.48,0.88,872.92,12.01,True
705,35.22,2613.18,4.5,2.0,22.15,0.97,1570.08,76.46,True
706,74.17,2857.4,3.55,2.0,3.43,0.88,871.11,11.84,True
707,32.43,2595.71,4.57,2.0,23.49,0.98,1620.1,81.08,True
708,66.56,2809.68,3.73,2.0,7.09,0.9,1007.7,24.47,True
709,70.03,2831.43,3.65,2.0,5.42,0.89,945.45,18.72,True
710,78.28,2883.21,3.45,2.0,1.45,0.87,797.25,5.02,True
711,36.19,2619.28,4.48,2.0,21.68,0.97,1552.63,74.85,True
712,76.4,2871.41,3.49,2.0,2.36,0.88,831.01,8.14,True
713,63.13,2788.18,3.82,2.0,8.74,0.91,1069.23,30.16,True
714,29.99,2580.4,4.63,2.0,24.67,0.98,1663.91,85.13,True
715,75.26,2864.25,3.52,2.0,2.91,0.88,851.51,10.03,True
716,62.7,2785.49,3.83,2.0,8.94,0.91,1076.94,30.87,True
717,29.14,2575.05,4.65,2.0,25.08,0.98,1679.22,86.55,True
718,64.74,2798.3,3.78,2.0,7.96,0.9,1040.28,27.48,True
719,52.06,2718.75,4.09,2.0,14.06,0.93,1267.93,48.53,True
720,42.87,2661.17,4.32,2.0,18.47,0.95,1432.74,63.76,True
721,60.45,2771.38,3.88,2.0,10.03,0.91,1117.33,34.6,True
722,49.05,2699.91,4.16,2.0,15.5,0.94,1321.86,53.51,True
723,68.27,2820.4,3.69,2.0,6.27,0.89,977.01,21.63,True
724,34.31,2607.47,4.53,2.0,22.59,0.97,1586.43,77.97,True
725,38.57,2634.18,4.42,2.0,20.54,0.96,1509.98,70.9,True
726,73.85,2855.44,3.55,2.0,3.58,0.88,876.75,12.36,True
727,56.55,2746.92,3.98,2.0,11.9,0.92,1187.32,41.08,True
728,47.29,2688.89,4.21,2.0,16.35,0.94,1353.41,56.43,True
729,28.4,2570.41,4.67,2.0,25.43,0.99,1692.49,87.78,True
730,67.14,2813.33,3.72,2.0,6.81,0.9,997.26,23.51,True
731,46.77,2685.63,4.22,2.0,16.6,0.94,1362.73,57.29,True
732,48.25,2694.88,4.18,2.0,15.89,0.94,1336.26,54.84,True
733,59.88,2767.84,3.9,2.0,10.3,0.91,1127.45,35.54,True
734,73.8,2855.08,3.56,2.0,3.61,0.88,877.77,12.46,True
