,nuc,arexp,ent,ns,age,asexp,la,ld,target
29,44.25,54.5,2.9,1.0,356.67,51.0,229.0,172.0,True
30,9.11,0.0,2.53,1.0,284.0,0.0,321.0,20.0,True
31,7.0,367.0,2.52,1.0,414.5,258.0,59.0,41.0,True
32,9.0,25.0,1.76,1.0,241.75,14.0,263.0,105.0,False
33,3.22,2.0,2.4,1.0,274.44,0.0,222.0,33.0,True
34,1.71,31.0,2.53,1.0,262.86,16.0,480.0,196.0,True
35,6.2,480.5,2.29,1.0,243.6,352.0,73.0,128.0,False
36,22.0,486.0,1.94,1.0,270.0,105.0,109.0,31.0,False
37,5.89,161.5,2.81,1.0,467.67,77.0,59.0,126.0,True
38,5.83,5.0,2.45,1.0,179.33,4.0,233.0,59.0,False
39,66.67,15.0,2.8,1.0,234.22,1.0,452.0,0.0,True
40,26.88,85.67,1.9,1.0,237.12,78.0,185.0,74.0,False
41,19.33,32.5,2.44,1.0,412.0,7.0,7.0,32.0,False
42,3.89,118.0,2.5,1.0,284.33,42.0,297.0,59.0,False
43,1.75,2.0,1.97,1.0,262.75,2.0,154.0,206.0,True
44,2.0,29.0,2.24,1.0,284.6,26.0,124.0,13.0,True
45,9.25,123.0,1.93,1.0,306.75,73.0,99.0,0.0,True
46,25.0,40.5,1.89,1.0,303.4,33.0,202.0,1.0,True
47,41.0,2.0,1.81,1.0,328.25,2.0,167.0,33.0,False
48,4.17,21.0,1.9,1.0,238.0,15.0,99.0,37.0,False
49,3.08,1.0,3.05,1.0,243.92,1.0,483.0,0.0,True
50,30.88,0.0,2.43,1.0,424.25,0.0,229.0,7.0,True
51,1.4,25.0,1.59,1.0,272.8,18.0,57.0,120.0,False
52,11.5,15.5,2.44,1.0,268.83,13.0,56.0,8.0,True
53,32.6,0.0,1.76,1.0,266.6,0.0,47.0,105.0,True
54,3.0,17.5,2.29,1.0,298.0,14.0,204.0,11.0,True
55,12.67,3.0,1.72,1.0,217.89,3.0,404.0,167.0,False
56,4.83,0.0,2.27,1.0,347.33,0.0,28.0,14.0,True
57,8.6,0.0,1.89,1.0,304.2,0.0,227.0,63.0,True
58,5.11,0.0,3.24,1.0,455.78,0.0,307.0,78.0,True
59,18.25,36.5,1.54,1.0,294.25,30.0,205.0,26.0,False
60,3.86,40.5,2.57,1.0,448.29,33.0,126.0,59.0,True
61,10.2,0.0,1.95,1.0,466.4,0.0,259.0,15.0,True
62,1.62,122.0,2.46,1.0,172.25,69.0,99.0,180.0,False
63,6.29,861.0,2.58,1.0,373.71,371.0,216.0,123.0,True
64,4.2,0.0,2.2,1.0,328.4,0.0,39.0,19.0,True
65,11.46,1.0,3.38,1.0,178.46,1.0,383.0,197.0,True
66,32.6,13.0,2.63,1.0,391.8,8.0,321.0,43.0,True
67,6.0,51.83,1.74,1.0,393.5,32.0,442.0,2.0,False
68,14.8,52.0,1.78,1.0,384.2,38.0,209.0,32.0,False
69,7.56,1148.0,2.57,1.0,324.89,609.0,322.0,26.0,True
70,38.75,3.0,2.27,1.0,248.38,2.0,453.0,224.0,True
71,1.8,4.83,2.62,1.0,227.8,6.0,513.0,20.0,True
72,16.25,7.83,2.29,1.0,402.5,7.0,148.0,65.0,False
73,64.25,1.0,1.67,1.0,175.0,1.0,445.0,225.0,True
74,9.25,1.0,1.94,1.0,352.75,0.0,106.0,22.0,False
75,1.75,0.0,1.58,1.0,426.0,0.0,166.0,38.0,False
76,8.0,179.0,1.79,1.0,267.6,129.0,351.0,88.0,False
77,39.56,6.0,3.22,1.0,259.31,6.0,338.0,20.0,True
78,11.33,23.0,2.8,1.0,259.44,23.0,376.0,38.0,True
79,11.89,0.0,2.89,1.0,197.44,0.0,224.0,47.0,True
80,7.5,2.0,1.63,1.0,184.0,2.0,256.0,64.0,False
81,5.75,60.0,1.06,1.0,309.75,46.0,364.0,165.0,False
82,11.5,86.0,2.35,1.0,377.67,43.0,19.0,18.0,True
83,5.07,8.5,2.81,1.0,177.27,12.0,517.0,157.0,True
84,12.0,30.5,2.32,1.0,404.29,22.0,30.0,20.0,False
85,3.25,0.0,1.92,1.0,231.75,0.0,172.0,9.0,True
86,3.6,333.83,1.56,1.0,325.6,251.0,569.0,2.0,False
87,17.0,1.0,2.32,1.0,163.67,0.0,272.0,69.0,True
88,23.67,0.0,2.02,1.0,373.17,0.0,41.0,14.0,True
89,67.6,32.0,2.09,1.0,385.8,15.0,47.0,77.0,False
90,81.75,37.0,1.68,1.0,286.25,16.0,43.0,82.0,False
91,6.36,0.0,3.05,1.0,279.64,0.0,327.0,10.0,True
92,5.33,19.89,2.2,1.0,273.96,4.04,223.15,84.93,False
93,8.13,43.59,1.94,1.0,273.32,9.39,224.68,153.76,False
94,5.13,18.16,2.22,1.0,274.01,3.65,223.04,79.92,False
95,8.65,47.97,1.89,1.0,273.2,10.38,224.97,166.45,False
96,10.2,61.15,1.74,1.0,272.85,13.36,225.82,204.73,False
97,8.11,43.44,1.94,1.0,273.32,9.36,224.67,153.31,False
98,9.34,53.82,1.82,1.0,273.04,11.7,225.34,183.43,False
99,8.12,43.46,1.94,1.0,273.32,9.36,224.68,153.38,False
100,5.06,17.6,2.23,1.0,274.02,3.52,223.01,78.28,False
101,5.23,19.02,2.21,1.0,273.98,3.84,223.1,82.42,False
102,9.92,58.72,1.77,1.0,272.91,12.81,225.66,197.67,False
103,8.51,46.82,1.9,1.0,273.23,10.12,224.89,163.13,False
104,7.76,40.43,1.97,1.0,273.41,8.68,224.48,144.56,False
105,8.26,44.66,1.93,1.0,273.29,9.63,224.75,156.86,False
106,3.27,2.39,2.4,1.0,274.43,0.09,222.03,34.13,True
107,10.06,59.92,1.76,1.0,272.88,13.08,225.74,201.14,False
108,8.27,44.79,1.92,1.0,273.29,9.66,224.76,157.24,False
109,4.37,11.76,2.29,1.0,274.18,2.2,222.63,61.35,False
110,8.37,45.6,1.92,1.0,273.27,9.84,224.81,159.57,False
111,4.95,16.62,2.24,1.0,274.05,3.3,222.94,75.46,False
112,6.08,26.19,2.13,1.0,273.79,5.46,223.56,103.23,False
113,3.8,6.92,2.35,1.0,274.31,1.11,222.32,47.29,True
114,3.24,2.17,2.4,1.0,274.44,0.04,222.01,33.5,True
115,8.71,48.51,1.88,1.0,273.19,10.5,225.0,168.02,False
116,4.31,11.26,2.3,1.0,274.19,2.09,222.6,59.88,False
117,5.35,20.0,2.2,1.0,273.96,4.06,223.16,85.26,False
118,4.82,15.57,2.25,1.0,274.08,3.06,222.88,72.39,False
119,6.04,25.84,2.14,1.0,273.8,5.38,223.54,102.21,False
120,8.09,43.22,1.94,1.0,273.33,9.31,224.66,152.66,False
121,6.99,33.91,2.05,1.0,273.58,7.2,224.06,125.63,False
122,5.9,24.68,2.15,1.0,273.83,5.12,223.46,98.85,False
123,5.68,22.82,2.17,1.0,273.88,4.7,223.34,93.44,False
124,5.97,25.27,2.14,1.0,273.82,5.26,223.5,100.57,False
125,9.74,57.19,1.79,1.0,272.95,12.46,225.56,193.24,False
126,3.6,5.23,2.37,1.0,274.36,0.73,222.21,42.36,True
127,5.59,22.03,2.18,1.0,273.9,4.52,223.29,91.14,False
128,8.76,48.89,1.88,1.0,273.18,10.59,225.03,169.14,False
129,6.79,32.24,2.06,1.0,273.63,6.83,223.95,120.8,False
130,7.44,37.74,2.0,1.0,273.48,8.07,224.31,136.77,False
131,7.35,36.96,2.01,1.0,273.5,7.89,224.26,134.5,False
132,6.78,32.11,2.07,1.0,273.63,6.8,223.94,120.42,False
133,9.77,57.48,1.78,1.0,272.95,12.53,225.58,194.07,False
134,8.19,44.12,1.93,1.0,273.31,9.51,224.72,155.28,False
135,4.74,14.85,2.26,1.0,274.1,2.9,222.83,70.31,False
136,4.95,16.65,2.24,1.0,274.05,3.31,222.95,75.54,False
137,9.68,56.71,1.79,1.0,272.97,12.35,225.53,191.85,False
138,9.02,51.1,1.85,1.0,273.12,11.09,225.17,175.55,False
139,8.92,50.31,1.86,1.0,273.14,10.91,225.12,173.26,False
140,6.15,26.78,2.13,1.0,273.77,5.6,223.6,104.95,False
141,3.6,5.18,2.37,1.0,274.36,0.72,222.2,42.22,True
142,5.57,21.89,2.18,1.0,273.91,4.49,223.28,90.75,False
143,5.23,19.0,2.21,1.0,273.99,3.84,223.1,82.35,False
144,9.36,54.04,1.82,1.0,273.04,11.75,225.36,184.09,False
145,6.7,31.47,2.07,1.0,273.65,6.65,223.9,118.55,False
146,4.53,13.11,2.28,1.0,274.14,2.51,222.72,65.25,False
147,10.08,60.08,1.75,1.0,272.88,13.11,225.75,201.61,False
148,8.52,46.88,1.9,1.0,273.23,10.13,224.9,163.3,False
149,3.82,7.05,2.35,1.0,274.31,1.14,222.33,47.66,True
150,8.6,47.54,1.89,1.0,273.21,10.28,224.94,165.2,False
151,4.91,16.28,2.24,1.0,274.06,3.22,222.92,74.46,False
152,3.42,3.68,2.38,1.0,274.4,0.38,222.11,37.88,True
153,3.88,7.53,2.34,1.0,274.29,1.25,222.36,49.06,True
154,4.68,14.38,2.26,1.0,274.11,2.8,222.8,68.94,False
155,7.55,38.66,1.99,1.0,273.45,8.28,224.37,139.44,False
156,4.29,11.04,2.3,1.0,274.2,2.04,222.58,59.24,True
157,5.52,21.46,2.19,1.0,273.92,4.39,223.26,89.5,False
158,7.17,35.41,2.03,1.0,273.54,7.54,224.16,130.0,False
159,7.0,34.04,2.04,1.0,273.58,7.23,224.07,126.01,False
160,8.58,47.37,1.9,1.0,273.22,10.24,224.93,164.71,False
161,9.41,54.4,1.82,1.0,273.03,11.83,225.38,185.13,False
162,8.78,49.12,1.88,1.0,273.17,10.64,225.04,169.8,False
163,8.26,44.71,1.93,1.0,273.29,9.64,224.76,156.98,False
164,7.55,38.71,1.99,1.0,273.45,8.29,224.37,139.59,False
165,8.57,47.36,1.9,1.0,273.22,10.24,224.93,164.68,False
166,8.8,49.26,1.87,1.0,273.17,10.67,225.05,170.21,False
167,7.47,37.96,2.0,1.0,273.47,8.12,224.32,137.4,False
168,8.2,44.17,1.93,1.0,273.3,9.52,224.72,155.44,False
169,9.21,52.73,1.84,1.0,273.07,11.46,225.27,180.29,False
170,10.12,60.44,1.75,1.0,272.87,13.2,225.77,202.66,False
171,9.43,54.61,1.81,1.0,273.02,11.88,225.39,185.74,False
172,4.13,9.66,2.32,1.0,274.24,1.73,222.49,55.23,True
173,8.35,45.44,1.92,1.0,273.27,9.81,224.8,159.11,False
174,9.28,53.32,1.83,1.0,273.06,11.59,225.31,182.01,False
175,8.45,46.29,1.91,1.0,273.25,10.0,224.86,161.59,False
176,5.38,20.31,2.2,1.0,273.95,4.13,223.18,86.16,False
177,3.42,3.69,2.38,1.0,274.4,0.38,222.11,37.9,True
178,5.69,22.89,2.17,1.0,273.88,4.72,223.35,93.65,False
179,6.43,29.15,2.1,1.0,273.71,6.13,223.75,111.82,False
180,6.33,28.38,2.11,1.0,273.73,5.96,223.7,109.58,False
181,8.54,47.04,1.9,1.0,273.23,10.17,224.91,163.77,False
182,9.36,54.04,1.82,1.0,273.04,11.75,225.36,184.1,False
183,5.72,23.16,2.17,1.0,273.87,4.78,223.37,94.43,False
184,6.28,27.88,2.11,1.0,273.75,5.84,223.67,108.14,False
185,7.88,41.44,1.96,1.0,273.38,8.91,224.54,147.5,False
186,6.0,25.55,2.14,1.0,273.81,5.32,223.52,101.36,False
187,3.51,4.44,2.38,1.0,274.38,0.55,222.16,40.09,True
188,5.36,20.1,2.2,1.0,273.96,4.09,223.17,85.55,False
189,8.95,50.54,1.86,1.0,273.13,10.96,225.13,173.91,False
190,4.3,11.1,2.3,1.0,274.2,2.05,222.59,59.41,False
191,9.99,59.32,1.76,1.0,272.9,12.94,225.7,199.41,False
192,10.53,63.93,1.71,1.0,272.77,13.99,226.0,212.81,False
193,7.53,38.55,1.99,1.0,273.46,8.25,224.36,139.1,False
194,7.31,36.66,2.02,1.0,273.51,7.83,224.24,133.62,False
195,7.76,40.48,1.97,1.0,273.4,8.69,224.48,144.71,False
196,6.86,32.83,2.06,1.0,273.61,6.96,223.99,122.5,False
197,9.02,51.16,1.85,1.0,273.12,11.1,225.17,175.72,False
198,6.3,28.07,2.11,1.0,273.74,5.89,223.68,108.67,False
199,3.82,7.05,2.35,1.0,274.31,1.14,222.33,47.66,True
200,7.19,35.59,2.03,1.0,273.54,7.58,224.17,130.52,False
201,5.75,23.4,2.16,1.0,273.87,4.83,223.38,95.13,False
202,5.04,17.41,2.23,1.0,274.03,3.48,222.99,77.72,False
203,8.93,50.39,1.86,1.0,273.14,10.93,225.12,173.48,False
204,4.8,15.34,2.25,1.0,274.08,3.01,222.86,71.74,False
205,5.51,21.4,2.19,1.0,273.92,4.38,223.25,89.32,False
206,9.32,53.66,1.83,1.0,273.05,11.67,225.33,182.98,False
207,3.3,2.68,2.4,1.0,274.43,0.15,222.04,34.97,True
208,9.32,53.66,1.83,1.0,273.05,11.66,225.33,182.98,False
209,10.04,59.8,1.76,1.0,272.88,13.05,225.73,200.82,False
210,6.69,31.36,2.07,1.0,273.65,6.63,223.89,118.25,False
211,5.68,22.86,2.17,1.0,273.88,4.71,223.35,93.55,False
212,7.92,41.81,1.96,1.0,273.37,8.99,224.57,148.57,False
213,7.42,37.6,2.0,1.0,273.48,8.04,224.3,136.35,False
214,8.33,45.31,1.92,1.0,273.27,9.78,224.79,158.74,False
215,5.06,17.61,2.23,1.0,274.02,3.53,223.01,78.33,False
216,8.3,45.0,1.92,1.0,273.28,9.71,224.77,157.85,False
217,8.65,48.0,1.89,1.0,273.2,10.39,224.97,166.54,False
218,5.02,17.23,2.23,1.0,274.03,3.44,222.98,77.2,False
219,7.29,36.46,2.02,1.0,273.51,7.78,224.22,133.06,False
220,4.48,12.64,2.28,1.0,274.16,2.4,222.69,63.88,False
221,4.54,13.14,2.28,1.0,274.14,2.52,222.72,65.35,False
222,7.85,41.23,1.96,1.0,273.38,8.86,224.53,146.9,False
223,10.26,61.63,1.74,1.0,272.83,13.46,225.85,206.12,False
224,9.15,52.21,1.84,1.0,273.09,11.34,225.24,178.78,False
225,8.16,43.87,1.93,1.0,273.31,9.45,224.7,154.55,False
226,7.87,41.41,1.96,1.0,273.38,8.9,224.54,147.41,False
227,9.37,54.12,1.82,1.0,273.04,11.77,225.36,184.32,False
228,7.47,37.98,2.0,1.0,273.47,8.13,224.32,137.47,False
229,9.54,55.53,1.8,1.0,273.0,12.09,225.45,188.41,False
230,6.15,26.85,2.13,1.0,273.77,5.61,223.6,105.15,False
231,5.69,22.87,2.17,1.0,273.88,4.71,223.35,93.59,False
232,4.61,13.78,2.27,1.0,274.13,2.66,222.76,67.19,False
233,7.3,36.52,2.02,1.0,273.51,7.8,224.23,133.23,False
234,7.05,34.45,2.04,1.0,273.57,7.33,224.09,127.22,False
235,6.03,25.82,2.14,1.0,273.8,5.38,223.54,102.14,False
236,5.88,24.56,2.15,1.0,273.83,5.09,223.46,98.5,False
237,6.84,32.64,2.06,1.0,273.62,6.92,223.98,121.97,False
238,6.52,29.91,2.09,1.0,273.69,6.3,223.8,114.02,False
239,4.24,10.64,2.31,1.0,274.21,1.95,222.56,58.09,True
240,7.58,38.92,1.99,1.0,273.45,8.34,224.38,140.2,False
241,10.01,59.51,1.76,1.0,272.89,12.99,225.71,199.96,False
242,4.97,16.83,2.24,1.0,274.04,3.35,222.96,76.07,False
243,3.88,7.61,2.34,1.0,274.29,1.27,222.36,49.28,True
244,6.15,26.83,2.13,1.0,273.77,5.61,223.6,105.08,False
245,3.59,5.11,2.37,1.0,274.36,0.7,222.2,42.03,True
246,6.1,26.41,2.13,1.0,273.78,5.51,223.57,103.87,False
247,7.73,40.24,1.98,1.0,273.41,8.63,224.47,144.02,False
248,8.63,47.82,1.89,1.0,273.21,10.35,224.96,166.02,False
249,4.79,15.27,2.25,1.0,274.09,3.0,222.86,71.54,False
250,5.48,21.14,2.19,1.0,273.93,4.32,223.23,88.55,False
251,3.53,4.61,2.37,1.0,274.37,0.59,222.17,40.56,True
252,3.56,4.86,2.37,1.0,274.37,0.65,222.18,41.31,True
253,6.37,28.64,2.11,1.0,273.72,6.02,223.72,110.34,False
254,6.62,30.78,2.08,1.0,273.67,6.5,223.86,116.54,False
255,6.2,27.24,2.12,1.0,273.76,5.7,223.63,106.27,False
256,6.17,27.0,2.12,1.0,273.77,5.64,223.61,105.57,False
257,10.2,61.13,1.74,1.0,272.85,13.35,225.82,204.68,False
258,6.71,31.56,2.07,1.0,273.65,6.67,223.91,118.82,False
259,5.22,18.93,2.21,1.0,273.99,3.82,223.09,82.16,False
260,8.84,49.57,1.87,1.0,273.16,10.74,225.07,171.1,False
261,10.4,62.83,1.72,1.0,272.8,13.74,225.92,209.6,False
262,8.86,49.81,1.87,1.0,273.15,10.8,225.08,171.82,False
263,7.87,41.35,1.96,1.0,273.38,8.88,224.54,147.23,False
264,3.36,3.16,2.39,1.0,274.41,0.26,222.07,36.37,True
265,4.31,11.25,2.3,1.0,274.19,2.09,222.6,59.86,False
266,7.33,36.78,2.01,1.0,273.5,7.85,224.24,133.97,False
267,5.44,20.78,2.19,1.0,273.94,4.24,223.21,87.53,False
268,9.0,51.0,1.86,1.0,273.12,11.07,225.16,175.27,False
269,8.68,48.23,1.89,1.0,273.2,10.44,224.98,167.21,False
270,4.27,10.88,2.3,1.0,274.2,2.01,222.57,58.78,True
271,8.11,43.44,1.94,1.0,273.32,9.36,224.67,153.3,False
272,8.04,42.83,1.95,1.0,273.34,9.22,224.63,151.54,False
273,9.43,54.63,1.81,1.0,273.02,11.88,225.4,185.79,False
274,5.17,18.51,2.22,1.0,274.0,3.73,223.07,80.93,False
275,4.52,12.99,2.28,1.0,274.15,2.48,222.71,64.91,False
276,6.84,32.64,2.06,1.0,273.62,6.92,223.98,121.96,False
277,7.8,40.82,1.97,1.0,273.4,8.77,224.5,145.71,False
278,5.27,19.37,2.21,1.0,273.97,3.92,223.12,83.44,False
279,8.35,45.47,1.92,1.0,273.27,9.82,224.8,159.21,False
280,9.77,57.51,1.78,1.0,272.94,12.53,225.58,194.16,False
281,10.22,61.27,1.74,1.0,272.84,13.38,225.82,205.07,False
282,3.47,4.06,2.38,1.0,274.39,0.46,222.13,38.97,True
283,10.05,59.86,1.76,1.0,272.88,13.06,225.73,200.97,False
284,6.04,25.86,2.14,1.0,273.8,5.39,223.54,102.28,False
285,5.18,18.59,2.22,1.0,274.0,3.75,223.07,81.16,False
286,9.76,57.42,1.78,1.0,272.95,12.51,225.58,193.89,False
287,6.73,31.72,2.07,1.0,273.64,6.71,223.92,119.28,False
288,5.44,20.77,2.19,1.0,273.94,4.24,223.21,87.48,False
289,9.5,55.19,1.81,1.0,273.01,12.01,225.43,187.41,False
290,7.39,37.33,2.01,1.0,273.49,7.98,224.28,135.57,False
291,6.26,27.74,2.12,1.0,273.75,5.81,223.66,107.74,False
292,10.46,63.32,1.72,1.0,272.79,13.85,225.96,211.02,False
293,6.9,33.13,2.05,1.0,273.6,7.03,224.01,123.38,False
294,8.14,43.67,1.94,1.0,273.32,9.41,224.69,153.98,False
295,4.35,11.55,2.3,1.0,274.19,2.16,222.62,60.72,False
296,6.62,30.77,2.08,1.0,273.67,6.5,223.86,116.52,False
297,7.94,42.02,1.96,1.0,273.36,9.04,224.58,149.18,False
298,7.06,34.52,2.04,1.0,273.57,7.34,224.1,127.42,False
299,9.02,51.14,1.85,1.0,273.12,11.1,225.17,175.67,False
300,8.49,46.68,1.9,1.0,273.24,10.09,224.88,162.71,False
301,7.54,38.63,1.99,1.0,273.45,8.27,224.36,139.35,False
302,10.34,62.35,1.73,1.0,272.81,13.63,225.89,208.21,False
303,9.97,59.15,1.76,1.0,272.9,12.9,225.69,198.91,False
304,8.86,49.79,1.87,1.0,273.15,10.79,225.08,171.75,False
305,7.51,38.31,2.0,1.0,273.46,8.2,224.34,138.41,False
306,4.81,15.46,2.25,1.0,274.08,3.04,222.87,72.07,False
307,5.79,23.76,2.16,1.0,273.86,4.91,223.4,96.17,False
308,4.02,8.8,2.33,1.0,274.26,1.53,222.44,52.73,True
309,5.97,25.31,2.14,1.0,273.81,5.26,223.5,100.67,False
310,10.06,59.98,1.75,1.0,272.88,13.09,225.74,201.31,False
311,8.9,50.1,1.87,1.0,273.14,10.86,225.1,172.65,False
312,3.89,7.65,2.34,1.0,274.29,1.28,222.36,49.4,True
313,4.66,14.19,2.27,1.0,274.11,2.75,222.79,68.4,False
314,4.29,11.02,2.3,1.0,274.2,2.04,222.58,59.19,True
315,8.45,46.28,1.91,1.0,273.25,10.0,224.86,161.55,False
316,5.89,24.64,2.15,1.0,273.83,5.11,223.46,98.74,False
317,8.21,44.25,1.93,1.0,273.3,9.54,224.73,155.65,False
318,7.2,35.69,2.03,1.0,273.53,7.61,224.17,130.82,False
319,7.05,34.45,2.04,1.0,273.57,7.33,224.09,127.22,False
320,6.2,27.24,2.12,1.0,273.76,5.7,223.63,106.29,False
321,6.69,31.42,2.07,1.0,273.65,6.64,223.9,118.42,False
322,6.94,33.47,2.05,1.0,273.59,7.11,224.03,124.37,False
323,7.09,34.78,2.04,1.0,273.56,7.4,224.11,128.17,False
324,7.03,34.26,2.04,1.0,273.57,7.29,224.08,126.67,False
325,5.97,25.27,2.14,1.0,273.82,5.26,223.5,100.57,False
326,4.16,9.98,2.31,1.0,274.23,1.8,222.51,56.15,True
327,5.88,24.5,2.15,1.0,273.84,5.08,223.45,98.33,False
328,9.12,51.94,1.84,1.0,273.1,11.28,225.22,177.98,False
329,5.49,21.23,2.19,1.0,273.92,4.34,223.24,88.84,False
330,4.63,13.92,2.27,1.0,274.12,2.69,222.77,67.6,False
331,3.64,5.53,2.36,1.0,274.35,0.8,222.23,43.24,True
332,5.7,23.01,2.17,1.0,273.88,4.75,223.36,94.01,False
333,9.46,54.88,1.81,1.0,273.02,11.94,225.41,186.51,False
334,8.75,48.88,1.88,1.0,273.18,10.59,225.02,169.1,False
335,6.31,28.17,2.11,1.0,273.74,5.91,223.69,108.98,False
336,6.24,27.54,2.12,1.0,273.75,5.77,223.65,107.14,False
337,3.76,6.56,2.35,1.0,274.32,1.03,222.29,46.25,True
338,6.24,27.55,2.12,1.0,273.75,5.77,223.65,107.19,False
339,5.84,24.2,2.15,1.0,273.84,5.01,223.43,97.45,False
340,5.18,18.62,2.22,1.0,274.0,3.75,223.07,81.24,False
341,10.2,61.1,1.74,1.0,272.85,13.35,225.81,204.59,False
342,9.44,54.68,1.81,1.0,273.02,11.9,225.4,185.95,False
343,4.15,9.84,2.32,1.0,274.23,1.77,222.51,55.75,True
344,4.63,13.89,2.27,1.0,274.12,2.68,222.77,67.51,False
345,3.78,6.69,2.35,1.0,274.32,1.06,222.3,46.61,True
346,7.05,34.45,2.04,1.0,273.57,7.33,224.09,127.21,False
347,7.7,39.95,1.98,1.0,273.42,8.57,224.45,143.19,False
348,6.5,29.77,2.09,1.0,273.69,6.27,223.79,113.63,False
349,3.29,2.55,2.4,1.0,274.43,0.12,222.04,34.59,True
350,6.65,31.08,2.08,1.0,273.66,6.57,223.88,117.42,False
351,6.72,31.65,2.07,1.0,273.64,6.69,223.91,119.07,False
352,5.67,22.76,2.17,1.0,273.88,4.69,223.34,93.27,False
353,4.15,9.83,2.32,1.0,274.23,1.77,222.51,55.73,True
354,7.21,35.76,2.03,1.0,273.53,7.62,224.18,131.01,False
355,5.3,19.6,2.21,1.0,273.97,3.97,223.14,84.09,False
356,8.96,50.65,1.86,1.0,273.13,10.99,225.14,174.24,False
357,7.79,40.69,1.97,1.0,273.4,8.74,224.5,145.33,False
358,7.72,40.13,1.98,1.0,273.41,8.61,224.46,143.71,False
359,9.1,51.85,1.85,1.0,273.1,11.26,225.22,177.72,False
360,7.57,38.81,1.99,1.0,273.45,8.31,224.37,139.86,False
361,4.77,15.09,2.26,1.0,274.09,2.96,222.84,71.0,False
362,8.6,47.54,1.89,1.0,273.21,10.28,224.94,165.2,False
363,5.97,25.3,2.14,1.0,273.82,5.26,223.5,100.63,False
364,5.58,22.02,2.18,1.0,273.9,4.52,223.29,91.12,False
365,3.69,5.97,2.36,1.0,274.34,0.9,222.26,44.53,True
366,6.65,31.01,2.08,1.0,273.66,6.55,223.87,117.23,False
367,4.88,16.03,2.25,1.0,274.07,3.17,222.91,73.74,False
368,8.1,43.31,1.94,1.0,273.33,9.33,224.66,152.92,False
369,7.21,35.83,2.02,1.0,273.53,7.64,224.18,131.21,False
370,6.13,26.6,2.13,1.0,273.78,5.56,223.59,104.42,False
371,10.32,62.17,1.73,1.0,272.82,13.59,225.88,207.69,False
372,9.39,54.26,1.82,1.0,273.03,11.8,225.37,184.73,False
373,6.54,30.1,2.09,1.0,273.69,6.34,223.81,114.57,False
374,10.45,63.28,1.72,1.0,272.79,13.84,225.95,210.92,False
375,5.5,21.33,2.19,1.0,273.92,4.36,223.25,89.11,False
376,10.09,60.21,1.75,1.0,272.87,13.14,225.76,202.0,False
377,4.83,15.66,2.25,1.0,274.08,3.08,222.88,72.65,False
378,4.3,11.15,2.3,1.0,274.2,2.07,222.59,59.56,False
379,6.83,32.58,2.06,1.0,273.62,6.91,223.97,121.78,False
380,9.44,54.67,1.81,1.0,273.02,11.89,225.4,185.9,False
381,7.02,34.22,2.04,1.0,273.57,7.28,224.08,126.55,False
382,4.64,13.99,2.27,1.0,274.12,2.71,222.77,67.81,False
383,8.82,49.4,1.87,1.0,273.16,10.7,225.06,170.61,False
384,6.22,27.41,2.12,1.0,273.76,5.74,223.64,106.77,False
385,4.99,16.99,2.24,1.0,274.04,3.38,222.97,76.52,False
386,10.16,60.82,1.75,1.0,272.86,13.28,225.8,203.78,False
