,ent,aexp,ndev,ns,age,asexp,la,ld,target
65,2.89,164.0,8.17,4.0,18.78,0.06,1116.0,888.0,True
66,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
67,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
68,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
69,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
70,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
71,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
72,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
73,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
74,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
75,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
76,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
77,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
78,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
79,1.57,17.0,0.0,1.0,0.0,0.0,241.0,0.0,True
80,1.27,236.0,0.67,1.0,0.0,142.0,118.0,9.0,True
81,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
82,3.99,175.0,3.97,8.0,93.83,0.25,167.0,107.0,True
83,2.67,82.0,2.36,1.0,3.09,78.0,80.0,108.0,True
84,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
85,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
86,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
87,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
88,4.39,120.0,6.65,13.0,7.08,0.09,124.0,147.0,True
89,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,True
90,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
91,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
92,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
93,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
94,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
95,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
96,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
97,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
98,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
99,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
100,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
101,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
102,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
103,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
104,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
105,0.0,1.0,5.0,1.0,3.0,0.0,5.0,2.0,True
106,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
107,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
108,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,True
109,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
110,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
111,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
112,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
113,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
114,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
115,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
116,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,True
117,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,True
118,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,True
119,0.0,39.0,1.0,1.0,0.0,18.0,4.0,3.0,True
120,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
121,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,True
122,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
123,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
124,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
125,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
126,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,True
127,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
128,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
129,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,True
130,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
131,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
132,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
133,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,True
134,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,True
135,2.21,10.0,10.5,2.0,37.75,0.52,324.0,46.0,True
136,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
137,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
138,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
139,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
140,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
141,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,True
142,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
143,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
144,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
145,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
146,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
147,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
148,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
149,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
150,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
151,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,True
152,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
153,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
154,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
155,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
156,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
157,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
158,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,True
159,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
160,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
161,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
162,4.08,342.0,1.53,7.0,131.13,0.14,662.0,1574.0,True
163,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
164,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
165,1.5,9.0,2.75,2.0,151.25,1.0,29.0,20.0,True
166,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
167,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
168,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
169,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
170,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
171,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
172,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,True
173,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
174,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,True
175,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
176,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
177,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
178,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
179,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
180,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
181,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,True
182,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
183,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,True
184,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,True
185,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
186,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
187,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,True
188,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
189,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
190,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
191,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
192,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
193,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
194,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
195,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,True
196,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
197,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
198,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
199,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
200,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
201,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
202,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
203,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
204,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
205,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
206,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.15,196.69,0.93,1.0,0.0,113.29,119.25,8.38,True
209,0.98,139.54,1.3,1.0,0.0,71.57,121.06,7.47,True
210,1.06,167.71,1.12,1.0,0.0,92.14,120.17,7.92,True
211,1.13,190.8,0.97,1.0,0.0,109.0,119.43,8.28,True
212,1.05,162.84,1.15,1.0,0.0,88.59,120.32,7.84,True
213,0.97,135.65,1.33,1.0,0.0,68.73,121.19,7.41,True
214,1.11,182.01,1.02,1.0,0.0,102.58,119.71,8.14,True
215,0.94,126.46,1.39,1.0,0.0,62.02,121.48,7.26,True
216,1.05,161.99,1.16,1.0,0.0,87.96,120.35,7.83,True
217,1.26,232.88,0.69,1.0,0.0,139.72,118.1,8.95,True
218,1.04,161.18,1.16,1.0,0.0,87.37,120.38,7.81,True
219,1.05,162.49,1.15,1.0,0.0,88.33,120.33,7.83,True
220,1.06,167.49,1.12,1.0,0.0,91.98,120.17,7.91,True
221,1.21,217.83,0.79,1.0,0.0,128.73,118.58,8.71,True
222,0.97,134.42,1.34,1.0,0.0,67.83,121.22,7.39,True
223,1.1,179.02,1.04,1.0,0.0,100.4,119.81,8.1,True
224,0.95,130.56,1.36,1.0,0.0,65.01,121.35,7.33,True
225,0.95,128.59,1.38,1.0,0.0,63.58,121.41,7.3,True
226,1.01,151.15,1.23,1.0,0.0,80.05,120.69,7.65,True
227,1.06,166.41,1.13,1.0,0.0,91.19,120.21,7.9,True
228,1.19,212.14,0.82,1.0,0.0,124.58,118.76,8.62,True
229,1.13,191.58,0.96,1.0,0.0,109.57,119.41,8.29,True
230,1.07,170.74,1.1,1.0,0.0,94.35,120.07,7.96,True
231,0.99,141.87,1.29,1.0,0.0,73.27,120.99,7.51,True
232,0.91,114.8,1.47,1.0,0.0,53.5,121.85,7.08,True
233,1.03,155.96,1.2,1.0,0.0,83.56,120.54,7.73,True
234,0.96,132.7,1.35,1.0,0.0,66.58,121.28,7.36,True
235,0.96,133.48,1.34,1.0,0.0,67.14,121.25,7.37,True
236,0.92,119.91,1.43,1.0,0.0,57.23,121.69,7.16,True
237,1.22,219.8,0.77,1.0,0.0,130.17,118.51,8.74,True
238,1.13,189.87,0.97,1.0,0.0,108.32,119.46,8.27,True
239,1.05,161.69,1.16,1.0,0.0,87.74,120.36,7.82,True
240,1.16,201.57,0.89,1.0,0.0,116.86,119.09,8.45,True
241,1.21,216.74,0.79,1.0,0.0,127.94,118.61,8.69,True
242,1.06,167.6,1.12,1.0,0.0,92.05,120.17,7.91,True
243,1.04,160.39,1.17,1.0,0.0,86.79,120.4,7.8,True
244,0.98,140.41,1.3,1.0,0.0,72.21,121.03,7.48,True
245,1.22,219.81,0.77,1.0,0.0,130.18,118.51,8.74,True
246,1.1,179.08,1.04,1.0,0.0,100.44,119.81,8.1,True
247,0.97,134.72,1.34,1.0,0.0,68.05,121.22,7.39,True
248,0.97,136.33,1.33,1.0,0.0,69.22,121.16,7.42,True
249,1.23,224.55,0.74,1.0,0.0,133.64,118.36,8.82,True
250,0.95,129.81,1.37,1.0,0.0,64.46,121.37,7.31,True
251,1.02,151.22,1.23,1.0,0.0,80.1,120.69,7.65,True
252,1.22,220.39,0.77,1.0,0.0,130.6,118.5,8.75,True
253,1.05,164.09,1.14,1.0,0.0,89.5,120.28,7.86,True
254,0.99,142.63,1.28,1.0,0.0,73.83,120.96,7.52,True
255,0.99,141.09,1.29,1.0,0.0,72.7,121.01,7.49,True
256,1.04,160.59,1.17,1.0,0.0,86.94,120.39,7.8,True
257,0.97,135.85,1.33,1.0,0.0,68.88,121.18,7.41,True
258,0.91,116.51,1.46,1.0,0.0,54.75,121.79,7.1,True
259,0.9,111.47,1.49,1.0,0.0,51.08,121.95,7.02,True
260,1.15,196.78,0.93,1.0,0.0,113.36,119.25,8.38,True
261,1.0,147.32,1.25,1.0,0.0,77.25,120.82,7.59,True
262,0.98,140.18,1.3,1.0,0.0,72.04,121.04,7.48,True
263,1.18,206.97,0.86,1.0,0.0,120.81,118.92,8.54,True
264,1.07,169.82,1.1,1.0,0.0,93.68,120.1,7.95,True
265,0.99,143.59,1.28,1.0,0.0,74.53,120.93,7.53,True
266,0.9,111.95,1.49,1.0,0.0,51.43,121.94,7.03,True
267,1.02,154.22,1.21,1.0,0.0,82.29,120.6,7.7,True
268,1.2,213.61,0.81,1.0,0.0,125.65,118.71,8.64,True
269,1.18,205.6,0.87,1.0,0.0,119.8,118.97,8.52,True
270,1.15,195.46,0.93,1.0,0.0,112.4,119.29,8.36,True
271,1.14,195.05,0.94,1.0,0.0,112.1,119.3,8.35,True
272,1.01,148.92,1.24,1.0,0.0,78.42,120.76,7.62,True
273,1.1,179.73,1.04,1.0,0.0,100.92,119.79,8.11,True
274,1.25,231.06,0.7,1.0,0.0,138.39,118.16,8.92,True
275,1.22,219.94,0.77,1.0,0.0,130.28,118.51,8.75,True
276,0.96,130.97,1.36,1.0,0.0,65.31,121.33,7.33,True
277,1.05,162.35,1.15,1.0,0.0,88.23,120.34,7.83,True
278,0.95,127.8,1.38,1.0,0.0,63.0,121.43,7.28,True
279,1.0,147.75,1.25,1.0,0.0,77.57,120.8,7.6,True
280,1.15,197.92,0.92,1.0,0.0,114.2,119.21,8.4,True
281,1.19,209.84,0.84,1.0,0.0,122.9,118.83,8.58,True
282,1.1,180.96,1.03,1.0,0.0,101.81,119.75,8.13,True
283,1.1,179.46,1.04,1.0,0.0,100.72,119.79,8.1,True
284,0.9,113.46,1.48,1.0,0.0,52.53,121.89,7.05,True
285,0.91,114.99,1.47,1.0,0.0,53.65,121.84,7.08,True
286,0.99,143.39,1.28,1.0,0.0,74.38,120.94,7.53,True
287,1.24,225.85,0.73,1.0,0.0,134.59,118.32,8.84,True
288,0.96,134.07,1.34,1.0,0.0,67.58,121.24,7.38,True
289,1.01,150.36,1.23,1.0,0.0,79.47,120.72,7.64,True
290,0.89,110.27,1.5,1.0,0.0,50.2,121.99,7.0,True
291,1.06,165.84,1.13,1.0,0.0,90.77,120.23,7.89,True
292,1.07,169.7,1.11,1.0,0.0,93.59,120.1,7.95,True
293,1.23,222.41,0.76,1.0,0.0,132.08,118.43,8.78,True
294,1.04,158.05,1.18,1.0,0.0,85.08,120.47,7.76,True
295,1.02,152.51,1.22,1.0,0.0,81.04,120.65,7.67,True
296,1.21,216.57,0.8,1.0,0.0,127.82,118.62,8.69,True
297,1.04,161.32,1.16,1.0,0.0,87.47,120.37,7.81,True
298,1.05,163.89,1.14,1.0,0.0,89.35,120.29,7.86,True
299,1.16,198.94,0.91,1.0,0.0,114.94,119.18,8.41,True
300,1.21,218.24,0.78,1.0,0.0,129.03,118.56,8.72,True
301,1.21,215.78,0.8,1.0,0.0,127.23,118.64,8.68,True
302,0.99,141.37,1.29,1.0,0.0,72.9,121.0,7.5,True
303,1.18,208.45,0.85,1.0,0.0,121.88,118.87,8.56,True
304,0.99,143.43,1.28,1.0,0.0,74.41,120.94,7.53,True
305,1.13,190.24,0.97,1.0,0.0,108.59,119.45,8.27,True
306,1.13,188.72,0.98,1.0,0.0,107.48,119.5,8.25,True
307,1.23,224.69,0.74,1.0,0.0,133.74,118.36,8.82,True
308,1.11,182.68,1.02,1.0,0.0,103.07,119.69,8.15,True
309,1.06,165.97,1.13,1.0,0.0,90.87,120.22,7.89,True
310,1.18,207.81,0.85,1.0,0.0,121.42,118.89,8.55,True
311,1.17,202.19,0.89,1.0,0.0,117.31,119.07,8.46,True
312,1.05,161.46,1.16,1.0,0.0,87.57,120.37,7.82,True
313,1.01,148.93,1.24,1.0,0.0,78.43,120.76,7.62,True
314,1.24,228.05,0.72,1.0,0.0,136.2,118.25,8.87,True
315,1.09,177.86,1.05,1.0,0.0,99.55,119.85,8.08,True
316,1.05,161.37,1.16,1.0,0.0,87.51,120.37,7.82,True
317,1.04,158.83,1.18,1.0,0.0,85.66,120.45,7.78,True
318,1.04,161.25,1.16,1.0,0.0,87.42,120.37,7.81,True
319,0.94,124.36,1.41,1.0,0.0,60.48,121.54,7.23,True
320,0.96,131.82,1.36,1.0,0.0,65.93,121.31,7.35,True
321,1.03,157.58,1.19,1.0,0.0,84.74,120.49,7.76,True
322,1.05,163.33,1.15,1.0,0.0,88.94,120.31,7.85,True
323,0.93,123.84,1.41,1.0,0.0,60.1,121.56,7.22,True
324,1.16,199.32,0.91,1.0,0.0,115.22,119.16,8.42,True
325,1.18,206.16,0.86,1.0,0.0,120.21,118.95,8.53,True
326,1.08,172.96,1.08,1.0,0.0,95.97,120.0,8.0,True
327,1.02,152.91,1.22,1.0,0.0,81.33,120.64,7.68,True
328,0.96,133.45,1.34,1.0,0.0,67.12,121.26,7.37,True
329,0.98,140.21,1.3,1.0,0.0,72.06,121.04,7.48,True
330,1.13,189.24,0.98,1.0,0.0,107.86,119.48,8.26,True
331,1.26,233.67,0.68,1.0,0.0,140.3,118.07,8.96,True
332,1.07,171.15,1.1,1.0,0.0,94.65,120.06,7.97,True
333,1.02,151.26,1.23,1.0,0.0,80.13,120.69,7.65,True
334,1.2,212.88,0.82,1.0,0.0,125.12,118.73,8.63,True
335,0.92,119.74,1.44,1.0,0.0,57.11,121.69,7.15,True
336,0.9,113.68,1.48,1.0,0.0,52.69,121.88,7.06,True
337,1.02,153.74,1.21,1.0,0.0,81.94,120.61,7.69,True
338,1.22,221.51,0.76,1.0,0.0,131.42,118.46,8.77,True
339,0.97,135.67,1.33,1.0,0.0,68.74,121.19,7.41,True
340,1.21,217.65,0.79,1.0,0.0,128.6,118.58,8.71,True
341,0.96,131.39,1.36,1.0,0.0,65.62,121.32,7.34,True
342,0.98,139.21,1.31,1.0,0.0,71.33,121.07,7.46,True
343,1.11,184.65,1.01,1.0,0.0,104.51,119.63,8.18,True
344,1.21,216.16,0.8,1.0,0.0,127.52,118.63,8.69,True
345,1.03,155.66,1.2,1.0,0.0,83.34,120.55,7.72,True
346,0.98,138.8,1.31,1.0,0.0,71.03,121.09,7.46,True
347,1.13,190.16,0.97,1.0,0.0,108.53,119.46,8.27,True
348,1.01,151.13,1.23,1.0,0.0,80.03,120.69,7.65,True
349,0.99,143.72,1.28,1.0,0.0,74.62,120.93,7.54,True
350,1.09,175.47,1.07,1.0,0.0,97.8,119.92,8.04,True
351,1.01,150.42,1.23,1.0,0.0,79.51,120.72,7.64,True
352,1.16,200.14,0.9,1.0,0.0,115.82,119.14,8.43,True
353,0.98,138.84,1.31,1.0,0.0,71.06,121.08,7.46,True
354,1.11,183.91,1.01,1.0,0.0,103.97,119.65,8.17,True
355,1.0,144.66,1.27,1.0,0.0,75.31,120.9,7.55,True
356,1.13,191.52,0.96,1.0,0.0,109.52,119.41,8.29,True
357,1.09,175.83,1.06,1.0,0.0,98.07,119.91,8.04,True
358,1.1,181.16,1.03,1.0,0.0,101.96,119.74,8.13,True
359,1.12,188.12,0.98,1.0,0.0,107.04,119.52,8.24,True
360,1.2,215.08,0.81,1.0,0.0,126.73,118.66,8.67,True
361,1.07,170.92,1.1,1.0,0.0,94.48,120.07,7.97,True
362,1.12,186.33,1.0,1.0,0.0,105.73,119.58,8.21,True
363,1.12,187.06,0.99,1.0,0.0,106.27,119.55,8.22,True
364,0.96,133.55,1.34,1.0,0.0,67.19,121.25,7.37,True
365,1.14,192.93,0.95,1.0,0.0,110.55,119.37,8.32,True
366,1.15,197.97,0.92,1.0,0.0,114.23,119.21,8.4,True
367,1.17,204.19,0.88,1.0,0.0,118.77,119.01,8.5,True
368,1.19,209.96,0.84,1.0,0.0,122.99,118.83,8.59,True
369,1.02,152.75,1.22,1.0,0.0,81.22,120.64,7.68,True
370,1.13,190.35,0.97,1.0,0.0,108.67,119.45,8.28,True
371,1.14,192.23,0.96,1.0,0.0,110.04,119.39,8.31,True
372,1.22,220.85,0.77,1.0,0.0,130.94,118.48,8.76,True
373,1.17,202.69,0.89,1.0,0.0,117.68,119.06,8.47,True
374,0.99,144.18,1.27,1.0,0.0,74.96,120.91,7.54,True
375,0.91,114.18,1.47,1.0,0.0,53.05,121.87,7.07,True
376,1.19,209.85,0.84,1.0,0.0,122.91,118.83,8.58,True
377,1.12,187.82,0.99,1.0,0.0,106.82,119.53,8.24,True
378,1.26,233.93,0.68,1.0,0.0,140.49,118.07,8.97,True
379,1.11,184.28,1.01,1.0,0.0,104.24,119.64,8.18,True
380,1.04,160.29,1.17,1.0,0.0,86.72,120.4,7.8,True
381,1.12,187.79,0.99,1.0,0.0,106.8,119.53,8.23,True
382,1.03,155.52,1.2,1.0,0.0,83.24,120.55,7.72,True
383,1.01,149.3,1.24,1.0,0.0,78.7,120.75,7.62,True
384,0.93,123.12,1.41,1.0,0.0,59.58,121.58,7.21,True
385,1.03,157.5,1.19,1.0,0.0,84.68,120.49,7.75,True
386,1.07,170.79,1.1,1.0,0.0,94.39,120.07,7.96,True
