,ent,aexp,ndev,ns,age,asexp,la,ld,target
42,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,True
43,2.46,25.0,1.74,4.0,22.26,0.4,1140.0,182.0,True
44,1.42,108.0,0.5,3.0,0.0,0.33,5.0,7.0,True
45,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,True
46,1.25,719.0,1.0,1.0,22.67,3.0,6.0,6.0,True
47,2.17,723.0,11.6,3.0,0.0,0.13,8.0,13.0,True
48,1.82,727.0,1.71,1.0,24.0,34.0,304.0,174.0,True
49,3.92,212.0,4.64,3.0,47.24,0.72,168.0,48.0,True
50,2.81,114.0,7.21,4.0,38.57,0.58,254.0,75.0,True
51,2.96,743.0,1.75,2.0,1.33,0.0,114.0,45.0,True
52,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
53,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,True
54,1.49,3.0,9.5,3.0,11.25,0.0,69.0,125.0,True
55,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,True
56,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
57,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
58,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
59,1.41,59.0,1.67,1.0,3.33,38.0,4.0,4.0,True
60,0.81,60.0,1.5,1.0,1.0,39.0,2.0,2.0,True
61,2.19,373.0,7.43,2.0,57.86,0.0,147.0,33.0,True
62,3.84,249.0,3.67,5.0,10.15,0.41,2767.0,64.0,True
63,0.0,250.0,1.0,1.0,1.0,147.0,8.0,0.0,True
64,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
65,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,True
66,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
67,2.98,897.0,3.76,3.0,8.24,0.33,390.0,335.0,True
68,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
69,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,True
70,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
71,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
72,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
73,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
74,2.04,942.0,4.44,2.0,1.89,0.0,421.0,247.0,True
75,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
76,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,True
77,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
78,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
79,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
80,2.02,308.0,1.5,4.0,8.17,0.27,353.0,126.0,True
81,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
82,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
83,1.61,41.0,11.0,2.0,30.0,0.01,57.0,15.0,True
84,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
85,1.42,1027.0,1.56,1.0,6.17,264.0,386.0,349.0,True
86,1.52,1038.0,16.0,4.0,47.14,0.32,17.0,301.0,True
87,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,True
88,0.87,5.0,2.5,1.0,0.0,5.0,59.0,0.0,True
89,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
90,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
91,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
92,1.95,332.0,5.0,1.0,27.0,179.0,27.0,30.0,True
93,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
94,5.18,1053.0,2.0,2.0,17.72,0.0,76.0,48.0,True
95,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,True
96,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
97,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
98,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
99,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
100,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
101,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
102,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
103,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
104,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
105,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
106,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
107,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
108,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
109,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
110,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
111,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
112,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
113,0.0,163.0,3.0,1.0,77.0,19.0,1.0,1.0,True
114,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
115,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
116,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
117,2.95,1174.0,8.0,2.0,109.33,0.87,169.0,85.0,True
118,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
119,1.0,68.0,0.0,1.0,0.0,0.0,11.0,2.0,True
120,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
121,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
122,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,True
123,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
124,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
125,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,True
126,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
127,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
128,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
129,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
130,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
131,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
132,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
133,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
134,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,True
135,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
136,0.0,416.0,2.0,1.0,0.0,233.0,7.0,58.0,True
137,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
138,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
139,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
140,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,True
141,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
142,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
143,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,0.94,1.0,2.0,1.0,50.33,0.0,38.0,1.0,True
146,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
147,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
148,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
149,0.87,20.0,1.0,1.0,78.0,20.0,53.0,2.0,True
150,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
151,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
152,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
153,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
154,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
155,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
156,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,True
157,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
158,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
159,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
160,2.07,1385.0,9.44,3.0,11.0,0.33,177.0,455.0,True
161,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
162,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
163,2.44,197.0,3.38,3.0,11.5,0.0,72.0,52.0,True
164,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
165,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
166,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,True
167,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
168,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
169,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,True
170,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
171,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
172,1.87,15.0,1.83,1.0,74.33,2.0,73.0,51.0,True
173,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
174,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,True
175,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
176,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
177,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,True
178,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
179,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
180,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
181,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
182,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
183,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,True
184,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
185,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
186,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
187,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
188,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
189,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
190,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
191,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
192,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
193,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
194,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
195,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
196,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,True
197,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
198,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
199,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
200,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
202,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
203,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
204,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
205,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.84,218.94,5.87,2.25,3.41,25.73,147.52,53.24,True
209,1.66,280.53,2.85,3.46,6.7,8.12,289.62,103.56,True
210,0.28,176.01,7.97,1.41,1.12,38.0,48.46,18.16,True
211,1.3,253.51,4.17,2.93,5.26,15.84,227.29,81.48,True
212,1.15,241.86,4.74,2.7,4.64,19.17,200.4,71.96,True
213,0.28,176.03,7.97,1.41,1.12,37.99,48.53,18.18,True
214,2.0,306.48,1.57,3.97,8.09,0.7,349.5,124.76,True
215,0.03,157.06,8.9,1.04,0.11,43.41,4.74,2.68,True
216,1.99,305.51,1.62,3.95,8.03,0.98,347.27,123.97,True
217,0.55,196.8,6.95,1.82,2.23,32.05,96.43,35.15,True
218,1.88,297.4,2.02,3.79,7.6,3.3,328.54,117.34,True
219,0.83,218.12,5.91,2.24,3.37,25.96,145.62,52.56,True
220,0.32,179.35,7.81,1.48,1.3,37.04,56.17,20.89,True
221,1.48,266.72,3.52,3.19,5.96,12.07,257.75,92.27,True
222,1.19,245.27,4.57,2.77,4.82,18.2,208.28,74.75,True
223,1.05,234.7,5.09,2.56,4.25,21.22,183.89,66.12,True
224,0.64,203.37,6.63,1.95,2.58,30.17,111.61,40.52,True
225,0.28,176.25,7.96,1.42,1.13,37.93,49.02,18.36,True
226,0.79,214.9,6.06,2.17,3.2,26.88,138.19,49.93,True
227,0.42,187.03,7.43,1.63,1.71,34.84,73.91,27.17,True
228,0.69,206.97,6.45,2.02,2.77,29.15,119.91,43.46,True
229,1.33,255.78,4.06,2.98,5.38,15.19,232.53,83.34,True
230,0.52,194.05,7.09,1.77,2.08,32.84,90.11,32.91,True
231,0.9,223.1,5.66,2.34,3.63,24.54,157.11,56.64,True
232,1.18,244.28,4.62,2.75,4.77,18.48,205.99,73.94,True
233,0.72,209.46,6.33,2.07,2.91,28.44,125.64,45.49,True
234,0.84,218.57,5.88,2.25,3.39,25.83,146.66,52.93,True
235,1.55,272.02,3.26,3.29,6.25,10.56,269.98,96.6,True
236,0.34,180.99,7.73,1.51,1.39,36.57,59.95,22.23,True
237,0.23,172.37,8.15,1.34,0.93,39.04,40.07,15.19,True
238,2.02,307.78,1.51,4.0,8.16,0.33,352.5,125.82,True
239,0.28,176.57,7.94,1.42,1.15,37.83,49.77,18.62,True
240,0.4,185.64,7.5,1.6,1.64,35.24,70.69,26.03,True
241,0.24,173.3,8.1,1.36,0.98,38.77,42.23,15.95,True
242,2.01,306.9,1.55,3.98,8.11,0.58,350.47,125.1,True
243,1.69,282.96,2.73,3.51,6.83,7.43,295.22,105.54,True
244,1.18,243.97,4.64,2.74,4.75,18.57,205.27,73.69,True
245,0.95,226.59,5.49,2.4,3.82,23.54,165.17,59.49,True
246,2.0,306.35,1.58,3.97,8.08,0.74,349.2,124.65,True
247,0.07,160.19,8.75,1.1,0.28,42.52,11.97,5.24,True
248,1.11,239.36,4.86,2.65,4.5,19.89,194.62,69.92,True
249,0.91,224.18,5.61,2.36,3.69,24.23,159.61,57.52,True
250,1.38,259.7,3.87,3.05,5.59,14.08,241.56,86.54,True
251,0.32,179.37,7.81,1.48,1.3,37.03,56.23,20.91,True
252,1.89,297.97,1.99,3.8,7.63,3.14,329.86,117.81,True
253,1.83,293.47,2.21,3.72,7.39,4.42,319.47,114.13,True
254,1.29,252.36,4.23,2.91,5.2,16.17,224.63,80.54,True
255,0.17,168.03,8.36,1.26,0.7,40.27,30.07,11.65,True
256,0.59,199.69,6.81,1.88,2.39,31.23,103.12,37.51,True
257,1.38,259.45,3.88,3.05,5.58,14.15,240.99,86.34,True
258,1.62,277.7,2.99,3.41,6.55,8.93,283.09,101.24,True
259,0.68,206.65,6.47,2.01,2.76,29.24,119.17,43.2,True
260,0.61,201.11,6.74,1.9,2.46,30.82,106.39,38.67,True
261,0.56,197.44,6.92,1.83,2.27,31.87,97.91,35.67,True
262,1.18,244.03,4.64,2.75,4.75,18.55,205.42,73.74,True
263,0.17,167.6,8.38,1.25,0.67,40.4,29.07,11.29,True
264,1.42,262.5,3.73,3.11,5.74,13.28,248.02,88.83,True
265,2.01,307.14,1.54,3.98,8.12,0.52,351.02,125.3,True
266,1.29,252.76,4.21,2.92,5.22,16.06,225.56,80.87,True
267,0.11,163.64,8.58,1.17,0.46,41.53,19.94,8.06,True
268,1.73,285.98,2.58,3.57,6.99,6.57,302.19,108.01,True
269,1.1,237.95,4.93,2.63,4.43,20.29,191.39,68.77,True
270,0.67,205.99,6.5,2.0,2.72,29.43,117.64,42.66,True
271,0.76,212.89,6.16,2.14,3.09,27.45,133.57,48.3,True
272,0.28,175.87,7.98,1.41,1.11,38.03,48.16,18.05,True
273,0.43,187.65,7.4,1.64,1.74,34.67,75.34,27.68,True
274,1.54,271.67,3.28,3.29,6.23,10.66,269.17,96.31,True
275,0.89,222.1,5.71,2.32,3.58,24.82,154.82,55.82,True
276,1.35,257.2,3.99,3.0,5.46,14.79,235.8,84.5,True
277,1.83,293.74,2.2,3.72,7.41,4.35,320.09,114.35,True
278,1.96,303.23,1.73,3.91,7.91,1.63,341.99,122.1,True
279,0.88,221.53,5.74,2.3,3.55,24.99,153.49,55.35,True
280,1.94,301.5,1.82,3.87,7.82,2.13,338.0,120.69,True
281,1.33,255.37,4.08,2.97,5.36,15.31,231.57,83.0,True
282,1.12,239.85,4.84,2.66,4.53,19.75,195.77,70.32,True
283,0.49,192.0,7.19,1.73,1.98,33.42,85.37,31.23,True
284,1.27,251.15,4.29,2.89,5.13,16.52,221.83,79.55,True
285,1.29,252.91,4.2,2.92,5.23,16.02,225.9,80.99,True
286,0.06,159.49,8.78,1.09,0.24,42.72,10.37,4.67,True
287,0.55,196.8,6.95,1.82,2.23,32.05,96.45,35.15,True
288,1.35,256.92,4.0,3.0,5.44,14.87,235.15,84.27,True
289,0.38,183.6,7.6,1.56,1.53,35.82,65.99,24.37,True
290,0.09,161.76,8.67,1.13,0.36,42.07,15.6,6.52,True
291,1.3,253.76,4.16,2.94,5.27,15.77,227.85,81.68,True
292,0.06,159.88,8.76,1.1,0.26,42.6,11.26,4.99,True
293,0.63,202.7,6.66,1.94,2.55,30.37,110.05,39.97,True
294,0.51,193.29,7.12,1.75,2.04,33.06,88.33,32.28,True
295,1.05,234.34,5.11,2.56,4.23,21.32,183.05,65.82,True
296,1.48,267.28,3.5,3.2,5.99,11.91,259.05,92.73,True
297,0.96,227.54,5.44,2.42,3.87,23.27,167.36,60.26,True
298,1.66,280.52,2.85,3.46,6.7,8.12,289.61,103.55,True
299,1.84,294.58,2.16,3.74,7.45,4.11,322.04,115.04,True
300,1.61,277.15,3.01,3.4,6.52,9.09,281.83,100.8,True
301,1.8,291.63,2.3,3.68,7.29,4.95,315.23,112.63,True
302,1.33,255.82,4.06,2.98,5.38,15.18,232.62,83.37,True
303,1.51,269.39,3.39,3.24,6.11,11.3,263.93,94.46,True
304,0.91,224.02,5.62,2.35,3.68,24.27,159.25,57.39,True
305,1.99,305.5,1.62,3.95,8.03,0.99,347.23,123.96,True
306,1.13,240.57,4.81,2.68,4.57,19.54,197.44,70.91,True
307,0.03,157.01,8.9,1.04,0.11,43.42,4.64,2.64,True
308,1.29,252.82,4.21,2.92,5.22,16.04,225.68,80.91,True
309,1.01,231.35,5.26,2.5,4.08,22.18,176.16,63.38,True
310,1.02,232.2,5.22,2.51,4.12,21.93,178.12,64.07,True
311,0.52,194.39,7.07,1.77,2.1,32.74,90.88,33.18,True
312,1.19,245.04,4.59,2.77,4.81,18.26,207.75,74.56,True
313,0.01,155.91,8.96,1.02,0.05,43.74,2.11,1.75,True
314,0.82,217.37,5.94,2.22,3.33,26.17,143.9,51.96,True
315,1.76,287.94,2.48,3.61,7.1,6.0,306.71,109.61,True
316,1.81,291.65,2.3,3.68,7.29,4.94,315.28,112.64,True
317,0.84,218.77,5.87,2.25,3.4,25.77,147.12,53.1,True
318,1.67,281.27,2.81,3.48,6.74,7.91,291.33,104.16,True
319,0.48,191.71,7.2,1.72,1.96,33.51,84.7,30.99,True
320,0.15,166.1,8.46,1.22,0.59,40.83,25.61,10.07,True
321,1.04,233.99,5.13,2.55,4.22,21.42,182.24,65.53,True
322,0.35,181.8,7.69,1.53,1.43,36.34,61.82,22.89,True
323,0.56,197.32,6.93,1.83,2.26,31.9,97.65,35.58,True
324,1.8,291.44,2.31,3.68,7.28,5.0,314.79,112.47,True
325,0.36,182.38,7.66,1.54,1.46,36.18,63.16,23.37,True
326,1.49,267.61,3.48,3.21,6.01,11.81,259.81,93.0,True
327,0.61,201.17,6.74,1.91,2.46,30.8,106.52,38.72,True
328,0.04,158.32,8.84,1.07,0.18,43.05,7.66,3.71,True
329,0.43,187.41,7.41,1.64,1.73,34.74,74.78,27.48,True
330,1.52,269.75,3.37,3.25,6.13,11.2,264.76,94.75,True
331,1.43,263.59,3.68,3.13,5.8,12.96,250.53,89.71,True
332,1.69,282.66,2.74,3.5,6.81,7.51,294.53,105.29,True
333,1.52,270.09,3.36,3.26,6.14,11.11,265.53,95.03,True
334,1.64,279.13,2.92,3.43,6.63,8.52,286.4,102.42,True
335,1.09,237.39,4.96,2.62,4.4,20.45,190.09,68.31,True
336,1.63,278.63,2.94,3.42,6.6,8.66,285.25,102.01,True
337,1.1,238.3,4.92,2.63,4.45,20.19,192.18,69.05,True
338,1.92,300.05,1.89,3.84,7.74,2.54,334.66,119.51,True
339,0.89,222.57,5.69,2.32,3.61,24.69,155.9,56.2,True
340,1.48,267.25,3.5,3.2,5.99,11.92,258.98,92.71,True
341,0.76,212.45,6.18,2.13,3.07,27.58,132.55,47.94,True
342,0.96,227.91,5.43,2.43,3.89,23.16,168.21,60.57,True
343,0.23,172.4,8.15,1.34,0.93,39.03,40.14,15.22,True
344,0.64,203.37,6.63,1.95,2.58,30.18,111.6,40.52,True
345,1.09,237.63,4.95,2.62,4.41,20.38,190.63,68.5,True
346,0.24,173.34,8.1,1.36,0.98,38.76,42.32,15.99,True
347,0.74,211.28,6.24,2.1,3.0,27.91,129.85,46.98,True
348,0.21,170.63,8.23,1.31,0.83,39.53,36.06,13.77,True
349,0.47,190.41,7.26,1.69,1.89,33.88,81.69,29.93,True
350,1.9,299.07,1.94,3.82,7.69,2.82,332.39,118.7,True
351,1.17,243.81,4.65,2.74,4.74,18.62,204.9,73.56,True
352,0.45,189.07,7.33,1.67,1.82,34.26,78.6,28.83,True
353,0.52,194.47,7.07,1.77,2.11,32.72,91.06,33.24,True
354,0.52,194.19,7.08,1.77,2.09,32.8,90.41,33.02,True
355,0.36,182.45,7.65,1.54,1.47,36.16,63.32,23.42,True
356,0.47,190.78,7.25,1.7,1.91,33.77,82.54,30.23,True
357,0.21,170.73,8.23,1.31,0.84,39.5,36.29,13.85,True
358,1.85,294.93,2.14,3.74,7.47,4.01,322.85,115.32,True
359,1.43,262.99,3.71,3.12,5.76,13.13,249.16,89.23,True
360,0.51,193.29,7.12,1.75,2.04,33.06,88.34,32.28,True
361,1.6,276.23,3.06,3.38,6.47,9.35,279.7,100.04,True
362,0.19,169.59,8.28,1.29,0.78,39.83,33.67,12.92,True
363,1.65,279.62,2.89,3.44,6.65,8.38,287.52,102.81,True
364,1.72,284.98,2.63,3.55,6.94,6.85,299.89,107.19,True
365,0.29,177.2,7.91,1.44,1.19,37.65,51.22,19.14,True
366,1.53,270.98,3.31,3.27,6.19,10.85,267.58,95.75,True
367,1.29,252.3,4.23,2.91,5.19,16.19,224.48,80.49,True
368,1.02,231.98,5.23,2.51,4.11,22.0,177.61,63.89,True
369,1.76,288.08,2.48,3.61,7.1,5.96,307.04,109.72,True
370,0.77,213.06,6.15,2.14,3.1,27.4,133.96,48.44,True
371,1.29,252.51,4.22,2.91,5.2,16.13,224.98,80.67,True
372,0.69,207.11,6.45,2.02,2.78,29.11,120.24,43.58,True
373,1.12,239.91,4.84,2.66,4.53,19.73,195.91,70.37,True
374,1.27,251.25,4.28,2.89,5.14,16.49,222.07,79.64,True
375,0.23,172.42,8.15,1.34,0.93,39.02,40.19,15.23,True
376,0.48,191.01,7.23,1.71,1.92,33.71,83.08,30.42,True
377,1.5,268.75,3.42,3.23,6.07,11.49,262.44,93.93,True
378,0.7,207.86,6.41,2.04,2.82,28.89,121.96,44.19,True
379,1.05,234.23,5.12,2.55,4.23,21.35,182.81,65.73,True
380,1.79,290.4,2.36,3.65,7.23,5.3,312.39,111.62,True
381,0.95,227.26,5.46,2.42,3.86,23.35,166.71,60.03,True
382,0.24,173.46,8.09,1.36,0.99,38.72,42.6,16.08,True
383,0.49,192.22,7.18,1.73,1.99,33.36,85.86,31.4,True
384,1.22,247.66,4.46,2.82,4.95,17.52,213.79,76.7,True
385,0.24,173.06,8.11,1.35,0.96,38.84,41.66,15.75,True
