,ent,aexp,ndev,ns,age,asexp,la,ld,target
69,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,True
70,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
71,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
72,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
73,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
74,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
75,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
76,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
77,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,True
78,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
79,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,True
80,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
81,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
82,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,True
83,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
84,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,True
85,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
86,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,True
87,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
88,1.61,19.0,0.0,1.0,0.0,8.0,256.0,0.0,True
89,4.39,120.0,6.65,13.0,7.08,0.09,124.0,147.0,True
90,0.88,84.0,24.5,1.0,5.0,2.0,56.0,17.0,True
91,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,True
92,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
93,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
94,2.04,48.0,1.0,1.0,115.22,0.0,337.0,75.0,True
95,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
96,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,True
97,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
98,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,True
99,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
100,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
101,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
102,2.98,284.0,6.25,1.0,26.5,60.0,402.0,52.0,True
103,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
104,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
105,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
106,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
107,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
108,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,True
109,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
110,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,True
111,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,True
112,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
113,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
114,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
115,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,True
116,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,True
117,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,True
118,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
119,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
120,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,True
121,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,True
122,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,True
123,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
124,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
125,0.41,172.0,2.5,1.0,0.0,118.0,36.0,1.0,True
126,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,True
127,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,True
128,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
129,2.24,33.0,2.83,1.0,18.83,29.0,97.0,14.0,True
130,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
131,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
132,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
133,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
134,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
135,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
136,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,True
137,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
138,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,True
139,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
140,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
141,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,True
142,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
143,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
144,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
145,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
146,3.92,197.0,10.12,4.0,27.81,0.26,40.0,42.0,True
147,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
148,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
149,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,True
150,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
151,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
152,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,True
153,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,True
154,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
155,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
156,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
157,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
158,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,True
159,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,True
160,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
161,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
162,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
163,0.96,244.0,5.0,1.0,166.0,30.0,78.0,13.0,True
164,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
165,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
166,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
167,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
168,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
169,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,True
170,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
171,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
172,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
173,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
174,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
175,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
176,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
177,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,True
178,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
179,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
180,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
181,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,True
182,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
183,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
184,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,True
185,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
186,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,True
187,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
188,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
189,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
190,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
191,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
192,1.2,256.0,6.67,1.0,0.0,243.0,12.0,14.0,True
193,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
194,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
195,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
196,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
197,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
198,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,True
199,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
200,1.76,531.0,2.5,1.0,5.33,502.0,70.0,15.0,True
201,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
202,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
203,0.0,118.0,1.0,1.0,1.0,96.0,4.0,3.0,True
204,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
205,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
206,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
207,0.0,319.0,7.0,1.0,4.0,36.0,8.0,0.0,True
208,0.87,299.13,1.51,1.3,1.03,1.51,42.12,55.32,True
209,1.33,457.45,1.78,1.46,1.05,1.25,64.03,79.47,True
210,2.76,951.56,2.63,1.96,1.1,0.44,132.4,154.83,True
211,0.65,223.57,1.38,1.22,1.02,1.64,31.66,43.8,True
212,1.85,638.21,2.09,1.64,1.06,0.96,89.04,107.04,True
213,0.78,269.96,1.46,1.27,1.03,1.56,38.08,50.87,True
214,2.13,735.02,2.26,1.74,1.07,0.8,102.44,121.8,True
215,0.67,233.31,1.4,1.23,1.02,1.62,33.01,45.28,True
216,1.42,489.08,1.84,1.49,1.05,1.2,68.4,84.29,True
217,1.57,542.81,1.93,1.55,1.05,1.11,75.84,92.49,True
218,0.38,133.93,1.23,1.13,1.01,1.78,19.26,30.12,True
219,0.88,304.34,1.52,1.31,1.03,1.5,42.84,56.11,True
220,1.47,508.16,1.87,1.51,1.05,1.17,71.04,87.2,True
221,1.31,450.82,1.77,1.45,1.05,1.26,63.11,78.46,True
222,0.35,121.63,1.21,1.12,1.01,1.8,17.55,28.25,True
223,1.58,544.01,1.93,1.55,1.05,1.11,76.01,92.67,True
224,1.14,395.01,1.67,1.4,1.04,1.35,55.39,69.94,True
225,1.83,630.93,2.08,1.64,1.06,0.97,88.03,105.93,True
226,0.03,11.95,1.02,1.01,1.0,1.98,2.38,11.52,True
227,1.94,666.73,2.14,1.67,1.07,0.91,92.99,111.39,True
228,2.69,925.49,2.59,1.93,1.09,0.48,128.8,150.86,True
229,1.75,602.75,2.03,1.61,1.06,1.01,84.13,101.63,True
230,1.29,444.3,1.76,1.45,1.04,1.27,62.21,77.46,True
231,1.65,569.52,1.97,1.57,1.06,1.07,79.54,96.56,True
232,0.68,237.02,1.4,1.24,1.02,1.61,33.52,45.85,True
233,0.53,183.62,1.31,1.18,1.02,1.7,26.13,37.7,True
234,0.55,191.57,1.33,1.19,1.02,1.69,27.23,38.91,True
235,2.83,975.31,2.67,1.98,1.1,0.4,135.69,158.45,True
236,1.19,410.73,1.7,1.41,1.04,1.33,57.56,72.34,True
237,0.36,125.69,1.21,1.12,1.01,1.8,18.12,28.87,True
238,2.11,726.58,2.24,1.73,1.07,0.81,101.27,120.52,True
239,1.88,648.49,2.11,1.65,1.07,0.94,90.46,108.61,True
240,2.15,741.51,2.27,1.75,1.07,0.79,103.34,122.79,True
241,1.59,548.12,1.94,1.55,1.06,1.1,76.57,93.3,True
242,2.22,765.38,2.31,1.77,1.08,0.75,106.64,126.44,True
243,0.44,151.52,1.26,1.15,1.02,1.75,21.69,32.8,True
244,1.51,521.51,1.89,1.52,1.05,1.15,72.89,89.24,True
245,2.0,688.11,2.18,1.69,1.07,0.87,95.95,114.65,True
246,1.76,606.46,2.04,1.61,1.06,1.01,84.65,102.19,True
247,0.3,103.82,1.17,1.1,1.01,1.83,15.09,25.53,True
248,1.16,401.38,1.69,1.4,1.04,1.34,56.27,70.92,True
249,1.69,581.37,1.99,1.59,1.06,1.05,81.18,98.37,True
250,2.14,737.37,2.26,1.74,1.07,0.79,102.76,122.16,True
251,2.73,938.85,2.61,1.95,1.09,0.46,130.64,152.89,True
252,2.88,991.0,2.7,2.0,1.1,0.38,137.86,160.85,True
253,2.25,776.03,2.33,1.78,1.08,0.73,108.11,128.06,True
254,1.15,396.88,1.68,1.4,1.04,1.35,55.64,70.23,True
255,2.45,842.68,2.44,1.85,1.08,0.62,117.34,138.22,True
256,0.84,291.75,1.5,1.29,1.03,1.52,41.1,54.19,True
257,2.54,874.19,2.5,1.88,1.09,0.57,121.7,143.03,True
258,1.94,668.53,2.14,1.67,1.07,0.91,93.24,111.66,True
259,2.68,921.79,2.58,1.93,1.09,0.49,128.28,150.29,True
260,1.49,515.37,1.88,1.52,1.05,1.16,72.04,88.3,True
261,2.87,986.69,2.69,1.99,1.1,0.38,137.27,160.19,True
262,0.16,56.62,1.09,1.06,1.01,1.91,8.56,18.33,True
263,0.78,268.69,1.46,1.27,1.03,1.56,37.91,50.68,True
264,2.23,768.6,2.32,1.77,1.08,0.74,107.09,126.93,True
265,2.08,715.16,2.22,1.72,1.07,0.83,99.69,118.77,True
266,2.42,833.27,2.43,1.84,1.08,0.64,116.03,136.79,True
267,1.22,421.99,1.72,1.42,1.04,1.31,59.12,74.06,True
268,1.48,510.58,1.87,1.51,1.05,1.17,71.38,87.57,True
269,2.04,703.98,2.21,1.71,1.07,0.85,98.14,117.07,True
270,2.0,687.66,2.18,1.69,1.07,0.87,95.88,114.58,True
271,1.46,502.61,1.86,1.51,1.05,1.18,70.28,86.36,True
272,1.08,373.16,1.64,1.37,1.04,1.39,52.36,66.61,True
273,0.38,132.12,1.22,1.13,1.01,1.79,19.01,29.85,True
274,2.78,956.47,2.64,1.96,1.1,0.43,133.08,155.58,True
275,2.01,692.97,2.19,1.7,1.07,0.87,96.62,115.39,True
276,2.46,846.59,2.45,1.85,1.09,0.61,117.88,138.82,True
277,1.79,616.71,2.06,1.62,1.06,0.99,86.07,103.76,True
278,1.16,399.44,1.68,1.4,1.04,1.35,56.0,70.62,True
279,0.26,91.71,1.15,1.09,1.01,1.85,13.42,23.68,True
280,0.67,231.28,1.39,1.23,1.02,1.62,32.73,44.97,True
281,0.12,43.66,1.07,1.04,1.0,1.93,6.77,16.35,True
282,2.51,862.58,2.48,1.87,1.09,0.59,120.09,141.26,True
283,2.76,949.46,2.63,1.96,1.1,0.44,132.11,154.51,True
284,0.8,275.82,1.47,1.28,1.03,1.55,38.89,51.77,True
285,1.93,665.6,2.14,1.67,1.07,0.91,92.83,111.22,True
286,0.93,321.99,1.55,1.32,1.03,1.47,45.28,58.81,True
287,0.19,67.68,1.11,1.07,1.01,1.89,10.09,20.02,True
288,1.66,572.55,1.98,1.58,1.06,1.06,79.95,97.02,True
289,0.24,82.82,1.14,1.08,1.01,1.87,12.18,22.33,True
290,0.16,57.54,1.1,1.06,1.01,1.91,8.69,18.47,True
291,0.79,272.07,1.46,1.27,1.03,1.56,38.37,51.19,True
292,2.08,715.93,2.23,1.72,1.07,0.83,99.8,118.89,True
293,1.76,605.9,2.04,1.61,1.06,1.01,84.57,102.11,True
294,1.83,631.4,2.08,1.64,1.06,0.97,88.1,106.0,True
295,1.26,434.83,1.74,1.44,1.04,1.29,60.9,76.02,True
296,2.37,815.75,2.4,1.82,1.08,0.66,113.61,134.12,True
297,2.77,953.35,2.63,1.96,1.1,0.44,132.65,155.1,True
298,2.76,950.49,2.63,1.96,1.1,0.44,132.26,154.67,True
299,1.67,574.55,1.98,1.58,1.06,1.06,80.23,97.33,True
300,0.21,73.94,1.12,1.07,1.01,1.88,10.96,20.97,True
301,2.31,796.48,2.36,1.8,1.08,0.7,110.94,131.18,True
302,2.43,835.01,2.43,1.84,1.08,0.63,116.27,137.05,True
303,0.85,293.33,1.5,1.29,1.03,1.52,41.32,54.44,True
304,2.72,935.74,2.6,1.94,1.09,0.47,130.21,152.42,True
305,1.79,616.86,2.06,1.62,1.06,0.99,86.09,103.78,True
306,1.76,605.82,2.04,1.61,1.06,1.01,84.56,102.1,True
307,1.49,513.5,1.88,1.52,1.05,1.16,71.78,88.02,True
308,0.89,306.05,1.52,1.31,1.03,1.5,43.08,56.37,True
309,1.82,628.37,2.08,1.63,1.06,0.97,87.68,105.54,True
310,2.86,984.1,2.69,1.99,1.1,0.39,136.91,159.79,True
311,0.05,17.46,1.03,1.02,1.0,1.97,3.14,12.36,True
312,2.73,940.52,2.61,1.95,1.09,0.46,130.88,153.15,True
313,2.27,780.22,2.34,1.79,1.08,0.72,108.69,128.7,True
314,1.31,451.97,1.77,1.45,1.05,1.26,63.27,78.63,True
315,0.6,207.63,1.35,1.21,1.02,1.66,29.46,41.36,True
316,1.18,405.89,1.69,1.41,1.04,1.34,56.89,71.6,True
317,1.08,373.42,1.64,1.38,1.04,1.39,52.4,66.65,True
318,2.54,874.28,2.5,1.88,1.09,0.57,121.71,143.04,True
319,2.73,940.64,2.61,1.95,1.09,0.46,130.89,153.17,True
320,2.55,876.17,2.5,1.88,1.09,0.56,121.97,143.33,True
321,2.37,816.3,2.4,1.82,1.08,0.66,113.69,134.2,True
322,2.41,828.25,2.42,1.83,1.08,0.64,115.34,136.02,True
323,2.11,727.2,2.25,1.73,1.07,0.81,101.36,120.61,True
324,2.49,855.88,2.47,1.86,1.09,0.6,119.16,140.24,True
325,2.06,708.63,2.21,1.71,1.07,0.84,98.79,117.78,True
326,2.07,712.11,2.22,1.72,1.07,0.83,99.27,118.31,True
327,0.5,174.93,1.3,1.17,1.02,1.72,24.93,36.38,True
328,0.87,299.72,1.51,1.3,1.03,1.51,42.2,55.41,True
329,1.15,397.11,1.68,1.4,1.04,1.35,55.68,70.26,True
330,0.57,196.64,1.33,1.2,1.02,1.68,27.93,39.69,True
331,1.58,545.14,1.93,1.55,1.05,1.11,76.16,92.84,True
332,1.39,480.06,1.82,1.48,1.05,1.22,67.16,82.92,True
333,0.42,147.58,1.25,1.15,1.01,1.76,21.15,32.21,True
334,1.4,483.41,1.83,1.49,1.05,1.21,67.62,83.43,True
335,1.28,439.98,1.75,1.44,1.04,1.28,61.61,76.8,True
336,1.13,390.94,1.67,1.39,1.04,1.36,54.82,69.32,True
337,2.39,821.95,2.41,1.83,1.08,0.65,114.47,135.06,True
338,0.81,279.43,1.48,1.28,1.03,1.54,39.39,52.31,True
339,1.43,493.91,1.84,1.5,1.05,1.19,69.07,85.03,True
340,1.03,355.39,1.61,1.36,1.04,1.42,49.9,63.9,True
341,0.68,235.16,1.4,1.24,1.02,1.62,33.27,45.56,True
342,2.38,818.71,2.4,1.82,1.08,0.66,114.02,134.57,True
343,0.95,328.04,1.56,1.33,1.03,1.46,46.12,59.73,True
344,2.87,986.09,2.69,1.99,1.1,0.38,137.18,160.1,True
345,1.92,661.1,2.13,1.67,1.07,0.92,92.21,110.53,True
346,2.83,974.8,2.67,1.98,1.1,0.4,135.62,158.38,True
347,2.58,889.33,2.52,1.9,1.09,0.54,123.79,145.34,True
348,2.48,852.53,2.46,1.86,1.09,0.6,118.7,139.73,True
349,0.39,134.27,1.23,1.13,1.01,1.78,19.3,30.17,True
350,0.71,246.15,1.42,1.25,1.02,1.6,34.79,47.24,True
351,2.63,904.55,2.55,1.91,1.09,0.52,125.9,147.66,True
352,0.75,258.44,1.44,1.26,1.03,1.58,36.49,49.11,True
353,1.46,504.19,1.86,1.51,1.05,1.18,70.49,86.6,True
354,1.14,393.11,1.67,1.4,1.04,1.36,55.12,69.65,True
355,1.12,387.96,1.66,1.39,1.04,1.37,54.41,68.87,True
356,0.16,56.44,1.09,1.05,1.01,1.91,8.53,18.3,True
357,2.43,835.88,2.43,1.84,1.08,0.63,116.4,137.19,True
358,1.86,642.46,2.1,1.65,1.06,0.95,89.63,107.69,True
359,2.51,863.7,2.48,1.87,1.09,0.59,120.25,141.43,True
360,1.09,376.6,1.64,1.38,1.04,1.38,52.84,67.14,True
361,1.02,352.83,1.6,1.35,1.04,1.42,49.55,63.51,True
362,2.52,866.6,2.48,1.87,1.09,0.58,120.65,141.87,True
363,0.98,339.89,1.58,1.34,1.03,1.45,47.76,61.54,True
364,2.31,793.82,2.36,1.8,1.08,0.7,110.57,130.77,True
365,2.58,887.69,2.52,1.89,1.09,0.55,123.57,145.09,True
366,1.79,618.19,2.06,1.62,1.06,0.99,86.27,103.98,True
367,1.0,346.89,1.59,1.35,1.03,1.43,48.73,62.6,True
368,1.76,607.19,2.04,1.61,1.06,1.01,84.75,102.31,True
369,0.06,22.25,1.03,1.02,1.0,1.97,3.8,13.09,True
370,0.04,16.32,1.02,1.01,1.0,1.98,2.98,12.18,True
371,0.99,341.23,1.58,1.34,1.03,1.44,47.94,61.74,True
372,1.86,642.17,2.1,1.65,1.06,0.95,89.59,107.64,True
373,1.11,384.43,1.66,1.39,1.04,1.37,53.92,68.33,True
374,1.95,673.2,2.15,1.68,1.07,0.9,93.88,112.37,True
375,0.39,136.64,1.23,1.14,1.01,1.78,19.63,30.54,True
376,1.7,586.22,2.0,1.59,1.06,1.04,81.85,99.11,True
377,2.66,914.61,2.57,1.92,1.09,0.5,127.29,149.2,True
378,1.64,563.63,1.96,1.57,1.06,1.08,78.72,95.66,True
379,0.28,99.43,1.17,1.1,1.01,1.84,14.48,24.86,True
380,1.5,518.47,1.89,1.52,1.05,1.15,72.47,88.77,True
381,0.61,211.49,1.36,1.21,1.02,1.66,29.99,41.95,True
382,2.32,800.49,2.37,1.81,1.08,0.69,111.5,131.79,True
383,1.11,381.92,1.65,1.38,1.04,1.38,53.57,67.95,True
384,2.04,702.67,2.2,1.71,1.07,0.85,97.96,116.87,True
385,0.81,281.49,1.48,1.28,1.03,1.54,39.68,52.63,True
