,ent,aexp,ndev,ns,age,asexp,la,ld,target
42,4.13,151.0,0.93,2.0,2.1,1.0,640.0,284.0,True
43,2.82,710.0,0.44,2.0,9.19,0.37,191.0,40.0,True
44,0.55,183.0,27.33,3.0,60.0,0.0,263.0,145.0,True
45,1.42,108.0,0.5,3.0,0.0,0.33,5.0,7.0,True
46,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,True
47,3.92,212.0,4.64,3.0,47.24,0.72,168.0,48.0,True
48,1.0,161.0,2.5,1.0,5.5,134.0,6.0,7.0,True
49,1.83,1.0,1.25,1.0,0.5,1.0,287.0,66.0,True
50,2.86,58.0,2.83,3.0,32.92,0.0,502.0,311.0,True
51,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
52,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,True
53,1.51,160.0,0.57,1.0,79.57,13.0,375.0,18.0,True
54,2.36,363.0,5.0,2.0,18.0,0.99,503.0,61.0,True
55,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,True
56,1.48,61.0,1.0,1.0,171.67,0.0,44.0,24.0,True
57,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
58,0.0,247.0,2.0,1.0,0.0,145.0,41.0,0.0,True
59,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,True
60,1.91,377.0,8.0,1.0,1.0,190.0,9.0,180.0,True
61,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,True
62,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
63,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,True
64,1.67,174.0,1.5,1.0,4.75,34.0,72.0,46.0,True
65,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
66,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,True
67,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,True
68,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
69,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,True
70,2.49,97.0,3.86,2.0,0.86,0.87,1202.0,24.0,True
71,2.63,142.0,2.77,1.0,55.38,95.0,684.0,28.0,True
72,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
73,2.12,12.0,12.62,4.0,11.12,0.27,617.0,5.0,True
74,3.53,957.0,4.92,2.0,8.42,0.5,355.0,631.0,True
75,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
76,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,True
77,3.2,966.0,2.23,1.0,9.59,216.0,113.0,111.0,True
78,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,True
79,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,True
80,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
81,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,True
82,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
83,2.07,211.0,3.5,2.0,1.62,0.02,243.0,27.0,True
84,1.27,236.0,0.67,1.0,0.0,142.0,118.0,9.0,True
85,3.11,997.0,1.35,2.0,5.35,0.37,823.0,215.0,True
86,1.33,137.0,0.75,2.0,7.5,0.5,141.0,21.0,True
87,2.71,217.0,1.4,2.0,7.6,0.02,183.0,61.0,True
88,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
89,0.98,44.0,6.0,2.0,1.0,0.88,171.0,3.0,True
90,4.7,127.0,5.0,17.0,19.57,0.07,267.0,134.0,True
91,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
92,4.71,343.0,1.41,5.0,29.07,0.21,888.0,1255.0,True
93,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
94,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
95,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
96,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
97,0.59,288.0,7.0,1.0,38.0,12.0,26.0,2.0,True
98,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
99,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
100,1.31,298.0,2.25,2.0,7.5,0.3,139.0,9.0,True
101,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
102,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
103,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
104,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
105,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
106,3.86,306.0,2.79,1.0,33.83,225.0,126.0,114.0,True
107,1.67,269.0,0.25,1.0,1.5,1.0,213.0,19.0,True
108,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
109,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
110,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
111,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
112,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
113,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
114,5.03,1172.0,2.17,2.0,41.43,0.5,206.0,97.0,True
115,5.35,14.0,2.27,8.0,100.32,0.21,129.0,134.0,True
116,4.17,283.0,4.76,4.0,0.79,0.08,78.0,69.0,True
117,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,True
118,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
119,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,True
120,1.49,1192.0,20.0,1.0,2.33,383.0,16.0,7.0,True
121,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
122,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
123,1.67,1205.0,10.86,3.0,38.0,0.46,276.0,279.0,True
124,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
125,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
126,2.49,0.0,8.88,3.0,28.0,0.0,35.0,20.0,True
127,0.0,1211.0,2.0,1.0,8.0,0.0,20.0,11.0,True
128,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,True
129,2.23,10.0,9.2,3.0,23.4,0.35,9.0,7.0,True
130,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
131,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,True
132,1.4,1264.0,4.2,1.0,0.0,443.0,6.0,506.0,True
133,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
134,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
135,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,True
136,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
137,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
138,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,True
139,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
140,3.19,1299.0,10.06,2.0,20.75,0.37,69.0,93.0,True
141,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
142,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
143,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
144,3.0,431.0,1.92,3.0,25.46,0.11,115.0,64.0,True
145,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,True
146,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
147,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
148,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
149,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
150,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
151,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
152,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
153,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
154,3.57,5.0,1.72,2.0,44.28,1.47,639.0,80.0,True
155,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
156,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
157,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
158,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
159,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,True
160,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,True
161,2.07,1385.0,9.44,3.0,11.0,0.33,177.0,455.0,True
162,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
163,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
164,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,True
165,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
166,0.0,25.0,7.0,1.0,0.0,4.0,15.0,4.0,True
167,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
168,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
169,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
170,1.79,140.0,6.23,1.0,93.54,3.0,516.0,29.0,True
171,1.58,58.0,2.67,1.0,74.0,21.0,23.0,0.0,True
172,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
173,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
174,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
175,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
176,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
177,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,True
178,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
179,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
180,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
181,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
182,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
183,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
184,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
185,4.93,373.0,6.19,15.0,92.57,0.07,184.0,123.0,True
186,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
187,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
188,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
189,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
190,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
191,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
192,3.2,487.0,4.13,1.0,133.67,458.0,249.0,204.0,True
193,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
194,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
195,2.65,512.0,3.29,1.0,9.86,483.0,4.0,49.0,True
196,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
197,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,True
198,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
199,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
200,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
201,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
202,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
203,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
204,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
205,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
206,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.24,446.69,3.34,1.42,2.68,24.44,36.58,26.22,True
209,1.73,878.9,2.07,1.89,2.34,5.15,36.11,30.85,True
210,1.67,825.13,2.22,1.83,2.38,7.55,36.17,30.28,True
211,1.62,784.91,2.34,1.78,2.41,9.35,36.22,29.84,True
212,1.76,906.36,1.98,1.91,2.31,3.93,36.09,31.15,True
213,1.76,908.28,1.98,1.92,2.31,3.84,36.08,31.17,True
214,1.71,860.74,2.12,1.87,2.35,5.96,36.13,30.66,True
215,1.07,300.76,3.77,1.27,2.8,30.95,36.73,24.66,True
216,1.79,929.52,1.92,1.94,2.3,2.89,36.06,31.39,True
217,1.51,688.05,2.63,1.68,2.49,13.67,36.32,28.81,True
218,1.6,766.41,2.4,1.76,2.43,10.17,36.24,29.65,True
219,1.52,697.97,2.6,1.69,2.48,13.23,36.31,28.91,True
220,1.14,360.73,3.59,1.33,2.75,28.27,36.67,25.3,True
221,1.2,417.19,3.43,1.39,2.71,25.75,36.61,25.9,True
222,0.81,67.83,4.46,1.02,2.99,41.34,36.98,22.16,True
223,1.23,440.59,3.36,1.42,2.69,24.71,36.58,26.15,True
224,1.04,274.3,3.85,1.24,2.82,32.13,36.76,24.37,True
225,1.28,483.08,3.23,1.46,2.65,22.81,36.54,26.61,True
226,1.03,259.69,3.89,1.22,2.83,32.78,36.78,24.22,True
227,1.53,706.25,2.57,1.7,2.47,12.86,36.3,29.0,True
228,1.14,362.74,3.59,1.33,2.75,28.18,36.67,25.32,True
229,0.84,97.27,4.37,1.05,2.96,40.02,36.95,22.47,True
230,0.84,93.61,4.38,1.04,2.97,40.19,36.96,22.44,True
231,1.1,321.77,3.71,1.29,2.78,30.01,36.71,24.88,True
232,1.63,790.94,2.32,1.79,2.41,9.08,36.21,29.91,True
233,1.72,867.81,2.1,1.87,2.35,5.65,36.13,30.73,True
234,1.55,719.19,2.54,1.71,2.46,12.28,36.29,29.14,True
235,1.31,507.76,3.16,1.49,2.63,21.71,36.51,26.87,True
236,0.81,66.15,4.46,1.01,2.99,41.41,36.99,22.14,True
237,1.42,605.17,2.87,1.59,2.56,17.36,36.41,27.92,True
238,1.64,803.57,2.29,1.8,2.4,8.51,36.2,30.04,True
239,1.75,896.25,2.01,1.9,2.32,4.38,36.1,31.04,True
240,1.32,518.99,3.13,1.5,2.63,21.21,36.5,26.99,True
241,1.21,424.59,3.4,1.4,2.7,25.42,36.6,25.98,True
242,1.63,791.32,2.32,1.79,2.41,9.06,36.21,29.91,True
243,1.62,780.14,2.36,1.78,2.42,9.56,36.22,29.79,True
244,1.23,436.46,3.37,1.41,2.69,24.89,36.59,26.11,True
245,0.85,102.02,4.36,1.05,2.96,39.81,36.95,22.53,True
246,1.5,680.31,2.65,1.67,2.5,14.01,36.33,28.72,True
247,0.88,133.0,4.26,1.09,2.94,38.43,36.91,22.86,True
248,0.92,169.88,4.16,1.13,2.91,36.79,36.87,23.25,True
249,1.7,857.99,2.13,1.86,2.35,6.09,36.14,30.63,True
250,1.63,795.08,2.31,1.8,2.4,8.89,36.2,29.95,True
251,1.62,783.5,2.35,1.78,2.41,9.41,36.22,29.83,True
252,1.58,744.47,2.46,1.74,2.44,11.15,36.26,29.41,True
253,1.36,554.7,3.02,1.54,2.6,19.62,36.46,27.38,True
254,0.97,207.37,4.05,1.17,2.88,35.11,36.83,23.65,True
255,0.89,143.14,4.23,1.1,2.93,37.98,36.9,22.97,True
256,1.4,593.16,2.91,1.58,2.57,17.9,36.42,27.79,True
257,1.23,437.4,3.37,1.41,2.69,24.85,36.59,26.12,True
258,1.81,952.31,1.85,1.96,2.28,1.88,36.04,31.64,True
259,1.61,776.09,2.37,1.78,2.42,9.74,36.22,29.75,True
260,1.45,635.91,2.78,1.62,2.53,15.99,36.38,28.25,True
261,1.29,497.31,3.19,1.48,2.64,22.18,36.52,26.76,True
262,1.4,589.22,2.92,1.57,2.57,18.08,36.43,27.75,True
263,1.66,819.59,2.24,1.82,2.38,7.8,36.18,30.22,True
264,1.1,321.37,3.71,1.29,2.78,30.03,36.71,24.88,True
265,0.95,191.15,4.09,1.15,2.89,35.84,36.85,23.48,True
266,1.25,458.9,3.3,1.44,2.67,23.89,36.56,26.35,True
267,1.65,810.9,2.27,1.81,2.39,8.19,36.19,30.12,True
268,0.89,144.78,4.23,1.1,2.93,37.91,36.9,22.98,True
269,1.65,814.57,2.26,1.82,2.39,8.02,36.18,30.16,True
270,1.03,261.93,3.88,1.22,2.83,32.68,36.78,24.24,True
271,1.59,758.73,2.42,1.76,2.43,10.51,36.24,29.56,True
272,1.14,360.48,3.59,1.33,2.75,28.28,36.67,25.3,True
273,1.17,387.82,3.51,1.36,2.73,27.06,36.64,25.59,True
274,1.12,343.64,3.64,1.31,2.77,29.03,36.69,25.12,True
275,1.44,624.76,2.81,1.61,2.54,16.49,36.39,28.13,True
276,1.61,775.23,2.37,1.77,2.42,9.78,36.23,29.74,True
277,1.77,919.36,1.95,1.93,2.3,3.35,36.07,31.29,True
278,1.74,890.41,2.03,1.9,2.33,4.64,36.1,30.98,True
279,0.97,210.38,4.04,1.17,2.87,34.98,36.83,23.69,True
280,1.49,671.8,2.68,1.66,2.5,14.39,36.34,28.63,True
281,1.21,426.53,3.4,1.4,2.7,25.33,36.6,26.0,True
282,1.79,931.24,1.91,1.94,2.29,2.82,36.06,31.41,True
283,1.14,363.02,3.59,1.33,2.75,28.17,36.67,25.32,True
284,1.05,278.11,3.84,1.24,2.82,31.96,36.76,24.41,True
285,0.9,146.35,4.22,1.1,2.92,37.84,36.9,23.0,True
286,0.96,204.09,4.05,1.16,2.88,35.26,36.84,23.62,True
287,1.47,654.03,2.73,1.64,2.52,15.19,36.36,28.44,True
288,1.09,314.56,3.73,1.28,2.79,30.33,36.72,24.8,True
289,1.38,571.21,2.97,1.56,2.58,18.88,36.44,27.55,True
290,1.35,541.68,3.06,1.52,2.61,20.2,36.48,27.24,True
291,1.14,359.46,3.6,1.33,2.75,28.33,36.67,25.28,True
292,1.22,427.43,3.4,1.4,2.7,25.29,36.6,26.01,True
293,1.23,443.21,3.35,1.42,2.69,24.59,36.58,26.18,True
294,1.57,737.46,2.48,1.73,2.45,11.46,36.27,29.34,True
295,0.86,113.04,4.32,1.06,2.95,39.32,36.94,22.64,True
296,1.44,625.16,2.81,1.61,2.54,16.47,36.39,28.13,True
297,1.13,352.47,3.62,1.32,2.76,28.64,36.68,25.21,True
298,1.81,951.55,1.85,1.96,2.28,1.91,36.04,31.63,True
299,0.97,213.51,4.03,1.17,2.87,34.84,36.83,23.72,True
300,1.61,773.93,2.38,1.77,2.42,9.84,36.23,29.73,True
301,1.55,724.98,2.52,1.72,2.46,12.02,36.28,29.2,True
302,0.8,58.11,4.48,1.01,3.0,41.77,36.99,22.05,True
303,1.8,945.68,1.87,1.96,2.28,2.17,36.04,31.57,True
304,1.76,904.54,1.99,1.91,2.32,4.01,36.09,31.13,True
305,0.94,181.85,4.12,1.14,2.9,36.25,36.86,23.38,True
306,1.74,888.94,2.04,1.9,2.33,4.7,36.1,30.96,True
307,0.92,169.03,4.16,1.12,2.91,36.82,36.88,23.24,True
308,0.88,133.34,4.26,1.09,2.94,38.42,36.91,22.86,True
309,1.1,328.38,3.69,1.3,2.78,29.71,36.7,24.95,True
310,1.66,819.26,2.24,1.82,2.38,7.81,36.18,30.21,True
311,1.35,545.84,3.05,1.53,2.6,20.01,36.47,27.28,True
312,1.37,560.86,3.0,1.54,2.59,19.34,36.46,27.44,True
313,0.83,84.25,4.41,1.03,2.97,40.61,36.97,22.33,True
314,1.73,879.54,2.06,1.89,2.34,5.12,36.11,30.86,True
315,1.45,635.75,2.78,1.62,2.53,16.0,36.38,28.25,True
316,0.8,58.83,4.48,1.01,3.0,41.74,36.99,22.06,True
317,0.82,79.79,4.42,1.03,2.98,40.8,36.97,22.29,True
318,1.72,870.85,2.09,1.88,2.34,5.51,36.12,30.77,True
319,1.81,949.56,1.86,1.96,2.28,2.0,36.04,31.61,True
320,1.11,336.64,3.66,1.3,2.77,29.35,36.7,25.04,True
321,1.01,248.38,3.92,1.21,2.84,33.28,36.79,24.09,True
322,1.48,660.38,2.71,1.65,2.51,14.9,36.35,28.51,True
323,1.8,938.69,1.89,1.95,2.29,2.49,36.05,31.49,True
324,1.28,488.58,3.22,1.47,2.65,22.57,36.53,26.67,True
325,1.73,877.15,2.07,1.88,2.34,5.23,36.12,30.83,True
326,1.55,720.87,2.53,1.72,2.46,12.2,36.28,29.16,True
327,1.1,324.85,3.7,1.29,2.78,29.87,36.71,24.91,True
328,0.86,118.4,4.31,1.07,2.95,39.08,36.93,22.7,True
329,1.02,257.6,3.9,1.22,2.84,32.87,36.78,24.19,True
330,1.09,317.94,3.72,1.28,2.79,30.18,36.72,24.84,True
331,1.61,773.41,2.38,1.77,2.42,9.86,36.23,29.72,True
332,1.36,554.7,3.02,1.54,2.6,19.62,36.46,27.38,True
333,1.07,301.93,3.77,1.27,2.8,30.89,36.73,24.67,True
334,1.05,282.8,3.82,1.25,2.82,31.75,36.75,24.46,True
335,1.45,634.69,2.79,1.62,2.53,16.05,36.38,28.23,True
336,1.03,263.38,3.88,1.23,2.83,32.61,36.77,24.25,True
337,1.12,344.38,3.64,1.31,2.77,29.0,36.69,25.12,True
338,1.4,591.4,2.91,1.58,2.57,17.98,36.42,27.77,True
339,1.52,700.04,2.59,1.69,2.48,13.13,36.31,28.94,True
340,0.89,140.35,4.24,1.09,2.93,38.1,36.91,22.94,True
341,1.83,968.83,1.8,1.98,2.26,1.14,36.02,31.82,True
342,1.16,382.65,3.53,1.35,2.74,27.29,36.65,25.53,True
343,1.75,896.59,2.01,1.9,2.32,4.36,36.1,31.04,True
344,1.6,769.8,2.39,1.77,2.42,10.02,36.23,29.68,True
345,1.4,590.81,2.91,1.58,2.57,18.01,36.42,27.76,True
346,1.05,280.61,3.83,1.24,2.82,31.85,36.76,24.44,True
347,1.84,980.15,1.77,1.99,2.25,0.64,36.01,31.94,True
348,1.63,792.81,2.32,1.79,2.41,8.99,36.21,29.93,True
349,1.05,280.71,3.83,1.24,2.82,31.84,36.76,24.44,True
350,1.38,574.23,2.96,1.56,2.58,18.75,36.44,27.59,True
351,1.22,430.09,3.39,1.4,2.7,25.18,36.6,26.04,True
352,1.08,309.63,3.74,1.28,2.79,30.55,36.72,24.75,True
353,1.27,472.8,3.26,1.45,2.66,23.27,36.55,26.5,True
354,1.68,839.13,2.18,1.84,2.37,6.93,36.16,30.43,True
355,0.94,183.85,4.11,1.14,2.89,36.16,36.86,23.4,True
356,1.31,512.64,3.15,1.49,2.63,21.49,36.51,26.93,True
357,1.8,943.28,1.88,1.95,2.28,2.28,36.05,31.54,True
358,1.62,780.16,2.36,1.78,2.42,9.56,36.22,29.79,True
359,1.32,522.3,3.12,1.5,2.62,21.06,36.5,27.03,True
360,1.65,807.63,2.28,1.81,2.39,8.33,36.19,30.09,True
361,0.85,108.05,4.34,1.06,2.96,39.54,36.94,22.59,True
362,1.54,711.5,2.56,1.71,2.47,12.62,36.29,29.06,True
363,1.49,669.35,2.68,1.66,2.5,14.5,36.34,28.61,True
364,1.49,670.97,2.68,1.66,2.5,14.43,36.34,28.62,True
365,0.79,55.83,4.49,1.0,3.0,41.87,37.0,22.03,True
366,1.2,416.18,3.43,1.39,2.71,25.8,36.61,25.89,True
367,1.04,274.24,3.85,1.24,2.82,32.13,36.76,24.37,True
368,1.33,528.6,3.1,1.51,2.62,20.78,36.49,27.1,True
369,1.09,314.88,3.73,1.28,2.79,30.32,36.72,24.81,True
370,1.34,534.66,3.08,1.52,2.61,20.51,36.48,27.16,True
371,0.84,95.51,4.37,1.05,2.97,40.1,36.95,22.46,True
372,1.42,611.2,2.85,1.6,2.55,17.1,36.4,27.98,True
373,1.21,426.01,3.4,1.4,2.7,25.36,36.6,26.0,True
374,1.26,465.31,3.28,1.44,2.67,23.6,36.56,26.42,True
375,0.81,69.79,4.45,1.02,2.99,41.25,36.98,22.18,True
376,1.67,829.64,2.21,1.83,2.38,7.35,36.17,30.32,True
377,1.25,454.91,3.32,1.43,2.68,24.07,36.57,26.31,True
378,1.33,528.55,3.1,1.51,2.62,20.78,36.49,27.1,True
379,1.63,796.91,2.31,1.8,2.4,8.81,36.2,29.97,True
380,1.37,567.6,2.98,1.55,2.59,19.04,36.45,27.52,True
381,1.24,448.17,3.34,1.42,2.68,24.37,36.58,26.24,True
382,1.7,851.71,2.15,1.86,2.36,6.37,36.14,30.56,True
383,1.71,859.4,2.12,1.86,2.35,6.02,36.14,30.64,True
384,1.83,972.8,1.79,1.99,2.26,0.96,36.01,31.86,True
385,1.23,437.32,3.37,1.41,2.69,24.85,36.59,26.12,True
