,ent,aexp,ndev,ns,age,asexp,la,ld,target
93,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
94,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
95,3.63,347.0,2.38,1.0,4.48,184.0,828.0,465.0,True
96,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
97,1.59,45.0,0.0,1.0,0.0,9.0,841.0,0.0,True
98,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
99,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
100,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
101,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
102,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
103,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
104,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
105,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
106,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
107,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
108,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
109,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
110,0.0,21.0,6.0,1.0,29.0,1.0,6.0,7.0,True
111,3.32,19.0,4.76,3.0,19.3,0.5,286.0,972.0,True
112,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
113,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
114,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
115,2.43,4.0,10.25,3.0,33.12,0.0,22.0,239.0,True
116,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
117,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,True
118,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
119,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
120,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,True
121,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
122,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
123,1.74,34.0,6.0,4.0,5.43,0.2,20.0,22.0,True
124,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,True
125,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
126,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
127,1.29,17.0,1.0,2.0,1.67,0.44,118.0,41.0,True
128,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
129,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
130,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
131,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,True
132,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
133,0.0,50.0,1.0,1.0,44.0,0.0,3.0,1.0,True
134,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,True
135,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
136,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
137,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
138,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
139,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
140,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
141,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
142,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
143,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
144,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
145,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
146,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
147,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
148,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
149,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
150,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
151,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
152,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
153,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,True
154,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
155,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
156,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
157,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
158,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
159,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
160,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
161,2.27,2.0,14.33,2.0,2.83,1.25,533.0,0.0,True
162,1.56,24.0,9.0,2.0,40.67,0.62,247.0,82.0,True
163,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
164,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,True
165,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,True
166,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
167,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
168,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
169,3.75,239.0,9.05,3.0,3.0,0.0,3313.0,3.0,True
170,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
171,0.33,208.0,8.33,1.0,68.67,198.0,331.0,102.0,True
172,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
173,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
174,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,True
175,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
176,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
177,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
178,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
179,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
180,2.07,57.0,6.4,3.0,31.6,0.15,256.0,7.0,True
181,4.93,373.0,6.19,15.0,92.57,0.07,184.0,123.0,True
182,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
183,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
184,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
185,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
186,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
187,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
188,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
189,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
190,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,True
191,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
192,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
193,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
194,1.64,523.0,6.4,1.0,0.0,494.0,490.0,116.0,True
195,2.4,509.0,3.17,2.0,234.83,0.73,146.0,13.0,True
196,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
197,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
198,1.98,10.0,8.25,2.0,1.0,0.0,250.0,0.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
200,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
201,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
202,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
203,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
204,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
205,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
206,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.96,74.65,3.3,1.07,4.74,70.89,66.88,0.0,True
209,0.77,49.02,4.76,1.39,15.44,46.39,51.96,0.0,True
210,0.45,6.29,7.2,1.93,33.29,5.55,27.08,0.0,True
211,0.47,8.41,7.08,1.91,32.4,7.58,28.32,0.0,True
212,0.75,46.52,4.91,1.42,16.48,44.0,50.51,0.0,True
213,0.71,41.09,5.22,1.49,18.75,38.82,47.35,0.0,True
214,0.92,69.57,3.59,1.13,6.86,66.04,63.93,0.0,True
215,0.92,70.02,3.57,1.13,6.67,66.46,64.19,0.0,True
216,0.8,54.16,4.47,1.33,13.29,51.31,54.96,0.0,True
217,0.71,40.99,5.22,1.49,18.79,38.72,47.29,0.0,True
218,0.97,76.77,3.18,1.04,3.85,72.91,68.12,0.0,True
219,0.84,59.29,4.18,1.26,11.15,56.21,57.94,0.0,True
220,0.56,20.4,6.4,1.75,27.4,19.04,35.29,0.0,True
221,0.83,58.06,4.25,1.28,11.66,55.03,57.23,0.0,True
222,0.59,25.01,6.13,1.7,25.47,23.45,37.98,0.0,True
223,0.66,35.09,5.56,1.57,21.26,33.08,43.85,0.0,True
224,0.88,64.29,3.9,1.2,9.06,60.98,60.85,0.0,True
225,0.6,25.81,6.09,1.69,25.14,24.21,38.45,0.0,True
226,0.67,35.97,5.51,1.56,20.89,33.92,44.36,0.0,True
227,0.68,37.42,5.43,1.54,20.29,35.31,45.21,0.0,True
228,0.87,63.56,3.94,1.21,9.37,60.29,60.43,0.0,True
229,0.42,1.68,7.46,1.99,35.22,1.15,24.39,0.0,True
230,0.81,55.39,4.4,1.31,12.78,52.48,55.67,0.0,True
231,0.83,57.32,4.29,1.29,11.98,54.32,56.79,0.0,True
232,0.76,48.37,4.8,1.4,15.71,45.77,51.58,0.0,True
233,0.89,65.91,3.8,1.18,8.39,62.54,61.8,0.0,True
234,0.92,69.9,3.58,1.13,6.72,66.34,64.12,0.0,True
235,0.79,51.64,4.62,1.36,14.35,48.89,53.49,0.0,True
236,0.98,77.75,3.13,1.03,3.44,73.85,68.69,0.0,True
237,0.49,11.32,6.91,1.87,31.19,10.37,30.01,0.0,True
238,0.47,8.71,7.06,1.9,32.28,7.87,28.49,0.0,True
239,0.9,66.74,3.76,1.17,8.04,63.33,62.28,0.0,True
240,0.88,64.49,3.88,1.2,8.98,61.18,60.97,0.0,True
241,0.72,43.21,5.1,1.47,17.87,40.84,48.58,0.0,True
242,0.86,61.7,4.04,1.23,10.14,58.51,59.34,0.0,True
243,0.53,16.73,6.6,1.8,28.93,15.54,33.16,0.0,True
244,0.76,47.66,4.84,1.41,16.01,45.09,51.17,0.0,True
245,0.55,18.92,6.48,1.77,28.01,17.63,34.44,0.0,True
246,0.54,18.06,6.53,1.78,28.37,16.81,33.94,0.0,True
247,0.57,21.57,6.33,1.74,26.91,20.16,35.98,0.0,True
248,0.91,67.86,3.69,1.15,7.57,64.4,62.93,0.0,True
249,0.57,22.73,6.26,1.72,26.42,21.26,36.65,0.0,True
250,0.48,10.47,6.96,1.88,31.54,9.55,29.51,0.0,True
251,0.85,60.29,4.12,1.25,10.73,57.16,58.52,0.0,True
252,0.51,13.51,6.79,1.84,30.27,12.46,31.29,0.0,True
253,0.63,29.95,5.85,1.63,23.4,28.17,40.86,0.0,True
254,0.72,42.52,5.13,1.47,18.16,40.18,48.18,0.0,True
255,0.72,42.04,5.16,1.48,18.36,39.72,47.89,0.0,True
256,0.89,65.69,3.81,1.18,8.48,62.33,61.67,0.0,True
257,0.7,39.7,5.3,1.51,19.33,37.48,46.53,0.0,True
258,0.55,19.2,6.46,1.77,27.9,17.9,34.6,0.0,True
259,0.99,78.69,3.07,1.02,3.05,74.75,69.24,0.0,True
260,0.71,41.19,5.21,1.49,18.71,38.91,47.4,0.0,True
261,0.94,72.3,3.44,1.1,5.72,68.64,65.51,0.0,True
262,0.78,50.55,4.68,1.37,14.8,47.85,52.85,0.0,True
263,0.84,58.67,4.22,1.27,11.41,55.61,57.58,0.0,True
264,0.88,64.84,3.86,1.19,8.83,61.51,61.17,0.0,True
265,0.59,24.91,6.14,1.7,25.51,23.35,37.92,0.0,True
266,0.76,48.24,4.81,1.4,15.77,45.65,51.51,0.0,True
267,0.71,41.68,5.18,1.49,18.51,39.37,47.68,0.0,True
268,0.99,79.42,3.03,1.01,2.74,75.44,69.66,0.0,True
269,0.67,35.91,5.51,1.56,20.92,33.87,44.33,0.0,True
270,0.93,70.55,3.54,1.12,6.45,66.97,64.5,0.0,True
271,0.71,41.81,5.18,1.48,18.45,39.5,47.76,0.0,True
272,0.53,17.19,6.58,1.8,28.74,15.98,33.43,0.0,True
273,0.76,47.82,4.83,1.41,15.94,45.24,51.26,0.0,True
274,0.77,49.75,4.72,1.38,15.14,47.09,52.38,0.0,True
275,0.51,14.28,6.74,1.83,29.95,13.19,31.73,0.0,True
276,0.73,43.47,5.08,1.46,17.76,41.09,48.73,0.0,True
277,0.83,56.93,4.31,1.29,12.14,53.95,56.57,0.0,True
278,0.94,73.02,3.4,1.09,5.42,69.33,65.94,0.0,True
279,0.74,45.66,4.96,1.43,16.84,43.18,50.01,0.0,True
280,0.83,58.24,4.24,1.28,11.59,55.21,57.33,0.0,True
281,0.96,74.74,3.3,1.07,4.7,70.97,66.94,0.0,True
282,0.6,25.74,6.09,1.69,25.17,24.14,38.4,0.0,True
283,0.75,47.1,4.87,1.42,16.24,44.56,50.84,0.0,True
284,0.67,35.44,5.54,1.56,21.11,33.41,44.05,0.0,True
285,0.65,33.09,5.67,1.59,22.09,31.17,42.69,0.0,True
286,0.66,34.11,5.61,1.58,21.67,32.15,43.28,0.0,True
287,0.57,21.68,6.32,1.74,26.86,20.27,36.04,0.0,True
288,0.63,30.79,5.8,1.62,23.06,28.97,41.35,0.0,True
289,0.55,18.91,6.48,1.77,28.02,17.62,34.43,0.0,True
290,0.67,36.28,5.49,1.55,20.76,34.21,44.54,0.0,True
291,0.52,15.12,6.7,1.82,29.6,13.99,32.22,0.0,True
292,0.62,29.25,5.89,1.64,23.7,27.5,40.45,0.0,True
293,0.69,38.48,5.36,1.53,19.84,36.32,45.83,0.0,True
294,0.92,70.28,3.55,1.12,6.56,66.71,64.34,0.0,True
295,0.64,32.1,5.73,1.61,22.51,30.23,42.11,0.0,True
296,0.86,62.04,4.02,1.23,10.0,58.83,59.54,0.0,True
297,0.61,28.08,5.96,1.66,24.19,26.38,39.77,0.0,True
298,0.69,38.44,5.37,1.53,19.86,36.28,45.8,0.0,True
299,0.66,33.82,5.63,1.58,21.79,31.86,43.11,0.0,True
300,0.48,9.77,7.0,1.89,31.83,8.89,29.11,0.0,True
301,0.63,30.74,5.81,1.62,23.08,28.93,41.32,0.0,True
302,0.46,7.55,7.13,1.92,32.76,6.76,27.82,0.0,True
303,0.87,62.82,3.98,1.22,9.68,59.58,60.0,0.0,True
304,0.77,50.07,4.71,1.38,15.0,47.39,52.57,0.0,True
305,0.65,32.53,5.7,1.6,22.33,30.63,42.36,0.0,True
306,0.82,56.46,4.34,1.3,12.33,53.5,56.29,0.0,True
307,0.5,12.08,6.87,1.86,30.87,11.09,30.45,0.0,True
308,0.93,70.96,3.51,1.11,6.28,67.36,64.74,0.0,True
309,0.52,15.52,6.67,1.82,29.44,14.37,32.45,0.0,True
310,0.57,22.49,6.28,1.73,26.52,21.03,36.51,0.0,True
311,0.77,49.64,4.73,1.38,15.18,46.99,52.32,0.0,True
312,0.69,39.01,5.33,1.52,19.62,36.83,46.13,0.0,True
313,0.53,17.03,6.59,1.8,28.8,15.82,33.33,0.0,True
314,0.47,8.07,7.1,1.91,32.55,7.25,28.11,0.0,True
315,0.5,13.31,6.8,1.84,30.36,12.26,31.17,0.0,True
316,0.84,59.48,4.17,1.26,11.07,56.39,58.05,0.0,True
317,0.93,71.24,3.5,1.11,6.16,67.63,64.9,0.0,True
318,0.47,8.61,7.07,1.9,32.32,7.77,28.43,0.0,True
319,0.81,54.82,4.43,1.32,13.02,51.94,55.34,0.0,True
320,0.79,52.76,4.55,1.34,13.88,49.96,54.14,0.0,True
321,0.72,42.77,5.12,1.47,18.05,40.42,48.32,0.0,True
322,0.57,22.12,6.3,1.73,26.68,20.69,36.3,0.0,True
323,0.52,15.2,6.69,1.82,29.57,14.07,32.27,0.0,True
324,0.77,49.09,4.76,1.39,15.41,46.46,52.0,0.0,True
325,0.84,58.7,4.21,1.27,11.4,55.65,57.6,0.0,True
326,0.49,11.21,6.92,1.87,31.23,10.26,29.95,0.0,True
327,0.42,1.52,7.47,1.99,35.28,1.0,24.31,0.0,True
328,0.83,57.19,4.3,1.29,12.03,54.2,56.72,0.0,True
329,0.86,61.38,4.06,1.24,10.28,58.21,59.16,0.0,True
330,0.46,7.25,7.14,1.92,32.89,6.48,27.64,0.0,True
331,0.79,52.72,4.55,1.35,13.9,49.92,54.11,0.0,True
332,0.91,68.38,3.66,1.15,7.36,64.89,63.23,0.0,True
333,0.73,43.69,5.07,1.46,17.67,41.3,48.86,0.0,True
334,0.91,69.04,3.62,1.14,7.08,65.52,63.62,0.0,True
335,0.56,20.75,6.38,1.75,27.25,19.37,35.5,0.0,True
336,0.99,78.73,3.07,1.02,3.03,74.78,69.26,0.0,True
337,0.78,50.46,4.68,1.37,14.84,47.77,52.8,0.0,True
338,0.76,48.06,4.82,1.4,15.84,45.47,51.4,0.0,True
339,0.5,12.2,6.86,1.86,30.82,11.21,30.52,0.0,True
340,0.7,39.98,5.28,1.51,19.22,37.76,46.7,0.0,True
341,0.7,39.57,5.3,1.51,19.39,37.36,46.46,0.0,True
342,0.44,4.22,7.32,1.96,34.15,3.58,25.88,0.0,True
343,0.96,75.06,3.28,1.06,4.56,71.28,67.13,0.0,True
344,0.56,21.25,6.35,1.74,27.04,19.86,35.79,0.0,True
345,0.54,18.79,6.49,1.77,28.07,17.5,34.36,0.0,True
346,0.74,44.69,5.01,1.45,17.25,42.26,49.44,0.0,True
347,0.84,59.63,4.16,1.26,11.01,56.53,58.14,0.0,True
348,0.49,11.22,6.92,1.87,31.23,10.27,29.95,0.0,True
349,0.5,12.55,6.84,1.85,30.68,11.53,30.72,0.0,True
350,0.73,43.33,5.09,1.46,17.82,40.96,48.65,0.0,True
351,0.58,23.92,6.19,1.71,25.93,22.41,37.35,0.0,True
352,0.84,58.59,4.22,1.27,11.44,55.54,57.53,0.0,True
353,0.59,24.59,6.16,1.7,25.65,23.04,37.73,0.0,True
354,0.67,35.21,5.55,1.57,21.21,33.19,43.92,0.0,True
355,0.54,18.64,6.5,1.78,28.13,17.36,34.27,0.0,True
356,0.62,28.51,5.93,1.65,24.01,26.79,40.02,0.0,True
357,0.6,26.46,6.05,1.68,24.86,24.83,38.83,0.0,True
358,0.6,26.19,6.06,1.68,24.98,24.58,38.67,0.0,True
359,0.91,68.01,3.68,1.15,7.51,64.54,63.02,0.0,True
360,0.84,59.09,4.19,1.26,11.23,56.02,57.82,0.0,True
361,0.94,72.16,3.45,1.1,5.77,68.51,65.44,0.0,True
362,0.88,64.51,3.88,1.2,8.97,61.2,60.98,0.0,True
363,0.63,30.41,5.82,1.63,23.22,28.61,41.12,0.0,True
364,0.78,50.25,4.69,1.38,14.93,47.57,52.68,0.0,True
365,0.44,4.98,7.27,1.95,33.84,4.3,26.32,0.0,True
366,0.63,30.83,5.8,1.62,23.04,29.01,41.37,0.0,True
367,0.52,14.98,6.7,1.82,29.66,13.86,32.14,0.0,True
368,0.48,9.93,6.99,1.89,31.77,9.04,29.2,0.0,True
369,0.53,16.74,6.6,1.8,28.93,15.54,33.16,0.0,True
370,0.99,79.35,3.04,1.01,2.77,75.37,69.62,0.0,True
371,0.83,57.04,4.31,1.29,12.09,54.05,56.63,0.0,True
372,0.92,70.18,3.56,1.12,6.6,66.62,64.28,0.0,True
373,0.79,52.83,4.55,1.34,13.85,50.03,54.18,0.0,True
374,0.94,73.08,3.39,1.09,5.39,69.38,65.97,0.0,True
375,0.63,29.98,5.85,1.63,23.4,28.19,40.87,0.0,True
376,0.92,69.25,3.61,1.14,6.99,65.73,63.74,0.0,True
377,0.65,32.82,5.69,1.6,22.21,30.91,42.53,0.0,True
378,0.5,12.71,6.83,1.85,30.61,11.69,30.82,0.0,True
379,0.67,36.1,5.5,1.56,20.84,34.05,44.44,0.0,True
380,0.8,53.26,4.52,1.34,13.67,50.45,54.43,0.0,True
381,0.89,66.35,3.78,1.17,8.2,62.96,62.05,0.0,True
382,0.75,46.41,4.91,1.43,16.53,43.9,50.44,0.0,True
383,0.87,62.63,3.99,1.22,9.75,59.4,59.89,0.0,True
384,0.57,22.05,6.3,1.73,26.71,20.62,36.26,0.0,True
385,0.51,13.64,6.78,1.84,30.22,12.58,31.36,0.0,True
