,ent,aexp,ndev,ns,age,asexp,la,ld,target
27,1.43,130.0,4.33,2.0,0.67,1.0,22.0,12.0,True
28,1.51,7.0,3.67,1.0,54.67,2.0,52.0,21.0,True
29,2.11,134.0,4.6,2.0,2.6,0.0,75.0,0.0,True
30,5.65,648.0,0.77,5.0,25.17,0.25,614.0,130.0,True
31,2.68,69.0,2.0,7.0,19.52,0.45,185.0,116.0,True
32,0.98,6.0,10.0,1.0,4.0,5.0,45.0,8.0,True
33,2.72,1.0,1.86,2.0,22.0,0.5,2.0,8.0,True
34,1.84,65.0,3.2,1.0,8.2,53.0,17.0,22.0,True
35,2.47,30.0,1.17,1.0,27.0,16.0,76.0,2.0,True
36,1.54,37.0,4.75,2.0,33.0,0.5,358.0,334.0,True
37,2.62,24.0,6.38,4.0,4.12,0.33,179.0,2.0,True
38,3.85,48.0,0.95,1.0,55.79,22.0,330.0,70.0,True
39,1.55,13.0,10.25,1.0,8.0,6.0,216.0,128.0,True
40,4.14,145.0,2.22,4.0,6.49,0.33,1257.0,392.0,True
41,4.6,96.0,0.7,2.0,8.03,0.51,2425.0,16.0,True
42,2.38,0.0,3.0,2.0,95.17,0.0,240.0,38.0,True
43,2.39,194.0,8.71,2.0,5.29,1.53,269.0,172.0,True
44,0.55,183.0,27.33,3.0,60.0,0.0,263.0,145.0,True
45,1.3,184.0,2.5,1.0,12.0,9.0,8.0,33.0,True
46,0.87,83.0,8.67,2.0,29.33,0.5,75.0,3.0,True
47,1.12,718.0,1.0,1.0,18.67,2.0,180.0,46.0,True
48,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,True
49,2.96,743.0,1.75,2.0,1.33,0.0,114.0,45.0,True
50,0.83,0.0,12.5,1.0,4.0,0.0,62.0,3.0,True
51,0.0,127.0,1.0,1.0,0.0,20.0,2.0,2.0,True
52,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,True
53,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,True
54,1.58,0.0,1.0,1.0,15.67,0.0,221.0,1.0,True
55,1.43,0.0,4.25,2.0,84.25,0.0,322.0,91.0,True
56,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,True
57,2.0,3.0,3.0,2.0,21.17,0.88,104.0,27.0,True
58,1.58,5.0,0.33,1.0,7.67,0.0,19.0,3.0,True
59,3.25,841.0,3.0,1.0,27.53,115.0,706.0,26.0,True
60,0.0,250.0,1.0,1.0,1.0,147.0,8.0,0.0,True
61,3.23,844.0,2.92,2.0,13.54,0.0,772.0,541.0,True
62,2.8,846.0,3.0,2.0,9.2,0.0,747.0,761.0,True
63,1.0,379.0,2.0,1.0,234.0,2.0,268.0,237.0,True
64,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
65,2.4,86.0,2.31,1.0,1.15,83.0,807.0,7.0,True
66,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,True
67,1.12,6.0,3.67,2.0,3.0,0.98,71.0,26.0,True
68,1.05,0.0,4.0,2.0,6.33,0.0,22.0,18.0,True
69,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,True
70,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
71,1.65,187.0,2.25,2.0,25.0,0.02,210.0,112.0,True
72,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
73,1.5,49.0,11.33,2.0,0.0,0.91,119.0,6.0,True
74,2.35,103.0,5.25,2.0,2.75,0.01,136.0,14.0,True
75,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
76,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
77,4.23,200.0,1.92,3.0,16.21,0.5,459.0,473.0,True
78,1.12,962.0,3.8,1.0,0.4,212.0,77.0,40.0,True
79,2.53,965.0,1.5,2.0,0.8,0.0,262.0,438.0,True
80,0.94,972.0,1.5,1.0,0.0,220.0,69.0,14.0,True
81,3.21,983.0,2.57,2.0,2.83,0.0,286.0,252.0,True
82,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
83,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
84,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
85,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
86,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
87,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,True
88,1.76,85.0,2.5,2.0,3.33,1.08,199.0,76.0,True
89,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
90,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
91,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
92,2.95,117.0,1.8,1.0,9.4,113.0,174.0,192.0,True
93,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
94,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
95,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
96,2.03,284.0,1.43,1.0,32.29,178.0,469.0,4.0,True
97,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
98,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,True
99,1.56,3.0,3.67,2.0,11.33,0.25,200.0,143.0,True
100,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
101,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,True
102,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,True
103,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,True
104,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,True
105,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
106,3.42,12.0,4.43,3.0,2.81,0.46,329.0,135.0,True
107,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
108,2.1,1111.0,11.27,10.0,107.33,0.11,9.0,613.0,True
109,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,True
110,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
111,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
112,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
113,0.0,163.0,3.0,1.0,77.0,19.0,1.0,1.0,True
114,5.03,1172.0,2.17,2.0,41.43,0.5,206.0,97.0,True
115,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
116,2.81,406.0,4.09,4.0,123.77,0.27,1384.0,438.0,True
117,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
118,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,True
119,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,True
120,1.83,1190.0,13.6,2.0,2.2,0.5,70.0,67.0,True
121,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
122,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
123,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
124,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
125,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
126,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
127,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
128,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
129,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
130,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
131,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,True
132,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
133,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
134,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
135,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
136,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
137,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
138,1.16,5.0,2.0,1.0,31.33,0.0,61.0,16.0,True
139,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
140,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
141,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
142,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
143,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
144,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
145,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
146,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
147,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
148,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
149,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
150,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,True
151,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
152,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,True
153,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
154,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
155,0.0,0.0,4.0,1.0,46.0,0.0,1.0,1.0,True
156,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,True
157,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
158,0.0,481.0,7.0,1.0,200.0,111.0,6.0,1.0,True
159,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
160,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
161,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
162,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
163,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,True
164,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
165,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
166,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
167,4.08,342.0,1.53,7.0,131.13,0.14,662.0,1574.0,True
168,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,True
169,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
170,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,True
171,2.83,500.0,2.23,1.0,1.31,59.0,172.0,167.0,True
172,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
173,4.27,35.0,4.43,5.0,107.07,0.24,68.0,71.0,True
174,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
175,1.3,6.0,10.33,1.0,41.0,4.0,83.0,12.0,True
176,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
177,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
178,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
179,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
180,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
181,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,True
182,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
183,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
184,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
185,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
186,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
187,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
188,0.0,1.0,11.0,1.0,73.0,0.0,1.0,0.0,True
189,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
190,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
191,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
192,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
193,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
194,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
195,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
196,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
197,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
198,5.48,2.0,1.1,1.0,467.27,2.0,94.0,96.0,True
199,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
200,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
202,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
203,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
204,5.53,530.0,1.38,2.0,23.76,0.91,176.0,176.0,True
205,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
206,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.6,396.07,1.17,1.0,1.66,103.36,52.43,6.05,True
209,0.47,178.57,1.04,1.0,2.28,59.31,46.17,3.04,True
210,0.86,831.05,1.42,1.0,0.41,191.45,64.95,12.05,True
211,0.54,290.96,1.11,1.0,1.96,82.07,49.41,4.6,True
212,0.57,339.91,1.14,1.0,1.82,91.98,50.82,5.27,True
213,0.45,137.55,1.02,1.0,2.4,51.0,44.99,2.48,True
214,0.88,865.22,1.44,1.0,0.31,198.37,65.93,12.53,True
215,0.78,697.52,1.34,1.0,0.79,164.41,61.1,10.21,True
216,0.6,392.01,1.17,1.0,1.67,102.53,52.31,5.99,True
217,0.5,225.92,1.07,1.0,2.15,68.9,47.54,3.7,True
218,0.81,746.5,1.37,1.0,0.65,174.33,62.51,10.89,True
219,0.87,842.25,1.43,1.0,0.37,193.72,65.27,12.21,True
220,0.54,299.19,1.11,1.0,1.94,83.73,49.64,4.71,True
221,0.48,196.51,1.05,1.0,2.23,62.94,46.69,3.29,True
222,0.92,931.49,1.48,1.0,0.12,211.8,67.83,13.44,True
223,0.76,656.48,1.32,1.0,0.91,156.1,59.92,9.64,True
224,0.64,465.71,1.21,1.0,1.46,117.46,54.43,7.01,True
225,0.77,685.2,1.33,1.0,0.83,161.91,60.75,10.04,True
226,0.72,595.83,1.28,1.0,1.08,143.81,58.18,8.81,True
227,0.47,176.62,1.04,1.0,2.29,58.91,46.12,3.02,True
228,0.75,645.4,1.31,1.0,0.94,153.85,59.6,9.49,True
229,0.71,582.68,1.28,1.0,1.12,141.15,57.8,8.62,True
230,0.84,801.42,1.4,1.0,0.49,185.45,64.09,11.64,True
231,0.49,216.19,1.07,1.0,2.17,66.92,47.26,3.56,True
232,0.64,467.79,1.21,1.0,1.45,117.88,54.49,7.04,True
233,0.74,629.63,1.3,1.0,0.98,150.66,59.15,9.27,True
234,0.61,418.56,1.18,1.0,1.59,107.91,53.08,6.36,True
235,0.88,860.4,1.44,1.0,0.32,197.4,65.79,12.46,True
236,0.87,852.86,1.43,1.0,0.34,195.87,65.57,12.35,True
237,0.54,302.12,1.11,1.0,1.93,84.33,49.73,4.75,True
238,0.73,613.59,1.29,1.0,1.03,147.41,58.69,9.05,True
239,0.78,705.08,1.35,1.0,0.77,165.94,61.32,10.31,True
240,0.91,910.81,1.46,1.0,0.18,207.61,67.24,13.16,True
241,0.82,757.42,1.38,1.0,0.62,176.54,62.83,11.04,True
242,0.94,963.05,1.49,1.0,0.03,218.19,68.74,13.88,True
243,0.91,921.18,1.47,1.0,0.15,209.71,67.54,13.3,True
244,0.62,420.28,1.18,1.0,1.59,108.26,53.13,6.38,True
245,0.88,858.12,1.43,1.0,0.33,196.94,65.72,12.43,True
246,0.62,431.96,1.19,1.0,1.55,110.62,53.46,6.54,True
247,0.5,228.44,1.07,1.0,2.14,69.4,47.61,3.73,True
248,0.5,232.42,1.07,1.0,2.13,70.21,47.72,3.79,True
249,0.93,942.8,1.48,1.0,0.08,214.09,68.16,13.6,True
250,0.52,260.08,1.09,1.0,2.05,75.81,48.52,4.17,True
251,0.68,525.87,1.24,1.0,1.28,129.64,56.17,7.84,True
252,0.84,794.11,1.4,1.0,0.51,183.97,63.88,11.54,True
253,0.65,477.33,1.22,1.0,1.42,119.81,54.77,7.17,True
254,0.9,900.3,1.46,1.0,0.21,205.48,66.94,13.01,True
255,0.85,811.07,1.41,1.0,0.46,187.41,64.37,11.78,True
256,0.89,874.77,1.44,1.0,0.28,200.31,66.2,12.66,True
257,0.44,128.93,1.01,1.0,2.43,49.25,44.75,2.36,True
258,0.9,894.61,1.46,1.0,0.22,204.33,66.77,12.93,True
259,0.57,351.97,1.14,1.0,1.78,94.42,51.16,5.44,True
260,0.91,906.9,1.46,1.0,0.19,206.81,67.13,13.1,True
261,0.69,550.99,1.26,1.0,1.21,134.73,56.89,8.19,True
262,0.66,502.62,1.23,1.0,1.35,124.93,55.5,7.52,True
263,0.58,356.59,1.15,1.0,1.77,95.36,51.3,5.5,True
264,0.49,202.31,1.06,1.0,2.21,64.11,46.86,3.37,True
265,0.5,230.36,1.07,1.0,2.13,69.79,47.66,3.76,True
266,0.43,106.74,1.0,1.0,2.49,44.76,44.11,2.05,True
267,0.47,183.24,1.05,1.0,2.27,60.25,46.31,3.11,True
268,0.51,237.93,1.08,1.0,2.11,71.33,47.88,3.86,True
269,0.5,225.53,1.07,1.0,2.15,68.82,47.53,3.69,True
270,0.8,728.36,1.36,1.0,0.7,170.66,61.99,10.64,True
271,0.59,381.51,1.16,1.0,1.7,100.41,52.01,5.85,True
272,0.73,615.81,1.3,1.0,1.02,147.86,58.75,9.08,True
273,0.81,741.67,1.37,1.0,0.66,173.35,62.37,10.82,True
274,0.57,348.33,1.14,1.0,1.79,93.69,51.06,5.39,True
275,0.93,941.0,1.48,1.0,0.09,213.72,68.11,13.57,True
276,0.68,529.72,1.25,1.0,1.27,130.42,56.28,7.89,True
277,0.84,790.86,1.4,1.0,0.52,183.31,63.79,11.5,True
278,0.81,753.88,1.37,1.0,0.63,175.82,62.72,10.99,True
279,0.89,879.77,1.45,1.0,0.27,201.32,66.35,12.73,True
280,0.8,734.64,1.36,1.0,0.68,171.93,62.17,10.72,True
281,0.63,437.54,1.19,1.0,1.54,111.75,53.62,6.62,True
282,0.74,636.0,1.31,1.0,0.97,151.95,59.33,9.36,True
283,0.58,355.74,1.15,1.0,1.77,95.19,51.27,5.49,True
284,0.72,600.58,1.29,1.0,1.07,144.78,58.31,8.87,True
285,0.46,162.64,1.03,1.0,2.33,56.08,45.72,2.82,True
286,0.86,837.46,1.42,1.0,0.39,192.75,65.13,12.14,True
287,0.56,333.83,1.13,1.0,1.84,90.75,50.64,5.19,True
288,0.58,360.38,1.15,1.0,1.76,96.13,51.4,5.55,True
289,0.58,363.35,1.15,1.0,1.75,96.73,51.49,5.6,True
290,0.79,717.09,1.35,1.0,0.73,168.37,61.67,10.48,True
291,0.56,333.36,1.13,1.0,1.84,90.66,50.63,5.18,True
292,0.58,356.33,1.15,1.0,1.77,95.31,51.29,5.5,True
293,0.48,185.06,1.05,1.0,2.26,60.62,46.36,3.13,True
294,0.94,964.48,1.5,1.0,0.02,218.48,68.78,13.9,True
295,0.55,316.9,1.12,1.0,1.88,87.32,50.15,4.95,True
296,0.6,391.63,1.17,1.0,1.67,102.46,52.3,5.99,True
297,0.68,523.39,1.24,1.0,1.29,129.14,56.09,7.81,True
298,0.54,288.53,1.11,1.0,1.97,81.58,49.34,4.56,True
299,0.46,166.33,1.04,1.0,2.32,56.83,45.82,2.87,True
300,0.52,267.04,1.09,1.0,2.03,77.22,48.72,4.27,True
301,0.57,347.5,1.14,1.0,1.8,93.52,51.03,5.38,True
302,0.69,547.23,1.26,1.0,1.22,133.97,56.78,8.13,True
303,0.53,271.24,1.1,1.0,2.02,78.07,48.84,4.32,True
304,0.43,112.36,1.01,1.0,2.47,45.9,44.27,2.13,True
305,0.8,724.61,1.36,1.0,0.71,169.9,61.88,10.58,True
306,0.58,365.67,1.15,1.0,1.74,97.2,51.56,5.63,True
307,0.66,500.14,1.23,1.0,1.36,124.43,55.43,7.48,True
308,0.64,456.05,1.2,1.0,1.48,115.5,54.16,6.88,True
309,0.85,810.8,1.41,1.0,0.46,187.35,64.36,11.77,True
310,0.47,175.07,1.04,1.0,2.29,58.6,46.07,3.0,True
311,0.5,219.89,1.07,1.0,2.16,67.67,47.36,3.61,True
312,0.79,713.24,1.35,1.0,0.74,167.59,61.56,10.43,True
313,0.84,798.95,1.4,1.0,0.5,184.95,64.02,11.61,True
314,0.9,894.17,1.46,1.0,0.22,204.24,66.76,12.93,True
315,0.77,678.2,1.33,1.0,0.85,160.5,60.55,9.94,True
316,0.48,191.02,1.05,1.0,2.25,61.83,46.53,3.22,True
317,0.69,553.81,1.26,1.0,1.2,135.3,56.97,8.23,True
318,0.9,903.71,1.46,1.0,0.2,206.17,67.04,13.06,True
319,0.49,214.66,1.06,1.0,2.18,66.61,47.21,3.54,True
320,0.71,583.17,1.28,1.0,1.12,141.25,57.81,8.63,True
321,0.89,886.79,1.45,1.0,0.25,202.74,66.55,12.82,True
322,0.6,395.36,1.17,1.0,1.66,103.21,52.41,6.04,True
323,0.84,790.81,1.4,1.0,0.52,183.3,63.79,11.5,True
324,0.66,492.3,1.22,1.0,1.38,122.84,55.2,7.38,True
325,0.76,666.85,1.32,1.0,0.88,158.2,60.22,9.79,True
326,0.57,338.92,1.14,1.0,1.82,91.78,50.79,5.26,True
327,0.78,695.36,1.34,1.0,0.8,163.97,61.04,10.18,True
328,0.76,664.41,1.32,1.0,0.88,157.7,60.15,9.75,True
329,0.68,528.77,1.24,1.0,1.28,130.23,56.25,7.88,True
330,0.55,313.64,1.12,1.0,1.89,86.66,50.06,4.91,True
331,0.48,201.5,1.06,1.0,2.22,63.95,46.83,3.36,True
332,0.65,473.75,1.21,1.0,1.43,119.09,54.67,7.12,True
333,0.51,240.93,1.08,1.0,2.1,71.93,47.97,3.9,True
334,0.56,321.24,1.13,1.0,1.87,88.2,50.28,5.01,True
335,0.79,714.14,1.35,1.0,0.74,167.77,61.58,10.44,True
336,0.9,900.92,1.46,1.0,0.2,205.6,66.95,13.02,True
337,0.45,136.51,1.02,1.0,2.4,50.79,44.96,2.46,True
338,0.44,128.49,1.01,1.0,2.43,49.16,44.73,2.35,True
339,0.82,756.93,1.38,1.0,0.62,176.44,62.81,11.03,True
340,0.49,218.45,1.07,1.0,2.17,67.38,47.32,3.59,True
341,0.7,564.85,1.27,1.0,1.17,137.54,57.29,8.38,True
342,0.9,902.4,1.46,1.0,0.2,205.9,67.0,13.04,True
343,0.54,289.23,1.11,1.0,1.96,81.72,49.36,4.57,True
344,0.53,275.14,1.1,1.0,2.0,78.86,48.95,4.38,True
345,0.66,495.96,1.23,1.0,1.37,123.59,55.3,7.43,True
346,0.88,869.67,1.44,1.0,0.29,199.28,66.06,12.59,True
347,0.61,413.74,1.18,1.0,1.61,106.94,52.94,6.29,True
348,0.7,554.41,1.26,1.0,1.2,135.42,56.99,8.23,True
349,0.86,833.81,1.42,1.0,0.4,192.01,65.02,12.09,True
350,0.6,397.92,1.17,1.0,1.65,103.73,52.48,6.07,True
351,0.63,443.78,1.2,1.0,1.52,113.02,53.8,6.71,True
352,0.6,393.1,1.17,1.0,1.67,102.76,52.35,6.01,True
353,0.75,652.39,1.32,1.0,0.92,155.27,59.81,9.59,True
354,0.91,907.83,1.46,1.0,0.18,207.0,67.15,13.11,True
355,0.62,435.5,1.19,1.0,1.54,111.34,53.57,6.59,True
356,0.84,789.25,1.39,1.0,0.53,182.99,63.74,11.48,True
357,0.84,803.97,1.4,1.0,0.48,185.97,64.17,11.68,True
358,0.92,929.73,1.48,1.0,0.12,211.44,67.78,13.42,True
359,0.9,898.91,1.46,1.0,0.21,205.2,66.9,12.99,True
360,0.56,329.37,1.13,1.0,1.85,89.85,50.51,5.13,True
361,0.5,226.12,1.07,1.0,2.15,68.93,47.54,3.7,True
362,0.5,232.32,1.07,1.0,2.13,70.19,47.72,3.79,True
363,0.55,303.2,1.12,1.0,1.92,84.55,49.76,4.76,True
364,0.47,181.06,1.04,1.0,2.28,59.81,46.25,3.08,True
365,0.49,214.43,1.06,1.0,2.18,66.57,47.21,3.54,True
366,0.58,363.27,1.15,1.0,1.75,96.71,51.49,5.59,True
367,0.47,174.45,1.04,1.0,2.29,58.47,46.06,2.99,True
368,0.69,548.14,1.26,1.0,1.22,134.15,56.81,8.15,True
369,0.62,436.08,1.19,1.0,1.54,111.46,53.58,6.6,True
370,0.57,340.6,1.14,1.0,1.82,92.12,50.84,5.28,True
371,0.88,870.67,1.44,1.0,0.29,199.48,66.08,12.6,True
372,0.86,835.0,1.42,1.0,0.39,192.25,65.06,12.11,True
373,0.46,154.14,1.03,1.0,2.35,54.36,45.47,2.71,True
374,0.6,391.04,1.17,1.0,1.67,102.34,52.29,5.98,True
375,0.92,936.48,1.48,1.0,0.1,212.81,67.98,13.51,True
376,0.91,908.84,1.46,1.0,0.18,207.21,67.18,13.13,True
377,0.8,738.22,1.37,1.0,0.67,172.65,62.27,10.77,True
378,0.75,638.2,1.31,1.0,0.96,152.4,59.4,9.39,True
379,0.88,861.09,1.44,1.0,0.32,197.54,65.81,12.47,True
380,0.65,483.88,1.22,1.0,1.4,121.14,54.96,7.26,True
381,0.81,740.55,1.37,1.0,0.67,173.12,62.34,10.8,True
382,0.6,398.87,1.17,1.0,1.65,103.92,52.51,6.09,True
383,0.52,264.34,1.09,1.0,2.04,76.68,48.64,4.23,True
384,0.71,578.99,1.27,1.0,1.13,140.4,57.69,8.57,True
385,0.48,196.17,1.05,1.0,2.23,62.87,46.68,3.29,True
