,ent,aexp,ndev,ns,age,asexp,la,ld,target
51,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,True
52,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,True
53,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
54,2.22,11.0,3.44,1.0,7.0,0.0,1259.0,1.0,True
55,2.14,2.0,6.0,5.0,20.86,0.04,124.0,15.0,True
56,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,True
57,0.0,247.0,2.0,1.0,0.0,145.0,41.0,0.0,True
58,1.06,62.0,1.33,2.0,11.33,1.0,278.0,0.0,True
59,0.59,252.0,5.0,1.0,10.0,149.0,47.0,10.0,True
60,1.0,379.0,2.0,1.0,234.0,2.0,268.0,237.0,True
61,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
62,1.0,18.0,2.0,2.0,3.0,0.83,166.0,0.0,True
63,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,True
64,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,True
65,2.11,47.0,6.71,2.0,1.0,0.91,185.0,20.0,True
66,1.75,51.0,3.5,2.0,3.5,0.91,120.0,1.0,True
67,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
68,1.5,295.0,2.0,1.0,0.0,30.0,161.0,23.0,True
69,1.22,969.0,2.33,1.0,0.33,219.0,58.0,8.0,True
70,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,True
71,1.86,15.0,1.8,1.0,7.8,13.0,348.0,104.0,True
72,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
73,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
74,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
75,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
76,2.13,1.0,4.5,3.0,0.12,1.0,156.0,0.0,True
77,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
78,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
79,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
80,0.0,852.0,1.0,1.0,8.0,5.0,3.0,0.0,True
81,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,True
82,3.57,43.0,0.79,1.0,196.43,37.0,71.0,74.0,True
83,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,True
84,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
85,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
86,3.56,276.0,2.65,4.0,0.0,0.33,68.0,1708.0,True
87,2.34,260.0,1.58,1.0,7.0,97.0,352.0,266.0,True
88,3.45,115.0,3.25,1.0,28.25,111.0,212.0,327.0,True
89,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
90,2.58,269.0,2.43,1.0,1.57,105.0,291.0,132.0,True
91,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
92,0.92,5.0,2.0,1.0,19.0,1.0,6.0,6.0,True
93,1.42,195.0,2.25,1.0,100.0,1.0,84.0,83.0,True
94,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
95,3.45,115.0,6.4,5.0,58.53,0.25,128.0,61.0,True
96,2.15,137.0,5.17,1.0,1.17,132.0,70.0,37.0,True
97,2.59,349.0,17.62,4.0,0.0,0.25,664.0,2.0,True
98,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
99,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,True
100,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
101,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
102,0.0,87.0,5.0,1.0,38.0,0.0,10.0,7.0,True
103,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
104,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
105,1.58,51.0,8.0,2.0,2.5,0.0,165.0,0.0,True
106,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
107,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
108,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
109,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
110,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
111,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
112,2.92,307.0,4.26,2.0,28.52,1.0,281.0,246.0,True
113,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
114,2.44,271.0,4.71,2.0,9.0,0.5,205.0,37.0,True
115,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
116,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
117,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,True
118,0.0,3.0,1.0,1.0,75.0,0.0,2.0,4.0,True
119,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
120,0.0,39.0,1.0,1.0,0.0,18.0,4.0,3.0,True
121,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,True
122,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,True
123,2.95,421.0,4.28,3.0,59.11,0.39,463.0,138.0,True
124,1.07,4.0,0.25,1.0,1.5,0.0,13.0,98.0,True
125,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,True
126,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
127,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
128,2.62,4.0,11.89,3.0,109.11,0.35,13.0,158.0,True
129,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
130,1.67,188.0,14.17,3.0,3.17,0.5,104.0,15.0,True
131,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
132,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
133,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
134,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
135,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
136,6.03,309.0,1.15,2.0,30.75,0.51,296.0,240.0,True
137,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,True
138,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
139,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
140,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
141,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
142,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
143,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
144,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
145,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,True
146,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
147,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
148,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
149,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
150,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
151,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
152,1.76,199.0,16.25,3.0,34.75,0.12,106.0,47.0,True
153,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
154,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,True
155,1.87,10.0,19.4,2.0,6.4,0.0,138.0,12.0,True
156,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
157,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
158,1.99,17.0,3.67,2.0,93.83,0.62,631.0,151.0,True
159,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
160,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
161,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
162,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
163,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,True
164,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
165,1.75,381.0,5.8,2.0,18.0,0.91,414.0,25.0,True
166,4.34,1.0,2.67,2.0,136.08,0.0,950.0,235.0,True
167,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,True
168,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
169,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
170,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
171,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
172,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
173,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
174,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
175,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
176,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
177,1.9,437.0,4.0,1.0,33.25,408.0,38.0,110.0,True
178,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
179,2.48,46.0,10.44,2.0,38.22,0.02,132.0,13.0,True
180,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
181,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
182,4.31,254.0,0.0,1.0,0.0,10.0,46.0,22.0,True
183,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
184,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
185,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
186,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
187,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
188,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
189,3.44,386.0,13.56,8.0,96.0,0.13,73.0,40.0,True
190,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
191,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
192,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
193,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
194,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
195,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
196,1.58,24.0,2.67,1.0,534.0,0.0,27.0,9.0,True
197,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
198,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,True
199,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
200,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,True
201,0.0,19.0,6.0,1.0,12.0,4.0,5.0,0.0,True
202,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
203,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
204,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
205,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.29,721.54,0.87,1.0,7.02,7.12,103.25,5.22,True
209,0.23,745.92,0.89,1.0,7.2,6.73,84.52,4.25,True
210,0.81,485.45,0.63,1.0,5.25,10.96,284.68,14.68,True
211,0.98,410.67,0.56,1.0,4.69,12.18,342.14,17.68,True
212,0.62,570.71,0.72,1.0,5.89,9.58,219.16,11.27,True
213,0.34,697.59,0.85,1.0,6.84,7.51,121.65,6.18,True
214,0.69,539.18,0.69,1.0,5.65,10.09,243.39,12.53,True
215,0.43,658.53,0.81,1.0,6.55,8.15,151.67,7.75,True
216,0.16,779.88,0.93,1.0,7.46,6.17,58.42,2.89,True
217,1.33,250.33,0.4,1.0,3.48,14.79,465.36,24.1,True
218,1.22,300.15,0.45,1.0,3.86,13.98,427.08,22.1,True
219,1.21,305.66,0.45,1.0,3.9,13.89,422.84,21.88,True
220,0.43,656.13,0.8,1.0,6.53,8.19,153.52,7.84,True
221,1.47,185.31,0.33,1.0,2.99,15.85,515.32,26.7,True
222,1.69,86.24,0.23,1.0,2.25,17.46,591.46,30.67,True
223,0.94,425.41,0.57,1.0,4.8,11.94,330.82,17.09,True
224,1.18,318.87,0.47,1.0,4.0,13.67,412.69,21.35,True
225,0.85,468.91,0.62,1.0,5.12,11.23,297.39,15.34,True
226,0.06,825.66,0.97,1.0,7.8,5.43,23.24,1.06,True
227,0.91,440.87,0.59,1.0,4.91,11.69,318.93,16.47,True
228,1.5,174.62,0.32,1.0,2.91,16.02,523.54,27.13,True
229,0.52,617.69,0.77,1.0,6.24,8.81,183.06,9.38,True
230,1.37,233.45,0.38,1.0,3.36,15.06,478.33,24.77,True
231,1.34,245.89,0.39,1.0,3.45,14.86,468.77,24.27,True
232,1.11,351.33,0.5,1.0,4.24,13.15,387.75,20.05,True
233,1.43,204.11,0.35,1.0,3.13,15.54,500.88,25.95,True
234,1.0,401.88,0.55,1.0,4.62,12.32,348.9,18.03,True
235,1.16,328.79,0.48,1.0,4.07,13.51,405.07,20.95,True
236,0.45,649.03,0.8,1.0,6.48,8.3,158.98,8.13,True
237,1.64,112.31,0.26,1.0,2.45,17.03,571.42,29.62,True
238,1.26,283.17,0.43,1.0,3.73,14.26,440.12,22.78,True
239,0.32,708.17,0.86,1.0,6.92,7.34,113.52,5.76,True
240,1.73,69.35,0.22,1.0,2.12,17.73,604.43,31.34,True
241,0.92,435.74,0.58,1.0,4.87,11.77,322.88,16.67,True
242,0.51,623.09,0.77,1.0,6.28,8.72,178.91,9.17,True
243,0.88,452.61,0.6,1.0,5.0,11.5,309.91,16.0,True
244,0.73,520.88,0.67,1.0,5.51,10.39,257.46,13.26,True
245,0.5,625.67,0.77,1.0,6.3,8.68,176.93,9.06,True
246,1.52,163.03,0.31,1.0,2.83,16.21,532.45,27.59,True
247,1.36,238.76,0.39,1.0,3.39,14.98,474.25,24.56,True
248,0.31,712.66,0.86,1.0,6.95,7.27,110.08,5.58,True
249,0.78,500.69,0.65,1.0,5.36,10.72,272.97,14.07,True
250,1.18,319.31,0.47,1.0,4.0,13.67,412.35,21.33,True
251,0.03,839.57,0.99,1.0,7.91,5.2,12.55,0.5,True
252,0.02,842.69,0.99,1.0,7.93,5.15,10.16,0.37,True
253,0.69,542.07,0.69,1.0,5.67,10.04,241.17,12.41,True
254,1.63,116.14,0.26,1.0,2.47,16.97,568.48,29.47,True
255,1.5,175.28,0.32,1.0,2.92,16.01,523.03,27.1,True
256,1.36,234.87,0.38,1.0,3.37,15.04,477.24,24.72,True
257,1.22,299.19,0.45,1.0,3.85,13.99,427.82,22.14,True
258,0.28,726.51,0.87,1.0,7.06,7.04,99.43,5.03,True
259,0.7,537.47,0.69,1.0,5.64,10.12,244.7,12.6,True
260,0.52,618.2,0.77,1.0,6.24,8.8,182.67,9.36,True
261,1.72,72.62,0.22,1.0,2.15,17.68,601.92,31.21,True
262,1.6,129.66,0.28,1.0,2.58,16.75,558.09,28.93,True
263,0.69,539.75,0.69,1.0,5.66,10.08,242.95,12.51,True
264,1.29,266.38,0.41,1.0,3.6,14.53,453.03,23.45,True
265,1.17,322.84,0.47,1.0,4.03,13.61,409.64,21.19,True
266,1.54,155.31,0.3,1.0,2.77,16.34,538.38,27.9,True
267,1.27,276.98,0.42,1.0,3.68,14.36,444.88,23.03,True
268,0.65,559.78,0.71,1.0,5.81,9.75,227.56,11.7,True
269,1.6,126.29,0.27,1.0,2.55,16.81,560.68,29.06,True
270,1.25,287.02,0.43,1.0,3.76,14.19,437.17,22.63,True
271,0.11,804.1,0.95,1.0,7.64,5.78,39.81,1.92,True
272,1.49,179.71,0.33,1.0,2.95,15.94,519.63,26.93,True
273,0.53,611.42,0.76,1.0,6.19,8.91,187.88,9.64,True
274,1.71,80.45,0.23,1.0,2.21,17.55,595.91,30.9,True
275,0.92,436.21,0.58,1.0,4.88,11.77,322.52,16.65,True
276,0.67,546.8,0.69,1.0,5.71,9.97,237.54,12.22,True
277,1.1,355.4,0.5,1.0,4.27,13.08,384.62,19.89,True
278,0.1,804.94,0.95,1.0,7.65,5.77,39.16,1.88,True
279,1.15,331.13,0.48,1.0,4.09,13.47,403.27,20.86,True
280,1.32,254.27,0.4,1.0,3.51,14.73,462.33,23.94,True
281,0.76,508.06,0.66,1.0,5.42,10.6,267.3,13.77,True
282,1.55,150.89,0.3,1.0,2.74,16.41,541.77,28.08,True
283,1.22,299.77,0.45,1.0,3.85,13.98,427.37,22.12,True
284,0.28,723.51,0.87,1.0,7.04,7.09,101.74,5.15,True
285,1.73,67.99,0.22,1.0,2.11,17.76,605.48,31.4,True
286,1.05,375.68,0.52,1.0,4.42,12.75,369.04,19.08,True
287,0.14,789.07,0.94,1.0,7.53,6.02,51.36,2.52,True
288,0.14,788.69,0.94,1.0,7.52,6.03,51.65,2.54,True
289,0.77,502.75,0.65,1.0,5.38,10.68,271.39,13.99,True
290,1.02,388.73,0.54,1.0,4.52,12.54,359.01,18.55,True
291,1.03,388.41,0.54,1.0,4.52,12.54,359.25,18.57,True
292,0.78,499.89,0.65,1.0,5.36,10.73,273.59,14.1,True
293,0.14,789.91,0.94,1.0,7.53,6.01,50.71,2.49,True
294,0.69,539.43,0.69,1.0,5.65,10.09,243.19,12.52,True
295,0.04,835.22,0.98,1.0,7.87,5.27,15.89,0.67,True
296,1.61,123.82,0.27,1.0,2.53,16.85,562.58,29.16,True
297,1.6,129.07,0.28,1.0,2.57,16.76,558.54,28.95,True
298,1.37,232.14,0.38,1.0,3.35,15.09,479.34,24.83,True
299,0.08,816.12,0.96,1.0,7.73,5.58,30.58,1.44,True
300,1.39,224.59,0.37,1.0,3.29,15.21,485.14,25.13,True
301,0.42,660.38,0.81,1.0,6.56,8.12,150.25,7.67,True
302,1.66,99.57,0.25,1.0,2.35,17.24,581.21,30.13,True
303,0.63,569.02,0.72,1.0,5.88,9.6,220.46,11.33,True
304,0.07,819.63,0.97,1.0,7.76,5.53,27.87,1.3,True
305,1.14,336.22,0.48,1.0,4.13,13.39,399.35,20.66,True
306,1.18,316.77,0.46,1.0,3.98,13.71,414.3,21.44,True
307,1.26,284.22,0.43,1.0,3.74,14.24,439.31,22.74,True
308,0.67,547.18,0.69,1.0,5.71,9.96,237.24,12.21,True
309,1.35,239.85,0.39,1.0,3.4,14.96,473.41,24.52,True
310,0.09,810.7,0.96,1.0,7.69,5.67,34.74,1.65,True
311,1.25,286.98,0.43,1.0,3.76,14.19,437.2,22.63,True
312,0.93,433.2,0.58,1.0,4.86,11.81,324.83,16.77,True
313,0.51,623.09,0.77,1.0,6.28,8.72,178.91,9.17,True
314,1.62,119.72,0.27,1.0,2.5,16.91,565.73,29.33,True
315,0.51,620.03,0.77,1.0,6.26,8.77,181.26,9.29,True
316,0.64,562.0,0.71,1.0,5.82,9.72,225.86,11.61,True
317,0.82,480.97,0.63,1.0,5.21,11.04,288.12,14.86,True
318,0.62,569.7,0.72,1.0,5.88,9.59,219.93,11.31,True
319,0.52,618.03,0.77,1.0,6.24,8.81,182.8,9.37,True
320,0.46,641.96,0.79,1.0,6.42,8.42,164.4,8.41,True
321,0.84,472.61,0.62,1.0,5.15,11.17,294.54,15.19,True
322,1.15,333.17,0.48,1.0,4.1,13.44,401.7,20.78,True
323,0.99,404.49,0.55,1.0,4.64,12.28,346.89,17.92,True
324,1.24,290.45,0.44,1.0,3.78,14.14,434.53,22.49,True
325,0.28,725.25,0.87,1.0,7.05,7.06,100.4,5.08,True
326,1.54,153.82,0.3,1.0,2.76,16.36,539.52,27.96,True
327,0.09,813.46,0.96,1.0,7.71,5.63,32.62,1.54,True
328,0.76,508.36,0.66,1.0,5.42,10.59,267.07,13.76,True
329,0.14,787.64,0.94,1.0,7.52,6.05,52.46,2.58,True
330,0.52,618.48,0.77,1.0,6.25,8.8,182.45,9.35,True
331,0.11,802.03,0.95,1.0,7.62,5.81,41.4,2.0,True
332,1.0,397.55,0.54,1.0,4.59,12.39,352.23,18.2,True
333,0.83,475.67,0.62,1.0,5.17,11.12,292.19,15.07,True
334,0.08,813.75,0.96,1.0,7.71,5.62,32.4,1.53,True
335,1.07,369.9,0.52,1.0,4.38,12.84,373.47,19.31,True
336,0.8,490.55,0.64,1.0,5.29,10.88,280.76,14.48,True
337,0.64,562.2,0.71,1.0,5.82,9.72,225.7,11.61,True
338,0.1,805.1,0.95,1.0,7.65,5.76,39.04,1.88,True
339,1.59,131.0,0.28,1.0,2.59,16.73,557.06,28.88,True
340,1.75,61.65,0.21,1.0,2.06,17.86,610.35,31.65,True
341,0.66,555.68,0.7,1.0,5.77,9.82,230.71,11.87,True
342,1.66,100.59,0.25,1.0,2.36,17.23,580.43,30.09,True
343,1.47,187.71,0.33,1.0,3.01,15.81,513.48,26.6,True
344,1.58,135.69,0.28,1.0,2.62,16.65,553.45,28.69,True
345,0.33,705.0,0.85,1.0,6.9,7.39,115.97,5.89,True
346,0.5,625.64,0.77,1.0,6.3,8.68,176.95,9.07,True
347,0.31,711.93,0.86,1.0,6.95,7.28,110.64,5.61,True
348,1.73,69.89,0.22,1.0,2.13,17.73,604.02,31.32,True
349,1.38,229.62,0.38,1.0,3.33,15.13,481.27,24.93,True
350,1.38,228.54,0.38,1.0,3.32,15.14,482.11,24.97,True
351,0.22,753.01,0.9,1.0,7.26,6.61,79.07,3.96,True
352,0.24,742.44,0.89,1.0,7.18,6.78,87.19,4.39,True
353,1.42,209.52,0.36,1.0,3.18,15.45,496.72,25.73,True
354,0.05,827.73,0.98,1.0,7.82,5.39,21.65,0.97,True
355,0.02,841.4,0.99,1.0,7.92,5.17,11.14,0.42,True
356,0.69,537.98,0.69,1.0,5.64,10.11,244.31,12.58,True
357,0.81,487.49,0.64,1.0,5.26,10.93,283.11,14.6,True
358,0.15,785.91,0.93,1.0,7.5,6.08,53.78,2.65,True
359,1.4,217.08,0.36,1.0,3.23,15.33,490.91,25.43,True
360,1.36,236.84,0.38,1.0,3.38,15.01,475.73,24.64,True
361,0.47,638.38,0.79,1.0,6.4,8.48,167.16,8.56,True
362,0.2,760.78,0.91,1.0,7.31,6.48,73.1,3.65,True
363,1.61,123.2,0.27,1.0,2.53,16.86,563.06,29.19,True
364,1.6,127.79,0.27,1.0,2.56,16.78,559.53,29.0,True
365,0.26,735.75,0.88,1.0,7.13,6.89,92.33,4.66,True
366,0.06,824.59,0.97,1.0,7.79,5.45,24.06,1.1,True
367,0.65,559.2,0.71,1.0,5.8,9.76,228.0,11.73,True
368,0.83,476.66,0.62,1.0,5.18,11.11,291.43,15.03,True
369,1.75,60.25,0.21,1.0,2.05,17.88,611.43,31.71,True
370,0.89,447.74,0.6,1.0,4.96,11.58,313.65,16.19,True
371,1.32,253.85,0.4,1.0,3.51,14.73,462.66,23.96,True
372,0.24,744.17,0.89,1.0,7.19,6.75,85.86,4.32,True
373,1.0,399.75,0.55,1.0,4.6,12.36,350.53,18.11,True
374,0.84,473.44,0.62,1.0,5.16,11.16,293.91,15.16,True
375,1.3,263.75,0.41,1.0,3.58,14.57,455.05,23.56,True
376,1.18,318.66,0.47,1.0,3.99,13.68,412.85,21.36,True
377,1.64,110.37,0.26,1.0,2.43,17.07,572.92,29.7,True
378,0.42,660.8,0.81,1.0,6.56,8.11,149.93,7.66,True
379,0.19,765.71,0.91,1.0,7.35,6.4,69.31,3.46,True
380,0.88,454.86,0.6,1.0,5.02,11.46,308.19,15.91,True
381,0.52,616.84,0.76,1.0,6.23,8.83,183.71,9.42,True
382,0.12,798.44,0.95,1.0,7.6,5.87,44.16,2.14,True
383,0.74,518.06,0.67,1.0,5.49,10.43,259.62,13.37,True
384,1.4,217.75,0.36,1.0,3.24,15.32,490.4,25.4,True
385,0.46,645.31,0.79,1.0,6.45,8.36,161.83,8.28,True
