,ent,aexp,ndev,ns,age,asexp,la,ld,target
76,2.46,138.0,7.0,1.0,4.88,123.0,80.0,46.0,True
77,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,True
78,1.79,25.0,9.4,2.0,15.0,0.62,309.0,0.0,True
79,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,True
80,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
81,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
82,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
83,1.52,72.0,2.5,1.0,89.5,21.0,54.0,52.0,True
84,0.98,80.0,24.0,1.0,5.0,1.0,24.0,0.0,True
85,3.56,185.0,2.65,4.0,37.55,0.33,1708.0,68.0,True
86,1.48,5.0,2.0,3.0,41.33,0.17,52.0,51.0,True
87,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,True
88,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
89,2.94,24.0,1.44,2.0,3.0,0.0,480.0,209.0,True
90,2.94,1.0,1.75,2.0,6.5,0.0,391.0,207.0,True
91,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
92,2.37,277.0,1.5,2.0,3.38,0.3,165.0,214.0,True
93,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,True
94,1.85,200.0,0.0,1.0,0.0,61.0,665.0,0.0,True
95,1.76,56.0,2.0,1.0,24.4,6.0,48.0,7.0,True
96,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
97,1.58,39.0,6.4,2.0,14.4,0.52,204.0,1.0,True
98,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
99,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
100,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,True
101,2.06,167.0,1.33,1.0,24.11,161.0,608.0,20.0,True
102,3.04,313.0,1.19,1.0,43.44,136.0,86.0,137.0,True
103,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
104,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
105,2.58,211.0,9.63,9.0,11.11,0.22,333.0,85.0,True
106,1.11,180.0,5.17,3.0,30.67,0.49,288.0,29.0,True
107,3.8,47.0,9.55,8.0,47.41,0.14,601.0,185.0,True
108,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
109,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
110,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
111,2.57,22.0,0.75,2.0,7.38,0.97,484.0,42.0,True
112,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
113,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,True
114,2.46,341.0,6.6,3.0,24.0,0.11,182.0,127.0,True
115,2.54,2.0,1.33,2.0,12.33,0.0,316.0,108.0,True
116,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
117,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,True
118,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
119,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
120,1.38,12.0,2.0,1.0,5.33,12.0,146.0,5.0,True
121,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
122,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
123,1.49,1192.0,20.0,1.0,2.33,383.0,16.0,7.0,True
124,3.46,427.0,3.15,3.0,8.65,0.39,345.0,176.0,True
125,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
126,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
127,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,True
128,1.74,1.0,6.71,1.0,30.71,0.0,157.0,114.0,True
129,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
130,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
131,0.13,6.0,0.0,1.0,0.0,0.0,1.0,112.0,True
132,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
133,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
134,3.17,421.0,6.69,3.0,47.12,0.11,145.0,106.0,True
135,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
136,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
137,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
138,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
139,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
140,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
141,3.03,283.0,5.33,4.0,19.0,0.33,54.0,36.0,True
142,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
143,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
144,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
145,1.58,0.0,0.0,1.0,0.0,0.0,234.0,0.0,True
146,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
147,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
148,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
149,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
150,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
151,2.22,339.0,8.44,2.0,6.78,0.0,137.0,117.0,True
152,3.31,14.0,13.77,5.0,95.54,0.29,92.0,109.0,True
153,0.0,135.0,1.0,1.0,180.0,3.0,2.0,5.0,True
154,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
155,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
156,2.52,27.0,1.71,2.0,75.0,0.88,255.0,7.0,True
157,2.59,0.0,2.0,5.0,48.0,0.0,25.0,9.0,True
158,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
159,1.86,144.0,30.5,4.0,4.75,0.33,7.0,26.0,True
160,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,True
161,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
162,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,True
163,2.52,62.0,5.22,3.0,139.44,0.11,408.0,46.0,True
164,4.11,349.0,8.65,9.0,62.83,0.22,54.0,43.0,True
165,0.0,4.0,11.0,1.0,21.0,3.0,9.0,0.0,True
166,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
167,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,True
168,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
169,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
170,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
171,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
172,2.36,253.0,11.4,2.0,18.1,0.0,832.0,26.0,True
173,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
174,1.47,0.0,8.25,1.0,64.5,0.0,131.0,4.0,True
175,3.06,370.0,14.0,6.0,9.09,0.17,17.0,18.0,True
176,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
177,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
178,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
179,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
180,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
181,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
182,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
183,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
184,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
185,2.07,0.0,16.83,2.0,63.67,0.0,56.0,5.0,True
186,3.07,475.0,3.73,1.0,1.55,446.0,842.0,14.0,True
187,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
188,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
189,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
190,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
191,2.7,506.0,3.08,1.0,8.83,477.0,89.0,99.0,True
192,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
193,1.2,249.0,6.33,1.0,0.0,237.0,12.0,14.0,True
194,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
195,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
196,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
197,5.48,2.0,1.1,1.0,467.27,2.0,94.0,96.0,True
198,3.42,526.0,2.59,1.0,10.53,497.0,164.0,296.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
200,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
201,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
202,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
203,0.99,18.0,2.5,1.0,27.5,2.0,33.0,7.0,True
204,1.88,1.0,20.5,3.0,245.6,0.33,44.0,361.0,True
205,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
206,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,True
207,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,True
208,0.78,573.78,2.68,1.0,0.66,108.97,21.43,19.74,True
209,0.09,1158.21,1.19,1.0,1.85,27.43,9.52,10.22,True
210,0.59,737.49,2.26,1.0,0.99,86.13,18.09,17.07,True
211,0.9,474.97,2.93,1.0,0.46,122.75,23.44,21.35,True
212,0.1,1147.49,1.22,1.0,1.83,28.93,9.74,10.39,True
213,0.09,1156.13,1.2,1.0,1.84,27.72,9.57,10.25,True
214,0.54,775.75,2.16,1.0,1.07,80.79,17.31,16.45,True
215,0.93,445.46,3.0,1.0,0.4,126.87,24.04,21.83,True
216,0.34,946.34,1.73,1.0,1.42,56.99,13.84,13.67,True
217,0.06,1178.88,1.14,1.0,1.89,24.55,9.1,9.88,True
218,0.59,736.85,2.26,1.0,0.99,86.22,18.1,17.08,True
219,0.97,414.52,3.08,1.0,0.33,131.19,24.67,22.34,True
220,0.89,481.86,2.91,1.0,0.47,121.79,23.3,21.24,True
221,0.28,992.38,1.61,1.0,1.51,50.57,12.9,12.92,True
222,0.78,572.54,2.68,1.0,0.65,109.14,21.45,19.76,True
223,0.39,900.68,1.85,1.0,1.32,63.36,14.77,14.41,True
224,0.51,805.04,2.09,1.0,1.13,76.71,16.72,15.97,True
225,0.05,1193.93,1.1,1.0,1.92,22.45,8.8,9.64,True
226,0.71,632.3,2.53,1.0,0.78,100.8,20.23,18.79,True
227,1.16,252.66,3.5,1.0,0.0,153.77,27.97,24.97,True
228,0.78,572.4,2.68,1.0,0.65,109.16,21.45,19.76,True
229,0.39,903.08,1.84,1.0,1.33,63.03,14.72,14.38,True
230,0.91,467.41,2.95,1.0,0.44,123.81,23.59,21.47,True
231,0.26,1016.7,1.55,1.0,1.56,47.18,12.41,12.52,True
232,0.41,887.85,1.88,1.0,1.3,65.15,15.03,14.62,True
233,0.72,623.86,2.55,1.0,0.76,101.98,20.41,18.92,True
234,0.29,990.09,1.62,1.0,1.51,50.89,12.95,12.96,True
235,0.8,560.52,2.71,1.0,0.63,110.82,21.7,19.96,True
236,0.44,858.56,1.95,1.0,1.24,69.24,15.63,15.1,True
237,0.85,512.22,2.83,1.0,0.53,117.56,22.68,20.74,True
238,0.63,699.97,2.36,1.0,0.91,91.36,18.86,17.68,True
239,0.96,424.98,3.06,1.0,0.35,129.73,24.46,22.17,True
240,0.63,697.06,2.36,1.0,0.91,91.77,18.92,17.73,True
241,0.88,491.96,2.89,1.0,0.49,120.38,23.09,21.07,True
242,0.11,1140.21,1.24,1.0,1.81,29.95,9.89,10.51,True
243,0.02,1215.16,1.05,1.0,1.96,19.49,8.36,9.29,True
244,1.11,293.06,3.39,1.0,0.09,148.13,27.14,24.31,True
245,0.79,564.3,2.7,1.0,0.64,110.29,21.62,19.9,True
246,0.44,862.26,1.94,1.0,1.24,68.72,15.55,15.04,True
247,0.26,1012.62,1.56,1.0,1.55,47.74,12.49,12.59,True
248,0.09,1154.07,1.2,1.0,1.84,28.01,9.61,10.29,True
249,0.97,412.16,3.09,1.0,0.33,131.52,24.72,22.37,True
250,0.28,994.26,1.61,1.0,1.51,50.31,12.86,12.89,True
251,1.16,255.35,3.49,1.0,0.01,153.39,27.91,24.93,True
252,0.65,679.88,2.41,1.0,0.87,94.17,19.27,18.01,True
253,0.96,417.52,3.08,1.0,0.34,130.77,24.61,22.29,True
254,0.66,677.54,2.41,1.0,0.87,94.49,19.31,18.05,True
255,0.56,759.41,2.21,1.0,1.04,83.07,17.65,16.72,True
256,0.05,1191.44,1.11,1.0,1.92,22.8,8.85,9.68,True
257,1.06,333.22,3.29,1.0,0.17,142.53,26.33,23.66,True
258,0.57,750.32,2.23,1.0,1.02,84.34,17.83,16.86,True
259,0.72,621.49,2.56,1.0,0.75,102.31,20.45,18.96,True
260,0.38,913.74,1.81,1.0,1.35,61.54,14.5,14.2,True
261,0.12,1135.39,1.25,1.0,1.8,30.62,9.99,10.59,True
262,0.21,1056.54,1.45,1.0,1.64,41.62,11.59,11.88,True
263,0.07,1176.77,1.14,1.0,1.89,24.84,9.15,9.92,True
264,0.43,867.51,1.93,1.0,1.26,67.99,15.44,14.96,True
265,0.89,483.99,2.91,1.0,0.47,121.5,23.25,21.2,True
266,0.39,906.04,1.83,1.0,1.33,62.61,14.66,14.33,True
267,0.14,1116.27,1.3,1.0,1.76,33.29,10.38,10.9,True
268,0.38,911.79,1.82,1.0,1.35,61.81,14.54,14.23,True
269,0.87,498.46,2.87,1.0,0.5,119.48,22.96,20.97,True
270,0.27,1001.22,1.59,1.0,1.53,49.34,12.72,12.78,True
271,1.0,383.81,3.16,1.0,0.27,135.47,25.3,22.84,True
272,0.59,736.18,2.26,1.0,0.99,86.31,18.12,17.09,True
273,0.89,479.74,2.92,1.0,0.47,122.09,23.34,21.27,True
274,0.85,517.29,2.82,1.0,0.54,116.85,22.58,20.66,True
275,0.29,988.17,1.62,1.0,1.5,51.16,12.99,12.99,True
276,0.14,1112.41,1.31,1.0,1.75,33.82,10.46,10.96,True
277,1.12,286.42,3.41,1.0,0.07,149.06,27.28,24.42,True
278,0.72,624.9,2.55,1.0,0.76,101.84,20.38,18.91,True
279,0.92,458.57,2.97,1.0,0.42,125.04,23.77,21.62,True
280,0.44,861.69,1.95,1.0,1.24,68.8,15.56,15.05,True
281,0.58,739.26,2.26,1.0,0.99,85.88,18.06,17.04,True
282,0.62,712.94,2.32,1.0,0.94,89.55,18.59,17.47,True
283,0.14,1117.52,1.29,1.0,1.76,33.11,10.35,10.88,True
284,0.45,849.04,1.98,1.0,1.22,70.57,15.82,15.26,True
285,0.3,978.11,1.65,1.0,1.48,52.56,13.19,13.15,True
286,0.07,1176.01,1.15,1.0,1.88,24.95,9.16,9.93,True
287,0.26,1013.33,1.56,1.0,1.55,47.65,12.47,12.58,True
288,0.26,1010.75,1.57,1.0,1.55,48.01,12.53,12.62,True
289,1.09,315.44,3.34,1.0,0.13,145.01,26.69,23.95,True
290,1.02,367.9,3.2,1.0,0.24,137.69,25.62,23.1,True
291,0.81,547.55,2.75,1.0,0.6,112.63,21.96,20.17,True
292,0.03,1205.9,1.07,1.0,1.94,20.78,8.55,9.44,True
293,0.12,1133.04,1.25,1.0,1.8,30.95,10.04,10.63,True
294,0.89,479.91,2.92,1.0,0.47,122.06,23.34,21.27,True
295,0.58,741.93,2.25,1.0,1.0,85.51,18.0,17.0,True
296,0.63,699.19,2.36,1.0,0.91,91.47,18.87,17.7,True
297,1.03,365.5,3.21,1.0,0.23,138.03,25.67,23.13,True
298,0.7,643.53,2.5,1.0,0.8,99.24,20.01,18.6,True
299,1.12,287.02,3.41,1.0,0.07,148.97,27.27,24.41,True
300,0.49,822.08,2.05,1.0,1.16,74.33,16.37,15.7,True
301,0.44,860.67,1.95,1.0,1.24,68.94,15.58,15.07,True
302,0.23,1040.64,1.49,1.0,1.61,43.84,11.92,12.13,True
303,0.72,628.39,2.54,1.0,0.77,101.35,20.31,18.85,True
304,0.37,923.22,1.79,1.0,1.37,60.22,14.31,14.05,True
305,1.15,263.3,3.47,1.0,0.03,152.28,27.75,24.8,True
306,1.11,297.94,3.38,1.0,0.1,147.45,27.04,24.24,True
307,1.0,388.12,3.15,1.0,0.28,134.87,25.21,22.77,True
308,1.04,353.76,3.24,1.0,0.21,139.66,25.91,23.33,True
309,0.94,441.34,3.02,1.0,0.39,127.45,24.12,21.9,True
310,1.0,386.9,3.15,1.0,0.28,135.04,25.23,22.79,True
311,1.03,364.57,3.21,1.0,0.23,138.16,25.69,23.15,True
312,0.43,868.61,1.93,1.0,1.26,67.84,15.42,14.94,True
313,0.29,987.24,1.63,1.0,1.5,51.29,13.01,13.0,True
314,0.04,1195.31,1.1,1.0,1.92,22.26,8.77,9.61,True
315,0.32,964.26,1.68,1.0,1.45,54.49,13.47,13.38,True
316,0.16,1098.1,1.34,1.0,1.73,35.82,10.75,11.2,True
317,0.0,1231.6,1.0,1.0,2.0,17.2,8.03,9.02,True
318,0.08,1162.15,1.18,1.0,1.86,26.88,9.44,10.15,True
319,0.83,531.57,2.79,1.0,0.57,114.86,22.29,20.43,True
320,0.2,1067.28,1.42,1.0,1.66,40.12,11.38,11.7,True
321,0.01,1225.23,1.02,1.0,1.98,18.08,8.16,9.13,True
322,0.28,995.95,1.6,1.0,1.52,50.07,12.83,12.86,True
323,0.47,834.43,2.01,1.0,1.19,72.6,16.12,15.49,True
324,0.14,1113.8,1.3,1.0,1.76,33.63,10.43,10.94,True
325,0.0,1232.16,1.0,1.0,2.0,17.12,8.02,9.01,True
326,0.98,406.65,3.1,1.0,0.32,132.29,24.83,22.46,True
327,1.13,275.18,3.44,1.0,0.05,150.63,27.51,24.61,True
328,0.14,1113.01,1.31,1.0,1.76,33.74,10.44,10.96,True
329,1.15,258.31,3.48,1.0,0.01,152.98,27.85,24.88,True
330,0.29,986.9,1.63,1.0,1.5,51.33,13.01,13.01,True
331,0.71,628.74,2.54,1.0,0.77,101.3,20.31,18.85,True
332,1.05,347.28,3.25,1.0,0.2,140.57,26.04,23.43,True
333,0.21,1052.82,1.46,1.0,1.63,42.14,11.67,11.94,True
334,0.57,754.3,2.22,1.0,1.03,83.78,17.75,16.8,True
335,0.32,963.05,1.69,1.0,1.45,54.66,13.5,13.4,True
336,0.01,1222.46,1.03,1.0,1.98,18.47,8.21,9.17,True
337,1.09,314.11,3.34,1.0,0.13,145.2,26.71,23.97,True
338,0.72,625.27,2.55,1.0,0.76,101.78,20.38,18.9,True
339,0.24,1026.46,1.53,1.0,1.58,45.81,12.21,12.37,True
340,1.01,379.91,3.17,1.0,0.26,136.02,25.37,22.9,True
341,0.4,896.83,1.86,1.0,1.32,63.9,14.85,14.48,True
342,0.75,602.92,2.6,1.0,0.72,104.9,20.83,19.27,True
343,0.63,701.81,2.35,1.0,0.92,91.11,18.82,17.65,True
344,0.87,500.1,2.87,1.0,0.51,119.25,22.93,20.94,True
345,0.91,461.4,2.96,1.0,0.43,124.65,23.71,21.57,True
346,1.14,272.29,3.45,1.0,0.04,151.03,27.57,24.65,True
347,0.97,410.9,3.09,1.0,0.33,131.69,24.74,22.39,True
348,0.76,588.14,2.64,1.0,0.69,106.96,21.13,19.51,True
349,1.02,368.07,3.2,1.0,0.24,137.67,25.62,23.09,True
350,0.59,730.39,2.28,1.0,0.98,87.12,18.24,17.19,True
351,0.49,822.55,2.04,1.0,1.16,74.26,16.36,15.69,True
352,0.34,944.33,1.73,1.0,1.41,57.27,13.88,13.7,True
353,1.04,351.78,3.24,1.0,0.21,139.94,25.95,23.36,True
354,0.1,1150.35,1.21,1.0,1.83,28.53,9.68,10.35,True
355,0.38,909.78,1.82,1.0,1.34,62.09,14.58,14.27,True
356,0.57,750.43,2.23,1.0,1.02,84.32,17.83,16.86,True
357,0.91,467.24,2.95,1.0,0.44,123.83,23.6,21.48,True
358,0.4,896.7,1.86,1.0,1.32,63.92,14.85,14.48,True
359,0.99,394.34,3.14,1.0,0.29,134.0,25.08,22.66,True
360,0.21,1059.62,1.44,1.0,1.65,41.19,11.53,11.82,True
361,0.11,1143.69,1.23,1.0,1.82,29.46,9.82,10.46,True
362,0.96,419.11,3.07,1.0,0.34,130.55,24.58,22.26,True
363,1.06,334.75,3.29,1.0,0.17,142.32,26.29,23.64,True
364,0.33,953.36,1.71,1.0,1.43,56.01,13.7,13.56,True
365,0.74,609.99,2.59,1.0,0.73,103.92,20.69,19.15,True
366,1.04,351.66,3.24,1.0,0.21,139.96,25.95,23.36,True
367,0.85,516.88,2.82,1.0,0.54,116.91,22.58,20.67,True
368,0.63,703.73,2.35,1.0,0.92,90.84,18.78,17.62,True
369,0.83,532.33,2.78,1.0,0.57,114.75,22.27,20.42,True
370,0.74,605.36,2.6,1.0,0.72,104.56,20.78,19.23,True
371,0.49,814.73,2.06,1.0,1.15,75.35,16.52,15.82,True
372,0.89,482.45,2.91,1.0,0.47,121.71,23.29,21.23,True
373,0.98,400.69,3.12,1.0,0.3,133.12,24.95,22.56,True
374,1.01,378.68,3.17,1.0,0.26,136.19,25.4,22.92,True
375,0.02,1213.82,1.05,1.0,1.96,19.68,8.39,9.31,True
376,0.6,722.11,2.3,1.0,0.96,88.27,18.41,17.32,True
377,0.64,691.47,2.38,1.0,0.9,92.55,19.03,17.82,True
378,0.75,595.49,2.62,1.0,0.7,105.94,20.98,19.39,True
379,0.43,869.22,1.93,1.0,1.26,67.75,15.41,14.93,True
380,0.08,1164.11,1.18,1.0,1.86,26.61,9.4,10.12,True
381,0.78,572.32,2.68,1.0,0.65,109.17,21.46,19.76,True
382,0.3,976.66,1.65,1.0,1.48,52.76,13.22,13.18,True
383,0.29,991.07,1.62,1.0,1.51,50.75,12.93,12.94,True
384,1.02,371.33,3.19,1.0,0.25,137.21,25.55,23.04,True
