,ent,aexp,ndev,ns,age,asexp,la,ld,target
101,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
102,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
103,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
104,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
105,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
106,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
107,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
108,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
109,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
110,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
111,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
112,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,True
113,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
114,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
115,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
116,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
117,2.01,23.0,0.83,1.0,10.0,19.0,424.0,21.0,True
118,5.03,1172.0,2.17,2.0,41.43,0.5,206.0,97.0,True
119,0.0,19.0,5.0,1.0,194.0,1.0,4.0,2.0,True
120,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
121,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,True
122,1.26,32.0,4.0,1.0,20.33,28.0,14.0,3.0,True
123,1.55,52.0,6.33,2.0,5.67,0.52,133.0,0.0,True
124,4.26,233.0,3.34,6.0,36.73,0.17,178.0,184.0,True
125,0.31,8.0,4.5,2.0,48.5,0.13,128.0,0.0,True
126,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
127,1.39,161.0,2.33,1.0,178.0,87.0,163.0,1.0,True
128,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
129,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
130,1.79,2.0,2.5,1.0,33.5,2.0,110.0,22.0,True
131,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
132,1.97,9.0,1.5,2.0,0.25,0.03,252.0,0.0,True
133,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
134,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
135,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
136,2.03,331.0,1.0,1.0,185.4,211.0,72.0,9.0,True
137,1.87,330.0,16.4,2.0,63.4,0.0,43.0,43.0,True
138,0.0,460.0,1.0,1.0,0.0,28.0,4.0,4.0,True
139,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
140,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
141,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
142,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
143,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
144,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
145,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
146,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
147,3.25,291.0,6.18,6.0,83.55,0.17,20.0,20.0,True
148,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
149,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
150,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
151,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
152,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
153,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
154,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
155,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,True
156,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
157,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,True
158,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
159,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
160,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
161,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
162,0.2,4.0,5.0,1.0,132.0,3.0,64.0,1.0,True
163,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
164,2.84,3.0,0.73,1.0,15.82,1.0,749.0,149.0,True
165,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
166,2.38,77.0,1.88,3.0,77.62,0.5,310.0,18.0,True
167,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
168,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
169,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
170,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
171,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
172,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
173,1.34,209.0,6.67,1.0,0.0,199.0,69.0,13.0,True
174,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
175,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
176,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
177,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
178,2.93,98.0,2.33,1.0,193.78,85.0,1078.0,1099.0,True
179,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
180,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
181,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,True
182,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
183,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,True
184,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
185,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
186,0.37,8.0,6.5,1.0,16.0,8.0,27.0,1.0,True
187,4.16,54.0,6.18,2.0,115.64,0.5,117.0,50.0,True
188,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
189,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
190,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
191,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
192,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
193,3.43,288.0,4.95,3.0,213.05,0.49,1139.0,505.0,True
194,5.44,395.0,4.56,12.0,184.38,0.17,50.0,49.0,True
195,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
196,1.89,267.0,7.25,3.0,6.5,0.24,5.0,4.0,True
197,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
198,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
200,2.4,47.0,2.5,2.0,367.5,0.88,164.0,33.0,True
201,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
202,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
203,3.95,541.0,1.88,2.0,4.53,0.91,19.0,33.0,True
204,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
205,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.78,149.76,2.1,1.16,15.73,79.13,139.56,103.2,True
209,2.7,86.26,3.13,1.99,8.63,43.51,194.34,57.55,True
210,2.71,98.1,2.93,1.84,9.96,50.15,184.13,66.06,True
211,2.75,122.23,2.54,1.52,12.66,63.69,163.31,83.41,True
212,2.76,136.74,2.31,1.33,14.28,71.83,150.8,93.84,True
213,2.78,146.89,2.14,1.2,15.41,77.53,142.03,101.14,True
214,2.71,92.78,3.02,1.9,9.36,47.17,188.72,62.23,True
215,2.69,80.55,3.22,2.06,8.0,40.31,199.27,53.44,True
216,2.68,73.77,3.33,2.15,7.24,36.5,205.12,48.56,True
217,2.74,114.25,2.67,1.62,11.76,59.21,170.19,77.67,True
218,2.75,121.63,2.55,1.53,12.59,63.35,163.83,82.98,True
219,2.65,47.34,3.75,2.5,4.29,21.68,227.92,29.57,True
220,2.71,96.6,2.96,1.85,9.79,49.31,185.43,64.98,True
221,2.68,68.52,3.41,2.22,6.65,33.56,209.65,44.79,True
222,2.65,47.89,3.75,2.49,4.35,21.98,227.45,29.96,True
223,2.73,111.01,2.72,1.67,11.4,57.39,172.99,75.34,True
224,2.7,84.32,3.16,2.02,8.42,42.42,196.02,56.15,True
225,2.78,151.4,2.07,1.14,15.91,80.05,138.15,104.38,True
226,2.72,104.04,2.84,1.76,10.62,53.48,179.01,70.33,True
227,2.71,97.78,2.94,1.84,9.92,49.97,184.41,65.83,True
228,2.66,56.78,3.6,2.38,5.34,26.97,219.78,36.35,True
229,2.65,49.52,3.72,2.47,4.53,22.9,226.04,31.13,True
230,2.76,134.14,2.35,1.36,13.99,70.37,153.04,91.97,True
231,2.65,45.73,3.78,2.52,4.1,20.77,229.31,28.41,True
232,2.76,135.7,2.33,1.34,14.16,71.25,151.69,93.09,True
233,2.7,86.16,3.13,1.99,8.62,43.46,194.43,57.48,True
234,2.64,38.82,3.89,2.61,3.33,16.9,235.27,23.44,True
235,2.76,135.86,2.32,1.34,14.18,71.34,151.55,93.21,True
236,2.61,17.03,4.25,2.9,0.9,4.67,254.08,7.77,True
237,2.68,72.81,3.34,2.17,7.13,35.97,205.95,47.88,True
238,2.7,86.1,3.13,1.99,8.62,43.42,194.48,57.43,True
239,2.77,142.48,2.22,1.26,14.92,75.05,145.84,97.97,True
240,2.62,23.71,4.14,2.81,1.64,8.42,248.3,12.58,True
241,2.78,151.39,2.07,1.14,15.91,80.05,138.16,104.37,True
242,2.64,38.48,3.9,2.61,3.29,16.7,235.57,23.19,True
243,2.77,137.62,2.29,1.32,14.38,72.33,150.03,94.48,True
244,2.62,27.41,4.08,2.76,2.06,10.5,245.11,15.24,True
245,2.76,136.43,2.31,1.33,14.24,71.65,151.06,93.61,True
246,2.78,144.79,2.18,1.22,15.18,76.35,143.85,99.63,True
247,2.68,72.93,3.34,2.16,7.14,36.03,205.85,47.96,True
248,2.62,24.0,4.13,2.8,1.68,8.58,248.06,12.78,True
249,2.76,133.2,2.37,1.38,13.88,69.84,153.85,91.29,True
250,2.6,13.74,4.3,2.94,0.53,2.83,256.91,5.41,True
251,2.78,149.43,2.1,1.16,15.69,78.95,139.85,102.96,True
252,2.63,29.94,4.04,2.73,2.34,11.91,242.94,17.05,True
253,2.79,152.59,2.05,1.12,16.05,80.72,137.12,105.24,True
254,2.75,125.57,2.49,1.48,13.03,65.56,160.43,85.81,True
255,2.69,79.09,3.24,2.08,7.83,39.49,200.53,52.39,True
256,2.66,53.3,3.66,2.42,4.95,25.02,222.78,33.85,True
257,2.65,52.45,3.67,2.43,4.86,24.54,223.51,33.24,True
258,2.64,44.26,3.8,2.54,3.94,19.95,230.58,27.35,True
259,2.66,58.63,3.57,2.35,5.55,28.01,218.18,37.68,True
260,2.68,72.75,3.34,2.17,7.12,35.93,206.0,47.83,True
261,2.65,50.24,3.71,2.46,4.61,23.3,225.42,31.65,True
262,2.65,50.96,3.7,2.45,4.69,23.71,224.8,32.17,True
263,2.78,145.91,2.16,1.21,15.3,76.97,142.88,100.43,True
264,2.66,55.55,3.62,2.39,5.2,26.28,220.84,35.47,True
265,2.73,113.9,2.68,1.63,11.72,59.01,170.5,77.42,True
266,2.69,81.42,3.2,2.05,8.09,40.8,198.52,54.07,True
267,2.6,11.28,4.34,2.97,0.25,1.45,259.03,3.64,True
268,2.78,146.99,2.14,1.2,15.42,77.58,141.95,101.21,True
269,2.61,20.44,4.19,2.85,1.28,6.59,251.13,10.23,True
270,2.63,37.42,3.92,2.63,3.18,16.11,236.48,22.44,True
271,2.78,151.43,2.07,1.14,15.92,80.07,138.12,104.4,True
272,2.78,151.97,2.06,1.13,15.98,80.37,137.65,104.79,True
273,2.76,134.94,2.34,1.35,14.08,70.82,152.35,92.54,True
274,2.67,62.38,3.51,2.3,5.97,30.11,214.95,40.37,True
275,2.73,108.03,2.77,1.71,11.07,55.72,175.56,73.2,True
276,2.76,129.21,2.43,1.43,13.43,67.6,157.29,88.42,True
277,2.73,113.42,2.69,1.64,11.67,58.75,170.91,77.07,True
278,2.64,39.8,3.88,2.6,3.44,17.45,234.43,24.14,True
279,2.62,23.63,4.14,2.81,1.64,8.38,248.38,12.52,True
280,2.74,120.09,2.58,1.55,12.42,62.49,165.16,81.87,True
281,2.78,149.94,2.1,1.16,15.75,79.24,139.4,103.33,True
282,2.62,27.02,4.08,2.76,2.01,10.28,245.46,14.95,True
283,2.72,100.84,2.89,1.8,10.26,51.69,181.77,68.03,True
284,2.62,29.08,4.05,2.74,2.24,11.44,243.67,16.44,True
285,2.75,126.4,2.48,1.47,13.12,66.03,159.71,86.41,True
286,2.63,31.19,4.02,2.71,2.48,12.62,241.85,17.95,True
287,2.75,126.56,2.47,1.46,13.14,66.12,159.58,86.52,True
288,2.73,111.88,2.71,1.66,11.5,57.89,172.24,75.97,True
289,2.62,23.46,4.14,2.81,1.62,8.28,248.53,12.39,True
290,2.76,130.56,2.41,1.41,13.59,68.36,156.13,89.39,True
291,2.72,103.53,2.85,1.76,10.56,53.2,179.45,69.96,True
292,2.79,155.35,2.01,1.09,16.36,82.27,134.74,107.22,True
293,2.8,161.2,1.91,1.01,17.01,85.55,129.69,111.42,True
294,2.7,89.81,3.07,1.94,9.03,45.5,191.28,60.1,True
295,2.77,144.44,2.18,1.23,15.14,76.15,144.15,99.38,True
296,2.64,44.42,3.8,2.54,3.96,20.04,230.44,27.46,True
297,2.79,158.25,1.96,1.05,16.68,83.9,132.23,109.3,True
298,2.62,27.41,4.08,2.76,2.06,10.49,245.12,15.23,True
299,2.69,78.27,3.25,2.09,7.74,39.03,201.24,51.8,True
300,2.77,144.4,2.18,1.23,15.13,76.13,144.18,99.35,True
301,2.75,126.31,2.48,1.47,13.11,65.98,159.8,86.34,True
302,2.73,106.58,2.8,1.72,10.91,54.91,176.81,72.16,True
303,2.74,115.95,2.64,1.6,11.95,60.17,168.73,78.89,True
304,2.69,78.11,3.26,2.1,7.72,38.94,201.37,51.69,True
305,2.71,97.49,2.94,1.84,9.89,49.81,184.65,65.62,True
306,2.69,75.84,3.29,2.13,7.47,37.66,203.33,50.05,True
307,2.72,100.91,2.89,1.8,10.27,51.73,181.71,68.08,True
308,2.78,151.36,2.07,1.14,15.91,80.03,138.18,104.35,True
309,2.71,93.38,3.01,1.9,9.43,47.5,188.2,62.66,True
310,2.6,12.39,4.32,2.96,0.38,2.07,258.08,4.44,True
311,2.61,14.84,4.28,2.92,0.65,3.44,255.96,6.2,True
312,2.7,86.36,3.12,1.99,8.65,43.57,194.26,57.62,True
313,2.75,123.57,2.52,1.5,12.8,64.44,162.16,84.37,True
314,2.73,109.84,2.74,1.68,11.27,56.74,174.0,74.5,True
315,2.67,66.56,3.44,2.25,6.43,32.46,211.34,43.38,True
316,2.73,108.89,2.76,1.69,11.16,56.2,174.82,73.82,True
317,2.68,74.44,3.32,2.14,7.31,36.88,204.54,49.05,True
318,2.64,43.18,3.82,2.55,3.82,19.34,231.51,26.57,True
319,2.61,22.12,4.16,2.83,1.47,7.53,249.68,11.43,True
320,2.67,64.74,3.47,2.27,6.23,31.44,212.91,42.07,True
321,2.77,139.59,2.26,1.29,14.6,73.43,148.33,95.89,True
322,2.62,23.21,4.15,2.81,1.59,8.14,248.74,12.22,True
323,2.61,18.2,4.23,2.88,1.03,5.33,253.06,8.61,True
324,2.65,49.22,3.72,2.47,4.49,22.73,226.3,30.91,True
325,2.63,29.94,4.04,2.73,2.34,11.91,242.94,17.05,True
326,2.65,45.71,3.78,2.52,4.1,20.76,229.33,28.39,True
327,2.68,72.96,3.34,2.16,7.15,36.05,205.82,47.99,True
328,2.72,99.85,2.91,1.81,10.15,51.13,182.62,67.32,True
329,2.64,39.64,3.88,2.6,3.42,17.36,234.56,24.03,True
330,2.76,130.38,2.41,1.41,13.57,68.26,156.28,89.26,True
331,2.79,155.2,2.01,1.09,16.34,82.18,134.87,107.11,True
332,2.79,156.08,2.0,1.08,16.44,82.68,134.1,107.75,True
333,2.79,157.66,1.97,1.06,16.62,83.57,132.74,108.88,True
334,2.73,112.3,2.7,1.65,11.55,58.12,171.88,76.27,True
335,2.74,120.15,2.58,1.55,12.42,62.52,165.1,81.92,True
336,2.8,161.78,1.9,1.0,17.08,85.87,129.19,111.84,True
337,2.61,16.46,4.25,2.9,0.83,4.35,254.57,7.36,True
338,2.64,42.59,3.83,2.56,3.75,19.01,232.02,26.15,True
339,2.72,102.36,2.86,1.78,10.43,52.54,180.46,69.12,True
340,2.78,149.26,2.11,1.17,15.68,78.85,139.99,102.84,True
341,2.77,142.51,2.22,1.25,14.92,75.07,145.81,97.99,True
342,2.63,37.19,3.92,2.63,3.15,15.98,236.68,22.27,True
343,2.7,84.22,3.16,2.02,8.41,42.37,196.1,56.08,True
344,2.61,17.7,4.23,2.89,0.97,5.05,253.5,8.25,True
345,2.65,50.42,3.7,2.46,4.63,23.41,225.26,31.78,True
346,2.75,125.8,2.49,1.47,13.05,65.69,160.24,85.97,True
347,2.74,116.54,2.64,1.59,12.02,60.5,168.22,79.32,True
348,2.67,60.84,3.54,2.32,5.79,29.25,216.27,39.27,True
349,2.72,105.92,2.81,1.73,10.83,54.54,177.38,71.68,True
350,2.78,149.66,2.1,1.16,15.72,79.08,139.65,103.13,True
351,2.75,127.12,2.46,1.46,13.2,66.43,159.1,86.92,True
352,2.73,106.7,2.79,1.72,10.92,54.98,176.71,72.24,True
353,2.73,113.74,2.68,1.63,11.71,58.92,170.64,77.3,True
354,2.73,108.16,2.77,1.7,11.08,55.8,175.45,73.29,True
355,2.7,84.62,3.15,2.01,8.45,42.59,195.76,56.36,True
356,2.78,146.95,2.14,1.2,15.42,77.56,141.98,101.18,True
357,2.76,132.26,2.38,1.39,13.78,69.31,154.66,90.62,True
358,2.61,20.0,4.2,2.86,1.23,6.34,251.51,9.91,True
359,2.65,47.05,3.76,2.5,4.25,21.51,228.17,29.36,True
360,2.61,19.05,4.21,2.87,1.12,5.81,252.33,9.22,True
361,2.68,73.28,3.34,2.16,7.18,36.23,205.55,48.21,True
362,2.7,86.54,3.12,1.99,8.67,43.67,194.11,57.74,True
363,2.65,45.33,3.79,2.53,4.06,20.55,229.65,28.12,True
364,2.79,158.53,1.96,1.05,16.71,84.05,132.0,109.5,True
365,2.76,129.2,2.43,1.43,13.43,67.6,157.3,88.42,True
366,2.74,117.83,2.61,1.58,12.16,61.22,167.11,80.24,True
367,2.77,143.99,2.19,1.24,15.09,75.9,144.54,99.05,True
368,2.66,59.39,3.56,2.34,5.63,28.44,217.52,38.23,True
369,2.71,95.62,2.97,1.87,9.68,48.76,186.27,64.28,True
370,2.76,131.74,2.39,1.4,13.72,69.02,155.11,90.24,True
371,2.75,122.48,2.54,1.52,12.68,63.83,163.1,83.58,True
372,2.64,40.79,3.86,2.58,3.55,18.0,233.58,24.85,True
373,2.75,122.39,2.54,1.52,12.67,63.78,163.17,83.52,True
374,2.73,108.73,2.76,1.7,11.15,56.12,174.96,73.7,True
375,2.62,22.59,4.16,2.82,1.52,7.79,249.28,11.77,True
376,2.64,38.78,3.89,2.61,3.33,16.88,235.3,23.41,True
377,2.67,63.5,3.49,2.29,6.09,30.74,213.98,41.18,True
378,2.67,66.35,3.45,2.25,6.41,32.34,211.52,43.23,True
379,2.62,26.79,4.09,2.77,1.99,10.15,245.65,14.79,True
380,2.76,130.24,2.41,1.42,13.55,68.18,156.4,89.16,True
381,2.66,53.8,3.65,2.41,5.01,25.3,222.34,34.21,True
382,2.71,92.43,3.03,1.91,9.32,46.97,189.02,61.98,True
383,2.73,111.79,2.71,1.66,11.49,57.83,172.32,75.9,True
384,2.78,149.42,2.1,1.16,15.69,78.94,139.85,102.96,True
385,2.62,23.26,4.14,2.81,1.59,8.17,248.7,12.25,True
