,ent,aexp,ndev,ns,age,asexp,la,ld,target
38,2.37,149.0,0.12,2.0,3.19,1.0,668.0,45.0,True
39,2.82,710.0,0.44,2.0,9.19,0.37,191.0,40.0,True
40,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,True
41,1.16,98.0,2.33,1.0,98.33,13.0,204.0,5.0,True
42,1.37,0.0,1.0,1.0,41.75,0.0,868.0,43.0,True
43,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,True
44,1.52,37.0,11.86,3.0,7.29,0.49,69.0,55.0,True
45,1.54,9.0,0.33,1.0,0.67,1.0,170.0,15.0,True
46,1.0,161.0,2.5,1.0,5.5,134.0,6.0,7.0,True
47,3.08,353.0,0.29,2.0,13.47,0.0,1048.0,262.0,True
48,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,True
49,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
50,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,True
51,1.0,2.0,14.0,1.0,31.0,0.0,28.0,0.0,True
52,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,True
53,4.24,52.0,0.26,2.0,13.13,1.31,2658.0,174.0,True
54,3.72,55.0,0.64,2.0,7.32,1.31,593.0,274.0,True
55,0.0,31.0,2.0,1.0,23.0,2.0,18.0,1.0,True
56,1.52,11.0,1.25,1.0,6.0,9.0,438.0,74.0,True
57,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,True
58,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,True
59,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
60,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
61,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,True
62,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,True
63,3.24,88.0,4.27,3.0,40.0,0.49,147.0,192.0,True
64,2.78,160.0,15.8,6.0,18.1,0.17,8.0,51.0,True
65,1.35,83.0,2.25,1.0,3.5,50.0,39.0,4.0,True
66,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
67,2.37,0.0,1.5,2.0,59.67,0.0,21.0,12.0,True
68,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
69,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,True
70,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
71,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
72,2.71,974.0,3.25,1.0,3.58,222.0,430.0,53.0,True
73,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
74,0.68,991.0,3.0,1.0,0.0,6.0,41.0,3.0,True
75,3.34,205.0,1.7,1.0,1.65,56.0,237.0,125.0,True
76,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
77,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
78,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,True
79,0.65,1001.0,3.0,1.0,0.0,246.0,11.0,1.0,True
80,3.99,175.0,3.97,8.0,93.83,0.25,167.0,107.0,True
81,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
82,2.75,117.0,14.7,7.0,19.3,0.19,122.0,37.0,True
83,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
84,3.82,16.0,4.4,2.0,34.2,0.2,80.0,27.0,True
85,4.04,341.0,4.6,4.0,47.6,0.52,456.0,1317.0,True
86,1.9,2.0,24.5,2.0,54.75,0.75,10.0,7.0,True
87,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
88,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
89,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
90,4.21,89.0,1.19,3.0,61.54,0.34,79.0,130.0,True
91,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
92,1.86,1087.0,0.75,1.0,0.5,305.0,166.0,40.0,True
93,1.71,6.0,1.88,2.0,16.38,0.95,944.0,43.0,True
94,3.2,0.0,0.25,2.0,1.44,0.0,1319.0,925.0,True
95,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
96,1.29,1094.0,9.43,3.0,9.0,0.13,125.0,81.0,True
97,1.74,1096.0,9.0,2.0,3.2,0.0,66.0,15.0,True
98,3.41,361.0,4.38,3.0,3.62,0.39,135.0,327.0,True
99,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
100,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
101,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
102,0.62,312.0,16.33,4.0,18.83,0.13,276.0,14.0,True
103,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
104,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
105,1.58,2.0,3.67,1.0,10.67,1.0,178.0,29.0,True
106,2.18,208.0,11.8,2.0,11.2,0.5,49.0,42.0,True
107,3.82,210.0,3.21,8.0,32.92,0.25,123.0,137.0,True
108,0.97,99.0,2.0,1.0,34.0,48.0,51.0,12.0,True
109,2.49,19.0,0.42,2.0,2.83,0.98,625.0,56.0,True
110,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
111,0.0,186.0,12.0,1.0,43.0,5.0,2.0,5.0,True
112,3.86,306.0,2.79,1.0,33.83,225.0,126.0,114.0,True
113,2.65,267.0,16.56,4.0,0.44,0.0,892.0,12.0,True
114,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
115,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
116,2.54,194.0,2.43,2.0,0.14,0.91,306.0,93.0,True
117,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
118,1.0,18.0,0.5,1.0,0.0,1.0,2.0,2.0,True
119,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
120,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
121,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,True
122,2.68,177.0,18.0,6.0,22.89,0.0,157.0,179.0,True
123,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
124,0.79,17.0,0.5,1.0,2.0,17.0,13.0,4.0,True
125,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
126,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
127,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
128,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
129,0.44,36.0,3.5,1.0,9.0,32.0,78.0,54.0,True
130,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
131,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
132,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
133,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,True
134,2.1,0.0,8.4,5.0,16.8,0.0,13.0,13.0,True
135,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
136,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
137,3.66,1263.0,3.7,1.0,8.6,442.0,327.0,309.0,True
138,1.4,1264.0,4.2,1.0,0.0,443.0,6.0,506.0,True
139,1.56,41.0,1.33,1.0,1.0,19.0,4.0,17.0,True
140,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,True
141,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
142,3.18,255.0,4.0,2.0,62.06,0.7,63.0,62.0,True
143,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
144,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
145,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
146,1.48,319.0,8.67,1.0,19.33,201.0,218.0,8.0,True
147,3.16,1307.0,2.57,2.0,15.79,0.0,120.0,123.0,True
148,2.86,7.0,1.11,3.0,107.11,0.34,373.0,114.0,True
149,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
150,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
151,3.17,265.0,11.69,4.0,35.54,0.25,44.0,48.0,True
152,1.95,8.0,3.0,2.0,29.25,0.96,15.0,7.0,True
153,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,True
154,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
155,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
156,1.14,21.0,0.67,1.0,7.0,19.0,258.0,9.0,True
157,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
158,0.0,50.0,4.0,1.0,27.0,49.0,13.0,8.0,True
159,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
160,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
161,3.1,38.0,0.44,2.0,51.32,0.38,427.0,2757.0,True
162,2.82,15.0,1.1,1.0,22.9,13.0,40.0,39.0,True
163,2.48,4.0,0.89,1.0,93.33,0.0,55.0,45.0,True
164,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
165,2.7,8.0,18.14,3.0,12.43,0.18,11.0,6.0,True
166,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
167,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
168,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
169,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
170,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
171,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
172,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,True
173,0.8,167.0,7.0,1.0,71.0,124.0,68.0,23.0,True
174,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,True
175,0.96,244.0,5.0,1.0,166.0,30.0,78.0,13.0,True
176,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
177,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
178,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
179,1.66,10.0,13.11,3.0,50.44,0.5,235.0,12.0,True
180,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
181,3.52,0.0,6.62,1.0,119.77,0.0,22.0,29.0,True
182,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
183,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
184,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
185,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
186,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
187,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
188,0.92,165.0,28.0,2.0,8.5,1.0,2.0,1.0,True
189,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
190,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
191,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
192,2.38,11.0,9.8,2.0,55.5,0.5,554.0,32.0,True
193,0.75,43.0,6.5,1.0,7.0,3.0,8.0,6.0,True
194,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
195,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
196,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
197,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
198,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
199,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
200,2.62,4.0,1.5,1.0,175.62,3.0,264.0,49.0,True
201,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
202,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
203,1.83,304.0,2.2,2.0,3.0,0.0,55.0,67.0,True
204,0.0,118.0,1.0,1.0,1.0,96.0,4.0,3.0,True
205,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
206,1.4,3.0,2.0,2.0,20.33,0.5,59.0,2.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.99,22.84,1.72,2.29,19.62,0.8,50.02,29.02,True
209,2.28,45.08,2.04,3.13,30.47,0.72,67.13,40.42,True
210,3.16,111.78,3.03,5.63,63.0,0.48,118.4,74.6,True
211,3.52,139.61,3.44,6.67,76.57,0.38,139.8,88.87,True
212,3.03,102.42,2.89,5.28,58.43,0.51,111.2,69.8,True
213,3.91,169.1,3.88,7.78,90.95,0.27,162.47,103.98,True
214,2.21,39.76,1.97,2.93,27.87,0.74,63.03,37.69,True
215,3.47,135.45,3.38,6.52,74.54,0.39,136.6,86.73,True
216,3.18,113.87,3.06,5.71,64.02,0.47,120.01,75.67,True
217,3.62,147.27,3.56,6.96,80.3,0.35,145.68,92.79,True
218,2.82,86.38,2.66,4.68,50.61,0.57,98.87,61.58,True
219,2.41,55.34,2.2,3.51,35.47,0.68,75.01,45.67,True
220,2.2,38.96,1.95,2.9,27.49,0.74,62.42,37.28,True
221,2.57,67.04,2.37,3.95,41.18,0.64,84.01,51.67,True
222,2.52,63.74,2.32,3.83,39.57,0.65,81.47,49.98,True
223,3.39,129.68,3.3,6.3,71.73,0.41,132.16,83.78,True
224,3.0,99.6,2.85,5.17,57.06,0.52,109.04,68.36,True
225,2.19,38.53,1.95,2.88,27.27,0.74,62.09,37.06,True
226,3.79,160.23,3.75,7.45,86.62,0.31,155.64,99.43,True
227,3.11,108.32,2.98,5.5,61.31,0.49,115.74,72.83,True
228,2.89,91.31,2.73,4.86,53.01,0.55,102.66,64.11,True
229,2.72,78.24,2.53,4.37,46.64,0.6,92.62,57.41,True
230,3.73,155.43,3.68,7.27,84.28,0.32,151.95,96.97,True
231,2.05,27.92,1.79,2.48,22.1,0.78,53.94,31.62,True
232,3.33,124.71,3.22,6.11,69.3,0.43,128.34,81.23,True
233,2.77,82.14,2.59,4.52,48.54,0.58,95.61,59.41,True
234,2.74,80.02,2.56,4.44,47.51,0.59,93.98,58.32,True
235,3.73,155.58,3.68,7.27,84.36,0.32,152.07,97.05,True
236,3.63,147.72,3.56,6.98,80.52,0.35,146.03,93.02,True
237,3.81,161.77,3.77,7.5,87.37,0.3,156.83,100.22,True
238,1.95,20.13,1.68,2.19,18.3,0.81,47.95,27.63,True
239,3.33,124.93,3.23,6.12,69.41,0.43,128.51,81.34,True
240,3.37,128.41,3.28,6.25,71.1,0.42,131.18,83.12,True
241,2.64,72.64,2.45,4.16,43.91,0.62,88.31,54.54,True
242,3.68,151.84,3.62,7.13,82.53,0.34,149.2,95.13,True
243,1.9,16.3,1.62,2.05,16.43,0.82,45.0,25.67,True
244,3.53,140.07,3.45,6.69,76.79,0.38,140.15,89.1,True
245,2.13,33.63,1.88,2.7,24.88,0.76,58.32,34.55,True
246,2.29,45.77,2.05,3.15,30.8,0.71,67.65,40.77,True
247,2.6,69.36,2.4,4.04,42.31,0.63,85.79,52.86,True
248,2.49,61.3,2.28,3.74,38.38,0.66,79.59,48.73,True
249,1.93,18.5,1.65,2.13,17.51,0.81,46.69,26.79,True
250,3.05,103.91,2.91,5.33,59.16,0.51,112.35,70.57,True
251,3.76,157.9,3.71,7.36,85.49,0.31,153.85,98.24,True
252,3.28,121.25,3.17,5.98,67.62,0.44,125.68,79.46,True
253,1.91,17.18,1.63,2.08,16.86,0.82,45.68,26.12,True
254,2.69,75.99,2.5,4.29,45.54,0.61,90.88,56.26,True
255,3.83,162.86,3.79,7.54,87.91,0.3,157.67,100.78,True
256,3.43,132.85,3.34,6.42,73.27,0.4,134.6,85.4,True
257,2.06,28.05,1.79,2.49,22.17,0.78,54.03,31.69,True
258,2.52,63.14,2.31,3.81,39.27,0.65,81.0,49.67,True
259,2.49,61.32,2.28,3.74,38.39,0.66,79.61,48.74,True
260,2.53,64.45,2.33,3.85,39.91,0.65,82.01,50.34,True
261,3.16,111.96,3.03,5.64,63.08,0.48,118.54,74.69,True
262,3.88,167.05,3.85,7.7,89.95,0.28,160.88,102.92,True
263,1.9,15.92,1.61,2.03,16.25,0.82,44.71,25.47,True
264,2.5,61.98,2.29,3.76,38.71,0.66,80.12,49.08,True
265,3.41,130.94,3.31,6.35,72.34,0.41,133.13,84.42,True
266,3.54,141.01,3.46,6.73,77.25,0.37,140.87,89.58,True
267,2.71,77.69,2.53,4.35,46.37,0.6,92.19,57.13,True
268,3.31,123.35,3.2,6.06,68.64,0.44,127.3,80.53,True
269,2.48,60.37,2.27,3.7,37.93,0.66,78.88,48.25,True
270,2.09,30.99,1.84,2.6,23.6,0.77,56.29,33.2,True
271,2.6,69.54,2.41,4.05,42.4,0.63,85.92,52.95,True
272,2.06,28.5,1.8,2.51,22.38,0.78,54.38,31.92,True
273,3.23,117.19,3.11,5.83,65.64,0.46,122.56,77.37,True
274,2.77,82.31,2.6,4.52,48.63,0.58,95.75,59.5,True
275,2.27,44.49,2.04,3.11,30.18,0.72,66.67,40.11,True
276,2.26,43.42,2.02,3.07,29.66,0.72,65.84,39.56,True
277,2.04,27.04,1.78,2.45,21.67,0.78,53.25,31.17,True
278,2.16,36.35,1.92,2.8,26.21,0.75,60.42,35.94,True
279,3.38,128.66,3.28,6.26,71.23,0.42,131.38,83.25,True
280,2.55,66.04,2.35,3.91,40.69,0.64,83.23,51.16,True
281,3.84,163.79,3.8,7.58,88.36,0.29,158.39,101.26,True
282,2.27,44.55,2.04,3.11,30.21,0.72,66.72,40.14,True
283,2.61,70.07,2.41,4.07,42.65,0.63,86.33,53.22,True
284,3.44,133.09,3.35,6.43,73.39,0.4,134.78,85.52,True
285,2.4,54.49,2.18,3.48,35.06,0.68,74.36,45.24,True
286,2.3,47.02,2.07,3.2,31.42,0.71,68.62,41.41,True
287,3.82,162.52,3.78,7.53,87.74,0.3,157.4,100.6,True
288,2.42,55.78,2.2,3.53,35.69,0.68,75.35,45.9,True
289,3.89,167.5,3.85,7.72,90.17,0.28,161.24,103.16,True
290,3.52,139.83,3.45,6.68,76.68,0.38,139.96,88.98,True
291,3.04,102.64,2.9,5.29,58.54,0.51,111.37,69.91,True
292,3.76,157.99,3.71,7.36,85.53,0.31,153.92,98.28,True
293,2.1,31.81,1.85,2.63,24.0,0.76,56.92,33.62,True
294,3.57,143.39,3.5,6.81,78.41,0.37,142.7,90.8,True
295,2.64,72.59,2.45,4.16,43.88,0.62,88.27,54.51,True
296,3.04,103.17,2.9,5.31,58.8,0.51,111.78,70.19,True
297,2.42,55.78,2.2,3.53,35.69,0.68,75.35,45.9,True
298,2.64,72.64,2.45,4.16,43.91,0.62,88.31,54.54,True
299,3.95,171.95,3.92,7.89,92.34,0.26,164.66,105.44,True
300,2.37,52.15,2.15,3.39,33.92,0.69,72.56,44.04,True
301,1.93,18.28,1.65,2.12,17.4,0.81,46.52,26.68,True
302,2.91,93.13,2.76,4.93,53.9,0.55,104.06,65.04,True
303,2.71,77.77,2.53,4.35,46.41,0.6,92.26,57.17,True
304,2.08,30.07,1.82,2.57,23.15,0.77,55.58,32.72,True
305,2.32,48.08,2.09,3.24,31.93,0.71,69.43,41.95,True
306,3.51,138.99,3.43,6.65,76.27,0.38,139.32,88.55,True
307,1.89,15.41,1.61,2.02,16.0,0.82,44.31,25.21,True
308,2.78,83.13,2.61,4.55,49.03,0.58,96.38,59.92,True
309,3.32,124.57,3.22,6.11,69.23,0.43,128.23,81.15,True
310,2.26,43.28,2.02,3.06,29.59,0.72,65.74,39.5,True
311,3.03,102.06,2.89,5.26,58.26,0.51,110.93,69.62,True
312,3.4,130.65,3.31,6.34,72.2,0.41,132.9,84.27,True
313,2.05,27.37,1.78,2.46,21.83,0.78,53.51,31.34,True
314,2.0,23.72,1.73,2.33,20.05,0.79,50.7,29.47,True
315,3.93,170.45,3.9,7.83,91.61,0.27,163.51,104.67,True
316,2.75,80.65,2.57,4.46,47.82,0.59,94.47,58.65,True
317,3.49,137.56,3.41,6.6,75.57,0.39,138.22,87.81,True
318,2.9,92.24,2.74,4.9,53.47,0.55,103.38,64.59,True
319,2.34,50.06,2.12,3.31,32.9,0.7,70.95,42.97,True
320,2.1,31.71,1.85,2.63,23.95,0.77,56.85,33.57,True
321,2.28,45.33,2.05,3.14,30.59,0.72,67.32,40.55,True
322,3.43,132.76,3.34,6.42,73.23,0.4,134.52,85.35,True
323,3.55,141.61,3.47,6.75,77.55,0.37,141.33,89.89,True
324,3.44,133.34,3.35,6.44,73.51,0.4,134.98,85.65,True
325,3.76,157.62,3.71,7.35,85.35,0.31,153.64,98.09,True
326,2.29,46.18,2.06,3.17,31.0,0.71,67.97,40.98,True
327,2.49,61.45,2.29,3.74,38.45,0.66,79.7,48.8,True
328,3.56,142.14,3.48,6.77,77.8,0.37,141.74,90.16,True
329,3.92,169.61,3.89,7.8,91.2,0.27,162.85,104.24,True
330,3.32,124.46,3.22,6.1,69.18,0.43,128.15,81.1,True
331,3.18,113.78,3.06,5.7,63.97,0.47,119.94,75.62,True
332,3.53,140.05,3.45,6.69,76.79,0.38,140.14,89.09,True
333,2.44,57.4,2.23,3.59,36.48,0.67,76.59,46.73,True
334,3.25,119.22,3.14,5.91,66.63,0.45,124.12,78.41,True
335,2.99,99.34,2.85,5.16,56.93,0.52,108.84,68.22,True
336,3.19,114.52,3.07,5.73,64.34,0.47,120.51,76.01,True
337,2.67,75.18,2.49,4.26,45.15,0.61,90.26,55.84,True
338,2.4,54.01,2.18,3.46,34.83,0.69,73.99,44.99,True
339,2.01,24.57,1.74,2.36,20.47,0.79,51.36,29.91,True
340,3.75,156.89,3.7,7.32,85.0,0.32,153.08,97.72,True
341,2.56,66.53,2.36,3.93,40.93,0.64,83.61,51.41,True
342,3.34,125.47,3.23,6.14,69.67,0.43,128.92,81.61,True
343,2.12,32.79,1.86,2.67,24.48,0.76,57.68,34.12,True
344,3.97,173.42,3.94,7.94,93.06,0.26,165.79,106.19,True
345,3.27,120.32,3.16,5.95,67.16,0.45,124.96,78.97,True
346,2.12,33.1,1.87,2.68,24.63,0.76,57.91,34.28,True
347,2.77,82.47,2.6,4.53,48.71,0.58,95.87,59.58,True
348,2.41,55.18,2.19,3.51,35.4,0.68,74.89,45.59,True
349,3.08,105.71,2.94,5.4,60.03,0.5,113.73,71.49,True
350,3.54,141.21,3.47,6.73,77.35,0.37,141.03,89.68,True
351,3.85,164.75,3.81,7.62,88.83,0.29,159.12,101.75,True
352,3.42,132.01,3.33,6.39,72.86,0.41,133.95,84.97,True
353,2.86,89.36,2.7,4.79,52.06,0.56,101.16,63.11,True
354,2.49,60.81,2.28,3.72,38.14,0.66,79.22,48.48,True
355,3.82,162.49,3.78,7.53,87.72,0.3,157.38,100.59,True
356,3.66,150.33,3.6,7.07,81.8,0.34,148.03,94.36,True
357,3.88,166.81,3.84,7.69,89.83,0.28,160.71,102.8,True
358,3.04,103.27,2.9,5.31,58.84,0.51,111.85,70.24,True
359,3.04,102.93,2.9,5.3,58.68,0.51,111.6,70.07,True
360,2.51,62.67,2.3,3.79,39.05,0.65,80.65,49.43,True
361,2.63,71.69,2.44,4.13,43.45,0.62,87.58,54.05,True
362,2.6,69.2,2.4,4.03,42.23,0.63,85.67,52.78,True
363,2.63,71.64,2.44,4.12,43.42,0.62,87.54,54.03,True
364,3.6,145.38,3.53,6.89,79.38,0.36,144.23,91.82,True
365,3.15,111.0,3.02,5.6,62.62,0.48,117.8,74.2,True
366,3.3,122.83,3.19,6.04,68.39,0.44,126.9,80.26,True
367,2.06,28.17,1.79,2.49,22.22,0.78,54.12,31.75,True
368,2.85,88.77,2.69,4.77,51.78,0.56,100.71,62.81,True
369,3.37,127.79,3.27,6.23,70.8,0.42,130.71,82.81,True
370,2.5,62.02,2.3,3.76,38.73,0.66,80.15,49.1,True
371,2.72,78.38,2.54,4.38,46.71,0.6,92.72,57.48,True
372,3.56,142.29,3.48,6.77,77.87,0.37,141.85,90.23,True
373,1.95,19.84,1.67,2.18,18.16,0.81,47.72,27.48,True
374,3.53,140.44,3.45,6.7,76.97,0.38,140.43,89.29,True
375,2.16,35.95,1.91,2.79,26.02,0.75,60.11,35.74,True
376,2.03,26.36,1.77,2.43,21.34,0.78,52.73,30.82,True
377,3.26,119.99,3.15,5.94,67.0,0.45,124.71,78.81,True
378,2.69,76.32,2.51,4.3,45.7,0.61,91.14,56.43,True
379,3.09,106.81,2.96,5.44,60.57,0.5,114.58,72.05,True
380,2.92,93.6,2.76,4.95,54.13,0.54,104.42,65.28,True
381,2.83,86.69,2.66,4.69,50.76,0.57,99.11,61.74,True
382,2.5,61.89,2.29,3.76,38.67,0.66,80.04,49.03,True
383,2.11,32.28,1.86,2.65,24.23,0.76,57.28,33.85,True
384,2.88,90.55,2.72,4.83,52.64,0.55,102.08,63.72,True
385,2.65,73.67,2.47,4.2,44.41,0.61,89.1,55.07,True
