,ent,aexp,ndev,ns,age,asexp,la,ld,target
120,2.32,27.0,2.71,1.0,14.29,23.0,713.0,110.0,True
121,0.0,40.0,3.0,1.0,3.0,21.0,3.0,1.0,True
122,2.09,426.0,15.86,3.0,1.71,0.0,46.0,105.0,True
123,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
124,1.67,1205.0,10.86,3.0,38.0,0.46,276.0,279.0,True
125,1.57,16.0,0.33,1.0,2.0,4.0,124.0,0.0,True
126,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
127,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
128,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
129,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
130,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
131,2.0,5.0,2.75,1.0,24.5,4.0,23.0,4.0,True
132,3.11,1223.0,6.89,5.0,32.11,0.04,19.0,582.0,True
133,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
134,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
135,0.97,188.0,2.5,1.0,25.5,22.0,2.0,3.0,True
136,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
137,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
138,5.04,32.0,2.0,2.0,127.56,0.12,279.0,146.0,True
139,3.42,0.0,2.27,3.0,51.18,0.0,12.0,12.0,True
140,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
141,2.93,257.0,6.0,4.0,20.25,0.0,15.0,6.0,True
142,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
143,3.35,32.0,1.4,2.0,23.33,0.94,178.0,79.0,True
144,2.85,260.0,18.9,6.0,21.3,0.34,33.0,90.0,True
145,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
146,1.82,47.0,3.0,1.0,44.75,46.0,47.0,14.0,True
147,1.51,0.0,0.0,1.0,0.0,0.0,394.0,0.0,True
148,1.5,16.0,0.0,1.0,0.0,15.0,12.0,14.0,True
149,2.34,6.0,4.22,1.0,6.33,5.0,427.0,128.0,True
150,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
151,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
152,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
153,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,True
154,0.0,459.0,1.0,1.0,0.0,3.0,0.0,5.0,True
155,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
156,0.0,481.0,7.0,1.0,200.0,111.0,6.0,1.0,True
157,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
158,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,True
159,4.03,328.0,6.06,6.0,28.5,0.2,906.0,230.0,True
160,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
161,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
162,0.0,217.0,10.0,1.0,245.0,24.0,3.0,2.0,True
163,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
164,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
165,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,True
166,2.52,1.0,5.78,4.0,45.22,0.25,601.0,53.0,True
167,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
168,2.18,7.0,5.83,5.0,31.0,0.0,3.0,131.0,True
169,2.39,499.0,4.82,1.0,3.0,58.0,616.0,268.0,True
170,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
171,0.44,95.0,0.5,1.0,0.0,45.0,11.0,11.0,True
172,3.47,232.0,4.35,3.0,111.2,0.49,710.0,270.0,True
173,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
174,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
175,1.42,49.0,23.0,2.0,37.75,0.0,160.0,0.0,True
176,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
177,1.91,435.0,2.8,1.0,16.6,406.0,100.0,21.0,True
178,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
179,1.85,21.0,3.6,2.0,52.0,1.02,70.0,27.0,True
180,2.03,23.0,18.0,2.0,62.57,0.0,265.0,13.0,True
181,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
182,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
183,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
184,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
185,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
186,1.63,462.0,8.5,1.0,4.0,433.0,25.0,63.0,True
187,1.74,169.0,16.78,3.0,35.0,0.0,353.0,11.0,True
188,3.37,376.0,11.73,7.0,166.95,0.15,127.0,258.0,True
189,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
190,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
191,2.3,101.0,6.22,3.0,5.22,0.17,825.0,372.0,True
192,3.26,44.0,1.41,1.0,179.29,36.0,1192.0,44.0,True
193,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
194,2.18,271.0,9.0,3.0,81.64,0.49,1942.0,45.0,True
195,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
196,2.09,17.0,12.6,1.0,4.2,9.0,164.0,8.0,True
197,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
198,1.4,266.0,6.4,1.0,14.2,182.0,1022.0,25.0,True
199,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
200,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
201,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
202,2.8,527.0,1.89,1.0,2.44,498.0,411.0,1.0,True
203,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
204,1.76,531.0,2.5,1.0,5.33,502.0,70.0,15.0,True
205,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
206,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.12,84.8,2.73,1.0,36.3,11.19,38.78,32.04,True
209,1.03,50.01,2.88,1.0,16.19,14.41,24.5,15.95,True
210,1.37,175.47,2.33,1.0,88.71,2.81,75.98,73.97,True
211,0.99,35.42,2.94,1.0,7.76,15.76,18.51,9.21,True
212,0.96,23.39,2.99,1.0,0.8,16.87,13.57,3.64,True
213,1.1,77.63,2.76,1.0,32.16,11.86,35.83,28.72,True
214,1.27,140.73,2.49,1.0,68.63,6.02,61.73,57.91,True
215,1.42,193.95,2.25,1.0,99.39,1.1,83.57,82.51,True
216,1.08,70.18,2.79,1.0,27.85,12.54,32.77,25.28,True
217,0.98,31.25,2.96,1.0,5.35,16.14,16.8,7.28,True
218,1.41,190.88,2.27,1.0,97.62,1.38,82.31,81.1,True
219,1.1,77.43,2.76,1.0,32.04,11.87,35.75,28.63,True
220,1.09,72.06,2.78,1.0,28.94,12.37,33.55,26.15,True
221,1.13,85.5,2.72,1.0,36.7,11.13,39.06,32.36,True
222,1.15,95.44,2.68,1.0,42.45,10.21,43.14,36.96,True
223,1.24,129.3,2.53,1.0,62.03,7.08,57.04,52.62,True
224,1.35,169.16,2.36,1.0,85.06,3.39,73.39,71.05,True
225,1.41,192.11,2.26,1.0,98.33,1.27,82.81,81.66,True
226,1.19,108.61,2.62,1.0,50.06,8.99,48.54,43.05,True
227,1.0,40.17,2.92,1.0,10.51,15.32,20.46,11.4,True
228,1.39,185.21,2.29,1.0,94.34,1.91,79.98,78.47,True
229,1.06,60.37,2.83,1.0,22.18,13.45,28.75,20.74,True
230,1.36,173.65,2.34,1.0,87.66,2.97,75.24,73.13,True
231,0.97,29.45,2.97,1.0,4.31,16.31,16.06,6.45,True
232,1.29,146.45,2.46,1.0,71.94,5.49,64.08,60.55,True
233,1.24,127.71,2.54,1.0,61.1,7.22,56.38,51.88,True
234,1.04,53.53,2.86,1.0,18.23,14.08,25.94,17.58,True
235,1.16,97.3,2.67,1.0,43.53,10.04,43.91,37.82,True
236,1.01,41.35,2.92,1.0,11.19,15.21,20.94,11.95,True
237,1.28,143.79,2.47,1.0,70.4,5.74,62.98,59.32,True
238,1.34,164.36,2.38,1.0,82.29,3.83,71.42,68.83,True
239,1.04,54.43,2.86,1.0,18.75,14.0,26.31,18.0,True
240,1.36,171.72,2.35,1.0,86.55,3.15,74.45,72.24,True
241,1.38,178.5,2.32,1.0,90.46,2.53,77.23,75.37,True
242,1.34,163.36,2.39,1.0,81.71,3.93,71.02,68.37,True
243,1.12,84.76,2.73,1.0,36.28,11.2,38.76,32.02,True
244,1.05,56.51,2.85,1.0,19.95,13.81,27.16,18.96,True
245,1.05,57.04,2.85,1.0,20.25,13.76,27.38,19.2,True
246,1.12,85.06,2.73,1.0,36.45,11.17,38.88,32.16,True
247,1.31,153.23,2.43,1.0,75.86,4.86,66.86,63.69,True
248,1.35,169.59,2.36,1.0,85.31,3.35,73.57,71.25,True
249,1.19,110.39,2.62,1.0,51.09,8.82,49.28,43.88,True
250,1.27,137.31,2.5,1.0,66.65,6.34,60.32,56.32,True
251,1.1,76.62,2.76,1.0,31.57,11.95,35.42,28.26,True
252,1.09,72.34,2.78,1.0,29.1,12.34,33.66,26.28,True
253,1.01,41.9,2.91,1.0,11.5,15.16,21.17,12.2,True
254,1.29,144.75,2.47,1.0,70.95,5.65,63.38,59.76,True
255,1.33,163.13,2.39,1.0,81.58,3.95,70.92,68.26,True
256,1.15,92.97,2.69,1.0,41.02,10.44,42.13,35.82,True
257,1.08,69.91,2.79,1.0,27.7,12.57,32.66,25.16,True
258,1.39,183.11,2.3,1.0,93.13,2.1,79.12,77.5,True
259,1.21,115.44,2.59,1.0,54.01,8.36,51.35,46.21,True
260,1.33,160.62,2.4,1.0,80.13,4.18,69.89,67.1,True
261,0.99,36.69,2.94,1.0,8.49,15.64,19.03,9.79,True
262,1.13,85.87,2.72,1.0,36.92,11.09,39.21,32.53,True
263,1.02,47.79,2.89,1.0,14.91,14.62,23.58,14.92,True
264,1.15,93.87,2.69,1.0,41.54,10.35,42.49,36.23,True
265,1.06,59.66,2.84,1.0,21.77,13.52,28.46,20.41,True
266,1.2,112.42,2.61,1.0,52.27,8.64,50.11,44.81,True
267,1.3,149.38,2.45,1.0,73.63,5.22,65.28,61.9,True
268,1.15,94.6,2.69,1.0,41.97,10.29,42.8,36.57,True
269,1.07,63.76,2.82,1.0,24.14,13.14,30.14,22.31,True
270,1.32,157.7,2.41,1.0,78.44,4.45,68.69,65.75,True
271,1.35,167.72,2.37,1.0,84.23,3.52,72.8,70.39,True
272,1.05,58.15,2.84,1.0,20.89,13.66,27.84,19.72,True
273,1.38,180.16,2.31,1.0,91.42,2.37,77.91,76.14,True
274,1.09,71.82,2.78,1.0,28.8,12.39,33.45,26.04,True
275,1.24,129.42,2.53,1.0,62.09,7.07,57.09,52.67,True
276,1.21,116.02,2.59,1.0,54.34,8.3,51.58,46.48,True
277,1.08,69.25,2.8,1.0,27.31,12.63,32.39,24.85,True
278,1.12,83.59,2.73,1.0,35.6,11.3,38.28,31.48,True
279,1.12,84.89,2.73,1.0,36.35,11.18,38.81,32.08,True
280,1.17,101.58,2.65,1.0,46.0,9.64,45.66,39.8,True
281,1.23,125.86,2.55,1.0,60.03,7.39,55.62,51.03,True
282,1.15,94.15,2.69,1.0,41.7,10.33,42.61,36.36,True
283,1.04,52.91,2.87,1.0,17.87,14.14,25.69,17.3,True
284,1.17,102.48,2.65,1.0,46.52,9.56,46.03,40.22,True
285,1.08,70.26,2.79,1.0,27.9,12.54,32.81,25.32,True
286,1.21,117.29,2.59,1.0,55.08,8.19,52.11,47.07,True
287,1.26,135.22,2.51,1.0,65.45,6.53,59.47,55.36,True
288,1.32,158.02,2.41,1.0,78.62,4.42,68.82,65.9,True
289,1.12,81.86,2.74,1.0,34.6,11.46,37.57,30.68,True
290,1.07,65.92,2.81,1.0,25.39,12.94,31.03,23.31,True
291,0.99,34.26,2.95,1.0,7.09,15.87,18.03,8.67,True
292,1.32,157.93,2.41,1.0,78.57,4.43,68.79,65.86,True
293,1.13,88.41,2.71,1.0,38.39,10.86,40.25,33.71,True
294,1.22,122.36,2.56,1.0,58.01,7.72,54.19,49.41,True
295,1.29,147.28,2.46,1.0,72.42,5.41,64.42,60.94,True
296,0.98,31.97,2.96,1.0,5.76,16.08,17.09,7.61,True
297,1.11,81.53,2.74,1.0,34.41,11.49,37.43,30.53,True
298,1.42,194.06,2.25,1.0,99.46,1.09,83.61,82.56,True
299,1.31,152.51,2.43,1.0,75.44,4.93,66.56,63.35,True
300,1.02,46.15,2.9,1.0,13.96,14.77,22.91,14.17,True
301,1.27,137.69,2.5,1.0,66.87,6.3,60.48,56.5,True
302,1.13,85.39,2.73,1.0,36.64,11.14,39.02,32.32,True
303,1.13,87.7,2.72,1.0,37.98,10.92,39.96,33.38,True
304,1.41,190.11,2.27,1.0,97.17,1.45,81.99,80.74,True
305,1.28,141.31,2.48,1.0,68.97,5.97,61.97,58.17,True
306,1.27,137.32,2.5,1.0,66.66,6.33,60.33,56.33,True
307,1.25,130.87,2.53,1.0,62.93,6.93,57.68,53.35,True
308,1.14,91.88,2.7,1.0,40.39,10.54,41.68,35.32,True
309,0.96,24.08,2.99,1.0,1.2,16.81,13.86,3.96,True
310,1.0,38.4,2.93,1.0,9.48,15.48,19.73,10.58,True
311,1.19,108.96,2.62,1.0,50.26,8.96,48.69,43.21,True
312,1.37,175.45,2.33,1.0,88.7,2.81,75.98,73.96,True
313,1.27,139.01,2.49,1.0,67.64,6.18,61.02,57.11,True
314,1.07,63.99,2.82,1.0,24.27,13.12,30.23,22.42,True
315,1.02,47.17,2.89,1.0,14.55,14.67,23.33,14.64,True
316,1.03,49.51,2.88,1.0,15.9,14.46,24.29,15.72,True
317,1.17,100.8,2.66,1.0,45.55,9.71,45.34,39.44,True
318,1.25,130.12,2.53,1.0,62.5,7.0,57.37,53.0,True
319,1.28,144.48,2.47,1.0,70.8,5.67,63.27,59.64,True
320,1.34,164.68,2.38,1.0,82.47,3.8,71.56,68.98,True
321,1.13,85.34,2.73,1.0,36.61,11.14,38.99,32.29,True
322,1.23,124.26,2.56,1.0,59.11,7.54,54.97,50.29,True
323,0.96,24.9,2.99,1.0,1.68,16.73,14.19,4.34,True
324,0.98,29.76,2.97,1.0,4.48,16.28,16.18,6.59,True
325,1.37,175.6,2.33,1.0,88.79,2.79,76.04,74.03,True
326,0.98,30.4,2.96,1.0,4.86,16.22,16.45,6.88,True
327,1.11,81.33,2.74,1.0,34.29,11.51,37.35,30.43,True
328,1.38,178.65,2.32,1.0,90.55,2.51,77.29,75.44,True
329,0.99,34.86,2.94,1.0,7.44,15.81,18.28,8.95,True
330,1.04,52.65,2.87,1.0,17.72,14.17,25.58,17.17,True
331,1.04,54.29,2.86,1.0,18.67,14.01,26.25,17.93,True
332,1.01,43.36,2.91,1.0,12.35,15.02,21.77,12.88,True
333,1.4,189.08,2.28,1.0,96.58,1.55,81.57,80.26,True
334,1.05,57.75,2.85,1.0,20.66,13.69,27.67,19.53,True
335,1.12,84.87,2.73,1.0,36.34,11.19,38.8,32.07,True
336,1.41,189.68,2.27,1.0,96.93,1.49,81.82,80.54,True
337,1.22,118.99,2.58,1.0,56.06,8.03,52.8,47.85,True
338,0.99,35.55,2.94,1.0,7.83,15.75,18.56,9.27,True
339,1.02,48.06,2.89,1.0,15.07,14.59,23.7,15.05,True
340,1.02,45.61,2.9,1.0,13.65,14.82,22.69,13.92,True
341,1.37,176.17,2.33,1.0,89.11,2.74,76.27,74.29,True
342,1.05,56.27,2.85,1.0,19.81,13.83,27.06,18.85,True
343,1.14,90.47,2.7,1.0,39.58,10.67,41.1,34.66,True
344,1.36,171.82,2.35,1.0,86.6,3.14,74.49,72.28,True
345,1.27,140.21,2.49,1.0,68.33,6.07,61.51,57.66,True
346,1.41,190.59,2.27,1.0,97.45,1.41,82.19,80.96,True
347,1.34,166.7,2.37,1.0,83.64,3.62,72.39,69.91,True
348,1.02,47.79,2.89,1.0,14.91,14.61,23.58,14.93,True
349,1.22,121.77,2.57,1.0,57.67,7.77,53.94,49.14,True
350,1.41,191.85,2.26,1.0,98.18,1.29,82.71,81.55,True
351,1.23,123.63,2.56,1.0,58.75,7.6,54.71,50.0,True
352,1.28,143.86,2.47,1.0,70.44,5.73,63.01,59.35,True
353,1.29,144.96,2.47,1.0,71.08,5.63,63.46,59.86,True
354,1.29,146.98,2.46,1.0,72.24,5.44,64.29,60.79,True
355,1.29,145.89,2.46,1.0,71.61,5.54,63.84,60.29,True
356,1.3,151.28,2.44,1.0,74.73,5.04,66.06,62.78,True
357,1.15,93.4,2.69,1.0,41.27,10.4,42.3,36.02,True
358,1.22,120.62,2.57,1.0,57.01,7.88,53.48,48.61,True
359,1.03,49.1,2.88,1.0,15.66,14.49,24.12,15.53,True
360,1.06,61.93,2.83,1.0,23.08,13.31,29.39,21.46,True
361,0.96,22.89,3.0,1.0,0.51,16.92,13.36,3.41,True
362,1.29,146.75,2.46,1.0,72.11,5.46,64.2,60.69,True
363,1.16,97.73,2.67,1.0,43.77,10.0,44.08,38.02,True
364,1.13,87.25,2.72,1.0,37.72,10.97,39.78,33.17,True
365,1.35,170.33,2.36,1.0,85.74,3.28,73.87,71.59,True
366,1.23,124.08,2.56,1.0,59.01,7.56,54.89,50.21,True
367,1.42,193.37,2.26,1.0,99.06,1.15,83.33,82.25,True
368,0.96,23.9,2.99,1.0,1.1,16.82,13.78,3.88,True
369,1.25,130.66,2.53,1.0,62.81,6.95,57.6,53.25,True
370,1.25,130.11,2.53,1.0,62.49,7.0,57.37,52.99,True
371,1.38,179.21,2.32,1.0,90.87,2.46,77.52,75.7,True
372,1.05,58.34,2.84,1.0,21.0,13.64,27.91,19.8,True
373,1.08,67.29,2.8,1.0,26.18,12.81,31.59,23.94,True
374,1.0,37.42,2.93,1.0,8.91,15.57,19.33,10.13,True
375,0.97,29.5,2.97,1.0,4.33,16.31,16.08,6.47,True
376,1.42,193.99,2.25,1.0,99.41,1.09,83.58,82.53,True
377,1.32,158.57,2.41,1.0,78.94,4.37,69.05,66.16,True
378,1.32,157.51,2.41,1.0,78.33,4.47,68.62,65.67,True
379,0.98,30.95,2.96,1.0,5.17,16.17,16.67,7.14,True
380,0.96,24.92,2.99,1.0,1.69,16.73,14.2,4.35,True
381,0.96,22.54,3.0,1.0,0.31,16.95,13.22,3.25,True
382,1.03,50.69,2.88,1.0,16.59,14.35,24.78,16.27,True
383,1.21,118.34,2.58,1.0,55.69,8.09,52.54,47.55,True
384,1.38,179.4,2.32,1.0,90.98,2.44,77.6,75.79,True
385,1.04,52.91,2.87,1.0,17.87,14.14,25.69,17.29,True
