,ent,aexp,ndev,ns,age,asexp,la,ld,target
42,3.03,144.0,3.67,4.0,12.25,0.33,78.0,32.0,True
43,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,True
44,1.16,98.0,2.33,1.0,98.33,13.0,204.0,5.0,True
45,2.5,27.0,0.94,3.0,8.65,0.62,1205.0,24.0,True
46,1.37,0.0,1.0,1.0,41.75,0.0,868.0,43.0,True
47,2.17,723.0,11.6,3.0,0.0,0.13,8.0,13.0,True
48,4.15,734.0,1.96,1.0,6.74,41.0,101.0,77.0,True
49,3.91,37.0,1.31,3.0,7.31,0.62,1753.0,156.0,True
50,1.27,53.0,6.0,1.0,2.67,47.0,17.0,13.0,True
51,3.75,171.0,3.53,3.0,18.43,0.43,483.0,405.0,True
52,1.59,138.0,4.25,2.0,0.75,0.02,216.0,0.0,True
53,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,True
54,2.67,151.0,7.82,2.0,0.09,0.51,1308.0,1.0,True
55,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,True
56,1.29,10.0,4.25,3.0,35.38,0.5,256.0,151.0,True
57,1.48,61.0,1.0,1.0,171.67,0.0,44.0,24.0,True
58,1.48,161.0,3.5,2.0,9.25,1.0,102.0,39.0,True
59,2.17,0.0,0.2,1.0,16.8,0.0,471.0,8.0,True
60,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,True
61,1.91,377.0,8.0,1.0,1.0,190.0,9.0,180.0,True
62,0.99,1.0,0.0,1.0,0.0,0.0,421.0,0.0,True
63,2.8,846.0,3.0,2.0,9.2,0.0,747.0,761.0,True
64,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,True
65,1.0,16.0,1.5,2.0,0.0,0.83,165.0,0.0,True
66,3.33,261.0,1.41,1.0,10.53,153.0,738.0,423.0,True
67,0.0,5.0,4.0,1.0,1.0,5.0,13.0,2.0,True
68,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
69,4.0,178.0,2.0,1.0,10.1,37.0,299.0,575.0,True
70,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,True
71,3.64,17.0,8.8,8.0,38.2,0.14,35.0,21.0,True
72,2.17,55.0,2.71,1.0,9.43,51.0,50.0,74.0,True
73,4.0,960.0,1.9,2.0,5.78,0.0,647.0,433.0,True
74,4.34,967.0,2.61,2.0,1.29,0.0,105.0,74.0,True
75,3.3,103.0,5.08,1.0,11.0,99.0,389.0,20.0,True
76,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
77,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,True
78,0.82,309.0,2.5,1.0,8.25,8.0,280.0,11.0,True
79,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
80,1.87,310.0,0.5,3.0,34.88,0.39,372.0,167.0,True
81,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
82,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,True
83,0.0,238.0,10.0,1.0,3.0,6.0,25.0,6.0,True
84,3.01,3.0,2.33,4.0,12.44,0.0,19.0,19.0,True
85,1.44,240.0,2.0,2.0,4.67,0.02,11.0,45.0,True
86,1.42,1027.0,1.56,1.0,6.17,264.0,386.0,349.0,True
87,3.35,40.0,0.45,1.0,79.45,34.0,35.0,30.0,True
88,2.78,0.0,6.38,3.0,18.56,0.0,574.0,64.0,True
89,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,True
90,1.89,236.0,2.33,1.0,11.89,203.0,723.0,159.0,True
91,2.82,2.0,0.62,2.0,3.5,0.0,387.0,161.0,True
92,3.66,280.0,0.47,3.0,26.0,0.11,265.0,189.0,True
93,1.78,142.0,4.75,2.0,24.25,0.91,39.0,13.0,True
94,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
95,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
96,2.5,147.0,6.43,1.0,0.14,142.0,17.0,15.0,True
97,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
98,3.12,8.0,2.74,2.0,102.87,0.06,84.0,50.0,True
99,1.95,201.0,9.75,2.0,53.75,0.97,28.0,10.0,True
100,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
101,2.84,149.0,12.57,4.0,12.79,0.33,356.0,47.0,True
102,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
103,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
104,4.14,256.0,7.12,7.0,80.96,0.17,152.0,133.0,True
105,4.89,1.0,0.27,2.0,0.0,0.0,2806.0,1058.0,True
106,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
107,2.06,260.0,3.57,1.0,2.86,227.0,232.0,10.0,True
108,1.25,16.0,4.33,1.0,17.33,12.0,37.0,0.0,True
109,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
110,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
111,1.51,273.0,2.33,2.0,0.33,0.5,99.0,35.0,True
112,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
113,1.63,201.0,6.57,1.0,9.57,192.0,64.0,104.0,True
114,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
115,5.35,14.0,2.27,8.0,100.32,0.21,129.0,134.0,True
116,4.36,1186.0,3.78,1.0,12.67,377.0,105.0,99.0,True
117,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,True
118,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,True
119,0.46,36.0,2.5,2.0,1.5,0.2,31.0,0.0,True
120,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
121,0.22,37.0,4.0,1.0,3.0,13.0,36.0,22.0,True
122,2.53,1210.0,10.29,3.0,4.43,0.33,113.0,127.0,True
123,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
124,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
125,0.74,4.0,8.0,1.0,5.0,3.0,108.0,11.0,True
126,1.39,241.0,16.33,2.0,21.33,1.13,23.0,21.0,True
127,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,True
128,1.4,1264.0,4.2,1.0,0.0,443.0,6.0,506.0,True
129,0.0,416.0,2.0,1.0,0.0,233.0,7.0,58.0,True
130,0.93,417.0,1.5,1.0,0.0,234.0,0.0,57.0,True
131,2.47,27.0,1.12,3.0,25.38,0.02,143.0,80.0,True
132,5.16,4.0,3.34,5.0,20.0,0.27,407.0,401.0,True
133,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
134,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
135,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
136,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
137,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
138,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
139,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
140,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
141,0.66,334.0,10.0,1.0,17.5,292.0,28.0,1.0,True
142,2.2,3.0,4.43,1.0,71.29,0.0,192.0,156.0,True
143,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
144,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,True
145,0.0,52.0,9.0,1.0,34.0,51.0,19.0,5.0,True
146,2.69,33.0,14.62,3.0,51.5,0.46,72.0,8.0,True
147,3.29,0.0,10.78,5.0,25.78,0.0,478.0,28.0,True
148,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
149,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
150,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
151,0.0,481.0,7.0,1.0,200.0,111.0,6.0,1.0,True
152,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
153,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
154,2.53,0.0,12.56,2.0,48.44,0.0,689.0,37.0,True
155,3.23,275.0,4.59,2.0,36.41,0.25,597.0,111.0,True
156,1.58,5.0,0.0,1.0,0.0,0.0,271.0,0.0,True
157,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
158,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
159,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
160,3.9,0.0,4.83,3.0,121.29,0.0,689.0,5.0,True
161,5.66,1.0,3.6,9.0,128.71,0.22,57.0,57.0,True
162,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
163,2.93,216.0,4.69,1.0,17.23,93.0,485.0,107.0,True
164,0.0,0.0,6.0,1.0,42.0,0.0,16.0,12.0,True
165,2.04,75.0,6.4,3.0,7.0,0.5,244.0,1.0,True
166,1.45,346.0,1.33,2.0,94.0,0.5,13.0,1.0,True
167,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,True
168,0.0,30.0,10.0,1.0,108.0,24.0,9.0,8.0,True
169,2.04,33.0,10.0,2.0,16.33,0.23,93.0,1.0,True
170,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
171,2.24,2.0,17.11,4.0,38.44,0.31,109.0,15.0,True
172,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
173,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,True
174,2.0,36.0,4.25,1.0,21.25,30.0,221.0,0.0,True
175,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,True
176,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
177,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
178,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
179,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
180,1.96,2.0,6.0,2.0,165.5,1.0,37.0,61.0,True
181,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
182,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
183,4.29,382.0,6.9,7.0,91.88,0.29,316.0,112.0,True
184,2.95,484.0,0.33,1.0,9.83,455.0,74.0,23.0,True
185,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
186,2.07,490.0,3.57,1.0,35.43,461.0,6.0,182.0,True
187,1.86,495.0,3.83,1.0,22.67,466.0,47.0,99.0,True
188,2.32,496.0,3.5,1.0,4.17,467.0,24.0,61.0,True
189,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
190,0.0,8.0,12.0,1.0,79.0,0.0,1.0,0.0,True
191,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
192,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
193,1.2,298.0,6.67,1.0,3.0,185.0,14.0,12.0,True
194,2.12,22.0,10.5,2.0,50.0,0.97,50.0,11.0,True
195,2.91,50.0,12.94,5.0,46.88,0.0,587.0,20.0,True
196,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
197,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
198,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
199,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
200,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
201,3.94,23.0,2.3,2.0,22.48,1.13,265.0,297.0,True
202,2.92,21.0,6.33,1.0,22.33,12.0,78.0,37.0,True
203,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
204,1.38,535.0,1.67,1.0,11.33,506.0,155.0,40.0,True
205,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
206,2.31,117.0,3.64,1.0,109.36,108.0,555.0,74.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,1.79,293.49,0.7,2.84,32.68,4.77,342.17,155.48,True
209,1.8,295.51,0.68,2.86,32.95,4.23,345.82,156.88,True
210,1.15,148.23,2.5,1.4,13.35,43.32,79.69,54.08,True
211,1.14,147.26,2.51,1.39,13.22,43.58,77.95,53.41,True
212,1.06,127.86,2.75,1.2,10.64,48.73,42.88,39.86,True
213,1.54,237.39,1.4,2.28,25.21,19.66,240.79,116.31,True
214,1.4,205.14,1.8,1.96,20.92,28.22,182.53,93.81,True
215,1.49,225.5,1.55,2.16,23.63,22.81,219.32,108.02,True
216,1.09,136.35,2.65,1.28,11.77,46.48,58.23,45.79,True
217,1.78,291.25,0.73,2.81,32.38,5.36,338.12,153.91,True
218,1.15,148.37,2.5,1.4,13.37,43.29,79.95,54.18,True
219,1.4,206.17,1.78,1.97,21.06,27.94,184.39,94.53,True
220,1.46,219.38,1.62,2.1,22.82,24.44,208.25,103.74,True
221,1.3,183.26,2.07,1.75,18.01,34.03,142.98,78.53,True
222,1.24,169.85,2.23,1.61,16.23,37.58,118.76,69.17,True
223,1.19,158.72,2.37,1.5,14.75,40.54,98.65,61.41,True
224,1.34,192.22,1.96,1.83,19.21,31.65,159.19,84.79,True
225,1.48,223.09,1.58,2.14,23.31,23.45,214.96,106.33,True
226,1.4,204.35,1.81,1.95,20.82,28.43,181.1,93.25,True
227,1.86,307.43,0.53,2.97,34.53,1.07,367.36,165.21,True
228,1.0,114.92,2.91,1.07,8.92,52.16,19.51,30.83,True
229,1.12,141.19,2.59,1.33,12.42,45.19,66.97,49.17,True
230,1.01,118.22,2.87,1.1,9.36,51.29,25.46,33.13,True
231,1.18,154.93,2.42,1.46,14.24,41.54,91.8,58.76,True
232,0.98,111.94,2.95,1.04,8.52,52.95,14.13,28.75,True
233,1.56,240.49,1.36,2.31,25.63,18.84,246.4,118.48,True
234,1.15,148.28,2.5,1.4,13.36,43.31,79.78,54.12,True
235,1.04,124.52,2.8,1.16,10.2,49.62,36.85,37.53,True
236,1.58,246.52,1.29,2.37,26.43,17.23,257.3,122.69,True
237,1.0,114.83,2.92,1.07,8.91,52.19,19.34,30.77,True
238,1.6,250.71,1.23,2.41,26.99,16.12,264.86,125.61,True
239,1.86,308.5,0.52,2.99,34.68,0.79,369.29,165.95,True
240,1.87,309.98,0.5,3.0,34.87,0.39,371.96,166.98,True
241,1.75,284.23,0.82,2.74,31.45,7.23,325.43,149.01,True
242,1.66,264.35,1.07,2.55,28.8,12.5,289.51,135.13,True
243,1.07,131.05,2.71,1.23,11.07,47.88,48.64,42.09,True
244,1.55,238.85,1.38,2.3,25.41,19.27,243.44,117.34,True
245,1.18,155.13,2.42,1.47,14.27,41.49,92.17,58.9,True
246,1.21,163.21,2.32,1.55,15.35,39.35,106.76,64.54,True
247,1.49,224.75,1.56,2.16,23.53,23.01,217.96,107.49,True
248,1.79,291.74,0.73,2.82,32.45,5.23,339.01,154.25,True
249,1.59,248.4,1.26,2.39,26.68,16.74,260.69,124.0,True
250,1.36,195.94,1.91,1.87,19.7,30.66,165.91,87.39,True
251,1.42,209.23,1.75,2.0,21.47,27.13,189.91,96.66,True
252,1.52,231.93,1.47,2.23,24.49,21.11,230.94,112.51,True
253,1.61,252.69,1.21,2.43,27.25,15.6,268.45,127.0,True
254,1.72,277.21,0.91,2.68,30.51,9.09,312.74,144.11,True
255,1.5,226.81,1.53,2.18,23.81,22.47,221.67,108.93,True
256,1.55,239.76,1.37,2.3,25.53,19.03,245.07,117.97,True
257,1.68,268.47,1.01,2.59,29.35,11.41,296.96,138.01,True
258,1.65,260.76,1.11,2.51,28.32,13.46,283.02,132.63,True
259,1.23,166.28,2.28,1.58,15.75,38.53,112.3,66.68,True
260,1.38,200.7,1.85,1.92,20.33,29.4,174.5,90.71,True
261,1.67,266.32,1.04,2.57,29.06,11.98,293.07,136.51,True
262,1.84,304.16,0.57,2.94,34.1,1.94,361.44,162.92,True
263,1.56,241.79,1.34,2.32,25.8,18.49,248.76,119.39,True
264,1.12,143.15,2.56,1.35,12.68,44.67,70.51,50.54,True
265,1.74,281.82,0.85,2.72,31.13,7.87,321.09,147.33,True
266,1.71,274.27,0.94,2.65,30.12,9.87,307.44,142.06,True
267,1.54,236.86,1.41,2.28,25.14,19.8,239.84,115.95,True
268,1.65,262.12,1.09,2.53,28.51,13.09,285.49,133.58,True
269,1.39,201.74,1.84,1.93,20.47,29.12,176.38,91.43,True
270,1.63,256.33,1.16,2.47,27.74,14.63,275.03,129.54,True
271,1.73,278.79,0.89,2.69,30.72,8.67,315.61,145.22,True
272,1.19,157.34,2.39,1.49,14.56,40.91,96.15,60.44,True
273,1.52,231.57,1.47,2.22,24.44,21.2,230.28,112.25,True
274,1.2,159.24,2.37,1.51,14.82,40.4,99.58,61.76,True
275,1.05,126.43,2.77,1.18,10.45,49.11,40.29,38.86,True
276,1.7,273.07,0.96,2.63,29.96,10.19,305.27,141.22,True
277,1.02,120.81,2.84,1.13,9.7,50.6,30.15,34.94,True
278,1.26,172.62,2.2,1.64,16.6,36.85,123.76,71.1,True
279,1.45,216.27,1.66,2.07,22.4,25.26,202.63,101.57,True
280,1.6,250.51,1.24,2.41,26.96,16.18,264.51,125.48,True
281,1.83,300.54,0.62,2.91,33.62,2.9,354.91,160.4,True
282,1.16,150.56,2.47,1.42,13.66,42.7,83.91,55.71,True
283,1.16,151.79,2.46,1.43,13.83,42.38,86.12,56.56,True
284,1.67,266.22,1.04,2.57,29.05,12.01,292.89,136.44,True
285,1.75,284.27,0.82,2.75,31.45,7.22,325.51,149.04,True
286,1.78,291.17,0.73,2.81,32.37,5.38,337.98,153.86,True
287,1.16,151.49,2.46,1.43,13.79,42.46,85.58,56.36,True
288,1.49,225.67,1.54,2.17,23.66,22.77,219.62,108.14,True
289,1.25,172.12,2.21,1.63,16.53,36.98,122.86,70.76,True
290,1.12,141.92,2.58,1.34,12.51,45.0,68.29,49.68,True
291,1.13,143.72,2.56,1.35,12.75,44.52,71.54,50.93,True
292,1.48,222.29,1.59,2.13,23.21,23.67,213.51,105.78,True
293,1.64,258.86,1.13,2.49,28.07,13.96,279.6,131.3,True
294,1.14,146.79,2.52,1.38,13.16,43.7,77.09,53.08,True
295,1.75,283.63,0.83,2.74,31.37,7.39,324.35,148.59,True
296,1.77,287.08,0.78,2.77,31.83,6.47,330.58,151.0,True
297,1.36,197.04,1.9,1.88,19.85,30.37,167.9,88.15,True
298,1.83,301.34,0.61,2.91,33.72,2.68,356.36,160.96,True
299,1.0,115.51,2.91,1.07,9.0,52.01,20.58,31.24,True
300,1.8,294.74,0.69,2.85,32.84,4.44,344.43,156.35,True
301,1.61,252.9,1.21,2.43,27.28,15.54,268.82,127.14,True
302,1.83,301.98,0.6,2.92,33.81,2.52,357.51,161.4,True
303,1.62,255.25,1.18,2.46,27.59,14.92,273.06,128.78,True
304,1.0,114.8,2.92,1.07,8.9,52.2,19.29,30.75,True
305,0.99,113.51,2.93,1.05,8.73,52.54,16.95,29.84,True
306,1.44,213.16,1.7,2.04,21.99,26.09,197.01,99.4,True
307,1.12,142.21,2.58,1.34,12.55,44.92,68.81,49.88,True
308,1.77,287.17,0.78,2.77,31.84,6.45,330.75,151.07,True
309,1.01,118.1,2.88,1.1,9.34,51.32,25.24,33.05,True
310,1.0,114.95,2.91,1.07,8.93,52.15,19.56,30.85,True
311,1.44,214.98,1.68,2.06,22.23,25.61,200.31,100.68,True
312,1.09,136.44,2.65,1.28,11.78,46.45,58.39,45.85,True
313,1.08,133.8,2.68,1.26,11.43,47.15,53.62,44.01,True
314,1.12,141.65,2.58,1.33,12.48,45.07,67.81,49.49,True
315,1.12,143.15,2.56,1.35,12.68,44.67,70.52,50.54,True
316,1.63,256.59,1.16,2.47,27.77,14.56,275.5,129.72,True
317,1.81,296.15,0.67,2.86,33.03,4.06,346.97,157.33,True
318,1.86,308.82,0.51,2.99,34.72,0.7,369.87,166.18,True
319,1.32,186.12,2.03,1.77,18.39,33.27,148.16,80.53,True
320,1.66,262.87,1.08,2.53,28.61,12.89,286.85,134.11,True
321,1.1,137.97,2.63,1.3,11.99,46.04,61.16,46.92,True
322,1.84,303.56,0.58,2.94,34.02,2.1,360.36,162.5,True
323,1.66,264.34,1.07,2.55,28.8,12.51,289.49,135.12,True
324,1.75,282.64,0.84,2.73,31.23,7.65,322.56,147.9,True
325,1.45,216.17,1.66,2.07,22.39,25.29,202.46,101.51,True
326,1.85,306.92,0.54,2.97,34.47,1.21,366.43,164.85,True
327,1.04,125.12,2.79,1.17,10.28,49.46,37.93,37.95,True
328,1.52,232.15,1.46,2.23,24.52,21.05,231.33,112.66,True
329,1.26,174.53,2.18,1.66,16.85,36.34,127.21,72.44,True
330,1.85,306.16,0.55,2.96,34.36,1.41,365.06,164.32,True
331,0.97,109.12,2.99,1.01,8.15,53.7,9.02,26.78,True
332,1.47,220.53,1.61,2.11,22.97,24.13,210.34,104.55,True
333,1.58,244.42,1.31,2.35,26.15,17.79,253.51,121.23,True
334,1.16,152.1,2.45,1.44,13.87,42.29,86.69,56.79,True
335,1.11,139.04,2.62,1.31,12.13,45.76,63.08,47.67,True
336,1.19,158.82,2.37,1.5,14.76,40.51,98.83,61.47,True
337,1.26,173.87,2.18,1.65,16.76,36.52,126.03,71.98,True
338,0.99,112.63,2.94,1.05,8.62,52.77,15.37,29.23,True
339,1.44,213.36,1.7,2.04,22.02,26.04,197.38,99.54,True
340,1.73,278.68,0.89,2.69,30.71,8.7,315.41,145.14,True
341,1.55,239.72,1.37,2.3,25.52,19.04,245.0,117.94,True
342,1.84,303.32,0.58,2.93,33.99,2.16,359.93,162.34,True
343,1.1,137.63,2.63,1.29,11.94,46.14,60.54,46.68,True
344,1.45,216.8,1.65,2.08,22.48,25.12,203.6,101.94,True
345,1.24,169.83,2.23,1.61,16.23,37.59,118.71,69.16,True
346,1.28,178.85,2.12,1.7,17.43,35.2,135.02,75.45,True
347,1.63,255.96,1.17,2.46,27.69,14.73,274.36,129.28,True
348,1.34,191.93,1.96,1.83,19.17,31.72,158.65,84.58,True
349,1.69,271.22,0.98,2.62,29.72,10.68,301.93,139.93,True
350,0.97,108.18,3.0,1.0,8.02,53.95,7.33,26.13,True
351,1.27,174.85,2.17,1.66,16.89,36.26,127.79,72.66,True
352,1.03,120.96,2.84,1.13,9.72,50.56,30.43,35.05,True
353,1.0,115.21,2.91,1.07,8.96,52.09,20.03,31.03,True
354,1.57,242.55,1.33,2.33,25.9,18.29,250.13,119.92,True
355,1.64,258.52,1.14,2.49,28.03,14.05,278.98,131.07,True
356,1.1,138.59,2.62,1.3,12.07,45.88,62.27,47.35,True
357,0.97,108.19,3.0,1.0,8.03,53.95,7.35,26.13,True
358,1.47,221.88,1.59,2.13,23.15,23.78,212.77,105.49,True
359,1.05,125.51,2.78,1.17,10.33,49.35,38.64,38.22,True
360,1.44,214.7,1.68,2.06,22.2,25.68,199.8,100.48,True
361,1.86,309.02,0.51,2.99,34.74,0.65,370.23,166.31,True
362,1.16,151.73,2.46,1.43,13.82,42.39,86.01,56.52,True
363,1.74,281.82,0.85,2.72,31.13,7.87,321.08,147.33,True
364,1.4,205.09,1.8,1.96,20.92,28.23,182.44,93.77,True
365,1.16,151.46,2.46,1.43,13.78,42.46,85.53,56.34,True
366,1.16,151.55,2.46,1.43,13.79,42.44,85.69,56.4,True
367,1.37,198.49,1.88,1.9,20.04,29.98,170.51,89.17,True
368,1.46,218.38,1.63,2.09,22.69,24.7,206.45,103.05,True
369,1.69,269.95,1.0,2.6,29.55,11.02,299.63,139.04,True
370,1.34,190.75,1.98,1.82,19.01,32.04,156.52,83.76,True
371,1.25,170.69,2.22,1.62,16.34,37.36,120.28,69.76,True
372,1.07,131.02,2.72,1.23,11.06,47.89,48.6,42.07,True
373,1.53,234.24,1.44,2.25,24.79,20.5,235.1,114.11,True
374,1.67,266.12,1.04,2.57,29.04,12.03,292.72,136.37,True
375,1.11,140.52,2.6,1.32,12.33,45.37,65.76,48.7,True
376,1.36,196.77,1.9,1.88,19.81,30.44,167.41,87.96,True
377,1.3,181.89,2.09,1.73,17.83,34.39,140.51,77.58,True
378,1.35,193.71,1.94,1.85,19.4,31.25,161.87,85.83,True
379,1.58,245.45,1.3,2.36,26.29,17.52,255.36,121.94,True
380,1.52,232.2,1.46,2.23,24.52,21.04,231.43,112.7,True
381,1.7,271.38,0.98,2.62,29.74,10.64,302.21,140.04,True
382,1.78,290.86,0.74,2.81,32.33,5.47,337.42,153.64,True
383,1.57,243.01,1.33,2.34,25.96,18.17,250.95,120.24,True
384,1.08,134.04,2.68,1.26,11.46,47.09,54.04,44.17,True
385,1.18,155.46,2.41,1.47,14.31,41.4,92.76,59.13,True
