,ent,aexp,ndev,ns,age,asexp,la,ld,target
30,1.36,130.0,1.43,2.0,45.29,1.0,1222.0,32.0,True
31,3.85,48.0,0.95,1.0,55.79,22.0,330.0,70.0,True
32,3.49,51.0,4.29,4.0,69.71,0.33,195.0,87.0,True
33,3.56,72.0,3.83,7.0,55.87,0.29,175.0,181.0,True
34,2.16,83.0,7.75,2.0,48.12,0.96,310.0,106.0,True
35,2.88,1.0,6.8,1.0,22.8,0.0,892.0,5.0,True
36,4.14,145.0,2.22,4.0,6.49,0.33,1257.0,392.0,True
37,2.38,0.0,3.0,2.0,95.17,0.0,240.0,38.0,True
38,3.39,153.0,3.12,3.0,8.0,0.5,104.0,64.0,True
39,1.18,98.0,6.33,1.0,83.0,56.0,53.0,53.0,True
40,2.46,25.0,1.74,4.0,22.26,0.4,1140.0,182.0,True
41,2.96,743.0,1.75,2.0,1.33,0.0,114.0,45.0,True
42,2.74,744.0,2.38,4.0,0.0,0.0,42.0,141.0,True
43,0.0,217.0,0.0,1.0,0.0,122.0,115.0,0.0,True
44,3.64,123.0,2.58,1.0,18.42,74.0,160.0,119.0,True
45,1.0,805.0,0.5,1.0,0.0,14.0,2.0,2.0,True
46,2.04,5.0,3.06,2.0,18.76,0.97,929.0,461.0,True
47,1.79,65.0,3.8,2.0,14.4,0.0,71.0,11.0,True
48,3.98,50.0,0.61,2.0,14.03,1.31,2426.0,263.0,True
49,4.24,52.0,0.26,2.0,13.13,1.31,2658.0,174.0,True
50,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,True
51,1.76,244.0,12.71,2.0,0.86,0.5,125.0,24.0,True
52,1.88,18.0,4.0,1.0,0.4,5.0,256.0,5.0,True
53,2.43,24.0,2.83,2.0,0.0,0.0,160.0,31.0,True
54,0.92,62.0,0.5,2.0,5.0,0.01,3.0,3.0,True
55,1.37,63.0,0.0,1.0,0.0,41.0,23.0,31.0,True
56,0.0,250.0,1.0,1.0,1.0,147.0,8.0,0.0,True
57,2.8,846.0,3.0,2.0,9.2,0.0,747.0,761.0,True
58,0.67,834.0,1.5,2.0,0.5,0.88,2.0,15.0,True
59,2.56,5.0,13.0,3.0,49.33,0.0,15.0,3.0,True
60,0.0,34.0,3.0,1.0,16.0,3.0,3.0,0.0,True
61,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,True
62,1.0,52.0,1.0,1.0,36.5,21.0,33.0,2.0,True
63,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,True
64,1.3,2.0,5.67,2.0,25.0,0.25,23.0,5.0,True
65,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
66,1.7,286.0,1.75,1.0,3.0,22.0,87.0,19.0,True
67,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
68,2.81,949.0,4.3,2.0,0.6,0.0,256.0,38.0,True
69,1.08,18.0,5.0,2.0,0.0,1.39,75.0,43.0,True
70,4.28,1586.0,5.93,6.0,39.89,0.0,78.0,80.0,True
71,0.95,76.0,2.5,1.0,19.0,51.0,4.0,4.0,True
72,1.22,969.0,2.33,1.0,0.33,219.0,58.0,8.0,True
73,1.45,301.0,1.0,2.0,12.0,0.73,31.0,4.0,True
74,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
75,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
76,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
77,4.32,1021.0,0.79,3.0,13.77,0.13,371.0,499.0,True
78,0.0,852.0,1.0,1.0,8.0,5.0,3.0,0.0,True
79,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
80,0.95,78.0,2.0,1.0,25.5,24.0,81.0,1.0,True
81,0.88,84.0,24.5,1.0,5.0,2.0,56.0,17.0,True
82,0.96,1045.0,3.5,1.0,2.5,275.0,72.0,4.0,True
83,0.73,132.0,0.5,1.0,6.0,13.0,34.0,10.0,True
84,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
85,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
86,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
87,1.99,86.0,3.0,2.0,9.4,0.0,281.0,0.0,True
88,2.53,0.0,0.14,2.0,10.86,0.0,527.0,330.0,True
89,2.59,139.0,3.56,2.0,128.78,1.0,118.0,25.0,True
90,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,True
91,2.57,27.0,1.12,2.0,0.88,0.0,438.0,247.0,True
92,2.73,3.0,1.58,4.0,58.33,0.33,485.0,52.0,True
93,1.49,151.0,0.8,2.0,2.8,1.0,92.0,9.0,True
94,1.43,248.0,2.67,2.0,0.67,0.25,30.0,29.0,True
95,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
96,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
97,0.0,1.0,5.0,1.0,3.0,0.0,5.0,2.0,True
98,4.89,258.0,0.29,2.0,0.0,0.0,1058.0,2806.0,True
99,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
100,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
101,2.24,107.0,3.83,1.0,6.83,15.0,88.0,26.0,True
102,2.15,26.0,1.36,2.0,12.45,0.07,148.0,92.0,True
103,2.06,260.0,3.57,1.0,2.86,227.0,232.0,10.0,True
104,3.4,1127.0,6.11,4.0,39.29,0.25,174.0,1295.0,True
105,1.45,38.0,12.17,4.0,72.33,0.34,202.0,20.0,True
106,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
107,2.72,20.0,1.25,2.0,45.44,0.97,1671.0,90.0,True
108,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
109,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,True
110,1.37,27.0,2.33,1.0,11.67,23.0,59.0,54.0,True
111,1.16,5.0,2.4,1.0,25.4,5.0,122.0,35.0,True
112,3.02,285.0,4.06,3.0,1.71,0.17,40.0,54.0,True
113,0.0,234.0,2.0,1.0,0.0,2.0,3.0,3.0,True
114,3.44,419.0,4.86,3.0,78.86,0.72,135.0,73.0,True
115,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
116,3.77,307.0,0.53,2.0,0.0,0.02,382.0,1076.0,True
117,2.58,0.0,1.33,1.0,181.0,0.0,6.0,0.0,True
118,2.46,1194.0,10.78,3.0,4.11,0.33,56.0,40.0,True
119,2.03,233.0,19.17,1.0,150.17,13.0,80.0,16.0,True
120,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
121,2.7,1199.0,1.44,1.0,24.89,390.0,342.0,111.0,True
122,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
123,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
124,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
125,0.0,21.0,0.0,1.0,0.0,1.0,29.0,1.0,True
126,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
127,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
128,3.09,407.0,2.4,2.0,12.1,0.3,110.0,32.0,True
129,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,True
130,3.83,354.0,3.1,4.0,40.95,0.0,86.0,110.0,True
131,2.88,81.0,7.17,1.0,15.42,76.0,132.0,111.0,True
132,2.19,190.0,7.71,3.0,39.43,0.61,38.0,24.0,True
133,1.55,24.0,3.0,2.0,9.25,0.14,129.0,316.0,True
134,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
135,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
136,3.81,449.0,3.13,2.0,13.0,0.0,634.0,142.0,True
137,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
138,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
139,2.0,13.0,7.0,1.0,10.8,13.0,31.0,10.0,True
140,1.25,18.0,3.33,3.0,16.0,0.13,6.0,6.0,True
141,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
142,1.58,321.0,0.0,1.0,0.0,203.0,93.0,0.0,True
143,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
144,3.12,9.0,3.0,2.0,32.42,0.97,60.0,12.0,True
145,2.55,37.0,15.71,2.0,10.0,0.0,57.0,3.0,True
146,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
147,1.63,299.0,8.2,1.0,30.0,281.0,236.0,32.0,True
148,1.56,35.0,26.5,2.0,31.5,0.53,32.0,2.0,True
149,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
150,2.02,53.0,2.67,2.0,24.67,0.22,311.0,138.0,True
151,0.0,101.0,9.0,1.0,3.0,6.0,1.0,1.0,True
152,2.45,5.0,2.71,2.0,13.14,0.03,23.0,17.0,True
153,4.77,1351.0,1.45,1.0,189.52,518.0,207.0,94.0,True
154,2.97,8.0,2.3,3.0,38.9,0.06,252.0,144.0,True
155,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
156,2.07,192.0,5.6,2.0,72.2,0.07,19.0,9.0,True
157,0.0,237.0,10.0,1.0,123.0,169.0,3.0,1.0,True
158,2.1,21.0,4.44,1.0,58.56,15.0,230.0,91.0,True
159,4.1,23.0,1.31,4.0,310.38,0.02,55.0,11.0,True
160,4.29,222.0,4.97,4.0,45.03,0.33,1709.0,422.0,True
161,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,True
162,1.99,73.0,2.25,2.0,18.75,0.52,196.0,0.0,True
163,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
164,1.65,504.0,5.0,3.0,6.4,0.0,509.0,12.0,True
165,1.91,3.0,14.5,4.0,15.5,0.81,2.0,6.0,True
166,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
167,0.0,15.0,12.0,1.0,0.0,12.0,33.0,11.0,True
168,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
169,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
170,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
171,0.0,242.0,4.0,1.0,0.0,9.0,1.0,1.0,True
172,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
173,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
174,1.91,5.0,7.5,1.0,169.0,3.0,60.0,16.0,True
175,1.47,362.0,26.67,5.0,19.83,0.2,52.0,13.0,True
176,2.16,95.0,1.62,1.0,3.88,82.0,1436.0,39.0,True
177,2.77,164.0,5.38,2.0,199.38,1.0,49.0,37.0,True
178,1.58,10.0,12.33,1.0,111.33,3.0,3.0,3.0,True
179,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
180,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
181,1.0,14.0,2.5,2.0,313.0,0.75,2.0,0.0,True
182,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
183,0.99,10.0,14.5,2.0,71.5,0.42,14.0,2.0,True
184,4.36,465.0,1.84,1.0,6.04,436.0,1518.0,7.0,True
185,1.09,19.0,1.8,1.0,35.4,16.0,495.0,13.0,True
186,3.49,377.0,9.59,6.0,62.53,0.17,106.0,100.0,True
187,2.57,171.0,13.14,2.0,107.57,1.0,67.0,7.0,True
188,1.89,3.0,6.0,3.0,60.43,0.48,124.0,35.0,True
189,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
190,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
191,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
192,1.2,0.0,6.0,1.0,423.33,0.0,14.0,12.0,True
193,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
194,1.25,59.0,0.33,1.0,76.0,34.0,341.0,213.0,True
195,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
196,0.0,65.0,8.0,1.0,0.0,3.0,3.0,1.0,True
197,2.38,524.0,0.43,1.0,18.86,82.0,36.0,8.0,True
198,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
200,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
201,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
202,1.2,51.0,11.0,1.0,134.0,34.0,105.0,4.0,True
203,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
204,1.38,535.0,1.67,1.0,11.33,506.0,155.0,40.0,True
205,1.62,12.0,2.2,1.0,90.8,2.0,133.0,117.0,True
206,2.89,25.0,1.22,2.0,24.33,1.13,65.0,28.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.62,32.25,4.03,1.0,20.92,11.19,54.16,22.96,True
209,0.48,12.71,4.9,1.0,18.97,5.72,42.69,32.34,True
210,0.71,44.71,3.48,1.0,22.17,14.68,61.47,16.98,True
211,0.74,48.62,3.31,1.0,22.56,15.77,63.76,15.1,True
212,0.94,77.46,2.02,1.0,25.45,23.85,80.68,1.26,True
213,0.56,24.94,4.36,1.0,20.19,9.14,49.87,26.47,True
214,0.57,25.09,4.35,1.0,20.21,9.19,49.96,26.4,True
215,0.87,67.21,2.48,1.0,24.42,20.98,74.67,6.18,True
216,0.61,31.17,4.08,1.0,20.82,10.89,53.53,23.48,True
217,0.43,6.35,5.18,1.0,18.34,3.94,38.97,35.39,True
218,0.56,25.0,4.36,1.0,20.2,9.16,49.91,26.44,True
219,0.58,27.53,4.24,1.0,20.45,9.87,51.39,25.23,True
220,0.7,44.25,3.5,1.0,22.13,14.55,61.2,17.2,True
221,0.69,42.59,3.57,1.0,21.96,14.08,60.23,18.0,True
222,0.63,34.68,3.93,1.0,21.17,11.87,55.59,21.79,True
223,0.52,19.13,4.62,1.0,19.61,7.52,46.46,29.26,True
224,0.67,40.12,3.68,1.0,21.71,13.39,58.78,19.18,True
225,0.83,62.39,2.69,1.0,23.94,19.63,71.84,8.49,True
226,0.89,70.7,2.32,1.0,24.77,21.96,76.72,4.51,True
227,0.52,19.2,4.61,1.0,19.62,7.54,46.5,29.22,True
228,0.45,9.73,5.03,1.0,18.67,4.88,40.95,33.77,True
229,0.8,57.39,2.92,1.0,23.44,18.23,68.91,10.89,True
230,0.74,48.95,3.29,1.0,22.6,15.87,63.96,14.94,True
231,0.6,29.31,4.16,1.0,20.63,10.37,52.44,24.37,True
232,0.55,23.48,4.42,1.0,20.05,8.74,49.02,27.17,True
233,0.55,23.6,4.42,1.0,20.06,8.77,49.08,27.11,True
234,0.48,13.36,4.87,1.0,19.04,5.9,43.08,32.03,True
235,0.78,54.21,3.06,1.0,23.12,17.34,67.04,12.42,True
236,0.63,34.26,3.94,1.0,21.13,11.75,55.34,21.99,True
237,0.9,71.39,2.29,1.0,24.84,22.15,77.12,4.17,True
238,0.71,44.93,3.47,1.0,22.19,14.74,61.6,16.88,True
239,0.92,74.05,2.18,1.0,25.1,22.89,78.68,2.9,True
240,0.79,56.2,2.97,1.0,23.32,17.89,68.21,11.47,True
241,0.71,44.96,3.47,1.0,22.2,14.75,61.61,16.86,True
242,0.8,58.28,2.88,1.0,23.53,18.48,69.43,10.46,True
243,0.73,47.64,3.35,1.0,22.46,15.5,63.19,15.57,True
244,0.49,15.14,4.79,1.0,19.21,6.4,44.12,31.17,True
245,0.51,17.93,4.67,1.0,19.49,7.18,45.76,29.83,True
246,0.42,4.46,5.27,1.0,18.15,3.41,37.86,36.3,True
247,0.55,22.36,4.47,1.0,19.94,8.42,48.36,27.71,True
248,0.57,25.44,4.34,1.0,20.24,9.28,50.16,26.23,True
249,0.78,54.43,3.05,1.0,23.14,17.4,67.17,12.32,True
250,0.42,4.5,5.27,1.0,18.15,3.42,37.88,36.28,True
251,0.83,62.12,2.71,1.0,23.91,19.55,71.68,8.62,True
252,0.49,14.21,4.83,1.0,19.12,6.14,43.58,31.62,True
253,0.68,41.29,3.63,1.0,21.83,13.72,59.46,18.62,True
254,0.85,63.98,2.62,1.0,24.1,20.08,72.78,7.73,True
255,0.84,63.31,2.65,1.0,24.03,19.89,72.38,8.05,True
256,0.89,70.22,2.35,1.0,24.72,21.82,76.44,4.73,True
257,0.73,47.89,3.34,1.0,22.49,15.57,63.34,15.45,True
258,0.63,33.54,3.98,1.0,21.05,11.55,54.91,22.34,True
259,0.91,72.84,2.23,1.0,24.98,22.55,77.97,3.48,True
260,0.94,76.91,2.05,1.0,25.39,23.7,80.36,1.52,True
261,0.7,44.13,3.51,1.0,22.11,14.52,61.13,17.26,True
262,0.76,51.91,3.16,1.0,22.89,16.7,65.7,13.52,True
263,0.59,28.81,4.19,1.0,20.58,10.23,52.14,24.61,True
264,0.6,30.51,4.11,1.0,20.75,10.7,53.14,23.8,True
265,0.82,60.1,2.8,1.0,23.71,18.99,70.5,9.59,True
266,0.47,11.66,4.95,1.0,18.87,5.42,42.08,32.84,True
267,0.59,28.91,4.18,1.0,20.59,10.26,52.2,24.56,True
268,0.93,75.86,2.1,1.0,25.29,23.4,79.74,2.03,True
269,0.68,40.31,3.68,1.0,21.73,13.45,58.89,19.09,True
270,0.91,72.7,2.24,1.0,24.97,22.51,77.89,3.55,True
271,0.72,47.12,3.37,1.0,22.41,15.35,62.88,15.82,True
272,0.54,22.03,4.49,1.0,19.9,8.33,48.17,27.86,True
273,0.94,76.83,2.05,1.0,25.38,23.67,80.32,1.56,True
274,0.61,30.77,4.1,1.0,20.78,10.78,53.29,23.67,True
275,0.95,77.8,2.01,1.0,25.48,23.94,80.88,1.1,True
276,0.87,67.53,2.47,1.0,24.45,21.07,74.86,6.02,True
277,0.52,18.96,4.62,1.0,19.6,7.47,46.37,29.34,True
278,0.74,48.64,3.3,1.0,22.56,15.78,63.78,15.09,True
279,0.44,7.18,5.15,1.0,18.42,4.17,39.45,34.99,True
280,0.85,64.73,2.59,1.0,24.17,20.29,73.22,7.37,True
281,0.41,4.2,5.28,1.0,18.12,3.34,37.7,36.42,True
282,0.9,71.46,2.29,1.0,24.85,22.17,77.16,4.14,True
283,0.78,55.13,3.02,1.0,23.21,17.6,67.58,11.98,True
284,0.6,29.3,4.16,1.0,20.63,10.36,52.43,24.38,True
285,0.88,68.42,2.43,1.0,24.54,21.32,75.38,5.6,True
286,0.61,31.31,4.08,1.0,20.83,10.93,53.61,23.41,True
287,0.75,50.2,3.24,1.0,22.72,16.22,64.69,14.34,True
288,0.66,38.91,3.74,1.0,21.59,13.05,58.07,19.76,True
289,0.54,22.0,4.49,1.0,19.9,8.32,48.15,27.88,True
290,0.45,9.5,5.04,1.0,18.65,4.82,40.81,33.88,True
291,0.75,50.18,3.24,1.0,22.72,16.21,64.68,14.35,True
292,0.79,56.31,2.96,1.0,23.33,17.93,68.27,11.41,True
293,0.56,24.32,4.39,1.0,20.13,8.97,49.51,26.77,True
294,0.63,34.69,3.92,1.0,21.17,11.87,55.59,21.79,True
295,0.5,15.46,4.78,1.0,19.25,6.49,44.31,31.02,True
296,0.62,32.14,4.04,1.0,20.91,11.16,54.1,23.01,True
297,0.41,3.45,5.31,1.0,18.04,3.12,37.26,36.79,True
298,0.67,39.51,3.71,1.0,21.65,13.22,58.42,19.47,True
299,0.78,54.72,3.03,1.0,23.17,17.48,67.34,12.18,True
300,0.5,16.38,4.74,1.0,19.34,6.75,44.85,30.58,True
301,0.85,64.69,2.59,1.0,24.17,20.27,73.19,7.39,True
302,0.46,10.71,4.99,1.0,18.77,5.16,41.52,33.3,True
303,0.78,54.59,3.04,1.0,23.16,17.45,67.27,12.24,True
304,0.84,62.87,2.67,1.0,23.99,19.76,72.12,8.26,True
305,0.65,36.74,3.83,1.0,21.37,12.45,56.79,20.81,True
306,0.52,18.63,4.64,1.0,19.56,7.38,46.17,29.5,True
307,0.56,23.73,4.41,1.0,20.07,8.8,49.16,27.05,True
308,0.61,31.18,4.08,1.0,20.82,10.89,53.53,23.48,True
309,0.92,74.29,2.16,1.0,25.13,22.96,78.83,2.78,True
310,0.42,4.74,5.26,1.0,18.17,3.49,38.02,36.17,True
311,0.56,23.94,4.4,1.0,20.09,8.86,49.29,26.95,True
312,0.56,23.72,4.41,1.0,20.07,8.8,49.16,27.05,True
313,0.54,21.49,4.51,1.0,19.85,8.18,47.85,28.12,True
314,0.49,14.01,4.84,1.0,19.1,6.08,43.46,31.71,True
315,0.8,57.33,2.92,1.0,23.43,18.21,68.87,10.92,True
316,0.78,54.33,3.05,1.0,23.13,17.37,67.11,12.36,True
317,0.75,50.76,3.21,1.0,22.78,16.37,65.02,14.08,True
318,0.44,8.41,5.09,1.0,18.54,4.52,40.18,34.4,True
319,0.81,58.64,2.86,1.0,23.56,18.58,69.64,10.29,True
320,0.63,34.43,3.94,1.0,21.14,11.8,55.44,21.91,True
321,0.67,39.76,3.7,1.0,21.68,13.29,58.57,19.35,True
322,0.72,46.8,3.39,1.0,22.38,15.26,62.7,15.98,True
323,0.87,67.05,2.49,1.0,24.41,20.93,74.58,6.25,True
324,0.94,77.37,2.03,1.0,25.44,23.82,80.63,1.3,True
325,0.54,21.38,4.52,1.0,19.84,8.15,47.78,28.18,True
326,0.84,62.5,2.69,1.0,23.95,19.66,71.9,8.44,True
327,0.66,38.83,3.74,1.0,21.58,13.03,58.02,19.8,True
328,0.62,33.07,4.0,1.0,21.01,11.42,54.64,22.57,True
329,0.82,60.05,2.8,1.0,23.71,18.98,70.47,9.61,True
330,0.71,45.41,3.45,1.0,22.24,14.88,61.88,16.64,True
331,0.7,43.23,3.55,1.0,22.02,14.26,60.6,17.69,True
332,0.41,3.56,5.31,1.0,18.06,3.16,37.33,36.73,True
333,0.51,16.88,4.72,1.0,19.39,6.89,45.14,30.34,True
334,0.74,48.72,3.3,1.0,22.57,15.8,63.82,15.05,True
335,0.44,8.23,5.1,1.0,18.52,4.46,40.07,34.49,True
336,0.9,72.01,2.27,1.0,24.9,22.32,77.48,3.88,True
337,0.51,16.93,4.71,1.0,19.39,6.9,45.17,30.31,True
338,0.8,57.58,2.91,1.0,23.46,18.28,69.02,10.8,True
339,0.78,54.99,3.02,1.0,23.2,17.56,67.5,12.04,True
340,0.79,56.17,2.97,1.0,23.32,17.89,68.19,11.48,True
341,0.42,5.55,5.22,1.0,18.26,3.71,38.5,35.78,True
342,0.59,27.88,4.23,1.0,20.49,9.97,51.6,25.06,True
343,0.73,47.93,3.34,1.0,22.49,15.58,63.36,15.43,True
344,0.73,48.06,3.33,1.0,22.51,15.62,63.44,15.37,True
345,0.69,42.56,3.58,1.0,21.96,14.08,60.21,18.01,True
346,0.58,27.07,4.26,1.0,20.41,9.74,51.12,25.45,True
347,0.84,63.11,2.66,1.0,24.01,19.83,72.26,8.15,True
348,0.79,55.55,3.0,1.0,23.26,17.71,67.83,11.77,True
349,0.82,60.35,2.78,1.0,23.74,19.06,70.65,9.47,True
350,0.49,14.81,4.81,1.0,19.18,6.31,43.93,31.33,True
351,0.69,41.89,3.6,1.0,21.89,13.89,59.82,18.33,True
352,0.82,60.44,2.78,1.0,23.74,19.08,70.7,9.43,True
353,0.73,48.48,3.31,1.0,22.55,15.73,63.68,15.17,True
354,0.57,26.09,4.31,1.0,20.31,9.46,50.54,25.92,True
355,0.65,36.78,3.83,1.0,21.38,12.46,56.82,20.79,True
356,0.68,41.38,3.63,1.0,21.84,13.75,59.52,18.58,True
357,0.53,19.88,4.58,1.0,19.69,7.73,46.9,28.9,True
358,0.89,69.47,2.38,1.0,24.65,21.61,75.99,5.1,True
359,0.53,20.88,4.54,1.0,19.79,8.01,47.49,28.42,True
360,0.71,45.29,3.45,1.0,22.23,14.84,61.81,16.7,True
361,0.54,22.16,4.48,1.0,19.92,8.36,48.24,27.8,True
362,0.84,63.45,2.65,1.0,24.05,19.93,72.46,7.98,True
363,0.78,54.78,3.03,1.0,23.18,17.5,67.38,12.14,True
364,0.85,64.14,2.62,1.0,24.11,20.12,72.87,7.65,True
365,0.74,48.63,3.31,1.0,22.56,15.78,63.77,15.1,True
366,0.65,36.84,3.83,1.0,21.38,12.48,56.85,20.76,True
367,0.85,64.04,2.62,1.0,24.1,20.09,72.81,7.7,True
368,0.68,41.29,3.63,1.0,21.83,13.72,59.47,18.62,True
369,0.45,8.82,5.07,1.0,18.58,4.63,40.41,34.21,True
370,0.43,5.94,5.2,1.0,18.29,3.82,38.72,35.59,True
371,0.44,7.9,5.12,1.0,18.49,4.37,39.87,34.65,True
372,0.51,17.31,4.7,1.0,19.43,7.01,45.4,30.13,True
373,0.57,25.88,4.32,1.0,20.29,9.41,50.42,26.02,True
374,0.66,37.66,3.79,1.0,21.47,12.7,57.33,20.36,True
375,0.82,60.53,2.78,1.0,23.75,19.11,70.75,9.38,True
376,0.49,14.17,4.84,1.0,19.12,6.13,43.55,31.64,True
377,0.76,52.67,3.13,1.0,22.97,16.91,66.14,13.16,True
378,0.57,25.39,4.34,1.0,20.24,9.27,50.14,26.25,True
379,0.92,74.55,2.15,1.0,25.16,23.04,78.98,2.65,True
380,0.77,53.1,3.11,1.0,23.01,17.03,66.39,12.95,True
381,0.88,69.2,2.39,1.0,24.62,21.54,75.84,5.22,True
382,0.7,44.44,3.49,1.0,22.14,14.6,61.31,17.11,True
383,0.93,74.99,2.13,1.0,25.2,23.16,79.24,2.44,True
384,0.47,12.07,4.93,1.0,18.91,5.54,42.32,32.65,True
385,0.57,25.2,4.35,1.0,20.22,9.21,50.02,26.35,True
