,ent,aexp,ndev,ns,age,asexp,la,ld,target
198,3.02,525.0,2.69,1.0,17.31,496.0,61.0,94.0,True
199,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
200,2.06,528.0,1.38,1.0,4.38,499.0,87.0,95.0,True
201,4.35,21.0,0.64,2.0,27.86,1.0,172.0,156.0,True
202,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
203,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
204,2.82,313.0,10.62,4.0,128.62,0.33,152.0,236.0,True
205,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
206,2.88,80.0,3.17,2.0,79.33,0.23,391.0,408.0,True
207,4.23,83.0,1.97,4.0,191.21,0.15,1002.0,334.0,True
208,0.35,115.72,7.05,1.26,0.91,32.67,20.29,0.74,True
209,0.46,103.42,6.44,1.34,1.2,29.12,26.64,0.66,True
210,0.11,142.77,8.39,1.08,0.28,40.47,6.32,0.92,True
211,0.37,112.83,6.91,1.28,0.98,31.84,21.78,0.72,True
212,1.33,4.71,1.54,2.0,3.48,0.64,77.63,0.0,True
213,0.99,43.75,3.47,1.74,2.58,11.9,57.47,0.26,True
214,0.44,105.68,6.55,1.33,1.14,29.77,25.48,0.67,True
215,0.04,150.7,8.79,1.03,0.1,42.76,2.22,0.97,True
216,1.12,28.5,2.72,1.84,2.93,7.5,65.35,0.16,True
217,0.89,54.78,4.02,1.66,2.32,15.09,51.77,0.34,True
218,0.71,74.61,5.01,1.53,1.86,20.81,41.52,0.47,True
219,0.26,126.21,7.57,1.19,0.67,35.69,14.87,0.81,True
220,1.25,14.26,2.01,1.93,3.26,3.4,72.7,0.07,True
221,0.64,83.26,5.44,1.48,1.66,23.3,37.06,0.52,True
222,0.14,139.15,8.21,1.1,0.37,39.43,8.19,0.9,True
223,0.71,74.79,5.02,1.53,1.86,20.86,41.43,0.47,True
224,1.17,23.17,2.45,1.87,3.06,5.97,68.1,0.13,True
225,0.97,46.11,3.59,1.72,2.52,12.59,56.25,0.28,True
226,0.63,84.59,5.5,1.47,1.63,23.69,36.37,0.53,True
227,0.59,89.07,5.73,1.44,1.53,24.98,34.06,0.56,True
228,0.74,71.47,4.85,1.55,1.94,19.9,43.15,0.45,True
229,0.43,106.76,6.6,1.32,1.12,30.08,24.92,0.68,True
230,1.05,36.88,3.13,1.78,2.74,9.92,61.01,0.22,True
231,0.88,56.09,4.09,1.66,2.29,15.47,51.09,0.34,True
232,1.19,20.8,2.33,1.89,3.11,5.28,69.32,0.11,True
233,0.92,51.18,3.84,1.69,2.41,14.05,53.63,0.31,True
234,0.26,125.43,7.53,1.2,0.69,35.47,15.27,0.8,True
235,0.64,82.37,5.39,1.48,1.68,23.05,37.52,0.52,True
236,1.09,32.25,2.9,1.81,2.85,8.59,63.41,0.19,True
237,1.33,4.83,1.54,1.99,3.48,0.68,77.57,0.01,True
238,0.06,148.63,8.68,1.04,0.15,42.16,3.29,0.96,True
239,0.51,97.56,6.15,1.38,1.33,27.43,29.67,0.62,True
240,0.95,47.73,3.67,1.71,2.49,13.05,55.41,0.29,True
241,0.28,123.15,7.42,1.21,0.74,34.81,16.45,0.79,True
242,0.42,107.82,6.66,1.31,1.09,30.39,24.37,0.69,True
243,1.02,40.32,3.3,1.76,2.66,10.91,59.24,0.24,True
244,0.97,45.22,3.55,1.73,2.54,12.33,56.71,0.27,True
245,0.6,87.58,5.65,1.45,1.56,24.55,34.83,0.55,True
246,1.22,17.89,2.19,1.91,3.18,4.44,70.83,0.09,True
247,1.26,13.57,1.98,1.94,3.28,3.2,73.06,0.06,True
248,0.68,78.93,5.22,1.5,1.76,22.06,39.29,0.5,True
249,1.28,11.07,1.85,1.95,3.34,2.48,74.35,0.05,True
250,0.02,152.68,8.88,1.02,0.05,43.33,1.2,0.98,True
251,1.16,24.63,2.52,1.86,3.02,6.39,67.34,0.14,True
252,0.25,126.96,7.61,1.19,0.65,35.91,14.49,0.81,True
253,0.36,113.95,6.96,1.27,0.95,32.16,21.21,0.73,True
254,0.47,102.05,6.37,1.35,1.23,28.73,27.35,0.65,True
255,0.69,77.81,5.17,1.51,1.79,21.73,39.87,0.49,True
256,1.22,17.99,2.19,1.91,3.18,4.47,70.77,0.09,True
257,0.11,142.96,8.4,1.08,0.28,40.53,6.22,0.92,True
258,0.91,52.97,3.93,1.68,2.36,14.57,52.7,0.32,True
259,1.33,5.03,1.55,1.99,3.48,0.73,77.47,0.01,True
260,0.94,49.18,3.74,1.7,2.45,13.47,54.66,0.3,True
261,0.24,127.66,7.64,1.18,0.63,36.11,14.12,0.82,True
262,1.0,41.93,3.38,1.75,2.62,11.38,58.41,0.25,True
263,0.8,65.08,4.53,1.6,2.08,18.06,46.45,0.4,True
264,1.33,5.11,1.56,1.99,3.47,0.76,77.42,0.01,True
265,0.33,118.25,7.17,1.24,0.85,33.4,18.99,0.76,True
266,0.82,62.91,4.43,1.61,2.13,17.43,47.57,0.39,True
267,0.26,125.83,7.55,1.19,0.68,35.58,15.07,0.81,True
268,0.08,145.62,8.53,1.06,0.22,41.29,4.84,0.94,True
269,0.69,76.97,5.12,1.52,1.81,21.49,40.31,0.48,True
270,0.57,90.89,5.82,1.42,1.49,25.5,33.12,0.58,True
271,0.85,58.86,4.22,1.64,2.23,16.26,49.66,0.36,True
272,0.08,145.97,8.55,1.06,0.21,41.39,4.67,0.94,True
273,1.31,7.61,1.68,1.98,3.42,1.48,76.13,0.02,True
274,0.57,91.27,5.83,1.42,1.48,25.62,32.92,0.58,True
275,1.1,31.01,2.84,1.82,2.87,8.23,64.05,0.18,True
276,1.03,38.61,3.22,1.77,2.7,10.42,60.12,0.23,True
277,0.2,132.8,7.9,1.15,0.51,37.6,11.47,0.85,True
278,1.21,18.21,2.21,1.91,3.17,4.54,70.66,0.09,True
279,0.05,149.03,8.7,1.04,0.14,42.28,3.08,0.96,True
280,1.21,18.17,2.2,1.91,3.17,4.53,70.68,0.09,True
281,1.33,5.31,1.57,1.99,3.47,0.82,77.32,0.01,True
282,0.13,140.33,8.27,1.1,0.34,39.77,7.58,0.9,True
283,0.62,85.63,5.55,1.46,1.61,23.99,35.83,0.54,True
284,1.05,37.14,3.15,1.78,2.73,10.0,60.88,0.22,True
285,1.16,24.61,2.52,1.86,3.02,6.38,67.35,0.14,True
286,0.95,47.62,3.67,1.71,2.49,13.02,55.47,0.29,True
287,1.12,28.71,2.73,1.84,2.93,7.57,65.24,0.16,True
288,1.31,7.1,1.65,1.98,3.43,1.33,76.4,0.02,True
289,0.91,52.01,3.88,1.68,2.39,14.29,53.2,0.32,True
290,1.27,12.27,1.91,1.95,3.31,2.82,73.73,0.05,True
291,0.14,139.45,8.23,1.1,0.36,39.51,8.03,0.9,True
292,0.37,112.76,6.9,1.28,0.98,31.81,21.82,0.72,True
293,0.35,116.02,7.06,1.26,0.9,32.76,20.13,0.74,True
294,0.13,139.9,8.25,1.1,0.35,39.64,7.8,0.9,True
295,1.32,6.03,1.6,1.99,3.45,1.02,76.95,0.01,True
296,1.21,18.14,2.2,1.91,3.17,4.52,70.7,0.09,True
297,0.84,60.16,4.29,1.63,2.2,16.64,48.99,0.37,True
298,0.86,57.91,4.18,1.64,2.25,15.99,50.15,0.36,True
299,0.47,101.63,6.35,1.35,1.24,28.6,27.57,0.65,True
300,1.1,31.51,2.87,1.82,2.86,8.37,63.79,0.18,True
301,0.6,87.3,5.64,1.45,1.57,24.47,34.97,0.55,True
302,0.44,105.64,6.55,1.33,1.14,29.76,25.5,0.67,True
303,0.57,91.2,5.83,1.42,1.48,25.59,32.96,0.58,True
304,0.39,111.53,6.84,1.29,1.01,31.46,22.45,0.71,True
305,0.99,43.35,3.45,1.74,2.59,11.79,57.67,0.26,True
306,0.54,94.23,5.98,1.4,1.41,26.47,31.39,0.6,True
307,0.35,115.46,7.04,1.26,0.92,32.59,20.43,0.74,True
308,0.64,83.04,5.43,1.48,1.67,23.24,37.17,0.52,True
309,0.06,148.19,8.66,1.05,0.16,42.03,3.52,0.95,True
310,0.6,87.45,5.64,1.45,1.57,24.51,34.89,0.55,True
311,1.1,31.04,2.84,1.82,2.87,8.24,64.03,0.18,True
312,0.1,143.41,8.42,1.08,0.27,40.66,5.99,0.92,True
313,0.26,126.24,7.57,1.19,0.67,35.7,14.86,0.81,True
314,1.25,13.72,1.98,1.94,3.27,3.24,72.98,0.06,True
315,1.05,36.7,3.12,1.78,2.74,9.87,61.11,0.22,True
316,0.39,110.54,6.79,1.29,1.03,31.17,22.97,0.71,True
317,0.73,72.84,4.92,1.54,1.9,20.3,42.44,0.46,True
318,0.94,49.67,3.77,1.7,2.44,13.61,54.41,0.3,True
319,0.1,143.5,8.43,1.08,0.27,40.68,5.94,0.92,True
320,1.2,20.28,2.31,1.89,3.12,5.14,69.59,0.11,True
321,0.72,73.75,4.96,1.54,1.88,20.56,41.97,0.46,True
322,0.16,136.89,8.1,1.12,0.42,38.78,9.36,0.88,True
323,0.65,81.83,5.37,1.48,1.7,22.89,37.79,0.52,True
324,1.17,22.73,2.43,1.88,3.07,5.84,68.33,0.12,True
325,0.15,138.01,8.16,1.11,0.39,39.1,8.77,0.89,True
326,0.02,153.19,8.91,1.01,0.04,43.48,0.94,0.99,True
327,0.35,115.42,7.03,1.26,0.92,32.58,20.45,0.74,True
328,0.34,117.25,7.12,1.25,0.88,33.11,19.5,0.75,True
329,0.99,44.02,3.49,1.73,2.57,11.98,57.33,0.27,True
330,1.32,6.78,1.64,1.98,3.44,1.24,76.56,0.02,True
331,0.84,60.57,4.31,1.63,2.19,16.76,48.78,0.37,True
332,1.18,22.24,2.41,1.88,3.08,5.7,68.58,0.12,True
333,0.49,100.09,6.27,1.36,1.27,28.16,28.36,0.64,True
334,1.04,37.45,3.16,1.78,2.72,10.09,60.72,0.22,True
335,1.17,23.18,2.45,1.87,3.06,5.97,68.09,0.13,True
336,1.25,13.64,1.98,1.94,3.28,3.22,73.02,0.06,True
337,0.34,116.55,7.09,1.25,0.89,32.91,19.86,0.75,True
338,0.16,137.5,8.13,1.12,0.41,38.95,9.04,0.88,True
339,1.14,26.63,2.62,1.85,2.98,6.97,66.31,0.15,True
340,0.53,95.28,6.03,1.4,1.38,26.77,30.85,0.6,True
341,0.96,46.52,3.61,1.72,2.51,12.7,56.04,0.28,True
342,0.31,119.54,7.24,1.23,0.82,33.77,18.32,0.77,True
343,1.27,12.26,1.91,1.95,3.31,2.82,73.73,0.05,True
344,1.33,5.62,1.58,1.99,3.46,0.9,77.17,0.01,True
345,0.08,145.99,8.55,1.06,0.21,41.4,4.65,0.94,True
346,1.07,34.93,3.04,1.8,2.78,9.36,62.03,0.2,True
347,0.26,125.56,7.54,1.19,0.68,35.51,15.21,0.81,True
348,1.18,22.39,2.41,1.88,3.07,5.74,68.5,0.12,True
349,0.39,111.03,6.82,1.29,1.02,31.31,22.71,0.71,True
350,0.57,90.34,5.79,1.43,1.5,25.35,33.4,0.57,True
351,0.6,87.94,5.67,1.44,1.55,24.66,34.64,0.56,True
352,0.4,110.1,6.77,1.3,1.04,31.05,23.2,0.7,True
353,0.6,87.9,5.67,1.44,1.56,24.64,34.66,0.56,True
354,0.8,65.25,4.54,1.59,2.08,18.11,46.36,0.41,True
355,0.98,44.88,3.53,1.73,2.55,12.23,56.88,0.27,True
356,0.66,80.11,5.28,1.5,1.74,22.39,38.69,0.5,True
357,0.02,153.16,8.91,1.01,0.04,43.47,0.95,0.99,True
358,0.5,98.22,6.18,1.38,1.32,27.62,29.33,0.62,True
359,1.0,42.57,3.42,1.74,2.61,11.56,58.08,0.26,True
360,0.67,79.64,5.26,1.5,1.75,22.26,38.93,0.5,True
361,0.89,55.13,4.04,1.66,2.31,15.19,51.59,0.34,True
362,0.27,124.24,7.47,1.2,0.71,35.12,15.89,0.8,True
363,0.36,114.15,6.97,1.27,0.95,32.22,21.1,0.73,True
364,1.3,8.67,1.73,1.97,3.39,1.79,75.59,0.03,True
365,0.4,109.58,6.74,1.3,1.05,30.9,23.46,0.7,True
366,1.15,25.9,2.59,1.85,2.99,6.76,66.69,0.15,True
367,1.31,7.94,1.7,1.97,3.41,1.57,75.97,0.03,True
368,0.42,107.7,6.65,1.31,1.1,30.36,24.43,0.69,True
369,0.23,129.4,7.73,1.17,0.59,36.61,13.22,0.83,True
370,0.66,80.15,5.28,1.5,1.73,22.41,38.66,0.5,True
371,0.83,61.37,4.35,1.62,2.17,16.99,48.37,0.38,True
372,1.07,34.86,3.03,1.8,2.78,9.34,62.06,0.2,True
373,0.76,69.39,4.75,1.57,1.98,19.3,44.22,0.43,True
374,0.96,47.22,3.65,1.71,2.5,12.91,55.68,0.29,True
375,1.33,5.47,1.57,1.99,3.47,0.86,77.24,0.01,True
376,0.59,88.9,5.72,1.44,1.53,24.93,34.15,0.56,True
377,0.24,127.52,7.64,1.18,0.64,36.07,14.19,0.82,True
378,0.03,151.52,8.83,1.02,0.08,43.0,1.8,0.98,True
379,0.02,152.69,8.89,1.02,0.05,43.33,1.19,0.98,True
380,0.98,44.26,3.5,1.73,2.57,12.05,57.2,0.27,True
381,1.25,14.25,2.01,1.93,3.26,3.39,72.71,0.07,True
382,0.11,142.91,8.4,1.08,0.28,40.51,6.25,0.92,True
383,0.8,64.47,4.5,1.6,2.1,17.88,46.76,0.4,True
384,0.53,95.02,6.02,1.4,1.39,26.69,30.99,0.6,True
385,0.46,103.04,6.42,1.34,1.2,29.01,26.84,0.66,True
