,ent,aexp,ndev,ns,age,asexp,la,ld,target
69,2.25,135.0,6.8,1.0,94.0,35.0,56.0,8.0,True
70,1.81,3.0,3.75,1.0,0.25,2.0,108.0,0.0,True
71,3.53,124.0,2.54,1.0,4.49,111.0,3087.0,100.0,True
72,1.1,104.0,5.33,2.0,3.0,0.87,41.0,26.0,True
73,1.85,986.0,1.75,2.0,2.25,0.37,36.0,32.0,True
74,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,True
75,4.22,77.0,2.03,2.0,6.88,0.91,430.0,181.0,True
76,2.88,992.0,2.7,2.0,1.1,0.37,138.0,161.0,True
77,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
78,4.41,78.0,2.3,2.0,1.52,0.91,750.0,532.0,True
79,0.99,80.0,3.0,1.0,2.5,76.0,70.0,0.0,True
80,1.34,4.0,1.5,2.0,3.5,0.44,78.0,0.0,True
81,1.6,119.0,1.25,2.0,1.5,0.47,71.0,11.0,True
82,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,True
83,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
84,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
85,1.26,274.0,0.33,1.0,0.33,173.0,66.0,43.0,True
86,0.0,122.0,2.0,1.0,15.0,10.0,10.0,5.0,True
87,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
88,1.54,110.0,1.33,1.0,0.0,106.0,0.0,808.0,True
89,0.56,21.0,2.2,2.0,36.1,0.02,640.0,494.0,True
90,1.0,270.0,1.5,1.0,0.5,106.0,35.0,5.0,True
91,2.45,124.0,5.38,1.0,1.38,120.0,257.0,0.0,True
92,1.13,36.0,3.0,1.0,106.33,22.0,35.0,7.0,True
93,3.09,30.0,0.47,2.0,0.8,0.0,1070.0,740.0,True
94,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
95,1.5,147.0,1.0,1.0,142.67,16.0,51.0,3.0,True
96,1.89,1093.0,0.5,2.0,1.0,0.37,33.0,33.0,True
97,3.37,152.0,1.78,2.0,24.06,0.91,374.0,192.0,True
98,3.41,11.0,4.38,3.0,51.95,0.46,327.0,135.0,True
99,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
100,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
101,0.0,1.0,5.0,1.0,3.0,0.0,5.0,2.0,True
102,1.89,45.0,1.8,2.0,52.8,1.0,96.0,27.0,True
103,2.84,7.0,5.25,2.0,59.25,0.33,18.0,12.0,True
104,1.72,96.0,19.2,3.0,44.2,0.5,64.0,7.0,True
105,1.85,29.0,13.8,2.0,170.8,0.06,325.0,13.0,True
106,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
107,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
108,2.53,18.0,0.0,1.0,0.0,14.0,1463.0,0.0,True
109,3.13,181.0,7.58,3.0,11.83,0.49,84.0,64.0,True
110,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
111,3.54,28.0,5.15,1.0,6.4,23.0,322.0,122.0,True
112,2.27,191.0,2.0,1.0,25.14,184.0,258.0,78.0,True
113,2.27,192.0,0.0,1.0,0.0,0.0,602.0,0.0,True
114,1.11,21.0,0.33,1.0,0.0,17.0,32.0,120.0,True
115,3.1,3.0,1.85,2.0,0.0,0.25,1025.0,650.0,True
116,1.91,351.0,2.91,2.0,9.27,0.3,360.0,52.0,True
117,0.62,0.0,0.33,1.0,23.33,0.0,43.0,1.0,True
118,1.61,175.0,6.0,2.0,27.0,0.0,31.0,66.0,True
119,1.44,15.0,2.62,1.0,2.75,15.0,75.0,364.0,True
120,3.64,29.0,1.18,9.0,35.92,0.06,579.0,505.0,True
121,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
122,3.51,7.0,1.27,2.0,7.0,0.92,861.0,361.0,True
123,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
124,2.43,390.0,12.88,3.0,10.12,0.61,83.0,16.0,True
125,2.18,393.0,5.38,1.0,4.15,210.0,267.0,234.0,True
126,0.95,3.0,7.5,1.0,4.5,0.0,26.0,1.0,True
127,0.81,126.0,2.5,2.0,8.5,1.31,4.0,0.0,True
128,0.0,1211.0,2.0,1.0,8.0,0.0,20.0,11.0,True
129,1.96,60.0,1.0,2.0,12.75,0.52,209.0,0.0,True
130,3.36,21.0,1.17,2.0,18.0,0.94,876.0,119.0,True
131,2.03,255.0,6.0,2.0,51.17,0.91,186.0,14.0,True
132,3.17,9.0,10.85,6.0,14.77,0.2,72.0,53.0,True
133,2.31,5.0,5.88,1.0,21.25,4.0,76.0,6.0,True
134,0.75,12.0,5.5,1.0,9.0,0.0,41.0,19.0,True
135,0.0,114.0,0.0,1.0,0.0,9.0,15.0,6.0,True
136,1.88,15.0,1.75,2.0,154.0,0.03,10.0,33.0,True
137,4.74,1301.0,2.21,2.0,10.76,0.0,121.0,74.0,True
138,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
139,0.93,10.0,6.5,1.0,13.0,0.0,29.0,11.0,True
140,1.0,101.0,13.5,1.0,32.5,63.0,4.0,4.0,True
141,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
142,2.36,1.0,0.25,2.0,10.12,0.5,415.0,14.0,True
143,1.82,0.0,2.5,2.0,62.5,0.0,150.0,17.0,True
144,1.62,16.0,4.0,2.0,16.25,0.03,4.0,7.0,True
145,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
146,0.0,12.0,4.0,1.0,153.0,6.0,21.0,1.0,True
147,0.0,7.0,1.0,1.0,50.0,0.0,4.0,2.0,True
148,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
149,0.0,481.0,7.0,1.0,200.0,111.0,6.0,1.0,True
150,2.32,0.0,3.17,3.0,16.5,0.0,144.0,46.0,True
151,1.88,39.0,6.6,2.0,49.0,0.02,152.0,4.0,True
152,1.26,13.0,2.2,2.0,13.2,0.97,279.0,4.0,True
153,3.51,139.0,4.0,6.0,137.74,0.0,660.0,24.0,True
154,0.0,130.0,32.0,1.0,148.0,7.0,11.0,6.0,True
155,0.0,1382.0,10.0,1.0,83.0,383.0,2.0,2.0,True
156,1.95,3.0,6.75,2.0,111.5,0.88,710.0,8.0,True
157,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
158,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
159,0.96,244.0,5.0,1.0,166.0,30.0,78.0,13.0,True
160,3.31,497.0,3.39,1.0,28.06,56.0,1059.0,36.0,True
161,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
162,2.89,2.0,8.0,3.0,92.94,0.0,407.0,83.0,True
163,1.97,193.0,2.25,2.0,31.75,0.0,5.0,4.0,True
164,1.72,198.0,4.4,3.0,1.8,0.5,19.0,19.0,True
165,5.2,209.0,3.39,7.0,245.76,0.17,140.0,106.0,True
166,2.41,419.0,9.38,2.0,58.62,1.0,76.0,54.0,True
167,0.2,214.0,6.5,1.0,58.5,140.0,240.0,24.0,True
168,0.0,0.0,4.0,1.0,109.0,0.0,1.0,1.0,True
169,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
170,1.15,240.0,2.0,1.0,185.67,8.0,59.0,12.0,True
171,0.95,267.0,6.67,2.0,45.0,0.47,5.0,38.0,True
172,1.48,249.0,1.4,2.0,145.8,0.0,47.0,14.0,True
173,1.42,457.0,5.5,2.0,8.0,1.0,42.0,22.0,True
174,1.0,8.0,6.5,2.0,38.5,0.56,8.0,2.0,True
175,1.65,255.0,1.4,2.0,9.6,0.91,99.0,34.0,True
176,2.3,1.0,10.89,1.0,53.33,0.0,144.0,11.0,True
177,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
178,2.15,3.0,19.2,3.0,64.2,0.0,16.0,0.0,True
179,1.0,49.0,14.5,2.0,1.0,0.02,4.0,2.0,True
180,0.0,1.0,10.0,1.0,60.0,1.0,19.0,5.0,True
181,0.92,2.0,6.5,1.0,12.5,1.0,242.0,62.0,True
182,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
183,2.02,65.0,7.0,3.0,124.0,0.5,205.0,8.0,True
184,2.69,472.0,2.94,1.0,26.75,443.0,262.0,87.0,True
185,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
186,3.31,65.0,7.53,2.0,40.53,0.13,417.0,73.0,True
187,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
188,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
189,4.21,11.0,0.87,2.0,98.78,1.12,1390.0,35.0,True
190,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
191,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
192,3.19,69.0,9.42,6.0,117.0,0.17,515.0,869.0,True
193,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
194,1.04,70.0,23.33,2.0,6.67,0.13,61.0,3.0,True
195,3.17,518.0,2.0,1.0,16.75,489.0,63.0,125.0,True
196,3.09,524.0,2.92,1.0,33.33,495.0,400.0,144.0,True
197,0.83,4.0,1.5,1.0,6.5,2.0,46.0,3.0,True
198,1.53,66.0,1.33,1.0,1.33,62.0,9.0,5.0,True
199,1.98,310.0,8.25,2.0,0.0,0.0,68.0,70.0,True
200,2.92,301.0,1.67,3.0,6.67,0.49,165.0,81.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
202,2.79,532.0,2.75,1.0,13.88,503.0,44.0,3.0,True
203,1.84,23.0,1.5,1.0,0.5,19.0,57.0,4.0,True
204,1.83,314.0,2.43,1.0,0.0,229.0,124.0,39.0,True
205,2.47,0.0,6.43,3.0,179.29,0.0,96.0,5.0,True
206,1.55,67.0,0.0,1.0,0.0,40.0,337.0,0.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,2.69,13.61,1.09,3.92,16.18,0.32,159.72,120.66,True
209,3.86,21.91,0.74,5.58,27.13,0.22,230.24,224.78,True
210,4.04,23.21,0.68,5.84,28.85,0.21,241.33,241.15,True
211,3.16,16.96,0.95,4.59,20.59,0.28,188.16,162.64,True
212,3.62,20.21,0.81,5.24,24.88,0.25,215.74,203.37,True
213,2.55,12.62,1.13,3.72,14.87,0.34,151.26,108.16,True
214,3.95,22.54,0.71,5.71,27.95,0.22,235.56,232.63,True
215,1.46,4.85,1.46,2.17,4.63,0.43,85.26,10.72,True
216,4.09,23.58,0.66,5.92,29.33,0.2,244.44,245.75,True
217,3.18,17.08,0.94,4.62,20.76,0.28,189.19,164.17,True
218,1.67,6.37,1.4,2.47,6.62,0.41,98.12,29.7,True
219,2.32,10.95,1.2,3.39,12.67,0.35,137.11,87.27,True
220,2.43,11.78,1.17,3.56,13.76,0.35,144.09,97.59,True
221,4.03,23.17,0.68,5.83,28.78,0.21,240.91,240.53,True
222,3.19,17.16,0.94,4.63,20.86,0.28,189.88,165.19,True
223,2.1,9.42,1.27,3.08,10.64,0.37,124.04,67.98,True
224,1.72,6.67,1.39,2.53,7.03,0.41,100.73,33.56,True
225,3.41,18.7,0.87,4.94,22.9,0.26,202.98,184.53,True
226,3.47,19.15,0.85,5.03,23.49,0.26,206.81,190.19,True
227,3.69,20.71,0.79,5.34,25.55,0.24,220.07,209.77,True
228,2.27,10.63,1.22,3.33,12.24,0.36,134.32,83.15,True
229,2.62,13.09,1.11,3.82,15.49,0.33,155.28,114.09,True
230,1.34,4.02,1.5,2.0,3.53,0.44,78.19,0.28,True
231,3.52,19.52,0.84,5.1,23.98,0.25,209.94,194.81,True
232,1.64,6.12,1.41,2.42,6.3,0.41,96.03,26.62,True
233,3.04,16.07,0.99,4.41,19.42,0.29,180.56,151.43,True
234,3.84,21.78,0.74,5.56,26.95,0.23,229.1,223.09,True
235,2.43,11.74,1.17,3.55,13.7,0.35,143.75,97.08,True
236,3.65,20.46,0.8,5.29,25.21,0.24,217.9,206.56,True
237,1.77,7.06,1.37,2.61,7.54,0.4,104.04,38.44,True
238,3.53,19.54,0.84,5.11,24.0,0.25,210.08,195.01,True
239,2.07,9.21,1.28,3.04,10.37,0.38,122.3,65.4,True
240,1.42,4.59,1.47,2.12,4.28,0.43,83.03,7.42,True
241,1.58,5.73,1.43,2.35,5.78,0.42,92.67,21.66,True
242,2.74,13.93,1.08,3.99,16.6,0.32,162.4,124.61,True
243,1.57,5.61,1.43,2.32,5.63,0.42,91.69,20.22,True
244,2.66,13.37,1.1,3.87,15.86,0.33,157.67,117.63,True
245,3.11,16.59,0.96,4.52,20.11,0.29,185.03,158.02,True
246,1.7,6.54,1.39,2.51,6.85,0.41,99.56,31.84,True
247,2.52,12.39,1.14,3.68,14.57,0.34,149.33,105.31,True
248,3.66,20.48,0.8,5.3,25.24,0.24,218.08,206.82,True
249,2.96,15.55,1.01,4.31,18.73,0.3,176.14,144.9,True
250,2.6,12.99,1.12,3.8,15.36,0.33,154.45,112.88,True
251,2.23,10.31,1.23,3.26,11.82,0.36,131.64,79.2,True
252,2.57,12.76,1.13,3.75,15.06,0.33,152.5,109.99,True
253,1.94,8.24,1.32,2.85,9.09,0.39,114.03,53.2,True
254,3.21,17.31,0.93,4.66,21.06,0.28,191.16,167.07,True
255,1.82,7.43,1.35,2.69,8.02,0.4,107.14,43.03,True
256,2.35,11.18,1.19,3.44,12.97,0.35,139.04,90.12,True
257,1.59,5.75,1.43,2.35,5.81,0.42,92.91,22.01,True
258,2.64,13.28,1.1,3.86,15.74,0.33,156.86,116.43,True
259,2.16,9.86,1.25,3.17,11.23,0.37,127.81,73.55,True
260,3.61,20.12,0.81,5.22,24.76,0.25,214.99,202.27,True
261,3.77,21.3,0.76,5.46,26.32,0.23,225.02,217.07,True
262,2.27,10.58,1.22,3.32,12.18,0.36,133.91,82.55,True
263,3.61,20.12,0.81,5.22,24.77,0.25,215.05,202.35,True
264,1.58,5.67,1.43,2.33,5.7,0.42,92.18,20.94,True
265,4.07,23.39,0.67,5.88,29.07,0.21,242.78,243.3,True
266,2.98,15.67,1.0,4.33,18.89,0.3,177.18,146.44,True
267,3.19,17.17,0.94,4.63,20.87,0.28,189.92,165.25,True
268,2.56,12.69,1.13,3.74,14.97,0.33,151.89,109.1,True
269,2.08,9.29,1.27,3.06,10.48,0.37,122.98,66.42,True
270,1.8,7.29,1.36,2.66,7.84,0.4,105.94,41.25,True
271,2.24,10.41,1.23,3.28,11.96,0.36,132.52,80.5,True
272,1.57,5.63,1.43,2.33,5.65,0.42,91.83,20.42,True
273,2.99,15.75,1.0,4.35,19.0,0.3,177.91,147.51,True
274,1.69,6.49,1.39,2.5,6.78,0.41,99.14,31.21,True
275,1.53,5.32,1.44,2.26,5.24,0.42,89.24,16.59,True
276,2.09,9.33,1.27,3.07,10.53,0.37,123.33,66.92,True
277,2.62,13.1,1.11,3.82,15.51,0.33,155.36,114.23,True
278,2.09,9.36,1.27,3.07,10.57,0.37,123.54,67.24,True
279,1.7,6.53,1.39,2.51,6.83,0.41,99.47,31.71,True
280,2.88,14.92,1.03,4.18,17.91,0.31,170.84,137.08,True
281,3.99,22.83,0.7,5.77,28.34,0.21,238.08,236.35,True
282,1.39,4.39,1.48,2.08,4.01,0.43,81.28,4.84,True
283,1.46,4.86,1.46,2.17,4.63,0.43,85.3,10.78,True
284,4.05,23.28,0.68,5.86,28.93,0.21,241.84,241.91,True
285,3.51,19.43,0.84,5.09,23.85,0.25,209.13,193.61,True
286,1.8,7.28,1.36,2.66,7.83,0.4,105.89,41.18,True
287,3.22,17.37,0.93,4.67,21.14,0.28,191.68,167.85,True
288,3.9,22.18,0.72,5.64,27.48,0.22,232.54,228.18,True
289,2.36,11.27,1.19,3.45,13.09,0.35,139.77,91.2,True
290,4.03,23.1,0.69,5.82,28.7,0.21,240.38,239.75,True
291,2.18,9.95,1.25,3.19,11.35,0.37,128.56,74.66,True
292,2.49,12.16,1.15,3.63,14.27,0.34,147.38,102.44,True
293,1.62,5.96,1.42,2.39,6.09,0.41,94.69,24.64,True
294,4.01,22.97,0.69,5.79,28.52,0.21,239.24,238.07,True
295,2.46,11.98,1.16,3.6,14.02,0.34,145.81,100.11,True
296,4.05,23.28,0.68,5.86,28.93,0.21,241.87,241.95,True
297,3.94,22.47,0.71,5.69,27.87,0.22,235.03,231.85,True
298,3.28,17.77,0.91,4.75,21.67,0.27,195.08,172.86,True
299,3.38,18.54,0.88,4.91,22.68,0.26,201.61,182.5,True
300,3.25,17.58,0.92,4.72,21.41,0.28,193.42,170.41,True
301,3.17,17.0,0.95,4.6,20.65,0.28,188.5,163.15,True
302,3.05,16.19,0.98,4.44,19.59,0.29,181.65,153.04,True
303,1.42,4.57,1.48,2.11,4.26,0.43,82.87,7.19,True
304,2.55,12.61,1.13,3.72,14.86,0.34,151.2,108.08,True
305,3.18,17.11,0.94,4.62,20.8,0.28,189.47,164.58,True
306,2.69,13.58,1.09,3.92,16.13,0.32,159.4,120.19,True
307,3.72,20.96,0.78,5.39,25.87,0.24,222.16,212.85,True
308,3.91,22.31,0.72,5.66,27.65,0.22,233.64,229.8,True
309,2.61,13.02,1.12,3.8,15.39,0.33,154.63,113.14,True
310,2.4,11.53,1.18,3.51,13.44,0.35,142.04,94.55,True
311,3.49,19.3,0.85,5.06,23.69,0.26,208.08,192.07,True
312,3.42,18.8,0.87,4.96,23.02,0.26,203.77,185.69,True
313,3.74,21.1,0.77,5.42,26.06,0.23,223.34,214.59,True
314,4.05,23.29,0.68,5.86,28.95,0.21,242.0,242.14,True
315,4.05,23.27,0.68,5.85,28.92,0.21,241.8,241.85,True
316,2.17,9.87,1.25,3.17,11.24,0.37,127.86,73.61,True
317,2.65,13.3,1.1,3.86,15.76,0.33,157.02,116.67,True
318,1.87,7.73,1.34,2.75,8.42,0.39,109.73,46.85,True
319,3.71,20.88,0.78,5.38,25.76,0.24,221.47,211.82,True
320,2.05,9.01,1.29,3.0,10.11,0.38,120.61,62.92,True
321,1.6,5.86,1.42,2.37,5.96,0.42,93.84,23.39,True
322,3.05,16.16,0.98,4.43,19.54,0.29,181.37,152.62,True
323,1.78,7.12,1.37,2.62,7.61,0.4,104.5,39.12,True
324,1.41,4.46,1.48,2.09,4.11,0.43,81.92,5.79,True
325,2.71,13.74,1.08,3.95,16.34,0.32,160.76,122.19,True
326,1.89,7.9,1.33,2.78,8.65,0.39,111.16,48.96,True
327,1.41,4.5,1.48,2.1,4.16,0.43,82.26,6.28,True
328,2.03,8.92,1.29,2.98,9.99,0.38,119.84,61.77,True
329,4.13,23.88,0.65,5.98,29.72,0.2,246.95,249.45,True
330,3.75,21.14,0.77,5.43,26.11,0.23,223.67,215.07,True
331,2.55,12.57,1.13,3.71,14.81,0.34,150.88,107.61,True
332,3.9,22.22,0.72,5.64,27.53,0.22,232.87,228.67,True
333,1.92,8.1,1.33,2.82,8.91,0.39,112.85,51.45,True
334,2.78,14.27,1.06,4.05,17.05,0.32,165.33,128.94,True
335,3.47,19.17,0.85,5.03,23.51,0.26,206.93,190.37,True
336,3.02,15.96,0.99,4.39,19.28,0.3,179.65,150.09,True
337,3.69,20.75,0.79,5.35,25.59,0.24,220.35,210.18,True
338,3.03,16.05,0.99,4.41,19.39,0.29,180.41,151.21,True
339,2.01,8.78,1.3,2.96,9.8,0.38,118.6,59.95,True
340,2.52,12.42,1.14,3.68,14.6,0.34,149.54,105.62,True
341,1.85,7.63,1.34,2.73,8.29,0.39,108.89,45.62,True
342,1.45,4.75,1.47,2.15,4.49,0.43,84.4,9.45,True
343,3.8,21.5,0.75,5.5,26.59,0.23,226.77,219.65,True
344,1.42,4.6,1.47,2.12,4.29,0.43,83.07,7.48,True
345,3.17,16.99,0.95,4.6,20.64,0.28,188.44,163.06,True
346,3.52,19.47,0.84,5.09,23.91,0.25,209.54,194.21,True
347,2.44,11.83,1.17,3.57,13.82,0.34,144.52,98.22,True
348,2.72,13.83,1.08,3.97,16.47,0.32,161.55,123.36,True
349,3.58,19.9,0.82,5.18,24.47,0.25,213.15,199.54,True
350,3.19,17.14,0.94,4.63,20.83,0.28,189.69,164.9,True
351,4.11,23.73,0.66,5.95,29.53,0.2,245.72,247.63,True
352,2.95,15.46,1.01,4.29,18.61,0.3,175.38,143.78,True
353,2.51,12.33,1.14,3.67,14.48,0.34,148.77,104.49,True
354,3.33,18.13,0.9,4.83,22.13,0.27,198.07,177.28,True
355,2.42,11.67,1.17,3.53,13.62,0.35,143.21,96.28,True
356,3.92,22.37,0.72,5.67,27.73,0.22,234.12,230.51,True
357,2.75,14.02,1.07,4.0,16.72,0.32,163.16,125.74,True
358,3.77,21.26,0.76,5.45,26.27,0.23,224.71,216.62,True
359,3.41,18.74,0.87,4.95,22.94,0.26,203.29,184.99,True
360,2.46,11.96,1.16,3.59,14.0,0.34,145.65,99.88,True
361,2.52,12.37,1.14,3.67,14.55,0.34,149.18,105.09,True
362,3.42,18.82,0.87,4.96,23.05,0.26,203.94,185.95,True
363,2.54,12.5,1.14,3.7,14.71,0.34,150.24,106.67,True
364,2.31,10.87,1.21,3.37,12.56,0.36,136.36,86.17,True
365,2.57,12.76,1.13,3.75,15.06,0.33,152.48,109.96,True
366,2.29,10.78,1.21,3.36,12.45,0.36,135.65,85.11,True
367,1.83,7.45,1.35,2.69,8.05,0.4,107.32,43.28,True
368,2.73,13.9,1.08,3.98,16.56,0.32,162.15,124.25,True
369,4.07,23.39,0.67,5.88,29.08,0.21,242.84,243.38,True
370,1.89,7.9,1.33,2.78,8.64,0.39,111.12,48.9,True
371,3.88,22.07,0.73,5.61,27.33,0.22,231.56,226.72,True
372,3.93,22.44,0.71,5.69,27.82,0.22,234.71,231.37,True
373,2.97,15.57,1.01,4.31,18.76,0.3,176.32,145.17,True
374,3.21,17.3,0.93,4.66,21.04,0.28,191.04,166.91,True
375,3.49,19.27,0.85,5.05,23.65,0.26,207.82,191.68,True
376,2.92,15.23,1.02,4.25,18.32,0.3,173.49,140.99,True
377,3.04,16.09,0.98,4.42,19.44,0.29,180.74,151.7,True
378,3.59,19.97,0.82,5.19,24.57,0.25,213.75,200.43,True
379,3.53,19.55,0.84,5.11,24.02,0.25,210.21,195.2,True
380,3.07,16.27,0.98,4.45,19.69,0.29,182.3,154.0,True
381,2.41,11.64,1.17,3.53,13.58,0.35,142.96,95.91,True
382,2.26,10.57,1.22,3.31,12.17,0.36,133.87,82.49,True
383,1.42,4.55,1.48,2.11,4.22,0.43,82.64,6.86,True
384,1.61,5.91,1.42,2.38,6.02,0.41,94.22,23.96,True
385,1.61,5.89,1.42,2.38,5.99,0.42,94.06,23.72,True
