,ent,aexp,ndev,ns,age,asexp,la,ld,target
34,1.86,0.0,1.8,1.0,22.0,0.0,59.0,0.0,True
35,0.0,159.0,1.0,1.0,63.0,12.0,2.0,2.0,True
36,2.4,97.0,14.67,3.0,19.67,0.33,62.0,0.0,True
37,3.08,353.0,0.29,2.0,13.47,0.0,1048.0,262.0,True
38,3.17,138.0,6.33,6.0,36.6,0.34,40.0,49.0,True
39,0.92,155.0,14.0,1.0,14.0,5.0,89.0,32.0,True
40,2.28,57.0,1.0,1.0,44.43,5.0,364.0,10.0,True
41,1.79,3.0,7.25,1.0,5.5,0.0,180.0,59.0,True
42,2.36,366.0,5.0,2.0,3.43,0.99,503.0,61.0,True
43,3.12,826.0,4.38,4.0,0.0,0.33,111.0,635.0,True
44,5.3,179.0,0.27,2.0,18.98,0.51,671.0,805.0,True
45,1.69,26.0,3.62,2.0,4.0,0.0,543.0,492.0,True
46,0.72,2.0,2.0,1.0,21.5,0.0,24.0,1.0,True
47,1.23,256.0,0.4,1.0,13.6,4.0,274.0,53.0,True
48,0.0,257.0,2.0,1.0,1.0,150.0,15.0,0.0,True
49,0.72,66.0,2.33,2.0,15.0,1.0,96.0,1.0,True
50,1.55,67.0,1.0,2.0,2.25,1.0,351.0,32.0,True
51,1.0,18.0,2.0,2.0,3.0,0.83,166.0,0.0,True
52,1.92,4.0,8.4,3.0,17.4,0.51,5.0,27.0,True
53,4.61,166.0,2.0,3.0,20.53,0.61,272.0,172.0,True
54,5.53,225.0,0.48,2.0,19.94,0.51,350.0,55.0,True
55,2.72,176.0,1.0,2.0,8.2,0.02,139.0,135.0,True
56,0.0,31.0,0.0,1.0,0.0,20.0,114.0,0.0,True
57,1.7,5.0,0.6,1.0,27.4,4.0,258.0,4.0,True
58,2.67,196.0,1.82,1.0,3.55,48.0,266.0,72.0,True
59,1.75,34.0,3.6,1.0,2.0,22.0,400.0,8.0,True
60,2.38,73.0,2.25,1.0,1.0,69.0,50.0,14.0,True
61,1.81,126.0,0.2,1.0,3.0,113.0,187.0,101.0,True
62,2.23,985.0,3.25,2.0,6.88,0.37,35.0,67.0,True
63,2.23,989.0,3.25,2.0,0.0,0.37,67.0,35.0,True
64,2.53,0.0,4.25,3.0,0.62,0.0,180.0,0.0,True
65,2.03,993.0,1.56,1.0,1.0,238.0,544.0,10.0,True
66,2.31,10.0,5.5,3.0,0.0,0.17,109.0,13.0,True
67,1.27,236.0,0.67,1.0,0.0,142.0,118.0,9.0,True
68,3.0,79.0,1.25,2.0,0.62,0.91,1295.0,31.0,True
69,3.1,9.0,6.53,4.0,56.4,0.27,394.0,17.0,True
70,1.05,1003.0,1.0,2.0,0.5,0.37,65.0,85.0,True
71,3.35,216.0,3.31,1.0,6.25,67.0,122.0,50.0,True
72,2.41,259.0,2.25,2.0,18.0,1.0,184.0,22.0,True
73,3.25,1011.0,5.65,5.0,4.75,0.04,93.0,46.0,True
74,0.0,852.0,1.0,1.0,8.0,5.0,3.0,0.0,True
75,1.16,251.0,3.5,1.0,0.0,154.0,28.0,25.0,True
76,1.36,91.0,2.5,1.0,3.5,63.0,74.0,7.0,True
77,2.82,410.0,1.85,3.0,45.08,0.0,28.0,54.0,True
78,0.0,76.0,0.0,1.0,0.0,23.0,108.0,0.0,True
79,2.4,108.0,1.25,1.0,36.08,104.0,950.0,84.0,True
80,3.53,140.0,0.5,1.0,96.5,14.0,1196.0,29.0,True
81,1.53,276.0,3.0,2.0,40.0,0.28,15.0,244.0,True
82,2.5,1.0,0.88,1.0,27.5,1.0,22.0,7.0,True
83,3.21,245.0,4.47,1.0,2.2,211.0,309.0,197.0,True
84,3.17,3.0,0.31,2.0,2.85,0.75,885.0,514.0,True
85,2.42,355.0,2.33,4.0,111.33,0.58,90.0,53.0,True
86,2.77,8.0,5.4,3.0,6.9,0.5,175.0,80.0,True
87,0.0,250.0,3.0,1.0,0.0,216.0,2.0,2.0,True
88,1.58,296.0,6.6,2.0,0.0,0.02,1.0,204.0,True
89,2.09,151.0,1.8,2.0,2.0,0.91,75.0,24.0,True
90,2.55,101.0,0.83,1.0,308.33,5.0,0.0,692.0,False
91,4.89,154.0,0.38,2.0,61.3,0.91,589.0,307.0,True
92,2.0,0.0,21.2,2.0,33.2,0.0,30.0,1.0,True
93,3.24,0.0,3.87,12.0,47.94,0.0,368.0,70.0,True
94,4.89,36.0,0.35,2.0,0.98,0.0,2820.0,1061.0,True
95,1.93,159.0,3.8,3.0,13.8,0.49,39.0,14.0,True
96,4.76,207.0,4.54,6.0,62.65,0.34,150.0,441.0,True
97,1.49,119.0,2.67,1.0,127.0,61.0,205.0,3.0,True
98,2.33,14.0,7.43,3.0,32.29,0.33,69.0,74.0,True
99,0.0,184.0,4.0,1.0,16.0,178.0,2.0,5.0,True
100,3.37,322.0,3.62,1.0,10.05,144.0,694.0,107.0,True
101,2.5,193.0,0.5,1.0,0.0,1.0,159.0,44.0,True
102,1.7,274.0,0.5,1.0,1.0,4.0,110.0,83.0,True
103,2.69,14.0,3.9,4.0,64.4,0.31,431.0,298.0,True
104,0.0,4.0,0.0,1.0,0.0,1.0,81.0,0.0,True
105,3.13,3.0,1.62,3.0,40.12,0.41,715.0,447.0,True
106,2.67,31.0,3.22,1.0,3.89,27.0,284.0,45.0,True
107,2.36,229.0,12.8,4.0,139.7,0.0,107.0,121.0,True
108,2.0,414.0,14.25,4.0,38.5,0.25,58.0,576.0,True
109,6.18,232.0,2.71,11.0,38.96,0.18,321.0,244.0,True
110,2.14,1.0,5.29,2.0,15.0,0.0,195.0,53.0,True
111,1.67,379.0,7.4,2.0,10.2,0.3,52.0,133.0,True
112,3.77,5.0,0.53,2.0,0.21,0.88,1076.0,382.0,True
113,1.61,1196.0,3.5,1.0,4.25,387.0,1.0,99.0,True
114,1.89,385.0,2.0,2.0,6.14,0.3,299.0,220.0,True
115,0.0,40.0,3.0,1.0,3.0,21.0,3.0,1.0,True
116,0.0,86.0,1.0,1.0,8.0,2.0,4.0,1.0,True
117,0.0,20.0,1.0,1.0,10.0,0.0,1.0,1.0,True
118,5.59,48.0,2.2,7.0,29.49,0.09,94.0,93.0,True
119,1.61,124.0,2.6,2.0,11.0,0.0,144.0,138.0,True
120,1.56,24.0,1.8,1.0,8.0,24.0,135.0,8.0,True
121,2.71,3.0,2.0,1.0,236.5,0.0,16.0,534.0,True
122,3.95,1216.0,5.09,2.0,11.38,0.87,330.0,610.0,True
123,3.24,240.0,2.45,3.0,32.09,0.37,16.0,14.0,True
124,4.03,66.0,0.77,7.0,441.58,0.1,45.0,45.0,True
125,2.96,11.0,4.8,3.0,30.2,0.23,39.0,39.0,True
126,0.0,1261.0,3.0,1.0,22.0,4.0,2.0,1.0,True
127,4.6,74.0,0.1,2.0,4.33,0.28,63.0,71.0,True
128,0.86,63.0,6.0,1.0,51.0,41.0,12.0,2.0,True
129,2.08,25.0,1.4,3.0,31.2,0.02,139.0,48.0,True
130,1.58,178.0,0.0,1.0,0.0,13.0,227.0,0.0,True
131,2.89,5.0,11.36,3.0,25.18,0.12,91.0,117.0,True
132,2.76,1297.0,0.38,3.0,3.0,0.13,19.0,12.0,True
133,0.0,26.0,3.0,1.0,13.0,10.0,2.0,2.0,True
134,0.0,189.0,11.0,1.0,15.0,15.0,0.0,240.0,False
135,1.96,117.0,9.0,1.0,153.0,23.0,58.0,8.0,True
136,1.47,70.0,6.5,1.0,23.5,46.0,187.0,7.0,True
137,3.93,15.0,7.55,3.0,1.0,0.5,3359.0,6.0,True
138,2.54,17.0,0.15,1.0,0.92,16.0,222.0,193.0,True
139,2.18,132.0,2.33,2.0,1.33,0.54,25.0,20.0,True
140,4.11,36.0,0.64,1.0,53.96,6.0,142.0,646.0,True
141,0.99,0.0,2.0,2.0,130.0,0.0,208.0,31.0,True
142,4.07,1331.0,0.67,1.0,578.42,28.0,0.0,1020.0,False
143,2.7,1.0,0.43,1.0,0.14,1.0,1356.0,126.0,True
144,2.66,37.0,0.67,1.0,83.58,7.0,49.0,38.0,True
145,0.0,83.0,10.0,1.0,15.0,71.0,4.0,2.0,True
146,4.74,289.0,1.0,2.0,50.37,0.5,29.0,27.0,True
147,1.69,3.0,4.75,1.0,27.62,3.0,326.0,119.0,True
148,0.67,54.0,4.5,2.0,7.0,0.22,50.0,18.0,True
149,2.6,0.0,11.0,3.0,32.56,0.0,246.0,73.0,True
150,0.0,1348.0,0.0,1.0,0.0,3.0,49.0,0.0,True
151,5.46,74.0,1.75,2.0,81.39,0.91,343.0,347.0,True
152,1.55,0.0,8.33,2.0,2.0,0.0,208.0,0.0,True
153,2.07,1385.0,9.44,3.0,11.0,0.33,177.0,455.0,True
154,2.3,1.0,5.2,2.0,0.6,0.0,436.0,0.0,True
155,0.0,175.0,5.0,1.0,20.0,4.0,0.0,5.0,False
156,2.03,142.0,5.0,2.0,92.2,1.0,27.0,8.0,True
157,1.38,147.0,2.33,2.0,11.33,1.0,3.0,4.0,True
158,3.1,492.0,2.53,1.0,8.8,53.0,196.0,66.0,True
159,2.33,207.0,18.17,2.0,92.33,0.07,38.0,27.0,True
160,3.02,10.0,5.18,4.0,17.12,0.02,740.0,231.0,True
161,5.3,341.0,1.02,1.0,259.56,36.0,380.0,1018.0,True
162,3.53,183.0,6.33,2.0,90.52,1.0,189.0,201.0,True
163,3.27,498.0,3.23,1.0,16.86,57.0,1353.0,429.0,True
164,3.44,10.0,6.74,4.0,23.37,0.83,439.0,94.0,True
165,4.82,78.0,6.49,5.0,124.95,0.25,289.0,115.0,True
166,3.19,36.0,4.25,1.0,56.75,36.0,221.0,20.0,True
167,4.11,349.0,8.65,9.0,62.83,0.22,54.0,43.0,True
168,2.81,272.0,0.5,2.0,2.25,0.0,470.0,0.0,True
169,1.49,236.0,5.0,2.0,52.0,0.0,11.0,0.0,True
170,2.93,11.0,8.76,3.0,108.88,0.5,254.0,47.0,True
171,1.07,238.0,1.67,1.0,320.0,26.0,121.0,27.0,True
172,1.9,438.0,4.0,1.0,0.0,409.0,110.0,38.0,True
173,2.31,264.0,6.0,1.0,148.83,188.0,135.0,60.0,True
174,3.49,222.0,1.86,4.0,17.5,0.21,16.0,30.0,True
175,3.15,445.0,3.17,2.0,108.5,0.91,212.0,113.0,True
176,0.0,96.0,1.0,1.0,1.0,83.0,2.0,2.0,True
177,1.45,364.0,3.67,3.0,9.67,0.33,9.0,5.0,True
178,3.74,259.0,3.68,1.0,96.56,173.0,461.0,237.0,True
179,0.94,7.0,26.0,2.0,8.5,0.03,8.0,17.0,True
180,0.0,0.0,6.0,1.0,192.0,0.0,8.0,0.0,False
181,0.0,1.0,12.0,1.0,96.0,1.0,3.0,3.0,True
182,2.51,60.0,3.4,3.0,229.7,0.15,221.0,40.0,True
183,2.21,381.0,1.17,3.0,384.83,0.33,32.0,19.0,True
184,1.43,264.0,13.3,4.0,28.2,0.33,536.0,333.0,True
185,0.0,0.0,9.0,1.0,26.0,0.0,1.0,1.0,True
186,1.4,52.0,5.25,2.0,8.5,0.02,19.0,15.0,True
187,2.56,1444.0,0.43,1.0,22.14,601.0,19.0,29.0,True
188,2.75,301.0,9.64,3.0,190.18,0.0,592.0,25.0,True
189,2.39,489.0,2.77,1.0,37.69,460.0,597.0,556.0,True
190,1.74,500.0,5.0,1.0,8.83,471.0,336.0,164.0,True
191,2.24,501.0,2.55,1.0,5.0,472.0,164.0,99.0,True
192,1.0,5.0,0.5,1.0,82.0,4.0,62.0,0.0,True
193,0.99,6.0,1.0,1.0,0.0,5.0,20.0,0.0,True
194,0.0,9.0,13.0,1.0,0.0,1.0,3.0,0.0,True
195,1.24,511.0,5.0,1.0,5.75,482.0,73.0,88.0,True
196,1.2,1.0,6.67,1.0,3.0,1.0,14.0,12.0,True
197,4.0,14.0,4.17,2.0,34.5,1.0,1682.0,150.0,True
198,2.77,261.0,5.62,2.0,127.12,0.07,37.0,49.0,True
199,2.76,0.0,9.0,3.0,228.31,0.0,54.0,11.0,True
200,0.99,174.0,3.0,1.0,5.0,7.0,4.0,3.0,True
201,1.0,114.0,4.0,2.0,2.0,0.25,0.0,2.0,False
202,3.17,19.0,7.88,3.0,159.35,0.5,233.0,29.0,True
203,2.64,533.0,2.09,1.0,0.82,504.0,166.0,27.0,True
204,1.58,117.0,0.33,1.0,0.0,95.0,0.0,3.0,True
205,1.85,308.0,2.5,2.0,7.0,0.91,87.0,34.0,True
206,0.9,20.0,3.0,1.0,7.5,10.0,48.0,12.0,True
207,0.0,166.0,1.0,1.0,1.0,117.0,0.0,7.0,False
208,0.43,153.17,7.96,1.0,11.77,40.34,145.93,4.42,True
209,3.03,142.12,1.7,1.0,82.87,18.24,1027.08,25.05,True
210,2.6,143.96,2.75,1.0,71.01,21.93,880.04,21.6,True
211,0.21,154.11,8.49,1.0,5.76,42.21,71.34,2.67,True
212,2.56,144.12,2.84,1.0,69.97,22.25,867.19,21.3,True
213,1.18,149.98,6.16,1.0,32.3,33.96,400.3,10.37,True
214,2.51,144.34,2.96,1.0,68.56,22.69,849.75,20.89,True
215,0.54,152.72,7.71,1.0,14.69,39.43,182.02,5.26,True
216,1.74,147.59,4.8,1.0,47.65,29.19,590.6,14.83,True
217,2.14,145.9,3.84,1.0,58.54,25.8,725.49,17.98,True
218,0.34,153.54,8.18,1.0,9.36,41.09,116.03,3.72,True
219,3.32,140.88,1.0,1.0,90.85,15.76,1125.91,27.36,True
220,0.37,153.42,8.1,1.0,10.19,40.83,126.29,3.96,True
221,1.26,149.63,5.96,1.0,34.57,33.25,428.4,11.03,True
222,1.1,150.31,6.34,1.0,30.14,34.63,373.6,9.75,True
223,2.89,142.73,2.05,1.0,78.94,19.46,978.33,23.9,True
224,1.04,150.57,6.49,1.0,28.52,35.13,353.47,9.28,True
225,0.08,154.68,8.82,1.0,2.09,43.35,25.87,1.61,True
226,1.96,146.68,4.29,1.0,53.52,27.36,663.33,16.53,True
227,1.41,149.0,5.6,1.0,38.58,32.01,478.14,12.19,True
228,3.0,142.27,1.79,1.0,81.91,18.54,1015.17,24.77,True
229,2.16,145.83,3.81,1.0,58.97,25.67,730.87,18.11,True
230,1.99,146.53,4.2,1.0,54.5,27.06,675.51,16.81,True
231,1.48,148.72,5.44,1.0,40.39,31.44,500.54,12.72,True
232,0.9,151.19,6.84,1.0,24.49,36.39,303.51,8.11,True
233,0.3,153.74,8.29,1.0,8.08,41.49,100.09,3.34,True
234,1.74,147.61,4.81,1.0,47.52,29.23,588.96,14.79,True
235,2.62,143.88,2.7,1.0,71.56,21.75,886.9,21.76,True
236,0.92,151.1,6.79,1.0,25.09,36.2,310.98,8.28,True
237,3.28,141.04,1.09,1.0,89.81,16.08,1113.1,27.06,True
238,2.9,142.69,2.02,1.0,79.22,19.37,981.83,23.99,True
239,0.23,154.03,8.45,1.0,6.22,42.07,77.11,2.81,True
240,1.81,147.31,4.64,1.0,49.48,28.62,613.24,15.36,True
241,2.96,142.43,1.88,1.0,80.84,18.87,1001.86,24.45,True
242,2.17,145.79,3.78,1.0,59.26,25.58,734.44,18.19,True
243,2.34,145.04,3.35,1.0,64.09,24.07,794.37,19.6,True
244,3.16,141.55,1.38,1.0,86.54,17.1,1072.58,26.11,True
245,1.19,149.92,6.12,1.0,32.65,33.85,404.71,10.47,True
246,2.29,145.28,3.49,1.0,62.53,24.56,775.01,19.14,True
247,0.06,154.74,8.85,1.0,1.65,43.49,20.48,1.48,True
248,0.33,153.61,8.21,1.0,8.93,41.22,110.71,3.59,True
249,2.78,143.18,2.3,1.0,76.04,20.36,942.47,23.06,True
250,3.03,142.12,1.7,1.0,82.86,18.24,1026.94,25.04,True
251,1.37,149.19,5.71,1.0,37.37,32.38,463.15,11.84,True
252,3.06,142.01,1.64,1.0,83.55,18.03,1035.52,25.24,True
253,2.02,146.42,4.14,1.0,55.2,26.84,684.18,17.02,True
254,0.08,154.66,8.81,1.0,2.21,43.31,27.37,1.64,True
255,0.08,154.66,8.81,1.0,2.17,43.33,26.85,1.63,True
256,0.87,151.32,6.92,1.0,23.66,36.65,293.18,7.86,True
257,1.53,148.48,5.3,1.0,41.96,30.96,519.99,13.17,True
258,0.19,154.21,8.55,1.0,5.07,42.42,62.85,2.47,True
259,2.09,146.11,3.96,1.0,57.17,26.23,708.58,17.59,True
260,1.24,149.71,6.0,1.0,34.01,33.43,421.56,10.87,True
261,0.64,152.27,7.45,1.0,17.56,38.54,217.61,6.09,True
262,1.77,147.49,4.75,1.0,48.3,28.99,598.58,15.01,True
263,0.99,150.8,6.62,1.0,27.05,35.59,335.27,8.85,True
264,3.12,141.74,1.49,1.0,85.28,17.49,1056.99,25.75,True
265,1.17,150.03,6.18,1.0,31.97,34.06,396.18,10.28,True
266,0.15,154.37,8.64,1.0,4.08,42.73,50.61,2.18,True
267,2.45,144.58,3.1,1.0,67.02,23.17,830.57,20.44,True
268,2.91,142.64,2.0,1.0,79.52,19.28,985.51,24.07,True
269,1.27,149.61,5.95,1.0,34.68,33.22,429.78,11.06,True
270,0.18,154.24,8.57,1.0,4.88,42.48,60.53,2.42,True
271,2.31,145.2,3.44,1.0,63.07,24.39,781.73,19.3,True
272,2.03,146.35,4.1,1.0,55.62,26.71,689.35,17.14,True
273,1.91,146.87,4.39,1.0,52.29,27.74,648.13,16.17,True
274,1.48,148.71,5.44,1.0,40.43,31.43,501.12,12.73,True
275,3.26,141.15,1.15,1.0,89.1,16.3,1104.27,26.85,True
276,1.99,146.53,4.2,1.0,54.52,27.05,675.68,16.82,True
277,1.73,147.63,4.82,1.0,47.41,29.26,587.58,14.76,True
278,0.0,154.99,9.0,1.0,0.04,43.99,0.54,1.01,True
279,3.24,141.25,1.21,1.0,88.47,16.5,1096.45,26.67,True
280,1.3,149.46,5.86,1.0,35.61,32.93,441.35,11.33,True
281,3.4,140.54,0.8,1.0,93.05,15.07,1153.23,28.0,True
282,3.17,141.52,1.36,1.0,86.73,17.04,1074.89,26.16,True
283,0.27,153.84,8.34,1.0,7.48,41.67,92.73,3.17,True
284,3.15,141.6,1.41,1.0,86.2,17.2,1068.3,26.01,True
285,1.41,149.01,5.61,1.0,38.53,32.02,477.48,12.18,True
286,0.12,154.5,8.72,1.0,3.22,43.0,39.88,1.93,True
287,0.12,154.47,8.7,1.0,3.38,42.95,41.88,1.98,True
288,0.21,154.09,8.48,1.0,5.85,42.18,72.5,2.7,True
289,2.99,142.31,1.81,1.0,81.65,18.62,1012.0,24.69,True
290,1.04,150.59,6.5,1.0,28.38,35.18,351.78,9.24,True
291,2.85,142.87,2.13,1.0,78.02,19.74,966.98,23.64,True
292,3.1,141.82,1.53,1.0,84.78,17.64,1050.72,25.6,True
293,2.79,143.15,2.29,1.0,76.23,20.3,944.83,23.12,True
294,1.4,149.06,5.64,1.0,38.2,32.12,473.45,12.08,True
295,2.26,145.41,3.56,1.0,61.72,24.81,764.9,18.91,True
296,1.22,149.8,6.06,1.0,33.42,33.61,414.26,10.7,True
297,2.16,145.84,3.81,1.0,58.94,25.68,730.51,18.1,True
298,2.24,145.47,3.6,1.0,61.29,24.95,759.65,18.78,True
299,0.69,152.07,7.34,1.0,18.88,38.13,234.01,6.48,True
300,3.46,140.29,0.66,1.0,94.64,14.58,1172.91,28.46,True
301,1.47,148.77,5.47,1.0,40.09,31.54,496.83,12.63,True
302,1.72,147.7,4.86,1.0,46.95,29.41,581.84,14.62,True
303,1.7,147.76,4.9,1.0,46.56,29.52,577.11,14.51,True
304,1.41,149.02,5.61,1.0,38.45,32.05,476.54,12.16,True
305,1.31,149.45,5.85,1.0,35.72,32.89,442.76,11.37,True
306,1.87,147.07,4.51,1.0,51.01,28.14,632.24,15.8,True
307,2.42,144.71,3.17,1.0,66.23,23.41,820.81,20.22,True
308,2.29,145.28,3.49,1.0,62.51,24.57,774.73,19.14,True
309,1.64,148.05,5.06,1.0,44.73,30.09,554.43,13.98,True
310,3.0,142.24,1.77,1.0,82.08,18.48,1017.34,24.82,True
311,2.04,146.35,4.1,1.0,55.66,26.7,689.83,17.15,True
312,1.19,149.95,6.14,1.0,32.5,33.9,402.81,10.43,True
313,0.52,152.81,7.76,1.0,14.08,39.62,174.56,5.09,True
314,2.02,146.43,4.14,1.0,55.13,26.86,683.25,17.0,True
315,1.07,150.43,6.41,1.0,29.39,34.86,364.26,9.53,True
316,0.72,151.92,7.26,1.0,19.8,37.85,245.36,6.74,True
317,3.0,142.25,1.77,1.0,82.03,18.5,1016.62,24.8,True
318,0.16,154.3,8.6,1.0,4.49,42.6,55.69,2.3,True
319,1.42,148.95,5.57,1.0,38.91,31.9,482.21,12.29,True
320,0.12,154.49,8.71,1.0,3.28,42.98,40.67,1.95,True
321,1.68,147.85,4.95,1.0,45.97,29.71,569.77,14.34,True
322,2.95,142.45,1.89,1.0,80.74,18.9,1000.73,24.43,True
323,0.43,153.18,7.97,1.0,11.71,40.36,145.08,4.4,True
324,2.07,146.2,4.01,1.0,56.62,26.4,701.76,17.43,True
325,0.42,153.23,8.0,1.0,11.41,40.45,141.39,4.31,True
326,2.76,143.25,2.34,1.0,75.6,20.5,936.92,22.93,True
327,0.64,152.3,7.47,1.0,17.37,38.6,215.23,6.04,True
328,2.8,143.11,2.26,1.0,76.52,20.21,948.39,23.2,True
329,1.8,147.35,4.66,1.0,49.22,28.7,610.03,15.28,True
330,1.18,149.98,6.16,1.0,32.29,33.96,400.23,10.37,True
331,0.44,153.14,7.95,1.0,11.94,40.29,148.02,4.47,True
332,0.13,154.44,8.69,1.0,3.57,42.89,44.29,2.04,True
333,2.06,146.22,4.03,1.0,56.46,26.45,699.75,17.38,True
334,1.11,150.28,6.33,1.0,30.34,34.57,375.99,9.8,True
335,2.84,142.92,2.16,1.0,77.69,19.85,962.83,23.54,True
336,2.62,143.85,2.68,1.0,71.72,21.7,888.91,21.81,True
337,0.98,150.82,6.63,1.0,26.92,35.63,333.61,8.81,True
338,0.42,153.23,8.0,1.0,11.39,40.46,141.13,4.3,True
339,0.48,152.96,7.85,1.0,13.1,39.93,162.41,4.8,True
340,0.84,151.44,6.98,1.0,22.9,36.88,283.82,7.64,True
341,2.99,142.3,1.8,1.0,81.71,18.6,1012.71,24.71,True
342,3.07,141.97,1.62,1.0,83.83,17.94,1038.97,25.32,True
343,0.06,154.76,8.86,1.0,1.54,43.52,19.14,1.45,True
344,1.94,146.75,4.32,1.0,53.1,27.49,658.15,16.41,True
345,2.66,143.7,2.6,1.0,72.66,21.41,900.59,22.08,True
346,0.21,154.09,8.49,1.0,5.84,42.18,72.38,2.69,True
347,2.69,143.57,2.52,1.0,73.53,21.14,911.29,22.33,True
348,2.86,142.82,2.1,1.0,78.35,19.64,971.03,23.73,True
349,0.12,154.5,8.72,1.0,3.23,42.99,40.09,1.94,True
350,0.21,154.09,8.48,1.0,5.88,42.17,72.81,2.7,True
351,0.9,151.17,6.83,1.0,24.65,36.34,305.46,8.15,True
352,2.88,142.75,2.06,1.0,78.83,19.49,977.05,23.87,True
353,3.52,140.04,0.52,1.0,96.22,14.09,1192.54,28.92,True
354,0.12,154.48,8.7,1.0,3.35,42.96,41.51,1.97,True
355,0.84,151.41,6.97,1.0,23.07,36.83,285.94,7.69,True
356,3.31,140.93,1.03,1.0,90.52,15.86,1121.91,27.27,True
357,3.31,140.95,1.04,1.0,90.41,15.89,1120.53,27.23,True
358,1.94,146.74,4.32,1.0,53.14,27.48,658.55,16.42,True
359,3.34,140.81,0.96,1.0,91.31,15.61,1131.66,27.49,True
360,1.87,147.07,4.51,1.0,51.03,28.14,632.4,15.81,True
361,0.45,153.1,7.92,1.0,12.23,40.2,151.59,4.55,True
362,0.33,153.58,8.19,1.0,9.15,41.16,113.38,3.65,True
363,0.15,154.37,8.64,1.0,4.04,42.75,50.02,2.17,True
364,1.27,149.59,5.93,1.0,34.83,33.17,431.67,11.11,True
365,1.43,148.94,5.57,1.0,38.98,31.88,483.09,12.31,True
366,1.61,148.17,5.13,1.0,43.96,30.33,544.81,13.75,True
367,1.29,149.54,5.9,1.0,35.15,33.07,435.68,11.2,True
368,2.17,145.79,3.78,1.0,59.27,25.57,734.63,18.2,True
369,2.84,142.93,2.16,1.0,77.64,19.86,962.28,23.53,True
370,2.12,146.0,3.9,1.0,57.87,26.01,717.28,17.79,True
371,1.49,148.67,5.41,1.0,40.74,31.33,504.97,12.82,True
372,1.51,148.58,5.36,1.0,41.28,31.17,511.63,12.98,True
373,1.62,148.1,5.09,1.0,44.38,30.2,549.99,13.88,True
374,3.08,141.92,1.59,1.0,84.12,17.85,1042.6,25.41,True
375,1.24,149.73,6.01,1.0,33.92,33.46,420.34,10.84,True
376,2.69,143.54,2.51,1.0,73.7,21.09,913.41,22.38,True
377,2.56,144.13,2.84,1.0,69.96,22.25,867.06,21.3,True
378,0.38,153.37,8.07,1.0,10.52,40.73,130.32,4.05,True
379,2.13,145.94,3.87,1.0,58.27,25.89,722.13,17.91,True
380,2.74,143.36,2.4,1.0,74.9,20.72,928.23,22.73,True
381,0.5,152.87,7.79,1.0,13.7,39.74,169.83,4.98,True
382,3.13,141.69,1.46,1.0,85.64,17.38,1061.4,25.85,True
383,0.87,151.31,6.91,1.0,23.76,36.61,294.42,7.89,True
384,2.79,143.15,2.28,1.0,76.24,20.3,944.93,23.12,True
