,nuc,arexp,ent,ns,age,asexp,la,ld,target
33,17.44,118.0,3.43,1.0,192.67,50.0,92.0,53.0,0
34,1.79,134.5,2.8,1.0,182.57,94.0,221.0,21.0,0
35,3.94,11.0,3.18,1.0,144.76,9.0,367.0,52.0,0
36,17.75,326.15,2.46,1.0,307.12,85.0,13.0,26.0,0
37,14.38,142.0,3.85,1.0,416.75,100.0,52.0,114.0,0
38,12.78,147.5,2.67,1.0,343.78,105.0,62.0,128.0,0
39,2.4,150.5,1.76,1.0,223.0,11.0,6.0,19.0,0
40,21.62,1160.92,2.52,1.0,373.88,500.0,36.0,37.0,0
41,1.0,1165.75,2.08,1.0,274.4,210.0,31.0,19.0,0
42,9.33,91.0,1.81,1.0,242.5,54.0,108.0,1.0,0
43,2.69,181.0,3.16,1.0,282.06,140.0,24.0,71.0,0
44,5.69,183.0,3.32,1.0,297.19,142.0,22.0,67.0,0
45,0.22,19.0,2.92,1.0,121.78,18.0,441.0,1.0,0
46,45.5,22.0,2.15,1.0,302.67,12.0,55.0,15.0,0
47,7.55,27.0,2.55,1.0,125.91,4.0,213.0,57.0,0
48,22.25,223.17,1.45,1.0,208.0,180.0,43.0,33.0,0
49,16.38,28.5,3.8,1.0,323.0,0.0,120.0,101.0,1
50,18.2,1031.63,2.03,1.0,236.2,537.0,196.0,33.0,0
51,54.0,124.2,2.02,1.0,279.6,206.0,33.0,3.0,0
52,1.62,5.0,1.86,1.0,149.88,3.0,213.0,41.0,0
53,6.33,279.0,1.44,1.0,312.67,178.0,9.0,75.0,0
54,3.75,286.5,1.54,1.0,362.0,56.0,54.0,1.0,0
55,1.5,15.0,1.45,1.0,288.75,11.0,93.0,19.0,0
56,16.5,293.0,1.76,1.0,329.75,184.0,72.0,15.0,0
57,29.0,310.0,2.39,1.0,320.5,31.0,62.0,55.0,0
58,3.2,312.0,2.88,1.0,383.2,195.0,35.0,27.0,0
59,1.0,1068.7,1.72,1.0,331.0,569.0,72.0,0.0,0
60,11.67,284.67,1.8,1.0,340.17,230.0,97.0,15.0,0
61,4.75,296.33,2.56,1.0,217.5,235.0,19.0,19.0,0
62,4.2,347.5,2.27,1.0,441.6,129.0,90.0,26.0,0
63,15.88,353.0,2.67,1.0,229.75,9.0,82.0,82.0,0
64,41.5,26.22,1.99,1.0,290.0,29.0,213.0,61.0,0
65,38.14,27.22,1.55,1.0,236.14,30.0,187.0,267.0,0
66,1.25,18.0,1.98,1.0,350.0,2.0,30.0,2.0,0
67,9.12,373.5,2.67,1.0,262.75,269.0,78.0,99.0,0
68,14.6,4.0,1.72,1.0,182.8,3.0,209.0,11.0,0
69,16.0,64.0,1.41,1.0,329.67,45.0,99.0,14.0,0
70,3.33,72.0,1.2,1.0,315.67,51.0,125.0,14.0,0
71,5.33,0.0,1.52,1.0,330.67,0.0,69.0,6.0,1
72,15.0,0.0,2.5,1.0,547.14,0.0,96.0,186.0,1
73,16.44,99.0,2.44,1.0,328.44,17.0,346.0,79.0,0
74,2.75,145.0,1.51,1.0,273.25,105.0,183.0,6.0,0
75,15.43,1.0,2.59,1.0,231.86,0.0,214.0,207.0,0
76,4.5,2.0,2.39,1.0,509.33,1.0,190.0,78.0,1
77,4.71,1.0,3.63,1.0,218.64,1.0,238.0,98.0,1
78,7.0,375.0,2.41,1.0,359.14,327.0,57.0,26.0,0
79,2.6,18.0,2.22,1.0,126.2,15.0,212.0,2.0,0
80,5.5,176.0,2.45,1.0,182.75,132.0,343.0,74.0,0
81,7.5,14.5,2.05,1.0,300.17,24.0,180.0,175.0,0
82,23.33,185.0,1.56,1.0,320.33,141.0,27.0,0.0,0
83,0.67,203.0,1.46,1.0,223.67,153.0,169.0,2.0,0
84,6.0,4.0,1.95,1.0,440.75,3.0,7.0,7.0,0
85,44.25,54.5,2.9,1.0,356.67,51.0,229.0,172.0,0
86,15.0,58.0,2.36,1.0,134.33,51.0,84.0,68.0,0
87,5.17,303.0,2.43,1.0,181.5,65.0,9.0,17.0,0
88,39.8,304.0,2.16,1.0,392.8,220.0,3.0,5.0,0
89,9.11,0.0,2.53,1.0,284.0,0.0,321.0,20.0,1
90,10.8,330.0,1.11,1.0,388.4,237.0,109.0,19.0,0
91,4.4,402.0,1.77,1.0,329.6,378.0,48.0,16.0,0
92,1.71,6.0,2.53,1.0,171.43,0.0,136.0,24.0,1
93,7.0,367.0,2.52,1.0,414.5,258.0,59.0,41.0,0
94,15.0,28.0,1.12,1.0,156.67,26.0,215.0,100.0,0
95,21.67,400.0,1.29,1.0,357.0,281.0,7.0,18.0,0
96,9.0,25.0,1.76,1.0,241.75,14.0,263.0,105.0,0
97,7.0,423.0,1.54,1.0,148.75,298.0,268.0,18.0,0
98,3.22,2.0,2.4,1.0,274.44,0.0,222.0,33.0,0
99,1.8,430.0,2.14,1.0,548.0,303.0,114.0,42.0,0
100,1.71,31.0,2.53,1.0,262.86,16.0,480.0,196.0,0
101,22.0,486.0,1.94,1.0,270.0,105.0,109.0,31.0,0
102,28.75,4.0,1.48,1.0,217.25,3.0,96.0,3.0,0
103,16.75,9.0,1.42,1.0,208.0,8.0,90.0,3.0,0
104,3.25,10.0,1.42,1.0,228.5,9.0,93.0,3.0,0
105,6.0,390.17,2.57,1.0,346.43,396.0,32.0,3.0,0
106,7.2,9.0,2.33,1.0,83.6,7.0,247.0,157.0,0
107,10.5,542.5,2.4,1.0,451.75,402.0,28.0,3.0,0
108,1.75,0.0,1.97,1.0,214.25,0.0,115.0,17.0,1
109,6.91,571.5,2.55,1.0,228.27,431.0,44.0,45.0,0
110,6.67,1.0,1.12,1.0,365.0,1.0,96.0,21.0,0
111,12.0,572.5,1.31,1.0,308.0,444.0,114.0,0.0,0
112,9.6,1.0,2.14,1.0,125.8,1.0,206.0,6.0,1
113,5.83,5.0,2.45,1.0,179.33,4.0,233.0,59.0,0
114,27.86,671.5,2.05,1.0,409.71,528.0,77.0,2.0,0
115,3.8,0.0,2.17,1.0,180.0,0.0,71.0,12.0,1
116,21.4,703.5,1.98,1.0,253.0,558.0,23.0,20.0,0
117,19.5,0.0,1.97,1.0,441.5,0.0,4.0,5.0,1
118,32.0,84.67,1.45,1.0,322.33,77.0,86.0,24.0,0
119,26.88,85.67,1.9,1.0,237.12,78.0,185.0,74.0,0
120,3.15,101.0,3.17,1.0,174.69,28.0,557.0,14.0,0
121,15.5,852.5,1.81,1.0,373.0,727.0,69.0,19.0,0
122,2.17,858.5,2.1,1.0,272.0,734.0,10.0,12.0,0
123,33.75,125.0,1.61,1.0,179.25,124.0,93.0,2.0,0
124,39.0,3.0,1.34,1.0,375.5,3.0,181.0,9.0,0
125,47.2,891.0,1.98,1.0,227.8,208.0,77.0,0.0,0
126,1.6,0.0,2.12,1.0,197.4,0.0,14.0,10.0,1
127,5.4,889.0,1.72,1.0,236.2,772.0,111.0,6.0,0
128,19.33,32.5,2.44,1.0,412.0,7.0,7.0,32.0,0
129,27.25,84.5,1.41,1.0,218.75,18.0,158.0,0.0,0
130,112.75,2.0,1.51,1.0,381.5,2.0,81.0,0.0,0
131,3.89,118.0,2.5,1.0,284.33,42.0,297.0,59.0,0
132,6.64,119.0,2.43,1.0,102.27,43.0,631.0,120.0,0
133,7.29,954.0,1.6,1.0,189.86,838.0,547.0,28.0,0
134,1.75,2.0,1.97,1.0,262.75,2.0,154.0,206.0,0
135,4.2,53.0,1.03,1.0,371.6,25.0,153.0,4.0,0
136,1.29,66.0,2.36,1.0,105.71,34.0,341.0,1.0,0
137,10.4,17.0,2.22,1.0,224.2,16.0,36.0,2.0,0
138,6.5,21.5,1.81,1.0,197.0,26.0,126.0,54.0,0
139,2.0,29.0,2.24,1.0,284.6,26.0,124.0,13.0,0
140,2.71,2.0,2.41,1.0,148.29,2.0,67.0,42.0,0
141,11.33,103.0,1.42,1.0,408.67,60.0,21.0,1.0,0
142,9.25,123.0,1.93,1.0,306.75,73.0,99.0,0.0,0
143,41.0,2.0,1.81,1.0,328.25,2.0,167.0,33.0,0
144,28.08,1.0,2.98,1.0,507.92,0.0,179.0,37.0,1
145,2.67,1.5,2.48,1.0,492.0,2.0,134.0,24.0,0
146,1.86,43.67,2.32,1.0,110.71,31.0,331.0,63.0,0
147,12.27,919.67,3.03,1.0,273.55,910.0,488.0,13.0,0
148,8.5,136.81,2.33,1.0,151.88,290.0,206.0,4.0,0
149,3.57,24.5,2.75,1.0,156.57,27.0,178.0,16.0,0
150,4.17,21.0,1.9,1.0,238.0,15.0,99.0,37.0,0
151,2.67,0.0,2.14,1.0,147.5,0.0,175.0,6.0,1
152,3.08,1.0,3.05,1.0,243.92,1.0,483.0,0.0,0
153,8.33,2.0,1.34,1.0,238.33,2.0,41.0,19.0,0
154,8.0,412.0,1.57,1.0,508.75,5.0,159.0,30.0,0
155,7.67,7.0,1.32,1.0,237.33,7.0,72.0,24.0,0
156,30.88,0.0,2.43,1.0,424.25,0.0,229.0,7.0,1
157,2.33,0.0,2.08,1.0,206.0,0.0,115.0,17.0,1
158,7.25,11.0,2.84,1.0,226.88,8.0,16.0,18.0,0
159,1.67,7.0,1.57,1.0,391.0,4.0,45.0,7.0,0
160,5.71,57.0,3.61,1.0,174.88,48.0,550.0,49.0,0
161,1.4,25.0,1.59,1.0,272.8,18.0,57.0,120.0,0
162,3.0,17.86,1.8,1.0,378.75,62.0,93.0,11.0,0
163,11.5,8.0,1.88,1.0,111.5,0.0,493.0,99.0,0
164,71.25,14.5,1.56,1.0,269.5,5.0,178.0,2.0,0
165,0.86,12.0,2.09,1.0,145.71,5.0,84.0,121.0,0
166,11.5,15.5,2.44,1.0,268.83,13.0,56.0,8.0,0
167,32.6,0.0,1.76,1.0,266.6,0.0,47.0,105.0,1
168,3.0,17.5,2.29,1.0,298.0,14.0,204.0,11.0,0
169,12.67,3.0,1.72,1.0,217.89,3.0,404.0,167.0,0
170,2.14,23.5,2.24,1.0,132.57,18.0,412.0,5.0,0
171,4.83,0.0,2.27,1.0,347.33,0.0,28.0,14.0,1
172,6.0,54.83,1.25,1.0,285.33,47.0,92.0,1.0,0
173,8.6,0.0,1.89,1.0,304.2,0.0,227.0,63.0,1
174,3.33,0.0,1.53,1.0,207.67,0.0,138.0,27.0,1
175,5.11,0.0,3.24,1.0,455.78,0.0,307.0,78.0,1
176,18.25,36.5,1.54,1.0,294.25,30.0,205.0,26.0,0
177,3.86,40.5,2.57,1.0,448.29,33.0,126.0,59.0,0
178,10.2,0.0,1.95,1.0,466.4,0.0,259.0,15.0,1
179,9.29,44.5,2.13,1.0,109.57,6.0,465.0,0.0,0
180,6.0,95.25,2.51,1.0,357.62,108.0,13.0,13.0,0
181,4.86,1.0,2.54,1.0,129.43,0.0,299.0,21.0,1
182,23.33,57.5,1.12,1.0,224.67,16.0,212.0,1.0,0
183,58.5,10.67,1.66,1.0,343.5,7.0,102.0,0.0,0
184,1.62,122.0,2.46,1.0,172.25,69.0,99.0,180.0,0
185,3.0,123.0,1.83,1.0,194.5,70.0,22.0,21.0,0
186,6.29,861.0,2.58,1.0,373.71,371.0,216.0,123.0,0
187,49.22,122.92,2.79,1.0,422.33,300.0,60.0,11.0,0
188,6.75,1.0,1.26,1.0,372.25,1.0,94.0,3.0,0
189,4.2,0.0,2.2,1.0,328.4,0.0,39.0,19.0,1
190,11.46,1.0,3.38,1.0,178.46,1.0,383.0,197.0,1
191,32.6,13.0,2.63,1.0,391.8,8.0,321.0,43.0,0
192,0.22,15.0,2.49,1.0,146.56,10.0,233.0,0.0,0
193,4.13,3.0,4.18,1.0,332.03,3.0,377.0,118.0,0
194,6.0,51.83,1.74,1.0,393.5,32.0,442.0,2.0,0
195,11.71,0.0,1.23,1.0,271.86,0.0,110.0,9.0,0
196,6.19,55.0,2.74,1.0,84.19,40.0,314.0,211.0,0
197,7.56,1148.0,2.57,1.0,324.89,609.0,322.0,26.0,0
198,3.11,0.0,2.78,1.0,185.56,0.0,156.0,12.0,1
199,4.25,23.0,2.12,1.0,99.12,15.0,327.0,41.0,0
200,38.75,3.0,2.27,1.0,248.38,2.0,453.0,224.0,0
201,6.75,0.0,1.63,1.0,268.25,0.0,88.0,14.0,1
202,8.17,1332.0,1.75,1.0,358.33,705.0,145.0,2.0,0
203,6.31,8.0,3.12,1.0,183.23,8.0,166.0,84.0,0
204,16.25,7.83,2.29,1.0,402.5,7.0,148.0,65.0,0
205,64.25,1.0,1.67,1.0,175.0,1.0,445.0,225.0,1
206,9.25,1.0,1.94,1.0,352.75,0.0,106.0,22.0,0
207,7.0,468.5,2.3,1.0,170.33,924.0,169.0,19.0,0
208,1.75,0.0,1.58,1.0,426.0,0.0,166.0,38.0,1
209,8.83,1.0,1.62,1.0,136.5,1.0,68.0,110.0,1
210,7.0,0.0,1.51,1.0,250.0,0.0,180.0,4.0,1
211,65.0,2.0,1.88,1.0,239.5,1.0,46.0,47.0,1
212,8.0,179.0,1.79,1.0,267.6,129.0,351.0,88.0,0
213,21.0,0.0,1.61,1.0,272.75,0.0,17.0,1.0,1
214,11.33,23.0,2.8,1.0,259.44,23.0,376.0,38.0,0
215,0.86,1.0,2.01,1.0,158.86,1.0,212.0,3.0,1
216,11.89,0.0,2.89,1.0,197.44,0.0,224.0,47.0,1
217,7.5,2.0,1.63,1.0,184.0,2.0,256.0,64.0,0
218,33.2,31.33,1.88,1.0,103.6,18.0,430.0,21.0,0
219,2.36,226.33,2.96,1.0,150.82,173.0,154.0,177.0,0
220,5.75,60.0,1.06,1.0,309.75,46.0,364.0,165.0,0
221,33.0,275.33,1.5,1.0,255.67,105.0,6.0,2.0,0
222,5.5,39.0,2.29,1.0,496.5,33.0,80.0,7.0,0
223,11.5,86.0,2.35,1.0,377.67,43.0,19.0,18.0,0
224,12.0,30.5,2.32,1.0,404.29,22.0,30.0,20.0,0
225,3.25,0.0,1.92,1.0,231.75,0.0,172.0,9.0,1
226,3.6,333.83,1.56,1.0,325.6,251.0,569.0,2.0,0
227,17.0,1.0,2.32,1.0,163.67,0.0,272.0,69.0,0
228,46.0,66.83,1.49,1.0,311.33,34.0,26.0,80.0,0
229,3.11,347.33,3.24,1.0,184.94,269.0,232.0,6.0,0
230,29.67,0.0,1.5,1.0,197.33,0.0,43.0,15.0,1
231,18.6,83.0,1.86,1.0,187.8,61.0,142.0,1.0,0
232,23.71,85.0,2.69,1.0,432.14,62.0,797.0,24.0,0
233,10.89,195.0,2.49,1.0,152.56,54.0,122.0,54.0,0
234,23.67,0.0,2.02,1.0,373.17,0.0,41.0,14.0,1
235,2.67,41.0,2.02,1.0,177.5,4.0,53.0,52.0,0
236,34.25,1.0,1.79,1.0,393.0,1.0,77.0,2.0,0
237,67.6,32.0,2.09,1.0,385.8,15.0,47.0,77.0,0
238,81.75,37.0,1.68,1.0,286.25,16.0,43.0,82.0,0
239,6.36,0.0,3.05,1.0,279.64,0.0,327.0,10.0,1
240,6.64,474.25,2.37,1.0,245.7,357.66,48.25,38.36,0
241,5.74,148.47,1.78,1.0,304.06,111.97,62.51,16.13,0
242,6.55,440.84,2.31,1.0,251.68,332.46,49.72,36.08,0
243,5.97,232.22,1.94,1.0,289.06,175.13,58.84,21.85,0
244,6.05,259.3,1.98,1.0,284.21,195.56,57.66,23.7,0
245,6.05,259.37,1.98,1.0,284.2,195.6,57.65,23.7,0
246,6.35,369.51,2.18,1.0,264.46,278.67,52.84,31.22,0
247,5.63,109.32,1.71,1.0,311.08,82.45,64.22,13.46,0
248,6.37,376.18,2.19,1.0,263.27,283.7,52.54,31.67,0
249,6.55,439.48,2.31,1.0,251.93,331.44,49.78,35.99,0
250,6.78,524.09,2.46,1.0,236.77,395.25,46.07,41.76,0
251,5.74,148.07,1.78,1.0,304.14,111.66,62.52,16.1,0
252,5.75,151.96,1.79,1.0,303.44,114.6,62.35,16.37,0
253,5.72,141.06,1.77,1.0,305.39,106.38,62.83,15.63,0
254,6.8,533.73,2.48,1.0,235.04,402.51,45.65,42.42,0
255,6.62,466.66,2.36,1.0,247.06,351.93,48.59,37.85,0
256,6.04,255.76,1.98,1.0,284.84,192.89,57.81,23.45,0
257,5.91,208.38,1.89,1.0,293.33,157.15,59.88,20.22,0
258,5.85,186.73,1.85,1.0,297.21,140.83,60.83,18.74,0
259,5.96,228.1,1.93,1.0,289.8,172.03,59.02,21.57,0
260,5.73,142.89,1.77,1.0,305.07,107.76,62.75,15.75,0
261,5.52,67.85,1.64,1.0,318.51,51.17,66.03,10.63,0
262,5.65,114.61,1.72,1.0,310.13,86.44,63.99,13.82,0
263,5.38,16.48,1.55,1.0,327.71,12.43,68.28,7.12,0
264,6.81,535.35,2.48,1.0,234.75,403.74,45.58,42.53,0
265,6.09,275.3,2.01,1.0,281.34,207.62,56.96,24.79,0
266,5.77,158.06,1.8,1.0,302.35,119.2,62.09,16.79,0
267,6.03,251.52,1.97,1.0,285.6,189.69,58.0,23.16,0
268,6.22,320.28,2.09,1.0,273.28,241.54,54.99,27.86,0
269,6.58,452.7,2.33,1.0,249.56,341.41,49.2,36.89,0
270,6.24,329.41,2.11,1.0,271.65,248.43,54.59,28.48,0
271,5.5,61.1,1.63,1.0,319.72,46.08,66.33,10.17,0
272,5.43,36.57,1.58,1.0,324.11,27.58,67.4,8.5,0
273,5.47,48.42,1.6,1.0,321.99,36.52,66.88,9.3,0
274,6.74,509.53,2.44,1.0,239.38,384.27,46.71,40.77,0
275,6.11,283.08,2.03,1.0,279.95,213.48,56.62,25.32,0
276,5.83,179.27,1.84,1.0,298.55,135.2,61.16,18.23,0
277,5.55,77.98,1.66,1.0,316.69,58.81,65.59,11.32,0
278,5.43,36.42,1.58,1.0,324.14,27.47,67.41,8.49,0
279,6.69,493.83,2.41,1.0,242.19,372.43,47.4,39.7,0
280,6.61,462.84,2.35,1.0,247.74,349.05,48.75,37.58,0
281,5.98,234.71,1.94,1.0,288.61,177.01,58.73,22.02,0
282,6.25,330.67,2.11,1.0,271.42,249.37,54.54,28.57,0
283,5.46,47.34,1.6,1.0,322.18,35.7,66.93,9.23,0
284,5.95,223.08,1.92,1.0,290.7,168.23,59.24,21.22,0
285,5.86,190.66,1.86,1.0,296.51,143.79,60.66,19.01,0
286,6.04,255.33,1.98,1.0,284.92,192.56,57.83,23.42,0
287,6.39,381.59,2.2,1.0,262.3,287.78,52.31,32.04,0
288,6.29,346.39,2.14,1.0,268.61,261.23,53.85,29.64,0
289,6.12,286.22,2.03,1.0,279.39,215.86,56.48,25.53,0
290,6.76,515.95,2.45,1.0,238.23,389.11,46.43,41.21,0
291,6.57,448.63,2.33,1.0,250.29,338.34,49.37,36.62,0
292,6.85,549.07,2.51,1.0,232.29,414.09,44.98,43.47,0
293,6.47,412.3,2.26,1.0,256.8,310.94,50.96,34.14,0
294,6.53,434.22,2.3,1.0,252.87,327.47,50.01,35.63,0
295,6.84,547.41,2.5,1.0,232.59,412.83,45.05,43.36,0
296,6.66,479.93,2.38,1.0,244.68,361.94,48.01,38.75,0
297,5.64,109.92,1.71,1.0,310.97,82.9,64.19,13.5,0
298,5.48,54.61,1.61,1.0,320.88,41.19,66.61,9.73,0
299,5.96,227.22,1.93,1.0,289.96,171.36,59.06,21.51,0
300,6.43,397.44,2.23,1.0,259.46,299.73,51.61,33.12,0
301,6.61,463.77,2.35,1.0,247.57,349.75,48.71,37.65,0
302,6.57,450.19,2.33,1.0,250.01,339.51,49.31,36.72,0
303,6.65,478.9,2.38,1.0,244.86,361.16,48.05,38.68,0
304,6.44,401.27,2.24,1.0,258.77,302.62,51.45,33.38,0
305,5.81,172.8,1.83,1.0,299.71,130.32,61.44,17.79,0
306,5.55,77.45,1.66,1.0,316.79,58.41,65.61,11.29,0
307,6.79,529.35,2.47,1.0,235.82,399.21,45.84,42.12,0
308,6.17,301.98,2.06,1.0,276.56,227.74,55.79,26.61,0
309,6.35,369.38,2.18,1.0,264.49,278.57,52.84,31.21,0
310,6.7,496.69,2.41,1.0,241.68,374.58,47.27,39.9,0
311,5.88,197.28,1.87,1.0,295.32,148.78,60.37,19.46,0
312,5.9,204.05,1.88,1.0,294.11,153.88,60.07,19.92,0
313,5.93,215.18,1.9,1.0,292.11,162.28,59.59,20.68,0
314,5.85,185.67,1.85,1.0,297.4,140.02,60.88,18.67,0
315,5.53,71.24,1.64,1.0,317.9,53.73,65.88,10.86,0
316,6.11,282.43,2.03,1.0,280.06,213.0,56.65,25.27,0
317,6.83,542.84,2.5,1.0,233.41,409.38,45.25,43.04,0
318,6.69,491.01,2.4,1.0,242.69,370.3,47.52,39.51,0
319,5.88,198.15,1.87,1.0,295.17,149.43,60.33,19.52,0
320,6.23,326.21,2.1,1.0,272.22,246.01,54.73,28.26,0
321,5.38,16.72,1.55,1.0,327.67,12.61,68.27,7.14,0
322,6.1,277.22,2.02,1.0,281.0,209.07,56.87,24.92,0
323,5.95,221.98,1.92,1.0,290.9,167.41,59.29,21.15,0
324,6.63,468.7,2.36,1.0,246.69,353.47,48.5,37.98,0
325,5.85,186.19,1.85,1.0,297.31,140.42,60.86,18.71,0
326,5.72,141.65,1.77,1.0,305.29,106.83,62.8,15.67,0
327,6.8,532.31,2.48,1.0,235.29,401.45,45.71,42.33,0
328,6.61,463.93,2.35,1.0,247.54,349.88,48.71,37.66,0
329,6.02,250.42,1.97,1.0,285.8,188.86,58.05,23.09,0
330,5.8,169.07,1.82,1.0,300.37,127.51,61.6,17.54,0
331,5.58,90.66,1.68,1.0,314.42,68.37,65.03,12.19,0
332,5.93,218.04,1.91,1.0,291.6,164.44,59.46,20.88,0
333,6.42,393.0,2.23,1.0,260.25,296.38,51.81,32.82,0
334,5.61,101.99,1.7,1.0,312.39,76.91,64.54,12.96,0
335,6.05,260.88,1.99,1.0,283.93,196.74,57.59,23.8,0
336,6.44,399.58,2.24,1.0,259.08,301.35,51.52,33.27,0
337,5.54,75.92,1.65,1.0,317.06,57.26,65.68,11.18,0
338,5.77,159.27,1.8,1.0,302.13,120.11,62.03,16.87,0
339,5.51,64.23,1.63,1.0,319.16,48.44,66.19,10.38,0
340,5.42,29.65,1.57,1.0,325.35,22.36,67.7,8.02,0
341,5.35,4.33,1.52,1.0,329.89,3.27,68.81,6.3,0
342,6.81,536.24,2.48,1.0,234.59,404.41,45.54,42.59,0
343,5.37,14.6,1.54,1.0,328.05,11.01,68.36,7.0,0
344,5.74,147.45,1.78,1.0,304.25,111.2,62.55,16.06,0
345,5.35,7.16,1.53,1.0,329.38,5.4,68.69,6.49,0
346,6.81,534.18,2.48,1.0,234.96,402.86,45.63,42.45,0
347,6.23,325.59,2.1,1.0,272.33,245.55,54.76,28.22,0
348,5.41,27.73,1.57,1.0,325.7,20.91,67.79,7.89,0
349,6.86,554.27,2.52,1.0,231.36,418.0,44.75,43.82,0
350,6.67,483.6,2.39,1.0,244.02,364.71,47.85,39.0,0
351,6.36,371.38,2.19,1.0,264.13,280.08,52.75,31.34,0
352,5.5,60.48,1.63,1.0,319.83,45.61,66.35,10.13,0
353,5.4,24.36,1.56,1.0,326.3,18.37,67.93,7.66,0
354,5.35,4.25,1.52,1.0,329.91,3.2,68.81,6.29,0
355,6.48,416.83,2.27,1.0,255.98,314.35,50.77,34.44,0
356,6.13,289.32,2.04,1.0,278.83,218.19,56.34,25.74,0
357,5.64,111.98,1.72,1.0,310.6,84.45,64.1,13.64,0
358,6.5,421.99,2.28,1.0,255.06,318.24,50.54,34.8,0
359,6.84,545.13,2.5,1.0,233.0,411.11,45.15,43.2,0
360,6.22,320.86,2.1,1.0,273.18,241.98,54.96,27.9,0
361,6.04,258.09,1.98,1.0,284.43,194.64,57.71,23.61,0
362,5.42,32.23,1.57,1.0,324.89,24.31,67.59,8.2,0
363,5.6,96.4,1.69,1.0,313.4,72.7,64.78,12.58,0
364,6.56,446.69,2.32,1.0,250.63,336.87,49.46,36.48,0
365,6.09,276.07,2.01,1.0,281.2,208.2,56.92,24.84,0
366,5.76,153.56,1.79,1.0,303.15,115.81,62.28,16.48,0
367,6.11,282.13,2.03,1.0,280.12,212.77,56.66,25.25,0
368,6.06,264.36,1.99,1.0,283.3,199.37,57.44,24.04,0
369,6.34,366.18,2.18,1.0,265.06,276.16,52.98,30.99,0
370,6.73,506.83,2.43,1.0,239.86,382.23,46.83,40.59,0
371,6.43,399.06,2.24,1.0,259.17,300.95,51.54,33.23,0
372,5.52,69.45,1.64,1.0,318.22,52.38,65.96,10.74,0
373,6.35,367.28,2.18,1.0,264.86,276.98,52.93,31.06,0
374,5.47,50.02,1.61,1.0,321.7,37.72,66.81,9.41,0
375,6.09,274.52,2.01,1.0,281.48,207.03,56.99,24.73,0
376,6.71,500.83,2.42,1.0,240.93,377.7,47.09,40.18,0
377,6.8,532.74,2.48,1.0,235.22,401.77,45.7,42.36,0
378,6.78,523.35,2.46,1.0,236.9,394.69,46.11,41.71,0
379,5.43,35.92,1.58,1.0,324.23,27.09,67.43,8.45,0
380,5.48,52.9,1.61,1.0,321.19,39.9,66.69,9.61,0
381,6.23,325.22,2.1,1.0,272.4,245.27,54.77,28.19,0
382,6.76,518.12,2.45,1.0,237.84,390.74,46.34,41.36,0
383,5.38,15.58,1.54,1.0,327.88,11.75,68.32,7.06,0
384,6.58,450.48,2.33,1.0,249.96,339.73,49.29,36.74,0
385,6.42,392.82,2.22,1.0,260.29,296.24,51.82,32.81,0
386,5.47,49.27,1.61,1.0,321.84,37.16,66.84,9.36,0
