,nuc,arexp,ent,ns,age,asexp,la,ld,target
51,18.77,1068.58,4.72,3.0,187.55,0.49,3470.0,94.0,1
52,5.35,2733.07,3.68,1.0,116.76,3126.0,2110.0,73.0,0
53,1.27,2744.7,4.92,1.0,2.61,3241.0,1901.0,94.0,0
54,15.2,10.0,6.07,2.0,0.13,0.48,7287.0,0.0,0
55,34.1,108.9,4.4,2.0,0.0,0.62,2214.0,0.0,0
56,19.77,77.0,5.7,2.0,0.03,0.48,5857.0,0.0,0
57,0.0,2922.25,6.13,1.0,0.0,3425.0,8483.0,0.0,0
58,1.96,118.0,4.69,1.0,0.23,82.0,6795.0,3.0,0
59,70.72,130.0,3.8,3.0,0.8,0.17,3760.0,1.0,0
60,9.0,2992.93,4.46,1.0,0.15,3512.0,3054.0,0.0,0
61,0.0,214.0,3.7,1.0,0.0,159.0,2529.0,0.0,0
62,2.93,5.0,4.45,1.0,3.56,4.0,2100.0,1.0,0
63,39.44,8.0,3.84,2.0,0.16,0.98,7355.0,0.0,0
64,6.38,94.5,5.26,1.0,0.18,75.0,2990.0,0.0,0
65,57.71,5.0,1.88,2.0,54.38,0.22,2592.0,37.0,0
66,11.64,65.0,4.28,1.0,0.0,2.0,3769.0,0.0,0
67,0.0,118.5,4.24,1.0,0.0,239.0,2457.0,0.0,0
68,6.38,527.5,5.28,1.0,0.53,390.0,3632.0,7.0,0
69,2.53,547.5,6.26,1.0,95.3,408.0,9153.0,0.0,0
70,0.0,637.0,3.6,1.0,0.0,498.0,7425.0,0.0,0
71,47.82,0.0,4.78,2.0,0.05,0.0,3088.0,0.0,0
72,10.18,5.5,4.35,1.0,0.0,6.0,3524.0,0.0,0
73,38.21,2857.15,5.31,3.0,0.15,0.46,3689.0,66.0,0
74,49.37,6.0,4.67,3.0,411.94,0.87,3852.0,2386.0,1
75,6.98,0.0,4.79,1.0,0.6,0.0,5267.0,0.0,0
76,52.77,7.0,5.02,4.0,44.66,0.6,5407.0,0.0,0
77,8.68,0.0,4.99,1.0,0.0,0.0,2575.0,0.0,0
78,41.27,2979.3,2.43,2.0,72.87,0.87,3221.0,18.0,1
79,12.06,16.0,4.45,1.0,0.81,2.0,1958.0,0.0,0
80,4.73,0.0,3.87,1.0,39.41,0.0,1898.0,205.0,1
81,1.12,94.5,4.93,1.0,70.22,47.0,3473.0,27.0,0
82,14.11,0.0,4.28,1.0,0.93,0.0,2542.0,0.0,0
83,32.76,28.5,4.17,3.0,0.48,0.5,1836.0,0.0,0
84,0.0,346.0,5.36,1.0,0.0,172.0,6380.0,0.0,0
85,69.18,0.0,4.94,5.0,8.57,0.0,3297.0,0.0,0
86,3.17,4.0,3.76,1.0,10.3,3.0,2338.0,2.0,0
87,57.91,28.08,5.09,2.0,0.42,0.87,5244.0,0.0,0
88,74.24,0.0,4.65,4.0,0.33,0.0,5530.0,0.0,0
89,93.82,7.5,4.21,2.0,0.32,1.0,2920.0,0.0,0
90,89.5,25.5,4.48,2.0,0.33,1.0,3243.0,0.0,0
91,83.12,7.33,4.72,2.0,0.48,1.03,2463.0,0.0,0
92,63.05,2.0,5.1,3.0,0.11,0.44,3573.0,0.0,0
93,136.37,53.5,4.36,5.0,0.27,0.25,2340.0,0.0,0
94,1.26,121.0,5.82,1.0,7.54,68.0,6061.0,187.0,0
95,124.23,79.5,4.45,4.0,2.23,0.33,2391.0,0.0,0
96,74.67,4339.19,5.25,4.0,25.59,0.33,4220.0,43.0,1
97,33.06,3.83,5.35,3.0,20.74,0.5,4224.0,2.0,1
98,0.08,4196.73,5.73,2.0,3.47,0.99,2842.0,4.0,1
99,15.54,64.0,2.77,5.0,18.44,0.2,2990.0,1296.0,0
100,16.56,69.0,1.06,2.0,1.56,0.0,5034.0,0.0,0
101,0.58,139.83,5.17,1.0,65.54,102.0,3344.0,851.0,0
102,30.75,13.0,5.05,2.0,62.65,1.02,2074.0,29.0,1
103,12.73,0.0,4.78,2.0,0.46,0.0,2116.0,0.0,0
104,113.87,1.0,4.85,7.0,1.15,0.16,3215.0,9.0,1
105,118.97,0.0,4.42,4.0,0.58,0.0,2023.0,0.0,0
106,136.45,12.17,4.22,5.0,0.74,0.25,2084.0,0.0,0
107,6.44,8.0,4.14,2.0,6.4,0.5,2254.0,36.0,1
108,12.27,4095.57,2.83,1.0,4.91,437.0,2196.0,0.0,0
109,0.02,4096.57,5.24,1.0,0.0,438.0,1948.0,1.0,0
110,1.8,33.0,5.23,1.0,49.47,23.0,6375.0,1621.0,0
111,1.23,10.0,3.72,1.0,36.45,9.0,2136.0,14.0,0
112,2.07,11.0,3.07,1.0,46.97,10.0,6481.0,12.0,0
113,0.0,1532.5,4.51,1.0,0.0,785.0,6070.0,0.0,0
114,81.94,133.0,5.16,4.0,0.75,0.83,3893.0,0.0,0
115,139.42,1587.0,4.02,4.0,2.87,0.33,2601.0,0.0,0
116,115.72,0.0,4.43,4.0,6.36,0.0,2854.0,68.0,1
117,0.68,27.0,1.4,1.0,0.47,0.0,4097.0,1.0,0
118,63.12,0.0,5.47,5.0,0.28,0.0,3913.0,0.0,0
119,14.0,0.0,4.38,2.0,0.24,0.0,2903.0,0.0,0
120,32.61,27.0,5.5,5.0,29.94,0.25,3434.0,188.0,1
121,9.98,211.83,4.95,4.0,167.81,0.58,3291.0,306.0,1
122,17.46,4204.64,4.05,2.0,3.86,0.87,2505.0,2.0,1
123,84.18,0.0,4.76,4.0,0.02,0.0,8589.0,0.0,0
124,2.02,45.0,5.74,1.0,35.22,34.0,8783.0,737.0,0
125,14.04,4241.18,3.83,2.0,6.28,0.13,5301.0,1327.0,1
126,130.13,0.0,4.53,6.0,53.48,0.0,3303.0,122.0,1
127,79.37,4257.68,5.1,5.0,0.09,0.24,5076.0,2.0,0
128,139.53,56.0,4.01,5.0,0.33,0.25,2757.0,0.0,0
129,86.95,2.0,4.6,3.0,0.34,1.22,5155.0,0.0,0
130,0.0,0.0,4.47,1.0,0.0,0.0,3316.0,0.0,1
131,136.25,8.75,4.34,2.0,0.04,1.03,2043.0,0.0,0
132,20.77,255.83,4.78,3.0,20.67,0.5,2856.0,398.0,1
133,11.8,192.0,5.63,3.0,79.3,0.82,2552.0,34.0,1
134,67.05,0.0,5.14,3.0,0.17,0.0,5252.0,0.0,0
135,9.07,46.25,5.52,3.0,121.48,0.49,3503.0,779.0,1
136,3.66,305.33,4.78,2.0,14.51,0.51,2345.0,419.0,1
137,179.52,315.33,3.79,4.0,2.56,0.33,2241.0,1.0,0
138,42.32,29.0,4.03,3.0,31.63,0.98,2734.0,30.0,1
139,162.22,27.5,3.91,5.0,0.19,0.25,2822.0,0.0,0
140,1.0,1670.33,4.56,2.0,0.0,1.0,2928.0,0.0,0
141,102.47,321.33,4.38,4.0,9.78,0.58,2279.0,122.0,1
142,0.32,323.33,6.12,2.0,0.38,1.0,7047.0,526.0,0
143,52.82,343.0,4.17,4.0,23.94,0.58,2512.0,130.0,1
144,7.35,346.0,5.32,3.0,30.41,0.83,2818.0,856.0,1
145,7.65,9.17,5.41,2.0,0.72,1.0,5997.0,323.0,0
146,120.9,0.0,4.4,4.0,0.65,0.0,2593.0,0.0,0
147,83.94,18.0,5.18,3.0,0.23,1.17,3995.0,1.0,0
148,79.06,214.5,5.64,7.0,51.0,0.59,5919.0,6.0,1
149,140.42,74.0,4.27,5.0,16.14,0.21,2580.0,0.0,0
150,53.12,0.0,4.19,3.0,2.47,0.0,2143.0,0.0,0
151,124.4,199.0,0.37,3.0,0.2,0.0,2912.0,8.0,0
152,156.77,1.33,4.28,4.0,0.6,0.31,1951.0,0.0,0
153,9.86,4389.88,4.52,4.0,127.81,0.33,2764.0,17.0,1
154,222.75,4.0,3.73,3.0,0.4,0.83,2160.0,1.0,0
155,34.84,1735.48,4.67,2.75,0.08,0.6,2883.96,0.0,0
156,55.84,1078.63,4.59,2.46,0.18,0.75,3021.88,0.0,0
157,23.46,2091.65,4.71,2.91,0.03,0.51,2809.18,0.0,0
158,64.96,793.25,4.56,2.34,0.22,0.82,3081.8,0.0,0
159,58.44,997.25,4.59,2.43,0.19,0.77,3038.97,0.0,0
160,28.19,1943.6,4.69,2.84,0.05,0.55,2840.27,0.0,0
161,72.78,548.6,4.54,2.23,0.26,0.88,3133.17,0.0,0
162,44.07,1446.92,4.64,2.62,0.13,0.67,2944.55,0.0,0
163,74.81,485.0,4.53,2.2,0.27,0.89,3146.52,0.0,0
164,26.39,1999.88,4.7,2.87,0.04,0.54,2828.45,0.0,0
165,33.69,1771.44,4.67,2.77,0.08,0.59,2876.41,0.0,0
166,89.07,38.86,4.48,2.01,0.33,1.0,3240.19,0.0,0
167,63.12,850.88,4.57,2.36,0.21,0.81,3069.7,0.0,0
168,63.07,852.27,4.57,2.36,0.21,0.81,3069.41,0.0,0
169,79.77,329.84,4.51,2.13,0.29,0.93,3179.1,0.0,0
170,35.45,1716.31,4.66,2.74,0.09,0.6,2887.99,0.0,0
171,77.95,386.88,4.52,2.16,0.28,0.92,3167.12,0.0,0
172,46.58,1368.15,4.63,2.59,0.14,0.68,2961.09,0.0,0
173,85.83,140.35,4.49,2.05,0.32,0.98,3218.89,0.0,0
174,88.48,57.27,4.48,2.01,0.33,0.99,3236.33,0.0,0
175,74.69,488.79,4.53,2.2,0.27,0.89,3145.73,0.0,0
176,80.73,299.87,4.51,2.12,0.29,0.94,3185.39,0.0,0
177,87.25,95.94,4.49,2.03,0.32,0.99,3228.21,0.0,0
178,18.87,2235.09,4.72,2.97,0.01,0.48,2779.06,0.0,0
179,29.45,1904.3,4.69,2.82,0.06,0.56,2848.52,0.0,0
180,36.18,1693.65,4.66,2.73,0.09,0.61,2892.75,0.0,0
181,51.74,1206.88,4.61,2.52,0.16,0.72,2994.95,0.0,0
182,86.66,114.47,4.49,2.04,0.32,0.98,3224.32,0.0,0
183,38.15,1631.95,4.66,2.7,0.1,0.62,2905.7,0.0,0
184,50.23,1253.99,4.61,2.54,0.15,0.71,2985.06,0.0,0
185,89.3,31.64,4.48,2.0,0.33,1.0,3241.71,0.0,0
186,75.96,449.05,4.53,2.19,0.27,0.9,3154.07,0.0,0
187,71.96,574.26,4.54,2.24,0.25,0.87,3127.78,0.0,0
188,72.36,561.88,4.54,2.24,0.25,0.88,3130.38,0.0,0
189,36.12,1695.44,4.66,2.73,0.09,0.61,2892.37,0.0,0
190,84.12,193.66,4.5,2.07,0.31,0.96,3207.69,0.0,0
191,26.13,2008.13,4.7,2.87,0.04,0.53,2826.72,0.0,0
192,82.36,248.96,4.5,2.1,0.3,0.95,3196.08,0.0,0
193,71.55,586.96,4.54,2.25,0.25,0.87,3125.11,0.0,0
194,27.08,1978.23,4.69,2.86,0.05,0.54,2832.99,0.0,0
195,68.83,672.21,4.55,2.28,0.24,0.85,3107.21,0.0,0
196,30.98,1856.26,4.68,2.8,0.07,0.57,2858.6,0.0,0
197,89.05,39.67,4.48,2.01,0.33,1.0,3240.02,0.0,0
198,23.86,2079.14,4.7,2.9,0.03,0.52,2811.81,0.0,0
199,28.54,1932.7,4.69,2.84,0.05,0.55,2842.56,0.0,0
200,47.38,1343.2,4.62,2.58,0.14,0.69,2966.33,0.0,0
201,62.58,867.75,4.57,2.37,0.21,0.8,3066.16,0.0,0
202,89.46,26.83,4.48,2.0,0.33,1.0,3242.72,0.0,0
203,65.47,777.29,4.56,2.33,0.22,0.82,3085.15,0.0,0
204,56.32,1063.63,4.59,2.46,0.18,0.76,3025.03,0.0,0
205,76.6,429.22,4.52,2.18,0.27,0.91,3158.23,0.0,0
206,43.06,1478.41,4.64,2.64,0.12,0.66,2937.94,0.0,0
207,47.51,1339.12,4.62,2.58,0.14,0.69,2967.19,0.0,0
208,60.75,924.89,4.58,2.39,0.2,0.79,3054.16,0.0,0
209,43.5,1464.66,4.64,2.63,0.12,0.66,2940.83,0.0,0
210,36.64,1679.36,4.66,2.72,0.09,0.61,2895.75,0.0,0
211,79.09,351.14,4.51,2.14,0.29,0.93,3174.63,0.0,0
212,52.09,1195.9,4.61,2.51,0.16,0.73,2997.26,0.0,0
213,41.68,1521.59,4.64,2.66,0.11,0.65,2928.87,0.0,0
214,72.02,572.36,4.54,2.24,0.25,0.87,3128.18,0.0,0
215,39.52,1589.23,4.65,2.69,0.1,0.63,2914.67,0.0,0
216,51.54,1212.93,4.61,2.52,0.16,0.72,2993.68,0.0,0
217,41.03,1542.02,4.65,2.66,0.11,0.64,2924.58,0.0,0
218,59.6,960.9,4.58,2.41,0.2,0.78,3046.6,0.0,0
219,69.85,640.2,4.55,2.27,0.24,0.86,3113.94,0.0,0
220,25.57,2025.53,4.7,2.88,0.04,0.53,2823.06,0.0,0
221,74.26,502.36,4.53,2.21,0.26,0.89,3142.88,0.0,0
222,53.95,1137.73,4.6,2.49,0.17,0.74,3009.47,0.0,0
223,79.21,347.48,4.51,2.14,0.29,0.93,3175.4,0.0,0
224,23.68,2084.66,4.71,2.9,0.03,0.52,2810.65,0.0,0
225,17.65,2273.35,4.73,2.99,0.0,0.47,2771.03,0.0,0
226,33.38,1781.36,4.67,2.77,0.08,0.59,2874.33,0.0,0
227,51.58,1211.72,4.61,2.52,0.16,0.72,2993.94,0.0,0
228,79.88,326.34,4.51,2.13,0.29,0.93,3179.83,0.0,0
229,29.87,1891.08,4.68,2.82,0.06,0.56,2851.29,0.0,0
230,17.29,2284.67,4.73,2.99,0.0,0.47,2768.65,0.0,0
231,66.22,753.91,4.56,2.32,0.23,0.83,3090.06,0.0,0
232,42.11,1508.14,4.64,2.65,0.12,0.65,2931.7,0.0,0
233,40.36,1562.76,4.65,2.67,0.11,0.64,2920.23,0.0,0
234,45.03,1416.85,4.63,2.61,0.13,0.67,2950.86,0.0,0
235,30.75,1863.46,4.68,2.81,0.06,0.57,2857.09,0.0,0
236,64.06,821.48,4.57,2.35,0.22,0.81,3075.87,0.0,0
237,19.23,2223.99,4.72,2.96,0.01,0.48,2781.39,0.0,0
238,34.87,1734.6,4.67,2.75,0.08,0.6,2884.15,0.0,0
239,78.8,360.12,4.52,2.15,0.28,0.92,3172.74,0.0,0
240,49.58,1274.27,4.62,2.55,0.15,0.71,2980.8,0.0,0
241,52.81,1173.43,4.61,2.5,0.17,0.73,3001.98,0.0,0
242,45.71,1395.58,4.63,2.6,0.13,0.68,2955.33,0.0,0
243,61.79,892.26,4.57,2.38,0.21,0.8,3061.01,0.0,0
244,17.63,2274.04,4.73,2.99,0.0,0.47,2770.88,0.0,0
245,52.58,1180.41,4.61,2.51,0.16,0.73,3000.51,0.0,0
246,25.44,2029.58,4.7,2.88,0.04,0.53,2822.21,0.0,0
247,24.34,2064.09,4.7,2.89,0.04,0.52,2814.97,0.0,0
248,66.02,759.95,4.56,2.32,0.23,0.83,3088.79,0.0,0
249,26.63,1992.52,4.7,2.86,0.05,0.54,2830.0,0.0,0
250,24.43,2061.17,4.7,2.89,0.04,0.52,2815.58,0.0,0
251,80.34,312.16,4.51,2.13,0.29,0.93,3182.81,0.0,0
252,23.99,2075.04,4.7,2.9,0.03,0.52,2812.67,0.0,0
253,79.81,328.68,4.51,2.13,0.29,0.93,3179.34,0.0,0
254,56.27,1065.23,4.59,2.46,0.18,0.76,3024.69,0.0,0
255,40.32,1564.11,4.65,2.67,0.11,0.64,2919.95,0.0,0
256,23.52,2089.57,4.71,2.9,0.03,0.51,2809.62,0.0,0
257,72.92,544.18,4.54,2.23,0.26,0.88,3134.09,0.0,0
258,18.96,2232.4,4.72,2.97,0.01,0.48,2779.63,0.0,0
259,47.45,1341.02,4.62,2.58,0.14,0.69,2966.79,0.0,0
260,49.39,1280.45,4.62,2.55,0.15,0.71,2979.5,0.0,0
261,82.26,251.97,4.5,2.1,0.3,0.95,3195.45,0.0,0
262,35.8,1705.48,4.66,2.74,0.09,0.6,2890.26,0.0,0
263,18.29,2253.2,4.72,2.98,0.01,0.48,2775.26,0.0,0
264,44.24,1441.61,4.63,2.62,0.13,0.67,2945.67,0.0,0
265,33.03,1792.08,4.67,2.77,0.08,0.58,2872.08,0.0,0
266,47.01,1354.69,4.63,2.58,0.14,0.69,2963.92,0.0,0
267,61.61,898.16,4.57,2.38,0.21,0.8,3059.77,0.0,0
268,74.87,483.07,4.53,2.2,0.27,0.89,3146.93,0.0,0
269,30.79,1862.36,4.68,2.81,0.06,0.57,2857.32,0.0,0
270,52.98,1168.14,4.6,2.5,0.17,0.73,3003.09,0.0,0
271,43.93,1451.22,4.64,2.62,0.13,0.66,2943.65,0.0,0
272,44.02,1448.38,4.64,2.62,0.13,0.67,2944.24,0.0,0
273,51.04,1228.72,4.61,2.53,0.16,0.72,2990.37,0.0,0
274,76.13,443.88,4.52,2.18,0.27,0.9,3155.16,0.0,0
275,49.48,1277.44,4.62,2.55,0.15,0.71,2980.14,0.0,0
276,67.02,728.9,4.56,2.31,0.23,0.84,3095.31,0.0,0
277,18.71,2240.11,4.72,2.97,0.01,0.48,2778.01,0.0,0
278,84.09,194.9,4.5,2.07,0.31,0.96,3207.43,0.0,0
279,64.48,808.26,4.56,2.34,0.22,0.82,3078.65,0.0,0
280,38.42,1623.53,4.65,2.7,0.1,0.62,2907.47,0.0,0
281,48.47,1309.14,4.62,2.56,0.15,0.7,2973.48,0.0,0
282,24.18,2068.94,4.7,2.9,0.03,0.52,2813.95,0.0,0
283,47.68,1333.79,4.62,2.57,0.14,0.69,2968.3,0.0,0
284,81.71,269.23,4.51,2.11,0.3,0.94,3191.82,0.0,0
285,58.21,1004.44,4.59,2.43,0.19,0.77,3037.46,0.0,0
286,62.94,856.29,4.57,2.36,0.21,0.81,3068.56,0.0,0
287,86.42,121.76,4.49,2.04,0.32,0.98,3222.79,0.0,0
288,88.14,67.98,4.48,2.02,0.33,0.99,3234.08,0.0,0
289,23.04,2104.8,4.71,2.91,0.03,0.51,2806.42,0.0,0
290,50.34,1250.62,4.61,2.54,0.15,0.71,2985.77,0.0,0
291,78.6,366.6,4.52,2.15,0.28,0.92,3171.38,0.0,0
292,54.7,1114.35,4.6,2.48,0.17,0.74,3014.38,0.0,0
293,46.43,1373.02,4.63,2.59,0.14,0.68,2960.07,0.0,0
294,60.44,934.75,4.58,2.4,0.2,0.79,3052.09,0.0,0
295,30.03,1886.15,4.68,2.82,0.06,0.56,2852.33,0.0,0
296,73.34,531.22,4.53,2.22,0.26,0.88,3136.82,0.0,0
297,63.93,825.43,4.57,2.35,0.22,0.81,3075.04,0.0,0
298,21.74,2145.49,4.71,2.93,0.02,0.5,2797.88,0.0,0
299,71.87,576.96,4.54,2.24,0.25,0.87,3127.21,0.0,0
300,34.12,1758.14,4.67,2.76,0.08,0.59,2879.21,0.0,0
301,87.1,100.58,4.49,2.03,0.32,0.98,3227.24,0.0,0
302,77.74,393.45,4.52,2.16,0.28,0.92,3165.74,0.0,0
303,21.48,2153.47,4.71,2.93,0.02,0.5,2796.2,0.0,0
304,32.68,1803.1,4.67,2.78,0.07,0.58,2869.77,0.0,0
305,35.27,1722.08,4.67,2.74,0.09,0.6,2886.78,0.0,0
306,42.18,1505.9,4.64,2.65,0.12,0.65,2932.17,0.0,0
307,73.09,538.76,4.54,2.22,0.26,0.88,3135.23,0.0,0
308,41.87,1515.65,4.64,2.65,0.12,0.65,2930.12,0.0,0
309,18.72,2239.8,4.72,2.97,0.01,0.48,2778.07,0.0,0
310,83.77,204.71,4.5,2.08,0.31,0.96,3205.37,0.0,0
311,79.45,339.83,4.51,2.14,0.29,0.93,3177.0,0.0,0
312,61.97,886.93,4.57,2.38,0.21,0.8,3062.13,0.0,0
313,72.98,542.29,4.54,2.23,0.26,0.88,3134.49,0.0,0
314,26.28,2003.26,4.7,2.87,0.04,0.53,2827.74,0.0,0
315,56.44,1059.91,4.59,2.45,0.18,0.76,3025.81,0.0,0
316,48.74,1300.76,4.62,2.56,0.15,0.7,2975.24,0.0,0
317,37.81,1642.59,4.66,2.71,0.1,0.62,2903.47,0.0,0
318,38.65,1616.26,4.65,2.7,0.1,0.63,2909.0,0.0,0
319,62.67,864.99,4.57,2.37,0.21,0.8,3066.74,0.0,0
320,63.06,852.53,4.57,2.36,0.21,0.81,3069.35,0.0,0
321,28.86,1922.73,4.69,2.83,0.06,0.55,2844.65,0.0,0
322,80.42,309.58,4.51,2.12,0.29,0.94,3183.35,0.0,0
323,42.66,1490.86,4.64,2.64,0.12,0.66,2935.33,0.0,0
324,43.67,1459.13,4.64,2.63,0.12,0.66,2941.99,0.0,0
325,66.33,750.36,4.56,2.32,0.23,0.83,3090.8,0.0,0
326,56.18,1068.02,4.59,2.46,0.18,0.76,3024.11,0.0,0
327,71.74,581.15,4.54,2.24,0.25,0.87,3126.33,0.0,0
328,66.9,732.46,4.56,2.31,0.23,0.84,3094.56,0.0,0
329,63.46,840.22,4.57,2.36,0.21,0.81,3071.94,0.0,0
330,44.52,1432.62,4.63,2.62,0.13,0.67,2947.55,0.0,0
331,83.17,223.4,4.5,2.09,0.3,0.96,3201.45,0.0,0
332,73.28,532.98,4.53,2.22,0.26,0.88,3136.45,0.0,0
333,43.4,1467.89,4.64,2.63,0.12,0.66,2940.15,0.0,0
334,40.35,1563.08,4.65,2.67,0.11,0.64,2920.16,0.0,0
335,57.71,1020.05,4.59,2.44,0.19,0.77,3034.18,0.0,0
336,83.48,213.71,4.5,2.08,0.31,0.96,3203.48,0.0,0
337,29.31,1908.51,4.69,2.83,0.06,0.56,2847.63,0.0,0
338,58.25,1003.22,4.59,2.43,0.19,0.77,3037.71,0.0,0
339,24.58,2056.56,4.7,2.89,0.04,0.52,2816.55,0.0,0
340,26.76,1988.26,4.69,2.86,0.05,0.54,2830.89,0.0,0
341,62.95,856.24,4.57,2.36,0.21,0.81,3068.57,0.0,0
342,48.4,1311.4,4.62,2.56,0.15,0.7,2973.01,0.0,0
343,52.53,1182.25,4.61,2.51,0.16,0.73,3000.12,0.0,0
344,55.05,1103.22,4.6,2.47,0.18,0.75,3016.72,0.0,0
345,60.45,934.48,4.58,2.4,0.2,0.79,3052.15,0.0,0
346,81.13,287.5,4.51,2.11,0.3,0.94,3187.99,0.0,0
347,19.0,2230.94,4.72,2.97,0.01,0.48,2779.94,0.0,0
348,24.57,2056.75,4.7,2.89,0.04,0.52,2816.51,0.0,0
349,39.9,1577.18,4.65,2.68,0.11,0.64,2917.2,0.0,0
350,51.54,1213.0,4.61,2.52,0.16,0.72,2993.67,0.0,0
351,48.86,1296.85,4.62,2.56,0.15,0.7,2976.06,0.0,0
352,57.07,1040.05,4.59,2.44,0.19,0.76,3029.98,0.0,0
353,59.39,967.46,4.58,2.41,0.2,0.78,3045.22,0.0,0
354,34.43,1748.22,4.67,2.76,0.08,0.59,2881.29,0.0,0
355,24.71,2052.59,4.7,2.89,0.04,0.52,2817.38,0.0,0
356,83.32,218.91,4.5,2.08,0.31,0.96,3202.39,0.0,0
357,22.63,2117.59,4.71,2.92,0.03,0.51,2803.73,0.0,0
358,80.14,318.27,4.51,2.13,0.29,0.93,3181.53,0.0,0
359,42.27,1503.14,4.64,2.65,0.12,0.65,2932.75,0.0,0
360,22.42,2124.07,4.71,2.92,0.03,0.51,2802.37,0.0,0
361,51.02,1229.48,4.61,2.53,0.16,0.72,2990.21,0.0,0
362,87.97,73.48,4.48,2.02,0.33,0.99,3232.93,0.0,0
363,76.83,421.85,4.52,2.17,0.28,0.91,3159.78,0.0,0
364,37.67,1647.07,4.66,2.71,0.1,0.62,2902.53,0.0,0
365,61.63,897.34,4.57,2.38,0.21,0.8,3059.94,0.0,0
366,69.85,640.22,4.55,2.27,0.24,0.86,3113.93,0.0,0
367,59.36,968.31,4.58,2.41,0.2,0.78,3045.04,0.0,0
368,32.18,1818.76,4.68,2.79,0.07,0.58,2866.48,0.0,0
369,18.22,2255.54,4.72,2.98,0.01,0.47,2774.77,0.0,0
370,27.18,1975.19,4.69,2.85,0.05,0.54,2833.63,0.0,0
