,nuc,arexp,ent,ns,age,asexp,la,ld,target
72,0.0,728.0,3.07,1.0,0.0,40.0,785.0,0.0,0
73,11.4,761.0,2.34,1.0,37.8,383.0,453.0,217.0,0
74,2.27,767.0,2.77,1.0,5.27,378.0,401.0,9.0,0
75,2.36,160.0,2.72,1.0,0.64,4.0,517.0,0.0,0
76,4.0,625.0,3.02,1.0,119.06,404.0,414.0,41.0,0
77,7.05,31.0,3.67,1.0,30.95,27.0,761.0,296.0,0
78,1.1,764.5,2.75,1.0,2.0,536.0,375.0,29.0,0
79,2.81,767.5,3.63,1.0,5.25,548.0,235.0,95.0,0
80,14.33,993.0,2.32,1.0,21.0,511.0,399.0,130.0,0
81,10.15,1017.0,3.38,1.0,12.38,538.0,449.0,42.0,0
82,2.1,171.5,2.46,1.0,28.2,126.0,486.0,162.0,0
83,2.25,676.5,2.62,1.0,0.25,40.0,327.0,57.0,0
84,3.78,1219.0,3.76,1.0,34.33,685.0,618.0,28.0,0
85,4.64,53.0,2.77,1.0,33.09,43.0,439.0,31.0,0
86,6.92,1301.0,3.22,1.0,24.31,754.0,309.0,55.0,0
87,14.22,1307.0,3.61,1.0,30.52,761.0,470.0,59.0,0
88,4.0,9.0,1.96,1.0,0.0,9.0,354.0,72.0,0
89,8.33,794.0,2.24,1.0,57.0,609.0,367.0,9.0,0
90,3.12,795.0,2.62,1.0,7.88,611.0,273.0,3.0,0
91,2.62,803.5,3.38,1.0,226.0,76.0,472.0,36.0,0
92,0.17,1393.0,3.46,1.0,41.42,869.0,419.0,1.0,0
93,22.5,1400.5,3.49,1.0,12.05,880.0,447.0,26.0,0
94,4.71,249.0,3.97,1.0,21.36,133.0,351.0,117.0,0
95,7.62,849.0,2.73,1.0,34.0,703.0,392.0,6.0,0
96,6.67,1536.0,2.96,1.0,28.67,1003.0,725.0,17.0,0
97,3.2,26.0,3.44,1.0,74.0,25.0,963.0,33.0,0
98,4.33,71.0,3.37,1.0,27.2,57.0,1050.0,6.0,0
99,4.21,32.0,3.43,1.0,63.93,0.0,550.0,105.0,1
100,0.0,62.17,2.85,1.0,0.0,44.0,772.0,0.0,0
101,2.05,24.0,3.54,1.0,88.82,14.0,177.0,214.0,0
102,1.75,26.0,3.41,1.0,52.25,16.0,229.0,257.0,0
103,0.33,45.0,2.93,1.0,0.44,5.0,412.0,14.0,0
104,9.86,1146.0,2.6,1.0,0.57,91.0,421.0,1.0,0
105,1.88,1.0,2.54,1.0,29.62,1.0,321.0,179.0,1
106,6.75,49.0,2.02,1.0,0.62,41.0,422.0,148.0,0
107,37.8,12.0,3.43,1.0,38.93,1.0,355.0,46.0,1
108,4.56,18.0,2.84,1.0,19.56,11.0,580.0,129.0,0
109,0.7,223.5,2.81,1.0,46.7,36.0,139.0,112.0,0
110,0.64,31.0,3.24,1.0,1.82,17.0,465.0,72.0,0
111,7.7,1230.5,2.72,1.0,1.1,176.0,593.0,0.0,0
112,19.38,39.83,2.73,1.0,0.12,43.0,417.0,0.0,0
113,13.5,44.0,2.2,1.0,0.0,1.0,423.0,1.0,0
114,22.3,41.83,2.88,1.0,8.6,76.0,498.0,2.0,0
115,8.27,39.0,2.79,1.0,56.36,28.0,159.0,151.0,0
116,14.72,14.0,2.56,1.0,14.06,12.0,340.0,153.0,0
117,0.0,1129.33,2.51,1.0,0.0,171.0,617.0,0.0,0
118,6.38,16.0,3.25,1.0,148.06,12.0,194.0,51.0,0
119,5.7,1127.0,3.03,1.0,63.7,1354.0,868.0,72.0,0
120,22.29,121.5,2.32,1.0,13.14,53.0,363.0,95.0,0
121,12.35,7.0,3.23,1.0,82.65,5.0,760.0,47.0,0
122,0.14,149.58,2.61,1.0,0.57,120.0,267.0,36.0,0
123,0.78,43.67,2.35,1.0,0.0,50.0,593.0,121.0,0
124,14.56,367.27,2.57,1.0,153.33,439.0,330.0,132.0,0
125,4.5,23.0,2.18,1.0,30.0,21.0,343.0,149.0,0
126,29.44,25.0,2.46,1.0,19.67,14.0,344.0,74.0,0
127,2.93,50.67,2.43,1.0,46.5,56.0,902.0,65.0,0
128,0.0,1061.73,2.88,1.0,0.0,1646.0,492.0,0.0,0
129,5.8,12.0,3.01,1.0,0.5,8.0,688.0,0.0,0
130,20.23,276.72,3.28,1.0,0.92,621.0,755.0,1.0,0
131,0.53,280.55,3.54,1.0,0.67,625.0,494.0,82.0,0
132,2.82,293.83,2.95,1.0,41.55,250.0,435.0,2.0,0
133,18.82,21.0,2.79,1.0,21.09,14.0,1125.0,3.0,0
134,28.7,268.82,2.73,1.0,0.0,479.0,448.0,0.0,0
135,0.5,17.0,2.78,1.0,0.0,10.0,238.0,143.0,0
136,0.4,112.7,3.1,1.0,2.0,215.0,977.0,71.0,0
137,1.0,78.0,3.58,1.0,0.0,55.0,135.0,111.0,0
138,19.44,209.7,3.61,1.0,0.25,486.0,937.0,0.0,0
139,1.64,17.0,3.08,1.0,2.18,9.0,304.0,181.0,0
140,6.67,22.0,3.47,1.0,4.28,12.0,1043.0,0.0,0
141,0.7,25.0,2.7,1.0,0.7,15.0,609.0,21.0,0
142,1.33,48.0,2.91,1.0,1.33,36.0,430.0,52.0,0
143,0.77,67.0,2.33,1.0,2.0,3.0,660.0,17.0,0
144,0.2,18.0,4.86,1.0,0.0,2.0,653.0,233.0,0
145,3.0,543.5,3.02,1.0,2.0,403.0,151.0,119.0,0
146,3.42,546.5,3.0,1.0,1.17,407.0,161.0,143.0,0
147,2.44,562.5,3.78,1.0,0.89,423.0,585.0,40.0,0
148,1.44,7.0,2.82,1.0,5.11,5.0,479.0,0.0,0
149,1.32,118.2,3.46,1.0,35.32,247.0,477.0,27.0,0
150,0.0,0.0,2.71,1.0,0.0,0.0,277.0,0.0,1
151,3.77,647.5,2.62,1.0,66.23,505.0,510.0,79.0,0
152,22.87,1.5,3.55,1.0,0.33,3.0,832.0,0.0,0
153,31.27,2.5,3.09,1.0,0.0,4.0,538.0,0.0,0
154,0.7,652.0,2.68,1.0,2.1,512.0,440.0,151.0,0
155,35.83,0.0,2.22,1.0,54.0,0.0,552.0,24.0,1
156,18.89,1.0,3.42,1.0,24.74,1.0,772.0,268.0,1
157,4.2,0.0,1.81,1.0,32.0,0.0,381.0,177.0,1
158,3.15,101.0,3.17,1.0,174.69,28.0,557.0,14.0,0
159,0.5,123.5,2.55,1.0,8.5,125.0,240.0,0.0,0
160,0.0,3.0,2.62,1.0,0.0,0.0,555.0,0.0,0
161,2.73,104.0,2.44,1.0,95.36,31.0,607.0,94.0,0
162,0.9,0.0,3.35,1.0,15.6,0.0,527.0,26.0,1
163,0.5,14.0,3.17,1.0,2.31,11.0,656.0,2.0,0
164,41.33,126.5,2.57,1.0,0.56,142.0,551.0,0.0,0
165,6.64,119.0,2.43,1.0,102.27,43.0,631.0,120.0,0
166,2.9,0.0,3.12,1.0,36.5,0.0,447.0,9.0,1
167,2.83,121.0,1.77,1.0,4.33,45.0,546.0,2.0,0
168,1.29,66.0,2.36,1.0,105.71,34.0,341.0,1.0,0
169,12.17,0.0,2.32,1.0,79.5,0.0,301.0,22.0,1
170,1.27,3.0,3.11,1.0,0.27,3.0,678.0,1.0,0
171,0.45,1.0,2.64,1.0,1.65,1.0,587.0,25.0,1
172,1.88,0.0,2.55,1.0,66.25,0.0,354.0,1.0,1
173,1.91,1.0,3.01,1.0,0.0,1.0,195.0,61.0,1
174,6.0,0.0,2.89,1.0,40.0,0.0,1075.0,6.0,1
175,5.56,1.0,2.9,1.0,13.78,1.0,192.0,53.0,1
176,0.8,83.0,2.08,1.0,3.8,85.0,319.0,37.0,0
177,1.86,43.67,2.32,1.0,110.71,31.0,331.0,63.0,0
178,1.25,12.33,3.21,1.0,79.08,12.0,651.0,41.0,0
179,6.7,340.0,2.6,1.0,32.9,171.0,412.0,4.0,0
180,29.6,28.5,2.26,1.0,72.8,11.0,443.0,1.0,0
181,0.0,0.0,3.42,1.0,0.0,0.0,885.0,0.0,1
182,3.08,1.0,3.05,1.0,243.92,1.0,483.0,0.0,0
183,0.0,0.0,3.01,1.0,0.0,0.0,810.0,0.0,1
184,18.68,160.17,3.85,1.0,121.0,197.0,1064.0,0.0,0
185,18.55,10.0,2.89,1.0,0.09,1.0,626.0,0.0,0
186,2.14,23.5,2.24,1.0,132.57,18.0,412.0,5.0,0
187,23.67,37.0,2.32,1.0,2.0,6.0,380.0,0.0,0
188,3.0,620.0,2.64,1.0,68.17,255.0,445.0,328.0,0
189,2.83,1.0,4.23,1.0,48.96,1.0,1181.0,127.0,1
190,7.12,2.0,2.29,1.0,0.0,2.0,521.0,2.0,0
191,6.17,52.5,2.89,1.0,19.22,42.0,621.0,240.0,0
192,4.86,1.0,2.54,1.0,129.43,0.0,299.0,21.0,1
193,14.67,0.0,3.54,1.0,30.78,0.0,674.0,145.0,1
194,9.87,1.0,3.22,1.0,6.8,1.0,227.0,155.0,1
195,41.71,63.5,2.62,1.0,4.14,51.0,309.0,0.0,0
196,1.44,1.0,2.77,1.0,0.67,1.0,241.0,12.0,1
197,0.83,71.5,1.81,1.0,0.17,57.0,546.0,6.0,0
198,11.46,1.0,3.38,1.0,178.46,1.0,383.0,197.0,1
199,19.07,17.0,3.55,1.0,8.87,12.0,629.0,51.0,0
200,11.56,1.0,2.52,1.0,33.56,1.0,390.0,73.0,1
201,1.67,112.0,3.2,1.0,73.73,83.0,418.0,119.0,0
202,14.53,164.5,3.57,1.0,3.41,42.0,787.0,0.0,0
203,4.25,23.0,2.12,1.0,99.12,15.0,327.0,41.0,0
204,47.57,156.75,2.65,1.0,31.86,48.0,485.0,0.0,0
205,5.56,2.0,2.15,1.0,70.11,1.0,588.0,1.0,1
206,0.0,0.0,3.85,1.0,0.0,0.0,1183.0,0.0,1
207,1.07,5.0,3.37,1.0,0.0,5.0,517.0,96.0,0
208,0.0,1.0,1.99,1.0,0.0,1.0,616.0,0.0,1
209,0.0,2.0,2.77,1.0,0.0,2.0,836.0,0.0,0
210,0.0,0.0,2.35,1.0,0.0,0.0,763.0,0.0,1
211,1.5,138.0,2.51,1.0,0.4,40.0,315.0,31.0,0
212,2.08,142.0,3.25,1.0,15.08,44.0,177.0,13.0,0
213,2.75,151.0,2.27,1.0,1.38,51.0,526.0,29.0,0
214,14.8,0.0,1.96,1.0,67.9,0.0,484.0,11.0,1
215,0.0,0.0,2.84,1.0,0.0,0.0,719.0,0.0,1
216,0.0,0.5,2.98,1.0,0.0,1.0,776.0,0.0,1
217,1.5,10.0,2.77,1.0,2.33,8.0,312.0,37.0,0
218,6.31,0.0,3.13,1.0,33.69,0.0,216.0,111.0,1
219,0.0,169.0,2.28,1.0,0.0,14.0,288.0,0.0,0
220,1.0,2.0,1.84,1.0,2.33,2.0,456.0,79.0,1
221,0.0,63.0,2.74,1.0,0.0,5.0,465.0,0.0,0
222,23.09,1666.0,2.75,1.0,0.27,10.0,633.0,1.0,0
223,0.0,1671.5,2.52,1.0,0.0,16.0,618.0,0.0,0
224,5.71,1.0,3.02,1.0,7.0,1.0,1007.0,7.0,1
225,7.12,3.0,2.66,1.0,39.0,3.0,222.0,7.0,0
226,12.0,88.0,2.94,1.0,18.77,3.0,528.0,0.0,0
227,1.53,129.5,3.82,1.0,0.0,107.0,257.0,32.0,0
228,4.0,293.33,3.24,1.0,7.45,118.0,224.0,2.0,0
229,39.0,0.0,2.28,1.0,1.86,0.0,393.0,1.0,1
230,1.0,21.0,3.05,1.0,7.07,21.0,932.0,9.0,0
231,0.11,308.33,2.77,1.0,1.44,63.0,341.0,0.0,0
232,0.91,311.33,2.51,1.0,0.09,65.0,262.0,22.0,0
233,2.12,220.0,3.41,1.0,7.56,93.0,687.0,54.0,0
234,0.78,319.83,2.7,1.0,5.44,131.0,213.0,149.0,0
235,3.07,335.83,2.75,1.0,2.86,253.0,247.0,138.0,0
236,0.0,0.0,3.01,1.0,0.0,0.0,759.0,0.0,1
237,1.2,5.0,2.31,1.0,71.4,3.0,275.0,82.0,0
238,5.9,0.0,2.4,1.0,61.4,0.0,620.0,39.0,1
239,0.42,2.33,3.25,1.0,1.67,3.0,325.0,48.0,0
240,0.66,177.1,2.81,1.0,36.69,29.36,163.86,88.43,0
241,0.65,173.56,2.81,1.0,35.93,28.85,165.76,86.63,0
242,0.52,31.02,2.82,1.0,5.18,8.44,242.13,14.2,0
243,0.7,219.16,2.81,1.0,45.76,35.38,141.33,109.79,0
244,0.59,102.29,2.82,1.0,20.56,18.64,203.94,50.42,0
245,0.66,183.57,2.81,1.0,38.09,30.28,160.4,91.71,0
246,0.61,131.2,2.81,1.0,26.79,22.78,188.45,65.1,0
247,0.64,155.55,2.81,1.0,32.04,26.27,175.41,77.48,0
248,0.66,180.83,2.81,1.0,37.5,29.89,161.86,90.32,0
249,0.61,131.14,2.81,1.0,26.78,22.78,188.48,65.08,0
250,0.53,37.01,2.82,1.0,6.47,9.3,238.92,17.25,0
251,0.67,195.65,2.81,1.0,40.69,32.01,153.92,97.85,0
252,0.6,114.16,2.82,1.0,23.11,20.34,197.58,56.45,0
253,0.56,73.18,2.82,1.0,14.27,14.48,219.54,35.62,0
254,0.65,166.25,2.81,1.0,34.35,27.8,169.68,82.91,0
255,0.61,122.51,2.81,1.0,24.92,21.54,193.11,60.69,0
256,0.59,109.6,2.82,1.0,22.13,19.69,200.03,54.13,0
257,0.62,134.21,2.81,1.0,27.44,23.22,186.84,66.64,0
258,0.63,142.48,2.81,1.0,29.22,24.4,182.41,70.84,0
259,0.68,205.15,2.81,1.0,42.74,33.37,148.83,102.67,0
260,0.63,149.45,2.81,1.0,30.73,25.4,178.68,74.38,0
261,0.69,215.07,2.81,1.0,44.88,34.79,143.52,107.72,0
262,0.58,90.92,2.82,1.0,18.1,17.02,210.04,44.64,0
263,0.53,34.77,2.82,1.0,5.99,8.98,240.12,16.11,0
264,0.53,36.95,2.82,1.0,6.46,9.29,238.95,17.22,0
265,0.52,29.97,2.82,1.0,4.95,8.29,242.69,13.67,0
266,0.5,7.21,2.82,1.0,0.04,5.03,254.89,2.1,0
267,0.62,139.68,2.81,1.0,28.62,24.0,183.91,69.41,0
268,0.68,197.68,2.81,1.0,41.13,32.3,152.83,98.88,0
269,0.53,44.3,2.82,1.0,8.05,10.34,235.01,20.95,0
270,0.58,90.22,2.82,1.0,17.95,16.92,210.41,44.28,0
271,0.58,92.95,2.82,1.0,18.54,17.31,208.95,45.67,0
272,0.51,23.23,2.82,1.0,3.5,7.32,246.3,10.25,0
273,0.5,10.31,2.82,1.0,0.71,5.47,253.23,3.68,0
274,0.66,177.52,2.81,1.0,36.78,29.42,163.64,88.64,0
275,0.63,151.57,2.81,1.0,31.18,25.7,177.54,75.45,0
276,0.54,47.92,2.82,1.0,8.83,10.86,233.08,22.79,0
277,0.65,166.39,2.81,1.0,34.38,27.82,169.6,82.98,0
278,0.51,18.01,2.82,1.0,2.38,6.58,249.1,7.6,0
279,0.57,81.68,2.82,1.0,16.11,15.69,214.99,39.94,0
280,0.51,19.33,2.82,1.0,2.66,6.77,248.39,8.26,0
281,0.58,88.24,2.82,1.0,17.52,16.63,211.47,43.28,0
282,0.55,57.87,2.82,1.0,10.97,12.28,227.74,27.85,0
283,0.62,140.86,2.81,1.0,28.88,24.17,183.28,70.01,0
284,0.58,89.46,2.82,1.0,17.79,16.81,210.82,43.9,0
285,0.53,43.58,2.82,1.0,7.89,10.24,235.4,20.58,0
286,0.63,152.03,2.81,1.0,31.28,25.77,177.3,75.69,0
287,0.5,7.63,2.82,1.0,0.14,5.09,254.66,2.32,0
288,0.53,39.96,2.82,1.0,7.11,9.72,237.34,18.75,0
289,0.58,94.29,2.82,1.0,18.83,17.5,208.23,46.35,0
290,0.62,142.05,2.81,1.0,29.13,24.34,182.64,70.62,0
291,0.62,139.98,2.81,1.0,28.68,24.04,183.75,69.57,0
292,0.53,41.17,2.82,1.0,7.37,9.89,236.69,19.36,0
293,0.63,152.69,2.81,1.0,31.43,25.86,176.94,76.02,0
294,0.56,68.87,2.82,1.0,13.35,13.86,221.85,33.44,0
295,0.54,49.32,2.82,1.0,9.13,11.06,232.32,23.5,0
296,0.7,219.2,2.81,1.0,45.77,35.38,141.3,109.81,0
297,0.62,133.96,2.81,1.0,27.39,23.18,186.98,66.51,0
298,0.68,198.35,2.81,1.0,41.27,32.4,152.48,99.22,0
299,0.59,101.25,2.82,1.0,20.33,18.5,204.5,49.89,0
300,0.53,44.1,2.82,1.0,8.0,10.31,235.12,20.85,0
301,0.7,222.28,2.81,1.0,46.44,35.83,139.65,111.38,0
302,0.62,140.6,2.81,1.0,28.82,24.13,183.42,69.88,0
303,0.64,158.71,2.81,1.0,32.72,26.72,173.72,79.08,0
304,0.65,168.64,2.81,1.0,34.87,28.15,168.39,84.13,0
305,0.55,65.08,2.82,1.0,12.53,13.32,223.88,31.51,0
306,0.52,25.41,2.82,1.0,3.97,7.64,245.14,11.35,0
307,0.59,102.54,2.82,1.0,20.61,18.68,203.81,50.54,0
308,0.67,194.99,2.81,1.0,40.55,31.92,154.27,97.52,0
309,0.65,167.63,2.81,1.0,34.65,28.0,168.94,83.61,0
310,0.6,112.27,2.82,1.0,22.71,20.07,198.6,55.49,0
311,0.57,85.74,2.82,1.0,16.98,16.27,212.81,42.01,0
312,0.61,131.04,2.81,1.0,26.76,22.76,188.54,65.02,0
313,0.57,82.1,2.82,1.0,16.2,15.75,214.76,40.16,0
314,0.58,94.28,2.82,1.0,18.83,17.5,208.24,46.34,0
315,0.59,107.75,2.82,1.0,21.73,19.43,201.02,53.19,0
316,0.66,179.3,2.81,1.0,37.17,29.67,162.68,89.54,0
317,0.54,47.54,2.82,1.0,8.74,10.8,233.28,22.6,0
318,0.62,134.67,2.81,1.0,27.54,23.28,186.59,66.87,0
319,0.66,180.98,2.81,1.0,37.53,29.91,161.78,90.4,0
320,0.63,152.03,2.81,1.0,31.28,25.77,177.3,75.69,0
321,0.7,220.81,2.81,1.0,46.12,35.62,140.44,110.63,0
322,0.59,100.38,2.82,1.0,20.14,18.37,204.97,49.45,0
323,0.55,63.62,2.82,1.0,12.21,13.11,224.67,30.77,0
324,0.64,155.16,2.81,1.0,31.96,26.21,175.62,77.28,0
325,0.54,49.9,2.82,1.0,9.25,11.14,232.02,23.8,0
326,0.57,79.68,2.82,1.0,15.68,15.41,216.06,38.93,0
327,0.66,181.8,2.81,1.0,37.7,30.03,161.34,90.81,0
328,0.58,98.71,2.82,1.0,19.78,18.13,205.86,48.6,0
329,0.58,97.36,2.82,1.0,19.49,17.94,206.59,47.91,0
330,0.61,123.06,2.81,1.0,25.03,21.62,192.82,60.97,0
331,0.62,137.11,2.81,1.0,28.07,23.63,185.29,68.11,0
332,0.61,125.8,2.81,1.0,25.63,22.01,191.35,62.36,0
333,0.57,82.64,2.82,1.0,16.32,15.83,214.47,40.43,0
334,0.56,72.45,2.82,1.0,14.12,14.37,219.93,35.26,0
335,0.53,37.48,2.82,1.0,6.58,9.36,238.67,17.49,0
336,0.56,71.85,2.82,1.0,13.99,14.29,220.26,34.95,0
337,0.63,148.46,2.81,1.0,30.51,25.26,179.2,73.87,0
338,0.59,103.31,2.82,1.0,20.77,18.79,203.4,50.93,0
339,0.66,181.16,2.81,1.0,37.57,29.94,161.69,90.49,0
340,0.64,154.03,2.81,1.0,31.72,26.05,176.22,76.7,0
341,0.68,206.13,2.81,1.0,42.95,33.51,148.31,103.17,0
342,0.53,38.0,2.82,1.0,6.69,9.44,238.39,17.75,0
343,0.56,69.37,2.82,1.0,13.45,13.93,221.58,33.69,0
344,0.51,20.73,2.82,1.0,2.96,6.97,247.64,8.98,0
345,0.55,65.24,2.82,1.0,12.56,13.34,223.8,31.59,0
346,0.55,57.39,2.82,1.0,10.87,12.21,228.0,27.6,0
347,0.57,80.56,2.82,1.0,15.87,15.53,215.59,39.37,0
348,0.62,137.49,2.81,1.0,28.15,23.68,185.08,68.3,0
349,0.57,79.68,2.82,1.0,15.68,15.41,216.06,38.93,0
350,0.67,187.83,2.81,1.0,39.01,30.89,158.11,93.88,0
351,0.6,112.89,2.82,1.0,22.84,20.16,198.26,55.8,0
352,0.57,85.03,2.82,1.0,16.83,16.17,213.19,41.65,0
353,0.62,134.86,2.81,1.0,27.58,23.31,186.49,66.96,0
354,0.55,56.11,2.82,1.0,10.59,12.03,228.69,26.95,0
355,0.68,203.63,2.81,1.0,42.41,33.15,149.65,101.9,0
356,0.56,70.38,2.82,1.0,13.67,14.07,221.04,34.2,0
357,0.57,86.86,2.82,1.0,17.23,16.43,212.21,42.58,0
358,0.66,179.38,2.81,1.0,37.18,29.68,162.64,89.58,0
359,0.62,138.41,2.81,1.0,28.35,23.82,184.59,68.77,0
360,0.59,99.27,2.82,1.0,19.9,18.21,205.56,48.88,0
361,0.52,30.1,2.82,1.0,4.98,8.31,242.62,13.74,0
362,0.59,108.93,2.82,1.0,21.99,19.6,200.39,53.79,0
363,0.68,197.82,2.81,1.0,41.16,32.32,152.76,98.95,0
364,0.68,202.36,2.81,1.0,42.14,32.97,150.33,101.26,0
365,0.61,130.54,2.81,1.0,26.65,22.69,188.81,64.77,0
366,0.58,93.45,2.82,1.0,18.65,17.38,208.68,45.92,0
367,0.65,169.71,2.81,1.0,35.1,28.3,167.82,84.67,0
368,0.66,177.99,2.81,1.0,36.88,29.48,163.38,88.88,0
369,0.64,163.7,2.81,1.0,33.8,27.44,171.04,81.62,0
370,0.65,174.01,2.81,1.0,36.03,28.91,165.52,86.86,0
371,0.6,113.92,2.82,1.0,23.06,20.31,197.71,56.33,0
372,0.54,48.21,2.82,1.0,8.89,10.9,232.92,22.94,0
373,0.66,183.2,2.81,1.0,38.01,30.23,160.59,91.52,0
374,0.52,32.53,2.82,1.0,5.51,8.66,241.32,14.97,0
375,0.52,31.9,2.82,1.0,5.37,8.57,241.66,14.65,0
376,0.54,54.9,2.82,1.0,10.33,11.86,229.34,26.34,0
377,0.56,76.03,2.82,1.0,14.89,14.88,218.01,37.08,0
378,0.56,66.85,2.82,1.0,12.91,13.57,222.93,32.41,0
379,0.56,71.32,2.82,1.0,13.87,14.21,220.54,34.68,0
380,0.64,158.64,2.81,1.0,32.71,26.71,173.75,79.05,0
381,0.55,60.87,2.82,1.0,11.62,12.71,226.13,29.37,0
382,0.64,153.5,2.81,1.0,31.6,25.98,176.51,76.43,0
383,0.68,206.53,2.81,1.0,43.04,33.57,148.09,103.38,0
384,0.53,37.63,2.82,1.0,6.61,9.39,238.59,17.56,0
385,0.64,162.21,2.81,1.0,33.48,27.22,171.84,80.86,0
