,nuc,aexp,age,asexp,la,ld,target
35,9.0,346.0,4.0,110.0,15.0,2.0,True
36,8.0,347.0,1.0,111.0,19.0,0.0,True
37,5.67,354.0,0.0,117.0,10.0,5.0,True
38,6.0,355.0,1.5,0.0,31.0,5.0,True
39,14.0,357.0,5.0,106.0,23.0,6.0,True
40,29.0,366.0,0.0,109.0,6.0,4.0,True
41,2.5,404.0,1.5,133.0,4.0,2.0,True
42,0.0,413.0,0.0,138.0,91.0,0.0,True
43,7.0,417.0,1.0,142.0,6.0,0.0,True
44,6.33,421.0,2.33,146.0,36.0,8.0,True
45,10.0,430.0,5.0,150.0,9.0,1.0,True
46,3.0,439.0,0.0,156.0,3.0,3.0,True
47,31.0,21.0,0.0,2.0,19.0,9.0,True
48,1.5,449.0,27.0,0.0,21.0,0.0,True
49,3.0,450.0,14.0,162.0,0.0,2.0,False
50,8.0,454.0,0.0,16.0,2.0,21.0,True
51,1.0,455.0,69.0,17.0,0.0,42.0,False
52,27.0,472.0,16.0,168.0,1.0,1.0,True
53,18.0,494.0,22.0,127.0,4.0,4.0,True
54,3.0,53.0,23.0,22.0,6.0,6.0,True
55,11.4,56.0,5.6,24.0,389.0,0.0,True
56,5.67,527.0,0.0,0.0,360.0,4.0,True
57,19.0,528.0,0.0,0.06,193.0,3.0,True
58,1.0,535.0,0.0,143.0,71.0,12.0,True
59,26.5,61.0,0.5,0.0,85.0,4.0,True
60,0.0,538.0,0.0,145.0,31.0,0.0,True
61,2.57,540.0,0.57,0.0,322.0,39.0,True
62,7.1,566.0,33.77,0.11,353.0,602.0,True
63,7.2,567.0,0.0,0.0,14.0,17.0,True
64,1.0,577.0,223.0,195.0,0.0,30.0,False
65,8.25,603.0,0.0,0.0,25.0,2.0,True
66,4.5,618.0,0.0,0.0,12.0,5.0,True
67,5.53,629.0,1.18,0.0,212.0,18.0,True
68,6.0,631.0,2.5,39.0,24.0,5.0,True
69,12.17,647.0,0.0,0.0,117.0,8.0,True
70,20.0,683.0,2.67,0.0,111.0,9.0,True
71,7.75,684.0,4.25,0.0,63.0,4.0,True
72,23.0,1.0,3.0,0.0,3.0,1.0,True
73,8.0,709.0,11.0,54.0,10.0,24.0,True
74,20.0,1.0,0.0,1.0,0.0,2.0,True
75,16.33,816.0,0.0,0.0,59.0,15.0,True
76,8.0,852.0,0.0,0.0,111.0,21.0,True
77,21.57,2.0,2.29,0.84,147.0,33.0,True
78,23.0,7.0,0.33,0.76,20.0,11.0,True
79,0.0,872.0,0.0,192.0,29.0,0.0,True
80,29.5,884.0,1.0,197.0,6.0,6.0,True
81,11.71,901.0,32.53,0.0,169.0,122.0,True
82,13.0,928.0,0.0,82.0,6.0,8.0,True
83,21.0,18.0,1.0,1.0,6.0,3.0,True
84,7.0,945.0,3.0,94.0,124.0,110.0,True
85,3.0,962.0,5.25,5.0,404.0,512.0,True
86,20.4,975.0,4.0,0.0,41.0,35.0,True
87,17.75,978.0,1.75,0.0,51.0,12.0,True
88,17.67,979.0,0.0,104.0,252.0,11.0,True
89,3.0,983.0,2.0,0.0,1117.0,88.0,True
90,6.67,996.0,3.67,0.0,13.0,3.0,True
91,36.67,1013.0,2.0,114.0,95.0,26.0,True
92,56.0,1018.0,0.0,116.0,6.0,1.0,True
93,37.0,1022.0,0.0,119.0,2.0,0.0,True
94,28.0,1.0,10.0,0.0,42.0,18.0,True
95,14.67,2.0,44.17,0.11,42.0,7.0,True
96,8.0,1055.0,1.0,133.0,3.0,0.0,True
97,17.7,0.0,1.0,0.0,1244.0,2.0,True
98,5.33,1061.0,22.67,0.0,31.0,5.0,True
99,3.0,0.0,31.0,0.0,12.0,14.0,True
100,32.33,1.0,2.0,0.0,655.0,2.0,True
101,4.67,0.0,40.33,0.0,151.0,19.0,True
102,8.45,1073.0,11.45,0.0,204.0,4.0,True
103,3.62,0.0,7.62,0.0,76.0,27.0,True
104,0.67,126.0,8.67,24.0,79.0,87.0,True
105,4.5,1083.0,11.5,0.0,103.0,1.0,True
106,8.0,39.0,14.5,2.0,540.0,128.0,True
107,1.8,0.0,69.2,0.0,72.0,5.0,True
108,5.6,4.0,20.2,0.5,67.0,8.0,True
109,1.0,3.0,10.0,0.0,3.0,1.0,True
110,11.67,0.0,16.0,0.0,6.0,5.0,True
111,6.0,45.0,29.0,3.0,49.0,20.0,True
112,15.8,2.0,49.2,0.2,24.0,7.0,True
113,6.4,8.0,17.7,1.0,667.0,10.0,True
114,13.0,3.0,21.0,1.0,137.0,3.0,True
115,7.4,4.0,3.2,0.88,460.0,15.0,True
116,2.75,49.0,76.29,0.0,0.0,80.0,False
117,12.25,6.0,3.0,0.22,74.0,0.0,True
118,10.17,50.0,18.83,0.33,83.0,73.0,True
119,6.0,5.0,56.0,0.0,20.0,14.0,True
120,21.0,51.0,0.0,8.0,4.0,0.0,True
121,2.5,1.0,50.0,1.0,0.0,8.0,False
122,2.0,2.0,19.0,2.0,14.0,0.0,True
123,21.77,0.0,70.46,0.0,568.0,738.0,True
124,9.69,8.0,5.56,0.61,546.0,8.0,True
125,2.0,56.0,15.0,5.0,22.0,18.0,True
126,3.0,0.0,0.0,0.0,37.0,9.0,True
127,5.0,0.0,21.0,0.0,21.0,4.0,True
128,21.0,4.0,8.0,1.0,2.0,1.0,True
129,11.8,1150.0,12.2,0.0,179.0,1.0,True
130,25.29,4.0,16.71,0.01,2274.0,30.0,True
131,7.0,0.0,22.5,0.0,13.0,3.0,True
132,18.0,10.0,65.0,8.0,83.0,2.0,True
133,11.5,0.0,30.0,0.0,79.0,12.0,True
134,18.0,38.0,3.5,0.02,6.0,2.0,True
135,30.83,0.0,18.33,0.0,215.0,85.0,True
136,36.0,1158.0,14.0,156.0,7.0,0.0,True
137,5.67,6.0,3.0,0.56,21.0,21.0,True
138,8.08,0.0,30.0,0.0,231.0,36.0,True
139,27.5,13.0,9.0,4.0,41.0,0.0,True
140,4.0,147.0,0.0,1.0,2.0,2.0,True
141,1.83,51.0,4.5,1.0,107.0,79.0,True
142,27.75,53.0,88.75,0.0,0.0,398.0,False
143,12.0,1165.0,58.0,242.0,2.0,1.0,True
144,9.5,57.0,3.75,22.0,47.0,51.0,True
145,2.0,1.0,4.25,0.0,117.0,54.0,True
146,18.0,57.0,9.07,0.0,376.0,485.0,True
147,42.5,58.0,2.0,0.19,12.0,5.0,True
148,1.5,26.0,3.5,1.0,24.0,12.0,True
149,5.6,67.0,5.8,0.0,114.0,1.0,True
150,1.0,2.0,11.0,1.0,17.0,1.0,True
151,5.5,4.0,14.5,0.0,88.0,69.0,True
152,4.33,10.0,6.67,0.0,232.0,0.0,True
153,19.5,67.0,11.0,20.0,6.0,23.0,True
154,20.0,36.0,15.0,2.0,10.0,2.0,True
155,22.0,1.0,10.6,0.5,424.0,2.0,True
156,15.25,4.0,133.25,0.46,15.0,28.0,True
157,24.5,19.0,30.0,1.0,6.0,2.0,True
158,34.79,2.0,10.93,0.16,947.0,12.0,True
159,1.0,1.0,105.0,0.0,1.0,0.0,True
160,49.25,0.0,23.5,0.0,7.0,7.0,True
161,2.83,33.0,14.83,2.0,377.0,3.0,True
162,1.0,2.0,191.33,0.0,37.0,26.0,True
163,2.0,1.0,1.0,0.0,52.0,15.0,True
164,9.2,0.0,119.14,0.0,213.0,219.0,True
165,15.0,119.0,4.75,0.0,230.0,4.0,True
166,1.33,31.0,147.0,24.0,4.0,4.0,True
167,27.8,17.0,24.4,0.0,75.0,41.0,True
168,12.0,1.0,0.0,1.0,8.0,1.0,True
169,20.23,82.0,25.18,0.2,203.0,38.0,True
170,19.5,1194.0,2.67,0.0,370.0,40.0,True
171,50.0,37.0,6.0,7.0,1.0,1.0,True
172,14.43,22.0,24.57,0.0,249.0,46.0,True
173,65.0,52.0,8.0,5.0,10.0,2.0,True
174,24.0,54.0,4.0,4.0,0.0,8.0,False
175,43.33,59.0,14.5,0.26,62.0,5.0,True
176,22.33,3.0,12.0,0.88,64.0,25.0,True
177,5.0,3.0,71.5,0.0,47.0,28.0,True
178,25.0,62.0,23.0,3.0,14.0,5.0,True
179,2.0,1203.0,2.25,0.0,15.0,21.0,True
180,7.0,63.0,4.0,12.0,8.0,8.0,True
181,27.88,1212.0,8.25,0.0,181.0,52.0,True
182,28.0,89.0,15.0,12.0,8.0,2.0,True
183,5.93,5.0,45.71,1.3,1251.0,217.0,True
184,29.0,39.0,11.0,1.0,1.0,1.0,True
185,2.5,1.0,0.5,1.0,55.0,17.0,True
186,1.0,0.0,107.0,0.0,48.0,10.0,True
187,1.0,1.0,124.0,0.0,23.0,2.0,True
188,10.0,76.0,38.67,0.0,79.0,15.0,True
189,25.75,4.0,167.0,0.25,111.0,30.0,True
190,6.0,56.0,0.0,11.0,2.0,1.0,True
191,22.78,9.0,13.44,0.78,136.0,31.0,True
192,18.25,103.0,251.75,0.0,68.0,42.0,True
193,9.0,104.0,12.5,36.0,11.0,3.0,True
194,14.0,0.0,79.0,0.0,22.0,4.0,True
195,14.5,7.0,160.5,6.0,1.0,2.0,True
196,46.0,0.0,24.0,0.0,5.0,0.0,True
197,70.67,97.0,40.67,0.25,7.0,3.0,True
198,1.0,0.0,403.0,0.0,0.0,2.0,False
199,6.0,1.0,6.0,0.0,3.0,1.0,True
200,4.5,0.0,54.0,0.0,92.0,29.0,True
201,1.5,4.0,6.5,0.94,74.0,0.0,True
202,50.0,0.0,60.0,0.0,68.0,3.0,True
203,97.5,2.0,33.5,0.44,10.0,11.0,True
204,32.25,2.0,66.0,0.04,194.0,8.0,True
205,28.04,116.0,97.92,0.48,194.0,105.0,True
206,6.67,3.0,77.0,0.12,35.0,4.0,True
207,15.14,5.0,312.57,0.0,46.0,44.0,True
208,3.0,1.0,73.0,0.0,51.0,4.0,True
209,22.85,651.74,0.84,133.63,22.73,12.76,True
210,25.33,738.31,0.9,157.25,16.49,10.24,True
211,9.5,185.27,0.52,6.35,56.32,26.32,True
212,26.66,784.95,0.93,169.98,13.13,8.88,True
213,28.13,836.16,0.97,183.95,9.45,7.39,True
214,18.38,495.69,0.73,91.05,33.97,17.29,True
215,26.95,794.97,0.94,172.71,12.41,8.59,True
216,13.88,338.3,0.62,48.1,45.3,21.87,True
217,11.51,255.61,0.56,25.55,51.26,24.28,True
218,19.45,532.84,0.76,101.19,31.29,16.21,True
219,22.64,644.41,0.83,131.63,23.26,12.97,True
220,9.15,173.21,0.51,3.06,57.19,26.67,True
221,25.79,754.44,0.91,161.65,15.33,9.77,True
222,14.92,374.53,0.65,57.99,42.69,20.82,True
223,14.15,347.64,0.63,50.65,44.63,21.6,True
224,19.36,529.79,0.75,100.35,31.51,16.3,True
225,17.93,479.68,0.72,86.68,35.12,17.76,True
226,12.03,273.55,0.58,30.44,49.97,23.76,True
227,23.66,680.14,0.86,141.38,20.68,11.93,True
228,20.63,574.09,0.79,112.44,28.32,15.01,True
229,19.36,529.66,0.75,100.32,31.52,16.31,True
230,14.46,358.59,0.64,53.64,43.84,21.28,True
231,18.11,486.02,0.72,88.41,34.66,17.58,True
232,12.74,298.54,0.59,37.26,48.17,23.03,True
233,18.68,506.0,0.74,93.86,33.22,16.99,True
234,26.45,777.49,0.93,167.94,13.67,9.1,True
235,19.99,551.69,0.77,106.33,29.93,15.67,True
236,16.15,417.64,0.68,69.75,39.59,19.56,True
237,29.03,867.53,0.99,192.51,7.19,6.48,True
238,22.64,644.19,0.83,131.57,23.27,12.98,True
239,9.96,201.5,0.53,10.78,55.16,25.85,True
240,16.8,440.25,0.69,75.92,37.96,18.91,True
241,26.89,792.72,0.94,172.1,12.57,8.65,True
242,15.21,384.82,0.65,60.8,41.95,20.52,True
243,19.56,536.87,0.76,102.28,31.0,16.1,True
244,14.48,359.36,0.64,53.85,43.79,21.26,True
245,27.66,819.64,0.96,179.44,10.64,7.87,True
246,21.68,610.69,0.81,122.43,25.68,13.95,True
247,9.28,177.64,0.51,4.27,56.87,26.55,True
248,20.32,563.42,0.78,109.53,29.09,15.32,True
249,14.99,377.17,0.65,58.71,42.5,20.74,True
250,16.08,415.21,0.68,69.09,39.76,19.64,True
251,17.79,474.74,0.72,85.33,35.48,17.9,True
252,20.4,565.95,0.78,110.22,28.91,15.25,True
253,20.35,564.18,0.78,109.74,29.03,15.3,True
254,12.16,278.1,0.58,31.68,49.64,23.62,True
255,26.58,782.13,0.93,169.21,13.34,8.96,True
256,10.39,216.31,0.54,14.82,54.09,25.42,True
257,18.58,502.43,0.74,92.89,33.48,17.1,True
258,21.18,593.39,0.8,117.71,26.93,14.45,True
259,19.54,536.16,0.76,102.09,31.05,16.12,True
260,28.24,839.86,0.97,184.96,9.18,7.28,True
261,27.44,811.93,0.95,177.34,11.19,8.1,True
262,9.43,182.78,0.51,5.67,56.5,26.4,True
263,12.15,277.76,0.58,31.59,49.66,23.63,True
264,27.54,815.51,0.95,178.31,10.93,7.99,True
265,10.03,203.81,0.53,11.41,54.99,25.78,True
266,10.31,213.5,0.54,14.05,54.29,25.5,True
267,9.46,183.92,0.52,5.98,56.42,26.36,True
268,26.18,768.04,0.92,165.36,14.35,9.37,True
269,16.41,426.79,0.68,72.25,38.93,19.3,True
270,28.77,858.47,0.98,190.04,7.84,6.74,True
271,29.44,881.79,1.0,196.4,6.16,6.06,True
272,19.13,521.68,0.75,98.14,32.1,16.54,True
273,13.14,312.43,0.6,41.05,47.17,22.62,True
274,11.22,245.47,0.56,22.78,51.99,24.57,True
275,22.6,643.06,0.83,131.26,23.35,13.01,True
276,18.57,501.99,0.74,92.77,33.51,17.11,True
277,28.14,836.57,0.97,184.06,9.42,7.38,True
278,25.77,753.52,0.91,161.4,15.4,9.8,True
279,18.74,508.04,0.74,94.42,33.08,16.93,True
280,26.07,764.07,0.92,164.28,14.64,9.49,True
281,20.16,557.85,0.77,108.01,29.49,15.49,True
282,23.89,687.84,0.86,143.48,20.13,11.71,True
283,26.01,761.96,0.92,163.7,14.79,9.55,True
284,12.38,285.75,0.59,33.77,49.09,23.4,True
285,16.51,430.3,0.69,73.21,38.68,19.2,True
286,13.51,325.53,0.61,44.62,46.22,22.24,True
287,28.92,863.88,0.99,191.51,7.45,6.59,True
288,20.85,581.66,0.79,114.51,27.77,14.79,True
289,14.55,361.74,0.64,54.5,43.61,21.19,True
290,22.91,653.64,0.84,134.15,22.59,12.7,True
291,13.11,311.46,0.6,40.78,47.24,22.65,True
292,28.74,857.56,0.98,189.78,7.9,6.77,True
293,20.73,577.66,0.79,113.42,28.06,14.91,True
294,15.91,409.05,0.67,67.41,40.21,19.81,True
295,20.57,572.17,0.78,111.92,28.46,15.07,True
296,17.3,457.84,0.7,80.72,36.69,18.4,True
297,15.69,401.49,0.67,65.35,40.75,20.03,True
298,22.69,646.12,0.84,132.09,23.13,12.92,True
299,18.03,483.21,0.72,87.64,34.87,17.66,True
300,8.86,162.86,0.5,0.24,57.94,26.97,True
301,13.17,313.57,0.6,41.36,47.08,22.59,True
302,28.29,841.83,0.97,185.49,9.04,7.23,True
303,20.1,555.61,0.77,107.4,29.65,15.55,True
304,25.86,756.86,0.91,162.31,15.16,9.7,True
305,16.39,426.03,0.68,72.04,38.98,19.32,True
306,27.51,814.42,0.95,178.02,11.01,8.02,True
307,24.45,707.72,0.88,148.9,18.7,11.13,True
308,23.71,681.73,0.86,141.81,20.57,11.88,True
309,23.53,675.29,0.86,140.05,21.03,12.07,True
310,16.35,424.45,0.68,71.61,39.1,19.37,True
311,17.14,452.03,0.7,79.14,37.11,18.56,True
312,13.51,325.26,0.61,44.55,46.24,22.25,True
313,16.17,418.22,0.68,69.91,39.55,19.55,True
314,14.58,362.88,0.64,54.81,43.53,21.16,True
315,21.11,590.74,0.8,116.98,27.12,14.53,True
316,20.3,562.62,0.78,109.31,29.15,15.35,True
317,26.51,779.55,0.93,168.5,13.52,9.04,True
318,11.41,251.87,0.56,24.52,51.53,24.39,True
319,19.77,543.96,0.76,104.22,30.49,15.89,True
320,24.67,715.19,0.88,150.94,18.16,10.91,True
321,18.57,502.12,0.74,92.8,33.5,17.11,True
322,13.65,330.21,0.62,45.9,45.89,22.11,True
323,17.29,457.43,0.7,80.61,36.72,18.41,True
324,29.47,883.02,1.0,196.73,6.07,6.03,True
325,28.45,847.28,0.97,186.98,8.64,7.07,True
326,18.18,488.55,0.73,89.1,34.48,17.5,True
327,9.66,191.0,0.52,7.91,55.91,26.16,True
328,21.85,616.6,0.81,124.04,25.26,13.78,True
329,25.81,755.13,0.91,161.84,15.28,9.75,True
330,13.82,336.26,0.62,47.55,45.45,21.93,True
331,23.03,657.8,0.84,135.28,22.29,12.58,True
332,28.75,857.85,0.98,189.86,7.88,6.76,True
333,27.7,821.03,0.96,179.82,10.54,7.83,True
334,20.01,552.53,0.77,106.56,29.87,15.64,True
335,17.59,467.93,0.71,83.47,35.97,18.1,True
336,15.98,411.8,0.67,68.16,40.01,19.73,True
337,14.75,368.65,0.64,56.39,43.12,20.99,True
338,22.47,638.27,0.83,129.95,23.7,13.15,True
339,18.02,482.78,0.72,87.53,34.9,17.67,True
340,11.46,253.74,0.56,25.03,51.39,24.33,True
341,29.4,880.44,1.0,196.03,6.26,6.1,True
342,27.47,813.07,0.95,177.65,11.11,8.06,True
343,29.26,875.64,0.99,194.72,6.6,6.24,True
344,11.97,271.74,0.58,29.95,50.1,23.81,True
345,16.88,443.28,0.69,76.75,37.74,18.82,True
346,24.73,717.49,0.88,151.57,17.99,10.84,True
347,22.21,629.19,0.82,127.48,24.35,13.41,True
348,28.25,840.24,0.97,185.06,9.15,7.27,True
349,16.91,444.27,0.7,77.02,37.67,18.79,True
350,16.73,437.76,0.69,75.24,38.14,18.98,True
351,17.1,450.94,0.7,78.84,37.19,18.6,True
352,10.56,222.4,0.54,16.48,53.65,25.24,True
353,23.83,685.76,0.86,142.91,20.28,11.77,True
354,22.0,622.05,0.82,125.53,24.87,13.62,True
355,11.12,241.96,0.56,21.82,52.24,24.67,True
356,21.39,600.61,0.8,119.68,26.41,14.24,True
357,12.8,300.46,0.6,37.78,48.03,22.97,True
358,13.72,332.6,0.62,46.55,45.71,22.04,True
359,14.15,347.65,0.63,50.66,44.63,21.6,True
360,15.49,394.72,0.66,63.5,41.24,20.23,True
361,19.21,524.69,0.75,98.96,31.88,16.45,True
362,18.79,509.93,0.74,94.94,32.94,16.88,True
363,27.17,802.58,0.94,174.78,11.86,8.37,True
364,21.53,605.57,0.81,121.03,26.05,14.1,True
365,20.37,564.91,0.78,109.94,28.98,15.28,True
366,26.93,794.07,0.94,172.46,12.48,8.62,True
367,28.46,847.69,0.97,187.09,8.61,7.06,True
368,24.36,704.27,0.88,147.96,18.94,11.23,True
369,28.29,841.7,0.97,185.46,9.05,7.23,True
370,26.98,796.11,0.94,173.02,12.33,8.56,True
371,27.77,823.41,0.96,180.47,10.36,7.76,True
372,25.88,757.62,0.91,162.52,15.1,9.68,True
373,18.66,505.15,0.74,93.63,33.29,17.02,True
374,26.14,766.77,0.92,165.01,14.44,9.41,True
375,10.63,224.72,0.54,17.12,53.48,25.18,True
376,20.44,567.61,0.78,110.67,28.79,15.2,True
377,8.97,166.66,0.5,1.27,57.66,26.86,True
378,25.01,727.17,0.89,154.21,17.3,10.56,True
379,24.0,691.87,0.87,144.58,19.84,11.59,True
380,10.68,226.67,0.54,17.65,53.34,25.12,True
381,22.31,632.66,0.83,128.42,24.1,13.31,True
382,10.85,232.45,0.55,19.23,52.93,24.95,True
383,17.87,477.71,0.72,86.14,35.26,17.82,True
384,24.55,710.91,0.88,149.77,18.47,11.03,True
385,20.49,569.12,0.78,111.09,28.68,15.16,True
386,23.14,661.92,0.85,136.41,21.99,12.46,True
387,21.87,617.51,0.82,124.29,25.19,13.75,True
388,21.9,618.51,0.82,124.56,25.12,13.72,True
389,19.14,522.18,0.75,98.28,32.06,16.52,True
390,15.71,402.32,0.67,65.57,40.69,20.01,True
391,14.43,357.52,0.64,53.35,43.92,21.31,True
392,19.14,522.19,0.75,98.28,32.06,16.52,True
393,17.15,452.51,0.7,79.27,37.08,18.55,True
394,8.9,164.39,0.5,0.66,57.83,26.93,True
395,16.86,442.5,0.69,76.54,37.8,18.84,True
396,10.77,229.69,0.55,18.47,53.12,25.03,True
397,24.01,692.27,0.87,144.69,19.81,11.58,True
398,25.66,749.86,0.91,160.4,15.66,9.9,True
399,24.82,720.5,0.89,152.39,17.78,10.76,True
400,9.9,199.13,0.53,10.13,55.33,25.92,True
401,21.12,591.27,0.8,117.13,27.08,14.51,True
402,27.73,822.19,0.96,180.13,10.45,7.8,True
403,9.11,171.62,0.51,2.63,57.31,26.72,True
404,15.59,397.88,0.66,64.36,41.01,20.14,True
405,13.71,332.54,0.62,46.53,45.72,22.04,True
406,13.45,323.43,0.61,44.05,46.37,22.3,True
407,23.83,685.98,0.86,142.97,20.26,11.76,True
408,28.91,863.55,0.99,191.42,7.47,6.59,True
409,26.73,787.24,0.93,170.6,12.97,8.81,True
410,21.34,598.81,0.8,119.19,26.54,14.29,True
411,18.43,497.29,0.73,91.49,33.85,17.25,True
412,29.37,879.44,1.0,195.75,6.33,6.13,True
413,29.02,867.1,0.99,192.39,7.22,6.49,True
414,25.06,728.83,0.89,154.66,17.18,10.51,True
415,14.4,356.62,0.63,53.1,43.98,21.34,True
416,13.75,333.84,0.62,46.89,45.62,22.0,True
417,18.96,515.63,0.74,96.49,32.53,16.71,True
418,20.73,577.75,0.79,113.44,28.06,14.91,True
419,18.4,496.18,0.73,91.18,33.93,17.28,True
420,29.17,872.47,0.99,193.85,6.83,6.34,True
421,18.98,516.64,0.75,96.77,32.46,16.68,True
422,21.29,597.18,0.8,118.74,26.66,14.34,True
423,15.34,389.45,0.66,62.06,41.62,20.38,True
424,20.3,562.66,0.78,109.32,29.14,15.35,True
425,17.13,451.82,0.7,79.08,37.13,18.57,True
426,21.61,608.25,0.81,121.76,25.86,14.02,True
427,10.54,221.79,0.54,16.32,53.69,25.26,True
428,25.64,749.08,0.91,160.19,15.72,9.92,True
429,13.3,318.12,0.61,42.6,46.76,22.46,True
430,17.46,463.28,0.71,82.21,36.3,18.24,True
431,24.79,719.31,0.89,152.06,17.86,10.79,True
432,21.98,621.28,0.82,125.32,24.92,13.64,True
433,23.14,661.88,0.85,136.4,22.0,12.46,True
434,17.91,478.97,0.72,86.49,35.17,17.78,True
435,18.99,516.76,0.75,96.8,32.45,16.68,True
436,10.63,224.82,0.54,17.14,53.48,25.17,True
437,12.57,292.56,0.59,35.63,48.6,23.2,True
438,9.0,167.69,0.5,1.55,57.59,26.83,True
439,21.21,594.33,0.8,117.96,26.86,14.43,True
440,17.05,448.89,0.7,78.28,37.34,18.66,True
441,23.53,675.54,0.86,140.12,21.01,12.06,True
442,9.98,201.93,0.53,10.9,55.12,25.84,True
443,29.34,878.3,1.0,195.45,6.41,6.17,True
444,13.72,332.55,0.62,46.54,45.72,22.04,True
445,18.76,508.67,0.74,94.59,33.03,16.92,True
446,9.59,188.41,0.52,7.21,56.1,26.23,True
447,24.08,694.6,0.87,145.32,19.64,11.51,True
448,9.87,198.28,0.53,9.9,55.39,25.94,True
449,10.11,206.46,0.53,12.13,54.8,25.71,True
450,23.8,684.83,0.86,142.66,20.34,11.79,True
451,23.11,660.85,0.85,136.11,22.07,12.49,True
452,19.61,538.45,0.76,102.72,30.89,16.05,True
453,24.58,712.04,0.88,150.08,18.38,11.0,True
454,20.91,584.05,0.79,115.16,27.6,14.72,True
455,21.31,597.9,0.8,118.94,26.61,14.32,True
456,20.28,561.78,0.78,109.08,29.21,15.37,True
457,13.07,310.11,0.6,40.41,47.33,22.69,True
458,20.3,562.57,0.78,109.3,29.15,15.35,True
459,17.98,481.56,0.72,87.2,34.98,17.71,True
460,24.2,698.73,0.87,146.45,19.34,11.39,True
461,24.46,708.09,0.88,149.0,18.67,11.12,True
462,24.24,700.07,0.87,146.82,19.25,11.35,True
463,22.52,640.24,0.83,130.49,23.56,13.09,True
464,12.99,307.3,0.6,39.65,47.54,22.77,True
465,18.25,490.82,0.73,89.72,34.32,17.44,True
466,15.68,401.19,0.67,65.27,40.77,20.04,True
467,23.89,687.99,0.86,143.52,20.12,11.7,True
468,20.74,577.85,0.79,113.47,28.05,14.9,True
469,11.3,248.25,0.56,23.54,51.79,24.49,True
470,10.41,217.2,0.54,15.06,54.02,25.39,True
471,21.29,597.09,0.8,118.72,26.66,14.35,True
472,26.84,791.1,0.94,171.65,12.69,8.7,True
473,18.34,493.96,0.73,90.58,34.09,17.34,True
474,12.36,285.36,0.59,33.66,49.12,23.41,True
475,11.3,248.24,0.56,23.53,51.79,24.49,True
476,27.78,824.05,0.96,180.64,10.32,7.74,True
477,10.6,223.6,0.54,16.81,53.56,25.21,True
478,16.54,431.39,0.69,73.51,38.6,19.16,True
479,22.74,647.78,0.84,132.55,23.01,12.87,True
480,11.92,269.7,0.57,29.39,50.24,23.87,True
481,19.48,533.91,0.76,101.48,31.21,16.18,True
482,14.94,375.5,0.65,58.26,42.62,20.79,True
483,18.52,500.36,0.73,92.32,33.63,17.16,True
484,21.23,595.16,0.8,118.19,26.8,14.4,True
485,9.04,169.13,0.5,1.95,57.49,26.79,True
486,26.27,771.09,0.92,166.19,14.13,9.28,True
487,12.02,273.23,0.58,30.35,49.99,23.76,True
488,11.69,261.9,0.57,27.26,50.8,24.09,True
489,16.67,435.95,0.69,74.75,38.27,19.03,True
490,21.48,603.94,0.81,120.58,26.17,14.15,True
491,19.32,528.49,0.75,100.0,31.6,16.34,True
492,15.77,404.32,0.67,66.12,40.55,19.95,True
493,19.9,548.57,0.77,105.48,30.16,15.76,True
494,10.76,229.42,0.55,18.4,53.14,25.04,True
495,28.88,862.42,0.99,191.11,7.55,6.63,True
496,12.45,288.26,0.59,34.45,48.91,23.33,True
