,nuc,aexp,age,asexp,la,ld,target
45,17.89,359.0,1.44,0.0,38.0,89.0,True
46,10.5,367.0,0.0,124.0,33.0,2.0,True
47,0.5,398.0,6.0,128.0,7.0,5.0,True
48,5.5,406.0,8.5,134.0,4.0,2.0,True
49,8.0,419.0,2.0,144.0,8.0,0.0,True
50,6.33,421.0,2.33,146.0,36.0,8.0,True
51,9.0,426.0,31.0,113.0,19.0,0.0,True
52,31.0,21.0,0.0,2.0,19.0,9.0,True
53,10.0,447.0,4.0,120.0,18.0,3.0,True
54,1.5,449.0,27.0,0.0,21.0,0.0,True
55,3.0,450.0,14.0,162.0,0.0,2.0,False
56,8.0,454.0,0.0,16.0,2.0,21.0,True
57,1.0,455.0,69.0,17.0,0.0,42.0,False
58,9.0,456.0,0.0,18.0,60.0,27.0,True
59,11.0,459.0,0.0,20.0,1.0,0.0,True
60,16.0,42.0,36.0,13.0,66.0,41.0,True
61,8.33,478.0,17.67,24.0,64.0,14.0,True
62,1.5,506.0,37.5,8.0,34.0,26.0,True
63,13.0,533.0,0.0,0.0,57.0,6.0,True
64,5.67,554.0,0.0,0.0,10.0,8.0,True
65,20.0,574.0,1.0,163.0,2.0,2.0,True
66,12.0,75.0,0.0,34.0,138.0,115.0,True
67,1.0,577.0,223.0,195.0,0.0,30.0,False
68,1.0,604.0,5.0,30.0,43.0,2.0,True
69,8.43,635.0,1.0,0.0,112.0,114.0,True
70,8.5,674.0,1.0,46.0,21.0,1.0,True
71,7.75,684.0,4.25,0.0,63.0,4.0,True
72,16.67,695.0,11.67,0.0,11.0,13.0,True
73,17.0,704.0,13.0,53.0,1.0,1.0,True
74,29.33,749.0,4.0,0.0,21.0,19.0,True
75,23.0,777.0,0.0,60.0,9.0,1.0,True
76,33.8,0.0,10.0,0.0,63.0,19.0,True
77,6.2,853.0,11.0,0.0,167.0,2.0,True
78,5.67,867.0,0.67,0.0,50.0,13.0,True
79,32.0,888.0,0.0,71.0,13.0,2.0,True
80,11.71,901.0,32.53,0.0,169.0,122.0,True
81,11.0,903.0,0.0,75.0,39.0,30.0,True
82,36.0,923.0,0.0,79.0,31.0,12.0,True
83,14.0,929.0,0.0,83.0,55.0,3.0,True
84,60.0,15.0,31.0,0.0,6.0,4.0,True
85,13.14,938.0,4.86,0.0,631.0,0.0,True
86,26.0,1.0,0.0,1.0,2.0,2.0,True
87,10.5,958.0,10.75,0.0,318.0,32.0,True
88,4.4,967.0,0.0,9.0,252.0,15.0,True
89,8.08,973.0,6.5,0.0,120.0,73.0,True
90,24.75,977.0,10.25,0.0,180.0,1.0,True
91,62.5,0.0,10.5,0.0,4.0,1.0,True
92,20.0,998.0,2.0,109.0,57.0,41.0,True
93,3.38,1033.0,15.5,23.0,482.0,96.0,True
94,0.0,116.0,0.0,2.0,2.0,4.0,True
95,1.5,23.0,6.0,4.0,26.0,6.0,True
96,0.5,1038.0,1.5,26.0,64.0,1.0,True
97,1.5,1042.0,10.0,28.0,33.0,11.0,True
98,34.33,1045.0,23.83,0.46,77.0,5.0,True
99,10.4,1.0,4.0,0.5,308.0,0.0,True
100,7.33,1067.0,13.0,0.0,13.0,11.0,True
101,14.83,0.0,16.17,0.0,553.0,11.0,True
102,3.0,0.0,31.0,0.0,12.0,14.0,True
103,3.33,0.0,0.33,0.0,486.0,50.0,True
104,5.06,2.0,6.38,0.44,1078.0,34.0,True
105,29.2,1081.0,6.4,0.31,97.0,78.0,True
106,1.0,13.0,2.0,4.0,3.0,1.0,True
107,5.5,2.0,5.5,1.0,96.0,30.0,True
108,4.38,48.0,20.0,0.49,40.0,9.0,True
109,8.0,39.0,14.5,2.0,540.0,128.0,True
110,2.0,8.0,53.0,3.0,25.0,0.0,True
111,5.5,2.0,40.0,2.0,68.0,1.0,True
112,6.4,8.0,17.7,1.0,667.0,10.0,True
113,9.0,29.0,3.0,2.0,29.0,36.0,True
114,13.0,3.0,21.0,1.0,137.0,3.0,True
115,7.4,4.0,3.2,0.88,460.0,15.0,True
116,15.2,134.0,16.0,0.56,64.0,75.0,True
117,2.75,49.0,76.29,0.0,0.0,80.0,False
118,12.25,6.0,3.0,0.22,74.0,0.0,True
119,5.0,14.0,6.0,0.0,1.0,1.0,True
120,2.5,1.0,50.0,1.0,0.0,8.0,False
121,9.65,1137.0,60.92,0.0,911.0,261.0,True
122,9.69,8.0,5.56,0.61,546.0,8.0,True
123,17.0,0.0,7.8,0.0,284.0,49.0,True
124,3.25,18.0,8.0,2.0,249.0,101.0,True
125,9.58,1.0,55.08,0.25,377.0,110.0,True
126,9.0,5.0,7.0,5.0,60.0,1.0,True
127,18.0,1.0,8.0,0.0,106.0,27.0,True
128,22.5,33.0,11.0,9.0,33.0,1.0,True
129,8.9,35.0,11.4,0.5,254.0,12.0,True
130,7.0,0.0,22.5,0.0,13.0,3.0,True
131,17.0,14.0,41.5,0.88,24.0,2.0,True
132,18.0,10.0,65.0,8.0,83.0,2.0,True
133,6.0,44.0,24.0,1.0,29.0,21.0,True
134,31.0,10.0,13.0,3.0,3.0,3.0,True
135,16.94,38.0,66.31,0.02,437.0,171.0,True
136,25.23,0.0,0.54,0.0,1089.0,1.0,True
137,1.0,0.0,18.0,0.0,94.0,17.0,True
138,28.21,41.0,30.64,0.26,97.0,815.0,True
139,19.67,48.0,6.17,10.0,153.0,8.0,True
140,12.0,14.0,19.88,0.83,400.0,315.0,True
141,76.0,17.0,7.33,0.04,15.0,0.0,True
142,2.67,26.0,3.0,0.0,60.0,53.0,True
143,2.5,149.0,1.83,0.0,147.0,71.0,True
144,27.75,53.0,88.75,0.0,0.0,398.0,False
145,8.86,21.0,10.57,0.01,334.0,16.0,True
146,18.0,57.0,9.07,0.0,376.0,485.0,True
147,8.5,18.0,17.5,0.0,32.0,5.0,True
148,12.8,27.0,9.2,3.0,100.0,12.0,True
149,1.5,0.0,6.5,0.0,27.0,11.0,True
150,19.92,19.0,3.92,0.83,303.0,38.0,True
151,4.33,10.0,6.67,0.0,232.0,0.0,True
152,45.0,6.0,5.0,1.0,17.0,0.0,True
153,47.0,8.0,5.0,3.0,8.0,5.0,True
154,32.71,2.0,8.57,0.0,109.0,10.0,True
155,22.0,1.0,10.6,0.5,424.0,2.0,True
156,15.25,4.0,133.25,0.46,15.0,28.0,True
157,26.83,69.0,20.0,0.0,16.0,90.0,True
158,2.39,45.0,28.33,0.29,304.0,376.0,True
159,1.0,71.0,195.0,0.0,67.0,28.0,True
160,38.67,81.0,4.83,0.02,42.0,40.0,True
161,24.86,6.0,17.0,0.89,122.0,6.0,True
162,39.33,13.0,34.0,0.0,5.0,1.0,True
163,1.33,31.0,147.0,24.0,4.0,4.0,True
164,3.33,0.0,34.17,0.0,937.0,12.0,True
165,46.75,6.0,9.75,0.49,83.0,85.0,True
166,12.33,6.0,11.67,1.12,155.0,46.0,True
167,19.5,1194.0,2.67,0.0,370.0,40.0,True
168,50.0,37.0,6.0,7.0,1.0,1.0,True
169,21.0,9.0,4.33,0.11,95.0,4.0,True
170,24.0,54.0,4.0,4.0,0.0,8.0,False
171,52.0,83.0,5.0,11.0,5.0,1.0,True
172,15.67,2.0,17.0,0.75,262.0,53.0,True
173,44.17,0.0,34.67,0.0,88.0,2.0,True
174,4.0,0.0,144.0,0.0,16.0,18.0,True
175,43.33,59.0,14.5,0.26,62.0,5.0,True
176,5.0,3.0,71.5,0.0,47.0,28.0,True
177,56.5,0.0,5.0,0.0,37.0,38.0,True
178,19.0,87.0,21.0,10.0,166.0,57.0,True
179,2.0,1203.0,2.25,0.0,15.0,21.0,True
180,11.2,1209.0,54.6,55.0,79.0,4.0,True
181,63.0,7.0,3.0,1.0,10.0,20.0,True
182,29.0,39.0,11.0,1.0,1.0,1.0,True
183,33.5,67.0,113.0,0.51,18.0,12.0,True
184,11.0,0.0,69.0,0.0,692.0,117.0,True
185,19.0,67.0,18.17,0.0,279.0,100.0,True
186,8.5,74.0,17.5,20.0,20.0,5.0,True
187,20.0,2.0,6.75,1.0,111.0,19.0,True
188,43.0,89.0,9.25,0.0,129.0,14.0,True
189,10.0,76.0,38.67,0.0,79.0,15.0,True
190,25.75,4.0,167.0,0.25,111.0,30.0,True
191,4.0,55.0,5.0,10.0,4.0,0.0,True
192,6.0,56.0,0.0,11.0,2.0,1.0,True
193,28.0,6.0,1.0,4.0,67.0,7.0,True
194,67.5,19.0,4.5,1.06,48.0,4.0,True
195,47.5,89.0,11.0,0.0,15.0,9.0,True
196,22.78,9.0,13.44,0.78,136.0,31.0,True
197,5.0,102.0,170.0,35.0,3.0,0.0,True
198,46.6,7.0,146.2,0.41,200.0,76.0,True
199,38.86,1.0,39.86,0.67,81.0,44.0,True
200,13.0,3.0,10.0,3.0,34.0,38.0,True
201,8.0,1.0,11.0,1.0,13.0,1.0,True
202,4.62,94.0,99.38,0.0,267.0,261.0,True
203,1.0,0.0,403.0,0.0,0.0,2.0,False
204,46.83,99.0,58.67,0.25,17.0,197.0,True
205,5.17,7.0,89.75,0.65,549.0,171.0,True
206,28.04,116.0,97.92,0.48,194.0,105.0,True
207,52.0,118.0,12.0,0.11,9.0,8.0,True
208,18.33,8.0,107.04,0.06,1131.0,278.0,True
209,10.28,393.95,11.52,21.96,61.13,44.49,True
210,9.75,206.48,3.75,30.08,21.25,15.83,True
211,11.26,741.49,25.92,6.91,135.07,97.62,True
212,11.67,886.88,31.94,0.61,166.0,119.84,True
213,11.53,839.25,29.97,2.67,155.86,112.56,True
214,9.92,264.18,6.14,27.58,33.52,24.65,True
215,10.21,368.49,10.46,23.06,55.71,40.6,True
216,10.28,393.27,11.49,21.99,60.99,44.39,True
217,11.21,723.5,25.17,7.69,131.24,94.87,True
218,10.42,442.87,13.55,19.84,71.54,51.97,True
219,9.51,118.14,0.09,33.91,2.46,2.33,True
220,11.22,727.25,25.33,7.53,132.04,95.44,True
221,10.71,547.32,17.87,15.32,93.76,67.93,True
222,10.34,416.58,12.46,20.98,65.94,47.95,True
223,10.81,581.87,19.3,13.82,101.11,73.22,True
224,11.15,702.1,24.29,8.61,126.69,91.6,True
225,9.89,253.19,5.68,28.06,31.19,22.97,True
226,10.01,298.35,7.56,26.1,40.79,29.87,True
227,11.03,661.44,22.6,10.38,118.04,85.38,True
228,9.69,182.25,2.75,31.13,16.09,12.13,True
229,9.94,274.35,6.56,27.14,35.69,26.21,True
230,11.15,704.96,24.41,8.49,127.29,92.03,True
231,9.74,202.64,3.59,30.25,20.43,15.24,True
232,10.9,613.65,20.62,12.45,107.87,78.07,True
233,10.98,643.86,21.87,11.14,114.3,82.69,True
234,10.12,336.76,9.15,24.44,48.96,35.75,True
235,9.89,254.66,5.75,27.99,31.5,23.2,True
236,9.98,286.04,7.05,26.64,38.17,27.99,True
237,9.64,167.2,2.12,31.78,12.89,9.83,True
238,10.9,613.34,20.61,12.46,107.8,78.03,True
239,10.41,441.05,13.47,19.92,71.15,51.69,True
240,10.55,490.72,15.53,17.77,81.72,59.28,True
241,11.56,847.43,30.31,2.32,157.6,113.81,True
242,11.27,746.37,26.12,6.7,136.1,98.36,True
243,9.77,210.7,3.92,29.9,22.15,16.48,True
244,11.26,741.2,25.91,6.92,135.0,97.57,True
245,11.07,676.2,23.21,9.74,121.18,87.63,True
246,9.9,256.89,5.84,27.9,31.97,23.54,True
247,10.31,403.84,11.93,21.53,63.24,46.0,True
248,11.07,674.49,23.14,9.81,120.81,87.37,True
249,9.98,287.39,7.1,26.58,38.46,28.2,True
250,10.37,424.76,12.79,20.63,67.69,49.2,True
251,10.23,374.37,10.71,22.81,56.96,41.5,True
252,10.96,636.21,21.56,11.47,112.67,81.52,True
253,9.51,119.24,0.13,33.86,2.69,2.49,True
254,9.61,153.69,1.56,32.37,10.02,7.76,True
255,10.39,432.82,13.13,20.28,69.4,50.43,True
256,11.33,768.18,27.03,5.75,140.74,101.7,True
257,10.54,485.13,15.3,18.01,80.53,58.43,True
258,9.79,218.93,4.27,29.54,23.9,17.73,True
259,10.98,643.31,21.85,11.16,114.18,82.61,True
260,9.68,180.38,2.67,31.21,15.7,11.84,True
261,11.03,659.41,22.52,10.46,117.6,85.07,True
262,9.62,158.4,1.76,32.16,11.02,8.48,True
263,10.31,404.46,11.95,21.51,63.37,46.1,True
264,10.14,344.97,9.49,24.08,50.71,37.0,True
265,11.21,724.47,25.21,7.65,131.45,95.02,True
266,10.5,470.91,14.71,18.63,77.5,56.25,True
267,11.15,702.82,24.32,8.58,126.84,91.7,True
268,10.36,421.72,12.67,20.76,67.04,48.73,True
269,10.93,625.53,21.11,11.93,110.4,79.89,True
270,11.41,793.97,28.09,4.64,146.23,105.64,True
271,11.55,844.96,30.21,2.43,157.08,113.43,True
272,10.78,572.5,18.92,14.23,99.11,71.78,True
273,10.23,377.48,10.84,22.67,57.63,41.97,True
274,10.28,393.07,11.48,22.0,60.94,44.35,True
275,10.76,563.09,18.53,14.64,97.11,70.34,True
276,10.14,342.93,9.4,24.17,50.28,36.69,True
277,10.07,319.49,8.43,25.19,45.29,33.11,True
278,10.58,500.56,15.94,17.34,83.81,60.79,True
279,9.65,170.51,2.26,31.64,13.6,10.33,True
280,10.17,354.61,9.89,23.67,52.76,38.48,True
281,10.45,454.52,14.03,19.34,74.02,53.75,True
282,9.54,128.62,0.52,33.45,4.68,3.93,True
283,11.13,696.13,24.04,8.87,125.42,90.68,True
284,11.64,878.03,31.58,0.99,164.11,118.49,True
285,11.17,711.25,24.67,8.22,128.63,92.99,True
286,9.55,133.52,0.73,33.24,5.73,4.68,True
287,10.76,564.54,18.59,14.57,97.42,70.57,True
288,9.88,250.94,5.59,28.16,30.71,22.63,True
289,10.86,600.61,20.08,13.01,105.1,76.08,True
290,10.68,534.94,17.36,15.85,91.12,66.04,True
291,11.54,842.54,30.11,2.53,156.56,113.06,True
292,10.64,521.47,16.8,16.44,88.26,63.98,True
293,10.28,392.57,11.46,22.02,60.84,44.28,True
294,10.97,637.69,21.62,11.4,112.98,81.75,True
295,9.82,231.31,4.78,29.01,26.53,19.63,True
296,9.57,141.18,1.04,32.91,7.36,5.85,True
297,11.55,845.36,30.22,2.41,157.16,113.5,True
298,10.37,427.33,12.9,20.52,68.23,49.59,True
299,11.17,709.74,24.6,8.28,128.31,92.76,True
300,11.44,807.63,28.66,4.04,149.14,107.73,True
301,9.87,248.66,5.5,28.25,30.22,22.28,True
302,10.28,394.25,11.53,21.95,61.2,44.54,True
303,10.42,444.24,13.6,19.78,71.83,52.18,True
304,10.82,586.68,19.5,13.61,102.13,73.95,True
305,10.77,566.26,18.66,14.5,97.79,70.83,True
306,11.1,686.58,23.64,9.29,123.38,89.22,True
307,11.07,675.55,23.19,9.76,121.04,87.54,True
308,9.88,252.6,5.66,28.08,31.06,22.88,True
309,10.55,488.53,15.44,17.86,81.25,58.95,True
310,11.41,794.66,28.12,4.61,146.38,105.74,True
311,11.23,732.3,25.54,7.31,133.11,96.21,True
312,9.59,146.34,1.26,32.69,8.45,6.64,True
313,10.39,432.6,13.12,20.29,69.35,50.4,True
314,11.68,890.63,32.1,0.45,166.79,120.41,True
315,10.33,409.65,12.17,21.28,64.47,46.89,True
316,9.8,223.16,4.44,29.36,24.8,18.38,True
317,11.01,654.99,22.34,10.66,116.66,84.39,True
318,11.29,754.5,26.46,6.35,137.83,99.61,True
319,10.48,464.27,14.43,18.92,76.09,55.24,True
320,10.73,553.3,18.12,15.06,95.03,68.85,True
321,9.57,140.63,1.02,32.93,7.24,5.76,True
322,10.24,379.09,10.9,22.61,57.97,42.22,True
323,10.46,456.89,14.13,19.24,74.52,54.11,True
324,10.58,500.99,15.95,17.33,83.9,60.85,True
325,11.52,835.89,29.83,2.82,155.15,112.05,True
326,11.26,743.87,26.02,6.81,135.57,97.98,True
327,9.84,235.36,4.95,28.83,27.39,20.25,True
328,11.09,683.59,23.52,9.42,122.75,88.77,True
329,11.67,888.99,32.03,0.52,166.44,120.16,True
330,10.32,407.09,12.06,21.39,63.93,46.5,True
331,10.34,414.25,12.36,21.08,65.45,47.59,True
332,11.36,777.13,27.4,5.36,142.65,103.07,True
333,11.01,653.39,22.27,10.72,116.32,84.15,True
334,11.54,842.3,30.1,2.54,156.51,113.03,True
335,10.67,533.99,17.32,15.9,90.92,65.9,True
336,9.6,151.55,1.47,32.46,9.56,7.43,True
337,9.85,241.23,5.19,28.58,28.64,21.14,True
338,9.79,219.04,4.27,29.54,23.92,17.75,True
339,11.33,768.43,27.04,5.74,140.8,101.74,True
340,9.68,179.11,2.62,31.27,15.43,11.65,True
341,10.98,642.07,21.8,11.21,113.92,82.42,True
342,11.25,737.61,25.76,7.08,134.24,97.02,True
343,10.49,467.54,14.57,18.77,76.79,55.74,True
344,9.84,237.44,5.03,28.74,27.84,20.56,True
345,10.44,450.86,13.88,19.5,73.24,53.19,True
346,10.5,473.0,14.79,18.54,77.95,56.57,True
347,11.05,667.9,22.87,10.1,119.41,86.37,True
348,10.2,364.63,10.3,23.23,54.89,40.01,True
349,11.36,776.25,27.36,5.4,142.46,102.93,True
350,10.71,546.08,17.82,15.37,93.49,67.74,True
351,10.54,485.84,15.33,17.98,80.68,58.54,True
352,11.3,757.63,26.59,6.21,138.5,100.08,True
353,10.67,533.24,17.29,15.93,90.76,65.78,True
354,11.44,807.45,28.65,4.05,149.1,107.7,True
355,9.85,239.46,5.12,28.65,28.26,20.87,True
356,10.35,416.77,12.46,20.97,65.99,47.98,True
357,11.35,774.39,27.28,5.48,142.06,102.64,True
358,11.52,835.9,29.83,2.82,155.15,112.05,True
359,9.82,230.05,4.73,29.06,26.26,19.43,True
360,11.29,752.33,26.37,6.44,137.37,99.27,True
361,11.34,770.72,27.13,5.64,141.28,102.08,True
362,10.03,306.09,7.88,25.77,42.44,31.06,True
363,10.17,353.18,9.83,23.73,52.46,38.26,True
364,10.16,349.72,9.69,23.88,51.72,37.73,True
365,10.17,355.52,9.93,23.63,52.96,38.61,True
366,11.29,753.29,26.41,6.4,137.58,99.42,True
367,10.65,525.61,16.97,16.26,89.14,64.62,True
368,11.0,648.15,22.05,10.95,115.21,83.35,True
369,10.7,544.57,17.76,15.44,93.17,67.51,True
370,10.46,456.89,14.13,19.24,74.52,54.11,True
371,10.09,325.57,8.68,24.92,46.58,34.04,True
372,10.19,360.97,10.15,23.39,54.11,39.45,True
373,9.93,268.06,6.3,27.41,34.35,25.24,True
374,9.72,194.96,3.27,30.58,18.8,14.07,True
375,11.47,815.87,29.0,3.69,150.89,108.99,True
376,11.51,829.54,29.57,3.09,153.8,111.08,True
377,11.58,856.23,30.67,1.94,159.48,115.16,True
378,11.4,793.31,28.07,4.66,146.09,105.54,True
379,11.15,704.47,24.39,8.51,127.19,91.96,True
380,10.48,463.23,14.39,18.96,75.87,55.08,True
381,11.62,871.76,31.32,1.27,162.78,117.53,True
382,11.27,747.29,26.16,6.66,136.3,98.5,True
383,10.83,588.8,19.59,13.52,102.58,74.28,True
384,10.55,491.12,15.54,17.75,81.8,59.34,True
385,11.56,848.82,30.37,2.26,157.9,114.02,True
386,11.31,759.66,26.67,6.12,138.93,100.39,True
387,11.66,884.89,31.86,0.7,165.57,119.54,True
388,11.7,899.11,32.45,0.08,168.6,121.71,True
389,10.94,626.84,21.17,11.87,110.68,80.09,True
390,10.55,490.53,15.52,17.78,81.68,59.25,True
391,9.99,290.36,7.23,26.45,39.09,28.65,True
392,10.85,595.09,19.85,13.25,103.92,75.24,True
393,11.53,838.29,29.93,2.72,155.66,112.41,True
394,10.54,484.7,15.28,18.03,80.44,58.36,True
395,10.31,404.8,11.97,21.49,63.44,46.15,True
396,11.28,748.2,26.2,6.62,136.49,98.64,True
397,11.46,813.17,28.89,3.8,150.32,108.57,True
398,11.25,738.44,25.79,7.04,134.42,97.15,True
399,10.8,578.8,19.18,13.96,100.46,72.75,True
400,10.88,607.66,20.37,12.71,106.59,77.16,True
401,9.78,215.4,4.12,29.69,23.15,17.2,True
402,11.52,836.59,29.86,2.79,155.3,112.15,True
403,10.1,329.58,8.85,24.75,47.44,34.65,True
404,9.63,162.31,1.92,31.99,11.85,9.08,True
405,10.44,448.76,13.79,19.59,72.79,52.87,True
406,10.6,507.32,16.22,17.05,85.25,61.82,True
407,11.3,756.86,26.56,6.24,138.34,99.97,True
408,9.53,126.63,0.44,33.54,4.26,3.63,True
409,9.96,278.94,6.75,26.94,36.66,26.91,True
410,10.63,517.01,16.62,16.63,87.31,63.3,True
411,10.73,552.2,18.08,15.11,94.8,68.68,True
412,10.15,348.26,9.62,23.94,51.41,37.5,True
413,11.07,673.6,23.11,9.85,120.62,87.24,True
414,11.21,726.03,25.28,7.58,131.78,95.25,True
415,10.57,495.92,15.74,17.55,82.82,60.08,True
416,11.61,867.23,31.13,1.46,161.82,116.84,True
417,11.62,869.63,31.23,1.36,162.33,117.21,True
418,10.76,563.97,18.56,14.6,97.3,70.48,True
419,10.92,619.59,20.87,12.19,109.13,78.98,True
420,9.61,153.91,1.57,32.36,10.07,7.8,True
421,9.89,253.67,5.7,28.04,31.29,23.04,True
422,10.79,574.91,19.02,14.12,99.63,72.15,True
423,9.57,141.19,1.04,32.91,7.36,5.85,True
424,10.78,569.83,18.81,14.34,98.55,71.38,True
425,11.29,751.88,26.35,6.46,137.28,99.2,True
426,10.29,396.99,11.64,21.83,61.78,44.95,True
427,9.63,163.52,1.97,31.94,12.11,9.26,True
428,10.86,600.18,20.06,13.03,105.0,76.01,True
429,10.55,488.4,15.43,17.87,81.22,58.93,True
430,10.24,378.86,10.89,22.61,57.92,42.18,True
431,9.62,157.1,1.7,32.22,10.74,8.28,True
432,9.95,276.43,6.65,27.05,36.13,26.52,True
433,10.75,562.53,18.5,14.66,97.0,70.26,True
434,9.84,238.3,5.07,28.7,28.02,20.7,True
435,11.65,881.46,31.72,0.85,164.84,119.01,True
436,11.18,714.28,24.79,8.09,129.28,93.46,True
437,10.52,479.53,15.06,18.25,79.34,57.57,True
438,11.58,857.86,30.74,1.87,159.82,115.4,True
439,10.46,457.41,14.15,19.21,74.63,54.19,True
440,11.18,715.53,24.84,8.03,129.54,93.65,True
441,11.16,708.1,24.54,8.35,127.96,92.51,True
442,10.82,585.41,19.45,13.67,101.86,73.76,True
443,9.86,243.58,5.29,28.47,29.14,21.5,True
444,10.1,331.24,8.92,24.68,47.79,34.9,True
445,11.05,668.38,22.89,10.08,119.51,86.44,True
446,10.82,584.99,19.43,13.69,101.77,73.69,True
447,11.49,824.37,29.35,3.32,152.7,110.29,True
448,9.59,147.54,1.31,32.63,8.71,6.82,True
449,9.57,141.3,1.05,32.9,7.38,5.87,True
450,9.95,274.88,6.58,27.12,35.8,26.29,True
451,11.33,767.74,27.01,5.77,140.65,101.63,True
452,10.6,507.18,16.21,17.06,85.22,61.8,True
453,10.95,632.25,21.39,11.64,111.83,80.92,True
454,9.55,135.36,0.8,33.16,6.12,4.96,True
455,10.92,621.7,20.96,12.1,109.58,79.3,True
456,11.33,767.7,27.01,5.77,140.64,101.62,True
457,10.02,300.1,7.63,26.03,41.17,30.14,True
458,10.95,631.37,21.36,11.68,111.64,80.78,True
459,10.36,423.54,12.74,20.68,67.43,49.01,True
460,10.07,317.09,8.33,25.29,44.78,32.74,True
461,10.18,358.25,10.04,23.51,53.54,39.03,True
462,11.38,784.39,27.7,5.05,144.19,104.17,True
463,10.55,488.74,15.45,17.86,81.3,58.98,True
464,9.69,184.77,2.85,31.02,16.63,12.51,True
465,11.61,866.08,31.08,1.51,161.57,116.66,True
466,11.26,740.9,25.9,6.93,134.94,97.53,True
467,10.15,347.29,9.58,23.98,51.2,37.36,True
468,10.17,353.3,9.83,23.72,52.48,38.27,True
469,10.1,330.96,8.91,24.69,47.73,34.86,True
470,10.92,619.79,20.88,12.18,109.18,79.01,True
471,9.74,200.42,3.5,30.34,19.96,14.9,True
472,10.37,426.76,12.88,20.54,68.11,49.51,True
473,9.63,161.1,1.87,32.05,11.59,8.89,True
474,11.21,725.64,25.26,7.6,131.69,95.19,True
475,11.12,692.19,23.88,9.04,124.58,90.08,True
476,11.04,664.1,22.71,10.26,118.6,85.79,True
477,10.21,370.06,10.53,23.0,56.05,40.84,True
478,9.91,260.82,6.0,27.73,32.81,24.14,True
479,10.95,631.62,21.37,11.67,111.69,80.82,True
480,11.15,703.4,24.34,8.56,126.96,91.79,True
481,11.48,820.97,29.21,3.47,151.97,109.77,True
482,10.2,366.47,10.38,23.15,55.28,40.29,True
483,10.52,479.52,15.06,18.26,79.33,57.57,True
484,11.23,732.22,25.54,7.31,133.09,96.2,True
485,10.11,333.2,9.0,24.59,48.21,35.2,True
486,11.35,772.74,27.21,5.56,141.71,102.39,True
487,10.3,399.09,11.73,21.74,62.22,45.28,True
488,10.22,374.0,10.69,22.83,56.89,41.44,True
489,9.52,124.34,0.35,33.64,3.77,3.27,True
490,10.96,636.1,21.55,11.47,112.65,81.51,True
491,10.59,505.01,16.12,17.15,84.76,61.47,True
492,10.35,418.93,12.55,20.88,66.45,48.31,True
493,11.17,708.76,24.56,8.33,128.1,92.61,True
494,11.19,716.8,24.9,7.98,129.81,93.84,True
495,9.51,118.59,0.11,33.89,2.55,2.4,True
496,10.85,596.41,19.91,13.19,104.2,75.44,True
