,nuc,aexp,age,asexp,la,ld,target
93,56.0,1018.0,0.0,116.0,6.0,1.0,True
94,7.0,1025.0,2.0,121.0,4.0,0.0,True
95,59.0,115.0,10.0,1.0,8.0,8.0,True
96,28.0,1.0,10.0,0.0,42.0,18.0,True
97,11.3,1040.0,9.6,0.0,479.0,139.0,True
98,34.33,1045.0,23.83,0.46,77.0,5.0,True
99,17.7,0.0,1.0,0.0,1244.0,2.0,True
100,2.22,1063.0,27.0,0.0,90.0,35.0,True
101,17.67,25.0,14.83,0.02,117.0,27.0,True
102,22.0,0.0,34.61,0.0,1442.0,267.0,True
103,8.45,1073.0,11.45,0.0,204.0,4.0,True
104,11.25,1080.0,5.25,0.44,197.0,38.0,True
105,29.2,1081.0,6.4,0.31,97.0,78.0,True
106,8.0,39.0,14.5,2.0,540.0,128.0,True
107,7.67,41.0,59.33,1.0,21.0,28.0,True
108,19.0,1103.0,4.0,233.0,3.0,3.0,True
109,9.0,29.0,3.0,2.0,29.0,36.0,True
110,4.0,1119.0,36.75,0.0,70.0,7.0,True
111,5.0,32.0,6.0,1.0,60.0,24.0,True
112,8.0,18.0,0.0,3.0,6.0,5.0,True
113,2.75,49.0,76.29,0.0,0.0,80.0,False
114,2.5,1.0,50.0,1.0,0.0,8.0,False
115,6.0,5.0,8.0,5.0,1.0,1.0,True
116,2.0,2.0,19.0,2.0,14.0,0.0,True
117,11.0,3.0,4.0,0.0,12.0,20.0,True
118,2.0,56.0,15.0,5.0,22.0,18.0,True
119,22.17,9.0,11.96,0.4,1186.0,117.0,True
120,7.0,1148.0,29.39,0.0,1787.0,48.0,True
121,8.5,3.0,7.0,1.0,5.0,0.0,True
122,22.5,33.0,11.0,9.0,33.0,1.0,True
123,11.5,0.0,30.0,0.0,79.0,12.0,True
124,18.0,38.0,3.5,0.02,6.0,2.0,True
125,31.0,10.0,13.0,3.0,3.0,3.0,True
126,3.0,37.0,95.0,0.0,1.0,7.0,True
127,9.0,47.0,3.0,1.0,18.0,18.0,True
128,14.0,13.0,21.6,1.0,552.0,28.0,True
129,1.86,42.0,30.43,0.0,380.0,24.0,True
130,18.0,46.0,78.0,3.0,1.0,2.0,True
131,5.2,13.0,79.9,9.0,145.0,92.0,True
132,8.0,52.0,5.0,1.0,5.0,5.0,True
133,76.0,17.0,7.33,0.04,15.0,0.0,True
134,33.0,85.0,4.0,10.0,4.0,4.0,True
135,27.75,53.0,88.75,0.0,0.0,398.0,False
136,12.0,1165.0,58.0,242.0,2.0,1.0,True
137,22.75,55.0,15.38,0.01,144.0,101.0,True
138,18.0,57.0,9.07,0.0,376.0,485.0,True
139,8.5,60.0,38.75,0.0,18.0,106.0,True
140,28.0,31.0,1.0,7.0,28.0,1.0,True
141,1.0,2.0,11.0,1.0,17.0,1.0,True
142,52.0,32.0,5.5,0.05,6.0,1.0,True
143,48.0,10.0,0.0,4.0,1.0,4.0,True
144,20.0,36.0,15.0,2.0,10.0,2.0,True
145,3.0,11.0,46.0,0.0,80.0,77.0,True
146,19.93,0.0,42.27,0.0,148.0,110.0,True
147,24.5,19.0,30.0,1.0,6.0,2.0,True
148,41.0,40.0,4.0,2.0,2.0,2.0,True
149,8.69,0.0,24.81,0.0,579.0,43.0,True
150,1.5,4.0,54.0,0.0,195.0,105.0,True
151,6.2,32.0,46.4,0.0,93.0,28.0,True
152,11.0,29.0,57.5,0.83,134.0,11.0,True
153,25.33,47.0,24.67,0.02,246.0,18.0,True
154,9.2,0.0,119.14,0.0,213.0,219.0,True
155,43.0,18.0,0.0,4.0,0.0,3.0,True
156,17.24,1.0,5.52,0.0,2352.0,99.0,True
157,12.0,1.0,0.0,1.0,8.0,1.0,True
158,50.0,37.0,6.0,7.0,1.0,1.0,True
159,24.0,54.0,4.0,4.0,0.0,8.0,False
160,9.0,2.0,24.0,1.0,9.0,24.0,True
161,0.0,0.0,0.0,0.0,2.0,2.0,True
162,24.0,40.0,17.0,29.0,8.0,0.0,True
163,18.0,4.0,27.0,1.0,1.0,1.0,True
164,7.0,52.0,5.0,0.0,58.0,23.0,True
165,5.0,3.0,71.5,0.0,47.0,28.0,True
166,44.25,1.0,10.75,0.33,68.0,1.0,True
167,24.13,2.0,15.61,0.0,531.0,48.0,True
168,47.0,76.0,2.0,0.0,11.0,10.0,True
169,43.0,30.0,5.14,0.46,96.0,24.0,True
170,29.5,55.0,2.5,0.25,136.0,16.0,True
171,2.25,6.0,150.5,0.0,48.0,24.0,True
172,58.0,51.0,0.0,35.0,70.0,0.0,True
173,10.0,1.0,5.0,0.0,10.0,10.0,True
174,9.19,1213.0,99.29,57.0,3007.0,369.0,True
175,6.5,1.0,4.0,0.0,23.0,2.0,True
176,29.0,39.0,11.0,1.0,1.0,1.0,True
177,33.5,67.0,113.0,0.51,18.0,12.0,True
178,11.0,0.0,69.0,0.0,692.0,117.0,True
179,30.5,1219.0,31.5,0.0,34.0,33.0,True
180,55.5,4.0,9.5,0.02,407.0,4.0,True
181,16.77,45.0,16.38,0.24,1093.0,200.0,True
182,12.33,1235.0,41.5,0.0,56.0,14.0,True
183,52.0,1236.0,25.0,0.0,15.0,12.0,True
184,43.0,89.0,9.25,0.0,129.0,14.0,True
185,25.75,4.0,167.0,0.25,111.0,30.0,True
186,4.5,53.0,124.57,0.83,378.0,128.0,True
187,6.0,56.0,0.0,11.0,2.0,1.0,True
188,11.85,4.0,51.62,0.2,111.0,22.0,True
189,17.86,61.0,65.67,0.9,83.0,83.0,True
190,67.5,19.0,4.5,1.06,48.0,4.0,True
191,10.5,5.0,33.5,2.0,64.0,0.0,True
192,34.0,45.0,8.5,9.0,11.0,3.0,True
193,58.0,107.0,27.0,0.02,8.0,4.0,True
194,28.16,81.0,16.2,0.9,774.0,369.0,True
195,23.8,2.0,107.6,0.25,107.0,1.0,True
196,38.86,1.0,39.86,0.67,81.0,44.0,True
197,8.21,0.0,22.71,0.0,930.0,22.0,True
198,8.78,97.0,0.0,0.0,1655.0,0.0,True
199,13.6,111.0,53.4,0.0,193.0,7.0,True
200,1.0,0.0,403.0,0.0,0.0,2.0,False
201,0.93,48.0,38.29,0.0,452.0,71.0,True
202,16.0,0.0,34.0,0.0,2.0,0.0,True
203,50.0,0.0,37.0,0.0,20.0,14.0,True
204,32.25,2.0,66.0,0.04,194.0,8.0,True
205,3.0,3.0,84.0,2.0,1.0,2.0,True
206,10.97,119.0,165.52,0.04,456.0,1161.0,True
207,15.14,5.0,312.57,0.0,46.0,44.0,True
208,14.6,132.0,38.4,0.88,91.0,297.0,True
209,17.37,556.77,5.14,25.46,44.88,29.51,True
210,10.27,236.04,3.08,47.69,75.35,50.92,True
211,15.59,476.48,4.63,31.02,52.51,34.87,True
212,20.83,712.88,6.14,14.63,30.05,19.09,True
213,20.56,700.72,6.07,15.48,31.21,19.9,True
214,9.72,211.46,2.93,49.39,77.69,52.56,True
215,12.7,345.8,3.79,40.08,64.93,43.6,True
216,16.35,510.99,4.85,28.63,49.23,32.57,True
217,11.41,287.53,3.41,44.12,70.46,47.49,True
218,18.83,622.99,5.57,20.87,38.59,25.09,True
219,17.62,568.23,5.22,24.66,43.8,28.75,True
220,22.12,771.14,6.52,10.6,24.52,15.2,True
221,14.57,430.46,4.33,34.21,56.88,37.94,True
222,18.89,625.54,5.58,20.69,38.35,24.92,True
223,17.71,572.19,5.24,24.39,43.42,28.48,True
224,12.55,339.16,3.75,40.54,65.56,44.04,True
225,11.89,309.21,3.55,42.62,68.4,46.04,True
226,11.28,281.67,3.38,44.53,71.02,47.88,True
227,23.6,838.2,6.95,5.95,18.15,10.73,True
228,21.35,736.71,6.3,12.98,27.79,17.5,True
229,23.63,839.68,6.96,5.84,18.01,10.63,True
230,22.95,808.74,6.76,7.99,20.95,12.69,True
231,10.75,258.05,3.23,46.16,73.26,49.45,True
232,18.86,624.11,5.58,20.79,38.49,25.02,True
233,18.25,596.43,5.4,22.71,41.12,26.87,True
234,15.07,453.13,4.48,32.64,54.73,36.43,True
235,24.29,869.45,7.15,3.78,15.18,8.64,True
236,13.86,398.44,4.13,36.43,59.92,40.08,True
237,18.58,611.72,5.5,21.65,39.66,25.85,True
238,20.22,685.36,5.97,16.54,32.67,20.93,True
239,14.3,418.42,4.25,35.05,58.03,38.75,True
240,12.21,323.97,3.65,41.59,67.0,45.05,True
241,11.69,300.56,3.5,43.22,69.22,46.62,True
242,9.98,222.94,3.0,48.6,76.6,51.8,True
243,18.49,607.38,5.47,21.95,40.08,26.14,True
244,24.68,886.85,7.26,2.57,13.53,7.48,True
245,14.31,418.88,4.26,35.01,57.98,38.72,True
246,14.0,404.63,4.17,36.0,59.34,39.67,True
247,13.77,394.22,4.1,36.72,60.33,40.36,True
248,14.29,417.91,4.25,35.08,58.08,38.78,True
249,14.73,437.42,4.38,33.73,56.22,37.48,True
250,8.56,158.97,2.59,53.03,82.67,56.07,True
251,11.46,289.98,3.43,43.95,70.23,47.32,True
252,16.24,505.64,4.81,29.0,49.74,32.93,True
253,16.05,497.46,4.76,29.57,50.52,33.47,True
254,23.34,826.56,6.87,6.75,19.26,11.5,True
255,15.92,491.23,4.72,30.0,51.11,33.89,True
256,25.4,919.4,7.47,0.32,10.44,5.31,True
257,11.57,295.12,3.46,43.59,69.74,46.98,True
258,9.82,215.73,2.95,49.1,77.28,52.28,True
259,20.53,699.41,6.06,15.57,31.33,19.99,True
260,25.36,917.83,7.46,0.43,10.59,5.41,True
261,12.8,350.62,3.82,39.75,64.47,43.27,True
262,17.68,570.9,5.23,24.48,43.54,28.57,True
263,10.0,224.01,3.01,48.52,76.49,51.73,True
264,19.26,642.13,5.69,19.54,36.78,23.82,True
265,19.07,633.56,5.64,20.13,37.59,24.39,True
266,23.49,833.14,6.92,6.3,18.63,11.07,True
267,12.84,352.1,3.83,39.64,64.33,43.18,True
268,9.42,198.05,2.84,50.32,78.96,53.46,True
269,24.55,881.0,7.22,2.98,14.08,7.87,True
270,14.98,448.82,4.45,32.94,55.14,36.72,True
271,11.99,313.73,3.58,42.3,67.97,45.74,True
272,12.5,337.14,3.73,40.68,65.75,44.17,True
273,13.31,373.71,3.97,38.15,62.27,41.73,True
274,25.28,914.03,7.44,0.69,10.95,5.67,True
275,17.03,541.68,5.05,26.5,46.32,30.52,True
276,18.64,614.33,5.51,21.47,39.42,25.67,True
277,21.57,746.41,6.36,12.31,26.87,16.85,True
278,20.77,710.39,6.13,14.81,30.29,19.26,True
279,19.62,658.63,5.8,18.4,35.21,22.71,True
280,13.85,397.71,4.12,36.48,59.99,40.13,True
281,20.45,696.12,6.04,15.8,31.65,20.21,True
282,22.25,777.39,6.56,10.16,23.93,14.79,True
283,17.03,541.63,5.05,26.51,46.32,30.52,True
284,8.8,170.06,2.66,52.26,81.62,55.33,True
285,18.09,589.15,5.35,23.21,41.81,27.35,True
286,22.29,779.12,6.57,10.04,23.76,14.67,True
287,22.58,791.92,6.65,9.16,22.55,13.82,True
288,16.85,533.58,4.99,27.06,47.09,31.06,True
289,12.13,320.31,3.63,41.85,67.35,45.3,True
290,12.98,358.61,3.87,39.19,63.71,42.74,True
291,16.75,528.86,4.96,27.39,47.54,31.38,True
292,12.44,334.22,3.71,40.88,66.03,44.37,True
293,17.24,551.12,5.11,25.85,45.42,29.89,True
294,16.19,503.66,4.8,29.14,49.93,33.06,True
295,21.59,747.42,6.37,12.24,26.77,16.79,True
296,10.33,239.04,3.1,47.48,75.07,50.72,True
297,17.91,581.25,5.3,23.76,42.56,27.88,True
298,13.83,396.99,4.12,36.53,60.06,40.18,True
299,11.7,300.7,3.5,43.21,69.21,46.61,True
300,14.48,426.38,4.31,34.5,57.27,38.22,True
301,22.72,798.28,6.69,8.72,21.94,13.39,True
302,15.35,465.62,4.56,31.77,53.54,35.6,True
303,18.42,604.36,5.45,22.16,40.36,26.34,True
304,16.08,498.76,4.77,29.48,50.39,33.39,True
305,18.62,613.21,5.51,21.54,39.52,25.75,True
306,10.59,250.53,3.18,46.69,73.98,49.96,True
307,21.41,739.2,6.31,12.81,27.56,17.34,True
308,19.4,648.39,5.73,19.11,36.18,23.4,True
309,9.71,211.01,2.92,49.42,77.73,52.59,True
310,18.82,622.27,5.56,20.92,38.66,25.14,True
311,21.0,720.69,6.2,14.09,29.31,18.57,True
312,21.89,760.82,6.45,11.31,25.5,15.89,True
313,20.97,719.3,6.19,14.19,29.44,18.66,True
314,14.74,438.13,4.38,33.68,56.15,37.43,True
315,16.8,531.02,4.98,27.24,47.33,31.23,True
316,15.35,465.62,4.56,31.77,53.54,35.6,True
317,11.56,294.28,3.46,43.65,69.82,47.04,True
318,14.72,437.33,4.38,33.74,56.23,37.49,True
319,10.35,240.02,3.11,47.41,74.97,50.66,True
320,9.88,218.83,2.97,48.88,76.99,52.07,True
321,18.94,627.77,5.6,20.53,38.14,24.77,True
322,17.5,562.65,5.18,25.05,44.33,29.12,True
323,10.75,257.82,3.22,46.18,73.28,49.47,True
324,8.64,162.61,2.61,52.78,82.33,55.82,True
325,13.02,360.53,3.88,39.06,63.53,42.61,True
326,11.25,280.33,3.37,44.62,71.14,47.97,True
327,19.37,647.38,5.72,19.18,36.28,23.47,True
328,14.41,423.0,4.28,34.73,57.59,38.44,True
329,11.15,275.87,3.34,44.93,71.57,48.26,True
330,23.49,833.29,6.92,6.29,18.62,11.06,True
331,9.5,201.38,2.86,50.09,78.64,53.24,True
332,14.28,417.52,4.25,35.11,58.11,38.81,True
333,16.21,504.29,4.81,29.09,49.87,33.02,True
334,25.23,911.78,7.42,0.85,11.16,5.82,True
335,9.7,210.46,2.92,49.46,77.78,52.63,True
336,24.1,860.68,7.09,4.39,16.02,9.23,True
337,25.06,904.33,7.37,1.36,11.87,6.31,True
338,9.65,208.19,2.91,49.62,78.0,52.78,True
339,11.84,307.17,3.54,42.76,68.59,46.17,True
340,23.22,821.08,6.84,7.13,19.78,11.87,True
341,15.35,465.74,4.56,31.77,53.53,35.59,True
342,16.61,522.34,4.92,27.84,48.15,31.81,True
343,23.59,837.66,6.95,5.98,18.2,10.76,True
344,20.87,714.77,6.16,14.5,29.88,18.97,True
345,10.31,237.88,3.1,47.56,75.18,50.8,True
346,9.32,193.3,2.81,50.65,79.41,53.78,True
347,18.85,623.69,5.57,20.82,38.53,25.05,True
348,15.93,491.66,4.73,29.97,51.07,33.86,True
349,21.19,729.24,6.25,13.5,28.5,18.0,True
350,10.62,252.23,3.19,46.57,73.81,49.84,True
351,18.92,627.05,5.59,20.58,38.21,24.82,True
352,20.46,696.56,6.04,15.77,31.61,20.18,True
353,9.59,205.61,2.89,49.8,78.24,52.95,True
354,13.87,398.97,4.13,36.39,59.87,40.05,True
355,15.62,477.88,4.64,30.92,52.38,34.78,True
356,9.5,201.43,2.86,50.09,78.64,53.23,True
357,20.3,689.26,5.99,16.27,32.3,20.67,True
358,21.27,732.96,6.27,13.24,28.15,17.75,True
359,12.45,334.79,3.72,40.84,65.97,44.33,True
360,18.62,613.34,5.51,21.53,39.51,25.74,True
361,18.31,599.53,5.42,22.49,40.82,26.66,True
362,11.65,298.49,3.49,43.36,69.42,46.75,True
363,22.35,781.78,6.59,9.86,23.51,14.49,True
364,16.16,502.39,4.79,29.23,50.05,33.14,True
365,11.47,290.28,3.43,43.93,70.2,47.3,True
366,18.4,603.38,5.44,22.23,40.46,26.4,True
367,18.21,594.6,5.39,22.83,41.29,26.99,True
368,19.07,633.79,5.64,20.12,37.57,24.37,True
369,21.26,732.7,6.27,13.26,28.17,17.77,True
370,20.02,676.45,5.91,17.16,33.52,21.52,True
371,20.57,701.51,6.07,15.42,31.14,19.85,True
372,11.4,287.16,3.41,44.15,70.5,47.51,True
373,25.44,921.28,7.48,0.19,10.26,5.18,True
374,22.95,808.93,6.76,7.98,20.93,12.68,True
375,10.46,244.94,3.14,47.07,74.51,50.33,True
376,9.91,219.8,2.98,48.82,76.89,52.01,True
377,18.14,591.79,5.37,23.03,41.56,27.18,True
378,10.96,267.49,3.29,45.51,72.36,48.82,True
379,18.24,596.24,5.4,22.72,41.14,26.88,True
380,11.46,289.74,3.43,43.97,70.25,47.34,True
381,22.63,794.6,6.67,8.97,22.29,13.64,True
382,15.64,478.76,4.64,30.86,52.29,34.72,True
383,16.27,507.18,4.82,28.89,49.6,32.82,True
384,20.83,712.91,6.15,14.63,30.05,19.09,True
385,8.47,155.14,2.57,53.3,83.04,56.32,True
386,24.28,868.92,7.15,3.82,15.23,8.68,True
387,25.13,907.15,7.39,1.17,11.6,6.12,True
388,18.59,611.75,5.5,21.65,39.66,25.84,True
389,23.53,834.84,6.93,6.18,18.47,10.95,True
390,15.66,479.59,4.65,30.81,52.22,34.67,True
391,22.95,808.72,6.76,7.99,20.95,12.7,True
392,17.91,581.39,5.3,23.75,42.55,27.87,True
393,25.37,918.23,7.46,0.4,10.55,5.39,True
394,24.29,869.15,7.15,3.8,15.21,8.66,True
395,16.36,511.4,4.85,28.6,49.19,32.54,True
396,12.68,345.11,3.78,40.13,64.99,43.64,True
397,21.6,747.92,6.37,12.21,26.73,16.75,True
398,23.08,814.71,6.8,7.58,20.38,12.3,True
399,14.26,416.2,4.24,35.2,58.24,38.9,True
400,11.51,292.26,3.45,43.79,70.01,47.17,True
401,19.82,667.6,5.85,17.77,34.36,22.12,True
402,11.63,297.57,3.48,43.42,69.51,46.82,True
403,9.56,204.26,2.88,49.89,78.37,53.04,True
404,19.08,634.15,5.64,20.09,37.53,24.35,True
405,16.14,501.24,4.79,29.31,50.16,33.22,True
406,13.51,382.51,4.02,37.54,61.44,41.15,True
407,21.82,757.87,6.43,11.52,25.78,16.09,True
408,21.89,761.04,6.45,11.3,25.48,15.88,True
409,13.01,360.15,3.88,39.09,63.56,42.64,True
410,19.51,653.62,5.76,18.74,35.68,23.05,True
411,25.23,911.76,7.42,0.85,11.16,5.82,True
412,25.07,904.49,7.37,1.35,11.85,6.3,True
413,12.97,358.36,3.87,39.21,63.73,42.76,True
414,12.56,339.82,3.75,40.49,65.49,44.0,True
415,24.45,876.73,7.2,3.28,14.49,8.16,True
416,24.15,863.25,7.11,4.21,15.77,9.06,True
417,14.83,442.2,4.41,33.4,55.77,37.16,True
418,22.73,798.87,6.7,8.67,21.89,13.35,True
419,13.2,368.69,3.94,38.49,62.75,42.07,True
420,16.31,508.83,4.84,28.78,49.44,32.71,True
421,8.35,149.41,2.53,53.69,83.58,56.71,True
422,8.3,147.34,2.52,53.84,83.78,56.84,True
423,15.79,485.62,4.69,30.39,51.64,34.26,True
424,15.14,456.2,4.5,32.43,54.44,36.23,True
425,13.29,372.79,3.96,38.21,62.36,41.79,True
426,12.82,351.35,3.82,39.7,64.4,43.23,True
427,23.68,841.82,6.97,5.7,17.81,10.49,True
428,11.41,287.63,3.42,44.11,70.45,47.48,True
429,20.89,715.61,6.16,14.45,29.8,18.91,True
430,17.92,581.56,5.3,23.74,42.53,27.86,True
431,12.19,322.97,3.64,41.66,67.09,45.12,True
432,9.54,203.4,2.87,49.95,78.45,53.1,True
433,19.1,635.19,5.65,20.02,37.44,24.28,True
434,18.5,607.69,5.47,21.93,40.05,26.11,True
435,17.57,565.7,5.2,24.84,44.04,28.92,True
436,10.23,234.42,3.07,47.8,75.51,51.03,True
437,16.94,537.29,5.02,26.81,46.74,30.81,True
438,9.4,196.89,2.83,50.4,79.07,53.54,True
439,11.84,307.15,3.54,42.76,68.6,46.18,True
440,8.31,147.53,2.52,53.82,83.76,56.83,True
441,24.35,872.03,7.17,3.6,14.94,8.47,True
442,22.63,794.36,6.67,8.99,22.31,13.65,True
443,20.78,710.77,6.13,14.78,30.26,19.23,True
444,24.97,900.26,7.35,1.65,12.26,6.58,True
445,17.81,576.87,5.27,24.06,42.97,28.17,True
446,10.15,230.93,3.05,48.04,75.84,51.26,True
447,12.61,342.05,3.76,40.34,65.28,43.85,True
448,17.55,565.0,5.2,24.89,44.1,28.96,True
449,9.63,207.32,2.9,49.68,78.08,52.84,True
450,18.51,608.34,5.47,21.88,39.99,26.07,True
451,15.65,479.32,4.65,30.82,52.24,34.68,True
452,10.49,246.19,3.15,46.99,74.39,50.25,True
453,12.83,351.79,3.83,39.67,64.36,43.2,True
454,20.26,687.52,5.98,16.39,32.46,20.79,True
455,11.92,310.81,3.56,42.51,68.25,45.93,True
456,8.64,162.74,2.61,52.77,82.32,55.82,True
457,9.89,218.92,2.97,48.88,76.98,52.07,True
458,24.5,878.78,7.21,3.13,14.3,8.02,True
459,23.74,844.51,6.99,5.51,17.55,10.31,True
460,9.98,223.08,3.0,48.59,76.58,51.79,True
461,12.74,347.79,3.8,39.94,64.74,43.46,True
462,11.08,272.93,3.32,45.13,71.85,48.46,True
463,10.78,259.28,3.23,46.08,73.14,49.37,True
464,15.54,474.11,4.61,31.19,52.74,35.03,True
465,9.33,193.72,2.81,50.62,79.37,53.75,True
466,13.87,399.0,4.13,36.39,59.87,40.04,True
467,9.98,222.99,3.0,48.59,76.59,51.79,True
468,12.91,355.44,3.85,39.41,64.01,42.95,True
469,9.76,213.09,2.94,49.28,77.53,52.46,True
470,16.0,494.83,4.75,29.75,50.77,33.65,True
471,21.99,765.35,6.48,11.0,25.07,15.59,True
472,22.56,791.06,6.65,9.22,22.63,13.87,True
473,16.14,501.39,4.79,29.3,50.15,33.21,True
474,12.75,348.41,3.81,39.9,64.68,43.42,True
475,12.85,352.75,3.83,39.6,64.27,43.13,True
476,9.34,194.08,2.82,50.6,79.34,53.72,True
477,12.55,339.4,3.75,40.52,65.53,44.02,True
478,13.54,383.96,4.03,37.44,61.3,41.05,True
479,24.27,868.51,7.14,3.85,15.27,8.7,True
480,22.49,788.19,6.63,9.41,22.9,14.07,True
481,14.47,425.88,4.3,34.53,57.32,38.25,True
482,10.24,234.65,3.08,47.79,75.48,51.02,True
483,17.36,556.39,5.14,25.48,44.92,29.54,True
484,18.8,621.28,5.56,20.98,38.76,25.21,True
485,13.62,387.34,4.06,37.2,60.98,40.82,True
486,18.06,588.03,5.34,23.29,41.92,27.43,True
487,14.66,434.66,4.36,33.92,56.48,37.66,True
488,24.9,897.1,7.33,1.86,12.55,6.8,True
489,19.6,657.74,5.79,18.46,35.29,22.77,True
490,10.12,229.47,3.04,48.14,75.98,51.36,True
491,20.02,676.47,5.91,17.16,33.51,21.52,True
492,18.27,597.33,5.4,22.64,41.03,26.81,True
493,15.61,477.53,4.63,30.95,52.41,34.8,True
494,19.81,666.92,5.85,17.82,34.42,22.16,True
495,23.26,823.01,6.85,7.0,19.59,11.74,True
496,25.38,918.67,7.47,0.37,10.51,5.36,True
