,nuc,aexp,age,asexp,la,ld,target
75,0.0,872.0,0.0,192.0,29.0,0.0,True
76,13.88,878.0,4.12,0.0,172.0,89.0,True
77,29.5,884.0,1.0,197.0,6.0,6.0,True
78,8.0,911.0,19.5,0.0,42.0,19.0,True
79,60.0,15.0,31.0,0.0,6.0,4.0,True
80,12.0,935.0,0.0,88.0,2.0,0.0,True
81,7.0,941.0,3.5,92.0,16.0,4.0,True
82,23.0,24.0,0.0,3.0,2.0,0.0,True
83,10.5,958.0,10.75,0.0,318.0,32.0,True
84,30.33,961.0,2.0,0.0,55.0,2.0,True
85,15.0,963.0,0.0,0.0,1.0,5.0,True
86,3.0,983.0,2.0,0.0,1117.0,88.0,True
87,5.6,993.0,0.8,17.0,115.0,19.0,True
88,20.0,998.0,2.0,109.0,57.0,41.0,True
89,21.0,1008.0,23.0,113.0,2.0,1.0,True
90,56.0,1018.0,0.0,116.0,6.0,1.0,True
91,27.6,0.0,5.4,0.0,1981.0,1.0,True
92,28.0,1.0,10.0,0.0,42.0,18.0,True
93,14.67,2.0,44.17,0.11,42.0,7.0,True
94,0.0,116.0,0.0,2.0,2.0,4.0,True
95,2.0,4.0,4.0,1.0,1.0,1.0,True
96,2.25,0.0,6.25,0.0,64.0,45.0,True
97,1.5,1042.0,10.0,28.0,33.0,11.0,True
98,2.5,1046.0,21.0,30.0,54.0,2.0,True
99,1.75,1052.0,34.25,0.0,242.0,28.0,True
100,5.67,1053.0,46.89,0.0,55.0,24.0,True
101,8.0,1055.0,1.0,133.0,3.0,0.0,True
102,17.7,0.0,1.0,0.0,1244.0,2.0,True
103,1.33,1068.0,23.17,3.0,82.0,476.0,True
104,14.83,0.0,16.17,0.0,553.0,11.0,True
105,32.33,1.0,2.0,0.0,655.0,2.0,True
106,4.09,1.0,10.36,0.67,110.0,15.0,True
107,11.25,1080.0,5.25,0.44,197.0,38.0,True
108,29.2,1081.0,6.4,0.31,97.0,78.0,True
109,1.0,13.0,2.0,4.0,3.0,1.0,True
110,11.67,49.0,7.33,0.94,42.0,54.0,True
111,2.5,2.0,26.5,0.25,3.0,2.0,True
112,1.8,0.0,69.2,0.0,72.0,5.0,True
113,1.67,0.0,79.0,0.0,37.0,1.0,True
114,7.67,41.0,59.33,1.0,21.0,28.0,True
115,19.0,1103.0,4.0,233.0,3.0,3.0,True
116,4.0,1.0,86.5,1.0,8.0,7.0,True
117,9.0,29.0,3.0,2.0,29.0,36.0,True
118,20.89,14.0,67.89,0.0,34.0,25.0,True
119,5.0,32.0,6.0,1.0,60.0,24.0,True
120,13.0,3.0,21.0,1.0,137.0,3.0,True
121,7.4,4.0,3.2,0.88,460.0,15.0,True
122,2.75,49.0,76.29,0.0,0.0,80.0,False
123,20.32,0.0,11.0,0.0,557.0,65.0,True
124,2.5,1.0,50.0,1.0,0.0,8.0,False
125,21.77,0.0,70.46,0.0,568.0,738.0,True
126,25.9,33.0,14.7,0.02,883.0,1.0,True
127,9.69,8.0,5.56,0.61,546.0,8.0,True
128,14.17,2.0,8.83,0.0,70.0,14.0,True
129,31.11,0.0,1.22,0.0,476.0,2.0,True
130,26.0,34.0,19.0,6.0,6.0,1.0,True
131,5.0,0.0,21.0,0.0,21.0,4.0,True
132,10.5,2.0,8.0,1.0,17.0,8.0,True
133,9.0,5.0,7.0,5.0,60.0,1.0,True
134,7.0,1148.0,29.39,0.0,1787.0,48.0,True
135,19.25,3.0,33.17,0.52,152.0,4.0,True
136,39.0,36.0,5.5,0.02,18.0,12.0,True
137,28.5,5.0,98.17,2.0,132.0,81.0,True
138,3.0,37.0,95.0,0.0,1.0,7.0,True
139,5.07,1159.0,62.93,0.0,200.0,8.0,True
140,1.0,0.0,18.0,0.0,94.0,17.0,True
141,37.67,43.0,68.67,0.0,38.0,620.0,True
142,8.08,0.0,30.0,0.0,231.0,36.0,True
143,7.32,12.0,85.92,0.08,840.0,140.0,True
144,8.0,52.0,5.0,1.0,5.0,5.0,True
145,27.75,53.0,88.75,0.0,0.0,398.0,False
146,5.5,150.0,3.5,3.0,96.0,118.0,True
147,26.0,61.0,0.0,17.0,10.0,4.0,True
148,16.0,25.0,22.0,1.0,6.0,2.0,True
149,3.0,66.0,70.33,27.0,55.0,19.0,True
150,1.5,1.0,19.5,0.0,8.0,4.0,True
151,14.29,7.0,42.71,0.07,176.0,15.0,True
152,47.0,8.0,5.0,3.0,8.0,5.0,True
153,48.0,10.0,0.0,4.0,1.0,4.0,True
154,20.33,33.0,9.67,0.51,144.0,70.0,True
155,61.0,21.0,4.0,8.0,13.0,2.0,True
156,3.0,11.0,46.0,0.0,80.0,77.0,True
157,19.93,0.0,42.27,0.0,148.0,110.0,True
158,10.5,76.0,0.0,8.0,43.0,41.0,True
159,26.0,27.0,13.0,0.88,42.0,28.0,True
160,1.0,1.0,105.0,0.0,1.0,0.0,True
161,26.25,4.0,38.25,0.31,27.0,1.0,True
162,2.83,33.0,14.83,2.0,377.0,3.0,True
163,38.67,81.0,4.83,0.02,42.0,40.0,True
164,3.33,0.0,34.17,0.0,937.0,12.0,True
165,2.0,0.0,21.75,0.0,57.0,21.0,True
166,20.57,1192.0,18.14,0.0,486.0,22.0,True
167,21.0,9.0,4.33,0.11,95.0,4.0,True
168,24.0,54.0,4.0,4.0,0.0,8.0,False
169,20.0,4.0,0.0,0.06,7.0,1.0,True
170,3.0,1.0,59.0,0.0,10.0,10.0,True
171,44.25,1.0,10.75,0.33,68.0,1.0,True
172,25.0,62.0,23.0,3.0,14.0,5.0,True
173,2.0,1203.0,2.25,0.0,15.0,21.0,True
174,56.0,1207.0,29.0,310.0,18.0,21.0,True
175,10.45,65.0,24.27,0.0,297.0,88.0,True
176,5.93,5.0,45.71,1.3,1251.0,217.0,True
177,6.5,1.0,4.0,0.0,23.0,2.0,True
178,70.0,66.0,21.0,18.0,2.0,2.0,True
179,11.0,0.0,69.0,0.0,692.0,117.0,True
180,38.5,82.0,3.5,29.0,11.0,1.0,True
181,12.71,83.0,133.94,0.0,121.0,138.0,True
182,1.0,0.0,107.0,0.0,48.0,10.0,True
183,1.0,1.0,124.0,0.0,23.0,2.0,True
184,18.75,0.0,38.5,0.0,81.0,12.0,True
185,43.0,89.0,9.25,0.0,129.0,14.0,True
186,10.0,76.0,38.67,0.0,79.0,15.0,True
187,31.0,0.0,4.0,0.0,160.0,1.0,True
188,7.0,91.0,4.0,36.0,5.0,3.0,True
189,28.0,6.0,1.0,4.0,67.0,7.0,True
190,1.0,41.0,107.0,8.0,33.0,0.0,True
191,11.2,62.0,6.8,0.83,3878.0,60.0,True
192,10.5,5.0,33.5,2.0,64.0,0.0,True
193,81.33,0.0,25.67,0.0,17.0,1.0,True
194,58.0,107.0,27.0,0.02,8.0,4.0,True
195,33.17,3.0,49.17,2.0,37.0,10.0,True
196,7.0,0.0,16.0,0.0,44.0,4.0,True
197,29.36,98.0,81.29,0.01,1754.0,84.0,True
198,4.0,3.0,27.0,2.0,25.0,1.0,True
199,8.4,96.0,46.6,0.46,51.0,44.0,True
200,1.0,0.0,403.0,0.0,0.0,2.0,False
201,1.5,4.0,6.5,0.94,74.0,0.0,True
202,4.0,8.0,211.33,1.0,19.0,18.0,True
203,16.0,0.0,34.0,0.0,2.0,0.0,True
204,50.0,0.0,60.0,0.0,68.0,3.0,True
205,28.04,116.0,97.92,0.48,194.0,105.0,True
206,27.75,116.0,11.25,31.0,25.0,17.0,True
207,10.97,119.0,165.52,0.04,456.0,1161.0,True
208,53.0,6.0,33.0,1.0,3.0,4.0,True
209,15.43,531.71,3.17,41.55,4.11,0.53,True
210,16.57,398.28,4.22,26.18,4.81,0.7,True
211,16.49,406.91,4.15,27.17,4.76,0.69,True
212,15.14,565.68,2.9,45.46,3.93,0.48,True
213,12.0,934.52,0.0,87.95,2.0,0.0,True
214,14.8,606.35,2.58,50.15,3.72,0.43,True
215,13.33,779.1,1.22,70.04,2.82,0.2,True
216,12.25,905.71,0.23,84.63,2.15,0.04,True
217,16.74,378.17,4.37,23.86,4.92,0.73,True
218,12.01,933.45,0.01,87.82,2.01,0.0,True
219,13.05,811.28,0.97,73.75,2.65,0.16,True
220,16.17,445.36,3.85,31.6,4.56,0.64,True
221,12.74,847.96,0.68,77.97,2.46,0.11,True
222,14.94,588.94,2.72,48.14,3.81,0.45,True
223,15.42,533.3,3.15,41.73,4.1,0.53,True
224,17.08,337.55,4.69,19.19,5.13,0.78,True
225,14.68,619.88,2.47,51.7,3.65,0.41,True
226,16.46,410.77,4.12,27.62,4.74,0.69,True
227,16.93,355.33,4.55,21.23,5.03,0.76,True
228,15.04,577.38,2.81,46.81,3.87,0.47,True
229,13.5,759.23,1.38,67.75,2.92,0.23,True
230,16.36,422.49,4.02,28.97,4.68,0.67,True
231,18.09,219.13,5.62,5.55,5.75,0.94,True
232,15.05,576.48,2.82,46.71,3.88,0.47,True
233,12.32,896.89,0.3,83.61,2.2,0.05,True
234,12.07,927.34,0.06,87.12,2.04,0.01,True
235,13.38,773.14,1.27,69.36,2.85,0.21,True
236,17.68,267.9,5.24,11.16,5.49,0.87,True
237,18.26,198.77,5.78,3.2,5.85,0.96,True
238,17.47,292.39,5.05,13.98,5.36,0.84,True
239,17.39,301.66,4.97,15.05,5.32,0.83,True
240,16.92,357.21,4.54,21.45,5.03,0.76,True
241,17.66,269.5,5.23,11.35,5.48,0.87,True
242,17.59,278.29,5.16,12.36,5.44,0.86,True
243,18.38,185.11,5.89,1.63,5.93,0.98,True
244,15.42,533.58,3.15,41.76,4.1,0.53,True
245,16.72,380.28,4.36,24.11,4.9,0.73,True
246,17.4,300.21,4.99,14.88,5.32,0.83,True
247,17.01,346.66,4.62,20.23,5.08,0.77,True
248,16.99,348.57,4.61,20.45,5.07,0.77,True
249,14.56,634.53,2.36,53.39,3.57,0.39,True
250,16.46,410.4,4.12,27.58,4.75,0.69,True
251,18.32,192.59,5.83,2.49,5.89,0.97,True
252,17.66,269.39,5.23,11.33,5.48,0.87,True
253,17.26,316.27,4.86,16.73,5.24,0.81,True
254,17.98,231.71,5.52,6.99,5.68,0.92,True
255,15.19,560.32,2.94,44.84,3.96,0.49,True
256,15.91,475.53,3.61,35.08,4.41,0.6,True
257,12.58,867.34,0.53,80.21,2.35,0.09,True
258,13.19,794.9,1.1,71.86,2.73,0.18,True
259,16.26,434.27,3.93,30.33,4.62,0.66,True
260,13.93,707.81,1.78,61.83,3.19,0.3,True
261,16.37,421.4,4.03,28.84,4.69,0.67,True
262,12.3,900.17,0.27,83.99,2.18,0.05,True
263,15.66,504.32,3.38,38.39,4.25,0.56,True
264,15.22,556.22,2.97,44.37,3.98,0.5,True
265,14.29,665.66,2.12,56.98,3.41,0.35,True
266,13.89,713.39,1.74,62.47,3.16,0.29,True
267,14.37,656.76,2.19,55.95,3.46,0.36,True
268,18.13,214.29,5.66,4.99,5.77,0.94,True
269,17.57,280.14,5.14,12.57,5.43,0.86,True
270,16.88,361.5,4.5,21.94,5.0,0.75,True
271,16.24,436.67,3.91,30.6,4.61,0.65,True
272,12.5,876.57,0.46,81.27,2.31,0.08,True
273,14.11,686.68,1.95,59.4,3.3,0.33,True
274,17.02,344.95,4.63,20.04,5.09,0.77,True
275,13.94,706.54,1.79,61.69,3.2,0.3,True
276,14.93,591.18,2.7,48.4,3.8,0.45,True
277,15.34,542.76,3.08,42.82,4.05,0.51,True
278,16.69,383.45,4.33,24.47,4.89,0.72,True
279,14.02,697.39,1.87,60.63,3.24,0.31,True
280,14.38,655.24,2.2,55.78,3.46,0.37,True
281,18.18,208.46,5.71,4.32,5.8,0.95,True
282,14.79,607.47,2.57,50.28,3.71,0.43,True
283,14.82,603.45,2.6,49.81,3.74,0.43,True
284,15.51,522.27,3.24,40.46,4.16,0.54,True
285,17.19,324.59,4.79,17.69,5.2,0.8,True
286,13.0,817.59,0.92,74.48,2.61,0.15,True
287,17.29,313.57,4.88,16.42,5.25,0.81,True
288,16.21,439.8,3.89,30.96,4.59,0.65,True
289,15.95,470.84,3.65,34.54,4.43,0.61,True
290,12.31,899.11,0.28,83.87,2.19,0.05,True
291,17.4,300.3,4.98,14.9,5.32,0.83,True
292,17.13,332.47,4.73,18.6,5.15,0.79,True
293,15.93,473.05,3.63,34.79,4.42,0.6,True
294,13.29,783.85,1.19,70.59,2.79,0.2,True
295,12.27,903.49,0.25,84.37,2.16,0.04,True
296,17.87,244.54,5.42,8.47,5.61,0.9,True
297,18.43,179.47,5.93,0.98,5.96,0.99,True
298,13.38,772.48,1.28,69.28,2.85,0.21,True
299,12.05,929.23,0.05,87.33,2.03,0.01,True
300,12.48,878.98,0.44,81.55,2.29,0.07,True
301,16.6,394.6,4.24,25.76,4.83,0.71,True
302,12.88,831.03,0.82,76.03,2.54,0.14,True
303,18.4,183.34,5.9,1.42,5.94,0.98,True
304,16.89,359.79,4.52,21.75,5.01,0.75,True
305,12.87,832.19,0.81,76.16,2.54,0.13,True
306,17.32,309.11,4.92,15.91,5.28,0.82,True
307,17.4,300.43,4.98,14.91,5.32,0.83,True
308,14.76,610.7,2.55,50.65,3.7,0.42,True
309,16.45,412.45,4.1,27.81,4.74,0.68,True
310,15.09,571.62,2.85,46.15,3.9,0.48,True
311,16.07,457.03,3.75,32.95,4.5,0.63,True
312,17.64,272.09,5.21,11.65,5.47,0.87,True
313,14.78,607.81,2.57,50.31,3.71,0.43,True
314,14.82,603.26,2.61,49.79,3.74,0.43,True
315,12.54,871.84,0.5,80.72,2.33,0.08,True
316,13.35,776.67,1.24,69.76,2.83,0.21,True
317,16.11,452.21,3.79,32.39,4.53,0.63,True
318,14.07,692.14,1.91,60.03,3.27,0.32,True
319,16.34,425.17,4.0,29.28,4.67,0.67,True
320,15.96,469.52,3.66,34.39,4.44,0.61,True
321,15.17,561.86,2.93,45.02,3.95,0.49,True
322,12.99,818.32,0.92,74.56,2.61,0.15,True
323,17.04,342.22,4.66,19.72,5.1,0.78,True
324,14.07,691.42,1.91,59.94,3.28,0.32,True
325,17.0,346.82,4.62,20.25,5.08,0.77,True
326,12.7,852.86,0.65,78.54,2.43,0.11,True
327,13.91,710.6,1.76,62.15,3.17,0.29,True
328,16.15,446.73,3.83,31.76,4.56,0.64,True
329,12.3,899.81,0.28,83.95,2.18,0.05,True
330,14.6,629.48,2.4,52.81,3.6,0.4,True
331,12.15,917.24,0.14,85.95,2.09,0.02,True
332,13.38,772.6,1.28,69.29,2.85,0.21,True
333,17.99,230.41,5.53,6.84,5.69,0.92,True
334,17.29,313.29,4.88,16.39,5.26,0.81,True
335,15.6,511.43,3.33,39.21,4.22,0.55,True
336,16.34,424.79,4.01,29.23,4.67,0.67,True
337,15.0,582.28,2.77,47.37,3.85,0.46,True
338,14.92,592.08,2.69,48.5,3.8,0.45,True
339,12.76,845.26,0.7,77.66,2.47,0.12,True
340,17.35,305.78,4.94,15.53,5.29,0.82,True
341,15.22,556.5,2.97,44.4,3.98,0.5,True
342,16.11,452.05,3.79,32.37,4.53,0.63,True
343,18.47,174.08,5.98,0.36,5.98,1.0,True
344,18.18,209.07,5.7,4.39,5.8,0.95,True
345,16.59,395.93,4.23,25.91,4.82,0.71,True
346,12.87,833.15,0.8,76.27,2.53,0.13,True
347,15.7,500.31,3.41,37.93,4.28,0.57,True
348,12.36,892.41,0.33,83.09,2.22,0.06,True
349,13.25,788.02,1.15,71.07,2.77,0.19,True
350,14.49,642.03,2.3,54.26,3.53,0.38,True
351,12.8,840.95,0.74,77.17,2.49,0.12,True
352,14.96,587.13,2.73,47.93,3.82,0.46,True
353,16.38,419.76,4.05,28.65,4.7,0.67,True
354,16.75,376.24,4.39,23.64,4.93,0.73,True
355,18.04,225.1,5.58,6.23,5.72,0.93,True
356,16.11,452.04,3.79,32.37,4.53,0.63,True
357,18.03,226.2,5.57,6.36,5.71,0.93,True
358,14.73,613.84,2.52,51.01,3.68,0.42,True
359,15.86,481.67,3.56,35.78,4.37,0.59,True
360,13.2,793.78,1.11,71.73,2.74,0.18,True
361,12.61,863.83,0.56,79.8,2.37,0.09,True
362,17.79,254.82,5.34,9.66,5.56,0.89,True
363,15.9,476.39,3.6,35.18,4.4,0.6,True
364,12.26,904.05,0.24,84.44,2.16,0.04,True
365,17.36,304.85,4.95,15.42,5.3,0.82,True
366,13.34,777.73,1.24,69.89,2.82,0.21,True
367,14.19,677.4,2.02,58.33,3.35,0.34,True
368,14.47,644.17,2.28,54.5,3.52,0.38,True
369,15.91,475.37,3.61,35.06,4.41,0.6,True
370,13.13,802.34,1.04,72.72,2.69,0.17,True
371,17.95,235.97,5.49,7.49,5.66,0.91,True
372,14.87,597.66,2.65,49.14,3.77,0.44,True
373,12.22,909.02,0.2,85.01,2.14,0.03,True
374,17.09,337.18,4.69,19.14,5.13,0.78,True
375,13.52,756.23,1.4,67.41,2.94,0.23,True
376,13.67,739.16,1.54,65.44,3.03,0.26,True
377,14.53,637.73,2.33,53.76,3.56,0.39,True
378,17.15,329.35,4.76,18.24,5.17,0.79,True
379,14.44,648.07,2.25,54.95,3.5,0.38,True
380,17.93,237.62,5.48,7.68,5.65,0.91,True
381,16.72,380.4,4.36,24.12,4.9,0.73,True
382,16.39,419.03,4.05,28.57,4.7,0.68,True
383,14.35,658.93,2.17,56.2,3.45,0.36,True
384,12.38,889.9,0.35,82.81,2.24,0.06,True
385,14.25,670.87,2.07,57.58,3.38,0.35,True
386,12.6,863.98,0.56,79.82,2.37,0.09,True
387,17.32,309.96,4.91,16.01,5.27,0.82,True
388,17.08,337.93,4.69,19.23,5.13,0.78,True
389,16.61,392.72,4.26,25.54,4.84,0.71,True
390,17.2,324.36,4.8,17.67,5.2,0.8,True
391,16.69,384.05,4.33,24.54,4.88,0.72,True
392,14.18,679.29,2.01,58.55,3.34,0.33,True
393,16.79,372.26,4.42,23.18,4.95,0.74,True
394,14.81,604.88,2.59,49.98,3.73,0.43,True
395,12.38,890.47,0.35,82.87,2.23,0.06,True
396,13.56,751.71,1.44,66.89,2.96,0.24,True
397,13.49,760.1,1.37,67.85,2.92,0.23,True
398,15.47,526.67,3.21,40.97,4.14,0.53,True
399,14.63,625.36,2.43,52.34,3.62,0.41,True
400,16.48,408.17,4.14,27.32,4.76,0.69,True
401,17.47,292.14,5.05,13.96,5.37,0.84,True
402,12.58,866.84,0.54,80.15,2.36,0.09,True
403,13.31,780.85,1.21,70.24,2.81,0.2,True
404,12.14,918.27,0.13,86.07,2.09,0.02,True
405,16.38,419.67,4.05,28.64,4.7,0.67,True
406,13.41,769.7,1.3,68.96,2.87,0.22,True
407,13.0,817.3,0.92,74.44,2.62,0.15,True
408,12.43,885.04,0.39,82.25,2.26,0.07,True
409,13.33,778.74,1.23,70.0,2.82,0.2,True
410,14.16,681.21,1.99,58.77,3.33,0.33,True
411,13.03,814.22,0.95,74.09,2.63,0.16,True
412,15.25,553.47,3.0,44.06,4.0,0.5,True
413,16.49,407.6,4.14,27.25,4.76,0.69,True
414,16.82,369.04,4.44,22.81,4.96,0.74,True
415,15.15,564.85,2.91,45.37,3.94,0.48,True
416,14.64,624.54,2.44,52.24,3.63,0.41,True
417,15.98,467.45,3.67,34.15,4.45,0.61,True
418,12.52,873.4,0.48,80.91,2.32,0.08,True
419,16.65,388.61,4.29,25.07,4.86,0.72,True
420,16.28,431.69,3.95,30.03,4.64,0.66,True
421,12.14,918.75,0.13,86.13,2.09,0.02,True
422,13.63,743.94,1.5,65.99,3.0,0.25,True
423,18.43,179.08,5.94,0.93,5.96,0.99,True
424,14.56,634.45,2.36,53.38,3.57,0.39,True
425,16.2,441.27,3.88,31.13,4.58,0.65,True
426,12.87,832.16,0.81,76.16,2.54,0.13,True
427,13.57,750.89,1.45,66.79,2.96,0.24,True
428,17.1,335.73,4.71,18.98,5.14,0.78,True
429,12.01,933.81,0.01,87.86,2.01,0.0,True
430,14.02,698.03,1.86,60.71,3.24,0.31,True
431,15.91,475.25,3.61,35.05,4.41,0.6,True
432,13.1,805.41,1.02,73.07,2.68,0.17,True
433,12.9,829.55,0.83,75.85,2.55,0.14,True
434,13.08,808.03,1.0,73.38,2.66,0.17,True
435,12.69,853.76,0.64,78.64,2.43,0.11,True
436,14.48,643.26,2.29,54.4,3.53,0.38,True
437,18.42,180.98,5.92,1.15,5.95,0.99,True
438,12.55,869.8,0.51,80.49,2.34,0.09,True
439,16.18,443.71,3.86,31.41,4.57,0.64,True
440,12.01,933.7,0.01,87.85,2.01,0.0,True
441,15.79,489.56,3.5,36.69,4.33,0.58,True
442,17.93,237.63,5.48,7.68,5.65,0.91,True
443,13.68,737.05,1.55,65.2,3.04,0.26,True
444,18.31,193.52,5.82,2.6,5.88,0.97,True
445,17.93,237.89,5.47,7.71,5.65,0.91,True
446,15.43,532.34,3.16,41.62,4.11,0.53,True
447,12.21,910.6,0.19,85.19,2.13,0.03,True
448,16.56,398.88,4.21,26.25,4.81,0.7,True
449,12.57,867.97,0.53,80.28,2.35,0.09,True
450,17.0,347.59,4.61,20.34,5.08,0.77,True
451,12.05,929.26,0.05,87.34,2.03,0.01,True
452,15.7,500.23,3.41,37.92,4.28,0.57,True
453,18.49,171.83,5.99,0.1,6.0,1.0,True
454,16.98,350.02,4.59,20.62,5.06,0.77,True
455,13.07,808.95,0.99,73.48,2.66,0.16,True
456,16.36,421.98,4.03,28.91,4.69,0.67,True
457,14.51,640.53,2.31,54.08,3.54,0.39,True
458,12.32,897.62,0.29,83.69,2.2,0.05,True
459,12.72,850.15,0.67,78.23,2.44,0.11,True
460,12.5,876.19,0.46,81.23,2.31,0.08,True
461,17.45,294.38,5.03,14.21,5.35,0.84,True
462,13.28,784.63,1.18,70.68,2.79,0.2,True
463,14.32,662.68,2.14,56.63,3.43,0.36,True
464,12.78,843.24,0.72,77.43,2.48,0.12,True
465,12.6,864.06,0.56,79.83,2.37,0.09,True
466,15.55,517.45,3.28,39.91,4.19,0.55,True
467,12.11,921.6,0.11,86.46,2.07,0.02,True
468,15.92,474.6,3.62,34.97,4.41,0.6,True
469,17.21,322.42,4.81,17.44,5.21,0.8,True
470,15.5,523.91,3.23,40.65,4.15,0.54,True
471,15.53,520.3,3.26,40.23,4.17,0.54,True
472,16.95,352.69,4.57,20.93,5.05,0.76,True
473,15.91,475.15,3.61,35.03,4.41,0.6,True
474,14.33,661.36,2.15,56.48,3.43,0.36,True
475,13.48,760.92,1.37,67.95,2.91,0.23,True
476,13.77,726.79,1.64,64.02,3.09,0.27,True
477,16.09,453.92,3.78,32.59,4.52,0.63,True
478,12.77,843.93,0.72,77.51,2.48,0.12,True
479,16.28,431.82,3.95,30.04,4.63,0.66,True
480,17.65,271.42,5.21,11.57,5.47,0.87,True
481,13.2,794.49,1.1,71.82,2.74,0.18,True
482,16.42,415.18,4.08,28.13,4.72,0.68,True
483,17.34,307.82,4.93,15.76,5.28,0.82,True
484,14.76,611.05,2.54,50.69,3.7,0.42,True
485,14.76,610.13,2.55,50.58,3.7,0.43,True
486,16.46,410.5,4.12,27.59,4.75,0.69,True
487,13.37,774.49,1.26,69.51,2.84,0.21,True
488,15.26,551.39,3.01,43.82,4.01,0.5,True
489,13.58,748.88,1.46,66.56,2.97,0.24,True
490,16.79,371.94,4.42,23.15,4.95,0.74,True
491,14.9,593.82,2.68,48.7,3.79,0.45,True
492,12.33,896.53,0.3,83.57,2.2,0.05,True
493,17.45,294.13,5.03,14.18,5.36,0.84,True
494,13.59,748.08,1.47,66.47,2.98,0.24,True
495,13.92,709.82,1.77,62.06,3.18,0.29,True
496,17.99,231.27,5.53,6.94,5.68,0.92,True
