,nuc,aexp,age,asexp,la,ld,target
35,5.33,323.0,0.0,0.0,139.0,40.0,True
36,9.0,330.0,8.0,98.0,12.0,9.0,True
37,11.5,336.0,0.0,100.0,86.0,1.0,True
38,18.0,337.0,1.0,104.0,0.0,1.0,True
39,3.0,348.0,3.0,112.0,40.0,33.0,True
40,5.56,350.0,4.44,0.0,593.0,610.0,True
41,17.89,359.0,1.44,0.0,38.0,89.0,True
42,0.75,399.0,0.0,129.0,86.0,29.0,True
43,2.0,400.0,3.75,130.0,39.0,16.0,True
44,5.5,406.0,8.5,134.0,4.0,2.0,True
45,7.0,417.0,1.0,142.0,6.0,0.0,True
46,10.0,430.0,5.0,150.0,9.0,1.0,True
47,7.0,431.0,31.0,114.0,13.0,2.0,True
48,26.33,435.0,6.33,0.06,24.0,16.0,True
49,30.0,18.0,33.0,1.0,42.0,14.0,True
50,0.0,23.0,0.0,4.0,21.0,14.0,True
51,1.0,24.0,0.0,5.0,19.0,3.0,True
52,10.0,447.0,4.0,120.0,18.0,3.0,True
53,1.5,449.0,27.0,0.0,21.0,0.0,True
54,3.0,450.0,14.0,162.0,0.0,2.0,False
55,1.0,455.0,69.0,17.0,0.0,42.0,False
56,12.0,464.0,1.0,21.0,0.0,12.0,True
57,27.0,472.0,16.0,168.0,1.0,1.0,True
58,4.0,476.0,7.0,31.0,7.0,7.0,True
59,1.0,503.0,75.0,6.0,4.0,6.0,True
60,11.4,56.0,5.6,24.0,389.0,0.0,True
61,28.0,511.0,35.0,171.0,1.0,1.0,True
62,13.0,516.0,102.0,133.0,2.0,1.0,True
63,1.0,535.0,0.0,143.0,71.0,12.0,True
64,2.57,540.0,0.57,0.0,322.0,39.0,True
65,4.67,550.0,0.0,0.0,88.0,19.0,True
66,6.5,553.0,0.5,0.0,62.0,8.0,True
67,10.0,557.0,0.0,0.0,6.0,5.0,True
68,11.46,561.0,130.54,0.0,49.0,2344.0,True
69,20.0,574.0,1.0,163.0,2.0,2.0,True
70,5.6,77.0,0.0,0.0,44.0,5.0,True
71,1.0,577.0,223.0,195.0,0.0,30.0,False
72,11.5,86.0,1.0,37.0,26.0,3.0,True
73,4.5,618.0,0.0,0.0,12.0,5.0,True
74,0.0,625.0,0.0,209.0,79.0,0.0,True
75,15.0,666.0,0.0,45.0,3.0,1.0,True
76,20.0,683.0,2.67,0.0,111.0,9.0,True
77,7.75,684.0,4.25,0.0,63.0,4.0,True
78,21.33,703.0,9.33,0.0,43.0,22.0,True
79,41.0,6.0,2.33,0.83,35.0,40.0,True
80,5.12,851.0,4.25,233.0,191.0,96.0,True
81,6.2,853.0,11.0,0.0,167.0,2.0,True
82,14.67,854.0,30.33,67.0,30.0,40.0,True
83,2.33,856.0,6.33,0.0,34.0,9.0,True
84,8.75,883.0,2.33,0.0,251.0,60.0,True
85,20.4,894.0,10.0,246.0,126.0,106.0,True
86,21.0,917.0,14.0,76.0,35.0,2.0,True
87,25.5,924.0,7.5,0.0,10.0,5.0,True
88,13.0,928.0,0.0,82.0,6.0,8.0,True
89,29.0,16.0,5.5,0.0,23.0,1.0,True
90,34.5,950.0,2.0,96.0,4.0,0.0,True
91,17.75,978.0,1.75,0.0,51.0,12.0,True
92,12.0,992.0,1.0,16.0,4.0,1.0,True
93,5.6,993.0,0.8,17.0,115.0,19.0,True
94,22.0,1002.0,5.0,0.0,6.0,21.0,True
95,6.0,1007.0,1.0,112.0,19.0,9.0,True
96,21.0,1008.0,23.0,113.0,2.0,1.0,True
97,38.67,1020.0,0.0,117.0,17.0,31.0,True
98,27.6,0.0,5.4,0.0,1981.0,1.0,True
99,9.0,1035.0,9.5,123.0,39.0,3.0,True
100,6.0,0.0,144.75,0.0,33.0,9.0,True
101,12.33,0.0,2.25,0.0,3439.0,2.0,True
102,27.0,1047.0,33.0,0.01,212.0,137.0,True
103,19.45,0.0,1.09,0.0,1017.0,2.0,True
104,15.0,1072.0,16.79,0.24,303.0,415.0,True
105,3.0,0.0,31.0,0.0,12.0,14.0,True
106,8.45,1073.0,11.45,0.0,204.0,4.0,True
107,3.33,0.0,0.33,0.0,486.0,50.0,True
108,1.67,0.0,79.0,0.0,37.0,1.0,True
109,11.67,0.0,16.0,0.0,6.0,5.0,True
110,6.33,1104.0,115.0,0.0,126.0,26.0,True
111,7.0,1106.0,23.67,235.0,201.0,6.0,True
112,2.67,1.0,152.67,1.0,24.0,27.0,True
113,9.86,5.0,16.29,0.51,78.0,9.0,True
114,1.0,2.0,208.0,0.0,2.0,1.0,True
115,10.75,132.0,77.81,0.06,503.0,84.0,True
116,1.8,19.0,0.0,4.0,676.0,178.0,True
117,2.75,49.0,76.29,0.0,0.0,80.0,False
118,12.67,7.0,48.33,0.91,7.0,12.0,True
119,2.5,1.0,50.0,1.0,0.0,8.0,False
120,2.0,2.0,19.0,2.0,14.0,0.0,True
121,9.65,1137.0,60.92,0.0,911.0,261.0,True
122,9.69,8.0,5.56,0.61,546.0,8.0,True
123,3.25,18.0,8.0,2.0,249.0,101.0,True
124,5.0,0.0,21.0,0.0,21.0,4.0,True
125,9.0,5.0,7.0,5.0,60.0,1.0,True
126,31.0,0.0,2.0,0.0,1.0,1.0,True
127,4.8,32.0,19.6,11.0,71.0,159.0,True
128,10.8,34.0,34.2,0.0,69.0,15.0,True
129,4.5,0.0,74.25,0.0,72.0,8.0,True
130,2.0,1156.0,39.0,155.0,2.0,2.0,True
131,3.56,18.0,152.81,0.5,325.0,116.0,True
132,3.33,0.0,37.33,0.0,51.0,16.0,True
133,1.86,42.0,30.43,0.0,380.0,24.0,True
134,8.08,0.0,30.0,0.0,231.0,36.0,True
135,8.0,52.0,5.0,1.0,5.0,5.0,True
136,27.75,53.0,88.75,0.0,0.0,398.0,False
137,24.0,20.0,12.0,6.0,1.0,1.0,True
138,22.75,55.0,15.38,0.01,144.0,101.0,True
139,11.4,151.0,5.4,0.0,121.0,19.0,True
140,28.0,92.0,3.0,0.0,2.0,2.0,True
141,14.0,1.0,236.5,0.0,5.0,12.0,True
142,45.0,6.0,19.0,1.31,53.0,2.0,True
143,15.25,4.0,133.25,0.46,15.0,28.0,True
144,26.83,69.0,20.0,0.0,16.0,90.0,True
145,48.33,2.0,7.67,1.25,44.0,3.0,True
146,11.67,0.0,74.0,0.0,30.0,12.0,True
147,54.0,25.0,14.0,9.0,31.0,0.0,True
148,6.0,80.0,42.0,30.0,21.0,4.0,True
149,8.69,0.0,24.81,0.0,579.0,43.0,True
150,16.0,25.0,10.0,19.0,6.0,4.0,True
151,1.0,0.0,58.5,0.0,10.0,3.0,True
152,2.83,33.0,14.83,2.0,377.0,3.0,True
153,38.67,81.0,4.83,0.02,42.0,40.0,True
154,20.57,116.0,5.29,0.5,216.0,95.0,True
155,2.0,1.0,1.0,0.0,52.0,15.0,True
156,39.33,13.0,34.0,0.0,5.0,1.0,True
157,27.8,17.0,24.4,0.0,75.0,41.0,True
158,12.0,1.0,0.0,1.0,8.0,1.0,True
159,20.95,5.0,34.95,0.26,190.0,9.0,True
160,20.57,1192.0,18.14,0.0,486.0,22.0,True
161,20.0,1193.0,21.0,247.0,1.0,1.0,True
162,24.0,54.0,4.0,4.0,0.0,8.0,False
163,20.0,4.0,0.0,0.06,7.0,1.0,True
164,4.5,41.0,59.0,14.0,25.0,3.0,True
165,4.0,0.0,144.0,0.0,16.0,18.0,True
166,43.33,59.0,14.5,0.26,62.0,5.0,True
167,51.67,73.0,9.44,0.0,225.0,21.0,True
168,28.07,85.0,17.53,0.02,113.0,113.0,True
169,22.33,3.0,12.0,0.88,64.0,25.0,True
170,6.0,59.0,19.0,9.0,97.0,42.0,True
171,36.4,1204.0,16.7,0.0,93.0,6.0,True
172,7.0,63.0,4.0,12.0,8.0,8.0,True
173,62.0,5.0,5.0,0.0,13.0,9.0,True
174,5.93,5.0,45.71,1.3,1251.0,217.0,True
175,30.5,1219.0,31.5,0.0,34.0,33.0,True
176,59.0,43.0,3.0,8.0,1.0,0.0,True
177,1.0,0.0,107.0,0.0,48.0,10.0,True
178,16.77,45.0,16.38,0.24,1093.0,200.0,True
179,64.0,96.0,0.0,16.0,4.0,2.0,True
180,52.0,1236.0,25.0,0.0,15.0,12.0,True
181,32.0,75.0,4.0,4.0,31.0,4.0,True
182,7.0,91.0,4.0,36.0,5.0,3.0,True
183,5.0,0.0,116.67,0.0,16.0,16.0,True
184,24.86,78.0,71.71,0.08,33.0,7.0,True
185,67.5,19.0,4.5,1.06,48.0,4.0,True
186,12.93,85.0,90.9,0.48,929.0,343.0,True
187,58.0,65.0,4.0,15.0,4.0,0.0,True
188,32.0,88.0,7.0,14.0,1.0,1.0,True
189,34.0,45.0,8.5,9.0,11.0,3.0,True
190,81.33,0.0,25.67,0.0,17.0,1.0,True
191,5.0,102.0,170.0,35.0,3.0,0.0,True
192,9.0,104.0,12.5,36.0,11.0,3.0,True
193,2.0,1.0,75.0,1.0,15.0,14.0,True
194,8.21,0.0,22.71,0.0,930.0,22.0,True
195,38.33,1242.0,13.33,0.0,36.0,35.0,True
196,4.0,3.0,27.0,2.0,25.0,1.0,True
197,6.5,24.0,29.5,3.0,356.0,2.0,True
198,70.67,97.0,40.67,0.25,7.0,3.0,True
199,1.0,0.0,403.0,0.0,0.0,2.0,False
200,1.5,4.0,6.5,0.94,74.0,0.0,True
201,1.5,112.0,19.5,0.25,4.0,2.0,True
202,7.3,113.0,25.6,0.88,10.0,114.0,True
203,29.75,0.0,44.25,0.0,45.0,9.0,True
204,27.75,116.0,11.25,31.0,25.0,17.0,True
205,6.67,3.0,77.0,0.12,35.0,4.0,True
206,53.0,6.0,33.0,1.0,3.0,4.0,True
207,25.75,7.0,45.33,0.2,778.0,10.0,True
208,12.86,130.0,40.71,0.48,45.0,45.0,True
209,3.9,549.64,2.58,146.05,116.25,59.02,True
210,5.01,823.16,4.1,224.97,184.09,92.58,True
211,3.04,340.1,1.42,85.6,64.28,33.3,True
212,3.62,481.1,2.2,126.28,99.25,50.61,True
213,3.0,330.02,1.36,82.69,61.78,32.07,True
214,2.77,274.12,1.05,66.56,47.91,25.21,True
215,3.33,411.13,1.81,106.09,81.89,42.02,True
216,2.62,237.15,0.84,55.9,38.74,20.67,True
217,4.18,618.38,2.96,165.89,133.3,67.45,True
218,2.7,257.61,0.96,61.8,43.82,23.18,True
219,3.2,378.94,1.63,96.81,73.91,38.07,True
220,3.71,505.29,2.33,133.26,105.25,53.58,True
221,2.22,137.96,0.29,27.28,14.14,8.5,True
222,2.81,283.38,1.1,69.23,50.21,26.34,True
223,3.6,476.02,2.17,124.81,97.99,49.98,True
224,2.93,311.79,1.26,77.43,57.25,29.83,True
225,2.9,305.48,1.22,75.61,55.69,29.06,True
226,4.49,696.49,3.39,188.42,152.67,77.04,True
227,3.35,415.19,1.83,107.26,82.9,42.52,True
228,4.4,673.05,3.26,181.66,146.86,74.16,True
229,3.37,421.76,1.87,109.16,84.53,43.33,True
230,3.13,362.14,1.54,91.96,69.74,36.01,True
231,2.62,236.64,0.84,55.75,38.61,20.61,True
232,3.5,451.51,2.03,117.74,91.91,46.98,True
233,4.25,635.91,3.06,170.95,137.65,69.61,True
234,2.4,182.52,0.54,40.13,25.19,13.97,True
235,2.21,137.28,0.29,27.08,13.97,8.42,True
236,2.06,100.18,0.08,16.38,4.76,3.86,True
237,4.87,788.7,3.9,215.03,175.55,88.35,True
238,3.57,470.42,2.14,123.2,96.6,49.3,True
239,5.06,835.25,4.16,228.46,187.09,94.07,True
240,3.03,336.78,1.4,84.64,63.45,32.9,True
241,3.79,522.79,2.43,138.31,109.59,55.72,True
242,3.47,446.19,2.0,116.21,90.59,46.32,True
243,2.72,262.62,0.99,63.24,45.06,23.8,True
244,4.34,658.62,3.18,177.5,143.28,72.39,True
245,4.87,789.64,3.91,215.3,175.78,88.47,True
246,2.36,172.17,0.48,37.15,22.62,12.7,True
247,3.31,406.15,1.78,104.65,80.66,41.41,True
248,4.38,669.17,3.24,180.54,145.9,73.69,True
249,5.11,846.95,4.23,231.83,190.0,95.5,True
250,3.27,396.41,1.73,101.85,78.24,40.21,True
251,2.97,322.81,1.32,80.61,59.99,31.18,True
252,2.45,194.83,0.61,43.69,28.24,15.48,True
253,3.95,562.96,2.65,149.9,119.55,60.65,True
254,4.3,648.44,3.13,174.56,140.76,71.14,True
255,3.43,434.57,1.94,112.86,87.71,44.9,True
256,3.94,560.48,2.64,149.18,118.94,60.35,True
257,4.64,733.25,3.6,199.03,161.79,81.55,True
258,4.65,734.25,3.6,199.32,162.04,81.67,True
259,3.91,552.83,2.6,146.98,117.04,59.41,True
260,3.68,495.95,2.28,130.57,102.93,52.43,True
261,2.09,106.78,0.12,18.28,6.4,4.67,True
262,4.13,606.32,2.89,162.41,130.31,65.97,True
263,2.94,315.2,1.28,78.42,58.1,30.25,True
264,4.25,637.24,3.06,171.33,137.98,69.77,True
265,4.74,756.45,3.73,205.72,167.55,84.4,True
266,3.3,402.67,1.76,103.65,79.8,40.98,True
267,2.71,257.82,0.96,61.86,43.87,23.21,True
268,3.03,337.59,1.4,84.87,63.65,33.0,True
269,3.22,384.52,1.66,98.42,75.29,38.76,True
270,2.13,117.2,0.18,21.29,8.99,5.95,True
271,4.11,602.16,2.87,161.21,129.28,65.46,True
272,2.94,316.28,1.28,78.73,58.37,30.38,True
273,3.64,486.09,2.23,127.72,100.49,51.22,True
274,2.28,152.46,0.37,31.46,17.73,10.28,True
275,3.67,494.28,2.27,130.08,102.52,52.23,True
276,4.96,810.43,4.02,221.3,180.94,91.02,True
277,4.0,574.39,2.72,153.2,122.39,62.06,True
278,3.28,399.62,1.75,102.77,79.04,40.61,True
279,3.5,453.65,2.05,118.36,92.44,47.24,True
280,2.91,307.74,1.24,76.26,56.25,29.33,True
281,2.75,269.38,1.02,65.2,46.73,24.63,True
282,3.13,362.47,1.54,92.05,69.82,36.05,True
283,4.9,794.78,3.94,216.78,177.05,89.1,True
284,2.56,223.31,0.77,51.9,35.31,18.97,True
285,3.9,549.55,2.58,146.03,116.23,59.01,True
286,4.8,772.06,3.81,210.22,171.42,86.31,True
287,4.76,761.95,3.76,207.31,168.91,85.07,True
288,2.02,90.98,0.03,13.73,2.48,2.73,True
289,3.83,533.35,2.49,141.35,112.21,57.02,True
290,3.96,565.76,2.67,150.71,120.25,61.0,True
291,4.38,667.54,3.23,180.07,145.49,73.49,True
292,3.15,367.86,1.57,93.61,71.16,36.71,True
293,4.32,654.53,3.16,176.32,142.27,71.89,True
294,3.51,454.73,2.05,118.67,92.71,47.37,True
295,3.38,422.91,1.87,109.49,84.81,43.47,True
296,2.07,101.57,0.09,16.78,5.11,4.03,True
297,4.66,737.26,3.62,200.18,162.79,82.04,True
298,4.69,744.86,3.66,202.38,164.67,82.98,True
299,2.46,197.57,0.62,44.48,28.92,15.81,True
300,3.92,555.73,2.61,147.81,117.76,59.77,True
301,3.92,555.76,2.61,147.82,117.77,59.77,True
302,3.49,449.69,2.02,117.22,91.46,46.75,True
303,4.08,594.47,2.83,158.99,127.37,64.52,True
304,5.12,849.64,4.24,232.61,190.66,95.83,True
305,5.0,819.59,4.08,223.94,183.21,92.14,True
306,3.25,392.46,1.71,100.71,77.26,39.73,True
307,4.2,623.68,2.99,167.42,134.62,68.1,True
308,4.77,764.87,3.77,208.15,169.64,85.43,True
309,2.23,142.47,0.32,28.58,15.25,9.05,True
310,4.54,708.3,3.46,191.83,155.6,78.49,True
311,4.96,809.66,4.02,221.07,180.75,90.93,True
312,3.11,357.61,1.51,90.65,68.62,35.45,True
313,3.29,400.08,1.75,102.9,79.15,40.67,True
314,5.0,820.37,4.08,224.16,183.4,92.24,True
315,4.39,671.24,3.25,181.14,146.41,73.94,True
316,2.71,260.04,0.97,62.5,44.42,23.48,True
317,3.98,570.55,2.69,152.09,121.44,61.58,True
318,3.97,567.09,2.67,151.09,120.58,61.16,True
319,3.52,458.18,2.07,119.67,93.56,47.8,True
320,2.21,136.18,0.28,26.76,13.69,8.28,True
321,4.62,727.88,3.57,197.48,160.46,80.89,True
322,4.96,810.99,4.03,221.46,181.08,91.09,True
323,3.33,411.17,1.81,106.1,81.9,42.03,True
324,4.83,779.42,3.85,212.35,173.25,87.22,True
325,3.61,480.13,2.19,126.0,99.01,50.49,True
326,3.55,464.32,2.1,121.44,95.09,48.55,True
327,2.91,307.6,1.24,76.22,56.21,29.32,True
328,2.82,285.43,1.11,69.83,50.71,26.6,True
329,3.38,423.33,1.88,109.61,84.92,43.52,True
330,2.37,175.69,0.5,38.16,23.49,13.13,True
331,3.66,490.79,2.25,129.07,101.65,51.8,True
332,3.08,350.27,1.47,88.53,66.8,34.55,True
333,4.08,593.74,2.82,158.78,127.19,64.43,True
334,3.04,340.18,1.42,85.62,64.3,33.31,True
335,3.2,379.58,1.63,96.99,74.07,38.15,True
336,2.77,272.71,1.04,66.16,47.56,25.03,True
337,5.11,847.16,4.23,231.89,190.05,95.53,True
338,4.07,591.72,2.81,158.19,126.69,64.18,True
339,2.79,279.75,1.08,68.19,49.31,25.9,True
340,2.52,211.93,0.7,48.62,32.48,17.58,True
341,3.96,566.3,2.67,150.86,120.38,61.06,True
342,5.09,841.57,4.2,230.28,188.66,94.84,True
343,4.26,639.92,3.08,172.1,138.64,70.1,True
344,4.45,684.69,3.33,185.02,149.75,75.59,True
345,4.35,662.0,3.2,178.47,144.12,72.81,True
346,3.95,563.05,2.65,149.92,119.58,60.66,True
347,5.04,831.33,4.14,227.32,186.12,93.59,True
348,3.18,374.14,1.6,95.42,72.72,37.48,True
349,3.44,438.7,1.96,114.05,88.73,45.4,True
350,4.89,792.43,3.93,216.1,176.47,88.81,True
351,2.51,210.23,0.69,48.13,32.06,17.37,True
352,3.92,556.72,2.62,148.1,118.01,59.89,True
353,4.15,611.38,2.92,163.87,131.56,66.59,True
354,2.78,276.12,1.06,67.14,48.41,25.45,True
355,4.21,626.98,3.01,168.37,135.43,68.51,True
356,2.91,307.91,1.24,76.31,56.29,29.35,True
357,2.56,223.12,0.77,51.85,35.26,18.95,True
358,4.84,780.76,3.86,212.73,173.58,87.38,True
359,3.94,559.49,2.63,148.89,118.69,60.23,True
360,2.13,115.81,0.17,20.89,8.64,5.78,True
361,3.45,441.18,1.98,114.76,89.35,45.71,True
362,4.3,648.4,3.13,174.55,140.75,71.14,True
363,2.09,106.34,0.12,18.16,6.29,4.62,True
364,2.8,279.95,1.08,68.24,49.36,25.92,True
365,2.69,254.9,0.94,61.02,43.14,22.85,True
366,3.16,370.49,1.58,94.37,71.81,37.03,True
367,5.05,831.75,4.14,227.45,186.23,93.64,True
368,4.56,712.64,3.48,193.08,156.68,79.02,True
369,2.03,92.93,0.04,14.29,2.97,2.97,True
370,3.69,499.49,2.3,131.58,103.81,52.86,True
371,3.43,435.59,1.95,113.15,87.96,45.02,True
372,2.58,226.62,0.79,52.86,36.13,19.38,True
373,4.1,598.89,2.85,160.26,128.47,65.06,True
374,2.34,168.72,0.46,36.15,21.77,12.27,True
375,4.95,809.3,4.02,220.97,180.66,90.88,True
376,3.97,568.87,2.68,151.6,121.02,61.38,True
377,3.96,564.43,2.66,150.32,119.92,60.83,True
378,3.95,563.17,2.65,149.96,119.61,60.68,True
379,4.04,585.61,2.78,156.43,125.17,63.43,True
380,2.59,229.59,0.8,53.71,36.86,19.74,True
381,4.1,600.61,2.86,160.76,128.89,65.27,True
382,3.73,509.79,2.36,134.56,106.37,54.13,True
383,2.62,237.48,0.85,55.99,38.82,20.71,True
384,3.72,505.62,2.33,133.35,105.33,53.62,True
385,2.48,203.52,0.66,46.19,30.4,16.54,True
386,5.12,849.26,4.24,232.5,190.57,95.79,True
387,5.08,840.67,4.19,230.02,188.44,94.73,True
388,3.25,391.19,1.7,100.34,76.95,39.57,True
389,2.28,154.63,0.39,32.09,18.27,10.55,True
390,2.96,320.49,1.31,79.94,59.41,30.9,True
391,3.64,487.19,2.23,128.04,100.76,51.35,True
392,2.38,177.22,0.51,38.61,23.88,13.32,True
393,4.23,632.09,3.04,169.84,136.7,69.14,True
394,2.03,92.98,0.04,14.3,2.98,2.98,True
395,3.45,440.87,1.97,114.67,89.27,45.67,True
396,4.21,626.23,3.0,168.15,135.25,68.42,True
397,2.65,243.25,0.88,57.66,40.25,21.42,True
398,2.48,201.46,0.65,45.6,29.89,16.29,True
399,4.49,695.28,3.39,188.07,152.37,76.89,True
400,2.3,158.67,0.41,33.25,19.27,11.04,True
401,4.68,740.82,3.64,201.21,163.67,82.48,True
402,2.03,92.59,0.04,14.19,2.88,2.93,True
403,2.72,260.85,0.98,62.74,44.62,23.58,True
404,4.96,811.41,4.03,221.58,181.18,91.14,True
405,3.69,498.33,2.29,131.25,103.52,52.72,True
406,2.29,156.46,0.4,32.62,18.72,10.77,True
407,2.98,325.73,1.34,81.45,60.71,31.54,True
408,4.75,759.83,3.74,206.7,168.38,84.81,True
409,3.27,395.09,1.72,101.46,77.92,40.05,True
410,2.34,167.99,0.46,35.94,21.58,12.18,True
411,2.8,281.37,1.09,68.66,49.71,26.1,True
412,3.34,414.08,1.83,106.94,82.62,42.38,True
413,2.98,326.29,1.34,81.61,60.85,31.61,True
414,2.62,236.83,0.84,55.8,38.66,20.63,True
415,2.24,144.55,0.33,29.18,15.77,9.31,True
416,3.5,451.77,2.03,117.82,91.97,47.01,True
417,4.01,576.76,2.73,153.88,122.98,62.35,True
418,4.51,699.3,3.41,189.23,153.37,77.38,True
419,3.84,536.43,2.5,142.24,112.97,57.4,True
420,2.14,118.16,0.18,21.57,9.22,6.07,True
421,3.68,497.82,2.29,131.1,103.4,52.66,True
422,4.36,663.23,3.21,178.83,144.42,72.96,True
423,2.34,167.35,0.46,35.76,21.43,12.11,True
424,3.61,479.54,2.19,125.83,98.86,50.42,True
425,5.11,846.52,4.23,231.71,189.89,95.45,True
426,4.83,779.42,3.85,212.35,173.24,87.22,True
427,2.78,276.47,1.06,67.24,48.49,25.5,True
428,4.92,800.45,3.97,218.42,178.46,89.8,True
429,2.29,156.6,0.4,32.66,18.76,10.79,True
430,3.48,448.17,2.01,116.78,91.08,46.57,True
431,3.54,462.45,2.09,120.9,94.62,48.32,True
432,4.61,724.42,3.55,196.48,159.6,80.47,True
433,4.28,644.5,3.1,173.42,139.78,70.66,True
434,2.2,134.98,0.28,26.42,13.4,8.13,True
435,3.36,417.81,1.85,108.02,83.55,42.84,True
436,3.9,550.28,2.58,146.24,116.41,59.1,True
437,4.34,659.61,3.19,177.78,143.53,72.51,True
438,3.01,331.59,1.37,83.14,62.17,32.26,True
439,3.07,347.99,1.46,87.88,66.23,34.27,True
440,4.02,579.24,2.74,154.6,123.59,62.65,True
441,2.15,122.72,0.21,22.88,10.36,6.63,True
442,3.76,516.61,2.39,136.52,108.06,54.97,True
443,2.81,283.49,1.1,69.27,50.23,26.36,True
444,3.89,548.51,2.57,145.73,115.97,58.88,True
445,2.73,262.73,0.99,63.28,45.08,23.81,True
446,3.21,380.46,1.64,97.24,74.29,38.26,True
447,3.74,512.02,2.37,135.2,106.92,54.4,True
448,4.65,734.83,3.61,199.48,162.18,81.74,True
449,4.6,723.26,3.54,196.14,159.31,80.32,True
450,3.9,550.51,2.58,146.31,116.47,59.13,True
451,2.86,295.08,1.17,72.61,53.11,27.78,True
452,3.94,561.06,2.64,149.35,119.08,60.42,True
453,3.13,360.95,1.53,91.61,69.45,35.86,True
454,2.16,125.16,0.22,23.59,10.96,6.93,True
455,3.93,559.05,2.63,148.77,118.59,60.17,True
456,2.04,94.39,0.05,14.71,3.33,3.15,True
457,2.67,249.3,0.91,59.4,41.75,22.16,True
458,4.39,670.79,3.25,181.01,146.3,73.89,True
459,4.21,625.65,3.0,167.98,135.1,68.35,True
460,4.2,623.8,2.99,167.45,134.64,68.12,True
461,3.03,336.92,1.4,84.68,63.49,32.91,True
462,2.01,87.47,0.01,12.71,1.61,2.3,True
463,4.26,639.87,3.08,172.09,138.63,70.09,True
464,4.61,723.57,3.54,196.24,159.39,80.36,True
465,4.46,688.55,3.35,186.13,150.7,76.06,True
466,4.41,675.99,3.28,182.51,147.59,74.52,True
467,3.54,462.31,2.09,120.86,94.59,48.3,True
468,3.28,399.42,1.74,102.72,78.99,40.58,True
469,2.61,234.36,0.83,55.09,38.05,20.33,True
470,2.85,292.76,1.15,71.94,52.53,27.49,True
471,4.7,747.22,3.67,203.06,165.26,83.26,True
472,3.82,531.25,2.48,140.75,111.69,56.76,True
473,4.37,666.48,3.23,179.76,145.23,73.36,True
474,2.04,95.75,0.06,15.1,3.67,3.32,True
475,4.33,657.19,3.17,177.08,142.93,72.22,True
476,4.84,781.97,3.87,213.08,173.88,87.53,True
477,3.91,554.31,2.6,147.4,117.41,59.59,True
478,4.75,759.82,3.74,206.69,168.38,84.81,True
479,3.56,467.0,2.12,122.21,95.75,48.88,True
480,3.67,494.09,2.27,130.03,102.47,52.2,True
481,3.9,549.55,2.58,146.03,116.23,59.01,True
482,4.43,681.19,3.31,184.01,148.88,75.16,True
483,3.3,403.5,1.77,103.89,80.0,41.09,True
484,4.58,716.63,3.5,194.23,157.67,79.51,True
485,4.24,633.3,3.04,170.19,137.0,69.28,True
486,3.3,404.04,1.77,104.05,80.13,41.15,True
487,2.96,320.8,1.31,80.03,59.49,30.94,True
488,2.5,207.38,0.68,47.31,31.36,17.02,True
489,2.07,101.25,0.09,16.69,5.03,3.99,True
490,3.39,426.07,1.89,110.4,85.6,43.86,True
491,4.53,704.83,3.44,190.83,154.74,78.06,True
492,4.82,776.46,3.84,211.49,172.51,86.85,True
493,2.46,198.57,0.63,44.77,29.17,15.94,True
494,2.86,295.5,1.17,72.73,53.21,27.83,True
495,4.96,811.36,4.03,221.56,181.17,91.14,True
496,4.09,596.26,2.84,159.5,127.81,64.74,True
