,nuc,aexp,age,asexp,la,ld,target
116,39.0,36.0,5.5,0.02,18.0,12.0,True
117,10.75,0.0,7.25,0.0,165.0,27.0,True
118,18.0,38.0,3.5,0.02,6.0,2.0,True
119,36.0,1158.0,14.0,156.0,7.0,0.0,True
120,15.89,12.0,5.31,0.37,2475.0,6.0,True
121,5.07,1159.0,62.93,0.0,200.0,8.0,True
122,3.56,18.0,152.81,0.5,325.0,116.0,True
123,22.25,11.0,4.5,0.02,232.0,5.0,True
124,1.86,42.0,30.43,0.0,380.0,24.0,True
125,20.75,44.0,0.75,0.0,2.0,4.0,True
126,18.0,46.0,78.0,3.0,1.0,2.0,True
127,5.0,49.0,8.67,2.0,59.0,2.0,True
128,18.0,1161.0,3.8,299.0,77.0,23.0,True
129,12.0,14.0,19.88,0.83,400.0,315.0,True
130,76.0,17.0,7.33,0.04,15.0,0.0,True
131,33.0,85.0,4.0,10.0,4.0,4.0,True
132,27.75,53.0,88.75,0.0,0.0,398.0,False
133,11.92,1164.0,30.31,0.0,680.0,41.0,True
134,13.2,56.0,10.8,1.0,121.0,22.0,True
135,11.4,151.0,5.4,0.0,121.0,19.0,True
136,6.0,30.0,4.0,2.0,1.0,0.0,True
137,5.5,4.0,14.5,0.0,88.0,69.0,True
138,68.0,99.0,17.5,0.0,4.0,3.0,True
139,5.67,155.0,200.33,31.0,29.0,401.0,True
140,4.6,1176.0,61.0,0.0,31.0,5.0,True
141,7.5,13.0,24.5,0.0,26.0,26.0,True
142,45.0,6.0,19.0,1.31,53.0,2.0,True
143,3.0,0.0,12.0,0.0,2.0,0.0,True
144,69.0,34.0,19.0,5.0,15.0,7.0,True
145,15.25,4.0,133.25,0.46,15.0,28.0,True
146,24.5,19.0,30.0,1.0,6.0,2.0,True
147,11.67,0.0,74.0,0.0,30.0,12.0,True
148,28.43,28.0,27.29,0.49,219.0,27.0,True
149,24.0,24.0,22.0,18.0,17.0,15.0,True
150,26.0,27.0,13.0,0.88,42.0,28.0,True
151,1.0,71.0,195.0,0.0,67.0,28.0,True
152,5.0,0.0,76.0,0.0,3.0,0.0,True
153,15.16,117.0,38.04,0.05,230.0,67.0,True
154,18.75,36.0,9.75,0.33,53.0,11.0,True
155,20.95,5.0,34.95,0.26,190.0,9.0,True
156,46.75,6.0,9.75,0.49,83.0,85.0,True
157,24.0,54.0,4.0,4.0,0.0,8.0,False
158,52.0,83.0,5.0,11.0,5.0,1.0,True
159,8.46,40.0,31.54,0.0,679.0,688.0,True
160,4.5,41.0,59.0,14.0,25.0,3.0,True
161,2.0,0.0,91.5,0.0,19.0,12.0,True
162,7.5,1.0,10.67,0.0,116.0,119.0,True
163,28.07,85.0,17.53,0.02,113.0,113.0,True
164,20.5,1.0,5.5,0.0,4.0,15.0,True
165,39.71,56.0,22.29,0.0,73.0,15.0,True
166,1.6,58.0,41.6,0.0,50.0,0.0,True
167,7.0,63.0,4.0,12.0,8.0,8.0,True
168,62.0,5.0,5.0,0.0,13.0,9.0,True
169,27.87,1.0,32.16,0.2,569.0,74.0,True
170,55.5,4.0,9.5,0.02,407.0,4.0,True
171,38.5,82.0,3.5,29.0,11.0,1.0,True
172,27.0,0.0,5.0,0.0,1.0,1.0,True
173,23.0,72.0,50.33,0.08,24.0,3.0,True
174,14.0,73.0,12.0,19.0,3.0,2.0,True
175,109.0,75.0,12.0,7.0,1.0,1.0,True
176,1.0,1232.0,3.5,316.0,30.0,5.0,True
177,6.24,71.0,102.65,4.0,926.0,1043.0,True
178,52.0,1236.0,25.0,0.0,15.0,12.0,True
179,4.0,90.0,0.0,35.0,6.0,1.0,True
180,25.75,4.0,167.0,0.25,111.0,30.0,True
181,4.0,55.0,5.0,10.0,4.0,0.0,True
182,6.0,56.0,0.0,11.0,2.0,1.0,True
183,32.0,75.0,4.0,4.0,31.0,4.0,True
184,39.5,5.0,6.0,2.0,4.0,3.0,True
185,33.53,4.0,34.07,0.12,133.0,134.0,True
186,40.75,82.0,68.25,0.38,77.0,13.0,True
187,1.0,64.0,17.0,0.0,2.0,1.0,True
188,58.0,65.0,4.0,15.0,4.0,0.0,True
189,44.5,93.0,12.5,37.0,16.0,1.0,True
190,54.57,86.0,48.86,0.84,64.0,55.0,True
191,48.86,4.0,125.71,0.39,139.0,10.0,True
192,46.0,0.0,24.0,0.0,5.0,0.0,True
193,70.67,97.0,40.67,0.25,7.0,3.0,True
194,1.0,0.0,403.0,0.0,0.0,2.0,False
195,66.33,1.0,191.67,1.0,15.0,0.0,True
196,6.0,1.0,6.0,0.0,3.0,1.0,True
197,46.83,99.0,58.67,0.25,17.0,197.0,True
198,4.0,8.0,211.33,1.0,19.0,18.0,True
199,33.25,104.0,106.0,0.0,287.0,543.0,True
200,50.0,0.0,60.0,0.0,68.0,3.0,True
201,8.67,115.0,75.0,0.0,47.0,1.0,True
202,53.0,6.0,33.0,1.0,3.0,4.0,True
203,34.94,126.0,44.62,0.25,318.0,334.0,True
204,13.5,1.0,45.0,0.0,97.0,25.0,True
205,3.0,1.0,73.0,0.0,51.0,4.0,True
206,13.89,133.0,49.33,0.33,76.0,49.0,True
207,15.5,135.0,47.5,35.0,164.0,81.0,True
208,67.0,2.0,2.0,1.0,2.0,1.0,True
209,1.64,625.82,0.49,8.8,120.89,13.43,True
210,1.77,597.84,0.53,9.39,128.46,12.93,True
211,2.88,349.51,0.86,14.69,195.71,8.47,True
212,1.15,736.08,0.34,6.44,91.03,15.42,True
213,3.63,183.91,1.09,18.23,240.55,5.49,True
214,0.2,946.69,0.06,1.95,34.0,19.2,True
215,0.97,775.43,0.29,5.6,80.37,16.12,True
216,1.12,742.82,0.33,6.3,89.2,15.54,True
217,2.74,381.11,0.82,14.02,187.15,9.04,True
218,1.68,616.6,0.5,8.99,123.38,13.27,True
219,1.75,600.88,0.53,9.33,127.64,12.99,True
220,3.9,123.8,1.17,19.51,256.82,4.41,True
221,3.81,142.97,1.14,19.1,251.63,4.75,True
222,3.04,313.96,0.91,15.45,205.33,7.83,True
223,3.32,253.19,0.99,16.75,221.79,6.74,True
224,0.92,786.98,0.28,5.36,77.25,16.33,True
225,0.31,920.98,0.09,2.49,40.96,18.74,True
226,2.27,486.15,0.68,11.78,158.71,10.92,True
227,3.7,168.84,1.11,18.55,244.63,5.22,True
228,0.32,918.84,0.1,2.54,41.54,18.7,True
229,0.26,932.06,0.08,2.26,37.96,18.94,True
230,0.26,933.62,0.08,2.22,37.54,18.97,True
231,2.27,484.89,0.68,11.8,159.05,10.9,True
232,0.02,985.99,0.01,1.11,23.36,19.91,True
233,0.94,782.52,0.28,5.45,78.45,16.25,True
234,0.7,834.27,0.21,4.35,64.44,17.18,True
235,1.28,706.69,0.38,7.07,98.99,14.89,True
236,2.76,376.81,0.83,14.11,188.31,8.96,True
237,1.4,678.63,0.42,7.67,106.58,14.38,True
238,1.04,759.61,0.31,5.94,84.66,15.84,True
239,3.03,317.48,0.91,15.38,204.38,7.89,True
240,2.86,355.14,0.86,14.57,194.18,8.57,True
241,2.64,403.45,0.79,13.54,181.1,9.44,True
242,3.86,132.71,1.16,19.32,254.41,4.57,True
243,0.8,812.11,0.24,4.82,70.44,16.78,True
244,3.7,167.03,1.11,18.59,245.12,5.19,True
245,0.67,841.36,0.2,4.19,62.52,17.31,True
246,1.02,763.06,0.31,5.87,83.72,15.9,True
247,2.75,379.1,0.83,14.06,187.69,9.0,True
248,3.09,304.31,0.93,15.66,207.95,7.65,True
249,0.57,863.47,0.17,3.72,56.53,17.71,True
250,0.27,931.65,0.08,2.27,38.07,18.93,True
251,1.63,627.96,0.49,8.75,120.31,13.47,True
252,2.47,442.47,0.74,12.71,170.54,10.14,True
253,1.06,754.08,0.32,6.06,86.16,15.74,True
254,3.26,264.91,0.98,16.5,218.61,6.95,True
255,1.96,554.91,0.59,10.31,140.09,12.16,True
256,0.18,950.34,0.05,1.87,33.01,19.27,True
257,1.21,721.68,0.36,6.75,94.93,15.16,True
258,2.71,389.05,0.81,13.85,185.0,9.18,True
259,0.42,898.49,0.12,2.98,47.05,18.34,True
260,0.71,832.7,0.21,4.38,64.87,17.15,True
261,3.93,117.11,1.18,19.66,258.64,4.29,True
262,3.26,265.84,0.98,16.48,218.36,6.96,True
263,1.1,745.85,0.33,6.23,88.38,15.59,True
264,1.53,650.07,0.46,8.28,114.32,13.87,True
265,0.99,770.34,0.3,5.71,81.75,16.03,True
266,0.32,919.09,0.1,2.54,41.47,18.71,True
267,2.49,437.0,0.75,12.83,172.02,10.04,True
268,0.62,853.17,0.19,3.94,59.32,17.52,True
269,0.17,953.36,0.05,1.8,32.19,19.32,True
270,2.16,509.57,0.65,11.28,152.36,11.35,True
271,1.46,665.83,0.44,7.94,110.05,14.15,True
272,0.9,791.06,0.27,5.27,76.14,16.41,True
273,1.56,644.65,0.47,8.39,115.79,13.77,True
274,3.98,105.46,1.19,19.9,261.79,4.08,True
275,1.48,661.18,0.44,8.04,111.31,14.07,True
276,0.87,796.87,0.26,5.14,74.57,16.51,True
277,2.8,368.94,0.84,14.28,190.45,8.82,True
278,0.7,835.91,0.21,4.31,64.0,17.21,True
279,2.03,539.8,0.61,10.63,144.18,11.89,True
280,0.07,974.33,0.02,1.36,26.51,19.7,True
281,0.73,829.39,0.22,4.45,65.76,17.09,True
282,0.44,893.11,0.13,3.09,48.51,18.24,True
283,0.84,804.88,0.25,4.97,72.4,16.65,True
284,0.06,977.24,0.02,1.29,25.73,19.75,True
285,0.74,825.63,0.22,4.53,66.78,17.03,True
286,0.67,842.11,0.2,4.18,62.32,17.32,True
287,3.02,318.55,0.91,15.36,204.09,7.91,True
288,3.33,249.87,1.0,16.82,222.69,6.68,True
289,2.58,416.21,0.77,13.27,177.64,9.67,True
290,1.47,664.25,0.44,7.98,110.48,14.13,True
291,0.48,885.06,0.14,3.26,50.69,18.1,True
292,0.98,773.26,0.29,5.65,80.96,16.09,True
293,2.45,445.5,0.74,12.65,169.71,10.19,True
294,1.86,576.69,0.56,9.84,134.19,12.55,True
295,3.46,221.22,1.04,17.43,230.45,6.16,True
296,0.7,835.02,0.21,4.33,64.24,17.2,True
297,0.46,888.73,0.14,3.18,49.69,18.16,True
298,2.27,485.98,0.68,11.78,158.75,10.92,True
299,3.46,220.7,1.04,17.44,230.59,6.15,True
300,2.42,452.41,0.73,12.5,167.84,10.32,True
301,2.77,374.94,0.83,14.15,188.82,8.92,True
302,2.2,501.89,0.66,11.44,154.44,11.21,True
303,3.25,267.38,0.98,16.45,217.95,6.99,True
304,2.35,468.77,0.7,12.15,163.41,10.61,True
305,2.27,486.24,0.68,11.78,158.68,10.93,True
306,1.73,605.06,0.52,9.24,126.51,13.06,True
307,4.0,101.75,1.2,19.98,262.8,4.01,True
308,1.24,714.33,0.37,6.91,96.92,15.03,True
309,1.82,585.12,0.55,9.66,131.91,12.7,True
310,0.41,900.46,0.12,2.93,46.52,18.37,True
311,2.13,516.11,0.64,11.14,150.59,11.46,True
312,0.63,851.68,0.19,3.97,59.73,17.5,True
313,0.79,816.16,0.24,4.73,69.34,16.86,True
314,2.24,492.61,0.67,11.64,156.96,11.04,True
315,3.36,243.44,1.01,16.96,224.43,6.56,True
316,1.62,630.03,0.49,8.71,119.74,13.51,True
317,1.64,626.18,0.49,8.79,120.79,13.44,True
318,3.93,115.99,1.18,19.68,258.94,4.27,True
319,2.76,377.91,0.83,14.09,188.02,8.98,True
320,2.84,359.12,0.85,14.49,193.11,8.64,True
321,2.2,501.27,0.66,11.45,154.61,11.2,True
322,0.81,811.3,0.24,4.84,70.66,16.77,True
323,1.98,550.68,0.59,10.4,141.23,12.08,True
324,3.74,158.14,1.12,18.78,247.53,5.03,True
325,0.58,861.28,0.17,3.77,57.13,17.67,True
326,0.7,835.14,0.21,4.33,64.2,17.2,True
327,3.67,174.08,1.1,18.44,243.21,5.31,True
328,0.31,922.57,0.09,2.46,40.53,18.77,True
329,2.87,353.38,0.86,14.61,194.66,8.54,True
330,0.96,776.75,0.29,5.57,80.02,16.15,True
331,3.32,251.41,1.0,16.79,222.27,6.7,True
332,2.56,421.5,0.77,13.16,176.21,9.76,True
333,1.84,581.57,0.55,9.74,132.87,12.64,True
334,1.11,744.81,0.33,6.26,88.66,15.57,True
335,3.28,260.39,0.99,16.6,219.84,6.87,True
336,2.4,456.49,0.72,12.41,166.74,10.39,True
337,2.97,329.87,0.89,15.11,201.02,8.11,True
338,0.22,942.84,0.06,2.03,35.04,19.13,True
339,1.35,689.82,0.41,7.43,103.56,14.59,True
340,2.22,497.9,0.66,11.53,155.53,11.14,True
341,0.39,904.73,0.12,2.84,45.36,18.45,True
342,0.26,934.2,0.08,2.21,37.38,18.98,True
343,3.5,213.11,1.05,17.61,232.64,6.02,True
344,2.83,361.03,0.85,14.45,192.59,8.67,True
345,0.98,773.67,0.29,5.64,80.85,16.09,True
346,0.34,915.52,0.1,2.61,42.44,18.64,True
347,3.84,135.83,1.15,19.26,253.57,4.63,True
348,2.12,519.57,0.64,11.06,149.66,11.52,True
349,0.54,871.34,0.16,3.55,54.4,17.85,True
350,1.97,552.91,0.59,10.35,140.63,12.12,True
351,3.33,250.12,1.0,16.82,222.62,6.68,True
352,1.7,613.56,0.51,9.06,124.21,13.21,True
353,2.44,448.17,0.73,12.59,168.99,10.24,True
354,3.12,296.67,0.94,15.82,210.02,7.52,True
355,4.0,101.45,1.2,19.99,262.88,4.01,True
356,3.15,290.27,0.94,15.96,211.75,7.4,True
357,1.3,702.78,0.39,7.15,100.05,14.82,True
358,0.51,878.1,0.15,3.41,52.57,17.97,True
359,1.34,692.86,0.4,7.36,102.73,14.64,True
360,0.57,863.14,0.17,3.73,56.62,17.7,True
361,2.64,404.4,0.79,13.52,180.84,9.45,True
362,1.0,767.43,0.3,5.77,82.54,15.98,True
363,1.84,582.01,0.55,9.73,132.75,12.65,True
364,3.28,260.74,0.98,16.59,219.74,6.87,True
365,0.54,871.12,0.16,3.56,54.46,17.84,True
366,3.01,321.16,0.9,15.3,203.38,7.96,True
367,2.31,476.49,0.69,11.98,161.32,10.75,True
368,2.48,439.44,0.74,12.77,171.36,10.08,True
369,2.2,500.51,0.66,11.47,154.82,11.18,True
370,0.05,980.65,0.01,1.22,24.8,19.81,True
371,1.65,623.79,0.5,8.84,121.44,13.4,True
372,0.62,852.91,0.19,3.95,59.39,17.52,True
373,0.68,840.31,0.2,4.22,62.8,17.29,True
374,3.25,268.06,0.97,16.43,217.76,7.0,True
375,0.79,815.76,0.24,4.74,69.45,16.85,True
376,3.48,216.29,1.04,17.54,231.78,6.07,True
377,0.82,808.24,0.25,4.9,71.49,16.71,True
378,2.18,506.26,0.65,11.35,153.26,11.29,True
379,3.78,150.26,1.13,18.95,249.66,4.89,True
380,1.63,629.33,0.49,8.72,119.94,13.5,True
381,3.21,276.58,0.96,16.25,215.46,7.16,True
382,2.58,417.47,0.77,13.24,177.3,9.69,True
383,1.94,559.8,0.58,10.21,138.76,12.25,True
384,1.42,674.32,0.43,7.76,107.75,14.31,True
385,1.24,715.34,0.37,6.88,96.65,15.04,True
386,1.14,737.46,0.34,6.41,90.65,15.44,True
387,0.81,810.58,0.24,4.85,70.85,16.76,True
388,0.59,859.68,0.18,3.8,57.56,17.64,True
389,1.3,702.83,0.39,7.15,100.03,14.82,True
390,2.04,536.49,0.61,10.7,145.08,11.83,True
391,2.31,477.89,0.69,11.95,160.94,10.78,True
392,1.7,613.11,0.51,9.07,124.33,13.21,True
393,3.28,261.32,0.98,16.58,219.59,6.88,True
394,3.62,184.82,1.09,18.21,240.3,5.51,True
395,2.62,409.13,0.78,13.42,179.56,9.54,True
396,0.45,889.94,0.14,3.16,49.37,18.18,True
397,1.73,607.15,0.52,9.19,125.94,13.1,True
398,1.87,575.94,0.56,9.86,134.39,12.54,True
399,1.74,604.57,0.52,9.25,126.64,13.05,True
400,1.63,628.37,0.49,8.74,120.2,13.48,True
401,3.4,234.88,1.02,17.14,226.75,6.41,True
402,0.42,898.47,0.12,2.98,47.06,18.34,True
403,0.23,939.85,0.07,2.09,35.85,19.08,True
404,3.93,116.98,1.18,19.66,258.67,4.29,True
405,2.99,326.22,0.9,15.19,202.01,8.05,True
406,2.67,397.43,0.8,13.67,182.73,9.33,True
407,1.93,561.74,0.58,10.16,138.24,12.28,True
408,3.97,108.72,1.19,19.84,260.91,4.14,True
409,2.78,372.92,0.83,14.19,189.37,8.89,True
410,2.67,396.39,0.8,13.69,183.01,9.31,True
411,1.5,657.23,0.45,8.13,112.38,14.0,True
412,3.91,120.7,1.17,19.58,257.66,4.35,True
413,0.7,834.47,0.21,4.34,64.39,17.19,True
414,3.32,252.18,1.0,16.77,222.06,6.72,True
415,1.64,626.85,0.49,8.77,120.61,13.45,True
416,1.57,641.29,0.47,8.47,116.7,13.71,True
417,1.12,741.7,0.34,6.32,89.51,15.52,True
418,0.93,783.45,0.28,5.43,78.2,16.27,True
419,0.86,800.53,0.26,5.07,73.58,16.58,True
420,2.68,395.56,0.8,13.71,183.24,9.3,True
421,2.09,526.75,0.63,10.91,147.71,11.65,True
422,3.56,199.01,1.07,17.91,236.46,5.76,True
423,2.9,345.24,0.87,14.79,196.86,8.39,True
424,0.96,776.83,0.29,5.57,79.99,16.15,True
425,0.69,838.19,0.21,4.26,63.38,17.25,True
426,3.95,112.98,1.18,19.74,259.76,4.22,True
427,0.09,972.06,0.03,1.4,27.13,19.66,True
428,1.95,557.27,0.58,10.26,139.45,12.2,True
429,2.93,337.99,0.88,14.94,198.83,8.26,True
430,0.13,961.36,0.04,1.63,30.03,19.47,True
431,3.01,320.74,0.9,15.31,203.5,7.95,True
432,3.64,181.4,1.09,18.28,241.23,5.45,True
433,1.5,657.68,0.45,8.12,112.26,14.01,True
434,1.41,677.97,0.42,7.68,106.77,14.37,True
435,3.12,297.67,0.93,15.8,209.75,7.54,True
436,2.73,382.55,0.82,13.99,186.76,9.06,True
437,3.58,195.0,1.07,17.99,237.55,5.69,True
438,2.8,368.75,0.84,14.28,190.5,8.81,True
439,1.55,646.64,0.46,8.35,115.25,13.81,True
440,1.17,729.73,0.35,6.58,92.75,15.3,True
441,0.69,837.85,0.21,4.27,63.47,17.25,True
442,2.68,395.41,0.8,13.71,183.28,9.29,True
443,3.71,165.0,1.11,18.63,245.67,5.15,True
444,0.56,867.18,0.17,3.64,55.53,17.77,True
445,0.02,985.64,0.01,1.11,23.45,19.9,True
446,1.18,727.74,0.35,6.62,93.29,15.27,True
447,3.69,170.62,1.11,18.51,244.15,5.25,True
448,3.1,302.02,0.93,15.71,208.57,7.61,True
449,3.55,202.2,1.06,17.84,235.6,5.82,True
450,0.37,909.47,0.11,2.74,44.08,18.53,True
451,2.34,469.53,0.7,12.13,163.21,10.63,True
452,0.38,905.47,0.12,2.83,45.16,18.46,True
453,3.77,151.1,1.13,18.93,249.43,4.9,True
454,3.59,193.33,1.08,18.03,238.0,5.66,True
455,3.12,295.91,0.94,15.84,210.22,7.5,True
456,2.08,527.18,0.63,10.9,147.6,11.66,True
457,0.8,812.54,0.24,4.81,70.32,16.79,True
458,0.28,928.52,0.08,2.33,38.92,18.88,True
459,1.56,644.27,0.47,8.4,115.89,13.77,True
460,1.06,754.61,0.32,6.05,86.01,15.75,True
461,0.21,945.21,0.06,1.98,34.4,19.18,True
462,1.45,667.76,0.44,7.9,109.53,14.19,True
463,0.21,944.47,0.06,1.99,34.6,19.16,True
464,2.54,424.74,0.76,13.09,175.33,9.82,True
465,0.11,966.84,0.03,1.52,28.54,19.57,True
466,2.73,383.93,0.82,13.96,186.39,9.09,True
467,2.89,348.81,0.87,14.71,195.9,8.46,True
468,2.69,391.64,0.81,13.8,184.3,9.23,True
469,0.74,826.66,0.22,4.51,66.5,17.05,True
470,1.51,655.45,0.45,8.16,112.86,13.97,True
471,2.64,402.91,0.79,13.55,181.25,9.43,True
472,2.75,378.75,0.83,14.07,187.79,8.99,True
473,1.78,595.89,0.53,9.43,128.99,12.9,True
474,2.31,477.25,0.69,11.97,161.12,10.76,True
475,1.15,734.48,0.35,6.48,91.46,15.39,True
476,3.74,159.8,1.12,18.74,247.08,5.06,True
477,0.75,823.29,0.23,4.58,67.41,16.98,True
478,0.54,871.36,0.16,3.55,54.4,17.85,True
479,1.48,661.93,0.44,8.03,111.11,14.08,True
480,3.73,161.54,1.12,18.71,246.61,5.09,True
481,1.5,656.73,0.45,8.14,112.51,13.99,True
482,0.78,817.73,0.23,4.7,68.92,16.89,True
483,2.37,464.35,0.71,12.24,164.61,10.53,True
484,2.85,356.68,0.86,14.54,193.77,8.6,True
485,2.23,494.85,0.67,11.59,156.35,11.08,True
486,0.41,900.17,0.12,2.94,46.59,18.37,True
487,1.67,619.44,0.5,8.93,122.61,13.32,True
488,0.94,782.12,0.28,5.46,78.56,16.24,True
489,2.49,437.56,0.75,12.81,171.86,10.05,True
490,3.45,222.83,1.04,17.4,230.01,6.19,True
491,1.33,694.67,0.4,7.33,102.24,14.67,True
492,1.9,567.48,0.57,10.04,136.68,12.39,True
493,3.87,130.66,1.16,19.37,254.97,4.53,True
494,1.54,647.59,0.46,8.33,114.99,13.83,True
495,3.1,300.88,0.93,15.73,208.87,7.59,True
496,0.4,901.61,0.12,2.91,46.21,18.39,True
