,nuc,aexp,age,asexp,la,ld,target
112,5.6,4.0,20.2,0.5,67.0,8.0,True
113,7.67,41.0,59.33,1.0,21.0,28.0,True
114,9.86,5.0,16.29,0.51,78.0,9.0,True
115,13.0,3.0,21.0,1.0,137.0,3.0,True
116,14.38,0.0,4.06,0.0,1048.0,2.0,True
117,2.75,49.0,76.29,0.0,0.0,80.0,False
118,0.88,1.0,5.12,1.0,132.0,40.0,True
119,10.17,50.0,18.83,0.33,83.0,73.0,True
120,20.32,0.0,11.0,0.0,557.0,65.0,True
121,2.5,1.0,50.0,1.0,0.0,8.0,False
122,5.77,53.0,11.88,0.0,717.0,157.0,True
123,9.5,25.0,2.0,1.0,2.0,1.0,True
124,2.0,2.0,19.0,2.0,14.0,0.0,True
125,1.0,1136.0,3.0,0.0,2.0,2.0,True
126,31.11,0.0,1.22,0.0,476.0,2.0,True
127,3.0,16.0,8.0,0.0,3.0,3.0,True
128,11.0,3.0,4.0,0.0,12.0,20.0,True
129,25.44,0.0,11.67,0.0,494.0,3.0,True
130,2.0,0.0,22.5,0.0,73.0,14.0,True
131,22.17,9.0,11.96,0.4,1186.0,117.0,True
132,11.0,0.0,17.37,0.0,572.0,45.0,True
133,4.8,32.0,19.6,11.0,71.0,159.0,True
134,29.2,2.0,1.6,0.0,28.0,6.0,True
135,1.0,8.0,29.0,0.0,3.0,0.0,True
136,11.38,1152.0,34.05,0.0,352.0,132.0,True
137,5.4,12.0,108.0,0.5,149.0,39.0,True
138,18.0,38.0,3.5,0.02,6.0,2.0,True
139,28.21,41.0,30.64,0.26,97.0,815.0,True
140,27.5,13.0,9.0,4.0,41.0,0.0,True
141,26.67,5.0,15.78,0.74,157.0,9.0,True
142,76.0,17.0,7.33,0.04,15.0,0.0,True
143,2.5,149.0,1.83,0.0,147.0,71.0,True
144,12.88,86.0,9.12,1.0,81.0,97.0,True
145,27.75,53.0,88.75,0.0,0.0,398.0,False
146,22.75,55.0,15.38,0.01,144.0,101.0,True
147,2.0,1.0,4.25,0.0,117.0,54.0,True
148,52.0,32.0,5.5,0.05,6.0,1.0,True
149,1.5,1.0,19.5,0.0,8.0,4.0,True
150,48.0,10.0,0.0,4.0,1.0,4.0,True
151,20.33,33.0,9.67,0.51,144.0,70.0,True
152,69.0,34.0,19.0,5.0,15.0,7.0,True
153,1.0,110.0,1.0,6.0,11.0,11.0,True
154,57.0,0.0,0.0,0.0,15.0,0.0,True
155,1.0,0.0,58.5,0.0,10.0,3.0,True
156,1.0,71.0,195.0,0.0,67.0,28.0,True
157,34.36,34.0,73.27,0.5,137.0,10.0,True
158,12.33,6.0,11.67,1.12,155.0,46.0,True
159,21.0,126.0,3.0,25.0,4.0,3.0,True
160,65.0,52.0,8.0,5.0,10.0,2.0,True
161,21.0,9.0,4.33,0.11,95.0,4.0,True
162,24.0,54.0,4.0,4.0,0.0,8.0,False
163,22.9,6.0,9.9,0.25,402.0,10.0,True
164,4.5,41.0,59.0,14.0,25.0,3.0,True
165,19.09,42.0,17.82,0.33,17.0,94.0,True
166,9.0,2.0,24.0,1.0,9.0,24.0,True
167,11.0,41.0,1.0,30.0,3.0,1.0,True
168,18.0,4.0,27.0,1.0,1.0,1.0,True
169,56.5,0.0,5.0,0.0,37.0,38.0,True
170,29.5,55.0,2.5,0.25,136.0,16.0,True
171,39.71,56.0,22.29,0.0,73.0,15.0,True
172,58.0,51.0,0.0,35.0,70.0,0.0,True
173,3.0,1214.0,210.0,58.0,4.0,0.0,True
174,45.2,0.0,5.4,0.0,76.0,1.0,True
175,11.0,0.0,69.0,0.0,692.0,117.0,True
176,55.5,4.0,9.5,0.02,407.0,4.0,True
177,12.75,1222.0,37.5,170.0,110.0,111.0,True
178,6.5,8.0,216.0,1.0,26.0,35.0,True
179,9.5,70.0,6.5,18.0,80.0,7.0,True
180,1.0,0.0,107.0,0.0,48.0,10.0,True
181,23.0,72.0,50.33,0.08,24.0,3.0,True
182,64.0,96.0,0.0,16.0,4.0,2.0,True
183,14.0,73.0,12.0,19.0,3.0,2.0,True
184,3.0,5.0,21.0,1.0,2.0,0.0,True
185,8.5,74.0,17.5,20.0,20.0,5.0,True
186,6.24,71.0,102.65,4.0,926.0,1043.0,True
187,12.33,1235.0,41.5,0.0,56.0,14.0,True
188,52.0,1236.0,25.0,0.0,15.0,12.0,True
189,6.0,56.0,0.0,11.0,2.0,1.0,True
190,5.0,54.0,3.0,37.0,3.0,0.0,True
191,7.0,91.0,4.0,36.0,5.0,3.0,True
192,39.5,5.0,6.0,2.0,4.0,3.0,True
193,33.53,4.0,34.07,0.12,133.0,134.0,True
194,11.2,62.0,6.8,0.83,3878.0,60.0,True
195,25.76,84.0,40.38,0.11,793.0,158.0,True
196,1.0,64.0,17.0,0.0,2.0,1.0,True
197,81.33,0.0,25.67,0.0,17.0,1.0,True
198,5.0,102.0,170.0,35.0,3.0,0.0,True
199,22.0,0.0,37.0,0.0,3.0,2.0,True
200,58.0,107.0,27.0,0.02,8.0,4.0,True
201,7.5,2.0,4.5,2.0,7.0,6.0,True
202,2.5,4.0,153.0,0.0,22.0,8.0,True
203,8.4,96.0,46.6,0.46,51.0,44.0,True
204,1.0,0.0,403.0,0.0,0.0,2.0,False
205,5.67,1.0,20.67,0.0,224.0,36.0,True
206,50.0,0.0,60.0,0.0,68.0,3.0,True
207,9.5,1247.0,34.0,0.0,4.0,3.0,True
208,28.04,116.0,97.92,0.48,194.0,105.0,True
209,10.23,590.61,2.4,20.94,160.91,37.08,True
210,11.13,413.91,2.44,33.6,106.47,23.23,True
211,10.85,468.67,2.43,29.68,123.34,27.53,True
212,9.0,833.46,2.34,3.55,235.74,56.12,True
213,11.38,363.69,2.45,37.19,91.0,19.3,True
214,8.88,858.2,2.34,1.78,243.36,58.06,True
215,10.3,577.7,2.4,21.87,156.93,36.07,True
216,8.76,880.85,2.33,0.15,250.34,59.83,True
217,10.66,505.8,2.42,27.02,134.78,30.44,True
218,11.86,269.74,2.47,43.92,62.05,11.93,True
219,12.24,195.04,2.49,49.27,39.03,6.08,True
220,10.91,455.8,2.43,30.6,119.38,26.52,True
221,10.49,539.69,2.41,24.59,145.22,33.09,True
222,11.42,357.06,2.45,37.67,88.95,18.78,True
223,8.88,857.78,2.34,1.81,243.23,58.02,True
224,12.09,223.51,2.48,47.23,47.8,8.31,True
225,10.53,531.64,2.41,25.17,142.74,32.46,True
226,11.03,432.26,2.43,32.28,112.12,24.67,True
227,9.17,799.7,2.35,5.97,225.34,53.47,True
228,11.24,392.37,2.44,35.14,99.83,21.55,True
229,9.95,646.86,2.39,16.91,178.24,41.49,True
230,9.59,716.56,2.37,11.92,199.72,46.95,True
231,9.81,673.55,2.38,15.0,186.47,43.58,True
232,9.85,666.23,2.38,15.53,184.21,43.01,True
233,10.32,573.25,2.4,22.18,155.57,35.72,True
234,11.91,258.49,2.47,44.73,58.58,11.05,True
235,9.73,689.97,2.38,13.82,191.53,44.87,True
236,11.96,250.28,2.48,45.32,56.05,10.41,True
237,12.06,230.71,2.48,46.72,50.02,8.87,True
238,11.95,251.78,2.48,45.21,56.52,10.53,True
239,11.73,294.56,2.47,42.14,69.7,13.88,True
240,9.96,644.67,2.39,17.07,177.57,41.32,True
241,11.47,346.25,2.45,38.44,85.62,17.93,True
242,9.47,740.38,2.37,10.21,207.06,48.82,True
243,8.76,880.83,2.33,0.16,250.33,59.83,True
244,10.44,550.05,2.41,23.85,148.42,33.9,True
245,10.74,490.47,2.42,28.11,130.06,29.23,True
246,10.66,506.04,2.42,27.0,134.86,30.45,True
247,10.6,517.34,2.42,26.19,138.34,31.34,True
248,12.1,222.68,2.48,47.29,47.55,8.25,True
249,10.65,508.74,2.42,26.8,135.69,30.67,True
250,11.99,242.85,2.48,45.85,53.76,9.83,True
251,11.74,292.07,2.47,42.32,68.93,13.68,True
252,8.82,869.81,2.34,0.94,246.94,58.97,True
253,12.07,228.1,2.48,46.91,49.22,8.67,True
254,10.87,464.09,2.43,30.0,121.93,27.17,True
255,9.53,729.55,2.37,10.99,203.72,47.97,True
256,12.38,165.76,2.49,51.37,30.01,3.78,True
257,9.35,765.41,2.36,8.42,214.77,50.78,True
258,11.28,383.02,2.45,35.81,96.95,20.81,True
259,10.73,492.86,2.42,27.94,130.79,29.42,True
260,10.43,551.14,2.41,23.77,148.75,33.99,True
261,10.34,570.2,2.4,22.4,154.62,35.48,True
262,8.77,879.89,2.33,0.22,250.04,59.76,True
263,9.38,759.64,2.36,8.83,212.99,50.33,True
264,9.96,643.86,2.39,17.13,177.32,41.26,True
265,12.24,194.18,2.49,49.33,38.77,6.01,True
266,9.52,730.29,2.37,10.94,203.95,48.03,True
267,10.82,474.13,2.43,29.28,125.03,27.95,True
268,12.17,207.41,2.49,48.39,42.85,7.05,True
269,9.29,776.4,2.36,7.63,218.16,51.64,True
270,11.22,396.27,2.44,34.86,101.03,21.85,True
271,12.22,198.69,2.49,49.01,40.16,6.37,True
272,11.39,361.94,2.45,37.32,90.46,19.16,True
273,9.43,749.61,2.36,9.55,209.9,49.54,True
274,10.38,560.92,2.41,23.07,151.76,34.76,True
275,9.25,785.09,2.36,7.01,220.83,52.33,True
276,12.06,229.46,2.48,46.81,49.64,8.78,True
277,11.3,378.95,2.45,36.1,95.7,20.49,True
278,11.0,438.61,2.43,31.83,114.08,25.17,True
279,10.82,475.12,2.43,29.21,125.33,28.03,True
280,11.6,320.7,2.46,40.27,77.75,15.93,True
281,10.69,500.45,2.42,27.4,133.13,30.02,True
282,10.78,481.76,2.42,28.74,127.38,28.55,True
283,10.17,602.05,2.4,20.12,164.44,37.98,True
284,10.5,536.7,2.41,24.8,144.3,32.86,True
285,11.68,305.24,2.46,41.38,72.99,14.72,True
286,9.91,653.49,2.39,16.44,180.29,42.01,True
287,12.4,163.7,2.5,51.52,29.38,3.62,True
288,10.31,575.02,2.4,22.06,156.11,35.86,True
289,10.81,475.54,2.43,29.18,125.46,28.06,True
290,9.74,688.29,2.38,13.95,191.01,44.74,True
291,10.47,543.09,2.41,24.34,146.27,33.36,True
292,10.89,460.69,2.43,30.25,120.88,26.9,True
293,11.2,399.22,2.44,34.65,101.94,22.08,True
294,10.85,469.36,2.43,29.63,123.55,27.58,True
295,10.69,499.86,2.42,27.44,132.95,29.97,True
296,10.35,567.78,2.4,22.58,153.88,35.29,True
297,9.08,817.65,2.35,4.68,230.87,54.88,True
298,10.92,454.87,2.43,30.66,119.09,26.44,True
299,11.04,430.68,2.44,32.4,111.64,24.55,True
300,10.89,460.18,2.43,30.28,120.72,26.86,True
301,9.02,829.0,2.35,3.87,234.36,55.77,True
302,11.06,426.32,2.44,32.71,110.29,24.21,True
303,10.68,502.46,2.42,27.25,133.75,30.17,True
304,11.26,388.49,2.44,35.42,98.64,21.24,True
305,11.28,384.43,2.45,35.71,97.39,20.92,True
306,11.42,356.16,2.45,37.73,88.68,18.71,True
307,10.61,515.13,2.42,26.35,137.66,31.17,True
308,10.21,594.81,2.4,20.64,162.21,37.41,True
309,10.01,633.7,2.39,17.86,174.19,40.46,True
310,8.96,840.94,2.34,3.01,238.04,56.7,True
311,12.09,224.49,2.48,47.16,48.11,8.39,True
312,8.76,881.32,2.33,0.12,250.48,59.87,True
313,11.19,402.2,2.44,34.44,102.86,22.32,True
314,11.63,314.17,2.46,40.74,75.74,15.42,True
315,10.51,534.91,2.41,24.93,143.75,32.72,True
316,10.92,454.19,2.43,30.71,118.88,26.39,True
317,11.41,357.92,2.45,37.61,89.22,18.85,True
318,10.78,482.57,2.42,28.68,127.63,28.62,True
319,11.5,341.3,2.46,38.8,84.1,17.54,True
320,11.44,352.65,2.45,37.98,87.6,18.43,True
321,11.5,341.3,2.46,38.8,84.1,17.54,True
322,10.6,517.17,2.42,26.2,138.29,31.33,True
323,8.82,869.89,2.34,0.94,246.96,58.97,True
324,10.59,520.17,2.42,25.99,139.21,31.56,True
325,10.48,541.7,2.41,24.44,145.84,33.25,True
326,9.13,808.17,2.35,5.36,227.95,54.14,True
327,10.22,593.04,2.4,20.77,161.66,37.27,True
328,11.45,351.02,2.45,38.1,87.09,18.3,True
329,10.06,624.92,2.39,18.48,171.48,39.77,True
330,9.91,653.75,2.38,16.42,180.37,42.03,True
331,11.45,351.18,2.45,38.09,87.14,18.32,True
332,10.08,620.32,2.39,18.81,170.06,39.41,True
333,11.54,332.36,2.46,39.44,81.34,16.84,True
334,10.22,593.88,2.4,20.71,161.92,37.34,True
335,10.82,474.37,2.43,29.27,125.1,27.97,True
336,11.26,387.24,2.44,35.51,98.25,21.14,True
337,10.84,470.13,2.43,29.57,123.79,27.64,True
338,11.2,400.17,2.44,34.58,102.24,22.16,True
339,10.78,482.63,2.42,28.67,127.64,28.62,True
340,10.64,510.97,2.42,26.65,136.38,30.84,True
341,11.86,269.85,2.47,43.91,62.08,11.94,True
342,8.86,861.98,2.34,1.51,244.52,58.35,True
343,9.56,723.19,2.37,11.45,201.76,47.47,True
344,11.52,337.26,2.46,39.09,82.85,17.23,True
345,8.8,873.78,2.34,0.66,248.16,59.28,True
346,9.13,807.53,2.35,5.41,227.75,54.08,True
347,9.8,674.93,2.38,14.9,186.89,43.69,True
348,11.91,260.35,2.47,44.59,59.16,11.2,True
349,9.12,809.72,2.35,5.25,228.42,54.26,True
350,9.9,656.05,2.38,16.25,181.08,42.21,True
351,11.75,290.06,2.47,42.47,68.31,13.53,True
352,10.09,618.43,2.39,18.95,169.48,39.26,True
353,11.7,301.53,2.46,41.65,71.84,14.43,True
354,11.05,429.79,2.44,32.46,111.36,24.48,True
355,9.49,736.13,2.37,10.52,205.75,48.49,True
356,12.17,207.36,2.49,48.39,42.83,7.04,True
357,10.01,634.76,2.39,17.78,174.51,40.54,True
358,10.8,478.87,2.42,28.94,126.49,28.33,True
359,12.04,232.99,2.48,46.55,50.73,9.05,True
360,11.37,366.87,2.45,36.97,91.98,19.55,True
361,11.59,322.99,2.46,40.11,78.45,16.11,True
362,10.06,624.81,2.39,18.49,171.45,39.76,True
363,11.15,409.51,2.44,33.91,105.11,22.89,True
364,11.97,248.27,2.48,45.46,55.43,10.25,True
365,9.84,666.99,2.38,15.47,184.45,43.07,True
366,11.03,433.52,2.43,32.19,112.51,24.77,True
367,11.83,275.28,2.47,43.53,63.76,12.37,True
368,11.39,361.82,2.45,37.33,90.42,19.15,True
369,12.37,169.44,2.49,51.11,31.15,4.07,True
370,9.7,695.43,2.38,13.43,193.21,45.3,True
371,11.4,360.4,2.45,37.43,89.98,19.04,True
372,10.95,448.92,2.43,31.09,117.26,25.98,True
373,9.26,781.63,2.36,7.26,219.77,52.05,True
374,8.81,871.57,2.34,0.82,247.48,59.1,True
375,11.21,397.7,2.44,34.76,101.48,21.96,True
376,9.28,779.37,2.36,7.42,219.07,51.88,True
377,10.96,445.94,2.43,31.3,116.34,25.74,True
378,10.34,570.22,2.4,22.4,154.63,35.48,True
379,11.93,254.91,2.47,44.98,57.48,10.77,True
380,9.48,738.17,2.37,10.37,206.38,48.65,True
381,11.95,251.66,2.48,45.22,56.48,10.52,True
382,10.92,454.69,2.43,30.68,119.03,26.43,True
383,9.71,693.05,2.38,13.6,192.47,45.11,True
384,9.32,769.75,2.36,8.11,216.11,51.12,True
385,11.62,316.55,2.46,40.57,76.47,15.6,True
386,11.24,391.73,2.44,35.19,99.63,21.49,True
387,10.21,595.41,2.4,20.6,162.39,37.46,True
388,10.92,454.51,2.43,30.69,118.98,26.42,True
389,8.96,840.64,2.34,3.03,237.95,56.68,True
390,10.44,550.05,2.41,23.85,148.41,33.9,True
391,9.95,646.82,2.39,16.92,178.23,41.49,True
392,9.44,747.67,2.36,9.69,209.3,49.39,True
393,8.99,835.59,2.34,3.4,236.39,56.28,True
394,9.35,764.26,2.36,8.5,214.41,50.69,True
395,10.29,578.8,2.4,21.79,157.27,36.16,True
396,11.47,345.63,2.45,38.49,85.43,17.88,True
397,8.92,848.92,2.34,2.44,240.5,57.33,True
398,9.11,811.99,2.35,5.09,229.12,54.43,True
399,9.83,669.71,2.38,15.28,185.28,43.28,True
400,10.69,499.9,2.42,27.44,132.96,29.97,True
401,10.44,549.66,2.41,23.87,148.3,33.87,True
402,9.35,763.68,2.36,8.55,214.24,50.65,True
403,10.57,524.15,2.41,25.7,140.44,31.87,True
404,10.71,495.26,2.42,27.77,131.54,29.61,True
405,10.3,577.95,2.4,21.85,157.01,36.09,True
406,10.72,493.98,2.42,27.86,131.14,29.51,True
407,8.77,879.89,2.33,0.22,250.04,59.76,True
408,10.41,556.13,2.41,23.41,150.29,34.38,True
409,11.59,323.0,2.46,40.11,78.46,16.11,True
410,12.1,222.6,2.48,47.3,47.53,8.24,True
411,11.43,353.46,2.45,37.93,87.84,18.5,True
412,10.29,578.77,2.4,21.79,157.26,36.15,True
413,12.09,224.72,2.48,47.15,48.18,8.41,True
414,10.49,539.23,2.41,24.62,145.08,33.06,True
415,10.81,476.48,2.42,29.12,125.75,28.14,True
416,12.02,237.45,2.48,46.24,52.1,9.4,True
417,9.51,732.49,2.37,10.78,204.63,48.2,True
418,11.3,379.45,2.45,36.07,95.85,20.53,True
419,9.98,640.82,2.39,17.35,176.38,41.02,True
420,11.52,336.52,2.46,39.14,82.62,17.17,True
421,10.72,494.75,2.42,27.81,131.38,29.57,True
422,9.46,742.65,2.36,10.05,207.76,49.0,True
423,11.13,412.74,2.44,33.68,106.11,23.14,True
424,9.0,834.19,2.34,3.5,235.96,56.17,True
425,10.79,481.25,2.42,28.77,127.22,28.51,True
426,11.46,349.17,2.45,38.23,86.52,18.16,True
427,10.89,461.26,2.43,30.21,121.06,26.94,True
428,9.74,688.07,2.38,13.96,190.94,44.72,True
429,9.14,805.52,2.35,5.55,227.13,53.93,True
430,8.99,835.72,2.34,3.39,236.43,56.29,True
431,9.44,745.92,2.36,9.82,208.76,49.26,True
432,10.01,634.74,2.39,17.78,174.51,40.54,True
433,9.42,751.22,2.36,9.44,210.4,49.67,True
434,11.67,305.99,2.46,41.33,73.22,14.77,True
435,11.28,384.15,2.45,35.73,97.3,20.9,True
436,11.6,321.27,2.46,40.23,77.93,15.97,True
437,8.85,862.77,2.34,1.45,244.77,58.41,True
438,11.68,305.15,2.46,41.39,72.96,14.71,True
439,9.32,770.5,2.36,8.06,216.34,51.18,True
440,10.48,542.16,2.41,24.41,145.99,33.29,True
441,11.4,359.8,2.45,37.47,89.8,18.99,True
442,9.32,769.6,2.36,8.12,216.06,51.11,True
443,12.4,162.26,2.5,51.62,28.93,3.51,True
444,9.79,677.16,2.38,14.74,187.58,43.87,True
445,9.89,657.46,2.38,16.15,181.51,42.32,True
446,9.23,788.05,2.35,6.8,221.75,52.56,True
447,10.52,533.63,2.41,25.02,143.36,32.62,True
448,8.96,842.01,2.34,2.94,238.37,56.79,True
449,11.6,320.63,2.46,40.28,77.73,15.92,True
450,10.59,519.5,2.42,26.03,139.0,31.51,True
451,9.48,738.65,2.37,10.34,206.53,48.69,True
452,9.82,672.63,2.38,15.07,186.18,43.51,True
453,11.86,268.63,2.47,44.0,61.71,11.85,True
454,12.24,194.9,2.49,49.28,38.99,6.07,True
455,11.04,430.76,2.44,32.39,111.66,24.55,True
456,10.11,615.34,2.39,19.17,168.53,39.02,True
457,9.0,832.88,2.34,3.59,235.56,56.07,True
458,11.3,379.06,2.45,36.09,95.73,20.5,True
459,12.16,210.19,2.48,48.19,43.7,7.27,True
460,9.15,804.69,2.35,5.61,226.87,53.86,True
461,11.99,244.2,2.48,45.75,54.18,9.93,True
462,9.63,710.18,2.37,12.38,197.75,46.45,True
463,11.3,380.01,2.45,36.03,96.02,20.58,True
464,11.73,295.1,2.47,42.11,69.86,13.92,True
465,12.47,149.55,2.5,52.53,25.02,2.51,True
466,10.8,478.65,2.42,28.96,126.42,28.31,True
467,10.06,624.4,2.39,18.52,171.32,39.73,True
468,10.37,562.66,2.41,22.94,152.3,34.89,True
469,11.2,399.5,2.44,34.63,102.03,22.1,True
470,8.86,862.28,2.34,1.48,244.62,58.38,True
471,11.01,436.1,2.43,32.01,113.31,24.97,True
472,10.1,617.47,2.39,19.02,169.19,39.19,True
473,9.72,692.41,2.38,13.65,192.28,45.06,True
474,11.41,357.42,2.45,37.64,89.06,18.81,True
475,8.85,863.27,2.34,1.41,244.92,58.45,True
476,12.48,146.55,2.5,52.75,24.09,2.28,True
477,10.01,634.92,2.39,17.77,174.56,40.56,True
478,8.95,843.06,2.34,2.86,238.69,56.87,True
479,9.49,737.9,2.37,10.39,206.29,48.63,True
480,10.79,481.07,2.42,28.79,127.16,28.5,True
481,11.36,368.08,2.45,36.88,92.35,19.64,True
482,10.49,539.29,2.41,24.62,145.1,33.06,True
483,9.79,677.93,2.38,14.69,187.82,43.93,True
484,12.32,178.8,2.49,50.44,34.03,4.81,True
485,10.52,532.95,2.41,25.07,143.15,32.56,True
486,10.42,554.29,2.41,23.54,149.72,34.24,True
487,10.35,567.01,2.4,22.63,153.64,35.23,True
488,9.68,699.74,2.37,13.13,194.54,45.64,True
489,10.97,444.61,2.43,31.4,115.93,25.64,True
490,10.74,491.0,2.42,28.08,130.22,29.28,True
491,8.82,868.31,2.34,1.05,246.48,58.85,True
492,9.53,729.63,2.37,10.98,203.75,47.98,True
493,10.84,470.15,2.43,29.57,123.8,27.64,True
494,10.19,599.61,2.4,20.3,163.69,37.79,True
495,9.09,815.57,2.35,4.83,230.22,54.72,True
496,9.53,728.93,2.37,11.03,203.53,47.92,True
