,nuc,aexp,age,asexp,la,ld,target
209,19.01,733.05,7.97,204.95,99.72,84.06,True
210,16.75,471.28,4.68,138.18,56.97,48.38,True
211,16.24,412.86,3.94,123.28,47.43,40.42,True
212,19.09,742.25,8.09,207.29,101.22,85.32,True
213,18.47,670.13,7.18,188.9,89.44,75.49,True
214,17.13,515.61,5.23,149.49,64.21,54.42,True
215,17.19,522.0,5.31,151.12,65.26,55.3,True
216,16.5,442.26,4.31,130.78,52.23,44.43,True
217,18.42,664.93,7.11,187.57,88.59,74.78,True
218,20.16,866.44,9.65,238.97,121.5,102.24,True
219,17.0,500.45,5.04,145.62,61.74,52.36,True
220,18.05,621.4,6.57,176.47,81.49,68.84,True
221,15.08,278.1,2.24,88.91,25.43,22.05,True
222,19.57,797.65,8.79,221.42,110.27,92.87,True
223,20.03,851.31,9.46,235.11,119.03,100.18,True
224,17.29,533.38,5.46,154.02,67.11,56.85,True
225,16.75,470.95,4.67,138.1,56.92,48.34,True
226,19.62,803.59,8.86,222.94,111.24,93.68,True
227,20.02,850.48,9.45,234.9,118.89,100.07,True
228,18.21,640.56,6.81,181.36,84.62,71.46,True
229,16.76,472.26,4.69,138.43,57.13,48.52,True
230,20.17,867.25,9.66,239.18,121.63,102.35,True
231,14.05,158.35,0.73,58.36,5.87,5.73,True
232,16.83,480.44,4.79,140.52,58.47,49.63,True
233,17.67,577.89,6.02,165.37,74.38,62.91,True
234,15.88,371.09,3.41,112.63,40.61,34.73,True
235,19.41,779.94,8.56,216.91,107.38,90.45,True
236,19.48,787.44,8.66,218.82,108.6,91.47,True
237,18.7,697.45,7.52,195.87,93.9,79.21,True
238,18.87,716.99,7.77,200.85,97.1,81.87,True
239,17.13,514.88,5.22,149.3,64.09,54.32,True
240,14.44,203.47,1.3,69.87,13.24,11.88,True
241,18.41,663.65,7.1,187.25,88.39,74.6,True
242,14.52,213.36,1.43,72.4,14.86,13.23,True
243,17.89,603.22,6.34,171.83,78.52,66.37,True
244,18.74,701.36,7.57,196.86,94.54,79.74,True
245,19.88,833.27,9.24,230.51,116.08,97.72,True
246,16.48,440.64,4.29,130.37,51.97,44.21,True
247,18.09,626.54,6.63,177.78,82.33,69.54,True
248,18.24,643.95,6.85,182.22,85.17,71.92,True
249,15.08,278.48,2.25,89.0,25.49,22.1,True
250,19.93,839.23,9.31,232.03,117.06,98.54,True
251,16.4,430.77,4.17,127.85,50.36,42.86,True
252,20.36,888.82,9.93,244.68,125.15,105.29,True
253,19.96,842.79,9.36,232.94,117.64,99.02,True
254,17.58,567.8,5.89,162.8,72.73,61.54,True
255,14.7,233.65,1.68,77.57,18.17,15.99,True
256,14.98,266.91,2.1,86.05,23.6,20.53,True
257,14.75,239.56,1.76,79.08,19.13,16.8,True
258,18.14,632.2,6.7,179.23,83.25,70.32,True
259,15.35,309.6,2.64,96.94,30.57,26.34,True
260,14.41,200.55,1.27,69.13,12.76,11.48,True
261,18.03,619.29,6.54,175.93,81.14,68.56,True
262,17.41,547.39,5.63,157.59,69.4,58.76,True
263,17.31,536.53,5.5,154.82,67.63,57.28,True
264,14.83,249.58,1.88,81.63,20.77,18.16,True
265,17.22,525.55,5.36,152.02,65.83,55.78,True
266,17.46,554.17,5.72,159.32,70.51,59.68,True
267,14.49,210.23,1.39,71.6,14.35,12.8,True
268,19.86,830.95,9.21,229.92,115.7,97.41,True
269,16.87,484.73,4.84,141.61,59.17,50.22,True
270,15.02,271.62,2.16,87.25,24.37,21.17,True
271,17.32,537.43,5.51,155.05,67.77,57.4,True
272,17.46,554.06,5.72,159.3,70.49,59.67,True
273,17.04,504.44,5.09,146.64,62.39,52.9,True
274,17.89,603.9,6.35,172.01,78.63,66.46,True
275,15.41,315.88,2.72,98.54,31.6,27.2,True
276,14.43,202.37,1.29,69.59,13.06,11.73,True
277,20.22,872.97,9.74,240.64,122.57,103.13,True
278,19.02,734.6,7.99,205.34,99.97,84.27,True
279,17.48,555.52,5.74,159.67,70.73,59.86,True
280,20.26,878.34,9.8,242.01,123.44,103.87,True
281,18.19,638.54,6.78,180.84,84.29,71.18,True
282,17.06,506.89,5.12,147.26,62.79,53.24,True
283,19.28,764.7,8.37,213.02,104.89,88.38,True
284,18.59,683.97,7.35,192.43,91.7,77.37,True
285,18.61,686.19,7.38,193.0,92.07,77.68,True
286,17.59,568.87,5.9,163.07,72.91,61.68,True
287,15.52,329.25,2.89,101.95,33.78,29.02,True
288,15.53,330.44,2.9,102.26,33.97,29.18,True
289,16.94,493.3,4.95,143.8,60.57,51.38,True
290,14.12,167.25,0.85,60.64,7.33,6.94,True
291,15.63,342.05,3.05,105.22,35.87,30.77,True
292,16.32,422.04,4.06,125.62,48.93,41.67,True
293,20.25,877.12,9.79,241.7,123.24,103.7,True
294,19.92,838.42,9.3,231.82,116.92,98.42,True
295,19.2,754.6,8.24,210.44,103.24,87.0,True
296,19.43,782.02,8.59,217.44,107.71,90.74,True
297,14.05,159.33,0.75,58.61,6.03,5.86,True
298,20.15,865.53,9.64,238.74,121.35,102.12,True
299,19.61,802.81,8.85,222.74,111.11,93.57,True
300,16.8,477.09,4.75,139.66,57.92,49.17,True
301,14.87,253.77,1.94,82.7,21.46,18.74,True
302,19.35,772.22,8.47,214.94,106.11,89.4,True
303,17.38,544.42,5.6,156.84,68.92,58.35,True
304,18.85,714.84,7.74,200.3,96.74,81.58,True
305,15.64,342.59,3.05,105.36,35.96,30.84,True
306,14.71,235.45,1.71,78.03,18.46,16.24,True
307,19.57,798.41,8.8,221.62,110.39,92.97,True
308,14.07,160.78,0.76,58.99,6.27,6.06,True
309,17.63,572.89,5.96,164.1,73.56,62.23,True
310,15.17,288.84,2.38,91.65,27.18,23.51,True
311,17.98,613.75,6.47,174.52,80.24,67.8,True
312,20.22,872.94,9.73,240.63,122.56,103.13,True
313,17.4,546.08,5.62,157.26,69.19,58.58,True
314,14.99,267.85,2.11,86.29,23.75,20.65,True
315,17.89,603.74,6.34,171.97,78.6,66.44,True
316,17.86,600.38,6.3,171.11,78.05,65.98,True
317,14.67,231.11,1.65,76.92,17.75,15.65,True
318,20.34,886.75,9.91,244.15,124.82,105.01,True
319,18.01,617.02,6.51,175.35,80.77,68.25,True
320,20.09,857.87,9.54,236.78,120.1,101.07,True
321,20.33,885.43,9.89,243.81,124.6,104.83,True
322,14.45,205.52,1.33,70.4,13.58,12.16,True
323,19.3,766.38,8.39,213.45,105.16,88.61,True
324,14.15,170.26,0.88,61.4,7.82,7.35,True
325,19.8,823.99,9.12,228.14,114.57,96.46,True
326,18.3,650.48,6.93,183.89,86.23,72.81,True
327,14.73,237.47,1.73,78.55,18.79,16.51,True
328,17.95,610.44,6.43,173.67,79.7,67.35,True
329,14.04,157.88,0.73,58.24,5.8,5.66,True
330,17.29,534.17,5.47,154.22,67.24,56.95,True
331,15.56,333.41,2.94,103.02,34.46,29.59,True
332,17.41,548.29,5.65,157.82,69.55,58.88,True
333,16.37,427.66,4.13,127.05,49.85,42.44,True
334,18.87,717.11,7.77,200.88,97.12,81.89,True
335,19.45,784.39,8.62,218.04,108.1,91.06,True
336,18.76,703.78,7.6,197.48,94.94,80.07,True
337,15.63,342.17,3.05,105.25,35.89,30.78,True
338,17.3,535.26,5.48,154.5,67.42,57.1,True
339,19.32,768.47,8.42,213.98,105.5,88.89,True
340,15.66,344.65,3.08,105.88,36.3,31.12,True
341,17.47,554.31,5.72,159.36,70.53,59.7,True
342,16.18,405.81,3.85,121.48,46.28,39.46,True
343,15.86,368.18,3.38,111.88,40.14,34.33,True
344,15.3,303.3,2.56,95.34,29.54,25.49,True
345,16.65,459.25,4.52,135.11,55.01,46.74,True
346,19.18,752.18,8.21,209.83,102.84,86.67,True
347,19.63,805.28,8.88,223.37,111.51,93.91,True
348,15.79,359.84,3.27,109.76,38.78,33.19,True
349,15.44,320.16,2.77,99.64,32.3,27.78,True
350,16.78,475.33,4.73,139.21,57.63,48.93,True
351,14.1,165.04,0.82,60.07,6.97,6.64,True
352,20.04,852.77,9.48,235.48,119.27,100.38,True
353,18.0,616.31,6.5,175.17,80.66,68.15,True
354,15.77,357.44,3.24,109.14,38.38,32.87,True
355,19.4,777.99,8.54,216.41,107.06,90.19,True
356,19.22,757.4,8.28,211.16,103.69,87.38,True
357,19.11,744.99,8.12,207.99,101.67,85.69,True
358,18.46,669.6,7.17,188.76,89.36,75.41,True
359,17.2,523.58,5.33,151.52,65.51,55.51,True
360,19.63,804.93,8.88,223.28,111.46,93.86,True
361,19.86,831.73,9.22,230.12,115.83,97.51,True
362,14.99,267.06,2.1,86.09,23.63,20.55,True
363,15.69,349.1,3.14,107.02,37.02,31.73,True
364,17.84,597.27,6.26,170.31,77.55,65.55,True
365,18.11,629.2,6.66,178.46,82.76,69.91,True
366,14.34,192.93,1.17,67.18,11.52,10.44,True
367,19.2,755.36,8.25,210.64,103.36,87.1,True
368,20.1,859.53,9.57,237.21,120.37,101.3,True
369,19.41,779.75,8.56,216.86,107.34,90.43,True
370,16.61,455.74,4.48,134.22,54.44,46.26,True
371,16.88,485.98,4.86,141.93,59.37,50.39,True
372,18.04,620.47,6.55,176.23,81.33,68.72,True
373,18.59,684.28,7.36,192.51,91.75,77.41,True
374,19.14,748.06,8.16,208.78,102.17,86.11,True
375,15.5,327.11,2.86,101.41,33.43,28.73,True
376,19.4,777.83,8.54,216.37,107.03,90.17,True
377,18.01,617.21,6.51,175.4,80.8,68.27,True
378,16.72,467.61,4.63,137.24,56.37,47.88,True
379,15.28,300.83,2.53,94.71,29.14,25.15,True
380,16.88,486.89,4.87,142.16,59.52,50.51,True
381,14.27,184.36,1.06,65.0,10.12,9.27,True
382,18.76,704.07,7.61,197.56,94.99,80.11,True
383,15.57,334.3,2.95,103.24,34.61,29.71,True
384,14.26,183.46,1.05,64.77,9.97,9.15,True
385,14.47,207.32,1.35,70.86,13.87,12.4,True
386,14.18,174.2,0.93,62.41,8.46,7.89,True
387,18.68,694.56,7.49,195.13,93.43,78.82,True
388,16.07,392.19,3.68,118.01,44.06,37.6,True
389,16.19,406.59,3.86,121.68,46.41,39.56,True
390,20.39,893.34,9.99,245.83,125.89,105.91,True
391,15.62,340.57,3.03,104.84,35.63,30.57,True
392,19.84,829.52,9.19,229.55,115.47,97.21,True
393,15.49,325.38,2.84,100.97,33.15,28.5,True
394,18.11,629.1,6.66,178.44,82.74,69.89,True
395,16.86,483.79,4.83,141.37,59.02,50.09,True
396,20.02,849.61,9.44,234.68,118.75,99.95,True
397,18.72,699.25,7.55,196.33,94.2,79.45,True
398,16.26,415.12,3.97,123.86,47.8,40.73,True
399,14.47,207.05,1.35,70.79,13.83,12.37,True
400,15.37,311.24,2.66,97.36,30.84,26.57,True
401,14.41,200.21,1.26,69.04,12.71,11.44,True
402,14.26,183.13,1.05,64.69,9.92,9.11,True
403,17.82,595.31,6.24,169.82,77.23,65.29,True
404,18.6,685.04,7.37,192.7,91.88,77.52,True
405,20.15,865.03,9.64,238.61,121.27,102.05,True
406,17.0,499.92,5.04,145.48,61.65,52.29,True
407,19.44,782.76,8.6,217.63,107.84,90.84,True
408,20.09,858.38,9.55,236.91,120.18,101.14,True
409,19.18,752.96,8.22,210.03,102.97,86.78,True
410,15.5,326.62,2.85,101.28,33.35,28.67,True
411,17.36,542.12,5.57,156.25,68.54,58.04,True
412,16.48,440.24,4.28,130.26,51.9,44.15,True
413,19.28,764.49,8.37,212.97,104.85,88.35,True
414,16.4,430.94,4.17,127.89,50.39,42.88,True
415,19.09,742.56,8.09,207.37,101.27,85.36,True
416,15.48,324.45,2.83,100.73,33.0,28.37,True
417,15.02,270.67,2.15,87.01,24.21,21.04,True
418,18.48,671.34,7.2,189.21,89.64,75.65,True
419,14.44,204.34,1.31,70.1,13.38,12.0,True
420,20.29,881.22,9.84,242.74,123.91,104.26,True
421,18.35,656.97,7.01,185.54,87.3,73.69,True
422,19.19,753.38,8.23,210.13,103.04,86.83,True
423,19.26,762.39,8.34,212.43,104.51,88.06,True
424,15.5,327.1,2.86,101.41,33.43,28.73,True
425,19.48,787.54,8.66,218.85,108.62,91.49,True
426,14.39,197.94,1.23,68.46,12.34,11.12,True
427,17.65,575.31,5.99,164.71,73.96,62.56,True
428,18.74,702.33,7.59,197.11,94.7,79.87,True
429,16.34,424.24,4.08,126.18,49.29,41.97,True
430,17.67,578.47,6.03,165.52,74.48,62.99,True
431,15.05,274.97,2.2,88.11,24.92,21.62,True
432,16.73,469.64,4.65,137.76,56.7,48.16,True
433,18.12,630.49,6.68,178.79,82.97,70.08,True
434,18.88,718.51,7.79,201.24,97.34,82.08,True
435,18.32,652.82,6.96,184.49,86.62,73.13,True
436,17.81,593.88,6.22,169.45,76.99,65.09,True
437,16.36,425.72,4.1,126.56,49.53,42.17,True
438,16.8,477.23,4.75,139.7,57.94,49.19,True
439,16.31,420.8,4.04,125.3,48.73,41.5,True
440,19.96,843.16,9.36,233.03,117.7,99.07,True
441,15.47,323.37,2.81,100.45,32.82,28.22,True
442,19.14,748.17,8.16,208.8,102.19,86.12,True
443,17.98,613.95,6.47,174.57,80.27,67.83,True
444,14.83,249.48,1.88,81.61,20.75,18.15,True
445,17.56,565.18,5.86,162.13,72.31,61.18,True
446,16.93,491.77,4.93,143.41,60.32,51.17,True
447,16.18,404.97,3.84,121.27,46.14,39.34,True
448,17.84,598.16,6.27,170.54,77.69,65.68,True
449,16.21,408.66,3.89,122.21,46.75,39.85,True
450,15.32,305.81,2.59,95.97,29.95,25.83,True
451,15.37,311.89,2.67,97.53,30.95,26.66,True
452,19.24,759.64,8.31,211.73,104.06,87.69,True
453,18.1,627.56,6.64,178.04,82.49,69.68,True
454,14.29,187.09,1.1,65.7,10.57,9.65,True
455,18.89,719.4,7.8,201.47,97.49,82.2,True
456,15.11,281.49,2.29,89.77,25.98,22.51,True
457,17.55,563.48,5.84,161.7,72.03,60.95,True
458,16.18,405.3,3.84,121.35,46.2,39.39,True
459,18.36,657.64,7.02,185.71,87.4,73.78,True
460,16.06,391.16,3.67,117.75,43.89,37.46,True
461,18.08,625.49,6.62,177.51,82.15,69.4,True
462,20.34,886.57,9.91,244.11,124.79,104.99,True
463,16.16,402.66,3.81,120.68,45.77,39.03,True
464,14.81,246.75,1.85,80.91,20.31,17.78,True
465,15.04,273.23,2.18,87.67,24.63,21.39,True
466,20.22,872.68,9.73,240.56,122.52,103.09,True
467,20.01,848.36,9.43,234.36,118.55,99.78,True
468,18.19,637.82,6.77,180.66,84.17,71.08,True
469,17.01,500.96,5.05,145.75,61.82,52.43,True
470,16.92,490.51,4.92,143.08,60.11,51.0,True
471,15.0,268.5,2.12,86.46,23.86,20.74,True
472,20.33,885.35,9.89,243.79,124.59,104.82,True
473,14.63,226.07,1.59,75.64,16.93,14.96,True
474,14.15,170.9,0.89,61.57,7.92,7.44,True
475,18.23,642.37,6.83,181.82,84.91,71.7,True
476,19.71,814.53,9.0,225.73,113.02,95.17,True
477,19.69,811.85,8.97,225.05,112.58,94.8,True
478,14.73,237.06,1.73,78.44,18.73,16.46,True
479,19.6,801.59,8.84,222.43,110.91,93.4,True
480,18.82,710.6,7.69,199.22,96.05,81.0,True
481,19.16,750.0,8.19,209.27,102.49,86.37,True
482,18.53,677.25,7.27,190.72,90.61,76.46,True
483,19.21,756.02,8.26,210.81,103.47,87.19,True
484,19.84,829.05,9.18,229.43,115.39,97.15,True
485,14.97,264.94,2.08,85.55,23.28,20.26,True
486,18.71,697.85,7.53,195.97,93.97,79.26,True
487,15.36,310.88,2.66,97.27,30.78,26.52,True
488,19.65,807.13,8.91,223.84,111.81,94.16,True
489,17.49,556.91,5.75,160.02,70.96,60.05,True
490,17.71,582.62,6.08,166.58,75.15,63.56,True
491,17.2,523.05,5.33,151.38,65.43,55.44,True
492,17.44,550.86,5.68,158.48,69.97,59.23,True
493,15.79,360.36,3.28,109.89,38.86,33.26,True
494,18.47,670.36,7.18,188.96,89.48,75.52,True
495,18.06,623.07,6.59,176.9,81.76,69.07,True
496,16.48,440.69,4.29,130.38,51.98,44.21,True
