,nuc,aexp,age,asexp,la,ld,target
40,2.5,404.0,1.5,133.0,4.0,2.0,True
41,4.5,410.0,4.0,136.0,11.0,2.0,True
42,1.5,412.0,1.5,137.0,23.0,5.0,True
43,14.33,438.0,10.33,0.0,5.0,12.0,True
44,30.0,18.0,33.0,1.0,42.0,14.0,True
45,33.0,28.0,0.0,7.0,12.0,18.0,True
46,3.0,450.0,14.0,162.0,0.0,2.0,False
47,1.0,455.0,69.0,17.0,0.0,42.0,False
48,8.5,458.0,0.0,19.0,11.0,2.0,True
49,11.0,459.0,0.0,20.0,1.0,0.0,True
50,36.0,33.0,2.0,10.0,6.0,2.0,True
51,9.33,479.0,0.0,25.0,5.0,4.0,True
52,15.0,512.0,0.0,131.0,3.0,3.0,True
53,5.0,543.0,0.0,10.0,6.0,1.0,True
54,3.0,547.0,15.3,0.0,487.0,26.0,True
55,10.0,557.0,0.0,0.0,6.0,5.0,True
56,9.67,558.0,0.0,0.0,18.0,4.0,True
57,1.0,577.0,223.0,195.0,0.0,30.0,False
58,2.0,610.0,7.0,201.0,3.0,2.0,True
59,4.5,618.0,0.0,0.0,12.0,5.0,True
60,5.14,663.0,3.0,0.0,73.0,67.0,True
61,23.0,1.0,3.0,0.0,3.0,1.0,True
62,8.0,709.0,11.0,54.0,10.0,24.0,True
63,13.0,2.0,0.0,1.25,8.0,4.0,True
64,23.0,777.0,0.0,60.0,9.0,1.0,True
65,15.0,165.0,69.43,39.0,461.0,421.0,True
66,10.88,850.0,6.25,0.0,83.0,56.0,True
67,8.0,852.0,0.0,0.0,111.0,21.0,True
68,14.67,854.0,30.33,67.0,30.0,40.0,True
69,2.33,856.0,6.33,0.0,34.0,9.0,True
70,29.5,884.0,1.0,197.0,6.0,6.0,True
71,32.0,888.0,0.0,71.0,13.0,2.0,True
72,13.0,928.0,0.0,82.0,6.0,8.0,True
73,60.0,15.0,31.0,0.0,6.0,4.0,True
74,12.0,935.0,0.0,88.0,2.0,0.0,True
75,34.5,950.0,2.0,96.0,4.0,0.0,True
76,26.0,1.0,0.0,1.0,2.0,2.0,True
77,35.0,1.0,31.0,0.0,3.0,2.0,True
78,24.75,977.0,10.25,0.0,180.0,1.0,True
79,17.75,978.0,1.75,0.0,51.0,12.0,True
80,32.0,4.0,1.0,4.0,4.0,1.0,True
81,14.33,990.0,3.67,0.0,31.0,3.0,True
82,0.0,991.0,0.0,1.0,22.0,20.0,True
83,12.0,992.0,1.0,16.0,4.0,1.0,True
84,5.6,993.0,0.8,17.0,115.0,19.0,True
85,16.0,1024.0,4.0,22.0,2.0,1.0,True
86,3.38,1033.0,15.5,23.0,482.0,96.0,True
87,1.5,23.0,6.0,4.0,26.0,6.0,True
88,12.33,0.0,2.25,0.0,3439.0,2.0,True
89,16.3,1049.0,8.7,0.0,1308.0,2.0,True
90,10.4,1.0,4.0,0.5,308.0,0.0,True
91,5.67,1053.0,46.89,0.0,55.0,24.0,True
92,5.33,1061.0,22.67,0.0,31.0,5.0,True
93,7.33,1067.0,13.0,0.0,13.0,11.0,True
94,4.67,0.0,40.33,0.0,151.0,19.0,True
95,8.45,1073.0,11.45,0.0,204.0,4.0,True
96,3.33,0.0,0.33,0.0,486.0,50.0,True
97,4.09,1.0,10.36,0.67,110.0,15.0,True
98,5.06,2.0,6.38,0.44,1078.0,34.0,True
99,28.67,1078.0,22.5,0.14,1103.0,907.0,True
100,1.0,3.0,10.0,0.0,3.0,1.0,True
101,4.0,1.0,86.5,1.0,8.0,7.0,True
102,4.67,4.0,16.67,0.05,613.0,2.0,True
103,1.8,19.0,0.0,4.0,676.0,178.0,True
104,7.4,4.0,3.2,0.88,460.0,15.0,True
105,2.75,49.0,76.29,0.0,0.0,80.0,False
106,3.5,0.0,76.0,0.0,3.0,1.0,True
107,21.71,0.0,4.07,0.0,826.0,2.0,True
108,5.59,23.0,63.41,0.0,239.0,157.0,True
109,24.62,22.0,21.62,0.0,220.0,151.0,True
110,2.5,1.0,50.0,1.0,0.0,8.0,False
111,25.9,33.0,14.7,0.02,883.0,1.0,True
112,9.65,1137.0,60.92,0.0,911.0,261.0,True
113,11.0,3.0,4.0,0.0,12.0,20.0,True
114,7.13,1145.0,34.57,0.0,2300.0,651.0,True
115,10.5,2.0,8.0,1.0,17.0,8.0,True
116,8.5,3.0,7.0,1.0,5.0,0.0,True
117,30.77,1.0,16.23,0.5,385.0,131.0,True
118,27.83,0.0,3.5,0.0,1077.0,1.0,True
119,22.5,33.0,11.0,9.0,33.0,1.0,True
120,25.29,4.0,16.71,0.01,2274.0,30.0,True
121,7.0,0.0,22.5,0.0,13.0,3.0,True
122,17.0,14.0,41.5,0.88,24.0,2.0,True
123,4.67,3.0,72.0,1.26,108.0,63.0,True
124,11.38,1152.0,34.05,0.0,352.0,132.0,True
125,42.0,3.0,3.0,2.0,20.0,4.0,True
126,43.0,1.0,3.0,0.0,8.0,5.0,True
127,30.83,0.0,18.33,0.0,215.0,85.0,True
128,16.94,38.0,66.31,0.02,437.0,171.0,True
129,9.5,144.0,12.25,0.5,9.0,8.0,True
130,14.0,13.0,21.6,1.0,552.0,28.0,True
131,5.0,49.0,8.67,2.0,59.0,2.0,True
132,2.67,26.0,3.0,0.0,60.0,53.0,True
133,33.0,85.0,4.0,10.0,4.0,4.0,True
134,27.75,53.0,88.75,0.0,0.0,398.0,False
135,11.92,1164.0,30.31,0.0,680.0,41.0,True
136,24.0,20.0,12.0,6.0,1.0,1.0,True
137,5.5,150.0,3.5,3.0,96.0,118.0,True
138,8.86,21.0,10.57,0.01,334.0,16.0,True
139,18.0,57.0,9.07,0.0,376.0,485.0,True
140,28.0,92.0,3.0,0.0,2.0,2.0,True
141,10.0,63.0,0.0,3.0,3.0,1.0,True
142,36.5,1169.0,2.0,302.0,21.0,3.0,True
143,14.0,1.0,236.5,0.0,5.0,12.0,True
144,28.0,31.0,1.0,7.0,28.0,1.0,True
145,52.0,32.0,5.5,0.05,6.0,1.0,True
146,26.43,18.0,6.86,0.83,51.0,3.0,True
147,4.33,10.0,6.67,0.0,232.0,0.0,True
148,5.67,155.0,200.33,31.0,29.0,401.0,True
149,61.0,21.0,4.0,8.0,13.0,2.0,True
150,1.5,0.0,29.0,0.0,33.0,16.0,True
151,3.0,11.0,46.0,0.0,80.0,77.0,True
152,22.0,1.0,10.6,0.5,424.0,2.0,True
153,27.67,25.0,5.67,0.0,45.0,9.0,True
154,52.0,17.0,7.0,8.0,6.0,1.0,True
155,18.0,0.0,0.0,0.0,7.0,6.0,True
156,10.25,0.0,99.25,0.0,19.0,8.0,True
157,4.0,5.0,10.0,2.0,1.0,0.0,True
158,11.67,0.0,74.0,0.0,30.0,12.0,True
159,1.0,110.0,1.0,6.0,11.0,11.0,True
160,57.0,0.0,0.0,0.0,15.0,0.0,True
161,42.0,36.0,23.83,0.0,22.0,8.0,True
162,2.83,33.0,14.83,2.0,377.0,3.0,True
163,11.0,29.0,57.5,0.83,134.0,11.0,True
164,25.33,47.0,24.67,0.02,246.0,18.0,True
165,12.72,12.0,15.5,0.0,841.0,34.0,True
166,19.0,33.0,9.0,0.93,30.0,8.0,True
167,43.0,18.0,0.0,4.0,0.0,3.0,True
168,5.06,1.0,62.62,0.6,436.0,44.0,True
169,20.95,5.0,34.95,0.26,190.0,9.0,True
170,2.0,0.0,21.75,0.0,57.0,21.0,True
171,46.75,6.0,9.75,0.49,83.0,85.0,True
172,17.0,0.0,20.0,0.0,2.0,6.0,True
173,24.0,54.0,4.0,4.0,0.0,8.0,False
174,52.0,83.0,5.0,11.0,5.0,1.0,True
175,19.09,42.0,17.82,0.33,17.0,94.0,True
176,82.0,0.0,20.0,0.0,10.0,10.0,True
177,2.0,0.0,91.5,0.0,19.0,12.0,True
178,11.0,41.0,1.0,30.0,3.0,1.0,True
179,18.0,4.0,27.0,1.0,1.0,1.0,True
180,47.0,76.0,2.0,0.0,11.0,10.0,True
181,46.0,0.0,18.0,0.0,29.0,1.0,True
182,6.0,59.0,19.0,9.0,97.0,42.0,True
183,27.88,1212.0,8.25,0.0,181.0,52.0,True
184,28.0,89.0,15.0,12.0,8.0,2.0,True
185,9.19,1213.0,99.29,57.0,3007.0,369.0,True
186,31.4,79.0,117.67,0.01,31.0,1460.0,True
187,70.0,66.0,21.0,18.0,2.0,2.0,True
188,12.75,1222.0,37.5,170.0,110.0,111.0,True
189,38.5,82.0,3.5,29.0,11.0,1.0,True
190,16.77,45.0,16.38,0.24,1093.0,200.0,True
191,24.25,1229.0,36.25,0.0,20.0,15.0,True
192,6.24,71.0,102.65,4.0,926.0,1043.0,True
193,4.0,90.0,0.0,35.0,6.0,1.0,True
194,5.0,54.0,3.0,37.0,3.0,0.0,True
195,7.0,91.0,4.0,36.0,5.0,3.0,True
196,22.86,79.0,73.29,0.33,52.0,40.0,True
197,67.5,19.0,4.5,1.06,48.0,4.0,True
198,25.76,84.0,40.38,0.11,793.0,158.0,True
199,12.93,85.0,90.9,0.48,929.0,343.0,True
200,8.0,1238.0,6.0,318.0,4.0,2.0,True
201,34.0,45.0,8.5,9.0,11.0,3.0,True
202,23.8,2.0,107.6,0.25,107.0,1.0,True
203,4.0,3.0,27.0,2.0,25.0,1.0,True
204,1.0,0.0,403.0,0.0,0.0,2.0,False
205,9.82,104.0,12.79,0.84,170.0,269.0,True
206,1.5,112.0,19.5,0.25,4.0,2.0,True
207,9.5,1247.0,34.0,0.0,4.0,3.0,True
208,15.5,135.0,47.5,35.0,164.0,81.0,True
209,23.17,40.87,0.62,13.22,2.85,0.62,True
210,28.41,19.0,0.84,7.75,3.53,0.84,True
211,28.76,17.52,0.86,7.38,3.58,0.86,True
212,10.61,93.26,0.07,26.31,1.21,0.07,True
213,17.97,62.56,0.39,18.64,2.17,0.39,True
214,16.65,68.06,0.33,20.02,2.0,0.33,True
215,25.71,30.25,0.73,10.56,3.18,0.73,True
216,29.02,16.44,0.87,7.11,3.61,0.87,True
217,14.67,76.35,0.25,22.09,1.74,0.25,True
218,21.44,48.07,0.54,15.02,2.62,0.54,True
219,19.3,57.02,0.45,17.25,2.34,0.45,True
220,18.02,62.34,0.39,18.59,2.18,0.39,True
221,30.44,10.5,0.93,5.62,3.8,0.93,True
222,29.93,12.63,0.91,6.16,3.73,0.91,True
223,21.36,48.4,0.54,15.1,2.61,0.54,True
224,20.48,52.09,0.5,16.02,2.5,0.5,True
225,13.21,82.43,0.18,23.61,1.55,0.18,True
226,30.76,9.19,0.95,5.3,3.84,0.95,True
227,28.53,18.48,0.85,7.62,3.55,0.85,True
228,28.48,18.69,0.85,7.67,3.54,0.85,True
229,17.46,64.69,0.37,19.17,2.1,0.37,True
230,28.1,20.26,0.83,8.07,3.49,0.83,True
231,30.1,11.94,0.92,5.99,3.75,0.92,True
232,22.8,42.39,0.6,13.6,2.8,0.6,True
233,23.38,39.98,0.63,13.0,2.88,0.63,True
234,25.34,31.79,0.71,10.95,3.13,0.71,True
235,17.21,65.72,0.36,19.43,2.07,0.36,True
236,12.38,85.9,0.15,24.48,1.44,0.15,True
237,12.25,86.44,0.14,24.61,1.42,0.14,True
238,19.06,58.02,0.44,17.51,2.31,0.44,True
239,27.83,21.39,0.82,8.35,3.46,0.82,True
240,25.49,31.18,0.72,10.79,3.15,0.72,True
241,18.66,59.68,0.42,17.92,2.26,0.42,True
242,25.46,31.29,0.72,10.82,3.15,0.72,True
243,17.14,66.04,0.35,19.51,2.06,0.35,True
244,23.85,38.01,0.65,12.5,2.94,0.65,True
245,11.02,91.58,0.09,25.89,1.26,0.09,True
246,20.54,51.85,0.5,15.96,2.5,0.5,True
247,17.95,62.66,0.39,18.67,2.17,0.39,True
248,10.48,93.83,0.06,26.46,1.19,0.06,True
249,15.97,70.9,0.3,20.73,1.91,0.3,True
250,31.1,7.74,0.96,4.93,3.88,0.96,True
251,20.77,50.87,0.51,15.72,2.54,0.51,True
252,14.81,75.76,0.25,21.94,1.76,0.25,True
253,24.49,35.35,0.67,11.84,3.02,0.67,True
254,18.01,62.41,0.39,18.6,2.17,0.39,True
255,27.38,23.29,0.8,8.82,3.4,0.8,True
256,28.29,19.48,0.84,7.87,3.52,0.84,True
257,22.15,45.1,0.57,14.27,2.72,0.57,True
258,13.58,80.89,0.2,23.22,1.6,0.2,True
259,20.09,53.7,0.48,16.42,2.45,0.48,True
260,10.74,92.73,0.08,26.18,1.23,0.08,True
261,22.35,44.28,0.58,14.07,2.74,0.58,True
262,22.55,43.42,0.59,13.86,2.77,0.59,True
263,18.09,62.04,0.4,18.51,2.19,0.4,True
264,29.53,14.31,0.89,6.58,3.68,0.89,True
265,24.79,34.09,0.69,11.52,3.06,0.69,True
266,14.52,76.96,0.24,22.24,1.72,0.24,True
267,27.22,23.93,0.79,8.98,3.38,0.79,True
268,24.03,37.27,0.65,12.32,2.96,0.65,True
269,24.86,33.81,0.69,11.45,3.07,0.69,True
270,24.24,36.39,0.66,12.1,2.99,0.66,True
271,10.14,95.26,0.05,26.81,1.15,0.05,True
272,17.06,66.37,0.35,19.59,2.05,0.35,True
273,18.57,60.07,0.42,18.02,2.25,0.42,True
274,16.8,67.43,0.34,19.86,2.02,0.34,True
275,21.67,47.1,0.55,14.77,2.65,0.55,True
276,10.97,91.77,0.09,25.94,1.26,0.09,True
277,13.84,79.82,0.21,22.95,1.63,0.21,True
278,18.3,61.2,0.4,18.3,2.21,0.4,True
279,20.92,50.27,0.52,15.57,2.55,0.52,True
280,26.5,26.97,0.76,9.74,3.28,0.76,True
281,11.61,89.1,0.11,25.28,1.34,0.11,True
282,16.13,70.22,0.31,20.56,1.93,0.31,True
283,30.87,8.7,0.95,5.18,3.85,0.95,True
284,23.29,40.36,0.62,13.09,2.86,0.62,True
285,19.8,54.91,0.47,16.73,2.41,0.47,True
286,30.59,9.88,0.94,5.47,3.82,0.94,True
287,21.68,47.09,0.55,14.77,2.65,0.55,True
288,25.3,31.95,0.71,10.99,3.13,0.71,True
289,19.51,56.14,0.46,17.04,2.37,0.46,True
290,25.04,33.07,0.7,11.27,3.09,0.7,True
291,27.07,24.59,0.79,9.15,3.36,0.79,True
292,23.07,41.26,0.61,13.32,2.84,0.61,True
293,21.16,49.25,0.53,15.31,2.59,0.53,True
294,10.53,93.62,0.07,26.4,1.2,0.07,True
295,19.97,54.19,0.48,16.55,2.43,0.48,True
296,29.74,13.45,0.9,6.36,3.7,0.9,True
297,31.03,8.07,0.96,5.02,3.87,0.96,True
298,19.97,54.21,0.48,16.55,2.43,0.48,True
299,9.42,98.27,0.02,27.57,1.05,0.02,True
300,18.97,58.38,0.43,17.59,2.3,0.43,True
301,10.87,92.21,0.08,26.05,1.24,0.08,True
302,18.62,59.85,0.42,17.96,2.25,0.42,True
303,30.22,11.44,0.92,5.86,3.77,0.92,True
304,26.84,25.56,0.78,9.39,3.33,0.78,True
305,28.65,17.98,0.85,7.49,3.56,0.85,True
306,12.28,86.29,0.14,24.57,1.43,0.14,True
307,13.89,79.58,0.21,22.89,1.64,0.21,True
308,20.59,51.63,0.5,15.91,2.51,0.5,True
309,10.48,93.82,0.06,26.46,1.19,0.06,True
310,31.74,5.07,0.99,4.27,3.97,0.99,True
311,9.56,97.65,0.02,27.41,1.07,0.02,True
312,30.51,10.24,0.94,5.56,3.81,0.94,True
313,10.89,92.13,0.08,26.03,1.25,0.08,True
314,22.71,42.78,0.6,13.7,2.79,0.6,True
315,10.5,93.73,0.07,26.43,1.2,0.07,True
316,18.32,61.09,0.41,18.27,2.22,0.41,True
317,9.56,97.68,0.02,27.42,1.07,0.02,True
318,23.94,37.63,0.65,12.41,2.95,0.65,True
319,31.18,7.41,0.96,4.85,3.89,0.96,True
320,16.67,67.98,0.33,20.0,2.0,0.33,True
321,25.97,29.17,0.74,10.29,3.21,0.74,True
322,21.9,46.15,0.56,14.54,2.68,0.56,True
323,16.34,69.37,0.32,20.34,1.96,0.32,True
324,16.57,68.4,0.33,20.1,1.99,0.33,True
325,21.34,48.48,0.54,15.12,2.61,0.54,True
326,21.16,49.25,0.53,15.31,2.59,0.53,True
327,10.37,94.26,0.06,26.57,1.18,0.06,True
328,22.88,42.06,0.6,13.52,2.81,0.6,True
329,22.28,44.55,0.58,14.14,2.73,0.58,True
330,18.69,59.54,0.42,17.88,2.26,0.42,True
331,19.95,54.28,0.48,16.57,2.43,0.48,True
332,14.86,75.55,0.25,21.89,1.76,0.25,True
333,18.56,60.1,0.42,18.03,2.25,0.42,True
334,16.95,66.8,0.35,19.7,2.04,0.35,True
335,9.64,97.33,0.03,27.33,1.08,0.03,True
336,10.84,92.32,0.08,26.08,1.24,0.08,True
337,10.38,94.24,0.06,26.56,1.18,0.06,True
338,20.94,50.17,0.52,15.54,2.56,0.52,True
339,11.91,87.85,0.13,24.96,1.38,0.13,True
340,12.31,86.18,0.14,24.55,1.43,0.14,True
341,14.01,79.1,0.22,22.78,1.65,0.22,True
342,9.26,98.91,0.01,27.73,1.03,0.01,True
343,26.56,26.69,0.76,9.67,3.29,0.76,True
344,27.89,21.15,0.82,8.29,3.46,0.82,True
345,30.51,10.24,0.94,5.56,3.81,0.94,True
346,14.65,76.41,0.25,22.1,1.74,0.25,True
347,24.93,33.51,0.69,11.38,3.08,0.69,True
348,23.34,40.15,0.62,13.04,2.87,0.62,True
349,27.24,23.86,0.79,8.97,3.38,0.79,True
350,28.02,20.61,0.83,8.15,3.48,0.83,True
351,23.92,37.71,0.65,12.43,2.95,0.65,True
352,14.07,78.85,0.22,22.71,1.66,0.22,True
353,11.11,91.21,0.09,25.8,1.27,0.09,True
354,28.97,16.67,0.87,7.17,3.6,0.87,True
355,10.15,95.2,0.05,26.8,1.15,0.05,True
356,18.31,61.15,0.4,18.29,2.21,0.4,True
357,30.6,9.84,0.94,5.46,3.82,0.94,True
358,15.19,74.17,0.27,21.54,1.81,0.27,True
359,13.58,80.86,0.2,23.22,1.6,0.2,True
360,30.53,10.12,0.94,5.53,3.81,0.94,True
361,19.71,55.29,0.47,16.82,2.4,0.47,True
362,19.9,54.49,0.47,16.62,2.42,0.47,True
363,31.47,6.22,0.98,4.56,3.93,0.98,True
364,25.04,33.03,0.7,11.26,3.09,0.7,True
365,13.63,80.65,0.2,23.16,1.6,0.2,True
366,13.13,82.77,0.18,23.69,1.54,0.18,True
367,18.95,58.47,0.43,17.62,2.3,0.43,True
368,9.69,97.14,0.03,27.28,1.09,0.03,True
369,21.53,47.68,0.54,14.92,2.63,0.54,True
370,27.27,23.72,0.79,8.93,3.38,0.79,True
371,25.42,31.46,0.71,10.87,3.14,0.71,True
372,31.36,6.66,0.97,4.67,3.92,0.97,True
373,22.36,44.22,0.58,14.05,2.74,0.58,True
374,22.52,43.56,0.59,13.89,2.76,0.59,True
375,12.43,85.69,0.15,24.42,1.45,0.15,True
376,31.26,7.1,0.97,4.77,3.9,0.97,True
377,28.75,17.55,0.86,7.39,3.58,0.86,True
378,12.86,83.9,0.17,23.98,1.5,0.17,True
379,15.12,74.46,0.27,21.62,1.8,0.27,True
380,28.62,18.12,0.85,7.53,3.56,0.85,True
381,29.78,13.27,0.9,6.32,3.71,0.9,True
382,12.5,85.4,0.15,24.35,1.46,0.15,True
383,25.71,30.24,0.73,10.56,3.18,0.73,True
384,24.98,33.3,0.69,11.33,3.08,0.69,True
385,12.95,83.53,0.17,23.88,1.51,0.17,True
386,15.94,71.04,0.3,20.76,1.9,0.3,True
387,22.89,42.01,0.6,13.5,2.81,0.6,True
388,19.76,55.1,0.47,16.78,2.4,0.47,True
389,13.25,82.26,0.18,23.56,1.55,0.18,True
390,31.23,7.2,0.97,4.8,3.9,0.97,True
391,20.19,53.3,0.49,16.32,2.46,0.49,True
392,27.66,22.11,0.81,8.53,3.43,0.81,True
393,18.37,60.9,0.41,18.22,2.22,0.41,True
394,18.13,61.91,0.4,18.48,2.19,0.4,True
395,28.49,18.64,0.85,7.66,3.54,0.85,True
396,26.48,27.05,0.76,9.76,3.28,0.76,True
397,23.41,39.87,0.63,12.97,2.88,0.63,True
398,25.72,30.2,0.73,10.55,3.18,0.73,True
399,23.59,39.11,0.63,12.78,2.9,0.63,True
400,30.06,12.12,0.92,6.03,3.75,0.92,True
401,22.58,43.31,0.59,13.83,2.77,0.59,True
402,16.24,69.76,0.31,20.44,1.94,0.31,True
403,19.2,57.41,0.44,17.35,2.33,0.44,True
404,14.5,77.03,0.24,22.26,1.72,0.24,True
405,24.14,36.81,0.66,12.2,2.97,0.66,True
406,9.59,97.53,0.03,27.38,1.08,0.03,True
407,9.88,96.34,0.04,27.08,1.11,0.04,True
408,26.3,27.78,0.75,9.95,3.26,0.75,True
409,10.05,95.63,0.05,26.91,1.14,0.05,True
410,23.76,38.4,0.64,12.6,2.93,0.64,True
411,16.63,68.16,0.33,20.04,2.0,0.33,True
412,23.68,38.73,0.64,12.68,2.91,0.64,True
413,19.68,55.41,0.46,16.85,2.39,0.46,True
414,11.67,88.84,0.12,25.21,1.35,0.12,True
415,9.9,96.26,0.04,27.07,1.12,0.04,True
416,18.37,60.88,0.41,18.22,2.22,0.41,True
417,21.9,46.16,0.56,14.54,2.68,0.56,True
418,19.68,55.43,0.46,16.86,2.39,0.46,True
419,31.12,7.66,0.96,4.92,3.89,0.96,True
420,20.67,51.3,0.51,15.83,2.52,0.51,True
421,9.64,97.31,0.03,27.33,1.08,0.03,True
422,16.7,67.87,0.33,19.97,2.0,0.33,True
423,31.32,6.85,0.97,4.71,3.91,0.97,True
424,15.91,71.18,0.3,20.79,1.9,0.3,True
425,14.32,77.81,0.23,22.45,1.69,0.23,True
426,25.38,31.65,0.71,10.91,3.14,0.71,True
427,9.91,96.2,0.04,27.05,1.12,0.04,True
428,31.47,6.23,0.98,4.56,3.93,0.98,True
429,16.14,70.19,0.31,20.55,1.93,0.31,True
430,31.05,7.96,0.96,4.99,3.88,0.96,True
431,30.57,9.99,0.94,5.5,3.81,0.94,True
432,10.44,94.0,0.06,26.5,1.19,0.06,True
433,28.47,18.73,0.85,7.68,3.54,0.85,True
434,27.29,23.66,0.8,8.91,3.39,0.8,True
435,31.01,8.12,0.96,5.03,3.87,0.96,True
436,15.76,71.79,0.29,20.95,1.88,0.29,True
437,29.06,16.27,0.87,7.07,3.62,0.87,True
438,15.06,74.69,0.26,21.67,1.79,0.26,True
439,13.26,82.21,0.19,23.55,1.56,0.19,True
440,25.59,30.77,0.72,10.69,3.16,0.72,True
441,10.87,92.18,0.08,26.05,1.24,0.08,True
442,22.93,41.87,0.61,13.47,2.82,0.61,True
443,28.94,16.78,0.87,7.2,3.6,0.87,True
444,29.45,14.66,0.89,6.66,3.67,0.89,True
445,30.61,9.81,0.94,5.45,3.82,0.94,True
446,15.39,73.32,0.28,21.33,1.83,0.28,True
447,14.69,76.25,0.25,22.06,1.74,0.25,True
448,20.47,52.13,0.5,16.03,2.5,0.5,True
449,15.36,73.44,0.28,21.36,1.83,0.28,True
450,19.84,54.74,0.47,16.68,2.41,0.47,True
451,17.52,64.45,0.37,19.11,2.11,0.37,True
452,17.86,63.02,0.39,18.76,2.16,0.39,True
453,24.88,33.7,0.69,11.43,3.07,0.69,True
454,17.58,64.19,0.37,19.05,2.12,0.37,True
455,30.45,10.45,0.93,5.61,3.8,0.93,True
456,28.48,18.69,0.85,7.67,3.54,0.85,True
457,27.02,24.81,0.78,9.2,3.35,0.78,True
458,13.04,83.12,0.18,23.78,1.53,0.18,True
459,23.64,38.89,0.64,12.72,2.91,0.64,True
460,11.16,90.98,0.09,25.74,1.28,0.09,True
461,26.87,25.42,0.78,9.35,3.33,0.78,True
462,14.44,77.3,0.24,22.33,1.71,0.24,True
463,14.48,77.13,0.24,22.28,1.71,0.24,True
464,25.84,29.72,0.73,10.43,3.2,0.73,True
465,22.59,43.26,0.59,13.82,2.77,0.59,True
466,11.26,90.55,0.1,25.64,1.3,0.1,True
467,20.8,50.74,0.51,15.68,2.54,0.51,True
468,12.68,84.63,0.16,24.16,1.48,0.16,True
469,19.18,57.49,0.44,17.37,2.33,0.44,True
470,9.9,96.25,0.04,27.06,1.12,0.04,True
471,28.68,17.86,0.86,7.47,3.57,0.86,True
472,26.49,27.01,0.76,9.75,3.28,0.76,True
473,30.47,10.37,0.93,5.59,3.8,0.93,True
474,11.76,88.47,0.12,25.12,1.36,0.12,True
475,15.44,73.11,0.28,21.28,1.84,0.28,True
476,19.76,55.09,0.47,16.77,2.4,0.47,True
477,23.56,39.24,0.63,12.81,2.9,0.63,True
478,28.95,16.73,0.87,7.18,3.6,0.87,True
479,11.41,89.95,0.1,25.49,1.31,0.1,True
480,23.36,40.07,0.62,13.02,2.87,0.62,True
481,16.11,70.32,0.31,20.58,1.93,0.31,True
482,30.29,11.12,0.93,5.78,3.78,0.93,True
483,11.2,90.82,0.1,25.71,1.29,0.1,True
484,21.05,49.72,0.52,15.43,2.57,0.52,True
485,22.44,43.92,0.58,13.98,2.75,0.58,True
486,18.99,58.32,0.43,17.58,2.3,0.43,True
487,19.14,57.69,0.44,17.42,2.32,0.44,True
488,31.15,7.56,0.96,4.89,3.89,0.96,True
489,31.13,7.63,0.96,4.91,3.89,0.96,True
490,12.32,86.14,0.14,24.54,1.43,0.14,True
491,23.23,40.61,0.62,13.15,2.86,0.62,True
492,24.66,34.64,0.68,11.66,3.04,0.68,True
493,25.48,31.22,0.72,10.8,3.15,0.72,True
494,18.04,62.27,0.39,18.57,2.18,0.39,True
495,9.4,98.34,0.02,27.59,1.05,0.02,True
496,11.54,89.42,0.11,25.35,1.33,0.11,True
