,nuc,aexp,age,asexp,la,ld,target
84,12.17,970.0,1.17,0.0,59.0,7.0,True
85,31.0,2.0,0.0,2.0,3.0,10.0,True
86,14.0,997.0,0.0,20.0,1.0,1.0,True
87,7.0,1025.0,2.0,121.0,4.0,0.0,True
88,14.67,2.0,44.17,0.11,42.0,7.0,True
89,11.3,1040.0,9.6,0.0,479.0,139.0,True
90,1.5,1042.0,10.0,28.0,33.0,11.0,True
91,2.5,1046.0,21.0,30.0,54.0,2.0,True
92,7.67,34.0,27.67,0.0,21.0,8.0,True
93,10.4,1.0,4.0,0.5,308.0,0.0,True
94,19.45,0.0,1.09,0.0,1017.0,2.0,True
95,7.33,1067.0,13.0,0.0,13.0,11.0,True
96,33.43,0.0,17.71,0.0,284.0,17.0,True
97,14.83,0.0,16.17,0.0,553.0,11.0,True
98,4.67,0.0,40.33,0.0,151.0,19.0,True
99,2.0,0.0,7.22,0.0,141.0,8.0,True
100,3.33,0.0,0.33,0.0,486.0,50.0,True
101,5.5,2.0,5.5,1.0,96.0,30.0,True
102,2.5,2.0,26.5,0.25,3.0,2.0,True
103,21.0,5.0,2.0,0.0,1.0,0.0,True
104,14.38,0.0,4.06,0.0,1048.0,2.0,True
105,2.75,49.0,76.29,0.0,0.0,80.0,False
106,12.67,7.0,48.33,0.91,7.0,12.0,True
107,5.0,14.0,6.0,0.0,1.0,1.0,True
108,2.5,1.0,50.0,1.0,0.0,8.0,False
109,1.0,1136.0,3.0,0.0,2.0,2.0,True
110,9.65,1137.0,60.92,0.0,911.0,261.0,True
111,17.0,0.0,7.8,0.0,284.0,49.0,True
112,11.0,3.0,4.0,0.0,12.0,20.0,True
113,3.0,0.0,0.0,0.0,37.0,9.0,True
114,18.0,1.0,8.0,0.0,106.0,27.0,True
115,4.8,32.0,19.6,11.0,71.0,159.0,True
116,29.2,2.0,1.6,0.0,28.0,6.0,True
117,11.8,1150.0,12.2,0.0,179.0,1.0,True
118,25.29,4.0,16.71,0.01,2274.0,30.0,True
119,8.0,9.0,25.0,1.0,44.0,38.0,True
120,42.0,3.0,3.0,2.0,20.0,4.0,True
121,18.0,38.0,3.5,0.02,6.0,2.0,True
122,25.23,0.0,0.54,0.0,1089.0,1.0,True
123,3.33,0.0,37.33,0.0,51.0,16.0,True
124,22.25,11.0,4.5,0.02,232.0,5.0,True
125,5.2,13.0,79.9,9.0,145.0,92.0,True
126,8.0,52.0,5.0,1.0,5.0,5.0,True
127,76.0,17.0,7.33,0.04,15.0,0.0,True
128,2.5,149.0,1.83,0.0,147.0,71.0,True
129,33.0,85.0,4.0,10.0,4.0,4.0,True
130,27.75,53.0,88.75,0.0,0.0,398.0,False
131,11.92,1164.0,30.31,0.0,680.0,41.0,True
132,16.0,58.0,0.0,23.0,15.0,16.0,True
133,8.5,60.0,38.75,0.0,18.0,106.0,True
134,7.67,69.0,9.33,5.0,98.0,48.0,True
135,1.5,1.0,19.5,0.0,8.0,4.0,True
136,45.0,6.0,5.0,1.0,17.0,0.0,True
137,20.29,0.0,7.0,0.0,1082.0,6.0,True
138,4.6,1176.0,61.0,0.0,31.0,5.0,True
139,48.0,10.0,0.0,4.0,1.0,4.0,True
140,7.5,13.0,24.5,0.0,26.0,26.0,True
141,61.0,21.0,4.0,8.0,13.0,2.0,True
142,1.5,0.0,29.0,0.0,33.0,16.0,True
143,22.5,7.0,22.5,6.0,33.0,6.0,True
144,3.0,11.0,46.0,0.0,80.0,77.0,True
145,19.93,0.0,42.27,0.0,148.0,110.0,True
146,22.0,1.0,10.6,0.5,424.0,2.0,True
147,27.67,25.0,5.67,0.0,45.0,9.0,True
148,18.0,0.0,0.0,0.0,7.0,6.0,True
149,18.0,28.0,20.0,21.0,6.0,2.0,True
150,2.0,1.0,1.0,0.0,52.0,15.0,True
151,33.6,15.0,7.9,0.0,623.0,120.0,True
152,43.0,18.0,0.0,4.0,0.0,3.0,True
153,3.33,0.0,34.17,0.0,937.0,12.0,True
154,24.0,54.0,4.0,4.0,0.0,8.0,False
155,20.0,4.0,0.0,0.06,7.0,1.0,True
156,52.0,83.0,5.0,11.0,5.0,1.0,True
157,8.46,40.0,31.54,0.0,679.0,688.0,True
158,82.0,0.0,20.0,0.0,10.0,10.0,True
159,8.0,47.0,13.69,0.0,662.0,758.0,True
160,51.67,73.0,9.44,0.0,225.0,21.0,True
161,24.0,40.0,17.0,29.0,8.0,0.0,True
162,3.0,1.0,59.0,0.0,10.0,10.0,True
163,24.13,2.0,15.61,0.0,531.0,48.0,True
164,25.0,62.0,23.0,3.0,14.0,5.0,True
165,25.17,75.0,24.67,0.0,206.0,140.0,True
166,40.83,44.0,9.5,0.5,15.0,14.0,True
167,18.33,38.0,29.33,0.01,112.0,14.0,True
168,56.0,1207.0,29.0,310.0,18.0,21.0,True
169,7.0,63.0,4.0,12.0,8.0,8.0,True
170,28.0,89.0,15.0,12.0,8.0,2.0,True
171,33.5,67.0,113.0,0.51,18.0,12.0,True
172,16.0,91.0,39.0,13.0,59.0,11.0,True
173,5.0,1221.0,14.0,313.0,90.0,28.0,True
174,27.0,0.0,5.0,0.0,1.0,1.0,True
175,30.5,99.0,38.33,0.0,30.0,15.0,True
176,20.0,2.0,6.75,1.0,111.0,19.0,True
177,12.33,1235.0,41.5,0.0,56.0,14.0,True
178,25.75,4.0,167.0,0.25,111.0,30.0,True
179,4.5,53.0,124.57,0.83,378.0,128.0,True
180,6.0,56.0,0.0,11.0,2.0,1.0,True
181,7.0,91.0,4.0,36.0,5.0,3.0,True
182,5.0,0.0,116.67,0.0,16.0,16.0,True
183,22.86,79.0,73.29,0.33,52.0,40.0,True
184,28.0,6.0,1.0,4.0,67.0,7.0,True
185,40.75,82.0,68.25,0.38,77.0,13.0,True
186,12.93,85.0,90.9,0.48,929.0,343.0,True
187,8.0,1238.0,6.0,318.0,4.0,2.0,True
188,34.0,45.0,8.5,9.0,11.0,3.0,True
189,18.25,103.0,251.75,0.0,68.0,42.0,True
190,46.6,7.0,146.2,0.41,200.0,76.0,True
191,23.8,2.0,107.6,0.25,107.0,1.0,True
192,20.33,0.0,14.0,0.0,124.0,11.0,True
193,46.0,0.0,24.0,0.0,5.0,0.0,True
194,70.67,97.0,40.67,0.25,7.0,3.0,True
195,1.0,0.0,403.0,0.0,0.0,2.0,False
196,52.67,2.0,10.17,0.94,143.0,2.0,True
197,4.0,8.0,211.33,1.0,19.0,18.0,True
198,2.33,49.0,8.0,1.0,17.0,9.0,True
199,16.0,0.0,34.0,0.0,2.0,0.0,True
200,50.0,0.0,37.0,0.0,20.0,14.0,True
201,1.5,112.0,19.5,0.25,4.0,2.0,True
202,7.3,113.0,25.6,0.88,10.0,114.0,True
203,37.0,123.0,9.0,37.0,1.0,1.0,True
204,3.0,125.0,171.0,0.88,96.0,120.0,True
205,53.0,6.0,33.0,1.0,3.0,4.0,True
206,25.75,7.0,45.33,0.2,778.0,10.0,True
207,12.86,130.0,40.71,0.48,45.0,45.0,True
208,13.89,133.0,49.33,0.33,76.0,49.0,True
209,3.88,387.47,0.4,39.32,5.0,3.0,True
210,6.8,836.15,0.88,82.67,5.0,3.0,True
211,2.38,156.51,0.15,17.0,5.0,3.0,True
212,5.85,689.85,0.73,68.54,5.0,3.0,True
213,4.44,473.32,0.49,47.61,5.0,3.0,True
214,1.85,75.12,0.06,9.13,5.0,3.0,True
215,6.22,746.05,0.79,73.97,5.0,3.0,True
216,4.29,449.52,0.46,45.31,5.0,3.0,True
217,3.36,306.78,0.31,31.52,5.0,3.0,True
218,5.25,597.96,0.63,59.66,5.0,3.0,True
219,5.04,566.02,0.59,56.57,5.0,3.0,True
220,4.7,513.07,0.53,51.45,5.0,3.0,True
221,6.75,827.13,0.87,81.8,5.0,3.0,True
222,6.03,718.11,0.76,71.27,5.0,3.0,True
223,1.9,83.87,0.07,9.98,5.0,3.0,True
224,2.9,236.61,0.23,24.74,5.0,3.0,True
225,4.88,540.22,0.56,54.08,5.0,3.0,True
226,5.31,607.47,0.64,60.58,5.0,3.0,True
227,1.75,60.82,0.04,7.75,5.0,3.0,True
228,6.93,855.18,0.9,84.51,5.0,3.0,True
229,5.09,573.74,0.6,57.32,5.0,3.0,True
230,5.44,626.78,0.66,62.44,5.0,3.0,True
231,6.49,787.85,0.83,78.01,5.0,3.0,True
232,6.93,855.23,0.9,84.52,5.0,3.0,True
233,1.64,44.03,0.02,6.13,5.0,3.0,True
234,2.23,133.68,0.12,14.79,5.0,3.0,True
235,4.6,497.22,0.52,49.92,5.0,3.0,True
236,5.88,694.63,0.73,69.0,5.0,3.0,True
237,6.98,863.91,0.91,85.36,5.0,3.0,True
238,6.91,852.72,0.9,84.28,5.0,3.0,True
239,3.21,283.9,0.28,29.31,5.0,3.0,True
240,2.33,150.04,0.14,16.37,5.0,3.0,True
241,5.86,690.59,0.73,68.61,5.0,3.0,True
242,5.12,577.54,0.6,57.68,5.0,3.0,True
243,4.7,513.81,0.53,51.53,5.0,3.0,True
244,4.9,544.07,0.57,54.45,5.0,3.0,True
245,5.48,633.09,0.66,63.05,5.0,3.0,True
246,2.2,130.14,0.12,14.45,5.0,3.0,True
247,3.9,390.1,0.4,39.57,5.0,3.0,True
248,1.71,53.95,0.03,7.09,5.0,3.0,True
249,5.86,691.87,0.73,68.73,5.0,3.0,True
250,3.78,372.43,0.38,37.86,5.0,3.0,True
251,4.56,492.16,0.51,49.43,5.0,3.0,True
252,5.92,700.5,0.74,69.57,5.0,3.0,True
253,5.92,700.09,0.74,69.53,5.0,3.0,True
254,7.03,871.37,0.92,86.08,5.0,3.0,True
255,2.53,179.98,0.17,19.27,5.0,3.0,True
256,1.7,52.72,0.03,6.97,5.0,3.0,True
257,5.84,688.92,0.72,68.45,5.0,3.0,True
258,4.88,540.38,0.56,54.09,5.0,3.0,True
259,5.84,688.78,0.72,68.43,5.0,3.0,True
260,2.2,130.04,0.12,14.44,5.0,3.0,True
261,7.23,901.3,0.95,88.97,5.0,3.0,True
262,3.17,278.04,0.28,28.74,5.0,3.0,True
263,5.87,692.87,0.73,68.83,5.0,3.0,True
264,2.31,146.51,0.14,16.03,5.0,3.0,True
265,6.97,862.3,0.91,85.2,5.0,3.0,True
266,6.87,846.77,0.9,83.7,5.0,3.0,True
267,1.55,29.88,0.01,4.76,5.0,3.0,True
268,4.38,464.19,0.48,46.73,5.0,3.0,True
269,6.93,854.89,0.9,84.49,5.0,3.0,True
270,7.09,879.35,0.93,86.85,5.0,3.0,True
271,3.44,319.41,0.32,32.74,5.0,3.0,True
272,2.61,191.99,0.18,20.43,5.0,3.0,True
273,4.58,494.9,0.51,49.7,5.0,3.0,True
274,2.84,227.32,0.22,23.84,5.0,3.0,True
275,2.41,162.12,0.15,17.54,5.0,3.0,True
276,5.89,695.74,0.73,69.11,5.0,3.0,True
277,2.7,205.62,0.2,21.74,5.0,3.0,True
278,4.05,414.18,0.43,41.9,5.0,3.0,True
279,5.23,594.26,0.62,59.3,5.0,3.0,True
280,3.6,344.91,0.35,35.2,5.0,3.0,True
281,6.17,738.41,0.78,73.23,5.0,3.0,True
282,6.54,796.32,0.84,78.83,5.0,3.0,True
283,1.52,25.55,0.0,4.34,5.0,3.0,True
284,3.46,322.11,0.33,33.0,5.0,3.0,True
285,6.52,792.22,0.84,78.43,5.0,3.0,True
286,3.95,397.7,0.41,40.31,5.0,3.0,True
287,6.42,777.97,0.82,77.05,5.0,3.0,True
288,2.81,222.86,0.22,23.41,5.0,3.0,True
289,5.94,703.69,0.74,69.87,5.0,3.0,True
290,2.47,170.63,0.16,18.36,5.0,3.0,True
291,6.68,817.43,0.86,80.87,5.0,3.0,True
292,3.87,385.21,0.39,39.1,5.0,3.0,True
293,3.68,357.04,0.36,36.38,5.0,3.0,True
294,6.42,777.01,0.82,76.96,5.0,3.0,True
295,4.03,410.25,0.42,41.52,5.0,3.0,True
296,4.6,498.29,0.52,50.03,5.0,3.0,True
297,6.5,789.38,0.83,78.16,5.0,3.0,True
298,2.83,225.53,0.22,23.67,5.0,3.0,True
299,4.5,482.24,0.5,48.47,5.0,3.0,True
300,5.18,587.59,0.61,58.65,5.0,3.0,True
301,7.22,900.38,0.95,88.88,5.0,3.0,True
302,2.39,158.69,0.15,17.21,5.0,3.0,True
303,5.02,561.91,0.59,56.17,5.0,3.0,True
304,1.64,43.24,0.02,6.05,5.0,3.0,True
305,2.26,138.52,0.13,15.26,5.0,3.0,True
306,3.89,388.97,0.4,39.46,5.0,3.0,True
307,5.71,668.0,0.7,66.43,5.0,3.0,True
308,1.95,91.78,0.08,10.74,5.0,3.0,True
309,5.66,659.87,0.69,65.64,5.0,3.0,True
310,6.91,852.43,0.9,84.25,5.0,3.0,True
311,2.27,140.7,0.13,15.47,5.0,3.0,True
312,3.56,338.14,0.34,34.55,5.0,3.0,True
313,1.71,54.9,0.04,7.18,5.0,3.0,True
314,1.75,60.95,0.04,7.76,5.0,3.0,True
315,5.5,636.42,0.67,63.37,5.0,3.0,True
316,6.82,839.17,0.89,82.97,5.0,3.0,True
317,6.69,818.09,0.86,80.93,5.0,3.0,True
318,2.83,226.46,0.22,23.76,5.0,3.0,True
319,6.09,726.1,0.76,72.04,5.0,3.0,True
320,4.13,425.79,0.44,43.02,5.0,3.0,True
321,3.67,355.83,0.36,36.26,5.0,3.0,True
322,3.13,272.5,0.27,28.21,5.0,3.0,True
323,2.95,245.03,0.24,25.55,5.0,3.0,True
324,5.23,593.81,0.62,59.26,5.0,3.0,True
325,6.66,814.59,0.86,80.59,5.0,3.0,True
326,3.77,370.88,0.38,37.71,5.0,3.0,True
327,3.91,392.08,0.4,39.76,5.0,3.0,True
328,1.56,31.83,0.01,4.95,5.0,3.0,True
329,3.52,331.31,0.34,33.89,5.0,3.0,True
330,7.35,919.34,0.97,90.71,5.0,3.0,True
331,6.86,844.54,0.89,83.49,5.0,3.0,True
332,3.54,334.78,0.34,34.23,5.0,3.0,True
333,2.87,231.92,0.23,24.29,5.0,3.0,True
334,4.15,428.34,0.44,43.27,5.0,3.0,True
335,3.24,289.32,0.29,29.83,5.0,3.0,True
336,6.31,759.96,0.8,75.31,5.0,3.0,True
337,5.46,629.21,0.66,62.68,5.0,3.0,True
338,1.96,92.99,0.08,10.86,5.0,3.0,True
339,3.68,355.97,0.36,36.27,5.0,3.0,True
340,1.72,55.62,0.04,7.25,5.0,3.0,True
341,3.54,335.23,0.34,34.27,5.0,3.0,True
342,4.13,425.48,0.44,42.99,5.0,3.0,True
343,7.19,895.67,0.95,88.43,5.0,3.0,True
344,1.6,36.82,0.02,5.43,5.0,3.0,True
345,4.88,540.57,0.56,54.11,5.0,3.0,True
346,3.89,389.42,0.4,39.51,5.0,3.0,True
347,2.07,109.97,0.1,12.5,5.0,3.0,True
348,2.36,154.35,0.14,16.79,5.0,3.0,True
349,4.36,461.65,0.48,46.49,5.0,3.0,True
350,6.7,819.92,0.87,81.11,5.0,3.0,True
351,6.48,787.18,0.83,77.94,5.0,3.0,True
352,6.7,819.85,0.87,81.1,5.0,3.0,True
353,6.62,808.47,0.85,80.0,5.0,3.0,True
354,6.45,782.48,0.83,77.49,5.0,3.0,True
355,7.5,942.66,1.0,92.97,5.0,3.0,True
356,5.57,647.36,0.68,64.43,5.0,3.0,True
357,2.36,153.85,0.14,16.74,5.0,3.0,True
358,2.64,196.27,0.19,20.84,5.0,3.0,True
359,2.37,155.26,0.14,16.88,5.0,3.0,True
360,5.51,637.33,0.67,63.46,5.0,3.0,True
361,2.3,145.5,0.13,15.93,5.0,3.0,True
362,6.6,804.39,0.85,79.61,5.0,3.0,True
363,6.31,760.72,0.8,75.39,5.0,3.0,True
364,3.19,280.83,0.28,29.01,5.0,3.0,True
365,3.54,335.65,0.34,34.31,5.0,3.0,True
366,4.59,495.96,0.51,49.8,5.0,3.0,True
367,4.42,469.47,0.49,47.24,5.0,3.0,True
368,1.71,54.52,0.04,7.14,5.0,3.0,True
369,5.11,575.6,0.6,57.5,5.0,3.0,True
370,3.89,388.56,0.4,39.42,5.0,3.0,True
371,3.73,363.65,0.37,37.01,5.0,3.0,True
372,2.05,107.02,0.09,12.22,5.0,3.0,True
373,2.38,156.43,0.15,16.99,5.0,3.0,True
374,6.07,723.55,0.76,71.79,5.0,3.0,True
375,7.18,893.2,0.95,88.19,5.0,3.0,True
376,2.8,221.84,0.22,23.31,5.0,3.0,True
377,2.91,238.51,0.24,24.92,5.0,3.0,True
378,4.93,549.18,0.57,54.94,5.0,3.0,True
379,5.35,612.46,0.64,61.06,5.0,3.0,True
380,3.37,308.89,0.31,31.72,5.0,3.0,True
381,4.89,542.84,0.57,54.33,5.0,3.0,True
382,5.54,642.82,0.67,63.99,5.0,3.0,True
383,5.79,679.75,0.71,67.56,5.0,3.0,True
384,2.39,158.28,0.15,17.17,5.0,3.0,True
385,3.24,289.51,0.29,29.85,5.0,3.0,True
386,2.31,146.68,0.14,16.05,5.0,3.0,True
387,5.53,640.48,0.67,63.77,5.0,3.0,True
388,3.39,312.33,0.32,32.06,5.0,3.0,True
389,2.19,127.57,0.11,14.2,5.0,3.0,True
390,2.69,204.44,0.2,21.63,5.0,3.0,True
391,6.53,794.51,0.84,78.65,5.0,3.0,True
392,6.97,862.37,0.91,85.21,5.0,3.0,True
393,2.56,184.67,0.18,19.72,5.0,3.0,True
394,2.49,173.62,0.16,18.65,5.0,3.0,True
395,6.09,725.95,0.76,72.03,5.0,3.0,True
396,3.61,346.63,0.35,35.37,5.0,3.0,True
397,6.95,858.82,0.91,84.87,5.0,3.0,True
398,7.49,941.15,1.0,92.82,5.0,3.0,True
399,4.23,440.61,0.45,44.45,5.0,3.0,True
400,6.36,767.98,0.81,76.09,5.0,3.0,True
401,1.99,96.59,0.08,11.21,5.0,3.0,True
402,3.59,342.51,0.35,34.97,5.0,3.0,True
403,7.1,881.45,0.93,87.05,5.0,3.0,True
404,4.39,465.15,0.48,46.82,5.0,3.0,True
405,4.6,497.51,0.52,49.95,5.0,3.0,True
406,5.86,691.77,0.73,68.72,5.0,3.0,True
407,6.1,728.14,0.77,72.24,5.0,3.0,True
408,6.69,818.98,0.87,81.02,5.0,3.0,True
409,2.01,100.1,0.08,11.55,5.0,3.0,True
410,6.63,810.03,0.86,80.15,5.0,3.0,True
411,5.87,692.78,0.73,68.82,5.0,3.0,True
412,2.99,250.67,0.25,26.1,5.0,3.0,True
413,1.87,79.11,0.06,9.52,5.0,3.0,True
414,4.51,484.52,0.5,48.69,5.0,3.0,True
415,6.92,853.37,0.9,84.34,5.0,3.0,True
416,4.0,405.45,0.42,41.05,5.0,3.0,True
417,2.32,147.65,0.14,16.14,5.0,3.0,True
418,5.9,697.57,0.73,69.28,5.0,3.0,True
419,3.3,297.79,0.3,30.65,5.0,3.0,True
420,3.74,365.3,0.37,37.17,5.0,3.0,True
421,7.16,890.65,0.94,87.94,5.0,3.0,True
422,3.65,352.49,0.36,35.94,5.0,3.0,True
423,4.84,534.18,0.56,53.49,5.0,3.0,True
424,2.43,164.65,0.15,17.78,5.0,3.0,True
425,5.34,611.39,0.64,60.95,5.0,3.0,True
426,2.82,224.23,0.22,23.54,5.0,3.0,True
427,6.08,725.55,0.76,71.99,5.0,3.0,True
428,2.0,98.04,0.08,11.35,5.0,3.0,True
429,3.45,321.83,0.33,32.97,5.0,3.0,True
430,1.65,45.14,0.03,6.24,5.0,3.0,True
431,4.18,433.48,0.45,43.76,5.0,3.0,True
432,3.84,381.01,0.39,38.69,5.0,3.0,True
433,4.0,405.11,0.42,41.02,5.0,3.0,True
434,1.58,34.69,0.01,5.23,5.0,3.0,True
435,2.23,133.61,0.12,14.79,5.0,3.0,True
436,3.54,335.16,0.34,34.26,5.0,3.0,True
437,7.13,886.45,0.94,87.54,5.0,3.0,True
438,5.36,614.02,0.64,61.21,5.0,3.0,True
439,6.62,807.83,0.85,79.94,5.0,3.0,True
440,2.75,213.15,0.21,22.47,5.0,3.0,True
441,6.69,819.22,0.87,81.04,5.0,3.0,True
442,6.98,863.0,0.91,85.27,5.0,3.0,True
443,6.75,827.46,0.87,81.84,5.0,3.0,True
444,6.2,743.99,0.78,73.77,5.0,3.0,True
445,6.65,812.11,0.86,80.35,5.0,3.0,True
446,5.59,650.19,0.68,64.71,5.0,3.0,True
447,7.37,922.39,0.98,91.01,5.0,3.0,True
448,2.4,160.36,0.15,17.37,5.0,3.0,True
449,5.55,643.8,0.68,64.09,5.0,3.0,True
450,2.27,139.93,0.13,15.4,5.0,3.0,True
451,1.91,84.87,0.07,10.08,5.0,3.0,True
452,6.13,732.08,0.77,72.62,5.0,3.0,True
453,4.1,421.68,0.43,42.62,5.0,3.0,True
454,1.65,44.26,0.02,6.15,5.0,3.0,True
455,7.11,883.05,0.93,87.21,5.0,3.0,True
456,6.92,853.44,0.9,84.35,5.0,3.0,True
457,6.02,715.71,0.75,71.04,5.0,3.0,True
458,3.91,391.97,0.4,39.75,5.0,3.0,True
459,7.22,899.76,0.95,88.82,5.0,3.0,True
460,6.11,729.74,0.77,72.39,5.0,3.0,True
461,4.33,455.94,0.47,45.93,5.0,3.0,True
462,3.95,397.46,0.41,40.28,5.0,3.0,True
463,4.95,551.66,0.58,55.18,5.0,3.0,True
464,6.69,818.77,0.87,80.99,5.0,3.0,True
465,2.39,158.44,0.15,17.18,5.0,3.0,True
466,5.37,616.11,0.65,61.41,5.0,3.0,True
467,4.64,503.69,0.52,50.55,5.0,3.0,True
468,2.2,129.77,0.12,14.41,5.0,3.0,True
469,3.63,348.36,0.35,35.54,5.0,3.0,True
470,3.71,360.6,0.37,36.72,5.0,3.0,True
471,4.83,532.54,0.55,53.34,5.0,3.0,True
472,6.92,854.73,0.9,84.47,5.0,3.0,True
473,5.48,632.91,0.66,63.04,5.0,3.0,True
474,6.74,826.68,0.87,81.76,5.0,3.0,True
475,4.34,458.38,0.47,46.17,5.0,3.0,True
476,4.78,525.35,0.55,52.64,5.0,3.0,True
477,4.25,444.1,0.46,44.79,5.0,3.0,True
478,6.58,802.47,0.85,79.42,5.0,3.0,True
479,4.15,428.06,0.44,43.24,5.0,3.0,True
480,1.78,65.04,0.05,8.16,5.0,3.0,True
481,2.82,224.12,0.22,23.53,5.0,3.0,True
482,2.54,181.18,0.17,19.38,5.0,3.0,True
483,2.78,218.68,0.21,23.01,5.0,3.0,True
484,4.67,508.94,0.53,51.06,5.0,3.0,True
485,2.83,226.01,0.22,23.71,5.0,3.0,True
486,4.81,530.07,0.55,53.1,5.0,3.0,True
487,5.84,688.89,0.72,68.44,5.0,3.0,True
488,7.21,898.17,0.95,88.67,5.0,3.0,True
489,5.58,648.84,0.68,64.57,5.0,3.0,True
490,4.79,526.75,0.55,52.78,5.0,3.0,True
491,4.03,410.6,0.42,41.55,5.0,3.0,True
492,4.43,471.72,0.49,47.46,5.0,3.0,True
493,4.29,450.13,0.46,45.37,5.0,3.0,True
494,6.33,762.89,0.8,75.6,5.0,3.0,True
495,6.96,860.67,0.91,85.04,5.0,3.0,True
496,3.35,305.35,0.31,31.38,5.0,3.0,True
