,nuc,aexp,age,asexp,la,ld,target
282,11.99,287.75,4.87,14.95,677.19,15.75,True
283,18.11,715.37,11.08,56.44,240.78,6.41,True
284,18.62,750.86,11.59,59.88,204.56,5.63,True
285,20.72,897.79,13.72,74.14,54.61,2.42,True
286,20.88,908.38,13.87,75.16,43.8,2.19,True
287,18.87,768.46,11.85,61.59,186.59,5.25,True
288,20.6,888.73,13.59,73.26,63.85,2.62,True
289,17.19,650.78,10.14,50.17,306.7,7.82,True
290,12.64,333.43,5.53,19.38,630.57,14.75,True
291,13.56,397.8,6.47,25.63,564.88,13.35,True
292,18.88,769.22,11.86,61.66,185.82,5.23,True
293,15.06,502.41,7.99,35.77,458.12,11.06,True
294,14.87,488.73,7.79,34.45,472.07,11.36,True
295,14.62,471.59,7.54,32.79,489.57,11.73,True
296,12.57,328.7,5.47,18.92,635.39,14.85,True
297,10.64,193.55,3.51,5.81,773.33,17.81,True
298,18.93,772.25,11.9,61.96,182.73,5.16,True
299,12.0,288.87,4.89,15.06,676.05,15.73,True
300,13.76,411.79,6.67,26.98,550.6,13.04,True
301,14.35,452.53,7.26,30.94,509.02,12.15,True
302,13.64,402.89,6.54,26.12,559.69,13.23,True
303,11.75,271.4,4.63,13.36,693.88,16.11,True
304,18.03,709.33,10.99,55.85,246.94,6.54,True
305,10.6,190.73,3.46,5.53,776.2,17.87,True
306,13.84,416.85,6.74,27.47,545.43,12.93,True
307,16.43,597.63,9.37,45.01,360.94,8.98,True
308,18.68,755.03,11.65,60.28,200.3,5.54,True
309,14.92,492.6,7.84,34.82,468.12,11.27,True
310,14.42,457.54,7.34,31.42,503.91,12.04,True
311,17.75,689.81,10.7,53.96,266.87,6.96,True
312,19.22,792.44,12.19,63.92,162.12,4.72,True
313,17.88,699.23,10.84,54.87,257.24,6.76,True
314,13.82,415.68,6.73,27.36,546.63,12.95,True
315,10.44,179.97,3.31,4.49,787.19,18.1,True
316,20.47,879.73,13.46,72.38,73.04,2.81,True
317,11.05,222.07,3.92,8.58,744.22,17.18,True
318,15.59,539.41,8.52,39.36,420.36,10.25,True
319,19.99,846.22,12.97,69.13,107.23,3.55,True
320,17.49,672.21,10.45,52.25,284.83,7.35,True
321,15.36,522.95,8.28,37.77,437.15,10.61,True
322,16.11,575.38,9.04,42.85,383.65,9.46,True
323,11.97,286.27,4.85,14.8,678.71,15.78,True
324,13.61,401.15,6.52,25.95,561.46,13.27,True
325,12.02,289.73,4.9,15.14,675.17,15.71,True
326,10.59,190.27,3.46,5.49,776.67,17.88,True
327,10.95,215.5,3.82,7.94,750.93,17.33,True
328,10.4,176.8,3.26,4.18,790.43,18.17,True
329,20.3,867.95,13.29,71.24,85.05,3.07,True
330,12.43,318.5,5.32,17.93,645.81,15.08,True
331,13.5,393.57,6.41,25.22,569.19,13.44,True
332,14.34,451.73,7.25,30.86,509.84,12.17,True
333,17.99,707.02,10.95,55.63,249.3,6.59,True
334,14.21,442.74,7.12,29.99,519.01,12.36,True
335,13.15,368.64,6.05,22.8,594.64,13.98,True
336,15.18,510.63,8.11,36.57,449.73,10.88,True
337,14.96,495.25,7.88,35.08,465.43,11.22,True
338,12.78,342.74,5.67,20.28,621.07,14.55,True
339,13.64,403.04,6.54,26.13,559.53,13.23,True
340,14.31,449.62,7.22,30.65,512.0,12.21,True
341,16.34,591.65,9.28,44.43,367.04,9.11,True
342,12.26,306.78,5.15,16.79,657.77,15.33,True
343,13.98,426.71,6.89,28.43,535.38,12.71,True
344,13.54,396.43,6.45,25.49,566.27,13.37,True
345,17.76,690.45,10.71,54.02,266.21,6.95,True
346,18.39,734.75,11.36,58.32,221.0,5.98,True
347,13.27,377.09,6.17,23.62,586.01,13.8,True
348,19.82,834.54,12.8,68.0,119.15,3.8,True
349,16.83,625.58,9.77,47.73,332.41,8.37,True
350,16.51,603.34,9.45,45.57,355.11,8.85,True
351,20.19,860.63,13.18,70.53,92.53,3.23,True
352,12.33,311.59,5.22,17.26,652.87,15.23,True
353,13.08,363.93,5.98,22.34,599.44,14.09,True
354,15.17,509.88,8.09,36.5,450.49,10.9,True
355,19.72,827.4,12.7,67.31,126.45,3.96,True
356,10.73,199.88,3.6,6.42,766.87,17.67,True
357,14.33,450.96,7.24,30.78,510.62,12.18,True
358,10.69,197.47,3.56,6.19,769.33,17.72,True
359,17.08,643.22,10.03,49.44,314.41,7.98,True
360,19.58,818.15,12.57,66.41,135.89,4.16,True
361,13.28,377.71,6.18,23.68,585.38,13.78,True
362,18.81,764.02,11.78,61.16,191.13,5.34,True
363,19.19,790.66,12.17,63.74,163.94,4.76,True
364,16.77,621.32,9.71,47.31,336.76,8.46,True
365,10.25,166.27,3.11,3.16,801.16,18.4,True
366,18.68,754.95,11.65,60.28,200.38,5.54,True
367,15.54,535.81,8.47,39.02,424.03,10.33,True
368,10.77,202.4,3.63,6.67,764.3,17.61,True
369,19.18,789.64,12.15,63.64,164.98,4.78,True
370,18.82,764.99,11.79,61.25,190.14,5.32,True
371,13.84,417.33,6.75,27.52,544.95,12.92,True
372,10.02,150.36,2.88,1.62,817.41,18.75,True
373,14.4,456.19,7.32,31.29,505.29,12.07,True
374,16.92,632.02,9.87,48.35,325.84,8.23,True
375,16.44,598.75,9.38,45.12,359.79,8.95,True
376,15.15,508.35,8.07,36.35,452.06,10.93,True
377,12.19,302.06,5.08,16.34,662.59,15.44,True
378,13.09,364.72,5.99,22.42,598.63,14.07,True
379,15.53,535.23,8.46,38.96,424.62,10.34,True
380,14.12,436.93,7.04,29.42,524.94,12.49,True
381,16.73,618.79,9.67,47.07,339.34,8.52,True
382,10.03,151.38,2.89,1.72,816.37,18.73,True
383,13.51,393.75,6.41,25.23,569.01,13.43,True
384,20.39,874.57,13.38,71.88,78.3,2.93,True
385,10.22,164.12,3.08,2.95,803.36,18.45,True
386,15.95,564.17,8.88,41.77,395.09,9.71,True
387,11.1,225.59,3.97,8.92,740.63,17.11,True
388,13.89,420.57,6.8,27.83,541.64,12.85,True
389,13.44,389.31,6.35,24.8,573.54,13.53,True
390,11.53,255.73,4.41,11.84,709.87,16.45,True
391,18.75,759.88,11.72,60.76,195.35,5.43,True
392,18.98,776.07,11.96,62.33,178.82,5.08,True
393,13.19,371.89,6.09,23.11,591.32,13.91,True
394,18.89,769.75,11.86,61.71,185.28,5.22,True
395,18.61,749.95,11.58,59.79,205.48,5.65,True
396,10.81,205.87,3.68,7.0,760.75,17.54,True
397,16.97,635.92,9.92,48.73,321.86,8.14,True
398,10.4,177.0,3.27,4.2,790.22,18.17,True
399,12.19,301.93,5.08,16.32,662.72,15.44,True
400,20.74,898.88,13.74,74.24,53.5,2.4,True
401,19.82,834.66,12.81,68.01,119.04,3.8,True
402,10.52,185.06,3.38,4.98,781.99,17.99,True
403,18.4,735.74,11.37,58.41,219.98,5.96,True
404,14.13,437.42,7.04,29.47,524.45,12.48,True
405,10.64,193.57,3.51,5.81,773.31,17.81,True
406,18.06,711.99,11.03,56.11,244.23,6.48,True
407,19.66,823.44,12.64,66.92,130.48,4.04,True
408,16.91,631.19,9.85,48.27,326.69,8.25,True
409,19.58,817.88,12.56,66.38,136.16,4.17,True
410,17.12,646.04,10.07,49.71,311.53,7.92,True
411,20.61,890.04,13.61,73.38,62.51,2.59,True
412,15.47,531.02,8.4,38.55,428.92,10.43,True
413,18.59,749.06,11.56,59.71,206.39,5.67,True
414,12.48,321.92,5.37,18.26,642.32,15.0,True
415,18.43,737.35,11.39,58.57,218.34,5.93,True
416,11.98,287.28,4.87,14.9,677.67,15.76,True
417,10.12,157.46,2.98,2.31,810.16,18.6,True
418,17.3,658.87,10.26,50.96,298.44,7.64,True
419,19.76,830.4,12.74,67.6,123.38,3.89,True
420,13.65,403.58,6.55,26.19,558.98,13.22,True
421,16.07,572.77,9.01,42.6,386.31,9.52,True
422,10.74,200.8,3.61,6.51,765.93,17.65,True
423,12.01,289.65,4.9,15.13,675.25,15.71,True
424,17.15,648.21,10.1,49.92,309.31,7.87,True
425,15.25,515.41,8.17,37.04,444.85,10.78,True
426,19.34,800.79,12.31,64.72,153.6,4.54,True
427,18.32,730.19,11.29,57.87,225.65,6.08,True
428,19.35,801.5,12.32,64.79,152.87,4.52,True
429,10.81,205.2,3.67,6.94,761.43,17.55,True
430,19.19,790.46,12.16,63.72,164.15,4.77,True
431,17.22,652.97,10.17,50.38,304.46,7.77,True
432,13.4,386.37,6.3,24.52,576.54,13.59,True
433,11.92,283.2,4.81,14.51,681.84,15.85,True
434,11.58,259.1,4.46,12.17,706.43,16.38,True
435,19.26,795.17,12.23,64.18,159.33,4.66,True
436,14.06,432.71,6.97,29.01,529.25,12.58,True
437,20.88,908.89,13.88,75.21,43.28,2.18,True
438,14.45,459.63,7.37,31.62,501.78,11.99,True
439,15.69,546.37,8.62,40.04,413.25,10.1,True
440,13.08,364.07,5.98,22.35,599.3,14.08,True
441,14.24,445.0,7.15,30.2,516.71,12.31,True
442,12.93,353.36,5.82,21.31,610.23,14.32,True
443,14.73,478.91,7.65,33.49,482.1,11.57,True
444,13.86,418.46,6.77,27.63,543.79,12.89,True
445,17.51,673.5,10.47,52.37,283.51,7.32,True
446,20.72,897.48,13.72,74.11,54.92,2.43,True
447,17.15,648.33,10.1,49.93,309.2,7.87,True
448,15.33,521.27,8.26,37.6,438.87,10.65,True
449,11.56,258.19,4.44,12.08,707.36,16.4,True
450,19.52,813.38,12.5,65.95,140.75,4.26,True
451,14.56,467.4,7.48,32.38,493.85,11.82,True
452,11.1,225.81,3.97,8.94,740.41,17.1,True
453,11.6,260.63,4.48,12.32,704.87,16.34,True
454,20.12,855.79,13.11,70.06,97.47,3.34,True
455,17.3,658.79,10.25,50.95,298.52,7.64,True
456,17.99,706.71,10.95,55.6,249.62,6.6,True
457,9.88,140.92,2.74,0.7,827.04,18.96,True
458,16.2,582.14,9.14,43.51,376.75,9.32,True
459,12.17,300.71,5.06,16.21,663.97,15.47,True
460,11.38,245.42,4.26,10.84,720.39,16.67,True
461,11.63,262.92,4.51,12.54,702.53,16.29,True
462,12.34,312.03,5.22,17.3,652.41,15.22,True
463,15.39,525.28,8.32,37.99,434.78,10.56,True
464,9.97,147.11,2.83,1.3,820.72,18.82,True
465,11.1,225.98,3.98,8.95,740.23,17.1,True
466,18.27,726.34,11.23,57.5,229.58,6.17,True
467,14.86,488.07,7.78,34.38,472.76,11.37,True
468,19.32,799.8,12.3,64.63,154.61,4.56,True
469,19.41,806.23,12.39,65.25,148.05,4.42,True
470,13.71,407.78,6.61,26.59,554.69,13.13,True
471,16.72,618.51,9.67,47.04,339.63,8.52,True
472,18.2,721.44,11.16,57.03,234.58,6.27,True
473,18.53,744.21,11.49,59.24,211.34,5.78,True
474,20.95,913.54,13.95,75.66,38.53,2.08,True
475,19.07,782.14,12.04,62.92,172.63,4.95,True
476,13.02,360.05,5.92,21.96,603.41,14.17,True
477,19.17,788.99,12.14,63.58,165.64,4.8,True
478,17.93,702.45,10.89,55.18,253.96,6.69,True
479,20.96,914.14,13.96,75.72,37.91,2.06,True
480,15.61,540.74,8.54,39.49,419.0,10.22,True
481,19.57,817.41,12.56,66.34,136.63,4.18,True
482,20.25,864.89,13.24,70.94,88.18,3.14,True
483,17.82,695.09,10.78,54.47,261.47,6.85,True
484,13.55,396.52,6.45,25.5,566.18,13.37,True
485,20.75,899.69,13.75,74.32,52.67,2.38,True
486,13.09,364.81,5.99,22.42,598.55,14.07,True
487,11.36,243.79,4.23,10.68,722.06,16.71,True
488,12.14,298.59,5.03,16.0,666.13,15.51,True
489,11.2,232.69,4.07,9.61,733.38,16.95,True
490,14.28,447.71,7.19,30.47,513.94,12.25,True
491,20.53,883.87,13.52,72.79,68.81,2.72,True
492,11.04,221.84,3.92,8.55,744.45,17.19,True
493,15.94,563.56,8.87,41.71,395.71,9.72,True
494,17.95,704.26,10.91,55.36,252.12,6.65,True
495,17.99,706.64,10.95,55.59,249.69,6.6,True
496,15.63,541.92,8.56,39.61,417.79,10.2,True
