,nuc,aexp,age,asexp,la,ld,target
36,2.0,335.0,1.0,103.0,14.0,1.0,True
37,17.89,359.0,1.44,0.0,38.0,89.0,True
38,10.0,397.0,12.0,21.0,8.0,19.0,True
39,1.0,401.0,0.0,131.0,1.0,4.0,True
40,2.5,404.0,1.5,133.0,4.0,2.0,True
41,0.0,413.0,0.0,138.0,91.0,0.0,True
42,26.33,435.0,6.33,0.06,24.0,16.0,True
43,31.0,21.0,0.0,2.0,19.0,9.0,True
44,3.0,450.0,14.0,162.0,0.0,2.0,False
45,5.33,453.0,66.0,15.0,198.0,193.0,True
46,8.0,454.0,0.0,16.0,2.0,21.0,True
47,1.0,455.0,69.0,17.0,0.0,42.0,False
48,11.0,459.0,0.0,20.0,1.0,0.0,True
49,10.5,460.0,6.5,164.0,11.0,11.0,True
50,12.0,464.0,1.0,21.0,0.0,12.0,True
51,27.0,472.0,16.0,168.0,1.0,1.0,True
52,4.0,476.0,7.0,31.0,7.0,7.0,True
53,9.33,479.0,0.0,25.0,5.0,4.0,True
54,8.33,495.0,17.89,0.0,228.0,19.0,True
55,1.0,57.0,0.0,25.0,20.0,4.0,True
56,12.0,513.0,1.0,132.0,11.0,0.0,True
57,0.0,526.0,0.0,175.0,30.0,0.0,True
58,0.0,538.0,0.0,145.0,31.0,0.0,True
59,3.5,545.0,0.5,0.0,91.0,29.0,True
60,3.47,552.0,0.88,0.0,528.0,67.0,True
61,4.0,76.0,0.0,0.0,169.0,66.0,True
62,1.0,577.0,223.0,195.0,0.0,30.0,False
63,11.5,86.0,1.0,37.0,26.0,3.0,True
64,8.2,598.0,32.0,0.0,93.0,132.0,True
65,0.0,625.0,0.0,209.0,79.0,0.0,True
66,15.0,666.0,0.0,45.0,3.0,1.0,True
67,21.33,703.0,9.33,0.0,43.0,22.0,True
68,4.0,721.0,21.0,219.0,5.0,0.0,True
69,6.0,737.0,5.0,58.0,5.0,0.0,True
70,20.0,1.0,0.0,1.0,0.0,2.0,True
71,10.75,780.0,18.0,0.0,37.0,7.0,True
72,16.33,816.0,0.0,0.0,59.0,15.0,True
73,26.5,855.0,2.0,186.0,57.0,0.0,True
74,2.33,856.0,6.33,0.0,34.0,9.0,True
75,20.5,857.0,1.33,0.0,6.0,59.0,True
76,21.57,2.0,2.29,0.84,147.0,33.0,True
77,5.67,867.0,0.67,0.0,50.0,13.0,True
78,32.0,888.0,0.0,71.0,13.0,2.0,True
79,12.0,935.0,0.0,88.0,2.0,0.0,True
80,13.14,938.0,4.86,0.0,631.0,0.0,True
81,25.0,0.0,1.0,0.0,8.0,1.0,True
82,35.0,1.0,31.0,0.0,3.0,2.0,True
83,10.37,954.0,6.6,0.0,225.0,27.0,True
84,4.4,967.0,0.0,9.0,252.0,15.0,True
85,9.25,968.0,27.25,0.0,24.0,3.0,True
86,16.0,984.0,9.4,0.0,39.0,30.0,True
87,5.6,993.0,0.8,17.0,115.0,19.0,True
88,62.5,0.0,10.5,0.0,4.0,1.0,True
89,2.0,1001.0,16.0,21.0,115.0,40.0,True
90,6.0,1007.0,1.0,112.0,19.0,9.0,True
91,38.67,1020.0,0.0,117.0,17.0,31.0,True
92,59.0,115.0,10.0,1.0,8.0,8.0,True
93,2.25,0.0,6.25,0.0,64.0,45.0,True
94,0.5,1038.0,1.5,26.0,64.0,1.0,True
95,1.5,1042.0,10.0,28.0,33.0,11.0,True
96,34.33,1045.0,23.83,0.46,77.0,5.0,True
97,7.67,34.0,27.67,0.0,21.0,8.0,True
98,27.0,1047.0,33.0,0.01,212.0,137.0,True
99,23.0,1048.0,23.23,0.0,624.0,1130.0,True
100,5.67,1053.0,46.89,0.0,55.0,24.0,True
101,8.0,1055.0,1.0,133.0,3.0,0.0,True
102,2.0,0.0,7.22,0.0,141.0,8.0,True
103,3.62,0.0,7.62,0.0,76.0,27.0,True
104,4.5,1083.0,11.5,0.0,103.0,1.0,True
105,2.5,2.0,26.5,0.25,3.0,2.0,True
106,3.42,3.0,13.83,0.48,389.0,31.0,True
107,3.0,16.0,50.17,5.0,68.0,10.0,True
108,11.67,0.0,16.0,0.0,6.0,5.0,True
109,7.0,1106.0,23.67,235.0,201.0,6.0,True
110,1.0,2.0,208.0,0.0,2.0,1.0,True
111,4.2,31.0,44.7,0.0,532.0,1697.0,True
112,1.0,3.0,5.5,1.0,122.0,1.0,True
113,2.75,49.0,76.29,0.0,0.0,80.0,False
114,2.5,1.0,50.0,1.0,0.0,8.0,False
115,6.0,5.0,8.0,5.0,1.0,1.0,True
116,9.5,25.0,2.0,1.0,2.0,1.0,True
117,9.69,8.0,5.56,0.61,546.0,8.0,True
118,3.0,16.0,8.0,0.0,3.0,3.0,True
119,25.44,0.0,11.67,0.0,494.0,3.0,True
120,3.33,1143.0,9.0,291.0,8.0,2.0,True
121,7.13,1145.0,34.57,0.0,2300.0,651.0,True
122,18.0,1.0,8.0,0.0,106.0,27.0,True
123,9.33,1.0,17.78,0.5,515.0,25.0,True
124,22.5,33.0,11.0,9.0,33.0,1.0,True
125,11.8,1150.0,12.2,0.0,179.0,1.0,True
126,4.5,0.0,74.25,0.0,72.0,8.0,True
127,7.0,0.0,22.5,0.0,13.0,3.0,True
128,1.0,8.0,29.0,0.0,3.0,0.0,True
129,4.67,3.0,72.0,1.26,108.0,63.0,True
130,43.0,1.0,3.0,0.0,8.0,5.0,True
131,35.0,0.0,31.0,0.0,9.0,3.0,True
132,3.0,37.0,95.0,0.0,1.0,7.0,True
133,24.71,1.0,39.57,0.5,39.0,13.0,True
134,36.0,1158.0,14.0,156.0,7.0,0.0,True
135,28.21,41.0,30.64,0.26,97.0,815.0,True
136,20.75,44.0,0.75,0.0,2.0,4.0,True
137,5.2,13.0,79.9,9.0,145.0,92.0,True
138,4.0,147.0,0.0,1.0,2.0,2.0,True
139,2.67,26.0,3.0,0.0,60.0,53.0,True
140,27.75,53.0,88.75,0.0,0.0,398.0,False
141,11.92,1164.0,30.31,0.0,680.0,41.0,True
142,42.5,58.0,2.0,0.19,12.0,5.0,True
143,14.0,1.0,236.5,0.0,5.0,12.0,True
144,10.0,17.0,26.0,13.0,2.0,37.0,True
145,3.0,1.0,14.75,0.0,136.0,40.0,True
146,19.92,19.0,3.92,0.83,303.0,38.0,True
147,14.29,7.0,42.71,0.07,176.0,15.0,True
148,5.67,155.0,200.33,31.0,29.0,401.0,True
149,48.0,10.0,0.0,4.0,1.0,4.0,True
150,3.0,11.0,46.0,0.0,80.0,77.0,True
151,33.0,2.0,31.25,0.44,123.0,3.0,True
152,27.67,25.0,5.67,0.0,45.0,9.0,True
153,10.5,76.0,0.0,8.0,43.0,41.0,True
154,11.67,0.0,74.0,0.0,30.0,12.0,True
155,1.0,110.0,1.0,6.0,11.0,11.0,True
156,1.0,71.0,195.0,0.0,67.0,28.0,True
157,26.25,4.0,38.25,0.31,27.0,1.0,True
158,9.2,0.0,119.14,0.0,213.0,219.0,True
159,15.11,34.0,68.44,0.08,360.0,285.0,True
160,5.06,1.0,62.62,0.6,436.0,44.0,True
161,32.86,32.0,55.86,1.51,90.0,15.0,True
162,34.36,34.0,73.27,0.5,137.0,10.0,True
163,20.57,1192.0,18.14,0.0,486.0,22.0,True
164,19.5,1194.0,2.67,0.0,370.0,40.0,True
165,24.0,54.0,4.0,4.0,0.0,8.0,False
166,1.0,10.0,2.0,0.0,1.0,0.0,True
167,52.0,83.0,5.0,11.0,5.0,1.0,True
168,0.0,0.0,0.0,0.0,2.0,2.0,True
169,2.0,0.0,3.0,0.0,45.0,2.0,True
170,3.0,1.0,59.0,0.0,10.0,10.0,True
171,25.0,62.0,23.0,3.0,14.0,5.0,True
172,1.6,58.0,41.6,0.0,50.0,0.0,True
173,10.0,1.0,5.0,0.0,10.0,10.0,True
174,28.0,89.0,15.0,12.0,8.0,2.0,True
175,27.87,1.0,32.16,0.2,569.0,74.0,True
176,33.5,67.0,113.0,0.51,18.0,12.0,True
177,2.5,1.0,0.5,1.0,55.0,17.0,True
178,5.0,1221.0,14.0,313.0,90.0,28.0,True
179,12.75,1222.0,37.5,170.0,110.0,111.0,True
180,61.0,1223.0,0.0,314.0,1.0,1.0,True
181,38.5,82.0,3.5,29.0,11.0,1.0,True
182,24.25,1229.0,36.25,0.0,20.0,15.0,True
183,64.0,96.0,0.0,16.0,4.0,2.0,True
184,14.0,73.0,12.0,19.0,3.0,2.0,True
185,3.0,5.0,21.0,1.0,2.0,0.0,True
186,12.0,3.0,31.0,1.0,25.0,14.0,True
187,5.0,54.0,3.0,37.0,3.0,0.0,True
188,32.0,75.0,4.0,4.0,31.0,4.0,True
189,5.0,0.0,116.67,0.0,16.0,16.0,True
190,24.86,78.0,71.71,0.08,33.0,7.0,True
191,28.0,6.0,1.0,4.0,67.0,7.0,True
192,47.5,89.0,11.0,0.0,15.0,9.0,True
193,44.5,93.0,12.5,37.0,16.0,1.0,True
194,81.33,0.0,25.67,0.0,17.0,1.0,True
195,46.6,7.0,146.2,0.41,200.0,76.0,True
196,7.5,2.0,4.5,2.0,7.0,6.0,True
197,26.75,12.0,15.0,1.39,105.0,22.0,True
198,38.33,1242.0,13.33,0.0,36.0,35.0,True
199,13.0,3.0,10.0,3.0,34.0,38.0,True
200,1.0,0.0,403.0,0.0,0.0,2.0,False
201,46.83,99.0,58.67,0.25,17.0,197.0,True
202,52.67,2.0,10.17,0.94,143.0,2.0,True
203,29.75,0.0,44.25,0.0,45.0,9.0,True
204,28.04,116.0,97.92,0.48,194.0,105.0,True
205,37.0,123.0,9.0,37.0,1.0,1.0,True
206,25.75,7.0,45.33,0.2,778.0,10.0,True
207,18.33,8.0,107.04,0.06,1131.0,278.0,True
208,14.6,132.0,38.4,0.88,91.0,297.0,True
209,5.75,202.33,0.79,0.0,192.04,51.49,True
210,11.07,731.61,3.72,0.0,507.85,14.44,True
211,11.23,748.07,3.81,0.0,517.67,13.29,True
212,7.63,389.51,1.83,0.0,303.73,38.39,True
213,11.37,762.08,3.89,0.0,526.03,12.31,True
214,10.42,667.35,3.36,0.0,469.51,18.94,True
215,6.8,307.12,1.37,0.0,254.57,44.15,True
216,8.75,501.3,2.44,0.0,370.43,30.56,True
217,11.19,743.86,3.78,0.0,515.16,13.59,True
218,12.19,843.49,4.33,0.0,574.61,6.61,True
219,6.46,273.17,1.18,0.0,234.31,46.53,True
220,9.12,537.51,2.64,0.0,392.04,28.03,True
221,5.44,172.04,0.63,0.0,173.97,53.61,True
222,6.19,246.54,1.04,0.0,218.42,48.39,True
223,6.87,314.57,1.41,0.0,259.01,43.63,True
224,6.91,318.23,1.43,0.0,261.19,43.38,True
225,10.83,707.82,3.59,0.0,493.66,16.11,True
226,9.68,593.82,2.96,0.0,425.63,24.09,True
227,9.86,611.51,3.05,0.0,436.19,22.85,True
228,10.66,690.58,3.49,0.0,483.37,17.32,True
229,12.6,883.74,4.56,0.0,598.62,3.8,True
230,12.31,854.72,4.4,0.0,581.31,5.83,True
231,5.64,191.93,0.74,0.0,185.83,52.22,True
232,8.71,497.48,2.42,0.0,368.15,30.83,True
233,5.59,186.86,0.71,0.0,182.81,52.57,True
234,5.65,193.07,0.74,0.0,186.51,52.14,True
235,6.26,253.88,1.08,0.0,222.8,47.88,True
236,6.31,258.91,1.11,0.0,225.8,47.53,True
237,5.93,220.71,0.89,0.0,203.01,50.2,True
238,6.08,235.97,0.98,0.0,212.11,49.13,True
239,10.39,663.97,3.34,0.0,467.49,19.18,True
240,12.81,904.67,4.67,0.0,611.12,2.33,True
241,8.3,456.35,2.2,0.0,343.61,33.71,True
242,7.4,366.39,1.7,0.0,289.93,40.01,True
243,6.13,240.61,1.0,0.0,214.88,48.81,True
244,11.77,801.49,4.1,0.0,549.55,9.55,True
245,6.82,308.84,1.38,0.0,255.59,44.03,True
246,6.77,303.88,1.35,0.0,252.63,44.38,True
247,8.59,485.16,2.36,0.0,360.8,31.69,True
248,11.13,737.44,3.75,0.0,511.33,14.04,True
249,7.21,347.6,1.6,0.0,278.72,41.32,True
250,7.34,361.24,1.67,0.0,286.86,40.37,True
251,9.62,588.09,2.92,0.0,422.22,24.49,True
252,12.52,876.16,4.52,0.0,594.1,4.33,True
253,9.12,537.81,2.65,0.0,392.22,28.01,True
254,11.4,764.66,3.9,0.0,527.57,12.13,True
255,10.8,704.74,3.57,0.0,491.82,16.33,True
256,6.99,325.67,1.47,0.0,265.63,42.86,True
257,12.8,904.39,4.67,0.0,610.95,2.35,True
258,6.54,281.07,1.23,0.0,239.02,45.98,True
259,6.46,273.15,1.18,0.0,234.3,46.53,True
260,7.76,402.38,1.9,0.0,311.41,37.49,True
261,6.19,246.32,1.04,0.0,218.29,48.41,True
262,12.11,835.72,4.29,0.0,569.97,7.16,True
263,5.94,221.8,0.9,0.0,203.66,50.13,True
264,6.19,246.28,1.04,0.0,218.26,48.41,True
265,12.16,839.76,4.31,0.0,572.38,6.88,True
266,6.01,228.66,0.94,0.0,207.75,49.65,True
267,12.75,899.19,4.64,0.0,607.84,2.72,True
268,11.05,729.51,3.71,0.0,506.6,14.59,True
269,9.41,567.17,2.81,0.0,409.73,25.95,True
270,11.25,749.37,3.82,0.0,518.45,13.2,True
271,9.71,596.55,2.97,0.0,427.26,23.9,True
272,8.84,509.77,2.49,0.0,375.48,29.97,True
273,4.79,106.83,0.27,0.0,135.06,58.17,True
274,10.63,688.09,3.48,0.0,481.88,17.49,True
275,4.68,96.56,0.21,0.0,128.93,58.89,True
276,6.42,269.32,1.16,0.0,232.01,46.8,True
277,7.6,386.84,1.81,0.0,302.14,38.57,True
278,6.42,269.82,1.17,0.0,232.31,46.76,True
279,12.68,891.64,4.6,0.0,603.34,3.24,True
280,5.26,153.91,0.53,0.0,163.15,54.88,True
281,7.97,423.61,2.02,0.0,324.07,36.0,True
282,8.25,451.86,2.17,0.0,340.93,34.02,True
283,7.53,379.35,1.77,0.0,297.67,39.1,True
284,7.92,418.91,1.99,0.0,321.27,36.33,True
285,7.08,335.4,1.53,0.0,271.44,42.17,True
286,9.57,583.11,2.9,0.0,419.24,24.84,True
287,12.49,873.0,4.5,0.0,592.22,4.55,True
288,8.92,518.15,2.54,0.0,380.48,29.38,True
289,6.16,243.77,1.02,0.0,216.77,48.59,True
290,10.57,682.43,3.45,0.0,478.5,17.89,True
291,9.56,582.07,2.89,0.0,418.62,24.91,True
292,5.94,221.93,0.9,0.0,203.74,50.12,True
293,12.36,860.36,4.43,0.0,584.67,5.43,True
294,10.76,700.77,3.55,0.0,489.45,16.6,True
295,10.58,682.84,3.45,0.0,478.75,17.86,True
296,7.22,349.27,1.6,0.0,279.72,41.2,True
297,10.62,687.35,3.47,0.0,481.44,17.54,True
298,11.0,725.2,3.68,0.0,504.03,14.89,True
299,8.19,445.5,2.14,0.0,337.13,34.47,True
300,8.17,443.42,2.12,0.0,335.9,34.61,True
301,13.03,926.29,4.79,0.0,624.01,0.82,True
302,9.35,561.24,2.78,0.0,406.19,26.37,True
303,4.85,113.69,0.3,0.0,139.15,57.69,True
304,8.8,505.85,2.47,0.0,373.15,30.25,True
305,9.95,620.25,3.1,0.0,441.41,22.24,True
306,6.11,238.93,1.0,0.0,213.88,48.93,True
307,6.83,310.31,1.39,0.0,256.47,43.93,True
308,9.37,562.44,2.78,0.0,406.91,26.28,True
309,7.01,327.6,1.49,0.0,266.79,42.72,True
310,11.77,801.14,4.1,0.0,549.34,9.58,True
311,12.53,876.84,4.52,0.0,594.51,4.28,True
312,11.66,790.26,4.04,0.0,542.85,10.34,True
313,10.93,717.69,3.64,0.0,499.54,15.42,True
314,5.46,174.03,0.64,0.0,175.16,53.47,True
315,6.31,257.98,1.1,0.0,225.25,47.59,True
316,9.06,531.47,2.61,0.0,388.43,28.45,True
317,8.53,479.58,2.32,0.0,357.47,32.08,True
318,6.52,279.72,1.22,0.0,238.22,46.07,True
319,10.24,649.08,3.26,0.0,458.61,20.22,True
320,12.61,885.29,4.57,0.0,599.55,3.69,True
321,5.66,193.54,0.74,0.0,186.79,52.1,True
322,5.7,197.3,0.77,0.0,189.04,51.84,True
323,6.66,293.5,1.3,0.0,246.44,45.11,True
324,6.19,246.13,1.03,0.0,218.18,48.42,True
325,10.05,629.93,3.16,0.0,447.18,21.56,True
326,9.16,542.29,2.67,0.0,394.89,27.69,True
327,6.18,245.05,1.03,0.0,217.53,48.5,True
328,9.33,558.48,2.76,0.0,404.55,26.56,True
329,9.19,545.16,2.69,0.0,396.6,27.49,True
330,9.04,530.01,2.6,0.0,387.56,28.55,True
331,9.42,568.06,2.81,0.0,410.26,25.89,True
332,5.04,132.1,0.4,0.0,150.14,56.4,True
333,11.77,801.42,4.1,0.0,549.51,9.56,True
334,5.55,182.64,0.68,0.0,180.29,52.87,True
335,10.0,625.88,3.13,0.0,444.76,21.84,True
336,8.93,519.32,2.54,0.0,381.18,29.3,True
337,6.69,296.68,1.31,0.0,248.34,44.89,True
338,12.13,837.73,4.3,0.0,571.17,7.02,True
339,10.41,666.1,3.36,0.0,468.77,19.03,True
340,5.35,163.3,0.58,0.0,168.75,54.22,True
341,8.08,434.78,2.08,0.0,330.74,35.22,True
342,9.13,539.09,2.65,0.0,392.98,27.92,True
343,6.54,281.12,1.23,0.0,239.06,45.97,True
344,11.49,773.47,3.95,0.0,532.83,11.52,True
345,12.83,907.08,4.69,0.0,612.55,2.16,True
346,10.56,680.69,3.44,0.0,477.47,18.01,True
347,6.65,292.3,1.29,0.0,245.72,45.19,True
348,10.06,631.49,3.16,0.0,448.11,21.45,True
349,6.73,300.21,1.33,0.0,250.45,44.64,True
350,9.68,593.48,2.95,0.0,425.43,24.11,True
351,7.5,376.51,1.76,0.0,295.97,39.3,True
352,9.47,572.59,2.84,0.0,412.97,25.57,True
353,12.29,853.6,4.39,0.0,580.64,5.91,True
354,12.37,860.85,4.43,0.0,584.97,5.4,True
355,8.06,432.3,2.06,0.0,329.26,35.39,True
356,7.52,378.78,1.77,0.0,297.32,39.14,True
357,9.81,606.23,3.02,0.0,433.04,23.22,True
358,5.92,220.07,0.89,0.0,202.62,50.25,True
359,9.01,527.03,2.59,0.0,385.79,28.76,True
360,7.79,405.43,1.91,0.0,313.23,37.27,True
361,10.06,631.3,3.16,0.0,448.0,21.47,True
362,11.39,763.94,3.9,0.0,527.14,12.18,True
363,12.69,893.03,4.61,0.0,604.17,3.15,True
364,12.82,905.52,4.68,0.0,611.62,2.27,True
365,7.66,393.16,1.85,0.0,305.91,38.13,True
366,12.01,825.56,4.24,0.0,563.91,7.87,True
367,6.36,263.4,1.13,0.0,228.48,47.21,True
368,12.56,880.33,4.54,0.0,596.59,4.04,True
369,11.64,788.69,4.03,0.0,541.91,10.45,True
370,7.13,339.78,1.55,0.0,274.05,41.87,True
371,7.71,397.75,1.87,0.0,308.65,37.81,True
372,4.88,116.29,0.32,0.0,140.7,57.51,True
373,8.44,469.94,2.27,0.0,351.72,32.76,True
374,5.1,138.03,0.44,0.0,153.67,55.99,True
375,6.6,287.52,1.26,0.0,242.87,45.53,True
376,11.17,742.23,3.78,0.0,514.19,13.7,True
377,6.93,320.59,1.45,0.0,262.6,43.21,True
378,11.41,765.3,3.9,0.0,527.95,12.09,True
379,5.1,138.38,0.44,0.0,153.88,55.96,True
380,9.83,608.58,3.04,0.0,434.44,23.06,True
381,7.21,347.6,1.6,0.0,278.72,41.32,True
382,8.99,525.19,2.58,0.0,384.69,28.89,True
383,11.63,787.05,4.02,0.0,540.93,10.56,True
384,10.24,649.07,3.26,0.0,458.6,20.22,True
385,10.58,683.41,3.45,0.0,479.09,17.82,True
386,8.51,477.06,2.31,0.0,355.97,32.26,True
387,10.12,637.06,3.19,0.0,451.44,21.06,True
388,8.0,426.59,2.03,0.0,325.85,35.79,True
389,6.23,250.89,1.06,0.0,221.01,48.09,True
390,8.17,443.37,2.12,0.0,335.86,34.62,True
391,9.71,596.22,2.97,0.0,427.06,23.92,True
392,8.28,454.02,2.18,0.0,342.22,33.87,True
393,9.64,589.76,2.93,0.0,423.21,24.37,True
394,7.32,359.11,1.66,0.0,285.59,40.52,True
395,10.65,689.72,3.49,0.0,482.86,17.38,True
396,5.32,160.37,0.56,0.0,167.01,54.42,True
397,12.32,856.25,4.41,0.0,582.22,5.72,True
398,8.81,506.92,2.48,0.0,373.78,30.17,True
399,5.83,210.84,0.84,0.0,197.12,50.89,True
400,5.35,163.3,0.58,0.0,168.76,54.22,True
401,10.31,655.86,3.3,0.0,462.65,19.75,True
402,5.04,131.85,0.4,0.0,149.99,56.42,True
403,11.54,778.42,3.98,0.0,535.78,11.17,True
404,5.95,222.29,0.9,0.0,203.95,50.09,True
405,5.63,190.97,0.73,0.0,185.26,52.28,True
406,10.72,696.98,3.53,0.0,487.19,16.87,True
407,12.62,885.88,4.57,0.0,599.9,3.65,True
408,12.32,856.57,4.41,0.0,582.41,5.7,True
409,5.82,209.38,0.83,0.0,196.25,50.99,True
410,9.58,583.31,2.9,0.0,419.36,24.82,True
411,6.86,313.29,1.41,0.0,258.25,43.72,True
412,10.04,629.25,3.15,0.0,446.77,21.61,True
413,9.67,592.7,2.95,0.0,424.97,24.17,True
414,7.78,404.59,1.91,0.0,312.73,37.33,True
415,10.6,685.06,3.46,0.0,480.08,17.7,True
416,7.71,397.6,1.87,0.0,308.56,37.82,True
417,9.58,583.18,2.9,0.0,419.29,24.83,True
418,5.8,207.85,0.82,0.0,195.34,51.1,True
419,12.94,918.24,4.75,0.0,619.21,1.38,True
420,11.08,733.25,3.73,0.0,508.83,14.33,True
421,5.73,200.95,0.79,0.0,191.22,51.58,True
422,8.09,435.48,2.08,0.0,331.16,35.17,True
423,5.13,140.67,0.45,0.0,155.25,55.8,True
424,6.41,268.29,1.16,0.0,231.4,46.87,True
425,4.95,123.22,0.36,0.0,144.84,57.02,True
426,9.72,597.31,2.98,0.0,427.72,23.84,True
427,7.31,357.45,1.65,0.0,284.6,40.63,True
428,6.75,302.23,1.34,0.0,251.65,44.5,True
429,9.07,532.78,2.62,0.0,389.21,28.36,True
430,5.4,167.73,0.6,0.0,171.39,53.91,True
431,5.49,176.69,0.65,0.0,176.74,53.28,True
432,5.91,219.01,0.89,0.0,202.0,50.32,True
433,5.05,133.14,0.41,0.0,150.76,56.33,True
434,11.81,805.3,4.12,0.0,551.82,9.29,True
435,7.14,341.42,1.56,0.0,275.03,41.75,True
436,9.52,577.8,2.87,0.0,416.08,25.21,True
437,6.23,249.99,1.06,0.0,220.48,48.15,True
438,12.64,887.82,4.58,0.0,601.06,3.51,True
439,6.64,291.0,1.28,0.0,244.95,45.28,True
440,5.78,205.65,0.81,0.0,194.02,51.26,True
441,8.53,478.98,2.32,0.0,357.11,32.13,True
442,13.0,923.35,4.78,0.0,622.26,1.03,True
443,12.96,919.38,4.75,0.0,619.89,1.3,True
444,12.72,896.02,4.63,0.0,605.95,2.94,True
445,12.88,911.43,4.71,0.0,615.15,1.86,True
446,5.74,202.01,0.79,0.0,191.85,51.51,True
447,9.55,580.47,2.88,0.0,417.67,25.02,True
448,12.22,846.22,4.35,0.0,576.24,6.42,True
449,9.2,546.11,2.69,0.0,397.17,27.43,True
450,10.64,688.68,3.48,0.0,482.24,17.45,True
451,4.74,102.46,0.24,0.0,132.45,58.48,True
452,13.13,937.03,4.85,0.0,630.42,0.07,True
453,10.28,653.32,3.28,0.0,461.14,19.92,True
454,10.81,705.65,3.57,0.0,492.36,16.26,True
455,12.12,836.33,4.3,0.0,570.34,7.12,True
456,12.94,917.66,4.74,0.0,618.86,1.42,True
457,7.12,339.02,1.55,0.0,273.6,41.92,True
458,11.73,797.35,4.08,0.0,547.08,9.84,True
459,6.32,259.48,1.11,0.0,226.14,47.49,True
460,9.84,609.27,3.04,0.0,434.85,23.01,True
461,9.22,548.29,2.7,0.0,398.47,27.28,True
462,12.14,838.35,4.31,0.0,571.54,6.97,True
463,6.64,290.9,1.28,0.0,244.89,45.29,True
464,10.15,640.27,3.21,0.0,453.35,20.84,True
465,10.33,658.64,3.31,0.0,464.31,19.55,True
466,10.82,707.44,3.58,0.0,493.43,16.14,True
467,10.59,683.69,3.45,0.0,479.26,17.8,True
468,6.54,281.0,1.23,0.0,238.98,45.98,True
469,7.29,355.69,1.64,0.0,283.55,40.75,True
470,10.78,702.63,3.56,0.0,490.56,16.47,True
471,8.54,480.57,2.33,0.0,358.06,32.01,True
472,9.73,598.97,2.98,0.0,428.71,23.73,True
473,11.28,752.79,3.83,0.0,520.49,12.96,True
474,8.68,494.59,2.41,0.0,366.43,31.03,True
475,7.75,401.56,1.89,0.0,310.92,37.54,True
476,10.18,642.93,3.23,0.0,454.94,20.65,True
477,9.37,562.32,2.78,0.0,406.84,26.29,True
478,6.44,271.63,1.18,0.0,233.39,46.64,True
479,6.72,299.33,1.33,0.0,249.92,44.7,True
480,8.32,458.7,2.21,0.0,345.01,33.54,True
481,9.08,533.5,2.62,0.0,389.64,28.31,True
482,6.07,234.78,0.97,0.0,211.41,49.22,True
483,5.65,192.68,0.74,0.0,186.29,52.16,True
484,11.7,794.55,4.06,0.0,545.41,10.04,True
485,9.64,589.71,2.93,0.0,423.18,24.38,True
486,9.84,609.03,3.04,0.0,434.71,23.02,True
487,8.01,427.02,2.03,0.0,326.11,35.76,True
488,6.55,282.23,1.23,0.0,239.72,45.9,True
489,7.26,352.86,1.62,0.0,281.86,40.95,True
490,10.13,638.39,3.2,0.0,452.23,20.97,True
491,9.28,554.22,2.74,0.0,402.01,26.86,True
492,9.25,550.63,2.72,0.0,399.87,27.11,True
493,9.84,609.34,3.04,0.0,434.9,23.0,True
494,5.21,149.22,0.5,0.0,160.35,55.21,True
495,8.31,457.4,2.2,0.0,344.23,33.64,True
496,10.82,707.45,3.58,0.0,493.44,16.14,True
