,nuc,aexp,age,asexp,la,ld,target
38,12.0,464.0,1.0,21.0,0.0,12.0,True
39,27.0,472.0,16.0,168.0,1.0,1.0,True
40,17.0,497.0,0.0,0.0,5.0,4.0,True
41,0.5,58.0,1.5,26.0,59.0,89.0,True
42,15.0,512.0,0.0,131.0,3.0,3.0,True
43,12.0,513.0,1.0,132.0,11.0,0.0,True
44,7.0,60.0,61.33,0.0,23.0,23.0,True
45,13.0,516.0,102.0,133.0,2.0,1.0,True
46,0.0,538.0,0.0,145.0,31.0,0.0,True
47,5.67,554.0,0.0,0.0,10.0,8.0,True
48,9.0,68.0,0.0,30.0,4.0,3.0,True
49,11.46,561.0,130.54,0.0,49.0,2344.0,True
50,5.6,77.0,0.0,0.0,44.0,5.0,True
51,1.0,577.0,223.0,195.0,0.0,30.0,False
52,8.2,598.0,32.0,0.0,93.0,132.0,True
53,1.0,606.0,0.0,200.0,4.0,1.0,True
54,7.9,617.0,4.76,0.0,255.0,219.0,True
55,15.0,666.0,0.0,45.0,3.0,1.0,True
56,20.0,683.0,2.67,0.0,111.0,9.0,True
57,23.0,1.0,3.0,0.0,3.0,1.0,True
58,5.0,694.0,0.0,49.0,5.0,1.0,True
59,16.67,695.0,11.67,0.0,11.0,13.0,True
60,21.33,703.0,9.33,0.0,43.0,22.0,True
61,18.0,710.0,3.0,55.0,10.0,2.0,True
62,9.5,0.0,13.5,0.0,23.0,2.0,True
63,10.75,780.0,18.0,0.0,37.0,7.0,True
64,5.0,819.0,1.0,229.0,29.0,0.0,True
65,7.0,163.0,30.0,0.0,79.0,76.0,True
66,8.0,852.0,0.0,0.0,111.0,21.0,True
67,14.67,854.0,30.33,67.0,30.0,40.0,True
68,20.5,857.0,1.33,0.0,6.0,59.0,True
69,18.4,876.0,13.73,0.0,291.0,63.0,True
70,11.71,901.0,32.53,0.0,169.0,122.0,True
71,36.0,923.0,0.0,79.0,31.0,12.0,True
72,13.14,938.0,4.86,0.0,631.0,0.0,True
73,32.5,22.0,2.0,2.0,6.0,6.0,True
74,15.0,957.0,8.92,0.0,1734.0,34.0,True
75,10.5,958.0,10.75,0.0,318.0,32.0,True
76,10.64,960.0,8.91,0.0,222.0,87.0,True
77,15.0,963.0,0.0,0.0,1.0,5.0,True
78,9.25,968.0,27.25,0.0,24.0,3.0,True
79,12.17,970.0,1.17,0.0,59.0,7.0,True
80,8.08,973.0,6.5,0.0,120.0,73.0,True
81,6.67,996.0,3.67,0.0,13.0,3.0,True
82,6.0,1007.0,1.0,112.0,19.0,9.0,True
83,14.67,2.0,44.17,0.11,42.0,7.0,True
84,6.0,0.0,144.75,0.0,33.0,9.0,True
85,2.0,4.0,4.0,1.0,1.0,1.0,True
86,0.5,1038.0,1.5,26.0,64.0,1.0,True
87,7.67,34.0,27.67,0.0,21.0,8.0,True
88,27.0,1047.0,33.0,0.01,212.0,137.0,True
89,17.7,0.0,1.0,0.0,1244.0,2.0,True
90,2.22,1063.0,27.0,0.0,90.0,35.0,True
91,7.33,1067.0,13.0,0.0,13.0,11.0,True
92,15.0,1072.0,16.79,0.24,303.0,415.0,True
93,3.62,0.0,7.62,0.0,76.0,27.0,True
94,2.0,6.0,43.0,0.0,1.0,0.0,True
95,3.83,1076.0,45.0,0.0,48.0,3.0,True
96,4.09,1.0,10.36,0.67,110.0,15.0,True
97,8.0,39.0,14.5,2.0,540.0,128.0,True
98,3.0,16.0,50.17,5.0,68.0,10.0,True
99,7.67,41.0,59.33,1.0,21.0,28.0,True
100,4.0,1119.0,36.75,0.0,70.0,7.0,True
101,1.0,3.0,5.5,1.0,122.0,1.0,True
102,5.0,32.0,6.0,1.0,60.0,24.0,True
103,14.38,0.0,4.06,0.0,1048.0,2.0,True
104,2.75,49.0,76.29,0.0,0.0,80.0,False
105,0.88,1.0,5.12,1.0,132.0,40.0,True
106,6.0,5.0,56.0,0.0,20.0,14.0,True
107,12.67,7.0,48.33,0.91,7.0,12.0,True
108,2.5,1.0,50.0,1.0,0.0,8.0,False
109,5.77,53.0,11.88,0.0,717.0,157.0,True
110,9.65,1137.0,60.92,0.0,911.0,261.0,True
111,2.0,0.0,22.5,0.0,73.0,14.0,True
112,22.17,9.0,11.96,0.4,1186.0,117.0,True
113,7.13,1145.0,34.57,0.0,2300.0,651.0,True
114,23.0,1.0,11.85,0.75,853.0,818.0,True
115,26.0,10.0,14.8,0.0,180.0,0.0,True
116,1.0,8.0,29.0,0.0,3.0,0.0,True
117,34.0,35.0,9.0,7.0,1.0,1.0,True
118,28.5,5.0,98.17,2.0,132.0,81.0,True
119,18.0,10.0,65.0,8.0,83.0,2.0,True
120,29.0,8.0,8.0,2.0,2.0,5.0,True
121,2.0,1156.0,39.0,155.0,2.0,2.0,True
122,31.0,10.0,13.0,3.0,3.0,3.0,True
123,3.0,37.0,95.0,0.0,1.0,7.0,True
124,24.71,1.0,39.57,0.5,39.0,13.0,True
125,30.83,0.0,18.33,0.0,215.0,85.0,True
126,15.89,12.0,5.31,0.37,2475.0,6.0,True
127,17.33,17.0,25.67,0.05,145.0,17.0,True
128,8.08,0.0,30.0,0.0,231.0,36.0,True
129,27.5,13.0,9.0,4.0,41.0,0.0,True
130,27.75,53.0,88.75,0.0,0.0,398.0,False
131,11.92,1164.0,30.31,0.0,680.0,41.0,True
132,22.75,55.0,15.38,0.01,144.0,101.0,True
133,2.0,1.0,4.25,0.0,117.0,54.0,True
134,55.0,62.0,0.0,25.0,2.0,1.0,True
135,19.92,19.0,3.92,0.83,303.0,38.0,True
136,4.33,10.0,6.67,0.0,232.0,0.0,True
137,18.0,1173.0,1.0,160.0,16.0,2.0,True
138,14.29,7.0,42.71,0.07,176.0,15.0,True
139,20.29,0.0,7.0,0.0,1082.0,6.0,True
140,1.5,0.0,29.0,0.0,33.0,16.0,True
141,3.0,0.0,12.0,0.0,2.0,0.0,True
142,52.0,17.0,7.0,8.0,6.0,1.0,True
143,10.5,76.0,0.0,8.0,43.0,41.0,True
144,26.83,69.0,20.0,0.0,16.0,90.0,True
145,10.25,0.0,99.25,0.0,19.0,8.0,True
146,16.0,25.0,10.0,19.0,6.0,4.0,True
147,13.5,43.0,13.0,0.0,105.0,99.0,True
148,1.0,0.0,58.5,0.0,10.0,3.0,True
149,38.67,81.0,4.83,0.02,42.0,40.0,True
150,1.0,2.0,191.33,0.0,37.0,26.0,True
151,11.0,29.0,57.5,0.83,134.0,11.0,True
152,19.0,33.0,9.0,0.93,30.0,8.0,True
153,1.33,31.0,147.0,24.0,4.0,4.0,True
154,12.0,1.0,0.0,1.0,8.0,1.0,True
155,3.33,0.0,34.17,0.0,937.0,12.0,True
156,14.8,19.0,37.9,0.0,378.0,86.0,True
157,46.75,6.0,9.75,0.49,83.0,85.0,True
158,20.57,1192.0,18.14,0.0,486.0,22.0,True
159,12.33,6.0,11.67,1.12,155.0,46.0,True
160,19.5,1194.0,2.67,0.0,370.0,40.0,True
161,24.0,54.0,4.0,4.0,0.0,8.0,False
162,44.17,0.0,34.67,0.0,88.0,2.0,True
163,32.5,2.0,2.38,0.75,278.0,266.0,True
164,8.46,40.0,31.54,0.0,679.0,688.0,True
165,24.0,58.0,15.0,2.0,55.0,44.0,True
166,2.0,0.0,91.5,0.0,19.0,12.0,True
167,7.5,1.0,10.67,0.0,116.0,119.0,True
168,8.0,47.0,13.69,0.0,662.0,758.0,True
169,51.67,73.0,9.44,0.0,225.0,21.0,True
170,22.33,3.0,12.0,0.88,64.0,25.0,True
171,47.0,76.0,2.0,0.0,11.0,10.0,True
172,43.0,30.0,5.14,0.46,96.0,24.0,True
173,20.5,1.0,5.5,0.0,4.0,15.0,True
174,18.33,38.0,29.33,0.01,112.0,14.0,True
175,1.6,58.0,41.6,0.0,50.0,0.0,True
176,3.0,1208.0,61.0,20.0,17.0,4.0,True
177,59.0,2.0,18.0,0.0,42.0,62.0,True
178,6.5,8.0,216.0,1.0,26.0,35.0,True
179,23.0,72.0,50.33,0.08,24.0,3.0,True
180,64.0,96.0,0.0,16.0,4.0,2.0,True
181,3.0,5.0,21.0,1.0,2.0,0.0,True
182,52.0,1236.0,25.0,0.0,15.0,12.0,True
183,4.0,90.0,0.0,35.0,6.0,1.0,True
184,5.0,54.0,3.0,37.0,3.0,0.0,True
185,32.0,75.0,4.0,4.0,31.0,4.0,True
186,33.53,4.0,34.07,0.12,133.0,134.0,True
187,67.5,19.0,4.5,1.06,48.0,4.0,True
188,1.0,64.0,17.0,0.0,2.0,1.0,True
189,34.0,45.0,8.5,9.0,11.0,3.0,True
190,5.0,102.0,170.0,35.0,3.0,0.0,True
191,18.25,103.0,251.75,0.0,68.0,42.0,True
192,38.33,1242.0,13.33,0.0,36.0,35.0,True
193,8.78,97.0,0.0,0.0,1655.0,0.0,True
194,8.4,96.0,46.6,0.46,51.0,44.0,True
195,14.5,7.0,160.5,6.0,1.0,2.0,True
196,46.0,0.0,24.0,0.0,5.0,0.0,True
197,70.67,97.0,40.67,0.25,7.0,3.0,True
198,1.0,0.0,403.0,0.0,0.0,2.0,False
199,66.33,1.0,191.67,1.0,15.0,0.0,True
200,4.5,0.0,54.0,0.0,92.0,29.0,True
201,5.67,1.0,20.67,0.0,224.0,36.0,True
202,20.2,104.0,68.5,0.0,508.0,39.0,True
203,7.3,113.0,25.6,0.88,10.0,114.0,True
204,3.0,3.0,84.0,2.0,1.0,2.0,True
205,10.97,119.0,165.52,0.04,456.0,1161.0,True
206,34.94,126.0,44.62,0.25,318.0,334.0,True
207,10.0,0.0,25.5,0.0,14.0,5.0,True
208,3.0,1.0,73.0,0.0,51.0,4.0,True
209,1.17,320.06,0.98,0.88,298.79,9.02,True
210,5.21,701.81,4.21,0.36,194.26,46.43,True
211,5.62,739.84,4.53,0.31,183.84,50.15,True
212,7.43,911.12,5.98,0.08,136.94,66.94,True
213,4.91,672.75,3.96,0.4,202.22,43.58,True
214,1.05,308.49,0.88,0.89,301.96,7.89,True
215,3.37,527.11,2.73,0.6,242.1,29.31,True
216,1.3,331.92,1.08,0.86,295.54,10.18,True
217,2.07,405.01,1.7,0.76,275.53,17.34,True
218,5.86,763.16,4.73,0.28,177.46,52.44,True
219,7.32,900.6,5.89,0.1,139.82,65.91,True
220,1.64,364.34,1.35,0.82,286.67,13.36,True
221,3.21,512.83,2.61,0.62,246.01,27.91,True
222,2.66,460.09,2.16,0.69,260.45,22.74,True
223,2.43,438.28,1.98,0.72,266.42,20.6,True
224,1.62,361.86,1.33,0.82,287.35,13.12,True
225,2.31,427.36,1.89,0.73,269.41,19.53,True
226,5.58,736.31,4.5,0.32,184.81,49.81,True
227,7.38,906.84,5.94,0.09,138.12,66.52,True
228,1.27,329.26,1.06,0.86,296.27,9.92,True
229,2.0,398.41,1.64,0.77,277.34,16.7,True
230,2.75,469.42,2.24,0.68,257.89,23.66,True
231,2.15,411.93,1.76,0.75,273.64,18.02,True
232,0.51,257.02,0.45,0.96,316.05,2.84,True
233,2.92,484.86,2.37,0.66,253.66,25.17,True
234,6.07,782.28,4.89,0.26,172.22,54.31,True
235,5.27,706.81,4.25,0.36,192.89,46.92,True
236,6.77,848.8,5.45,0.17,154.01,60.83,True
237,1.17,319.31,0.97,0.88,299.0,8.95,True
238,1.79,378.62,1.47,0.8,282.76,14.76,True
239,2.95,488.18,2.4,0.65,252.76,25.49,True
240,4.13,599.71,3.34,0.5,222.22,36.42,True
241,0.34,241.25,0.31,0.98,320.37,1.3,True
242,2.37,433.53,1.94,0.72,267.72,20.14,True
243,5.72,749.68,4.61,0.3,181.15,51.12,True
244,1.15,318.17,0.96,0.88,299.31,8.84,True
245,7.99,963.92,6.42,0.01,122.49,72.11,True
246,6.59,831.83,5.31,0.19,158.66,59.17,True
247,7.81,946.82,6.28,0.04,127.17,70.43,True
248,1.2,322.88,1.0,0.87,298.02,9.3,True
249,8.04,968.9,6.47,0.01,121.12,72.6,True
250,6.18,793.59,4.98,0.24,169.13,55.42,True
251,6.1,785.32,4.91,0.25,171.39,54.61,True
252,7.83,948.71,6.29,0.03,126.65,70.62,True
253,0.64,269.4,0.55,0.94,312.66,4.06,True
254,7.21,890.57,5.8,0.11,142.57,64.92,True
255,6.04,780.15,4.87,0.26,172.81,54.1,True
256,3.54,543.3,2.87,0.58,237.66,30.9,True
257,0.27,234.6,0.26,0.99,322.19,0.65,True
258,5.08,688.89,4.1,0.38,197.8,45.16,True
259,2.8,473.43,2.28,0.67,256.8,24.05,True
260,6.47,820.7,5.21,0.2,161.7,58.08,True
261,3.03,495.44,2.46,0.64,250.77,26.21,True
262,6.0,775.71,4.83,0.26,174.02,53.67,True
263,3.04,496.35,2.47,0.64,250.52,26.29,True
264,3.88,575.62,3.14,0.53,228.81,34.06,True
265,6.9,861.59,5.56,0.15,150.51,62.08,True
266,4.92,674.14,3.97,0.4,201.84,43.72,True
267,0.55,261.31,0.48,0.96,314.88,3.26,True
268,4.79,661.75,3.87,0.42,205.23,42.5,True
269,1.77,376.15,1.45,0.8,283.43,14.52,True
270,7.83,948.7,6.29,0.03,126.66,70.62,True
271,6.59,831.83,5.31,0.19,158.66,59.17,True
272,7.51,918.63,6.04,0.07,134.89,67.67,True
273,1.25,326.94,1.04,0.87,296.91,9.69,True
274,4.82,664.29,3.89,0.41,204.53,42.75,True
275,4.71,654.63,3.81,0.43,207.18,41.8,True
276,0.22,229.47,0.21,1.0,323.6,0.14,True
277,4.8,662.46,3.87,0.42,205.03,42.57,True
278,0.31,238.86,0.29,0.99,321.03,1.06,True
279,1.84,382.83,1.51,0.79,281.6,15.17,True
280,5.29,709.31,4.27,0.35,192.2,47.16,True
281,7.92,957.88,6.37,0.02,124.14,71.52,True
282,7.2,889.6,5.79,0.11,142.84,64.83,True
283,6.42,815.62,5.17,0.21,163.1,57.58,True
284,3.93,580.15,3.18,0.53,227.57,34.51,True
285,4.18,604.25,3.38,0.49,220.97,36.87,True
286,5.76,753.19,4.64,0.3,180.19,51.46,True
287,4.65,648.07,3.75,0.44,208.97,41.16,True
288,7.13,882.62,5.74,0.12,144.75,64.14,True
289,0.37,244.1,0.34,0.98,319.59,1.58,True
290,4.2,606.24,3.4,0.49,220.43,37.06,True
291,6.07,782.94,4.89,0.26,172.04,54.38,True
292,7.97,962.18,6.41,0.01,122.96,71.94,True
293,6.19,793.67,4.98,0.24,169.1,55.43,True
294,4.67,650.46,3.77,0.43,208.32,41.4,True
295,7.49,916.54,6.02,0.08,135.46,67.47,True
296,1.37,338.23,1.13,0.85,293.82,10.8,True
297,5.52,730.67,4.45,0.33,186.36,49.25,True
298,3.71,560.13,3.01,0.55,233.05,32.54,True
299,2.38,433.73,1.94,0.72,267.67,20.16,True
300,4.31,616.29,3.48,0.48,217.68,38.05,True
301,2.95,488.02,2.4,0.65,252.8,25.48,True
302,4.02,588.82,3.25,0.52,225.2,35.36,True
303,4.64,647.7,3.75,0.44,209.07,41.13,True
304,0.31,238.8,0.29,0.99,321.04,1.06,True
305,3.82,570.36,3.1,0.54,230.25,33.55,True
306,2.39,434.75,1.95,0.72,267.39,20.26,True
307,5.66,743.96,4.56,0.31,182.72,50.56,True
308,6.69,841.56,5.39,0.18,155.99,60.12,True
309,1.42,343.41,1.18,0.85,292.4,11.31,True
310,4.06,593.13,3.29,0.51,224.02,35.78,True
311,4.52,635.86,3.65,0.45,212.32,39.96,True
312,7.49,916.94,6.03,0.08,135.35,67.51,True
313,7.5,917.88,6.03,0.07,135.09,67.6,True
314,4.91,672.88,3.96,0.4,202.18,43.59,True
315,1.36,337.48,1.13,0.85,294.02,10.73,True
316,2.19,416.03,1.79,0.75,272.51,18.42,True
317,4.45,629.38,3.59,0.46,214.09,39.33,True
318,6.39,812.84,5.15,0.21,163.85,57.31,True
319,4.16,602.5,3.37,0.5,221.45,36.7,True
320,4.94,675.71,3.99,0.4,201.41,43.87,True
321,4.87,669.09,3.93,0.41,203.22,43.22,True
322,2.57,452.37,2.1,0.7,262.56,21.99,True
323,2.08,406.0,1.71,0.76,275.26,17.44,True
324,2.29,425.88,1.87,0.73,269.81,19.39,True
325,4.55,638.95,3.68,0.45,211.47,40.27,True
326,5.38,717.29,4.34,0.34,190.02,47.94,True
327,0.49,255.65,0.43,0.96,316.43,2.71,True
328,3.08,500.25,2.5,0.63,249.45,26.68,True
329,6.1,785.24,4.91,0.25,171.41,54.6,True
330,6.61,833.89,5.32,0.19,158.09,59.37,True
331,4.1,596.1,3.31,0.51,223.21,36.07,True
332,2.68,462.02,2.18,0.69,259.92,22.93,True
333,2.58,453.3,2.11,0.7,262.31,22.08,True
334,3.33,523.63,2.7,0.6,243.05,28.97,True
335,0.88,292.04,0.74,0.91,306.46,6.27,True
336,0.39,245.9,0.35,0.98,319.1,1.75,True
337,1.54,355.08,1.27,0.83,289.2,12.45,True
338,7.25,894.71,5.84,0.11,141.44,65.33,True
339,6.8,851.49,5.47,0.16,153.27,61.09,True
340,2.84,477.06,2.31,0.67,255.8,24.4,True
341,4.81,664.09,3.89,0.41,204.59,42.73,True
342,2.48,443.72,2.02,0.71,264.93,21.14,True
343,0.72,276.99,0.61,0.93,310.59,4.8,True
344,3.42,532.08,2.77,0.59,240.74,29.8,True
345,0.93,297.14,0.78,0.91,305.07,6.78,True
346,2.97,489.82,2.41,0.65,252.31,25.65,True
347,7.77,943.2,6.25,0.04,128.16,70.08,True
348,1.48,348.5,1.22,0.84,291.0,11.81,True
349,2.25,421.8,1.84,0.74,270.93,18.99,True
350,1.92,390.93,1.58,0.78,279.39,15.97,True
351,5.98,774.12,4.82,0.27,174.46,53.51,True
352,1.73,372.62,1.42,0.81,284.4,14.17,True
353,7.8,946.48,6.28,0.04,127.26,70.4,True
354,7.44,912.41,5.99,0.08,136.59,67.06,True
355,5.35,714.46,4.31,0.35,190.8,47.67,True
356,0.87,291.61,0.74,0.91,306.58,6.23,True
357,7.21,890.17,5.8,0.11,142.68,64.88,True
358,7.07,877.56,5.69,0.13,146.13,63.65,True
359,7.41,909.53,5.96,0.09,137.38,66.78,True
360,4.68,651.33,3.78,0.43,208.08,41.48,True
361,1.13,315.42,0.94,0.88,300.06,8.57,True
362,1.61,361.24,1.33,0.82,287.52,13.06,True
363,6.02,777.86,4.85,0.26,173.43,53.88,True
364,1.77,376.22,1.45,0.8,283.41,14.52,True
365,1.67,367.18,1.38,0.81,285.89,13.64,True
366,2.65,459.68,2.16,0.69,260.56,22.7,True
367,5.96,772.09,4.8,0.27,175.01,53.31,True
368,0.43,249.58,0.38,0.97,318.09,2.11,True
369,6.93,864.3,5.58,0.15,149.77,62.35,True
370,0.54,259.88,0.47,0.96,315.27,3.12,True
371,2.52,447.05,2.05,0.71,264.02,21.46,True
372,2.17,414.09,1.77,0.75,273.04,18.23,True
373,1.13,315.5,0.94,0.88,300.04,8.57,True
374,6.94,865.1,5.59,0.14,149.55,62.43,True
375,3.71,559.66,3.0,0.55,233.18,32.5,True
376,5.97,773.59,4.81,0.27,174.6,53.46,True
377,3.89,577.09,3.15,0.53,228.41,34.21,True
378,3.15,506.33,2.55,0.63,247.79,27.27,True
379,1.9,388.75,1.56,0.78,279.98,15.75,True
380,0.38,244.86,0.34,0.98,319.38,1.65,True
381,0.54,259.88,0.47,0.96,315.27,3.12,True
382,0.8,284.33,0.68,0.92,308.58,5.52,True
383,3.2,511.5,2.6,0.62,246.37,27.78,True
384,0.75,279.73,0.64,0.93,309.83,5.07,True
385,4.09,595.53,3.31,0.51,223.36,36.01,True
386,6.85,856.76,5.52,0.16,151.83,61.61,True
387,3.61,550.36,2.93,0.57,235.73,31.59,True
388,7.91,956.72,6.36,0.02,124.46,71.41,True
389,4.46,630.29,3.6,0.46,213.84,39.42,True
390,3.37,527.91,2.74,0.6,241.88,29.39,True
391,6.29,803.38,5.07,0.23,166.45,56.38,True
392,2.74,467.58,2.23,0.68,258.4,23.48,True
393,2.71,464.76,2.2,0.68,259.17,23.2,True
394,5.76,753.26,4.64,0.29,180.17,51.47,True
395,7.56,923.51,6.08,0.07,133.55,68.15,True
396,3.93,580.22,3.18,0.53,227.55,34.51,True
397,5.51,729.54,4.44,0.33,186.67,49.14,True
398,6.01,777.1,4.84,0.26,173.64,53.8,True
399,5.23,703.19,4.22,0.36,193.88,46.56,True
400,2.05,403.26,1.68,0.76,276.01,17.17,True
401,4.11,597.4,3.32,0.5,222.85,36.2,True
402,3.02,494.66,2.45,0.64,250.98,26.13,True
403,1.71,370.38,1.4,0.81,285.01,13.95,True
404,6.81,852.26,5.48,0.16,153.06,61.17,True
405,4.63,646.6,3.74,0.44,209.38,41.02,True
406,3.75,563.31,3.04,0.55,232.18,32.86,True
407,8.03,968.17,6.46,0.01,121.32,72.53,True
408,5.27,707.58,4.26,0.36,192.68,46.99,True
409,5.46,724.8,4.4,0.33,187.96,48.68,True
410,6.27,801.61,5.05,0.23,166.93,56.21,True
411,6.56,829.0,5.28,0.19,159.43,58.89,True
412,3.74,562.18,3.03,0.55,232.49,32.75,True
413,3.11,502.68,2.52,0.63,248.79,26.91,True
414,4.35,620.32,3.52,0.47,216.57,38.44,True
415,6.53,826.49,5.26,0.2,160.12,58.64,True
416,1.55,355.73,1.28,0.83,289.03,12.52,True
417,3.39,529.31,2.75,0.6,241.49,29.52,True
418,7.53,921.1,6.06,0.07,134.21,67.91,True
419,3.35,525.66,2.72,0.6,242.49,29.17,True
420,7.99,963.74,6.42,0.01,122.54,72.09,True
421,3.12,503.8,2.53,0.63,248.48,27.02,True
422,5.31,711.06,4.28,0.35,191.72,47.33,True
423,7.99,963.95,6.42,0.01,122.48,72.11,True
424,3.5,539.83,2.84,0.58,238.61,30.56,True
425,3.06,498.0,2.48,0.64,250.07,26.46,True
426,4.03,590.17,3.26,0.51,224.83,35.49,True
427,3.75,563.24,3.03,0.55,232.2,32.85,True
428,6.6,833.26,5.32,0.19,158.26,59.31,True
429,7.86,952.04,6.32,0.03,125.74,70.95,True
430,2.99,492.0,2.43,0.65,251.71,25.87,True
431,6.71,842.78,5.4,0.17,155.66,60.24,True
432,4.63,647.02,3.74,0.44,209.26,41.06,True
433,4.34,619.27,3.51,0.47,216.86,38.34,True
434,2.03,400.54,1.66,0.77,276.75,16.91,True
435,3.82,570.16,3.09,0.54,230.31,33.53,True
436,2.28,424.36,1.86,0.74,270.23,19.24,True
437,2.52,447.67,2.06,0.71,263.85,21.53,True
438,6.02,778.26,4.85,0.26,173.33,53.92,True
439,6.7,842.08,5.39,0.18,155.85,60.17,True
440,1.63,363.0,1.34,0.82,287.03,13.23,True
441,1.06,309.41,0.89,0.89,301.71,7.98,True
442,7.87,953.19,6.33,0.03,125.42,71.06,True
443,3.85,573.26,3.12,0.54,229.46,33.83,True
444,5.1,690.77,4.11,0.38,197.28,45.34,True
445,6.01,776.61,4.84,0.26,173.78,53.76,True
446,0.49,255.01,0.43,0.96,316.6,2.65,True
447,1.27,329.0,1.05,0.86,296.34,9.9,True
448,5.16,696.81,4.16,0.37,195.63,45.94,True
449,4.31,616.7,3.49,0.48,217.56,38.09,True
450,5.05,686.54,4.08,0.38,198.44,44.93,True
451,5.61,739.48,4.53,0.31,183.94,50.12,True
452,4.8,662.73,3.88,0.42,204.96,42.6,True
453,7.52,919.39,6.05,0.07,134.68,67.75,True
454,0.41,247.51,0.37,0.97,318.66,1.91,True
455,6.47,820.82,5.21,0.2,161.67,58.09,True
456,2.56,451.23,2.09,0.7,262.87,21.87,True
457,7.98,963.59,6.42,0.01,122.58,72.08,True
458,7.0,870.55,5.63,0.14,148.05,62.96,True
459,1.53,353.55,1.26,0.83,289.62,12.3,True
460,5.74,751.48,4.63,0.3,180.66,51.29,True
461,0.61,267.18,0.53,0.95,313.27,3.84,True
462,3.06,497.99,2.48,0.64,250.07,26.46,True
463,5.59,737.06,4.5,0.32,184.61,49.88,True
464,3.75,563.49,3.04,0.55,232.13,32.87,True
465,6.11,786.07,4.92,0.25,171.19,54.68,True
466,2.65,459.37,2.16,0.69,260.64,22.67,True
467,3.5,540.2,2.84,0.58,238.51,30.59,True
468,5.31,711.0,4.28,0.35,191.74,47.33,True
469,1.84,382.95,1.51,0.79,281.57,15.18,True
470,0.71,276.32,0.61,0.94,310.77,4.73,True
471,3.27,517.77,2.65,0.61,244.65,28.39,True
472,1.21,323.49,1.01,0.87,297.85,9.36,True
473,7.66,932.6,6.16,0.05,131.06,69.04,True
474,1.1,313.27,0.92,0.89,300.65,8.36,True
475,4.97,678.59,4.01,0.4,200.62,44.15,True
476,0.23,231.09,0.23,1.0,323.15,0.3,True
477,2.8,473.87,2.28,0.67,256.67,24.09,True
478,4.92,674.06,3.97,0.4,201.86,43.71,True
479,6.52,825.48,5.25,0.2,160.4,58.54,True
480,2.13,410.21,1.74,0.76,274.11,17.85,True
481,1.25,327.47,1.04,0.87,296.76,9.75,True
482,0.81,286.12,0.69,0.92,308.09,5.69,True
483,1.91,389.18,1.56,0.78,279.86,15.79,True
484,7.86,952.27,6.32,0.03,125.68,70.97,True
485,5.13,693.44,4.14,0.38,196.55,45.61,True
486,5.01,682.24,4.04,0.39,199.62,44.51,True
487,1.66,366.33,1.37,0.81,286.12,13.55,True
488,4.97,678.31,4.01,0.4,200.69,44.12,True
489,4.74,656.64,3.82,0.42,206.63,42.0,True
490,3.17,508.85,2.58,0.62,247.09,27.52,True
491,6.94,865.25,5.59,0.14,149.51,62.44,True
492,4.13,599.87,3.34,0.5,222.17,36.44,True
493,4.61,644.34,3.72,0.44,209.99,40.8,True
494,5.91,767.8,4.76,0.28,176.19,52.89,True
495,5.38,717.29,4.34,0.34,190.02,47.94,True
496,7.2,889.8,5.8,0.11,142.78,64.85,True
