,nuc,aexp,age,asexp,la,ld,target
188,59.0,43.0,3.0,8.0,1.0,0.0,True
189,12.71,83.0,133.94,0.0,121.0,138.0,True
190,1.0,1.0,124.0,0.0,23.0,2.0,True
191,8.5,74.0,17.5,20.0,20.0,5.0,True
192,43.0,89.0,9.25,0.0,129.0,14.0,True
193,12.0,3.0,31.0,1.0,25.0,14.0,True
194,33.53,4.0,34.07,0.12,133.0,134.0,True
195,25.76,84.0,40.38,0.11,793.0,158.0,True
196,58.0,107.0,27.0,0.02,8.0,4.0,True
197,54.57,86.0,48.86,0.84,64.0,55.0,True
198,29.36,98.0,81.29,0.01,1754.0,84.0,True
199,3.5,110.0,25.5,0.02,21.0,0.0,True
200,14.5,7.0,160.5,6.0,1.0,2.0,True
201,1.0,0.0,403.0,0.0,0.0,2.0,False
202,66.33,1.0,191.67,1.0,15.0,0.0,True
203,4.5,0.0,54.0,0.0,92.0,29.0,True
204,29.75,0.0,44.25,0.0,45.0,9.0,True
205,17.4,118.0,93.4,0.0,10.0,11.0,True
206,27.75,116.0,11.25,31.0,25.0,17.0,True
207,3.0,3.0,84.0,2.0,1.0,2.0,True
208,12.86,130.0,40.71,0.48,45.0,45.0,True
209,14.57,554.81,2.52,0.0,65.5,22.22,True
210,20.21,961.54,3.95,0.0,41.78,34.59,True
211,13.54,480.82,2.26,0.0,69.81,19.97,True
212,19.72,926.37,3.83,0.0,43.84,33.52,True
213,16.49,693.27,3.01,0.0,57.43,26.43,True
214,15.1,593.17,2.66,0.0,63.26,23.39,True
215,17.08,736.16,3.16,0.0,54.92,27.73,True
216,13.96,510.86,2.37,0.0,68.06,20.88,True
217,14.89,577.98,2.6,0.0,64.15,22.92,True
218,10.69,275.57,1.54,0.0,81.78,13.72,True
219,10.32,248.92,1.44,0.0,83.33,12.91,True
220,11.99,369.36,1.87,0.0,76.31,16.58,True
221,17.91,795.82,3.37,0.0,51.45,29.55,True
222,15.44,617.52,2.74,0.0,61.84,24.13,True
223,14.34,538.3,2.46,0.0,66.46,21.72,True
224,18.68,851.19,3.56,0.0,48.22,31.23,True
225,12.72,422.2,2.05,0.0,73.23,18.18,True
226,12.07,375.03,1.89,0.0,75.98,16.75,True
227,16.51,695.17,3.01,0.0,57.31,26.49,True
228,10.6,268.9,1.51,0.0,82.17,13.52,True
229,14.77,569.23,2.57,0.0,64.66,22.66,True
230,19.62,918.69,3.8,0.0,44.28,33.29,True
231,11.79,354.72,1.82,0.0,77.16,16.13,True
232,16.89,722.53,3.11,0.0,55.72,27.32,True
233,15.78,642.54,2.83,0.0,60.38,24.89,True
234,19.21,889.23,3.7,0.0,46.0,32.39,True
235,10.66,273.81,1.53,0.0,81.88,13.67,True
236,10.02,227.57,1.37,0.0,84.58,12.26,True
237,13.44,473.68,2.24,0.0,70.23,19.75,True
238,10.03,228.44,1.37,0.0,84.53,12.29,True
239,17.85,791.56,3.35,0.0,51.69,29.42,True
240,19.77,929.55,3.84,0.0,43.65,33.62,True
241,19.63,919.59,3.8,0.0,44.23,33.31,True
242,13.94,509.92,2.36,0.0,68.11,20.85,True
243,11.63,343.42,1.78,0.0,77.82,15.79,True
244,19.79,931.2,3.85,0.0,43.55,33.67,True
245,19.02,875.61,3.65,0.0,46.79,31.98,True
246,14.18,526.72,2.42,0.0,67.14,21.36,True
247,11.73,350.51,1.8,0.0,77.41,16.0,True
248,16.3,680.06,2.96,0.0,58.2,26.03,True
249,16.87,721.13,3.11,0.0,55.8,27.28,True
250,13.34,466.63,2.21,0.0,70.64,19.54,True
251,19.32,897.17,3.73,0.0,45.54,32.63,True
252,10.05,229.67,1.38,0.0,84.45,12.33,True
253,14.48,548.9,2.5,0.0,65.84,22.04,True
254,10.14,236.2,1.4,0.0,84.07,12.53,True
255,10.22,241.79,1.42,0.0,83.75,12.7,True
256,17.48,764.54,3.26,0.0,53.27,28.6,True
257,16.91,723.72,3.12,0.0,55.65,27.36,True
258,17.54,769.06,3.27,0.0,53.01,28.74,True
259,17.07,735.21,3.16,0.0,54.98,27.71,True
260,17.44,762.0,3.25,0.0,53.42,28.52,True
261,13.7,492.63,2.3,0.0,69.12,20.33,True
262,19.43,905.14,3.75,0.0,45.07,32.87,True
263,15.82,645.49,2.84,0.0,60.21,24.98,True
264,19.03,876.48,3.65,0.0,46.74,32.0,True
265,17.5,766.21,3.26,0.0,53.17,28.65,True
266,16.65,705.28,3.05,0.0,56.73,26.8,True
267,18.81,860.85,3.6,0.0,47.66,31.53,True
268,18.41,831.51,3.49,0.0,49.37,30.64,True
269,14.81,572.52,2.58,0.0,64.47,22.76,True
270,18.85,863.6,3.61,0.0,47.49,31.61,True
271,19.37,900.96,3.74,0.0,45.32,32.75,True
272,11.94,365.7,1.85,0.0,76.52,16.47,True
273,18.12,810.79,3.42,0.0,50.57,30.0,True
274,17.06,734.29,3.15,0.0,55.03,27.68,True
275,13.97,512.11,2.37,0.0,67.99,20.92,True
276,15.24,603.44,2.69,0.0,62.66,23.7,True
277,15.48,620.74,2.75,0.0,61.65,24.22,True
278,10.86,288.1,1.58,0.0,81.05,14.11,True
279,14.04,517.19,2.39,0.0,67.69,21.07,True
280,15.69,635.57,2.8,0.0,60.79,24.68,True
281,13.43,473.28,2.23,0.0,70.25,19.74,True
282,9.99,224.95,1.36,0.0,84.73,12.18,True
283,14.94,581.47,2.61,0.0,63.94,23.03,True
284,10.39,253.9,1.46,0.0,83.04,13.07,True
285,16.77,713.34,3.08,0.0,56.26,27.04,True
286,20.24,963.48,3.96,0.0,41.67,34.65,True
287,12.67,418.34,2.04,0.0,73.45,18.07,True
288,18.09,808.8,3.41,0.0,50.69,29.94,True
289,12.25,387.88,1.93,0.0,75.23,17.14,True
290,14.33,537.9,2.46,0.0,66.48,21.7,True
291,13.31,464.69,2.2,0.0,70.75,19.48,True
292,13.54,481.2,2.26,0.0,69.79,19.98,True
293,12.53,408.53,2.01,0.0,74.03,17.77,True
294,12.96,439.36,2.11,0.0,72.23,18.71,True
295,18.67,850.46,3.56,0.0,48.26,31.21,True
296,11.05,301.73,1.63,0.0,80.25,14.52,True
297,10.8,283.64,1.57,0.0,81.31,13.97,True
298,12.16,381.25,1.91,0.0,75.62,16.94,True
299,12.39,398.35,1.97,0.0,74.62,17.46,True
300,20.12,954.66,3.93,0.0,42.19,34.38,True
301,19.99,945.65,3.9,0.0,42.71,34.11,True
302,10.82,285.16,1.57,0.0,81.22,14.02,True
303,11.37,324.96,1.71,0.0,78.9,15.23,True
304,12.69,420.09,2.05,0.0,73.35,18.12,True
305,10.53,264.04,1.5,0.0,82.45,13.37,True
306,19.04,877.01,3.66,0.0,46.71,32.02,True
307,13.78,498.06,2.32,0.0,68.81,20.49,True
308,13.74,495.68,2.31,0.0,68.95,20.42,True
309,18.08,808.18,3.41,0.0,50.73,29.93,True
310,11.04,300.56,1.63,0.0,80.32,14.48,True
311,13.73,494.52,2.31,0.0,69.01,20.38,True
312,12.64,416.43,2.03,0.0,73.57,18.01,True
313,16.06,662.53,2.9,0.0,59.22,25.5,True
314,13.69,491.41,2.3,0.0,69.19,20.29,True
315,16.84,718.3,3.1,0.0,55.97,27.19,True
316,11.32,321.43,1.7,0.0,79.1,15.12,True
317,18.9,866.74,3.62,0.0,47.31,31.71,True
318,18.97,871.8,3.64,0.0,47.02,31.86,True
319,10.86,288.06,1.58,0.0,81.05,14.1,True
320,10.33,249.49,1.45,0.0,83.3,12.93,True
321,16.85,719.15,3.1,0.0,55.92,27.22,True
322,15.33,609.92,2.71,0.0,62.28,23.9,True
323,14.27,533.65,2.45,0.0,66.73,21.57,True
324,12.83,429.98,2.08,0.0,72.78,18.42,True
325,10.14,236.35,1.4,0.0,84.06,12.53,True
326,18.1,809.55,3.42,0.0,50.65,29.97,True
327,13.15,452.98,2.16,0.0,71.43,19.12,True
328,16.23,674.99,2.94,0.0,58.49,25.87,True
329,14.7,564.8,2.56,0.0,64.92,22.52,True
330,16.73,710.6,3.07,0.0,56.41,26.96,True
331,9.71,205.1,1.29,0.0,85.89,11.58,True
332,15.71,637.07,2.81,0.0,60.7,24.72,True
333,14.97,583.73,2.62,0.0,63.81,23.1,True
334,9.61,198.07,1.26,0.0,86.3,11.37,True
335,11.15,308.52,1.65,0.0,79.86,14.73,True
336,10.74,279.25,1.55,0.0,81.56,13.84,True
337,10.91,291.34,1.59,0.0,80.86,14.2,True
338,11.98,368.78,1.87,0.0,76.34,16.56,True
339,18.72,853.93,3.57,0.0,48.06,31.32,True
340,13.62,486.51,2.28,0.0,69.48,20.14,True
341,18.19,816.1,3.44,0.0,50.26,30.17,True
342,11.76,352.42,1.81,0.0,77.3,16.06,True
343,19.44,906.14,3.76,0.0,45.01,32.91,True
344,18.2,816.7,3.44,0.0,50.23,30.18,True
345,18.93,869.32,3.63,0.0,47.16,31.79,True
346,11.06,302.4,1.63,0.0,80.21,14.54,True
347,16.15,669.16,2.92,0.0,58.83,25.7,True
348,12.32,393.43,1.95,0.0,74.91,17.31,True
349,16.55,698.07,3.03,0.0,57.15,26.58,True
350,19.11,881.85,3.67,0.0,46.43,32.17,True
351,11.56,338.39,1.76,0.0,78.12,15.64,True
352,14.42,544.45,2.48,0.0,66.1,21.9,True
353,10.3,247.89,1.44,0.0,83.39,12.88,True
354,12.21,385.37,1.92,0.0,75.38,17.06,True
355,11.21,313.48,1.67,0.0,79.57,14.88,True
356,19.21,889.01,3.7,0.0,46.01,32.38,True
357,19.98,944.63,3.89,0.0,42.77,34.08,True
358,12.1,377.11,1.9,0.0,75.86,16.81,True
359,14.83,573.82,2.59,0.0,64.39,22.8,True
360,18.09,808.74,3.41,0.0,50.69,29.94,True
361,10.23,242.48,1.42,0.0,83.71,12.72,True
362,20.02,947.86,3.9,0.0,42.58,34.17,True
363,19.07,879.01,3.66,0.0,46.6,32.08,True
364,17.45,762.27,3.25,0.0,53.4,28.53,True
365,15.42,616.38,2.74,0.0,61.91,24.09,True
366,18.89,866.43,3.62,0.0,47.33,31.7,True
367,16.87,720.58,3.1,0.0,55.83,27.26,True
368,11.6,341.49,1.77,0.0,77.93,15.73,True
369,17.12,738.86,3.17,0.0,54.77,27.82,True
370,13.84,502.34,2.34,0.0,68.56,20.62,True
371,10.11,234.23,1.39,0.0,84.19,12.47,True
372,16.78,713.94,3.08,0.0,56.22,27.06,True
373,19.46,907.57,3.76,0.0,44.93,32.95,True
374,19.47,907.68,3.76,0.0,44.92,32.95,True
375,9.74,207.33,1.3,0.0,85.76,11.65,True
376,10.66,273.65,1.53,0.0,81.89,13.67,True
377,10.54,264.95,1.5,0.0,82.4,13.4,True
378,15.46,618.97,2.75,0.0,61.76,24.17,True
379,11.05,301.67,1.63,0.0,80.26,14.52,True
380,14.04,516.85,2.39,0.0,67.71,21.06,True
381,13.91,507.55,2.35,0.0,68.25,20.78,True
382,12.61,413.92,2.02,0.0,73.71,17.93,True
383,17.51,766.64,3.27,0.0,53.15,28.66,True
384,13.78,498.3,2.32,0.0,68.79,20.5,True
385,18.07,807.29,3.41,0.0,50.78,29.9,True
386,12.36,396.17,1.96,0.0,74.75,17.39,True
387,13.16,453.41,2.16,0.0,71.41,19.13,True
388,9.91,219.38,1.34,0.0,85.05,12.02,True
389,20.26,964.69,3.96,0.0,41.6,34.69,True
390,9.63,199.17,1.27,0.0,86.23,11.4,True
391,12.56,410.26,2.01,0.0,73.93,17.82,True
392,9.84,214.3,1.32,0.0,85.35,11.86,True
393,13.15,452.92,2.16,0.0,71.44,19.12,True
394,17.41,759.91,3.24,0.0,53.54,28.46,True
395,19.19,888.18,3.69,0.0,46.06,32.36,True
396,11.36,323.7,1.71,0.0,78.97,15.19,True
397,17.09,736.27,3.16,0.0,54.92,27.74,True
398,16.59,700.53,3.03,0.0,57.0,26.65,True
399,9.71,205.45,1.29,0.0,85.87,11.59,True
400,19.66,921.82,3.81,0.0,44.1,33.38,True
401,13.4,470.59,2.22,0.0,70.41,19.66,True
402,11.4,326.88,1.72,0.0,78.79,15.29,True
403,13.36,468.31,2.22,0.0,70.54,19.59,True
404,15.64,632.35,2.79,0.0,60.98,24.58,True
405,12.68,419.09,2.04,0.0,73.41,18.09,True
406,11.44,329.48,1.73,0.0,78.63,15.36,True
407,16.08,664.21,2.91,0.0,59.12,25.55,True
408,11.39,325.86,1.71,0.0,78.85,15.25,True
409,15.45,618.34,2.74,0.0,61.79,24.15,True
410,18.13,811.16,3.42,0.0,50.55,30.02,True
411,11.97,368.08,1.86,0.0,76.38,16.54,True
412,14.97,584.17,2.62,0.0,63.79,23.11,True
413,17.13,739.22,3.17,0.0,54.75,27.83,True
414,18.82,861.29,3.6,0.0,47.63,31.54,True
415,13.07,446.85,2.14,0.0,71.79,18.93,True
416,13.21,457.3,2.18,0.0,71.18,19.25,True
417,13.72,493.88,2.31,0.0,69.05,20.37,True
418,18.32,824.86,3.47,0.0,49.75,30.43,True
419,11.81,356.29,1.82,0.0,77.07,16.18,True
420,17.93,796.86,3.37,0.0,51.39,29.58,True
421,17.32,753.35,3.22,0.0,53.92,28.26,True
422,17.19,743.69,3.19,0.0,54.49,27.96,True
423,12.33,394.08,1.95,0.0,74.87,17.33,True
424,18.78,858.2,3.59,0.0,47.81,31.45,True
425,17.55,770.09,3.28,0.0,52.95,28.77,True
426,15.05,589.64,2.64,0.0,63.47,23.28,True
427,11.18,310.83,1.66,0.0,79.72,14.8,True
428,19.58,915.92,3.79,0.0,44.44,33.2,True
429,13.07,446.97,2.14,0.0,71.79,18.94,True
430,12.19,383.71,1.92,0.0,75.47,17.01,True
431,14.62,558.41,2.53,0.0,65.29,22.33,True
432,13.83,501.75,2.33,0.0,68.59,20.6,True
433,17.98,800.78,3.39,0.0,51.16,29.7,True
434,12.34,394.85,1.96,0.0,74.82,17.35,True
435,18.82,861.15,3.6,0.0,47.64,31.54,True
436,11.24,315.19,1.68,0.0,79.47,14.93,True
437,13.21,456.92,2.18,0.0,71.2,19.24,True
438,12.36,396.19,1.96,0.0,74.75,17.39,True
439,15.86,648.33,2.85,0.0,60.05,25.06,True
440,13.8,499.74,2.33,0.0,68.71,20.54,True
441,11.69,347.97,1.79,0.0,77.56,15.93,True
442,12.71,421.31,2.05,0.0,73.28,18.16,True
443,18.22,818.18,3.45,0.0,50.14,30.23,True
444,17.37,756.58,3.23,0.0,53.73,28.36,True
445,18.09,808.6,3.41,0.0,50.7,29.94,True
446,17.91,795.67,3.37,0.0,51.46,29.55,True
447,12.06,374.36,1.89,0.0,76.02,16.73,True
448,15.16,597.69,2.67,0.0,63.0,23.52,True
449,11.87,360.68,1.84,0.0,76.82,16.31,True
450,15.99,657.64,2.88,0.0,59.5,25.35,True
451,13.06,446.55,2.14,0.0,71.81,18.93,True
452,18.59,844.34,3.54,0.0,48.62,31.03,True
453,17.76,784.91,3.33,0.0,52.08,29.22,True
454,17.03,732.27,3.15,0.0,55.15,27.62,True
455,12.03,371.96,1.88,0.0,76.16,16.66,True
456,11.51,334.44,1.74,0.0,78.35,15.52,True
457,11.18,310.82,1.66,0.0,79.72,14.8,True
458,9.57,195.13,1.25,0.0,86.47,11.28,True
459,11.83,357.94,1.83,0.0,76.98,16.23,True
460,13.56,482.69,2.27,0.0,69.7,20.02,True
461,14.13,523.62,2.41,0.0,67.32,21.27,True
462,11.04,300.84,1.63,0.0,80.3,14.49,True
463,12.3,391.94,1.95,0.0,74.99,17.26,True
464,18.23,819.05,3.45,0.0,50.09,30.26,True
465,18.51,838.54,3.52,0.0,48.96,30.85,True
466,16.43,688.81,2.99,0.0,57.69,26.29,True
467,9.99,225.47,1.36,0.0,84.7,12.2,True
468,17.41,759.9,3.24,0.0,53.54,28.46,True
469,17.88,793.83,3.36,0.0,51.56,29.49,True
470,15.07,591.26,2.65,0.0,63.37,23.33,True
471,15.32,609.36,2.71,0.0,62.32,23.88,True
472,12.68,419.22,2.04,0.0,73.4,18.09,True
473,14.32,537.19,2.46,0.0,66.52,21.68,True
474,18.22,817.89,3.45,0.0,50.16,30.22,True
475,14.27,533.32,2.45,0.0,66.75,21.56,True
476,13.78,498.18,2.32,0.0,68.8,20.5,True
477,11.14,307.98,1.65,0.0,79.89,14.71,True
478,18.01,802.61,3.39,0.0,51.05,29.76,True
479,10.36,252.04,1.45,0.0,83.15,13.01,True
480,13.69,491.82,2.3,0.0,69.17,20.3,True
481,15.63,631.19,2.79,0.0,61.04,24.54,True
482,19.17,886.47,3.69,0.0,46.16,32.31,True
483,10.07,231.08,1.38,0.0,84.37,12.37,True
484,18.59,844.67,3.54,0.0,48.6,31.04,True
485,14.21,529.18,2.43,0.0,66.99,21.44,True
486,19.08,879.71,3.66,0.0,46.56,32.1,True
487,19.73,926.89,3.83,0.0,43.8,33.54,True
488,9.47,187.94,1.23,0.0,86.89,11.06,True
489,12.26,389.07,1.94,0.0,75.16,17.18,True
490,14.97,584.12,2.62,0.0,63.79,23.11,True
491,14.75,567.84,2.57,0.0,64.74,22.61,True
492,16.51,694.91,3.01,0.0,57.33,26.48,True
493,17.31,752.32,3.22,0.0,53.98,28.23,True
494,10.74,279.65,1.55,0.0,81.54,13.85,True
495,11.05,301.68,1.63,0.0,80.26,14.52,True
496,12.25,387.71,1.93,0.0,75.24,17.14,True
