,nuc,aexp,age,asexp,la,ld,target
123,11.8,1150.0,12.2,0.0,179.0,1.0,True
124,8.9,35.0,11.4,0.5,254.0,12.0,True
125,11.38,1152.0,34.05,0.0,352.0,132.0,True
126,2.0,1156.0,39.0,155.0,2.0,2.0,True
127,6.0,44.0,24.0,1.0,29.0,21.0,True
128,9.0,47.0,3.0,1.0,18.0,18.0,True
129,22.25,11.0,4.5,0.02,232.0,5.0,True
130,5.2,13.0,79.9,9.0,145.0,92.0,True
131,2.67,26.0,3.0,0.0,60.0,53.0,True
132,27.75,53.0,88.75,0.0,0.0,398.0,False
133,12.25,2.0,1.0,1.0,28.0,19.0,True
134,18.0,57.0,9.07,0.0,376.0,485.0,True
135,8.5,60.0,38.75,0.0,18.0,106.0,True
136,16.0,25.0,22.0,1.0,6.0,2.0,True
137,16.0,0.0,16.5,0.0,2.0,2.0,True
138,8.5,18.0,17.5,0.0,32.0,5.0,True
139,5.6,67.0,5.8,0.0,114.0,1.0,True
140,28.0,31.0,1.0,7.0,28.0,1.0,True
141,7.67,69.0,9.33,5.0,98.0,48.0,True
142,45.0,6.0,5.0,1.0,17.0,0.0,True
143,20.29,0.0,7.0,0.0,1082.0,6.0,True
144,20.33,33.0,9.67,0.51,144.0,70.0,True
145,32.71,2.0,8.57,0.0,109.0,10.0,True
146,61.0,21.0,4.0,8.0,13.0,2.0,True
147,20.0,36.0,15.0,2.0,10.0,2.0,True
148,3.0,0.0,12.0,0.0,2.0,0.0,True
149,15.25,4.0,133.25,0.46,15.0,28.0,True
150,48.33,2.0,7.67,1.25,44.0,3.0,True
151,1.0,0.0,58.5,0.0,10.0,3.0,True
152,1.0,71.0,195.0,0.0,67.0,28.0,True
153,72.0,5.0,19.0,4.0,33.0,23.0,True
154,18.75,36.0,9.75,0.33,53.0,11.0,True
155,20.25,37.0,36.12,0.88,111.0,107.0,True
156,34.36,34.0,73.27,0.5,137.0,10.0,True
157,46.75,6.0,9.75,0.49,83.0,85.0,True
158,12.33,6.0,11.67,1.12,155.0,46.0,True
159,50.0,37.0,6.0,7.0,1.0,1.0,True
160,24.0,54.0,4.0,4.0,0.0,8.0,False
161,22.9,6.0,9.9,0.25,402.0,10.0,True
162,44.17,0.0,34.67,0.0,88.0,2.0,True
163,19.09,42.0,17.82,0.33,17.0,94.0,True
164,94.0,39.0,0.0,16.0,5.0,2.0,True
165,2.0,0.0,91.5,0.0,19.0,12.0,True
166,7.0,44.0,6.0,15.0,7.0,2.0,True
167,11.0,41.0,1.0,30.0,3.0,1.0,True
168,2.0,0.0,3.0,0.0,45.0,2.0,True
169,22.33,3.0,12.0,0.88,64.0,25.0,True
170,7.0,52.0,5.0,0.0,58.0,23.0,True
171,39.71,56.0,22.29,0.0,73.0,15.0,True
172,11.2,1209.0,54.6,55.0,79.0,4.0,True
173,0.85,1211.0,53.85,56.0,434.0,3.0,True
174,3.0,1214.0,210.0,58.0,4.0,0.0,True
175,5.5,69.0,55.0,0.29,8.0,21.0,True
176,5.0,1221.0,14.0,313.0,90.0,28.0,True
177,38.5,82.0,3.5,29.0,11.0,1.0,True
178,9.5,70.0,6.5,18.0,80.0,7.0,True
179,12.71,83.0,133.94,0.0,121.0,138.0,True
180,16.77,45.0,16.38,0.24,1093.0,200.0,True
181,30.5,99.0,38.33,0.0,30.0,15.0,True
182,25.75,4.0,167.0,0.25,111.0,30.0,True
183,5.0,54.0,3.0,37.0,3.0,0.0,True
184,39.5,5.0,6.0,2.0,4.0,3.0,True
185,22.86,79.0,73.29,0.33,52.0,40.0,True
186,20.0,60.0,37.1,0.46,513.0,270.0,True
187,67.5,19.0,4.5,1.06,48.0,4.0,True
188,17.71,44.0,10.29,0.19,75.0,24.0,True
189,12.93,85.0,90.9,0.48,929.0,343.0,True
190,47.5,89.0,11.0,0.0,15.0,9.0,True
191,81.33,0.0,25.67,0.0,17.0,1.0,True
192,46.6,7.0,146.2,0.41,200.0,76.0,True
193,58.0,107.0,27.0,0.02,8.0,4.0,True
194,8.5,0.0,9.0,0.0,92.0,0.0,True
195,33.17,3.0,49.17,2.0,37.0,10.0,True
196,7.0,0.0,16.0,0.0,44.0,4.0,True
197,29.36,98.0,81.29,0.01,1754.0,84.0,True
198,1.0,0.0,403.0,0.0,0.0,2.0,False
199,125.0,1245.0,0.0,261.0,22.0,17.0,True
200,4.5,0.0,54.0,0.0,92.0,29.0,True
201,52.67,2.0,10.17,0.94,143.0,2.0,True
202,24.67,2.0,52.0,0.0,97.0,34.0,True
203,1.5,4.0,6.5,0.94,74.0,0.0,True
204,20.2,104.0,68.5,0.0,508.0,39.0,True
205,1.5,112.0,19.5,0.25,4.0,2.0,True
206,8.67,115.0,75.0,0.0,47.0,1.0,True
207,52.0,118.0,12.0,0.11,9.0,8.0,True
208,6.67,3.0,77.0,0.12,35.0,4.0,True
209,10.46,849.76,14.63,2.55,4415.84,212.32,True
210,6.89,481.69,7.63,11.38,2308.77,116.41,True
211,9.78,780.37,13.31,4.22,4018.6,194.24,True
212,7.94,590.36,9.7,8.78,2930.84,144.72,True
213,3.71,153.71,1.38,19.25,431.26,30.95,True
214,10.52,856.79,14.77,2.38,4456.07,214.15,True
215,10.04,806.64,13.81,3.58,4168.98,201.08,True
216,3.92,175.83,1.81,18.72,557.86,36.71,True
217,9.43,743.74,12.62,5.09,3808.93,184.69,True
218,10.29,832.32,14.3,2.97,4316.01,207.77,True
219,9.72,773.57,13.18,4.38,3979.65,192.46,True
220,7.97,593.11,9.75,8.71,2946.62,145.44,True
221,10.36,839.68,14.44,2.79,4358.11,209.69,True
222,10.56,860.04,14.83,2.3,4474.67,215.0,True
223,3.67,150.4,1.32,19.33,412.28,30.08,True
224,6.27,418.57,6.43,12.9,1947.42,99.96,True
225,3.59,142.16,1.16,19.53,365.1,27.94,True
226,3.46,128.68,0.91,19.86,287.97,24.42,True
227,10.01,803.98,13.76,3.65,4153.74,200.39,True
228,5.94,384.05,5.77,13.73,1749.81,90.97,True
229,6.27,417.74,6.41,12.92,1942.71,99.75,True
230,8.36,634.09,10.53,7.73,3181.2,156.12,True
231,10.59,863.94,14.9,2.21,4496.98,216.01,True
232,3.91,174.59,1.78,18.75,550.76,36.39,True
233,6.11,401.2,6.1,13.32,1847.98,95.43,True
234,6.73,465.9,7.33,11.76,2218.37,112.29,True
235,10.33,836.72,14.39,2.86,4341.2,208.92,True
236,6.4,431.99,6.68,12.58,2024.27,103.46,True
237,9.44,745.22,12.64,5.06,3817.35,185.08,True
238,6.89,482.1,7.64,11.37,2311.14,116.52,True
239,10.29,832.65,14.31,2.96,4317.86,207.86,True
240,3.94,177.55,1.84,18.68,567.73,37.16,True
241,11.36,942.9,16.41,0.31,4949.02,236.59,True
242,7.6,555.5,9.03,9.61,2731.29,135.64,True
243,3.73,155.88,1.43,19.2,443.64,31.51,True
244,3.99,183.24,1.95,18.55,600.26,38.64,True
245,6.67,459.69,7.21,11.91,2182.84,110.68,True
246,8.74,672.86,11.27,6.8,3403.16,166.22,True
247,10.21,824.26,14.15,3.16,4269.84,205.67,True
248,7.45,540.21,8.74,9.98,2643.76,131.66,True
249,3.9,173.83,1.77,18.77,546.42,36.19,True
250,4.48,233.42,2.9,17.34,887.52,51.72,True
251,4.7,255.8,3.33,16.8,1015.65,57.55,True
252,7.59,554.24,9.01,9.64,2724.12,135.31,True
253,11.33,939.93,16.35,0.39,4931.99,235.81,True
254,10.19,822.85,14.12,3.2,4261.77,205.3,True
255,7.45,539.64,8.73,9.99,2640.5,131.51,True
256,10.8,885.2,15.31,1.7,4618.7,221.55,True
257,10.39,843.08,14.51,2.71,4377.58,210.58,True
258,11.41,948.37,16.51,0.18,4980.34,238.01,True
259,5.47,335.36,4.84,14.9,1471.11,78.28,True
260,9.71,773.18,13.18,4.39,3977.41,192.36,True
261,5.39,327.32,4.69,15.09,1425.09,76.18,True
262,10.99,904.75,15.68,1.23,4730.59,226.64,True
263,5.66,355.73,5.23,14.41,1587.74,83.59,True
264,4.16,200.67,2.28,18.13,700.07,43.18,True
265,6.5,441.53,6.86,12.35,2078.86,105.94,True
266,10.29,832.99,14.32,2.95,4319.84,207.95,True
267,7.0,493.05,7.84,11.11,2373.79,119.37,True
268,7.84,580.15,9.5,9.02,2872.41,142.06,True
269,7.27,521.28,8.38,10.43,2535.43,126.73,True
270,3.25,107.01,0.5,20.38,163.92,18.78,True
271,6.01,391.05,5.9,13.56,1789.88,92.79,True
272,4.12,196.51,2.2,18.23,676.26,42.1,True
273,6.83,475.58,7.51,11.53,2273.8,114.82,True
274,8.66,664.43,11.11,7.0,3354.89,164.03,True
275,10.35,838.88,14.43,2.81,4353.53,209.48,True
276,8.18,615.06,10.17,8.18,3072.24,151.16,True
277,4.4,225.82,2.76,17.52,844.01,49.74,True
278,10.51,855.15,14.74,2.42,4446.69,213.72,True
279,9.46,747.4,12.69,5.01,3829.83,185.64,True
280,3.27,109.14,0.54,20.32,176.07,19.33,True
281,9.56,757.56,12.88,4.76,3887.99,188.29,True
282,9.41,742.37,12.59,5.13,3801.04,184.33,True
283,8.43,640.8,10.66,7.56,3219.64,157.87,True
284,9.52,753.28,12.8,4.87,3863.49,187.18,True
285,4.61,247.14,3.16,17.01,966.08,55.29,True
286,11.17,923.28,16.03,0.79,4836.71,231.47,True
287,10.53,857.02,14.77,2.38,4457.39,214.21,True
288,6.24,415.45,6.37,12.97,1929.59,99.15,True
289,9.52,753.63,12.8,4.86,3865.55,187.27,True
290,4.14,198.63,2.24,18.18,688.38,42.65,True
291,10.37,841.23,14.47,2.75,4366.98,210.09,True
292,7.3,524.8,8.45,10.35,2555.55,127.64,True
293,4.46,231.05,2.86,17.4,873.96,51.1,True
294,3.2,101.11,0.38,20.52,130.12,17.24,True
295,8.25,622.47,10.31,8.0,3114.67,153.09,True
296,8.1,606.46,10.0,8.39,3023.01,148.92,True
297,10.03,805.7,13.8,3.61,4163.62,200.84,True
298,9.66,767.7,13.07,4.52,3946.06,190.93,True
299,7.17,510.9,8.18,10.68,2475.99,124.02,True
300,8.3,627.57,10.4,7.88,3143.89,154.42,True
301,7.33,527.11,8.49,10.29,2568.81,128.24,True
302,9.53,754.82,12.83,4.83,3872.35,187.58,True
303,6.46,437.55,6.79,12.44,2056.11,104.91,True
304,6.72,464.98,7.31,11.78,2213.12,112.05,True
305,10.32,835.29,14.36,2.9,4332.97,208.55,True
306,3.89,172.49,1.74,18.8,538.72,35.84,True
307,9.99,801.58,13.72,3.71,4140.03,199.76,True
308,4.0,183.94,1.96,18.53,604.27,38.82,True
309,4.92,279.2,3.77,16.24,1149.59,63.64,True
310,11.37,943.73,16.42,0.29,4953.77,236.8,True
311,4.93,279.88,3.79,16.23,1153.53,63.82,True
312,6.39,430.33,6.65,12.62,2014.77,103.03,True
313,11.42,949.63,16.54,0.15,4987.51,238.34,True
314,4.35,219.73,2.64,17.67,809.18,48.15,True
315,6.51,442.74,6.89,12.32,2085.79,106.26,True
316,10.8,885.25,15.31,1.7,4619.0,221.57,True
317,4.86,272.34,3.64,16.41,1110.35,61.86,True
318,8.47,644.69,10.73,7.47,3241.88,158.88,True
319,4.39,224.52,2.73,17.56,836.58,49.4,True
320,11.06,912.42,15.83,1.05,4774.55,228.65,True
321,9.64,765.58,13.03,4.57,3933.91,190.38,True
322,5.74,363.32,5.37,14.22,1631.16,85.56,True
323,8.25,622.45,10.31,8.01,3114.58,153.09,True
324,6.75,467.95,7.37,11.71,2230.12,112.83,True
325,4.49,234.61,2.92,17.31,894.37,52.03,True
326,3.66,149.0,1.29,19.37,404.26,29.72,True
327,4.22,206.98,2.4,17.98,736.17,44.83,True
328,8.34,632.01,10.49,7.78,3169.32,155.58,True
329,5.94,383.72,5.76,13.73,1747.93,90.88,True
330,7.47,542.04,8.78,9.94,2654.24,132.13,True
331,6.08,399.0,6.05,13.37,1835.44,94.86,True
332,3.13,94.34,0.25,20.68,91.36,15.48,True
333,6.21,412.25,6.31,13.05,1911.26,98.31,True
334,9.7,771.77,13.15,4.42,3969.36,191.99,True
335,3.29,110.62,0.56,20.29,184.55,19.72,True
336,7.64,559.76,9.11,9.51,2755.71,136.75,True
337,3.42,123.89,0.82,19.97,260.51,23.18,True
338,5.5,339.28,4.92,14.8,1493.53,79.3,True
339,6.39,430.87,6.66,12.6,2017.84,103.17,True
340,11.04,910.21,15.79,1.1,4761.85,228.07,True
341,3.11,92.26,0.21,20.73,79.43,14.93,True
342,8.91,690.5,11.6,6.37,3504.13,170.82,True
343,8.06,603.02,9.94,8.47,3003.31,148.02,True
344,8.42,640.23,10.65,7.58,3216.36,157.72,True
345,3.6,142.52,1.17,19.52,367.2,28.03,True
346,3.68,150.9,1.33,19.32,415.14,30.21,True
347,4.11,195.65,2.18,18.25,671.32,41.87,True
348,11.14,920.26,15.98,0.86,4819.43,230.69,True
349,6.33,423.96,6.53,12.77,1978.32,101.37,True
350,5.22,309.84,4.36,15.51,1325.01,71.63,True
351,9.0,699.72,11.78,6.15,3556.88,173.22,True
352,8.8,678.62,11.38,6.66,3436.1,167.72,True
353,10.46,850.03,14.64,2.54,4417.38,212.39,True
354,7.48,543.2,8.8,9.91,2660.87,132.43,True
355,3.95,179.37,1.87,18.64,578.1,37.63,True
356,7.72,567.28,9.26,9.33,2798.72,138.71,True
357,11.33,940.36,16.36,0.38,4934.48,235.93,True
358,5.07,294.2,4.06,15.88,1235.47,67.55,True
359,5.83,372.9,5.56,13.99,1686.01,88.06,True
360,3.81,164.64,1.59,18.99,493.79,33.79,True
361,7.94,590.23,9.69,8.78,2930.13,144.69,True
362,3.75,158.69,1.48,19.14,459.75,32.24,True
363,3.84,167.83,1.65,18.92,512.05,34.62,True
364,11.43,950.26,16.55,0.14,4991.16,238.51,True
365,10.17,820.29,14.07,3.26,4247.13,204.64,True
366,7.82,578.5,9.47,9.06,2862.96,141.63,True
367,3.48,130.69,0.95,19.81,299.44,24.95,True
368,4.96,282.91,3.84,16.15,1170.83,64.61,True
369,6.92,484.85,7.69,11.31,2326.89,117.23,True
370,4.65,251.14,3.24,16.92,988.97,56.33,True
371,3.57,139.42,1.11,19.6,349.43,27.22,True
372,10.61,865.3,14.93,2.18,4504.77,216.37,True
373,11.01,906.91,15.72,1.18,4742.99,227.21,True
374,4.47,232.53,2.88,17.36,882.47,51.49,True
375,8.66,665.07,11.12,6.98,3358.57,164.19,True
376,8.38,635.95,10.56,7.68,3191.85,156.6,True
377,6.23,413.82,6.34,13.01,1920.25,98.72,True
378,5.41,329.48,4.73,15.04,1437.43,76.75,True
379,11.04,909.85,15.78,1.11,4759.81,227.97,True
380,4.43,228.88,2.82,17.45,861.53,50.53,True
381,3.73,156.02,1.43,19.2,444.45,31.55,True
382,10.45,849.34,14.63,2.56,4413.44,212.21,True
383,6.92,485.43,7.7,11.29,2330.16,117.38,True
384,5.63,351.87,5.16,14.5,1565.64,82.58,True
385,7.38,532.92,8.6,10.15,2602.07,129.76,True
386,3.74,156.8,1.44,19.18,448.95,31.75,True
387,3.55,138.18,1.09,19.63,342.3,26.9,True
388,3.63,146.27,1.24,19.43,388.65,29.01,True
389,4.61,246.55,3.15,17.03,962.68,55.14,True
390,7.27,521.77,8.39,10.42,2538.22,126.85,True
391,8.33,630.17,10.45,7.82,3158.78,155.1,True
392,6.81,474.31,7.49,11.56,2266.56,114.49,True
393,4.63,249.23,3.2,16.96,978.04,55.84,True
394,3.28,110.29,0.56,20.3,182.67,19.63,True
395,5.81,370.37,5.51,14.06,1671.52,87.4,True
396,6.89,482.45,7.64,11.37,2313.13,116.61,True
397,10.47,851.08,14.66,2.52,4423.4,212.66,True
398,10.23,826.1,14.18,3.12,4280.36,206.15,True
399,6.1,400.72,6.09,13.33,1845.29,95.31,True
400,10.05,807.54,13.83,3.56,4174.11,201.31,True
401,7.94,590.9,9.71,8.76,2933.94,144.86,True
402,6.46,438.05,6.8,12.43,2058.97,105.04,True
403,10.95,900.79,15.61,1.33,4707.96,225.61,True
404,5.89,379.03,5.67,13.85,1721.1,89.66,True
405,7.02,495.68,7.89,11.05,2388.88,120.05,True
406,5.14,302.09,4.21,15.69,1280.65,69.61,True
407,6.7,462.72,7.27,11.84,2200.19,111.47,True
408,8.97,696.85,11.72,6.22,3540.46,172.47,True
409,4.76,262.9,3.46,16.63,1056.28,59.4,True
410,5.9,379.95,5.69,13.83,1726.37,89.9,True
411,6.58,450.48,7.03,12.13,2130.1,108.28,True
412,7.48,542.91,8.79,9.91,2659.23,132.36,True
413,5.86,376.37,5.62,13.91,1705.85,88.96,True
414,7.16,510.08,8.17,10.7,2471.28,123.81,True
415,5.71,360.43,5.32,14.29,1614.61,84.81,True
416,10.58,863.04,14.89,2.23,4491.84,215.78,True
417,3.69,152.65,1.36,19.28,425.18,30.67,True
418,9.3,730.81,12.37,5.4,3734.87,181.32,True
419,4.14,198.96,2.25,18.17,690.3,42.74,True
420,11.2,926.49,16.1,0.71,4855.06,232.31,True
421,7.09,502.46,8.02,10.89,2427.68,121.82,True
422,7.27,521.52,8.39,10.43,2536.81,126.79,True
423,7.92,588.47,9.66,8.82,2920.02,144.23,True
424,11.1,916.63,15.91,0.95,4798.61,229.74,True
425,9.99,802.19,13.73,3.69,4143.52,199.92,True
426,5.83,372.55,5.55,14.0,1684.02,87.97,True
427,11.37,944.02,16.43,0.29,4955.42,236.88,True
428,4.35,220.72,2.66,17.65,814.82,48.41,True
429,5.14,302.17,4.21,15.69,1281.08,69.63,True
430,11.32,938.58,16.33,0.42,4924.29,235.46,True
431,6.79,471.68,7.44,11.62,2251.5,113.8,True
432,6.63,455.07,7.12,12.02,2156.42,109.47,True
433,10.18,821.35,14.09,3.23,4253.17,204.91,True
434,11.02,908.24,15.75,1.15,4750.61,227.56,True
435,5.3,318.01,4.51,15.31,1371.8,73.76,True
436,9.32,732.81,12.41,5.36,3746.34,181.84,True
437,5.24,312.18,4.4,15.45,1338.38,72.24,True
438,6.85,478.27,7.56,11.47,2289.21,115.52,True
439,4.78,264.76,3.5,16.59,1066.96,59.88,True
440,4.31,216.15,2.57,17.76,788.65,47.22,True
441,3.75,157.99,1.47,19.15,455.72,32.06,True
442,5.76,365.18,5.41,14.18,1641.82,86.05,True
443,6.01,390.98,5.9,13.56,1789.51,92.77,True
444,10.04,807.12,13.82,3.57,4171.73,201.21,True
445,6.7,462.76,7.27,11.84,2200.41,111.48,True
446,8.29,625.97,10.37,7.92,3134.7,154.0,True
447,6.0,390.81,5.9,13.56,1788.53,92.73,True
448,4.18,203.0,2.32,18.07,713.41,43.79,True
449,5.25,313.11,4.42,15.43,1343.72,72.48,True
450,3.08,89.44,0.16,20.8,63.33,14.2,True
451,4.88,274.61,3.69,16.35,1123.31,62.45,True
452,3.95,178.54,1.86,18.66,573.37,37.42,True
453,7.76,571.94,9.35,9.22,2825.45,139.93,True
454,9.57,757.98,12.89,4.75,3890.45,188.4,True
455,9.95,797.98,13.65,3.79,4119.4,198.82,True
456,9.56,757.4,12.88,4.77,3887.09,188.25,True
457,4.64,250.31,3.22,16.94,984.24,56.12,True
458,8.5,648.14,10.8,7.39,3261.64,159.78,True
459,4.98,284.98,3.88,16.1,1182.72,65.15,True
460,7.57,552.29,8.97,9.69,2712.92,134.8,True
461,8.67,665.64,11.13,6.97,3361.83,164.34,True
462,3.47,129.42,0.92,19.84,292.2,24.62,True
463,9.55,756.15,12.85,4.8,3879.92,187.92,True
464,8.48,645.91,10.75,7.44,3248.88,159.2,True
465,3.1,91.78,0.21,20.74,76.73,14.81,True
466,4.61,247.02,3.16,17.02,965.42,55.26,True
467,10.03,805.94,13.8,3.6,4164.99,200.9,True
468,6.21,411.52,6.29,13.07,1907.06,98.12,True
469,11.17,923.73,16.04,0.77,4839.27,231.59,True
470,7.1,503.33,8.04,10.86,2432.63,122.05,True
471,3.42,124.44,0.83,19.96,263.65,23.32,True
472,9.74,775.52,13.22,4.33,3990.82,192.97,True
473,6.07,397.28,6.02,13.41,1825.56,94.41,True
474,5.58,346.79,5.06,14.62,1536.54,81.26,True
475,4.5,236.1,2.95,17.28,902.89,52.41,True
476,7.51,546.51,8.86,9.83,2679.86,133.3,True
477,5.2,308.0,4.32,15.55,1314.46,71.15,True
478,3.81,165.0,1.6,18.98,495.86,33.89,True
479,7.87,583.47,9.57,8.94,2891.42,142.93,True
480,8.35,632.24,10.49,7.77,3170.62,155.64,True
481,9.6,761.86,12.96,4.66,3912.64,189.41,True
482,3.69,152.09,1.35,19.29,421.98,30.52,True
483,4.3,214.67,2.54,17.79,780.18,46.83,True
484,4.03,187.44,2.03,18.45,624.33,39.74,True
485,6.4,431.51,6.67,12.59,2021.52,103.33,True
486,11.18,924.98,16.07,0.74,4846.44,231.92,True
487,4.61,246.69,3.15,17.02,963.49,55.17,True
488,6.79,471.52,7.43,11.63,2250.58,113.76,True
