,nuc,aexp,age,asexp,la,ld,target
110,6.0,5.0,56.0,0.0,20.0,14.0,True
111,12.67,7.0,48.33,0.91,7.0,12.0,True
112,2.5,1.0,50.0,1.0,0.0,8.0,False
113,5.77,53.0,11.88,0.0,717.0,157.0,True
114,17.0,0.0,7.8,0.0,284.0,49.0,True
115,11.0,0.0,17.37,0.0,572.0,45.0,True
116,23.0,1.0,11.85,0.75,853.0,818.0,True
117,21.0,4.0,8.0,1.0,2.0,1.0,True
118,27.83,0.0,3.5,0.0,1077.0,1.0,True
119,4.8,32.0,19.6,11.0,71.0,159.0,True
120,39.0,36.0,5.5,0.02,18.0,12.0,True
121,1.0,8.0,29.0,0.0,3.0,0.0,True
122,35.0,0.0,31.0,0.0,9.0,3.0,True
123,2.0,1156.0,39.0,155.0,2.0,2.0,True
124,3.0,37.0,95.0,0.0,1.0,7.0,True
125,16.94,38.0,66.31,0.02,437.0,171.0,True
126,20.41,5.0,23.52,0.66,664.0,19.0,True
127,5.67,6.0,3.0,0.56,21.0,21.0,True
128,3.56,18.0,152.81,0.5,325.0,116.0,True
129,28.21,41.0,30.64,0.26,97.0,815.0,True
130,1.17,146.0,10.83,0.0,67.0,80.0,True
131,8.0,52.0,5.0,1.0,5.0,5.0,True
132,4.67,15.0,4.0,11.0,143.0,6.0,True
133,27.75,53.0,88.75,0.0,0.0,398.0,False
134,11.92,1164.0,30.31,0.0,680.0,41.0,True
135,13.2,56.0,10.8,1.0,121.0,22.0,True
136,8.86,21.0,10.57,0.01,334.0,16.0,True
137,22.75,55.0,15.38,0.01,144.0,101.0,True
138,18.0,57.0,9.07,0.0,376.0,485.0,True
139,42.5,58.0,2.0,0.19,12.0,5.0,True
140,28.0,92.0,3.0,0.0,2.0,2.0,True
141,3.0,66.0,70.33,27.0,55.0,19.0,True
142,52.0,32.0,5.5,0.05,6.0,1.0,True
143,4.6,1176.0,61.0,0.0,31.0,5.0,True
144,7.5,13.0,24.5,0.0,26.0,26.0,True
145,45.0,6.0,19.0,1.31,53.0,2.0,True
146,52.0,17.0,7.0,8.0,6.0,1.0,True
147,10.5,76.0,0.0,8.0,43.0,41.0,True
148,29.33,105.0,19.89,0.0,81.0,160.0,True
149,10.25,0.0,99.25,0.0,19.0,8.0,True
150,41.0,40.0,4.0,2.0,2.0,2.0,True
151,34.79,2.0,10.93,0.16,947.0,12.0,True
152,1.0,1.0,105.0,0.0,1.0,0.0,True
153,1.0,71.0,195.0,0.0,67.0,28.0,True
154,18.0,28.0,20.0,21.0,6.0,2.0,True
155,2.83,33.0,14.83,2.0,377.0,3.0,True
156,24.86,6.0,17.0,0.89,122.0,6.0,True
157,9.2,0.0,119.14,0.0,213.0,219.0,True
158,39.33,13.0,34.0,0.0,5.0,1.0,True
159,19.0,33.0,9.0,0.93,30.0,8.0,True
160,12.33,6.0,11.67,1.12,155.0,46.0,True
161,20.0,1193.0,21.0,247.0,1.0,1.0,True
162,24.0,54.0,4.0,4.0,0.0,8.0,False
163,20.0,4.0,0.0,0.06,7.0,1.0,True
164,89.0,36.0,0.0,13.0,4.0,0.0,True
165,8.46,40.0,31.54,0.0,679.0,688.0,True
166,4.5,41.0,59.0,14.0,25.0,3.0,True
167,43.33,59.0,14.5,0.26,62.0,5.0,True
168,2.0,0.0,91.5,0.0,19.0,12.0,True
169,0.0,0.0,0.0,0.0,2.0,2.0,True
170,11.0,41.0,1.0,30.0,3.0,1.0,True
171,2.0,0.0,3.0,0.0,45.0,2.0,True
172,22.33,3.0,12.0,0.88,64.0,25.0,True
173,24.13,2.0,15.61,0.0,531.0,48.0,True
174,20.5,1.0,5.5,0.0,4.0,15.0,True
175,6.0,59.0,19.0,9.0,97.0,42.0,True
176,2.25,6.0,150.5,0.0,48.0,24.0,True
177,58.0,51.0,0.0,35.0,70.0,0.0,True
178,63.0,7.0,3.0,1.0,10.0,20.0,True
179,45.2,0.0,5.4,0.0,76.0,1.0,True
180,30.5,1219.0,31.5,0.0,34.0,33.0,True
181,2.5,1.0,0.5,1.0,55.0,17.0,True
182,1.0,1232.0,3.5,316.0,30.0,5.0,True
183,43.0,89.0,9.25,0.0,129.0,14.0,True
184,10.75,3.0,37.75,0.62,112.0,5.0,True
185,6.0,56.0,0.0,11.0,2.0,1.0,True
186,12.0,3.0,31.0,1.0,25.0,14.0,True
187,10.5,5.0,33.5,2.0,64.0,0.0,True
188,12.93,85.0,90.9,0.48,929.0,343.0,True
189,47.5,89.0,11.0,0.0,15.0,9.0,True
190,6.25,3.0,57.5,2.0,8.0,51.0,True
191,46.6,7.0,146.2,0.41,200.0,76.0,True
192,20.33,0.0,14.0,0.0,124.0,11.0,True
193,33.17,3.0,49.17,2.0,37.0,10.0,True
194,7.0,0.0,16.0,0.0,44.0,4.0,True
195,8.78,97.0,0.0,0.0,1655.0,0.0,True
196,29.36,98.0,81.29,0.01,1754.0,84.0,True
197,14.0,0.0,79.0,0.0,22.0,4.0,True
198,13.6,111.0,53.4,0.0,193.0,7.0,True
199,70.67,97.0,40.67,0.25,7.0,3.0,True
200,1.0,0.0,403.0,0.0,0.0,2.0,False
201,9.82,104.0,12.79,0.84,170.0,269.0,True
202,5.67,1.0,20.67,0.0,224.0,36.0,True
203,1.5,112.0,19.5,0.25,4.0,2.0,True
204,10.97,119.0,165.52,0.04,456.0,1161.0,True
205,13.5,1.0,45.0,0.0,97.0,25.0,True
206,12.86,130.0,40.71,0.48,45.0,45.0,True
207,39.0,0.0,36.33,0.0,30.0,9.0,True
208,15.5,135.0,47.5,35.0,164.0,81.0,True
209,9.81,378.35,8.22,53.53,132.13,61.17,True
210,8.87,325.91,6.99,48.58,142.97,66.18,True
211,20.11,957.66,21.82,108.25,12.4,5.81,True
212,15.83,716.94,16.17,85.51,62.15,28.81,True
213,9.58,365.69,7.92,52.34,134.74,62.38,True
214,19.53,925.12,21.05,105.17,19.13,8.92,True
215,16.54,757.17,17.11,89.31,53.84,24.97,True
216,8.33,295.13,6.27,45.67,149.33,69.12,True
217,19.38,916.65,20.86,104.37,20.88,9.73,True
218,10.92,441.13,9.69,59.46,119.15,55.17,True
219,16.64,762.8,17.24,89.84,52.67,24.43,True
220,14.49,641.66,14.4,78.4,77.71,36.01,True
221,8.6,310.53,6.63,47.13,146.14,67.65,True
222,7.58,253.4,5.29,41.73,157.95,73.11,True
223,14.67,651.78,14.64,79.36,75.62,35.04,True
224,19.41,918.76,20.91,104.57,20.44,9.53,True
225,20.47,977.95,22.29,110.16,8.21,3.87,True
226,10.43,413.64,9.05,56.87,124.83,57.79,True
227,12.69,540.59,12.03,68.86,98.6,45.66,True
228,11.36,465.9,10.28,61.8,114.03,52.8,True
229,7.8,265.6,5.57,42.88,155.43,71.94,True
230,12.3,518.55,11.51,66.77,103.15,47.77,True
231,18.03,841.17,19.08,97.24,36.48,16.94,True
232,15.61,704.84,15.88,84.37,64.65,29.97,True
233,18.64,875.06,19.88,100.44,29.47,13.7,True
234,12.99,557.57,12.43,70.46,95.09,44.04,True
235,18.87,888.41,20.19,101.71,26.72,12.43,True
236,20.52,981.27,22.37,110.48,7.52,3.55,True
237,9.52,362.07,7.84,52.0,135.49,62.72,True
238,14.51,642.87,14.43,78.52,77.46,35.89,True
239,11.14,453.38,9.98,60.62,116.62,54.0,True
240,8.15,285.36,6.04,44.75,151.34,70.05,True
241,9.76,375.47,8.15,53.26,132.72,61.44,True
242,5.6,141.51,2.66,31.17,181.07,83.8,True
243,8.08,281.1,5.94,44.35,152.23,70.46,True
244,14.42,638.12,14.32,78.07,78.44,36.34,True
245,6.52,193.34,3.88,36.06,170.36,78.85,True
246,7.82,266.59,5.6,42.98,155.23,71.85,True
247,20.46,977.67,22.29,110.14,8.27,3.9,True
248,13.12,564.48,12.59,71.11,93.66,43.38,True
249,18.52,868.72,19.73,99.85,30.78,14.31,True
250,19.84,942.53,21.46,106.82,15.53,7.26,True
251,5.37,128.78,2.36,29.96,183.71,85.01,True
252,12.53,531.36,11.81,67.98,100.51,46.55,True
253,5.44,132.73,2.46,30.34,182.89,84.64,True
254,8.4,299.31,6.37,46.07,148.46,68.72,True
255,14.52,643.67,14.45,78.59,77.29,35.81,True
256,11.79,489.96,10.84,64.07,109.06,50.5,True
257,11.49,473.11,10.45,62.48,112.54,52.11,True
258,12.53,531.55,11.82,68.0,100.47,46.53,True
259,19.68,933.8,21.26,105.99,17.33,8.09,True
260,19.12,902.17,20.52,103.0,23.87,11.11,True
261,17.09,787.88,17.83,92.21,47.49,22.03,True
262,11.97,499.99,11.08,65.02,106.99,49.54,True
263,14.15,622.84,13.96,76.62,81.6,37.8,True
264,9.29,349.32,7.54,50.79,138.13,63.94,True
265,12.09,506.68,11.23,65.65,105.61,48.9,True
266,10.46,415.31,9.09,57.02,124.49,57.63,True
267,8.5,304.97,6.5,46.6,147.29,68.18,True
268,18.39,861.42,19.56,99.16,32.29,15.01,True
269,12.06,505.06,11.19,65.5,105.94,49.06,True
270,19.39,917.21,20.87,104.43,20.76,9.68,True
271,14.04,616.26,13.8,76.0,82.96,38.43,True
272,14.54,644.65,14.47,78.68,77.09,35.72,True
273,18.28,854.85,19.41,98.54,33.65,15.63,True
274,15.43,694.49,15.64,83.39,66.79,30.96,True
275,6.72,204.61,4.14,37.12,168.03,77.77,True
276,17.47,809.7,18.35,94.27,42.98,19.95,True
277,8.95,330.37,7.09,49.0,142.04,65.75,True
278,14.53,644.25,14.46,78.65,77.17,35.76,True
279,7.71,260.21,5.45,42.38,156.54,72.46,True
280,17.39,804.94,18.23,93.82,43.97,20.4,True
281,18.31,856.6,19.45,98.7,33.29,15.47,True
282,16.9,777.54,17.59,91.23,49.63,23.02,True
283,20.9,1002.62,22.87,112.49,3.11,1.51,True
284,15.57,702.6,15.83,84.16,65.12,30.18,True
285,11.6,479.5,10.59,63.09,111.22,51.5,True
286,19.67,933.38,21.25,105.95,17.42,8.13,True
287,7.13,227.7,4.68,39.3,163.26,75.56,True
288,20.5,979.75,22.34,110.33,7.84,3.7,True
289,15.46,696.28,15.68,83.56,66.42,30.79,True
290,5.98,163.32,3.17,33.22,176.57,81.71,True
291,17.36,803.04,18.19,93.64,44.36,20.59,True
292,8.9,327.39,7.02,48.72,142.66,66.04,True
293,13.68,596.04,13.33,74.09,87.14,40.37,True
294,11.93,497.65,11.02,64.8,107.47,49.77,True
295,17.52,812.3,18.41,94.52,42.44,19.7,True
296,13.7,597.41,13.36,74.22,86.86,40.23,True
297,20.06,954.97,21.76,107.99,12.96,6.07,True
298,19.78,939.52,21.39,106.53,16.15,7.54,True
299,10.48,416.23,9.11,57.11,124.3,57.55,True
300,11.44,470.34,10.38,62.22,113.12,52.38,True
301,8.74,318.1,6.81,47.84,144.58,66.92,True
302,12.66,538.98,11.99,68.7,98.93,45.82,True
303,9.97,387.66,8.44,54.41,130.2,60.28,True
304,14.23,627.2,14.06,77.04,80.7,37.39,True
305,20.77,995.11,22.7,111.78,4.66,2.23,True
306,10.0,389.51,8.48,54.59,129.82,60.1,True
307,8.53,306.51,6.53,46.75,146.98,68.03,True
308,11.35,465.31,10.26,61.75,114.16,52.86,True
309,5.38,129.64,2.38,30.04,183.53,84.93,True
310,6.38,185.64,3.7,35.33,171.95,79.58,True
311,19.39,917.41,20.87,104.44,20.72,9.66,True
312,15.66,707.82,15.95,84.65,64.04,29.68,True
313,18.97,893.85,20.32,102.22,25.59,11.91,True
314,9.74,374.51,8.13,53.17,132.92,61.53,True
315,14.34,633.16,14.2,77.6,79.47,36.82,True
316,19.34,914.8,20.81,104.2,21.26,9.91,True
317,19.44,920.19,20.94,104.71,20.15,9.39,True
318,13.26,572.42,12.78,71.86,92.02,42.62,True
319,5.88,157.41,3.03,32.67,177.79,82.28,True
320,16.0,726.94,16.4,86.46,60.09,27.86,True
321,13.59,591.1,13.21,73.63,88.16,40.84,True
322,11.52,474.88,10.49,62.65,112.18,51.94,True
323,16.79,771.12,17.44,90.63,50.95,23.63,True
324,15.07,674.26,15.17,81.48,70.97,32.89,True
325,9.26,347.42,7.49,50.61,138.52,64.12,True
326,20.74,993.58,22.66,111.64,4.98,2.38,True
327,17.75,825.46,18.72,95.76,39.73,18.44,True
328,18.17,848.74,19.26,97.96,34.91,16.22,True
329,12.49,529.09,11.76,67.77,100.97,46.76,True
330,18.29,855.28,19.42,98.58,33.56,15.59,True
331,5.1,113.47,2.0,28.52,186.87,86.48,True
332,18.46,865.21,19.65,99.51,31.51,14.64,True
333,16.5,754.93,17.06,89.1,54.3,25.18,True
334,17.31,800.2,18.12,93.37,44.94,20.86,True
335,13.81,603.45,13.5,74.79,85.61,39.66,True
336,18.33,857.55,19.47,98.79,33.09,15.38,True
337,16.53,756.59,17.1,89.26,53.96,25.02,True
338,16.08,731.48,16.51,86.88,59.15,27.42,True
339,8.76,319.46,6.84,47.97,144.3,66.79,True
340,5.56,139.74,2.62,31.0,181.44,83.97,True
341,6.09,169.44,3.32,33.8,175.3,81.13,True
342,5.5,136.25,2.54,30.67,182.16,84.3,True
343,19.6,929.2,21.15,105.56,18.29,8.53,True
344,6.97,218.72,4.47,38.46,165.12,76.42,True
345,10.04,391.5,8.53,54.77,129.41,59.91,True
346,10.95,442.87,9.74,59.63,118.79,55.0,True
347,15.57,702.37,15.83,84.14,65.16,30.2,True
348,21.0,1007.85,23.0,112.99,2.03,1.01,True
349,10.44,413.73,9.05,56.87,124.82,57.79,True
350,12.32,519.76,11.54,66.89,102.9,47.65,True
351,11.67,482.92,10.68,63.41,110.52,51.17,True
352,19.55,926.61,21.09,105.31,18.82,8.78,True
353,6.39,186.21,3.71,35.39,171.84,79.53,True
354,9.81,378.49,8.22,53.55,132.1,61.15,True
355,9.36,353.1,7.63,51.15,137.35,63.58,True
356,9.23,346.19,7.47,50.5,138.77,64.24,True
357,18.61,873.35,19.84,100.28,29.83,13.87,True
358,18.27,854.58,19.4,98.51,33.71,15.66,True
359,8.85,324.79,6.96,48.47,143.2,66.28,True
360,6.65,200.98,4.06,36.78,168.78,78.11,True
361,10.31,406.43,8.88,56.18,126.33,58.48,True
362,20.46,977.38,22.28,110.11,8.33,3.93,True
363,13.9,608.59,13.62,75.28,84.54,39.17,True
364,17.3,799.86,18.11,93.34,45.02,20.89,True
365,16.23,739.92,16.71,87.68,57.4,26.62,True
366,13.84,605.45,13.55,74.98,85.19,39.47,True
367,11.22,457.81,10.09,61.04,115.71,53.57,True
368,12.9,552.36,12.31,69.97,96.17,44.54,True
369,9.6,366.68,7.95,52.43,134.54,62.28,True
370,12.43,526.05,11.69,67.48,101.6,47.05,True
371,19.09,900.74,20.48,102.87,24.17,11.25,True
372,17.34,802.19,18.17,93.56,44.53,20.67,True
373,13.53,587.93,13.14,73.33,88.81,41.14,True
374,9.41,356.13,7.7,51.43,136.72,63.29,True
375,14.95,667.91,15.02,80.88,72.28,33.5,True
376,13.53,587.81,13.14,73.32,88.84,41.15,True
377,9.01,333.51,7.17,49.3,141.39,65.45,True
378,9.05,335.92,7.22,49.53,140.9,65.22,True
379,16.0,726.84,16.4,86.45,60.11,27.87,True
380,15.28,686.11,15.44,82.6,68.52,31.76,True
381,16.58,759.15,17.16,89.5,53.43,24.78,True
382,12.81,547.34,12.19,69.49,97.2,45.02,True
383,10.49,417.08,9.13,57.19,124.12,57.47,True
384,19.83,942.22,21.46,106.79,15.59,7.29,True
385,10.08,393.67,8.58,54.98,128.96,59.7,True
386,12.44,526.28,11.69,67.5,101.56,47.03,True
387,12.57,533.84,11.87,68.22,99.99,46.31,True
388,19.49,923.1,21.01,104.98,19.55,9.11,True
389,7.31,237.7,4.92,40.25,161.2,74.61,True
390,9.75,375.04,8.14,53.22,132.81,61.48,True
391,9.14,340.65,7.34,49.97,139.92,64.77,True
392,12.51,530.65,11.8,67.92,100.65,46.61,True
393,8.93,329.33,7.07,48.9,142.26,65.85,True
394,16.49,754.42,17.05,89.05,54.41,25.23,True
395,12.92,553.77,12.34,70.1,95.87,44.4,True
396,9.75,375.32,8.15,53.25,132.75,61.46,True
397,20.03,953.23,21.71,107.83,13.32,6.23,True
398,11.15,453.93,9.99,60.67,116.51,53.94,True
399,18.02,840.55,19.07,97.19,36.61,17.0,True
400,16.08,731.21,16.5,86.86,59.2,27.45,True
401,8.17,286.26,6.06,44.84,151.16,69.97,True
402,13.6,591.51,13.22,73.67,88.07,40.8,True
403,16.83,773.67,17.5,90.87,50.43,23.39,True
404,5.99,163.72,3.18,33.26,176.49,81.68,True
405,5.56,139.22,2.61,30.95,181.55,84.02,True
406,20.49,979.59,22.33,110.32,7.87,3.71,True
407,6.77,207.65,4.21,37.41,167.41,77.48,True
408,5.24,121.36,2.19,29.26,185.24,85.72,True
409,10.28,404.8,8.84,56.03,126.66,58.64,True
410,20.41,974.92,22.22,109.88,8.84,4.16,True
411,14.43,638.71,14.33,78.12,78.32,36.29,True
412,9.94,385.9,8.4,54.25,130.57,60.44,True
413,16.96,780.63,17.66,91.53,48.99,22.73,True
414,15.3,687.13,15.47,82.7,68.31,31.66,True
415,13.36,578.18,12.91,72.41,90.83,42.07,True
416,12.01,502.1,11.13,65.22,106.55,49.34,True
417,8.7,316.09,6.76,47.65,144.99,67.12,True
418,9.33,351.65,7.59,51.01,137.65,63.72,True
419,9.86,381.64,8.3,53.84,131.45,60.85,True
420,11.9,496.06,10.98,64.65,107.8,49.92,True
421,9.29,349.31,7.54,50.79,138.13,63.94,True
422,5.14,116.12,2.07,28.77,186.32,86.22,True
423,13.34,577.38,12.89,72.33,91.0,42.15,True
424,13.36,578.02,12.91,72.39,90.86,42.09,True
425,19.99,951.09,21.66,107.63,13.76,6.44,True
426,15.89,720.61,16.25,85.86,61.39,28.46,True
427,6.69,203.1,4.11,36.98,168.35,77.91,True
428,17.99,838.8,19.03,97.02,36.97,17.17,True
429,13.69,596.54,13.34,74.14,87.04,40.32,True
430,6.92,215.75,4.4,38.18,165.73,76.7,True
431,7.61,254.97,5.32,41.88,157.63,72.96,True
432,18.28,854.79,19.4,98.53,33.66,15.64,True
433,6.55,195.29,3.92,36.24,169.96,78.66,True
434,6.71,203.93,4.13,37.06,168.17,77.83,True
435,17.19,793.45,17.96,92.74,46.34,21.5,True
436,10.87,438.14,9.62,59.18,119.77,55.45,True
437,12.32,519.93,11.54,66.9,102.87,47.64,True
438,10.69,428.17,9.39,58.24,121.83,56.41,True
439,19.73,936.73,21.33,106.27,16.73,7.81,True
440,12.81,547.52,12.19,69.51,97.17,45.0,True
441,9.76,375.52,8.15,53.27,132.71,61.44,True
442,14.32,632.27,14.18,77.51,79.65,36.9,True
443,8.38,298.32,6.34,45.97,148.67,68.81,True
444,19.1,901.03,20.49,102.9,24.11,11.22,True
445,15.35,690.39,15.54,83.0,67.64,31.35,True
446,15.8,715.51,16.13,85.38,62.45,28.95,True
447,12.18,511.7,11.35,66.13,104.57,48.42,True
448,19.82,941.38,21.44,106.71,15.77,7.37,True
449,17.11,788.92,17.86,92.31,47.28,21.93,True
450,16.28,742.56,16.77,87.93,56.86,26.36,True
451,18.16,848.41,19.25,97.93,34.98,16.25,True
452,14.73,655.51,14.73,79.71,74.85,34.68,True
453,5.34,126.85,2.32,29.78,184.1,85.2,True
454,14.2,625.27,14.02,76.85,81.1,37.57,True
455,20.62,986.35,22.49,110.95,6.48,3.07,True
456,12.77,545.22,12.14,69.29,97.64,45.22,True
457,17.75,825.27,18.71,95.74,39.76,18.46,True
458,14.92,666.09,14.97,80.71,72.66,33.67,True
459,18.78,883.21,20.07,101.21,27.79,12.92,True
460,12.24,515.47,11.44,66.48,103.79,48.06,True
461,18.65,876.03,19.9,100.54,29.27,13.61,True
462,18.52,868.55,19.73,99.83,30.82,14.32,True
463,13.42,581.64,12.99,72.73,90.11,41.74,True
464,20.11,957.95,21.83,108.27,12.34,5.78,True
465,7.65,257.23,5.38,42.09,157.16,72.74,True
466,7.38,241.69,5.01,40.63,160.37,74.23,True
467,16.1,732.58,16.54,86.99,58.92,27.32,True
468,14.05,617.2,13.83,76.09,82.77,38.34,True
469,11.66,482.78,10.67,63.4,110.55,51.19,True
470,12.97,556.35,12.4,70.34,95.34,44.16,True
471,8.62,311.7,6.66,47.24,145.9,67.54,True
472,12.98,556.64,12.41,70.37,95.28,44.13,True
473,13.34,577.34,12.89,72.33,91.0,42.15,True
474,16.57,758.65,17.15,89.45,53.53,24.83,True
475,6.49,192.0,3.85,35.93,170.64,78.97,True
476,10.48,416.2,9.11,57.11,124.31,57.55,True
477,13.71,598.11,13.38,74.29,86.71,40.17,True
478,14.93,666.69,14.99,80.76,72.54,33.61,True
479,13.56,589.29,13.17,73.46,88.53,41.01,True
480,18.02,840.54,19.07,97.18,36.61,17.0,True
481,6.92,215.89,4.41,38.19,165.7,76.69,True
482,5.72,148.77,2.83,31.85,179.57,83.1,True
483,14.17,623.62,13.98,76.7,81.44,37.73,True
484,19.57,927.36,21.11,105.38,18.67,8.71,True
485,14.68,652.53,14.66,79.43,75.46,34.97,True
486,18.1,845.1,19.18,97.62,35.67,16.57,True
487,15.18,680.46,15.31,82.07,69.69,32.3,True
488,16.42,750.32,16.95,88.66,55.25,25.62,True
489,13.04,559.99,12.48,70.69,94.59,43.81,True
490,14.2,625.57,14.02,76.88,81.04,37.54,True
491,13.57,590.29,13.2,73.55,88.33,40.91,True
492,7.44,245.27,5.1,40.96,159.63,73.88,True
493,9.85,380.69,8.28,53.75,131.64,60.94,True
494,12.29,517.85,11.5,66.71,103.3,47.84,True
495,12.82,547.72,12.2,69.53,97.12,44.98,True
496,13.75,600.08,13.43,74.47,86.3,39.98,True
