,nuc,aexp,age,asexp,la,ld,target
243,19.58,144.44,41.15,7.0,12.56,1.29,True
244,20.81,148.47,44.04,6.58,8.11,1.17,True
245,11.55,118.21,22.36,9.74,41.53,2.07,True
246,9.32,110.91,17.13,10.5,49.59,2.29,True
247,19.79,145.13,41.65,6.93,11.79,1.26,True
248,14.75,128.67,29.85,8.65,29.98,1.76,True
249,4.07,93.76,4.85,12.29,68.53,2.8,True
250,16.46,134.27,33.86,8.06,23.8,1.59,True
251,20.51,147.48,43.33,6.68,9.2,1.19,True
252,12.92,122.69,25.57,9.27,36.58,1.93,True
253,21.84,151.83,46.45,6.23,4.39,1.06,True
254,7.34,104.44,12.5,11.18,56.74,2.48,True
255,5.18,97.38,7.44,11.92,64.53,2.69,True
256,3.61,92.28,3.78,12.45,70.17,2.84,True
257,12.61,121.67,24.84,9.38,37.71,1.97,True
258,18.32,140.34,38.21,7.43,17.09,1.41,True
259,14.5,127.85,29.27,8.73,30.88,1.78,True
260,20.86,148.65,44.17,6.56,7.91,1.16,True
261,11.38,117.66,21.96,9.8,42.14,2.08,True
262,5.74,99.22,8.76,11.72,62.5,2.64,True
263,10.22,113.88,19.25,10.19,46.32,2.2,True
264,9.24,110.65,16.94,10.53,49.88,2.29,True
265,14.23,126.96,28.63,8.82,31.86,1.81,True
266,14.06,126.43,28.25,8.88,32.45,1.82,True
267,15.73,131.86,32.14,8.31,26.45,1.66,True
268,20.07,146.06,42.31,6.83,10.77,1.24,True
269,11.13,116.84,21.38,9.88,43.04,2.11,True
270,13.6,124.91,27.16,9.04,34.13,1.87,True
271,18.73,141.68,39.18,7.29,15.6,1.37,True
272,10.44,114.57,19.75,10.12,45.55,2.18,True
273,7.05,103.49,11.81,11.28,57.79,2.51,True
274,19.22,143.27,40.31,7.12,13.85,1.32,True
275,13.65,125.08,27.28,9.02,33.95,1.86,True
276,3.77,92.79,4.15,12.4,69.6,2.83,True
277,15.85,132.28,32.44,8.27,25.99,1.65,True
278,11.59,118.35,22.46,9.72,41.37,2.06,True
279,18.16,139.82,37.84,7.48,17.66,1.42,True
280,7.24,104.13,12.27,11.21,57.08,2.49,True
281,2.34,88.11,0.8,12.88,74.77,2.97,True
282,7.67,105.53,13.27,11.06,55.54,2.45,True
283,13.76,125.43,27.53,8.99,33.56,1.85,True
284,3.54,92.05,3.62,12.47,70.43,2.85,True
285,6.7,102.38,11.02,11.39,59.02,2.54,True
286,15.15,129.97,30.79,8.51,28.54,1.72,True
287,10.55,114.94,20.01,10.08,45.14,2.17,True
288,9.33,110.95,17.16,10.5,49.55,2.29,True
289,17.09,136.32,35.33,7.85,21.53,1.53,True
290,19.64,144.66,41.31,6.98,12.32,1.28,True
291,6.38,101.33,10.27,11.5,60.17,2.57,True
292,19.1,142.88,40.04,7.16,14.28,1.33,True
293,17.78,138.56,36.94,7.61,19.05,1.46,True
294,18.31,140.29,38.18,7.43,17.14,1.41,True
295,14.48,127.8,29.23,8.74,30.93,1.78,True
296,15.38,130.73,31.33,8.43,27.7,1.69,True
297,9.36,111.05,17.23,10.49,49.43,2.28,True
298,20.63,147.89,43.62,6.64,8.75,1.18,True
299,6.62,102.1,10.82,11.42,59.32,2.55,True
300,11.58,118.3,22.42,9.73,41.43,2.07,True
301,6.19,100.69,9.81,11.57,60.88,2.59,True
302,16.29,133.7,33.46,8.12,24.42,1.61,True
303,8.58,108.5,15.4,10.75,52.26,2.36,True
304,20.13,146.25,42.45,6.81,10.56,1.23,True
305,13.58,124.85,27.11,9.05,34.2,1.87,True
306,6.93,103.12,11.55,11.32,58.19,2.52,True
307,21.54,150.87,45.76,6.33,5.46,1.09,True
308,3.52,91.95,3.55,12.48,70.53,2.85,True
309,3.71,92.58,4.0,12.42,69.83,2.83,True
310,5.9,99.75,9.14,11.67,61.91,2.62,True
311,11.46,117.91,22.15,9.77,41.86,2.08,True
312,12.11,120.05,23.68,9.55,39.49,2.01,True
313,8.32,107.64,14.79,10.84,53.2,2.38,True
314,8.73,109.0,15.76,10.7,51.7,2.34,True
315,21.76,151.57,46.26,6.25,4.68,1.07,True
316,7.93,106.39,13.89,10.97,54.59,2.42,True
317,7.22,104.06,12.22,11.22,57.15,2.49,True
318,13.73,125.34,27.46,8.99,33.66,1.86,True
319,17.92,139.02,37.27,7.56,18.54,1.45,True
320,5.48,98.37,8.14,11.81,63.45,2.66,True
321,4.78,96.08,6.5,12.05,65.98,2.73,True
322,21.79,151.68,46.34,6.24,4.57,1.07,True
323,15.79,132.08,32.3,8.29,26.21,1.65,True
324,7.81,105.99,13.6,11.02,55.03,2.43,True
325,4.88,96.41,6.74,12.02,65.61,2.72,True
326,15.62,131.5,31.88,8.35,26.85,1.67,True
327,5.81,99.46,8.93,11.7,62.24,2.63,True
328,18.94,142.36,39.66,7.22,14.85,1.35,True
329,6.73,102.47,11.08,11.38,58.91,2.54,True
330,5.2,97.47,7.5,11.91,64.44,2.69,True
331,13.67,125.14,27.33,9.01,33.87,1.86,True
332,12.43,121.1,24.43,9.44,38.33,1.98,True
333,12.19,120.29,23.85,9.52,39.23,2.01,True
334,4.43,94.94,5.69,12.17,67.23,2.76,True
335,20.23,146.59,42.69,6.77,10.19,1.22,True
336,21.63,151.16,45.97,6.3,5.13,1.08,True
337,21.93,152.12,46.65,6.2,4.08,1.06,True
338,9.93,112.9,18.56,10.29,47.39,2.23,True
339,11.03,116.5,21.13,9.92,43.42,2.12,True
340,16.71,135.07,34.44,7.98,22.91,1.57,True
341,11.66,118.57,22.62,9.7,41.13,2.06,True
342,5.93,99.85,9.21,11.66,61.8,2.62,True
343,4.0,93.52,4.67,12.32,68.8,2.81,True
344,12.09,119.96,23.62,9.56,39.59,2.02,True
345,5.96,99.95,9.28,11.65,61.7,2.61,True
346,20.11,146.19,42.4,6.82,10.63,1.23,True
347,8.44,108.04,15.07,10.8,52.77,2.37,True
348,7.76,105.83,13.49,11.03,55.2,2.44,True
349,4.1,93.85,4.91,12.28,68.44,2.8,True
350,19.58,144.47,41.17,7.0,12.53,1.28,True
351,8.55,108.4,15.33,10.76,52.37,2.36,True
352,19.64,144.64,41.29,6.98,12.34,1.28,True
353,12.49,121.29,24.56,9.42,38.13,1.98,True
354,10.71,115.48,20.4,10.02,44.55,2.15,True
355,8.96,109.75,16.3,10.62,50.87,2.32,True
356,18.33,140.37,38.24,7.42,17.05,1.41,True
357,13.68,125.18,27.35,9.01,33.83,1.86,True
358,18.39,140.57,38.38,7.4,16.83,1.4,True
359,18.39,140.55,38.37,7.4,16.85,1.4,True
360,11.77,118.94,22.88,9.66,40.73,2.05,True
361,4.67,95.71,6.24,12.09,66.38,2.74,True
362,7.19,103.97,12.15,11.23,57.26,2.49,True
363,4.0,93.52,4.67,12.32,68.8,2.81,True
364,6.82,102.76,11.29,11.35,58.59,2.53,True
365,4.92,96.54,6.84,12.0,65.46,2.72,True
366,9.72,112.22,18.07,10.37,48.15,2.25,True
367,3.25,91.08,2.92,12.57,71.5,2.88,True
368,6.93,103.11,11.54,11.32,58.21,2.52,True
369,20.88,148.71,44.21,6.55,7.84,1.16,True
370,14.69,128.48,29.71,8.67,30.19,1.76,True
371,7.96,106.47,13.95,10.97,54.49,2.42,True
372,18.87,142.14,39.5,7.24,15.1,1.35,True
373,20.53,147.57,43.39,6.67,9.11,1.19,True
374,16.0,132.76,32.79,8.22,25.46,1.63,True
375,19.42,143.94,40.79,7.05,13.11,1.3,True
376,9.99,113.1,18.7,10.27,47.17,2.22,True
377,21.15,149.6,44.85,6.46,6.86,1.13,True
378,17.94,139.11,37.33,7.56,18.45,1.44,True
379,8.69,108.86,15.66,10.72,51.86,2.35,True
380,7.43,104.73,12.7,11.15,56.41,2.47,True
381,3.04,90.4,2.43,12.64,72.25,2.9,True
382,20.72,148.19,43.84,6.61,8.42,1.17,True
383,7.18,103.94,12.14,11.23,57.29,2.49,True
384,2.9,89.93,2.1,12.69,72.76,2.91,True
385,14.2,126.89,28.58,8.83,31.95,1.81,True
386,17.52,137.74,36.35,7.7,19.96,1.49,True
387,12.42,121.05,24.39,9.44,38.39,1.98,True
388,13.57,124.83,27.1,9.05,34.22,1.87,True
389,10.89,116.06,20.82,9.96,43.91,2.13,True
390,2.08,87.27,0.19,12.97,75.7,2.99,True
391,3.16,90.78,2.7,12.61,71.83,2.89,True
392,12.0,119.69,23.42,9.58,39.89,2.02,True
393,12.28,120.61,24.08,9.49,38.88,2.0,True
394,4.85,96.33,6.68,12.03,65.7,2.72,True
395,16.39,134.04,33.7,8.09,24.05,1.6,True
396,18.29,140.23,38.13,7.44,17.21,1.41,True
397,12.64,121.78,24.92,9.37,37.59,1.96,True
398,4.09,93.84,4.9,12.29,68.44,2.8,True
399,10.89,116.06,20.82,9.96,43.9,2.13,True
400,17.42,137.41,36.11,7.73,20.33,1.5,True
401,18.08,139.56,37.65,7.51,17.95,1.43,True
402,4.8,96.16,6.56,12.04,65.88,2.73,True
403,9.68,112.11,17.99,10.38,48.27,2.25,True
404,10.73,115.53,20.44,10.02,44.49,2.15,True
405,3.47,91.79,3.43,12.5,70.71,2.86,True
406,17.26,136.87,35.72,7.79,20.93,1.51,True
407,3.91,93.25,4.48,12.35,69.1,2.81,True
408,6.77,102.58,11.16,11.37,58.79,2.53,True
409,21.8,151.71,46.36,6.24,4.53,1.07,True
410,5.75,99.25,8.77,11.72,62.47,2.63,True
411,6.19,100.7,9.81,11.57,60.87,2.59,True
412,3.22,91.0,2.86,12.58,71.58,2.88,True
413,9.84,112.62,18.35,10.32,47.71,2.24,True
414,15.47,131.02,31.53,8.4,27.38,1.69,True
415,8.14,107.06,14.37,10.9,53.84,2.4,True
416,6.61,102.08,10.8,11.42,59.34,2.55,True
417,16.22,133.49,33.3,8.14,24.66,1.61,True
418,21.85,151.86,46.47,6.22,4.36,1.06,True
419,16.23,133.51,33.32,8.14,24.63,1.61,True
420,5.04,96.92,7.11,11.96,65.04,2.7,True
421,19.88,145.43,41.86,6.9,11.47,1.26,True
422,22.16,152.89,47.2,6.12,3.23,1.03,True
423,19.69,144.81,41.41,6.96,12.15,1.27,True
424,9.05,110.04,16.5,10.59,50.56,2.31,True
425,2.99,90.23,2.32,12.66,72.43,2.9,True
426,18.93,142.34,39.65,7.22,14.88,1.35,True
427,19.84,145.3,41.77,6.91,11.61,1.26,True
428,10.12,113.55,19.02,10.23,46.67,2.21,True
429,7.38,104.57,12.59,11.16,56.59,2.48,True
430,21.47,150.64,45.59,6.35,5.72,1.1,True
431,19.0,142.56,39.81,7.19,14.63,1.34,True
432,7.54,105.1,12.97,11.11,56.01,2.46,True
433,15.95,132.59,32.66,8.24,25.64,1.64,True
434,7.23,104.08,12.24,11.22,57.13,2.49,True
435,19.75,145.0,41.55,6.94,11.94,1.27,True
436,11.75,118.87,22.83,9.67,40.8,2.05,True
437,2.15,87.5,0.36,12.95,75.45,2.99,True
438,11.7,118.7,22.71,9.69,40.99,2.05,True
439,17.16,136.54,35.49,7.82,21.28,1.52,True
440,14.3,127.2,28.8,8.8,31.6,1.8,True
441,9.42,111.25,17.37,10.47,49.22,2.28,True
442,3.57,92.12,3.67,12.46,70.34,2.85,True
443,18.53,141.03,38.71,7.35,16.32,1.39,True
444,6.21,100.76,9.86,11.56,60.8,2.59,True
445,3.04,90.39,2.43,12.65,72.25,2.9,True
446,20.91,148.81,44.28,6.54,7.73,1.15,True
447,5.03,96.91,7.1,11.96,65.05,2.7,True
448,15.66,131.66,32.0,8.33,26.67,1.67,True
449,4.92,96.54,6.84,12.0,65.46,2.72,True
450,7.33,104.42,12.48,11.18,56.76,2.48,True
451,22.21,153.07,47.33,6.1,3.03,1.03,True
452,10.16,113.66,19.1,10.21,46.55,2.2,True
453,3.4,91.58,3.28,12.52,70.94,2.86,True
454,10.57,115.0,20.06,10.07,45.08,2.16,True
455,14.84,128.95,30.05,8.62,29.67,1.75,True
456,2.15,87.51,0.36,12.95,75.44,2.98,True
457,17.84,138.77,37.09,7.59,18.82,1.45,True
458,9.91,112.84,18.51,10.3,47.46,2.23,True
459,12.76,122.16,25.19,9.33,37.16,1.95,True
460,22.06,152.55,46.96,6.15,3.6,1.04,True
461,18.13,139.72,37.77,7.49,17.78,1.43,True
462,3.48,91.85,3.48,12.49,70.64,2.86,True
463,6.7,102.36,11.0,11.4,59.04,2.54,True
464,14.79,128.81,29.95,8.63,29.83,1.75,True
465,20.0,145.84,42.15,6.85,11.02,1.24,True
466,8.38,107.84,14.93,10.82,52.98,2.38,True
467,12.34,120.8,24.22,9.47,38.67,1.99,True
468,20.03,145.91,42.21,6.84,10.93,1.24,True
469,5.26,97.65,7.63,11.89,64.24,2.68,True
470,4.2,94.19,5.15,12.25,68.05,2.79,True
471,17.76,138.52,36.91,7.62,19.1,1.46,True
472,19.25,143.38,40.39,7.11,13.73,1.32,True
473,3.31,91.29,3.07,12.55,71.26,2.87,True
474,16.36,133.93,33.62,8.1,24.16,1.6,True
475,16.69,135.02,34.4,7.98,22.96,1.57,True
476,17.72,138.37,36.8,7.63,19.26,1.47,True
477,15.4,130.79,31.37,8.42,27.63,1.69,True
478,2.28,87.91,0.65,12.91,75.0,2.97,True
479,9.02,109.96,16.45,10.6,50.64,2.31,True
480,3.81,92.92,4.24,12.38,69.46,2.82,True
481,12.32,120.73,24.17,9.48,38.74,1.99,True
482,5.99,100.05,9.35,11.64,61.59,2.61,True
483,8.4,107.9,14.98,10.82,52.91,2.38,True
484,16.09,133.03,32.98,8.19,25.16,1.63,True
485,3.38,91.52,3.24,12.53,71.01,2.87,True
486,17.22,136.76,35.65,7.8,21.04,1.51,True
487,9.51,111.56,17.59,10.43,48.88,2.27,True
488,16.05,132.92,32.9,8.2,25.28,1.63,True
489,21.51,150.77,45.68,6.34,5.57,1.1,True
490,18.73,141.67,39.17,7.29,15.62,1.37,True
491,19.55,144.36,41.09,7.01,12.65,1.29,True
492,6.45,101.55,10.42,11.48,59.93,2.57,True
493,10.98,116.34,21.02,9.93,43.59,2.12,True
494,5.9,99.75,9.14,11.67,61.92,2.62,True
495,18.26,140.15,38.08,7.45,17.3,1.41,True
496,10.44,114.58,19.76,10.12,45.54,2.18,True
