,nuc,aexp,age,asexp,la,ld,target
59,9.75,571.0,0.0,193.0,26.0,9.0,True
60,12.0,75.0,0.0,34.0,138.0,115.0,True
61,5.6,77.0,0.0,0.0,44.0,5.0,True
62,1.0,577.0,223.0,195.0,0.0,30.0,False
63,5.5,662.0,4.0,42.0,5.0,3.0,True
64,7.75,684.0,4.25,0.0,63.0,4.0,True
65,16.67,695.0,11.67,0.0,11.0,13.0,True
66,16.5,727.0,18.5,0.0,18.0,1.0,True
67,19.8,813.0,30.6,0.0,211.0,52.0,True
68,5.79,849.0,26.57,0.0,373.0,197.0,True
69,10.88,850.0,6.25,0.0,83.0,56.0,True
70,6.2,853.0,11.0,0.0,167.0,2.0,True
71,0.0,872.0,0.0,192.0,29.0,0.0,True
72,11.71,901.0,32.53,0.0,169.0,122.0,True
73,8.0,911.0,19.5,0.0,42.0,19.0,True
74,25.5,924.0,7.5,0.0,10.0,5.0,True
75,13.0,928.0,0.0,82.0,6.0,8.0,True
76,14.0,929.0,0.0,83.0,55.0,3.0,True
77,60.0,15.0,31.0,0.0,6.0,4.0,True
78,12.0,935.0,0.0,88.0,2.0,0.0,True
79,7.5,943.0,1.0,93.0,5.0,3.0,True
80,44.0,114.0,0.0,0.0,14.0,2.0,True
81,30.33,961.0,2.0,0.0,55.0,2.0,True
82,15.0,963.0,0.0,0.0,1.0,5.0,True
83,64.0,965.0,1.0,208.0,8.0,5.0,True
84,17.75,978.0,1.75,0.0,51.0,12.0,True
85,6.0,980.0,1.0,0.0,6.0,1.0,True
86,6.67,996.0,3.67,0.0,13.0,3.0,True
87,14.0,997.0,0.0,20.0,1.0,1.0,True
88,4.5,999.0,0.0,110.0,5.0,1.0,True
89,3.38,1033.0,15.5,23.0,482.0,96.0,True
90,27.6,0.0,5.4,0.0,1981.0,1.0,True
91,9.0,1035.0,9.5,123.0,39.0,3.0,True
92,0.0,116.0,0.0,2.0,2.0,4.0,True
93,2.0,4.0,4.0,1.0,1.0,1.0,True
94,1.75,1052.0,34.25,0.0,242.0,28.0,True
95,3.0,1060.0,7.75,0.0,34.0,12.0,True
96,30.33,0.0,3.83,0.0,536.0,2.0,True
97,11.25,1080.0,5.25,0.44,197.0,38.0,True
98,5.5,2.0,40.0,2.0,68.0,1.0,True
99,5.6,4.0,20.2,0.5,67.0,8.0,True
100,1.67,0.0,79.0,0.0,37.0,1.0,True
101,1.0,3.0,10.0,0.0,3.0,1.0,True
102,19.0,1103.0,4.0,233.0,3.0,3.0,True
103,15.8,2.0,49.2,0.2,24.0,7.0,True
104,2.91,1112.0,59.18,0.0,271.0,51.0,True
105,1.8,19.0,0.0,4.0,676.0,178.0,True
106,7.4,4.0,3.2,0.88,460.0,15.0,True
107,15.2,134.0,16.0,0.56,64.0,75.0,True
108,2.75,49.0,76.29,0.0,0.0,80.0,False
109,6.0,5.0,56.0,0.0,20.0,14.0,True
110,2.5,4.0,3.5,4.0,207.0,10.0,True
111,24.62,22.0,21.62,0.0,220.0,151.0,True
112,5.0,14.0,6.0,0.0,1.0,1.0,True
113,2.5,1.0,50.0,1.0,0.0,8.0,False
114,5.77,53.0,11.88,0.0,717.0,157.0,True
115,14.17,2.0,8.83,0.0,70.0,14.0,True
116,4.46,1139.0,6.39,0.0,5541.0,512.0,True
117,11.0,3.0,4.0,0.0,12.0,20.0,True
118,2.0,0.0,22.5,0.0,73.0,14.0,True
119,3.33,1143.0,9.0,291.0,8.0,2.0,True
120,22.17,9.0,11.96,0.4,1186.0,117.0,True
121,30.77,1.0,16.23,0.5,385.0,131.0,True
122,27.83,0.0,3.5,0.0,1077.0,1.0,True
123,9.33,1.0,17.78,0.5,515.0,25.0,True
124,10.8,34.0,34.2,0.0,69.0,15.0,True
125,8.9,35.0,11.4,0.5,254.0,12.0,True
126,6.0,13.0,51.33,2.0,105.0,1.0,True
127,59.67,141.0,1.0,0.3,7.0,7.0,True
128,39.0,36.0,5.5,0.02,18.0,12.0,True
129,28.5,5.0,98.17,2.0,132.0,81.0,True
130,18.0,10.0,65.0,8.0,83.0,2.0,True
131,43.0,1.0,3.0,0.0,8.0,5.0,True
132,22.0,4.0,10.33,1.38,18.0,0.0,True
133,2.0,1156.0,39.0,155.0,2.0,2.0,True
134,6.0,44.0,24.0,1.0,29.0,21.0,True
135,3.0,37.0,95.0,0.0,1.0,7.0,True
136,15.89,12.0,5.31,0.37,2475.0,6.0,True
137,25.23,0.0,0.54,0.0,1089.0,1.0,True
138,14.0,13.0,21.6,1.0,552.0,28.0,True
139,28.21,41.0,30.64,0.26,97.0,815.0,True
140,37.67,43.0,68.67,0.0,38.0,620.0,True
141,20.75,44.0,0.75,0.0,2.0,4.0,True
142,18.0,46.0,78.0,3.0,1.0,2.0,True
143,7.32,12.0,85.92,0.08,840.0,140.0,True
144,27.75,53.0,88.75,0.0,0.0,398.0,False
145,12.0,1165.0,58.0,242.0,2.0,1.0,True
146,9.5,57.0,3.75,22.0,47.0,51.0,True
147,18.0,57.0,9.07,0.0,376.0,485.0,True
148,16.0,25.0,22.0,1.0,6.0,2.0,True
149,3.0,1.0,14.75,0.0,136.0,40.0,True
150,1.5,0.0,6.5,0.0,27.0,11.0,True
151,18.0,1173.0,1.0,160.0,16.0,2.0,True
152,20.29,0.0,7.0,0.0,1082.0,6.0,True
153,61.0,21.0,4.0,8.0,13.0,2.0,True
154,16.73,23.0,26.73,0.83,27.0,28.0,True
155,27.67,25.0,5.67,0.0,45.0,9.0,True
156,52.0,17.0,7.0,8.0,6.0,1.0,True
157,29.33,105.0,19.89,0.0,81.0,160.0,True
158,11.67,0.0,74.0,0.0,30.0,12.0,True
159,54.0,25.0,14.0,9.0,31.0,0.0,True
160,34.79,2.0,10.93,0.16,947.0,12.0,True
161,1.0,1.0,105.0,0.0,1.0,0.0,True
162,1.0,2.0,191.33,0.0,37.0,26.0,True
163,2.0,1.0,1.0,0.0,52.0,15.0,True
164,15.11,34.0,68.44,0.08,360.0,285.0,True
165,11.0,0.0,9.0,0.0,19.0,0.0,True
166,20.57,1192.0,18.14,0.0,486.0,22.0,True
167,19.5,1194.0,2.67,0.0,370.0,40.0,True
168,65.0,52.0,8.0,5.0,10.0,2.0,True
169,24.0,54.0,4.0,4.0,0.0,8.0,False
170,1.0,10.0,2.0,0.0,1.0,0.0,True
171,22.9,6.0,9.9,0.25,402.0,10.0,True
172,4.5,41.0,59.0,14.0,25.0,3.0,True
173,82.0,0.0,20.0,0.0,10.0,10.0,True
174,51.67,73.0,9.44,0.0,225.0,21.0,True
175,1.6,58.0,41.6,0.0,50.0,0.0,True
176,11.2,1209.0,54.6,55.0,79.0,4.0,True
177,10.0,1.0,5.0,0.0,10.0,10.0,True
178,28.0,89.0,15.0,12.0,8.0,2.0,True
179,45.2,0.0,5.4,0.0,76.0,1.0,True
180,33.5,67.0,113.0,0.51,18.0,12.0,True
181,55.5,4.0,9.5,0.02,407.0,4.0,True
182,19.0,67.0,18.17,0.0,279.0,100.0,True
183,28.25,81.0,36.04,0.0,1473.0,1250.0,True
184,6.5,8.0,216.0,1.0,26.0,35.0,True
185,27.0,0.0,5.0,0.0,1.0,1.0,True
186,14.0,73.0,12.0,19.0,3.0,2.0,True
187,10.0,76.0,38.67,0.0,79.0,15.0,True
188,4.0,90.0,0.0,35.0,6.0,1.0,True
189,12.0,3.0,31.0,1.0,25.0,14.0,True
190,22.86,79.0,73.29,0.33,52.0,40.0,True
191,28.0,6.0,1.0,4.0,67.0,7.0,True
192,67.5,19.0,4.5,1.06,48.0,4.0,True
193,46.6,7.0,146.2,0.41,200.0,76.0,True
194,28.16,81.0,16.2,0.9,774.0,369.0,True
195,13.88,11.0,30.0,0.78,386.0,274.0,True
196,7.5,2.0,4.5,2.0,7.0,6.0,True
197,7.0,0.0,16.0,0.0,44.0,4.0,True
198,8.78,97.0,0.0,0.0,1655.0,0.0,True
199,14.5,7.0,160.5,6.0,1.0,2.0,True
200,14.1,15.0,103.54,0.07,1088.0,454.0,True
201,1.0,0.0,403.0,0.0,0.0,2.0,False
202,66.33,1.0,191.67,1.0,15.0,0.0,True
203,33.25,104.0,106.0,0.0,287.0,543.0,True
204,5.5,50.0,209.5,2.0,32.0,4.0,True
205,28.04,116.0,97.92,0.48,194.0,105.0,True
206,25.75,7.0,45.33,0.2,778.0,10.0,True
207,3.0,1.0,73.0,0.0,51.0,4.0,True
208,67.0,2.0,2.0,1.0,2.0,1.0,True
209,34.94,130.54,0.39,23.23,9.28,2.0,True
210,21.52,155.06,0.98,57.68,2.27,2.0,True
211,26.42,146.1,0.76,45.09,4.83,2.0,True
212,30.6,138.48,0.58,34.38,7.01,2.0,True
213,42.26,117.18,0.08,4.46,13.09,2.0,True
214,21.33,155.39,0.99,58.15,2.17,2.0,True
215,29.19,141.04,0.64,37.98,6.28,2.0,True
216,29.47,140.53,0.63,37.26,6.42,2.0,True
217,23.15,152.07,0.91,53.48,3.12,2.0,True
218,26.79,145.43,0.75,44.15,5.02,2.0,True
219,38.83,123.44,0.22,13.26,11.3,2.0,True
220,24.22,150.11,0.86,50.73,3.68,2.0,True
221,39.59,122.05,0.19,11.31,11.7,2.0,True
222,27.18,144.71,0.73,43.14,5.23,2.0,True
223,35.37,129.77,0.38,22.15,9.5,2.0,True
224,23.44,151.55,0.89,52.75,3.27,2.0,True
225,25.41,147.95,0.81,47.69,4.3,2.0,True
226,30.98,137.77,0.57,33.39,7.21,2.0,True
227,38.71,123.66,0.23,13.57,11.24,2.0,True
228,39.07,123.0,0.21,12.64,11.43,2.0,True
229,29.91,139.73,0.61,36.14,6.65,2.0,True
230,35.85,128.89,0.35,20.92,9.75,2.0,True
231,43.7,114.54,0.01,0.76,13.85,2.0,True
232,27.78,143.62,0.71,41.61,5.54,2.0,True
233,41.63,118.32,0.1,6.07,12.77,2.0,True
234,31.09,137.58,0.56,33.12,7.26,2.0,True
235,32.14,135.66,0.52,30.43,7.81,2.0,True
236,43.27,115.33,0.03,1.87,13.62,2.0,True
237,30.94,137.85,0.57,33.5,7.19,2.0,True
238,41.05,119.38,0.13,7.56,12.46,2.0,True
239,30.91,137.9,0.57,33.57,7.17,2.0,True
240,36.86,127.05,0.31,18.33,10.27,2.0,True
241,35.15,130.16,0.38,22.7,9.38,2.0,True
242,28.14,142.96,0.69,40.68,5.73,2.0,True
243,40.94,119.58,0.13,7.84,12.41,2.0,True
244,36.08,128.46,0.34,20.31,9.87,2.0,True
245,22.98,152.38,0.91,53.92,3.03,2.0,True
246,25.43,147.9,0.81,47.63,4.31,2.0,True
247,35.7,129.16,0.36,21.3,9.67,2.0,True
248,23.28,151.85,0.9,53.16,3.19,2.0,True
249,29.31,140.83,0.64,37.69,6.33,2.0,True
250,41.91,117.82,0.09,5.36,12.91,2.0,True
251,41.8,118.01,0.1,5.63,12.85,2.0,True
252,37.75,125.41,0.27,16.04,10.74,2.0,True
253,42.72,116.34,0.06,3.29,13.33,2.0,True
254,40.04,121.23,0.17,10.15,11.93,2.0,True
255,43.63,114.67,0.02,0.94,13.81,2.0,True
256,35.73,129.1,0.36,21.21,9.69,2.0,True
257,33.75,132.72,0.45,26.29,8.65,2.0,True
258,38.06,124.85,0.26,15.24,10.9,2.0,True
259,24.53,149.55,0.85,49.93,3.84,2.0,True
260,37.57,125.74,0.28,16.49,10.65,2.0,True
261,39.62,121.99,0.19,11.22,11.72,2.0,True
262,31.92,136.06,0.53,30.99,7.7,2.0,True
263,26.2,146.51,0.77,45.67,4.71,2.0,True
264,40.83,119.78,0.14,8.13,12.35,2.0,True
265,23.52,151.4,0.89,52.54,3.31,2.0,True
266,21.68,154.77,0.97,57.27,2.35,2.0,True
267,21.7,154.73,0.97,57.21,2.36,2.0,True
268,32.67,134.69,0.49,29.07,8.09,2.0,True
269,30.31,139.0,0.6,35.11,6.86,2.0,True
270,34.75,130.89,0.4,23.73,9.17,2.0,True
271,28.1,143.03,0.69,40.78,5.71,2.0,True
272,35.83,128.92,0.36,20.96,9.74,2.0,True
273,37.78,125.36,0.27,15.96,10.75,2.0,True
274,28.07,143.08,0.69,40.85,5.69,2.0,True
275,29.3,140.85,0.64,37.72,6.33,2.0,True
276,21.54,155.01,0.98,57.61,2.28,2.0,True
277,37.13,126.55,0.3,17.62,10.42,2.0,True
278,40.73,119.97,0.14,8.39,12.29,2.0,True
279,24.74,149.17,0.84,49.4,3.95,2.0,True
280,32.42,135.14,0.5,29.7,7.96,2.0,True
281,28.87,141.63,0.66,38.82,6.1,2.0,True
282,41.6,118.38,0.1,6.15,12.75,2.0,True
283,39.8,121.67,0.18,10.78,11.81,2.0,True
284,24.78,149.1,0.84,49.3,3.97,2.0,True
285,21.79,154.56,0.97,56.98,2.41,2.0,True
286,32.05,135.82,0.52,30.65,7.77,2.0,True
287,32.57,134.87,0.5,29.32,8.04,2.0,True
288,32.58,134.85,0.5,29.29,8.04,2.0,True
289,39.13,122.9,0.21,12.5,11.46,2.0,True
290,39.32,122.54,0.2,12.0,11.56,2.0,True
291,27.17,144.72,0.73,43.16,5.22,2.0,True
292,26.69,145.61,0.75,44.41,4.97,2.0,True
293,21.31,155.44,0.99,58.21,2.16,2.0,True
294,29.45,140.57,0.63,37.32,6.41,2.0,True
295,37.08,126.64,0.3,17.76,10.39,2.0,True
296,41.1,119.3,0.13,7.45,12.49,2.0,True
297,23.04,152.27,0.91,53.76,3.07,2.0,True
298,37.06,126.68,0.3,17.81,10.38,2.0,True
299,39.75,121.75,0.18,10.89,11.78,2.0,True
300,22.28,153.66,0.94,55.71,2.67,2.0,True
301,41.2,119.11,0.12,7.17,12.54,2.0,True
302,42.4,116.92,0.07,4.1,13.17,2.0,True
303,28.94,141.5,0.65,38.64,6.14,2.0,True
304,32.32,135.33,0.51,29.97,7.9,2.0,True
305,32.5,134.99,0.5,29.49,8.0,2.0,True
306,43.94,114.1,0.0,0.14,13.97,2.0,True
307,22.86,152.6,0.92,54.23,2.97,2.0,True
308,38.63,123.8,0.23,13.77,11.2,2.0,True
309,31.11,137.54,0.56,33.06,7.27,2.0,True
310,21.56,154.97,0.98,57.55,2.29,2.0,True
311,34.82,130.77,0.4,23.56,9.21,2.0,True
312,33.73,132.75,0.45,26.34,8.64,2.0,True
313,23.53,151.37,0.89,52.5,3.32,2.0,True
314,41.35,118.85,0.12,6.81,12.62,2.0,True
315,37.4,126.06,0.29,16.94,10.56,2.0,True
316,27.89,143.42,0.7,41.33,5.59,2.0,True
317,22.58,153.11,0.93,54.94,2.82,2.0,True
318,21.53,155.03,0.98,57.64,2.28,2.0,True
319,40.19,120.95,0.17,9.76,12.01,2.0,True
320,38.16,124.67,0.25,14.98,10.95,2.0,True
321,39.35,122.5,0.2,11.94,11.57,2.0,True
322,30.12,139.35,0.6,35.61,6.76,2.0,True
323,21.58,154.95,0.97,57.52,2.3,2.0,True
324,28.78,141.79,0.66,39.04,6.06,2.0,True
325,25.19,148.35,0.82,48.25,4.19,2.0,True
326,21.16,155.71,0.99,58.59,2.08,2.0,True
327,29.0,141.39,0.65,38.48,6.17,2.0,True
328,31.1,137.55,0.56,33.08,7.27,2.0,True
329,34.93,130.55,0.39,23.25,9.27,2.0,True
330,36.7,127.33,0.32,18.73,10.19,2.0,True
331,21.09,155.83,1.0,58.76,2.05,2.0,True
332,33.16,133.8,0.47,27.82,8.34,2.0,True
333,32.59,134.83,0.5,29.27,8.05,2.0,True
334,35.39,129.72,0.37,22.08,9.51,2.0,True
335,43.41,115.08,0.03,1.51,13.69,2.0,True
336,37.23,126.35,0.29,17.35,10.47,2.0,True
337,26.77,145.46,0.75,44.19,5.01,2.0,True
338,26.32,146.29,0.77,45.36,4.77,2.0,True
339,43.51,114.89,0.02,1.25,13.75,2.0,True
340,25.86,147.12,0.79,46.53,4.54,2.0,True
341,42.76,116.26,0.05,3.17,13.35,2.0,True
342,21.13,155.76,0.99,58.66,2.07,2.0,True
343,28.32,142.63,0.68,40.21,5.82,2.0,True
344,26.04,146.8,0.78,46.07,4.63,2.0,True
345,28.81,141.73,0.66,38.95,6.08,2.0,True
346,30.63,138.42,0.58,34.31,7.02,2.0,True
347,32.26,135.45,0.51,30.13,7.87,2.0,True
348,33.04,134.02,0.48,28.12,8.28,2.0,True
349,38.66,123.75,0.23,13.7,11.21,2.0,True
350,40.69,120.05,0.14,8.49,12.27,2.0,True
351,31.22,137.34,0.56,32.79,7.33,2.0,True
352,32.96,134.15,0.48,28.31,8.24,2.0,True
353,40.66,120.11,0.15,8.58,12.26,2.0,True
354,27.25,144.58,0.73,42.96,5.26,2.0,True
355,40.69,120.05,0.14,8.49,12.27,2.0,True
356,35.25,129.98,0.38,22.45,9.43,2.0,True
357,22.1,154.0,0.95,56.19,2.57,2.0,True
358,35.52,129.48,0.37,21.75,9.58,2.0,True
359,34.45,131.45,0.42,24.51,9.02,2.0,True
360,39.61,122.02,0.19,11.27,11.71,2.0,True
361,30.01,139.54,0.61,35.88,6.7,2.0,True
362,37.9,125.13,0.27,15.64,10.82,2.0,True
363,30.02,139.53,0.61,35.87,6.7,2.0,True
364,38.44,124.15,0.24,14.26,11.1,2.0,True
365,36.8,127.14,0.31,18.46,10.25,2.0,True
366,36.86,127.03,0.31,18.31,10.28,2.0,True
367,41.14,119.21,0.12,7.32,12.51,2.0,True
368,34.02,132.22,0.43,25.6,8.79,2.0,True
369,35.12,130.21,0.39,22.77,9.37,2.0,True
370,31.53,136.78,0.54,31.99,7.49,2.0,True
371,42.91,116.0,0.05,2.81,13.43,2.0,True
372,28.12,143.0,0.69,40.73,5.72,2.0,True
373,21.6,154.91,0.97,57.47,2.31,2.0,True
374,36.29,128.07,0.34,19.77,9.98,2.0,True
375,26.34,146.26,0.77,45.31,4.78,2.0,True
376,39.69,121.88,0.19,11.06,11.75,2.0,True
377,31.86,136.16,0.53,31.13,7.67,2.0,True
378,27.16,144.76,0.73,43.2,5.21,2.0,True
379,40.32,120.72,0.16,9.44,12.08,2.0,True
380,26.0,146.86,0.78,46.16,4.61,2.0,True
381,39.18,122.81,0.21,12.38,11.48,2.0,True
382,25.86,147.13,0.79,46.54,4.53,2.0,True
383,27.57,144.0,0.71,42.14,5.43,2.0,True
384,35.94,128.72,0.35,20.68,9.79,2.0,True
385,31.67,136.52,0.54,31.64,7.56,2.0,True
386,24.78,149.1,0.84,49.3,3.97,2.0,True
387,31.6,136.64,0.54,31.8,7.53,2.0,True
388,37.42,126.02,0.29,16.89,10.57,2.0,True
389,39.93,121.44,0.18,10.45,11.88,2.0,True
390,32.85,134.36,0.48,28.6,8.18,2.0,True
391,36.4,127.88,0.33,19.49,10.04,2.0,True
392,35.18,130.11,0.38,22.62,9.4,2.0,True
393,43.93,114.13,0.0,0.18,13.96,2.0,True
394,29.3,140.85,0.64,37.72,6.33,2.0,True
395,40.96,119.55,0.13,7.8,12.41,2.0,True
396,26.57,145.82,0.76,44.71,4.91,2.0,True
397,42.74,116.31,0.05,3.24,13.34,2.0,True
398,40.62,120.17,0.15,8.67,12.24,2.0,True
399,28.38,142.53,0.68,40.08,5.85,2.0,True
400,40.85,119.75,0.14,8.07,12.36,2.0,True
401,36.18,128.28,0.34,20.06,9.92,2.0,True
402,25.96,146.94,0.78,46.27,4.59,2.0,True
403,36.64,127.45,0.32,18.89,10.16,2.0,True
404,32.82,134.41,0.49,28.67,8.17,2.0,True
405,42.19,117.3,0.08,4.63,13.06,2.0,True
406,27.44,144.23,0.72,42.47,5.36,2.0,True
407,41.35,118.84,0.12,6.8,12.62,2.0,True
408,34.52,131.32,0.41,24.33,9.05,2.0,True
409,31.85,136.18,0.53,31.16,7.66,2.0,True
410,33.44,133.29,0.46,27.1,8.49,2.0,True
411,36.45,127.79,0.33,19.37,10.06,2.0,True
412,27.18,144.72,0.73,43.16,5.22,2.0,True
413,35.09,130.28,0.39,22.87,9.35,2.0,True
414,25.6,147.6,0.8,47.2,4.4,2.0,True
415,35.16,130.13,0.38,22.66,9.39,2.0,True
416,28.98,141.44,0.65,38.54,6.16,2.0,True
417,23.04,152.27,0.91,53.76,3.07,2.0,True
418,34.93,130.56,0.39,23.27,9.27,2.0,True
419,27.56,144.03,0.71,42.18,5.42,2.0,True
420,38.89,123.33,0.22,13.11,11.33,2.0,True
421,38.93,123.27,0.22,13.02,11.35,2.0,True
422,27.22,144.65,0.73,43.05,5.24,2.0,True
423,22.95,152.45,0.92,54.01,3.02,2.0,True
424,39.24,122.69,0.21,12.21,11.52,2.0,True
425,31.74,136.39,0.53,31.45,7.6,2.0,True
426,31.97,135.97,0.52,30.86,7.72,2.0,True
427,37.44,125.98,0.29,16.84,10.58,2.0,True
428,26.8,145.41,0.75,44.12,5.03,2.0,True
429,40.51,120.38,0.15,8.96,12.18,2.0,True
430,26.64,145.71,0.75,44.54,4.94,2.0,True
431,40.74,119.95,0.14,8.36,12.3,2.0,True
432,24.52,149.57,0.85,49.97,3.84,2.0,True
433,39.97,121.35,0.18,10.33,11.9,2.0,True
434,30.39,138.85,0.59,34.91,6.9,2.0,True
435,22.85,152.61,0.92,54.24,2.97,2.0,True
436,28.51,142.28,0.67,39.72,5.92,2.0,True
437,32.88,134.3,0.48,28.52,8.2,2.0,True
438,34.62,131.14,0.41,24.07,9.1,2.0,True
439,23.75,150.98,0.88,51.95,3.43,2.0,True
440,40.33,120.69,0.16,9.4,12.09,2.0,True
441,24.24,150.08,0.86,50.68,3.69,2.0,True
442,30.81,138.08,0.57,33.82,7.12,2.0,True
443,38.57,123.92,0.24,13.94,11.17,2.0,True
444,29.95,139.65,0.61,36.04,6.67,2.0,True
445,22.91,152.51,0.92,54.09,3.0,2.0,True
446,39.86,121.57,0.18,10.63,11.84,2.0,True
447,32.48,135.04,0.5,29.56,7.99,2.0,True
448,24.94,148.81,0.83,48.9,4.05,2.0,True
449,35.03,130.38,0.39,23.0,9.32,2.0,True
450,34.91,130.61,0.4,23.33,9.25,2.0,True
451,29.96,139.64,0.61,36.02,6.67,2.0,True
452,39.77,121.72,0.18,10.85,11.79,2.0,True
453,34.51,131.32,0.41,24.33,9.05,2.0,True
454,43.53,114.87,0.02,1.22,13.75,2.0,True
455,21.16,155.71,0.99,58.59,2.08,2.0,True
456,33.81,132.62,0.44,26.15,8.68,2.0,True
457,43.51,114.9,0.02,1.27,13.74,2.0,True
458,39.28,122.62,0.21,12.11,11.54,2.0,True
459,32.8,134.46,0.49,28.74,8.15,2.0,True
460,21.57,154.96,0.98,57.54,2.3,2.0,True
461,21.77,154.59,0.97,57.02,2.4,2.0,True
462,36.07,128.48,0.34,20.33,9.86,2.0,True
463,28.08,143.07,0.69,40.84,5.69,2.0,True
464,27.87,143.46,0.7,41.38,5.58,2.0,True
465,42.73,116.32,0.06,3.25,13.34,2.0,True
466,33.44,133.28,0.46,27.08,8.49,2.0,True
467,34.56,131.23,0.41,24.21,9.08,2.0,True
468,24.64,149.36,0.84,49.67,3.9,2.0,True
469,43.48,114.95,0.02,1.34,13.73,2.0,True
470,23.74,150.99,0.88,51.96,3.43,2.0,True
471,29.9,139.74,0.61,36.16,6.65,2.0,True
472,29.03,141.33,0.65,38.39,6.19,2.0,True
473,32.04,135.84,0.52,30.68,7.76,2.0,True
474,40.81,119.83,0.14,8.19,12.33,2.0,True
475,31.04,137.66,0.56,33.24,7.24,2.0,True
476,31.49,136.85,0.54,32.1,7.47,2.0,True
477,22.62,153.04,0.93,54.85,2.85,2.0,True
478,23.95,150.62,0.87,51.44,3.54,2.0,True
479,39.0,123.14,0.22,12.84,11.39,2.0,True
480,36.88,127.0,0.31,18.26,10.29,2.0,True
481,34.63,131.11,0.41,24.03,9.11,2.0,True
482,29.46,140.56,0.63,37.31,6.41,2.0,True
483,38.83,123.44,0.22,13.27,11.3,2.0,True
484,25.93,147.0,0.79,46.35,4.57,2.0,True
485,28.44,142.41,0.68,39.91,5.88,2.0,True
486,28.38,142.53,0.68,40.08,5.85,2.0,True
487,36.69,127.35,0.32,18.75,10.19,2.0,True
488,27.9,143.39,0.7,41.29,5.6,2.0,True
489,25.73,147.37,0.79,46.88,4.47,2.0,True
490,25.64,147.52,0.8,47.09,4.42,2.0,True
491,25.66,147.5,0.8,47.06,4.43,2.0,True
492,27.37,144.38,0.72,42.67,5.32,2.0,True
493,28.55,142.21,0.67,39.62,5.94,2.0,True
494,40.76,119.92,0.14,8.32,12.31,2.0,True
495,29.44,140.58,0.63,37.34,6.41,2.0,True
496,30.98,137.78,0.57,33.41,7.2,2.0,True
