,nuc,aexp,age,asexp,la,ld,target
69,8.0,911.0,19.5,0.0,42.0,19.0,True
70,21.0,917.0,14.0,76.0,35.0,2.0,True
71,13.0,928.0,0.0,82.0,6.0,8.0,True
72,60.0,15.0,31.0,0.0,6.0,4.0,True
73,7.0,941.0,3.5,92.0,16.0,4.0,True
74,7.5,943.0,1.0,93.0,5.0,3.0,True
75,34.5,950.0,2.0,96.0,4.0,0.0,True
76,11.49,956.0,16.66,0.0,5024.0,240.0,True
77,3.0,964.0,2.86,7.0,2014.0,32.0,True
78,24.75,977.0,10.25,0.0,180.0,1.0,True
79,22.0,1002.0,5.0,0.0,6.0,21.0,True
80,6.0,1007.0,1.0,112.0,19.0,9.0,True
81,38.67,1020.0,0.0,117.0,17.0,31.0,True
82,3.38,1033.0,15.5,23.0,482.0,96.0,True
83,9.0,9.0,15.0,0.0,5.0,2.0,True
84,14.67,2.0,44.17,0.11,42.0,7.0,True
85,9.0,1035.0,9.5,123.0,39.0,3.0,True
86,6.0,0.0,144.75,0.0,33.0,9.0,True
87,0.5,1038.0,1.5,26.0,64.0,1.0,True
88,1.5,1042.0,10.0,28.0,33.0,11.0,True
89,7.67,34.0,27.67,0.0,21.0,8.0,True
90,23.0,1048.0,23.23,0.0,624.0,1130.0,True
91,17.67,25.0,14.83,0.02,117.0,27.0,True
92,7.33,1067.0,13.0,0.0,13.0,11.0,True
93,30.33,0.0,3.83,0.0,536.0,2.0,True
94,33.43,0.0,17.71,0.0,284.0,17.0,True
95,14.83,0.0,16.17,0.0,553.0,11.0,True
96,3.83,1076.0,45.0,0.0,48.0,3.0,True
97,28.67,1078.0,22.5,0.14,1103.0,907.0,True
98,4.5,1083.0,11.5,0.0,103.0,1.0,True
99,3.42,3.0,13.83,0.48,389.0,31.0,True
100,1.8,0.0,69.2,0.0,72.0,5.0,True
101,3.0,16.0,50.17,5.0,68.0,10.0,True
102,8.78,4.0,37.0,0.49,80.0,1.0,True
103,7.67,41.0,59.33,1.0,21.0,28.0,True
104,7.0,1106.0,23.67,235.0,201.0,6.0,True
105,9.86,5.0,16.29,0.51,78.0,9.0,True
106,2.91,1112.0,59.18,0.0,271.0,51.0,True
107,20.6,0.0,27.0,0.0,21.0,4.0,True
108,20.89,14.0,67.89,0.0,34.0,25.0,True
109,2.75,49.0,76.29,0.0,0.0,80.0,False
110,5.59,23.0,63.41,0.0,239.0,157.0,True
111,2.5,1.0,50.0,1.0,0.0,8.0,False
112,6.0,5.0,8.0,5.0,1.0,1.0,True
113,23.0,0.0,27.0,0.0,4.0,1.0,True
114,31.11,0.0,1.22,0.0,476.0,2.0,True
115,11.0,3.0,4.0,0.0,12.0,20.0,True
116,23.0,1.0,11.85,0.75,853.0,818.0,True
117,9.0,5.0,7.0,5.0,60.0,1.0,True
118,27.83,0.0,3.5,0.0,1077.0,1.0,True
119,9.33,1.0,17.78,0.5,515.0,25.0,True
120,22.5,33.0,11.0,9.0,33.0,1.0,True
121,26.0,10.0,14.8,0.0,180.0,0.0,True
122,6.0,13.0,51.33,2.0,105.0,1.0,True
123,7.0,0.0,22.5,0.0,13.0,3.0,True
124,18.0,10.0,65.0,8.0,83.0,2.0,True
125,42.0,3.0,3.0,2.0,20.0,4.0,True
126,11.5,0.0,30.0,0.0,79.0,12.0,True
127,24.71,1.0,39.57,0.5,39.0,13.0,True
128,30.83,0.0,18.33,0.0,215.0,85.0,True
129,15.89,12.0,5.31,0.37,2475.0,6.0,True
130,7.32,12.0,85.92,0.08,840.0,140.0,True
131,2.5,149.0,1.83,0.0,147.0,71.0,True
132,27.75,53.0,88.75,0.0,0.0,398.0,False
133,13.2,56.0,10.8,1.0,121.0,22.0,True
134,22.75,55.0,15.38,0.01,144.0,101.0,True
135,18.0,57.0,9.07,0.0,376.0,485.0,True
136,55.0,62.0,0.0,25.0,2.0,1.0,True
137,42.5,58.0,2.0,0.19,12.0,5.0,True
138,26.0,61.0,0.0,17.0,10.0,4.0,True
139,12.5,65.0,17.5,1.0,20.0,34.0,True
140,10.0,17.0,26.0,13.0,2.0,37.0,True
141,15.78,28.0,37.89,0.99,68.0,56.0,True
142,7.67,69.0,9.33,5.0,98.0,48.0,True
143,20.0,73.0,16.0,1.0,138.0,315.0,True
144,4.6,1176.0,61.0,0.0,31.0,5.0,True
145,32.71,2.0,8.57,0.0,109.0,10.0,True
146,29.33,105.0,19.89,0.0,81.0,160.0,True
147,34.79,2.0,10.93,0.16,947.0,12.0,True
148,42.0,36.0,23.83,0.0,22.0,8.0,True
149,41.0,46.0,9.0,11.0,1.0,0.0,True
150,6.0,4.0,93.5,4.0,43.0,8.0,True
151,1.0,71.0,195.0,0.0,67.0,28.0,True
152,5.0,0.0,76.0,0.0,3.0,0.0,True
153,38.67,81.0,4.83,0.02,42.0,40.0,True
154,20.57,116.0,5.29,0.5,216.0,95.0,True
155,25.33,47.0,24.67,0.02,246.0,18.0,True
156,23.14,0.0,2.86,0.0,243.0,1.0,True
157,11.0,0.0,9.0,0.0,19.0,0.0,True
158,5.06,1.0,62.62,0.6,436.0,44.0,True
159,20.57,1192.0,18.14,0.0,486.0,22.0,True
160,14.43,22.0,24.57,0.0,249.0,46.0,True
161,24.0,54.0,4.0,4.0,0.0,8.0,False
162,32.5,2.0,2.38,0.75,278.0,266.0,True
163,8.46,40.0,31.54,0.0,679.0,688.0,True
164,7.0,52.0,5.0,0.0,58.0,23.0,True
165,5.0,3.0,71.5,0.0,47.0,28.0,True
166,18.33,38.0,29.33,0.01,112.0,14.0,True
167,6.0,59.0,19.0,9.0,97.0,42.0,True
168,36.4,1204.0,16.7,0.0,93.0,6.0,True
169,62.0,5.0,5.0,0.0,13.0,9.0,True
170,10.45,65.0,24.27,0.0,297.0,88.0,True
171,45.2,0.0,5.4,0.0,76.0,1.0,True
172,36.71,0.0,13.71,0.0,53.0,1.0,True
173,70.0,66.0,21.0,18.0,2.0,2.0,True
174,11.0,0.0,69.0,0.0,692.0,117.0,True
175,28.25,81.0,36.04,0.0,1473.0,1250.0,True
176,38.5,82.0,3.5,29.0,11.0,1.0,True
177,24.25,1229.0,36.25,0.0,20.0,15.0,True
178,25.5,0.0,35.5,0.0,14.0,5.0,True
179,43.0,89.0,9.25,0.0,129.0,14.0,True
180,4.5,53.0,124.57,0.83,378.0,128.0,True
181,7.0,91.0,4.0,36.0,5.0,3.0,True
182,17.71,44.0,10.29,0.19,75.0,24.0,True
183,34.0,45.0,8.5,9.0,11.0,3.0,True
184,8.5,0.0,9.0,0.0,92.0,0.0,True
185,23.8,2.0,107.6,0.25,107.0,1.0,True
186,38.33,1242.0,13.33,0.0,36.0,35.0,True
187,6.5,109.0,37.5,39.0,14.0,0.0,True
188,8.78,97.0,0.0,0.0,1655.0,0.0,True
189,2.5,4.0,153.0,0.0,22.0,8.0,True
190,6.5,24.0,29.5,3.0,356.0,2.0,True
191,46.0,0.0,24.0,0.0,5.0,0.0,True
192,1.0,0.0,403.0,0.0,0.0,2.0,False
193,46.83,99.0,58.67,0.25,17.0,197.0,True
194,52.67,2.0,10.17,0.94,143.0,2.0,True
195,5.67,1.0,20.67,0.0,224.0,36.0,True
196,24.67,2.0,52.0,0.0,97.0,34.0,True
197,97.5,2.0,33.5,0.44,10.0,11.0,True
198,5.5,50.0,209.5,2.0,32.0,4.0,True
199,7.3,113.0,25.6,0.88,10.0,114.0,True
200,9.5,1247.0,34.0,0.0,4.0,3.0,True
201,17.4,118.0,93.4,0.0,10.0,11.0,True
202,28.35,124.0,12.94,0.33,455.0,58.0,True
203,53.0,6.0,33.0,1.0,3.0,4.0,True
204,18.33,8.0,107.04,0.06,1131.0,278.0,True
205,12.86,130.0,40.71,0.48,45.0,45.0,True
206,44.0,131.0,4.5,42.0,1.0,3.0,True
207,14.6,132.0,38.4,0.88,91.0,297.0,True
208,39.0,0.0,36.33,0.0,30.0,9.0,True
209,6.0,300.6,0.21,48.86,4.0,1027.16,True
210,6.0,630.94,0.58,78.39,11.02,551.04,True
211,6.0,757.94,0.72,89.74,13.71,367.98,True
212,6.0,403.84,0.33,58.09,6.2,878.36,True
213,6.0,255.67,0.16,44.84,3.05,1091.92,True
214,6.0,113.92,0.0,32.17,0.04,1296.23,True
215,6.0,612.51,0.56,76.74,10.63,577.59,True
216,6.0,815.3,0.79,94.86,14.93,285.31,True
217,6.0,656.29,0.61,80.65,11.55,514.49,True
218,6.0,656.17,0.61,80.64,11.55,514.66,True
219,6.0,713.78,0.67,85.79,12.78,431.63,True
220,6.0,493.62,0.43,66.11,8.1,748.96,True
221,6.0,771.15,0.74,90.92,13.99,348.94,True
222,6.0,702.03,0.66,84.74,12.53,448.57,True
223,6.0,473.42,0.4,64.31,7.67,778.07,True
224,6.0,309.45,0.22,49.65,4.19,1014.41,True
225,6.0,994.57,0.99,110.89,18.74,26.92,True
226,6.0,143.0,0.03,34.77,0.66,1254.32,True
227,6.0,403.26,0.33,58.03,6.18,879.19,True
228,6.0,705.84,0.66,85.08,12.61,443.08,True
229,6.0,490.17,0.42,65.8,8.03,753.93,True
230,6.0,371.58,0.29,55.2,5.51,924.85,True
231,6.0,288.87,0.2,47.81,3.75,1044.07,True
232,6.0,531.35,0.47,69.48,8.9,694.57,True
233,6.0,704.89,0.66,85.0,12.59,444.44,True
234,6.0,378.85,0.3,55.85,5.67,914.37,True
235,6.0,172.39,0.07,37.4,1.28,1211.96,True
236,6.0,588.06,0.53,74.55,10.11,612.84,True
237,6.0,1006.07,1.0,111.92,18.98,10.35,True
238,6.0,401.76,0.32,57.9,6.15,881.36,True
239,6.0,653.12,0.6,80.37,11.49,519.06,True
240,6.0,825.15,0.8,95.75,15.14,271.1,True
241,6.0,490.83,0.42,65.86,8.04,752.98,True
242,6.0,830.01,0.8,96.18,15.24,264.11,True
243,6.0,130.04,0.02,33.61,0.38,1273.0,True
244,6.0,470.21,0.4,64.02,7.6,782.69,True
245,6.0,747.12,0.71,88.77,13.48,383.58,True
246,6.0,626.78,0.58,78.01,10.93,557.03,True
247,6.0,736.69,0.7,87.84,13.26,398.6,True
248,6.0,684.71,0.64,83.19,12.16,473.52,True
249,6.0,472.73,0.4,64.24,7.66,779.07,True
250,6.0,388.39,0.31,56.71,5.87,900.63,True
251,6.0,542.97,0.48,70.52,9.15,677.82,True
252,6.0,264.42,0.17,45.62,3.24,1079.32,True
253,6.0,996.16,0.99,111.03,18.77,24.63,True
254,6.0,571.87,0.51,73.11,9.76,636.17,True
255,6.0,932.44,0.92,105.34,17.42,116.47,True
256,6.0,839.26,0.81,97.01,15.44,250.77,True
257,6.0,217.14,0.12,41.4,2.23,1147.45,True
258,6.0,423.26,0.35,59.82,6.61,850.37,True
259,6.0,971.54,0.96,108.83,18.25,60.1,True
260,6.0,988.98,0.98,110.39,18.62,34.97,True
261,6.0,545.32,0.48,70.73,9.2,674.44,True
262,6.0,735.83,0.7,87.76,13.24,399.84,True
263,6.0,202.19,0.1,40.06,1.91,1169.01,True
264,6.0,374.66,0.29,55.48,5.58,920.41,True
265,6.0,944.48,0.93,106.41,17.67,99.12,True
266,6.0,1001.83,0.99,111.54,18.89,16.46,True
267,6.0,302.41,0.21,49.02,4.04,1024.56,True
268,6.0,948.13,0.93,106.74,17.75,93.85,True
269,6.0,694.64,0.65,84.08,12.37,459.22,True
270,6.0,355.14,0.27,53.73,5.16,948.56,True
271,6.0,614.61,0.56,76.93,10.67,574.57,True
272,6.0,146.39,0.04,35.07,0.73,1249.44,True
273,6.0,301.02,0.21,48.9,4.01,1026.56,True
274,6.0,873.84,0.85,100.1,16.17,200.94,True
275,6.0,881.1,0.86,100.75,16.33,190.47,True
276,6.0,984.67,0.98,110.0,18.53,41.19,True
277,6.0,117.73,0.01,32.51,0.12,1290.75,True
278,6.0,310.5,0.22,49.74,4.21,1012.89,True
279,6.0,660.92,0.61,81.07,11.65,507.83,True
280,6.0,248.19,0.15,44.17,2.89,1102.71,True
281,6.0,997.87,0.99,111.18,18.81,22.15,True
282,6.0,384.17,0.3,56.33,5.78,906.71,True
283,6.0,422.9,0.35,59.79,6.6,850.88,True
284,6.0,862.48,0.84,99.08,15.93,217.3,True
285,6.0,573.8,0.52,73.28,9.8,633.38,True
286,6.0,431.56,0.36,60.56,6.78,838.4,True
287,6.0,925.26,0.91,104.69,17.26,126.82,True
288,6.0,265.86,0.17,45.75,3.27,1077.24,True
289,6.0,996.89,0.99,111.1,18.79,23.58,True
290,6.0,538.94,0.48,70.16,9.06,683.63,True
291,6.0,167.73,0.06,36.98,1.18,1218.68,True
292,6.0,783.49,0.75,92.02,14.26,331.15,True
293,6.0,279.29,0.19,46.95,3.55,1057.87,True
294,6.0,503.44,0.44,66.99,8.31,734.81,True
295,6.0,659.35,0.61,80.93,11.62,510.08,True
296,6.0,487.27,0.42,65.54,7.97,758.11,True
297,6.0,698.19,0.65,84.4,12.44,454.1,True
298,6.0,849.54,0.82,97.93,15.66,235.96,True
299,6.0,117.83,0.01,32.52,0.12,1290.6,True
300,6.0,152.0,0.04,35.58,0.85,1241.35,True
301,6.0,435.38,0.36,60.91,6.86,832.91,True
302,6.0,909.85,0.89,103.32,16.94,149.03,True
303,6.0,655.14,0.61,80.55,11.53,516.15,True
304,6.0,519.33,0.46,68.41,8.65,711.9,True
305,6.0,745.94,0.71,88.67,13.46,385.28,True
306,6.0,552.64,0.49,71.39,9.35,663.89,True
307,6.0,838.25,0.81,96.92,15.42,252.23,True
308,6.0,273.16,0.18,46.41,3.42,1066.72,True
309,6.0,307.97,0.22,49.52,4.16,1016.54,True
310,6.0,324.1,0.24,50.96,4.5,993.29,True
311,6.0,401.13,0.32,57.84,6.14,882.26,True
312,6.0,438.91,0.37,61.22,6.94,827.81,True
313,6.0,857.28,0.83,98.62,15.82,224.79,True
314,6.0,823.11,0.79,95.56,15.1,274.05,True
315,6.0,991.66,0.98,110.63,18.67,31.12,True
316,6.0,741.65,0.7,88.28,13.37,391.46,True
317,6.0,837.44,0.81,96.84,15.4,253.4,True
318,6.0,735.05,0.7,87.69,13.23,400.97,True
319,6.0,889.62,0.87,101.51,16.51,178.18,True
320,6.0,530.92,0.47,69.45,8.89,695.19,True
321,6.0,942.44,0.93,106.23,17.63,102.05,True
322,6.0,139.66,0.03,34.47,0.59,1259.13,True
323,6.0,443.37,0.37,61.62,7.03,821.39,True
324,6.0,360.99,0.28,54.26,5.29,940.11,True
325,6.0,698.37,0.66,84.41,12.45,453.84,True
326,6.0,930.49,0.91,105.16,17.38,119.28,True
327,6.0,592.06,0.54,74.91,10.19,607.06,True
328,6.0,769.2,0.73,90.74,13.95,351.75,True
329,6.0,721.94,0.68,86.52,12.95,419.88,True
330,6.0,433.22,0.36,60.71,6.82,836.02,True
331,6.0,421.61,0.35,59.67,6.57,852.75,True
332,6.0,861.87,0.84,99.03,15.92,218.19,True
333,6.0,761.26,0.73,90.03,13.78,363.2,True
334,6.0,658.03,0.61,80.81,11.59,511.99,True
335,6.0,365.4,0.28,54.65,5.38,933.76,True
336,6.0,342.87,0.26,52.64,4.9,966.23,True
337,6.0,822.84,0.79,95.54,15.09,274.43,True
338,6.0,150.93,0.04,35.48,0.83,1242.89,True
339,6.0,413.13,0.34,58.92,6.39,864.96,True
340,6.0,149.03,0.04,35.31,0.79,1245.63,True
341,6.0,849.06,0.82,97.88,15.65,236.64,True
342,6.0,120.92,0.01,32.8,0.19,1286.14,True
343,6.0,931.1,0.92,105.22,17.39,118.4,True
344,6.0,459.84,0.39,63.09,7.38,797.65,True
345,6.0,587.08,0.53,74.46,10.09,614.25,True
346,6.0,956.56,0.94,107.49,17.93,81.7,True
347,6.0,849.12,0.82,97.89,15.65,236.56,True
348,6.0,270.34,0.18,46.15,3.36,1070.77,True
349,6.0,462.2,0.39,63.3,7.43,794.25,True
350,6.0,127.1,0.02,33.35,0.32,1277.23,True
351,6.0,183.41,0.08,38.38,1.52,1196.07,True
352,6.0,527.36,0.46,69.13,8.82,700.33,True
353,6.0,566.14,0.51,72.59,9.64,644.43,True
354,6.0,437.93,0.36,61.13,6.92,829.22,True
355,6.0,618.25,0.57,77.25,10.75,569.32,True
356,6.0,267.54,0.17,45.9,3.3,1074.81,True
357,6.0,967.61,0.96,108.48,18.16,65.78,True
358,6.0,602.07,0.55,75.81,10.4,592.64,True
359,6.0,330.24,0.24,51.51,4.63,984.44,True
360,6.0,294.73,0.2,48.33,3.88,1035.62,True
361,6.0,280.81,0.19,47.09,3.58,1055.69,True
362,6.0,588.75,0.53,74.61,10.12,611.85,True
363,6.0,436.3,0.36,60.99,6.88,831.57,True
364,6.0,146.66,0.04,35.1,0.74,1249.04,True
365,6.0,222.93,0.12,41.92,2.35,1139.12,True
366,6.0,644.32,0.59,79.58,11.3,531.75,True
367,6.0,262.8,0.17,45.48,3.2,1081.65,True
368,6.0,968.22,0.96,108.53,18.18,64.89,True
369,6.0,874.66,0.85,100.17,16.19,199.75,True
370,6.0,199.36,0.1,39.81,1.85,1173.09,True
371,6.0,246.53,0.15,44.02,2.86,1105.1,True
372,6.0,853.96,0.83,98.32,15.75,229.58,True
373,6.0,190.09,0.09,38.98,1.66,1186.44,True
374,6.0,843.64,0.82,97.4,15.53,244.46,True
375,6.0,683.18,0.64,83.06,12.13,475.74,True
376,6.0,942.74,0.93,106.26,17.64,101.62,True
377,6.0,306.98,0.22,49.43,4.14,1017.96,True
378,6.0,783.51,0.75,92.02,14.26,331.12,True
379,6.0,373.47,0.29,55.37,5.55,922.14,True
380,6.0,315.77,0.23,50.21,4.33,1005.29,True
381,6.0,985.06,0.98,110.04,18.53,40.62,True
382,6.0,729.1,0.69,87.16,13.1,409.54,True
383,6.0,663.84,0.62,81.33,11.71,503.62,True
384,6.0,630.19,0.58,78.32,11.0,552.11,True
385,6.0,146.66,0.04,35.1,0.74,1249.05,True
386,6.0,582.08,0.53,74.02,9.98,621.45,True
387,6.0,236.68,0.14,43.14,2.65,1119.3,True
388,6.0,638.38,0.59,79.05,11.17,540.31,True
389,6.0,261.39,0.17,45.35,3.17,1083.68,True
390,6.0,701.38,0.66,84.68,12.51,449.5,True
391,6.0,788.3,0.76,92.45,14.36,324.22,True
392,6.0,878.63,0.86,100.53,16.27,194.03,True
393,6.0,478.56,0.41,64.77,7.78,770.66,True
394,6.0,672.41,0.63,82.09,11.9,491.26,True
395,6.0,406.57,0.33,58.33,6.25,874.43,True
396,6.0,321.16,0.23,50.7,4.44,997.53,True
397,6.0,722.57,0.68,86.58,12.96,418.96,True
398,6.0,471.78,0.4,64.16,7.64,780.43,True
399,6.0,811.04,0.78,94.48,14.84,291.45,True
400,6.0,409.08,0.33,58.55,6.31,870.81,True
401,6.0,287.75,0.2,47.71,3.73,1045.69,True
402,6.0,611.32,0.56,76.63,10.6,579.32,True
403,6.0,335.95,0.25,52.02,4.75,976.21,True
404,6.0,618.63,0.57,77.29,10.76,568.77,True
405,6.0,247.49,0.15,44.11,2.88,1103.72,True
406,6.0,931.01,0.92,105.21,17.39,118.52,True
407,6.0,672.5,0.63,82.1,11.9,491.13,True
408,6.0,886.61,0.87,101.24,16.44,182.52,True
409,6.0,858.55,0.83,98.73,15.85,222.97,True
410,6.0,628.77,0.58,78.19,10.97,554.16,True
411,6.0,730.96,0.69,87.33,13.14,406.86,True
412,6.0,664.84,0.62,81.42,11.74,502.17,True
413,6.0,518.94,0.45,68.37,8.64,712.46,True
414,6.0,433.56,0.36,60.74,6.83,835.52,True
415,6.0,849.88,0.82,97.96,15.66,235.47,True
416,6.0,585.1,0.53,74.29,10.04,617.1,True
417,6.0,958.83,0.95,107.69,17.98,78.42,True
418,6.0,296.45,0.21,48.49,3.92,1033.14,True
419,6.0,729.49,0.69,87.19,13.11,408.99,True
420,6.0,270.78,0.18,46.19,3.37,1070.15,True
421,6.0,401.67,0.32,57.89,6.15,881.49,True
422,6.0,393.95,0.32,57.2,5.99,892.61,True
423,6.0,165.6,0.06,36.79,1.14,1221.75,True
424,6.0,197.33,0.1,39.63,1.81,1176.01,True
425,6.0,748.04,0.71,88.85,13.5,382.24,True
426,6.0,881.58,0.86,100.79,16.34,189.77,True
427,6.0,606.57,0.55,76.21,10.5,586.15,True
428,6.0,577.2,0.52,73.58,9.88,628.49,True
429,6.0,809.03,0.78,94.3,14.8,294.34,True
430,6.0,469.21,0.4,63.93,7.58,784.13,True
431,6.0,974.68,0.96,109.11,18.31,55.58,True
432,6.0,128.45,0.02,33.47,0.35,1275.29,True
433,6.0,286.78,0.2,47.62,3.71,1047.08,True
434,6.0,872.72,0.85,100.0,16.15,202.55,True
435,6.0,901.31,0.88,102.55,16.76,161.33,True
436,6.0,401.92,0.32,57.91,6.15,881.12,True
437,6.0,564.97,0.51,72.49,9.62,646.12,True
438,6.0,970.48,0.96,108.74,18.22,61.64,True
439,6.0,120.01,0.01,32.72,0.17,1287.45,True
440,6.0,760.52,0.72,89.97,13.77,364.26,True
441,6.0,311.01,0.22,49.79,4.22,1012.16,True
442,6.0,980.9,0.97,109.67,18.45,46.62,True
443,6.0,988.24,0.98,110.32,18.6,36.04,True
444,6.0,840.72,0.81,97.14,15.47,248.66,True
445,6.0,557.29,0.5,71.8,9.45,657.18,True
446,6.0,209.09,0.11,40.68,2.06,1159.06,True
447,6.0,286.22,0.19,47.57,3.7,1047.89,True
448,6.0,473.18,0.4,64.28,7.67,778.42,True
449,6.0,450.92,0.38,62.29,7.19,810.5,True
450,6.0,169.92,0.06,37.18,1.23,1215.52,True
451,6.0,369.32,0.29,55.0,5.46,928.11,True
452,6.0,253.59,0.16,44.66,3.01,1094.92,True
453,6.0,122.77,0.01,32.96,0.23,1283.48,True
454,6.0,755.92,0.72,89.56,13.67,370.89,True
455,6.0,604.5,0.55,76.02,10.46,589.13,True
456,6.0,700.91,0.66,84.64,12.5,450.18,True
457,6.0,167.3,0.06,36.94,1.17,1219.29,True
458,6.0,831.53,0.8,96.32,15.27,261.91,True
459,6.0,681.29,0.64,82.89,12.09,478.46,True
460,6.0,386.76,0.31,56.56,5.83,902.97,True
461,6.0,836.44,0.81,96.75,15.38,254.84,True
462,6.0,692.99,0.65,83.93,12.33,461.59,True
463,6.0,656.86,0.61,80.7,11.57,513.67,True
464,6.0,750.63,0.71,89.08,13.56,378.51,True
465,6.0,376.68,0.3,55.66,5.62,917.5,True
466,6.0,368.38,0.29,54.92,5.44,929.47,True
467,6.0,841.13,0.81,97.17,15.48,248.07,True
468,6.0,910.5,0.89,103.37,16.95,148.08,True
469,6.0,861.69,0.84,99.01,15.92,218.44,True
470,6.0,924.23,0.91,104.6,17.24,128.3,True
471,6.0,941.58,0.93,106.15,17.61,103.29,True
472,6.0,580.89,0.52,73.91,9.95,623.18,True
473,6.0,381.34,0.3,56.07,5.72,910.79,True
474,6.0,860.74,0.84,98.93,15.9,219.8,True
475,6.0,345.82,0.26,52.9,4.96,961.99,True
476,6.0,126.28,0.02,33.28,0.3,1278.41,True
477,6.0,945.6,0.93,106.51,17.7,97.49,True
478,6.0,763.59,0.73,90.24,13.83,359.83,True
479,6.0,945.75,0.93,106.53,17.7,97.28,True
480,6.0,344.95,0.26,52.82,4.95,963.24,True
481,6.0,799.75,0.77,93.47,14.6,307.72,True
482,6.0,942.66,0.93,106.25,17.63,101.73,True
483,6.0,545.77,0.48,70.77,9.21,673.79,True
484,6.0,574.79,0.52,73.37,9.82,631.96,True
485,6.0,925.52,0.91,104.72,17.27,126.45,True
486,6.0,416.51,0.34,59.22,6.46,860.1,True
487,6.0,973.89,0.96,109.04,18.3,56.72,True
488,6.0,327.4,0.24,51.25,4.57,988.54,True
489,6.0,400.63,0.32,57.8,6.13,882.99,True
490,6.0,710.81,0.67,85.52,12.71,435.92,True
491,6.0,170.16,0.06,37.2,1.23,1215.17,True
492,6.0,695.2,0.65,84.13,12.38,458.41,True
493,6.0,766.77,0.73,90.53,13.9,355.25,True
494,6.0,968.55,0.96,108.56,18.18,64.42,True
