,nuc,aexp,age,asexp,la,ld,target
50,3.0,450.0,14.0,162.0,0.0,2.0,False
51,1.0,455.0,69.0,17.0,0.0,42.0,False
52,11.0,459.0,0.0,20.0,1.0,0.0,True
53,20.0,48.0,0.0,17.0,41.0,0.0,True
54,11.4,56.0,5.6,24.0,389.0,0.0,True
55,10.38,510.0,106.38,0.0,22.0,6.0,True
56,0.0,526.0,0.0,175.0,30.0,0.0,True
57,5.67,527.0,0.0,0.0,360.0,4.0,True
58,3.47,552.0,0.88,0.0,528.0,67.0,True
59,13.0,569.0,115.75,0.0,18.0,45.0,True
60,9.75,571.0,0.0,193.0,26.0,9.0,True
61,1.0,577.0,223.0,195.0,0.0,30.0,False
62,11.5,86.0,1.0,37.0,26.0,3.0,True
63,3.0,612.0,0.0,202.0,2.0,2.0,True
64,42.0,628.0,0.0,210.0,1.0,1.0,True
65,6.0,631.0,2.5,39.0,24.0,5.0,True
66,5.14,663.0,3.0,0.0,73.0,67.0,True
67,7.75,684.0,4.25,0.0,63.0,4.0,True
68,17.0,704.0,13.0,53.0,1.0,1.0,True
69,18.0,710.0,3.0,55.0,10.0,2.0,True
70,16.5,727.0,18.5,0.0,18.0,1.0,True
71,6.0,737.0,5.0,58.0,5.0,0.0,True
72,5.0,0.0,35.0,0.0,21.0,14.0,True
73,45.0,157.0,0.0,7.0,1.0,1.0,True
74,41.0,6.0,2.33,0.83,35.0,40.0,True
75,5.12,851.0,4.25,233.0,191.0,96.0,True
76,14.67,854.0,30.33,67.0,30.0,40.0,True
77,13.83,866.0,5.67,0.0,145.0,17.0,True
78,18.4,876.0,13.73,0.0,291.0,63.0,True
79,13.88,878.0,4.12,0.0,172.0,89.0,True
80,32.0,888.0,0.0,71.0,13.0,2.0,True
81,11.71,901.0,32.53,0.0,169.0,122.0,True
82,36.0,923.0,0.0,79.0,31.0,12.0,True
83,7.0,941.0,3.5,92.0,16.0,4.0,True
84,25.0,0.0,1.0,0.0,8.0,1.0,True
85,26.0,1.0,0.0,1.0,2.0,2.0,True
86,30.33,961.0,2.0,0.0,55.0,2.0,True
87,3.0,962.0,5.25,5.0,404.0,512.0,True
88,15.0,963.0,0.0,0.0,1.0,5.0,True
89,64.0,965.0,1.0,208.0,8.0,5.0,True
90,12.17,970.0,1.17,0.0,59.0,7.0,True
91,24.75,977.0,10.25,0.0,180.0,1.0,True
92,17.75,978.0,1.75,0.0,51.0,12.0,True
93,17.67,979.0,0.0,104.0,252.0,11.0,True
94,12.0,992.0,1.0,16.0,4.0,1.0,True
95,62.5,0.0,10.5,0.0,4.0,1.0,True
96,20.0,998.0,2.0,109.0,57.0,41.0,True
97,38.67,1020.0,0.0,117.0,17.0,31.0,True
98,37.0,1022.0,0.0,119.0,2.0,0.0,True
99,7.5,1027.0,1.0,122.0,17.0,8.0,True
100,14.67,2.0,44.17,0.11,42.0,7.0,True
101,2.25,0.0,6.25,0.0,64.0,45.0,True
102,1.5,23.0,6.0,4.0,26.0,6.0,True
103,16.3,1049.0,8.7,0.0,1308.0,2.0,True
104,14.83,0.0,16.17,0.0,553.0,11.0,True
105,15.0,1072.0,16.79,0.24,303.0,415.0,True
106,3.0,0.0,31.0,0.0,12.0,14.0,True
107,28.67,1078.0,22.5,0.14,1103.0,907.0,True
108,0.67,126.0,8.67,24.0,79.0,87.0,True
109,29.2,1081.0,6.4,0.31,97.0,78.0,True
110,11.67,49.0,7.33,0.94,42.0,54.0,True
111,8.0,39.0,14.5,2.0,540.0,128.0,True
112,5.5,2.0,40.0,2.0,68.0,1.0,True
113,7.67,41.0,59.33,1.0,21.0,28.0,True
114,19.0,1103.0,4.0,233.0,3.0,3.0,True
115,1.0,2.0,208.0,0.0,2.0,1.0,True
116,11.0,3.0,1.0,0.0,1.0,1.0,True
117,2.75,49.0,76.29,0.0,0.0,80.0,False
118,2.5,1.0,50.0,1.0,0.0,8.0,False
119,21.77,0.0,70.46,0.0,568.0,738.0,True
120,22.17,9.0,11.96,0.4,1186.0,117.0,True
121,10.5,2.0,8.0,1.0,17.0,8.0,True
122,9.33,1.0,17.78,0.5,515.0,25.0,True
123,4.5,0.0,74.25,0.0,72.0,8.0,True
124,8.0,9.0,25.0,1.0,44.0,38.0,True
125,24.71,1.0,39.57,0.5,39.0,13.0,True
126,15.89,12.0,5.31,0.37,2475.0,6.0,True
127,9.0,47.0,3.0,1.0,18.0,18.0,True
128,7.32,12.0,85.92,0.08,840.0,140.0,True
129,1.17,146.0,10.83,0.0,67.0,80.0,True
130,76.0,17.0,7.33,0.04,15.0,0.0,True
131,4.67,15.0,4.0,11.0,143.0,6.0,True
132,27.75,53.0,88.75,0.0,0.0,398.0,False
133,55.0,62.0,0.0,25.0,2.0,1.0,True
134,1.0,2.0,11.0,1.0,17.0,1.0,True
135,5.5,4.0,14.5,0.0,88.0,69.0,True
136,18.0,1173.0,1.0,160.0,16.0,2.0,True
137,14.29,7.0,42.71,0.07,176.0,15.0,True
138,20.0,36.0,15.0,2.0,10.0,2.0,True
139,17.75,37.0,21.5,0.24,235.0,4.0,True
140,3.0,11.0,46.0,0.0,80.0,77.0,True
141,24.5,19.0,30.0,1.0,6.0,2.0,True
142,26.83,69.0,20.0,0.0,16.0,90.0,True
143,10.25,0.0,99.25,0.0,19.0,8.0,True
144,28.43,28.0,27.29,0.49,219.0,27.0,True
145,13.5,43.0,13.0,0.0,105.0,99.0,True
146,26.64,26.0,34.82,1.51,169.0,32.0,True
147,42.0,36.0,23.83,0.0,22.0,8.0,True
148,41.0,46.0,9.0,11.0,1.0,0.0,True
149,72.0,5.0,19.0,4.0,33.0,23.0,True
150,11.0,29.0,57.5,0.83,134.0,11.0,True
151,25.33,47.0,24.67,0.02,246.0,18.0,True
152,43.0,18.0,0.0,4.0,0.0,3.0,True
153,23.71,3.0,31.82,0.27,1419.0,283.0,True
154,32.86,32.0,55.86,1.51,90.0,15.0,True
155,46.75,6.0,9.75,0.49,83.0,85.0,True
156,17.0,0.0,20.0,0.0,2.0,6.0,True
157,12.33,6.0,11.67,1.12,155.0,46.0,True
158,21.0,126.0,3.0,25.0,4.0,3.0,True
159,19.5,1194.0,2.67,0.0,370.0,40.0,True
160,65.0,52.0,8.0,5.0,10.0,2.0,True
161,24.0,54.0,4.0,4.0,0.0,8.0,False
162,22.9,6.0,9.9,0.25,402.0,10.0,True
163,10.71,23.0,42.71,8.0,24.0,18.0,True
164,8.46,40.0,31.54,0.0,679.0,688.0,True
165,19.09,42.0,17.82,0.33,17.0,94.0,True
166,43.33,59.0,14.5,0.26,62.0,5.0,True
167,94.0,39.0,0.0,16.0,5.0,2.0,True
168,2.0,0.0,91.5,0.0,19.0,12.0,True
169,8.0,47.0,13.69,0.0,662.0,758.0,True
170,11.0,41.0,1.0,30.0,3.0,1.0,True
171,2.0,0.0,3.0,0.0,45.0,2.0,True
172,35.25,74.0,15.38,0.0,425.0,449.0,True
173,3.0,1.0,59.0,0.0,10.0,10.0,True
174,56.5,0.0,5.0,0.0,37.0,38.0,True
175,25.0,62.0,23.0,3.0,14.0,5.0,True
176,43.0,30.0,5.14,0.46,96.0,24.0,True
177,20.5,1.0,5.5,0.0,4.0,15.0,True
178,36.4,1204.0,16.7,0.0,93.0,6.0,True
179,56.0,1207.0,29.0,310.0,18.0,21.0,True
180,3.0,1208.0,61.0,20.0,17.0,4.0,True
181,2.25,6.0,150.5,0.0,48.0,24.0,True
182,58.0,51.0,0.0,35.0,70.0,0.0,True
183,27.88,1212.0,8.25,0.0,181.0,52.0,True
184,5.93,5.0,45.71,1.3,1251.0,217.0,True
185,70.0,66.0,21.0,18.0,2.0,2.0,True
186,30.5,1219.0,31.5,0.0,34.0,33.0,True
187,19.0,67.0,18.17,0.0,279.0,100.0,True
188,5.0,1221.0,14.0,313.0,90.0,28.0,True
189,27.0,0.0,5.0,0.0,1.0,1.0,True
190,12.71,83.0,133.94,0.0,121.0,138.0,True
191,24.25,1229.0,36.25,0.0,20.0,15.0,True
192,25.5,0.0,35.5,0.0,14.0,5.0,True
193,3.0,5.0,21.0,1.0,2.0,0.0,True
194,10.75,3.0,37.75,0.62,112.0,5.0,True
195,1.0,64.0,17.0,0.0,2.0,1.0,True
196,47.5,89.0,11.0,0.0,15.0,9.0,True
197,34.0,45.0,8.5,9.0,11.0,3.0,True
198,46.6,7.0,146.2,0.41,200.0,76.0,True
199,54.57,86.0,48.86,0.84,64.0,55.0,True
200,38.33,1242.0,13.33,0.0,36.0,35.0,True
201,48.86,4.0,125.71,0.39,139.0,10.0,True
202,14.0,0.0,79.0,0.0,22.0,4.0,True
203,14.5,7.0,160.5,6.0,1.0,2.0,True
204,22.2,112.0,18.8,0.0,130.0,129.0,True
205,1.0,0.0,403.0,0.0,0.0,2.0,False
206,4.0,8.0,211.33,1.0,19.0,18.0,True
207,27.78,110.0,18.03,0.12,1007.0,194.0,True
208,34.94,126.0,44.62,0.25,318.0,334.0,True
209,20.13,502.64,0.14,35.88,664.5,4.47,True
210,26.66,714.55,0.06,55.19,306.24,3.11,True
211,14.67,325.51,0.21,19.74,963.97,5.61,True
212,22.71,586.49,0.11,43.52,522.75,3.94,True
213,9.41,154.64,0.27,4.17,1252.85,6.71,True
214,29.4,803.56,0.03,63.31,155.75,2.54,True
215,28.51,774.7,0.04,60.68,204.55,2.73,True
216,22.6,582.91,0.11,43.2,528.8,3.96,True
217,16.44,383.0,0.19,24.98,866.77,5.24,True
218,20.93,528.53,0.13,38.24,620.73,4.31,True
219,18.46,448.58,0.16,30.96,755.89,4.82,True
220,27.54,743.29,0.05,57.81,257.65,2.93,True
221,28.24,765.82,0.04,59.87,219.56,2.78,True
222,23.24,603.77,0.1,45.1,493.53,3.82,True
223,22.54,581.0,0.11,43.02,532.02,3.97,True
224,18.85,461.11,0.16,32.1,734.71,4.74,True
225,30.64,843.99,0.02,66.99,87.4,2.28,True
226,25.08,663.46,0.08,50.54,392.61,3.44,True
227,18.63,453.96,0.16,31.45,746.8,4.79,True
228,16.65,389.6,0.18,25.58,855.6,5.2,True
229,19.11,469.55,0.15,32.87,720.45,4.69,True
230,13.34,282.46,0.22,15.82,1036.74,5.89,True
231,19.48,481.73,0.15,33.98,699.85,4.61,True
232,20.6,518.12,0.14,37.29,638.32,4.37,True
233,15.55,353.95,0.2,22.33,915.88,5.43,True
234,8.08,111.59,0.28,0.25,1325.62,6.98,True
235,19.16,471.39,0.15,33.04,717.33,4.67,True
236,15.41,349.4,0.2,21.92,923.58,5.46,True
237,20.52,515.3,0.14,37.04,643.09,4.39,True
238,27.14,730.35,0.06,56.63,279.52,3.01,True
239,27.3,735.53,0.06,57.11,270.77,2.98,True
240,8.88,137.58,0.28,2.62,1281.68,6.82,True
241,14.22,311.04,0.21,18.42,988.43,5.7,True
242,20.31,508.66,0.14,36.43,654.32,4.43,True
243,14.4,316.63,0.21,18.93,978.98,5.67,True
244,24.1,631.48,0.09,47.62,446.68,3.65,True
245,30.56,841.12,0.02,66.73,92.25,2.3,True
246,27.15,730.42,0.06,56.64,279.4,3.01,True
247,20.66,519.85,0.14,37.45,635.41,4.36,True
248,31.5,871.76,0.01,69.52,40.45,2.1,True
249,19.04,467.18,0.15,32.65,724.45,4.7,True
250,17.72,424.46,0.17,28.76,796.68,4.98,True
251,16.02,369.35,0.19,23.74,889.84,5.33,True
252,9.31,151.39,0.27,3.88,1258.34,6.73,True
253,11.56,224.62,0.24,10.55,1134.53,6.26,True
254,16.26,377.25,0.19,24.46,876.49,5.28,True
255,22.58,582.19,0.11,43.13,530.02,3.96,True
256,13.47,286.69,0.22,16.21,1029.58,5.86,True
257,30.58,841.79,0.02,66.79,91.12,2.3,True
258,8.17,114.66,0.28,0.53,1320.43,6.96,True
259,10.79,199.59,0.25,8.27,1176.84,6.42,True
260,28.79,783.83,0.04,61.51,189.12,2.67,True
261,27.63,746.01,0.05,58.06,253.06,2.91,True
262,19.88,494.47,0.14,35.14,678.32,4.53,True
263,15.71,359.11,0.19,22.8,907.16,5.39,True
264,14.46,318.68,0.21,19.12,975.5,5.65,True
265,17.01,401.45,0.18,26.66,835.58,5.12,True
266,23.03,596.81,0.11,44.46,505.3,3.87,True
267,10.41,187.36,0.26,7.15,1197.52,6.5,True
268,13.15,276.12,0.22,15.24,1047.46,5.93,True
269,30.32,833.57,0.02,66.04,105.03,2.35,True
270,23.05,597.36,0.11,44.51,504.37,3.87,True
271,9.6,160.97,0.27,4.75,1242.13,6.67,True
272,12.03,239.88,0.24,11.94,1108.73,6.16,True
273,19.22,473.03,0.15,33.19,714.56,4.66,True
274,28.69,780.51,0.04,61.2,194.73,2.69,True
275,18.52,450.45,0.16,31.13,752.74,4.81,True
276,21.56,549.05,0.12,40.11,586.05,4.18,True
277,26.4,706.33,0.07,54.44,320.14,3.17,True
278,12.19,245.07,0.24,12.41,1099.95,6.13,True
279,10.86,201.8,0.25,8.47,1173.11,6.4,True
280,10.65,194.87,0.25,7.84,1184.82,6.45,True
281,31.69,877.92,0.0,70.08,30.05,2.06,True
282,28.16,763.22,0.05,59.63,223.96,2.8,True
283,16.43,382.53,0.19,24.94,867.56,5.24,True
284,14.95,334.45,0.2,20.56,948.86,5.55,True
285,9.84,168.71,0.26,5.45,1229.05,6.62,True
286,21.75,555.44,0.12,40.7,575.23,4.13,True
287,9.07,143.59,0.27,3.16,1271.51,6.78,True
288,27.38,737.9,0.06,57.32,266.76,2.96,True
289,22.41,576.76,0.11,42.64,539.19,4.0,True
290,17.38,413.54,0.17,27.76,815.14,5.05,True
291,14.09,306.81,0.21,18.04,995.58,5.73,True
292,31.95,886.33,0.0,70.85,15.82,2.01,True
293,31.8,881.35,0.0,70.39,24.25,2.04,True
294,19.02,466.53,0.15,32.59,725.55,4.71,True
295,25.42,674.41,0.08,51.54,374.09,3.37,True
296,9.03,142.53,0.27,3.07,1273.31,6.78,True
297,31.32,865.87,0.01,68.98,50.41,2.14,True
298,16.96,399.77,0.18,26.51,838.41,5.13,True
299,12.11,242.54,0.24,12.18,1104.23,6.14,True
300,31.02,856.28,0.01,68.11,66.62,2.2,True
301,24.75,652.78,0.09,49.56,410.67,3.51,True
302,28.66,779.73,0.04,61.13,196.04,2.69,True
303,8.1,112.19,0.28,0.3,1324.61,6.98,True
304,28.75,782.57,0.04,61.39,191.24,2.68,True
305,18.32,443.95,0.16,30.54,763.72,4.85,True
306,25.04,662.05,0.08,50.41,394.99,3.45,True
307,9.96,172.54,0.26,5.8,1222.57,6.59,True
308,28.98,789.87,0.04,62.06,178.89,2.63,True
309,23.04,597.13,0.11,44.49,504.76,3.87,True
310,10.69,196.24,0.25,7.96,1182.52,6.44,True
311,18.82,460.29,0.16,32.02,736.09,4.75,True
312,10.94,204.48,0.25,8.71,1168.59,6.39,True
313,30.96,854.33,0.01,67.93,69.93,2.22,True
314,20.03,499.63,0.14,35.61,669.59,4.49,True
315,14.04,304.98,0.21,17.87,998.66,5.74,True
316,14.38,316.03,0.21,18.88,979.99,5.67,True
317,26.18,699.18,0.07,53.79,332.22,3.21,True
318,28.59,777.28,0.04,60.91,200.18,2.71,True
319,18.37,445.56,0.16,30.68,761.01,4.84,True
320,28.89,787.21,0.04,61.82,183.4,2.65,True
321,24.12,632.08,0.09,47.68,445.67,3.64,True
322,21.2,537.54,0.13,39.06,605.49,4.25,True
323,19.88,494.52,0.14,35.14,678.22,4.53,True
324,10.11,177.6,0.26,6.26,1214.03,6.56,True
325,26.69,715.77,0.06,55.31,304.17,3.11,True
326,11.15,211.26,0.25,9.33,1157.11,6.34,True
327,26.22,700.44,0.07,53.91,330.09,3.2,True
328,32.0,887.95,0.0,71.0,13.09,2.0,True
329,31.34,866.73,0.01,69.06,48.96,2.14,True
330,28.65,779.39,0.04,61.1,196.62,2.7,True
331,28.32,768.62,0.04,60.12,214.82,2.77,True
332,11.56,224.58,0.24,10.54,1134.6,6.26,True
333,26.9,722.55,0.06,55.92,292.71,3.06,True
334,21.66,552.32,0.12,40.41,580.51,4.15,True
335,14.8,329.69,0.2,20.12,956.89,5.58,True
336,25.58,679.76,0.08,52.02,365.06,3.34,True
337,28.44,772.5,0.04,60.47,208.27,2.74,True
338,20.04,499.84,0.14,35.63,669.23,4.49,True
339,11.35,217.86,0.25,9.93,1145.95,6.3,True
340,17.17,406.78,0.18,27.15,826.57,5.09,True
341,11.42,220.07,0.24,10.13,1142.23,6.29,True
342,19.4,479.16,0.15,33.74,704.19,4.62,True
343,8.9,138.3,0.27,2.68,1280.47,6.81,True
344,29.05,792.36,0.04,62.28,174.7,2.61,True
345,14.11,307.27,0.21,18.08,994.8,5.73,True
346,17.02,401.8,0.18,26.69,834.98,5.12,True
347,8.2,115.35,0.28,0.59,1319.27,6.96,True
348,11.63,226.75,0.24,10.74,1130.93,6.24,True
349,29.47,805.72,0.03,63.5,152.1,2.53,True
350,9.62,161.43,0.27,4.79,1241.37,6.66,True
351,21.05,532.42,0.13,38.6,614.15,4.28,True
352,22.09,566.31,0.12,41.69,556.86,4.06,True
353,24.88,656.88,0.08,49.94,403.74,3.48,True
354,8.46,124.03,0.28,1.38,1304.58,6.9,True
355,29.68,812.69,0.03,64.14,140.32,2.48,True
356,24.54,646.0,0.09,48.95,422.13,3.55,True
357,24.24,636.13,0.09,48.05,438.81,3.62,True
358,31.28,864.61,0.01,68.87,52.54,2.15,True
359,30.34,834.12,0.02,66.09,104.09,2.35,True
360,22.96,594.5,0.11,44.25,509.2,3.88,True
361,10.2,180.48,0.26,6.53,1209.15,6.54,True
362,31.37,867.67,0.01,69.15,47.38,2.13,True
363,22.12,567.28,0.12,41.77,555.22,4.06,True
364,12.91,268.48,0.23,14.55,1060.38,5.98,True
365,26.54,710.72,0.07,54.85,312.71,3.14,True
366,29.33,801.36,0.03,63.1,159.48,2.56,True
367,26.64,714.0,0.06,55.14,307.16,3.12,True
368,25.2,667.2,0.08,50.88,386.3,3.42,True
369,8.02,109.67,0.29,0.07,1328.86,7.0,True
370,11.18,212.28,0.25,9.42,1155.4,6.34,True
371,21.34,541.9,0.13,39.46,598.12,4.22,True
372,21.32,541.35,0.13,39.41,599.06,4.22,True
373,25.8,686.7,0.07,52.66,353.32,3.29,True
374,20.62,518.55,0.14,37.33,637.6,4.37,True
375,19.98,498.01,0.14,35.46,672.32,4.5,True
376,22.48,578.9,0.11,42.83,535.58,3.98,True
377,20.61,518.41,0.14,37.32,637.83,4.37,True
378,9.1,144.69,0.27,3.26,1269.66,6.77,True
379,20.71,521.42,0.13,37.59,632.75,4.35,True
380,17.74,425.03,0.17,28.81,795.71,4.97,True
381,25.94,691.3,0.07,53.08,345.55,3.26,True
382,13.45,286.01,0.22,16.14,1030.74,5.86,True
383,31.88,884.0,0.0,70.64,19.76,2.03,True
384,28.51,774.58,0.04,60.66,204.76,2.73,True
385,18.88,462.14,0.16,32.19,732.97,4.73,True
386,23.01,596.34,0.11,44.42,506.09,3.87,True
387,13.15,276.16,0.22,15.24,1047.4,5.93,True
388,27.2,732.33,0.06,56.81,276.18,3.0,True
389,14.22,311.05,0.21,18.42,988.41,5.7,True
390,22.92,593.38,0.11,44.15,511.09,3.89,True
391,13.89,300.15,0.22,17.43,1006.83,5.77,True
392,17.94,431.67,0.17,29.42,784.48,4.93,True
393,19.18,472.02,0.15,33.09,716.27,4.67,True
394,24.33,638.91,0.09,48.3,434.11,3.6,True
395,24.61,648.2,0.09,49.15,418.42,3.54,True
396,8.24,116.69,0.28,0.71,1316.99,6.95,True
397,18.38,446.06,0.16,30.73,760.16,4.84,True
398,11.44,220.53,0.24,10.18,1141.45,6.28,True
399,21.5,547.21,0.12,39.94,589.15,4.19,True
400,11.62,226.48,0.24,10.72,1131.39,6.25,True
401,29.37,802.76,0.03,63.23,157.11,2.55,True
402,28.95,788.92,0.04,61.97,180.51,2.64,True
403,15.55,354.13,0.2,22.35,915.57,5.43,True
404,30.76,847.66,0.01,67.32,81.2,2.26,True
405,31.6,875.0,0.0,69.82,34.98,2.08,True
406,14.82,330.24,0.2,20.17,955.97,5.58,True
407,11.68,228.46,0.24,10.9,1128.04,6.23,True
408,15.83,363.12,0.19,23.17,900.38,5.37,True
409,9.37,153.37,0.27,4.06,1254.98,6.72,True
410,16.05,370.44,0.19,23.84,888.0,5.32,True
411,30.39,835.63,0.02,66.23,101.54,2.34,True
412,18.66,454.86,0.16,31.53,745.28,4.78,True
413,16.49,384.44,0.18,25.11,864.33,5.23,True
414,11.49,222.18,0.24,10.33,1138.66,6.27,True
415,26.55,711.23,0.06,54.89,311.85,3.13,True
416,23.47,611.24,0.1,45.78,480.9,3.78,True
417,13.82,297.87,0.22,17.22,1010.69,5.79,True
418,20.39,511.27,0.14,36.67,649.91,4.42,True
419,22.96,594.54,0.11,44.26,509.13,3.88,True
420,12.13,242.94,0.24,12.22,1103.55,6.14,True
421,24.41,641.76,0.09,48.56,429.29,3.58,True
422,26.17,698.92,0.07,53.77,332.66,3.21,True
423,32.0,887.86,0.0,70.99,13.24,2.0,True
424,31.8,881.47,0.0,70.41,24.04,2.04,True
425,10.2,180.55,0.26,6.53,1209.03,6.54,True
426,28.61,778.1,0.04,60.98,198.81,2.71,True
427,23.63,616.47,0.1,46.26,472.06,3.74,True
428,24.75,652.72,0.09,49.56,410.78,3.51,True
429,29.82,817.21,0.03,64.55,132.68,2.45,True
430,25.38,673.05,0.08,51.41,376.4,3.38,True
431,22.32,573.87,0.12,42.37,544.07,4.02,True
432,17.16,406.32,0.18,27.11,827.34,5.09,True
433,20.11,501.91,0.14,35.82,665.73,4.48,True
434,17.08,403.83,0.18,26.88,831.56,5.11,True
435,25.27,669.43,0.08,51.08,382.52,3.4,True
436,31.81,881.69,0.0,70.43,23.66,2.04,True
437,30.67,844.75,0.02,67.06,86.12,2.28,True
438,13.5,287.47,0.22,16.28,1028.28,5.85,True
439,24.46,643.33,0.09,48.7,426.64,3.57,True
440,22.58,582.17,0.11,43.13,530.05,3.96,True
441,20.63,519.04,0.14,37.38,636.77,4.37,True
442,26.24,701.09,0.07,53.97,329.0,3.2,True
443,11.59,225.61,0.24,10.64,1132.86,6.25,True
444,25.83,687.83,0.07,52.76,351.42,3.28,True
445,18.91,463.05,0.16,32.28,731.43,4.73,True
446,10.71,197.12,0.25,8.04,1181.02,6.43,True
447,31.62,875.57,0.0,69.87,34.02,2.08,True
448,18.05,435.14,0.17,29.73,778.61,4.91,True
449,31.32,866.05,0.01,69.0,50.12,2.14,True
450,15.31,346.18,0.2,21.63,929.02,5.48,True
451,30.29,832.43,0.02,65.94,106.94,2.36,True
452,28.3,767.88,0.04,60.05,216.07,2.77,True
453,16.56,386.86,0.18,25.33,860.25,5.22,True
454,27.61,745.43,0.05,58.01,254.03,2.92,True
455,14.74,327.9,0.21,19.96,959.92,5.59,True
456,19.67,487.78,0.15,34.53,689.63,4.57,True
457,13.87,299.4,0.22,17.36,1008.11,5.78,True
458,26.05,694.72,0.07,53.39,339.76,3.24,True
459,12.36,250.42,0.23,12.9,1090.91,6.09,True
460,29.27,799.34,0.03,62.92,162.89,2.57,True
461,13.59,290.29,0.22,16.53,1023.51,5.84,True
462,28.24,765.95,0.04,59.88,219.33,2.78,True
463,13.99,303.35,0.21,17.72,1001.43,5.75,True
464,26.61,713.0,0.06,55.05,308.86,3.12,True
465,11.11,209.85,0.25,9.2,1159.49,6.35,True
466,17.7,423.74,0.17,28.69,797.88,4.98,True
467,16.55,386.54,0.18,25.3,860.79,5.22,True
468,20.25,506.49,0.14,36.23,657.99,4.45,True
469,23.64,616.56,0.1,46.26,471.91,3.74,True
470,26.12,697.28,0.07,53.62,335.43,3.22,True
471,9.33,152.28,0.27,3.96,1256.82,6.72,True
472,9.23,148.9,0.27,3.65,1262.55,6.74,True
473,26.28,702.44,0.07,54.09,326.71,3.19,True
474,19.46,480.93,0.15,33.9,701.21,4.61,True
475,28.56,776.23,0.04,60.81,201.96,2.72,True
476,22.32,573.75,0.12,42.36,544.27,4.02,True
477,16.61,388.45,0.18,25.48,857.55,5.21,True
478,19.46,480.86,0.15,33.9,701.32,4.61,True
479,14.29,313.29,0.21,18.63,984.62,5.69,True
480,11.84,233.72,0.24,11.38,1119.14,6.2,True
481,23.86,623.71,0.1,46.92,459.81,3.7,True
482,31.52,872.55,0.01,69.59,39.12,2.1,True
483,25.95,691.65,0.07,53.11,344.96,3.26,True
484,28.4,771.0,0.04,60.34,210.8,2.75,True
485,30.9,852.35,0.01,67.75,73.27,2.23,True
486,15.62,356.42,0.19,22.56,911.71,5.41,True
487,18.42,447.09,0.16,30.82,758.42,4.83,True
488,13.25,279.54,0.22,15.55,1041.68,5.91,True
489,10.45,188.38,0.26,7.25,1195.81,6.49,True
490,17.95,431.87,0.17,29.43,784.14,4.93,True
491,10.79,199.41,0.25,8.25,1177.14,6.42,True
492,13.22,278.37,0.22,15.45,1043.66,5.91,True
493,26.48,708.78,0.07,54.67,315.99,3.15,True
494,16.21,375.47,0.19,24.29,879.5,5.29,True
