,nuc,aexp,age,asexp,la,ld,target
155,48.33,2.0,7.67,1.25,44.0,3.0,True
156,54.0,25.0,14.0,9.0,31.0,0.0,True
157,26.0,27.0,13.0,0.88,42.0,28.0,True
158,15.0,2.0,38.08,0.33,611.0,6.0,True
159,49.25,0.0,23.5,0.0,7.0,7.0,True
160,20.57,116.0,5.29,0.5,216.0,95.0,True
161,27.8,17.0,24.4,0.0,75.0,41.0,True
162,17.24,1.0,5.52,0.0,2352.0,99.0,True
163,50.0,37.0,6.0,7.0,1.0,1.0,True
164,24.0,54.0,4.0,4.0,0.0,8.0,False
165,1.0,10.0,2.0,0.0,1.0,0.0,True
166,52.0,83.0,5.0,11.0,5.0,1.0,True
167,19.09,42.0,17.82,0.33,17.0,94.0,True
168,24.0,58.0,15.0,2.0,55.0,44.0,True
169,11.0,41.0,1.0,30.0,3.0,1.0,True
170,2.0,0.0,3.0,0.0,45.0,2.0,True
171,5.0,3.0,71.5,0.0,47.0,28.0,True
172,24.13,2.0,15.61,0.0,531.0,48.0,True
173,25.17,75.0,24.67,0.0,206.0,140.0,True
174,19.0,87.0,21.0,10.0,166.0,57.0,True
175,36.4,1204.0,16.7,0.0,93.0,6.0,True
176,45.2,0.0,5.4,0.0,76.0,1.0,True
177,29.0,39.0,11.0,1.0,1.0,1.0,True
178,11.0,0.0,69.0,0.0,692.0,117.0,True
179,59.0,2.0,18.0,0.0,42.0,62.0,True
180,59.0,43.0,3.0,8.0,1.0,0.0,True
181,64.0,96.0,0.0,16.0,4.0,2.0,True
182,6.24,71.0,102.65,4.0,926.0,1043.0,True
183,4.0,90.0,0.0,35.0,6.0,1.0,True
184,12.0,3.0,31.0,1.0,25.0,14.0,True
185,22.86,79.0,73.29,0.33,52.0,40.0,True
186,81.33,0.0,25.67,0.0,17.0,1.0,True
187,46.6,7.0,146.2,0.41,200.0,76.0,True
188,58.0,107.0,27.0,0.02,8.0,4.0,True
189,23.8,2.0,107.6,0.25,107.0,1.0,True
190,48.86,4.0,125.71,0.39,139.0,10.0,True
191,2.5,4.0,153.0,0.0,22.0,8.0,True
192,14.0,0.0,79.0,0.0,22.0,4.0,True
193,70.67,97.0,40.67,0.25,7.0,3.0,True
194,22.2,112.0,18.8,0.0,130.0,129.0,True
195,1.0,0.0,403.0,0.0,0.0,2.0,False
196,9.82,104.0,12.79,0.84,170.0,269.0,True
197,66.33,1.0,191.67,1.0,15.0,0.0,True
198,6.0,1.0,6.0,0.0,3.0,1.0,True
199,5.17,7.0,89.75,0.65,549.0,171.0,True
200,16.0,0.0,34.0,0.0,2.0,0.0,True
201,5.5,50.0,209.5,2.0,32.0,4.0,True
202,28.04,116.0,97.92,0.48,194.0,105.0,True
203,3.0,3.0,84.0,2.0,1.0,2.0,True
204,6.67,3.0,77.0,0.12,35.0,4.0,True
205,53.0,6.0,33.0,1.0,3.0,4.0,True
206,18.33,8.0,107.04,0.06,1131.0,278.0,True
207,3.0,1.0,73.0,0.0,51.0,4.0,True
208,13.89,133.0,49.33,0.33,76.0,49.0,True
209,4.26,201.77,2.61,0.0,391.08,120.99,True
210,6.54,472.68,4.86,0.0,330.67,108.85,True
211,4.46,225.9,2.81,0.0,385.7,119.91,True
212,10.28,918.06,8.56,0.0,231.35,88.88,True
213,6.63,484.3,4.96,0.0,328.07,108.32,True
214,5.31,327.22,3.65,0.0,363.1,115.37,True
215,9.93,875.66,8.21,0.0,240.81,90.78,True
216,4.25,200.53,2.6,0.0,391.35,121.05,True
217,9.61,838.31,7.9,0.0,249.14,92.46,True
218,10.3,919.71,8.57,0.0,230.99,88.81,True
219,8.16,665.54,6.46,0.0,287.66,100.2,True
220,9.8,860.6,8.08,0.0,244.17,91.46,True
221,4.74,258.76,3.09,0.0,378.37,118.43,True
222,5.1,301.5,3.44,0.0,368.84,116.52,True
223,4.27,203.12,2.62,0.0,390.78,120.93,True
224,5.74,378.63,4.08,0.0,351.64,113.06,True
225,4.25,200.96,2.61,0.0,391.26,121.03,True
226,8.14,663.74,6.45,0.0,288.06,100.28,True
227,7.17,547.68,5.49,0.0,313.94,105.48,True
228,10.3,920.54,8.58,0.0,230.8,88.77,True
229,10.36,927.1,8.64,0.0,229.34,88.47,True
230,6.68,489.79,5.0,0.0,326.85,108.08,True
231,3.71,137.28,2.08,0.0,405.46,123.88,True
232,7.11,540.59,5.43,0.0,315.52,105.8,True
233,3.95,165.95,2.31,0.0,399.06,122.6,True
234,5.0,290.49,3.35,0.0,371.29,117.01,True
235,9.91,873.82,8.19,0.0,241.22,90.86,True
236,5.6,361.51,3.94,0.0,355.46,113.83,True
237,8.28,680.46,6.59,0.0,284.33,99.53,True
238,3.54,116.58,1.9,0.0,410.07,124.81,True
239,10.61,957.25,8.89,0.0,222.61,87.12,True
240,7.83,626.18,6.14,0.0,296.44,101.96,True
241,9.25,795.06,7.54,0.0,258.78,94.39,True
242,5.2,313.75,3.54,0.0,366.11,115.97,True
243,8.56,713.54,6.86,0.0,276.96,98.05,True
244,5.53,352.7,3.87,0.0,357.42,114.22,True
245,4.06,178.97,2.42,0.0,396.16,122.01,True
246,4.1,183.56,2.46,0.0,395.14,121.81,True
247,8.14,663.27,6.44,0.0,288.17,100.3,True
248,8.22,672.91,6.52,0.0,286.02,99.87,True
249,6.82,505.96,5.14,0.0,323.25,107.35,True
250,6.28,442.25,4.61,0.0,337.45,110.21,True
251,5.18,311.52,3.52,0.0,366.6,116.07,True
252,8.28,680.4,6.59,0.0,284.35,99.53,True
253,6.41,457.2,4.73,0.0,334.12,109.54,True
254,6.95,521.72,5.27,0.0,319.73,106.65,True
255,5.33,328.94,3.67,0.0,362.72,115.29,True
256,4.05,177.44,2.41,0.0,396.5,122.08,True
257,7.37,572.14,5.69,0.0,308.49,104.39,True
258,10.42,934.76,8.7,0.0,227.63,88.13,True
259,9.29,799.84,7.58,0.0,257.71,94.18,True
260,9.89,871.1,8.17,0.0,241.82,90.99,True
261,7.26,558.32,5.57,0.0,311.57,105.01,True
262,5.37,334.12,3.71,0.0,361.56,115.06,True
263,7.66,606.57,5.97,0.0,300.81,102.84,True
264,6.22,435.47,4.55,0.0,338.96,110.51,True
265,5.21,315.59,3.56,0.0,365.7,115.89,True
266,6.21,433.95,4.54,0.0,339.3,110.58,True
267,8.08,656.5,6.39,0.0,289.68,100.61,True
268,3.92,162.06,2.28,0.0,399.93,122.77,True
269,7.73,614.76,6.04,0.0,298.99,102.48,True
270,6.2,433.1,4.53,0.0,339.49,110.62,True
271,6.67,489.04,5.0,0.0,327.02,108.11,True
272,4.84,271.71,3.19,0.0,375.48,117.85,True
273,10.4,932.4,8.68,0.0,228.15,88.24,True
274,6.36,451.88,4.69,0.0,335.31,109.78,True
275,4.08,181.36,2.44,0.0,395.63,121.9,True
276,10.04,888.61,8.32,0.0,237.92,90.2,True
277,4.5,230.64,2.85,0.0,384.64,119.7,True
278,9.56,832.35,7.85,0.0,250.46,92.72,True
279,5.84,390.44,4.18,0.0,349.01,112.53,True
280,7.52,589.33,5.83,0.0,304.66,103.62,True
281,8.66,725.38,6.96,0.0,274.32,97.52,True
282,5.43,341.63,3.77,0.0,359.89,114.72,True
283,8.27,679.01,6.58,0.0,284.66,99.6,True
284,5.79,383.97,4.13,0.0,350.45,112.82,True
285,7.87,631.22,6.18,0.0,295.31,101.74,True
286,7.09,538.37,5.41,0.0,316.02,105.9,True
287,10.34,924.35,8.61,0.0,229.95,88.6,True
288,6.46,463.38,4.78,0.0,332.74,109.26,True
289,7.7,611.47,6.01,0.0,299.72,102.62,True
290,5.53,353.3,3.87,0.0,357.29,114.2,True
291,10.09,894.78,8.37,0.0,236.54,89.92,True
292,3.34,93.34,1.71,0.0,415.25,125.85,True
293,10.6,955.36,8.87,0.0,223.03,87.21,True
294,7.47,583.2,5.78,0.0,306.02,103.89,True
295,7.93,638.43,6.24,0.0,293.71,101.42,True
296,9.42,815.76,7.71,0.0,254.16,93.47,True
297,8.21,671.87,6.52,0.0,286.25,99.92,True
298,4.15,188.7,2.5,0.0,393.99,121.58,True
299,3.61,125.25,1.98,0.0,408.14,124.42,True
300,9.5,825.42,7.79,0.0,252.01,93.03,True
301,6.4,456.35,4.73,0.0,334.31,109.58,True
302,9.13,780.87,7.42,0.0,261.94,95.03,True
303,4.78,263.51,3.13,0.0,377.31,118.22,True
304,7.29,562.85,5.61,0.0,310.56,104.8,True
305,6.56,475.52,4.89,0.0,330.03,108.72,True
306,7.22,553.99,5.54,0.0,312.54,105.2,True
307,3.94,164.29,2.3,0.0,399.43,122.67,True
308,10.06,891.86,8.34,0.0,237.19,90.05,True
309,5.75,378.88,4.08,0.0,351.58,113.05,True
310,3.92,161.73,2.28,0.0,400.01,122.78,True
311,6.7,492.5,5.03,0.0,326.25,107.96,True
312,4.41,219.52,2.76,0.0,387.12,120.19,True
313,7.33,567.25,5.65,0.0,309.58,104.61,True
314,7.62,601.42,5.93,0.0,301.96,103.07,True
315,6.46,463.08,4.78,0.0,332.81,109.28,True
316,10.09,895.36,8.37,0.0,236.41,89.9,True
317,10.11,897.4,8.39,0.0,235.96,89.81,True
318,4.26,202.66,2.62,0.0,390.88,120.95,True
319,9.83,864.35,8.11,0.0,243.33,91.29,True
320,5.99,408.39,4.33,0.0,345.0,111.73,True
321,7.39,574.37,5.71,0.0,307.99,104.29,True
322,8.22,672.49,6.52,0.0,286.11,99.89,True
323,6.57,476.87,4.9,0.0,329.73,108.66,True
324,8.64,722.22,6.93,0.0,275.02,97.66,True
325,6.19,431.59,4.52,0.0,339.83,110.69,True
326,9.67,844.64,7.95,0.0,247.72,92.17,True
327,4.81,267.86,3.16,0.0,376.34,118.03,True
328,4.7,253.93,3.05,0.0,379.45,118.65,True
329,8.02,648.95,6.33,0.0,291.36,100.94,True
330,4.79,265.16,3.14,0.0,376.94,118.15,True
331,8.76,736.85,7.06,0.0,271.76,97.0,True
332,5.34,330.75,3.68,0.0,362.32,115.21,True
333,4.04,176.37,2.4,0.0,396.74,122.13,True
334,5.09,300.38,3.43,0.0,369.09,116.57,True
335,5.73,376.69,4.07,0.0,352.07,113.15,True
336,4.41,219.84,2.76,0.0,387.05,120.18,True
337,4.26,201.64,2.61,0.0,391.11,121.0,True
338,10.43,935.83,8.71,0.0,227.39,88.08,True
339,9.6,837.18,7.89,0.0,249.39,92.51,True
340,9.57,832.82,7.85,0.0,250.36,92.7,True
341,9.14,782.39,7.43,0.0,261.61,94.96,True
342,7.05,534.15,5.37,0.0,316.96,106.09,True
343,3.96,166.15,2.32,0.0,399.02,122.59,True
344,5.79,384.14,4.13,0.0,350.41,112.81,True
345,8.96,761.11,7.26,0.0,266.35,95.92,True
346,6.83,508.18,5.16,0.0,322.75,107.25,True
347,6.55,474.33,4.88,0.0,330.3,108.77,True
348,5.27,322.74,3.62,0.0,364.1,115.57,True
349,4.94,283.16,3.29,0.0,372.93,117.34,True
350,6.7,492.62,5.03,0.0,326.22,107.95,True
351,6.77,500.22,5.09,0.0,324.52,107.61,True
352,9.1,777.23,7.39,0.0,262.76,95.19,True
353,10.44,937.19,8.72,0.0,227.09,88.02,True
354,5.06,297.77,3.41,0.0,369.67,116.69,True
355,5.83,388.37,4.16,0.0,349.47,112.62,True
356,6.33,448.62,4.66,0.0,336.03,109.92,True
357,7.04,533.08,5.36,0.0,317.2,106.14,True
358,7.6,598.64,5.91,0.0,302.58,103.2,True
359,8.22,672.52,6.52,0.0,286.11,99.89,True
360,6.83,507.81,5.15,0.0,322.83,107.27,True
361,8.7,730.22,7.0,0.0,273.24,97.3,True
362,6.99,526.92,5.31,0.0,318.57,106.41,True
363,7.42,578.29,5.74,0.0,307.12,104.11,True
364,4.07,179.32,2.43,0.0,396.08,122.0,True
365,8.1,658.18,6.4,0.0,289.3,100.53,True
366,5.72,375.63,4.06,0.0,352.31,113.2,True
367,10.21,909.85,8.49,0.0,233.18,89.25,True
368,5.33,329.01,3.67,0.0,362.7,115.29,True
369,4.47,227.62,2.83,0.0,385.31,119.83,True
370,3.62,126.14,1.98,0.0,407.94,124.38,True
371,6.81,504.77,5.13,0.0,323.51,107.41,True
372,7.28,561.3,5.6,0.0,310.9,104.87,True
373,5.9,397.62,4.24,0.0,347.4,112.21,True
374,4.15,189.15,2.51,0.0,393.89,121.56,True
375,9.85,866.35,8.13,0.0,242.88,91.2,True
376,8.81,742.83,7.11,0.0,270.43,96.74,True
377,7.0,528.04,5.32,0.0,318.32,106.36,True
378,8.32,684.36,6.62,0.0,283.46,99.36,True
379,7.58,596.41,5.89,0.0,303.08,103.3,True
380,3.87,155.96,2.23,0.0,401.29,123.04,True
381,9.52,827.65,7.81,0.0,251.51,92.93,True
382,5.83,389.28,4.17,0.0,349.27,112.58,True
383,4.59,241.94,2.95,0.0,382.12,119.19,True
384,4.2,195.62,2.56,0.0,392.45,121.27,True
385,8.49,704.49,6.79,0.0,278.98,98.45,True
386,7.36,570.74,5.68,0.0,308.8,104.45,True
387,9.2,789.71,7.49,0.0,259.97,94.63,True
388,10.45,937.79,8.72,0.0,226.95,88.0,True
389,10.18,905.79,8.46,0.0,234.09,89.43,True
390,10.62,957.58,8.89,0.0,222.54,87.11,True
391,7.68,608.78,5.99,0.0,300.32,102.74,True
392,6.64,485.47,4.97,0.0,327.81,108.27,True
393,6.49,467.45,4.82,0.0,331.83,109.08,True
394,5.42,339.96,3.76,0.0,360.26,114.79,True
395,7.55,593.29,5.86,0.0,303.77,103.44,True
396,9.34,806.39,7.63,0.0,256.25,93.89,True
397,9.6,837.24,7.89,0.0,249.37,92.5,True
398,10.1,896.41,8.38,0.0,236.18,89.85,True
399,8.97,762.14,7.27,0.0,266.12,95.87,True
400,3.7,135.59,2.06,0.0,405.83,123.96,True
401,7.07,536.32,5.39,0.0,316.48,105.99,True
402,3.35,94.64,1.72,0.0,414.97,125.79,True
403,9.99,882.84,8.27,0.0,239.21,90.46,True
404,6.32,447.27,4.65,0.0,336.33,109.98,True
405,9.08,775.18,7.37,0.0,263.21,95.29,True
406,9.64,841.78,7.93,0.0,248.36,92.3,True
407,9.49,823.96,7.78,0.0,252.34,93.1,True
408,6.19,431.52,4.52,0.0,339.84,110.69,True
409,6.21,434.52,4.55,0.0,339.18,110.56,True
410,6.33,447.72,4.65,0.0,336.23,109.96,True
411,9.55,831.02,7.84,0.0,250.76,92.78,True
412,6.45,462.87,4.78,0.0,332.86,109.29,True
413,9.63,840.16,7.91,0.0,248.72,92.37,True
414,8.0,646.74,6.31,0.0,291.85,101.04,True
415,3.6,123.99,1.97,0.0,408.42,124.48,True
416,5.42,340.65,3.77,0.0,360.11,114.76,True
417,3.75,141.47,2.11,0.0,404.52,123.69,True
418,4.43,222.91,2.79,0.0,386.36,120.04,True
419,7.41,576.08,5.72,0.0,307.61,104.21,True
420,4.88,276.18,3.23,0.0,374.48,117.65,True
421,6.78,501.22,5.1,0.0,324.3,107.57,True
422,7.94,639.63,6.25,0.0,293.44,101.36,True
423,4.54,235.33,2.89,0.0,383.59,119.49,True
424,10.43,935.16,8.7,0.0,227.54,88.11,True
425,3.93,162.75,2.29,0.0,399.78,122.74,True
426,8.24,674.77,6.54,0.0,285.6,99.79,True
427,6.31,445.38,4.64,0.0,336.75,110.07,True
428,9.12,779.29,7.41,0.0,262.3,95.1,True
429,10.3,920.38,8.58,0.0,230.83,88.78,True
430,8.94,758.31,7.23,0.0,266.98,96.04,True
431,8.62,720.08,6.92,0.0,275.5,97.76,True
432,7.39,574.06,5.7,0.0,308.06,104.3,True
433,8.82,744.31,7.12,0.0,270.1,96.67,True
434,6.86,511.61,5.19,0.0,321.99,107.1,True
435,4.03,174.73,2.39,0.0,397.11,122.2,True
436,10.21,909.34,8.49,0.0,233.3,89.27,True
437,7.92,637.61,6.23,0.0,293.89,101.45,True
438,7.06,534.64,5.38,0.0,316.85,106.07,True
439,4.13,186.56,2.49,0.0,394.47,121.67,True
440,8.83,745.29,7.13,0.0,269.88,96.63,True
441,6.87,512.01,5.19,0.0,321.9,107.08,True
442,5.24,318.81,3.58,0.0,364.98,115.74,True
443,9.13,781.35,7.43,0.0,261.84,95.01,True
444,7.81,623.75,6.12,0.0,296.98,102.07,True
445,6.92,518.48,5.24,0.0,320.45,106.79,True
446,8.93,757.26,7.23,0.0,267.21,96.09,True
447,6.73,495.94,5.06,0.0,325.48,107.8,True
448,10.42,934.34,8.7,0.0,227.72,88.15,True
449,5.4,337.12,3.74,0.0,360.89,114.92,True
450,8.02,649.33,6.33,0.0,291.28,100.93,True
451,9.75,854.13,8.03,0.0,245.61,91.75,True
452,4.54,235.48,2.89,0.0,383.56,119.48,True
453,3.5,112.18,1.87,0.0,411.05,125.01,True
454,4.06,177.86,2.41,0.0,396.41,122.06,True
455,4.04,175.77,2.4,0.0,396.87,122.16,True
456,6.7,491.93,5.02,0.0,326.37,107.98,True
457,10.31,920.77,8.58,0.0,230.75,88.76,True
458,4.38,216.18,2.73,0.0,387.86,120.34,True
459,8.54,710.58,6.84,0.0,277.62,98.18,True
460,7.19,550.81,5.51,0.0,313.24,105.34,True
461,9.22,791.12,7.51,0.0,259.66,94.57,True
462,10.62,957.54,8.89,0.0,222.55,87.11,True
463,8.14,663.36,6.45,0.0,288.15,100.3,True
464,6.1,421.01,4.43,0.0,342.19,111.16,True
465,9.76,855.94,8.04,0.0,245.2,91.66,True
466,8.05,652.53,6.36,0.0,290.56,100.78,True
467,10.4,931.62,8.67,0.0,228.33,88.27,True
468,5.91,398.54,4.25,0.0,347.2,112.17,True
469,7.33,566.74,5.64,0.0,309.69,104.63,True
470,6.76,499.81,5.09,0.0,324.62,107.63,True
471,5.6,361.35,3.94,0.0,355.49,113.84,True
472,8.56,712.74,6.86,0.0,277.14,98.08,True
473,9.12,780.19,7.42,0.0,262.1,95.06,True
474,5.42,340.6,3.77,0.0,360.12,114.77,True
475,10.62,957.87,8.89,0.0,222.47,87.1,True
476,9.95,878.98,8.24,0.0,240.07,90.63,True
477,3.77,143.49,2.13,0.0,404.07,123.6,True
478,7.8,623.31,6.11,0.0,297.08,102.09,True
479,6.87,511.96,5.19,0.0,321.91,107.08,True
480,6.63,484.16,4.96,0.0,328.11,108.33,True
481,5.67,369.85,4.01,0.0,353.6,113.46,True
482,5.24,318.35,3.58,0.0,365.08,115.76,True
483,6.43,460.56,4.76,0.0,333.37,109.39,True
484,6.79,503.28,5.12,0.0,323.84,107.47,True
485,10.61,957.38,8.89,0.0,222.58,87.12,True
486,9.61,837.82,7.89,0.0,249.25,92.48,True
487,7.19,550.27,5.51,0.0,313.37,105.37,True
488,10.4,932.19,8.68,0.0,228.2,88.25,True
489,5.4,337.36,3.74,0.0,360.84,114.91,True
490,8.35,688.21,6.65,0.0,282.61,99.18,True
491,9.01,766.87,7.31,0.0,265.07,95.66,True
492,9.96,880.07,8.25,0.0,239.82,90.58,True
493,10.23,911.26,8.5,0.0,232.87,89.18,True
494,3.57,119.76,1.93,0.0,409.36,124.67,True
495,9.74,852.94,8.02,0.0,245.87,91.8,True
496,3.4,100.47,1.77,0.0,413.67,125.53,True
