,nuc,aexp,age,asexp,la,ld,target
225,6.77,562.39,0.0,53.57,5.49,0.44,True
226,9.67,768.73,0.0,72.64,3.56,0.19,True
227,8.59,692.34,0.0,65.58,4.27,0.28,True
228,11.65,909.83,0.0,85.67,2.24,0.03,True
229,4.4,393.53,0.0,37.97,7.07,0.63,True
230,8.68,698.42,0.0,66.14,4.21,0.28,True
231,1.37,177.68,0.0,18.03,9.09,0.89,True
232,2.1,229.44,0.0,22.81,8.6,0.83,True
233,4.49,400.05,0.0,38.57,7.01,0.63,True
234,9.42,751.48,0.0,71.04,3.72,0.21,True
235,9.59,763.25,0.0,72.13,3.61,0.2,True
236,8.3,671.25,0.0,63.63,4.47,0.31,True
237,11.88,926.4,0.0,87.21,2.08,0.01,True
238,8.89,713.13,0.0,67.5,4.08,0.26,True
239,5.74,488.82,0.0,46.77,6.17,0.52,True
240,2.48,256.45,0.0,25.3,8.35,0.79,True
241,5.48,470.4,0.0,45.07,6.35,0.54,True
242,5.36,462.09,0.0,44.3,6.42,0.55,True
243,7.04,581.31,0.0,55.32,5.31,0.41,True
244,3.51,329.88,0.0,32.09,7.66,0.71,True
245,2.01,223.48,0.0,22.26,8.66,0.83,True
246,2.35,247.24,0.0,24.45,8.44,0.8,True
247,11.3,885.06,0.0,83.39,2.47,0.06,True
248,7.32,601.76,0.0,57.21,5.12,0.39,True
249,3.01,294.44,0.0,28.81,7.99,0.75,True
250,0.34,104.05,0.0,11.22,9.77,0.97,True
251,1.38,178.36,0.0,18.09,9.08,0.88,True
252,4.5,400.84,0.0,38.65,7.0,0.62,True
253,9.66,768.07,0.0,72.58,3.56,0.2,True
254,9.98,791.29,0.0,74.72,3.34,0.17,True
255,3.7,343.42,0.0,33.34,7.54,0.69,True
256,4.45,396.88,0.0,38.28,7.04,0.63,True
257,6.3,529.2,0.0,50.5,5.8,0.47,True
258,10.48,827.01,0.0,78.02,3.01,0.13,True
259,4.07,370.14,0.0,35.81,7.29,0.66,True
260,5.84,496.35,0.0,47.47,6.1,0.51,True
261,11.48,897.99,0.0,84.58,2.35,0.04,True
262,8.65,695.99,0.0,65.92,4.24,0.28,True
263,11.54,902.38,0.0,84.99,2.31,0.04,True
264,4.28,384.85,0.0,37.17,7.15,0.64,True
265,0.88,142.64,0.0,14.79,9.41,0.93,True
266,10.4,820.99,0.0,77.47,3.07,0.13,True
267,6.38,534.48,0.0,50.99,5.75,0.47,True
268,9.35,745.86,0.0,70.52,3.77,0.22,True
269,6.71,557.86,0.0,53.15,5.53,0.44,True
270,6.06,511.83,0.0,48.9,5.96,0.49,True
271,6.5,542.89,0.0,51.77,5.67,0.46,True
272,8.57,690.62,0.0,65.42,4.29,0.29,True
273,7.56,618.3,0.0,58.74,4.96,0.37,True
274,3.77,348.69,0.0,33.83,7.49,0.69,True
275,2.57,262.94,0.0,25.9,8.29,0.79,True
276,0.22,95.56,0.0,10.44,9.85,0.98,True
277,4.94,431.72,0.0,41.5,6.71,0.59,True
278,2.72,273.46,0.0,26.88,8.19,0.77,True
279,8.51,686.07,0.0,65.0,4.33,0.29,True
280,4.58,406.27,0.0,39.15,6.95,0.62,True
281,11.79,919.75,0.0,86.59,2.14,0.02,True
282,1.64,197.19,0.0,19.83,8.9,0.86,True
283,2.84,282.54,0.0,27.71,8.1,0.76,True
284,4.21,379.72,0.0,36.69,7.2,0.65,True
285,6.32,530.08,0.0,50.59,5.79,0.47,True
286,2.94,289.27,0.0,28.34,8.04,0.76,True
287,5.41,465.43,0.0,44.61,6.39,0.55,True
288,3.45,325.46,0.0,31.68,7.7,0.71,True
289,4.51,401.06,0.0,38.67,7.0,0.62,True
290,4.02,366.37,0.0,35.46,7.32,0.67,True
291,0.93,146.43,0.0,15.14,9.38,0.92,True
292,6.67,555.12,0.0,52.9,5.55,0.44,True
293,2.93,288.57,0.0,28.27,8.05,0.76,True
294,6.69,556.91,0.0,53.07,5.54,0.44,True
295,11.0,863.99,0.0,81.44,2.66,0.08,True
296,9.34,745.7,0.0,70.51,3.77,0.22,True
297,9.39,749.35,0.0,70.85,3.74,0.22,True
298,7.48,612.93,0.0,58.24,5.01,0.38,True
299,10.62,836.86,0.0,78.93,2.92,0.11,True
300,0.03,81.97,0.0,9.18,9.98,1.0,True
301,7.31,600.61,0.0,57.1,5.13,0.39,True
302,8.55,689.52,0.0,65.32,4.3,0.29,True
303,6.73,559.75,0.0,53.33,5.51,0.44,True
304,4.18,377.78,0.0,36.51,7.21,0.65,True
305,4.82,423.68,0.0,40.76,6.78,0.6,True
306,11.97,932.7,0.0,87.79,2.02,0.0,True
307,2.65,269.05,0.0,26.47,8.23,0.78,True
308,0.29,100.46,0.0,10.89,9.81,0.98,True
309,8.98,719.9,0.0,68.12,4.01,0.25,True
310,4.93,431.2,0.0,41.45,6.71,0.59,True
311,0.35,105.13,0.0,11.32,9.76,0.97,True
312,8.72,701.07,0.0,66.39,4.19,0.27,True
313,8.85,710.21,0.0,67.23,4.1,0.26,True
314,8.83,709.21,0.0,67.14,4.11,0.26,True
315,11.27,883.21,0.0,83.22,2.48,0.06,True
316,0.7,130.15,0.0,13.63,9.53,0.94,True
317,11.43,894.6,0.0,84.27,2.38,0.05,True
318,6.67,555.01,0.0,52.89,5.56,0.44,True
319,9.48,755.52,0.0,71.42,3.68,0.21,True
320,6.13,516.51,0.0,49.33,5.92,0.49,True
321,8.61,693.14,0.0,65.65,4.26,0.28,True
322,6.68,555.77,0.0,52.96,5.55,0.44,True
323,0.16,91.34,0.0,10.05,9.89,0.99,True
324,9.47,754.48,0.0,71.32,3.69,0.21,True
325,2.43,253.27,0.0,25.01,8.38,0.8,True
326,6.79,563.54,0.0,53.68,5.48,0.43,True
327,11.98,933.85,0.0,87.89,2.01,0.0,True
328,5.96,504.76,0.0,48.25,6.03,0.5,True
329,1.17,163.2,0.0,16.69,9.22,0.9,True
330,7.99,649.19,0.0,61.59,4.67,0.33,True
331,0.31,102.44,0.0,11.07,9.79,0.97,True
332,10.3,814.02,0.0,76.82,3.13,0.14,True
333,10.37,819.15,0.0,77.3,3.08,0.14,True
334,1.45,183.61,0.0,18.57,9.03,0.88,True
335,1.68,199.45,0.0,20.04,8.88,0.86,True
336,0.65,126.43,0.0,13.29,9.57,0.95,True
337,9.43,751.7,0.0,71.06,3.72,0.21,True
338,4.01,365.62,0.0,35.39,7.33,0.67,True
339,8.36,676.0,0.0,64.07,4.42,0.3,True
340,9.1,728.58,0.0,68.93,3.93,0.24,True
341,11.77,918.6,0.0,86.48,2.15,0.02,True
342,3.91,358.46,0.0,34.73,7.39,0.67,True
343,4.55,404.1,0.0,38.95,6.97,0.62,True
344,1.47,184.61,0.0,18.67,9.02,0.88,True
345,0.93,146.46,0.0,15.14,9.38,0.92,True
346,4.95,432.51,0.0,41.57,6.7,0.59,True
347,7.11,586.69,0.0,55.82,5.26,0.41,True
348,1.45,183.26,0.0,18.54,9.03,0.88,True
349,10.26,811.19,0.0,76.56,3.16,0.14,True
350,0.72,131.32,0.0,13.74,9.52,0.94,True
351,4.06,369.43,0.0,35.74,7.29,0.66,True
352,3.48,328.01,0.0,31.92,7.68,0.71,True
353,7.55,617.8,0.0,58.69,4.97,0.37,True
354,10.15,803.54,0.0,75.85,3.23,0.15,True
355,2.79,278.95,0.0,27.38,8.14,0.77,True
356,11.39,891.67,0.0,84.0,2.41,0.05,True
357,10.29,813.49,0.0,76.77,3.14,0.14,True
358,9.16,732.8,0.0,69.32,3.89,0.24,True
359,11.22,879.59,0.0,82.88,2.52,0.06,True
360,9.5,757.11,0.0,71.56,3.66,0.21,True
361,4.91,430.0,0.0,41.34,6.73,0.59,True
362,3.01,294.63,0.0,28.83,7.99,0.75,True
363,2.19,236.03,0.0,23.42,8.54,0.82,True
364,7.3,600.43,0.0,57.09,5.13,0.39,True
365,0.81,138.02,0.0,14.36,9.46,0.93,True
366,2.06,226.87,0.0,22.57,8.63,0.83,True
367,7.88,641.62,0.0,60.89,4.75,0.34,True
368,7.06,582.79,0.0,55.46,5.3,0.41,True
369,3.66,341.11,0.0,33.13,7.56,0.69,True
370,3.09,300.12,0.0,29.34,7.94,0.74,True
371,1.93,217.3,0.0,21.69,8.72,0.84,True
372,4.74,417.58,0.0,40.19,6.84,0.61,True
373,10.09,799.2,0.0,75.45,3.27,0.16,True
374,4.61,408.38,0.0,39.34,6.93,0.62,True
375,2.7,272.4,0.0,26.78,8.2,0.77,True
376,0.77,134.99,0.0,14.08,9.49,0.94,True
377,5.54,474.71,0.0,45.47,6.31,0.54,True
378,2.81,280.31,0.0,27.51,8.13,0.77,True
379,2.43,253.09,0.0,24.99,8.38,0.8,True
380,3.93,360.37,0.0,34.91,7.38,0.67,True
381,0.94,147.03,0.0,15.19,9.37,0.92,True
382,0.06,84.52,0.0,9.42,9.96,0.99,True
383,3.52,330.58,0.0,32.15,7.66,0.71,True
384,10.37,818.8,0.0,77.26,3.09,0.14,True
385,10.07,797.77,0.0,75.32,3.28,0.16,True
386,10.44,824.05,0.0,77.75,3.04,0.13,True
387,5.8,493.15,0.0,47.17,6.13,0.52,True
388,3.35,318.87,0.0,31.07,7.76,0.72,True
389,8.32,672.51,0.0,63.75,4.46,0.31,True
390,10.23,809.21,0.0,76.38,3.18,0.15,True
391,8.14,659.91,0.0,62.58,4.57,0.32,True
392,7.71,629.53,0.0,59.77,4.86,0.36,True
393,8.88,712.93,0.0,67.48,4.08,0.26,True
394,0.93,146.51,0.0,15.15,9.38,0.92,True
395,2.12,230.96,0.0,22.95,8.59,0.82,True
396,4.98,435.03,0.0,41.8,6.68,0.58,True
397,7.79,635.18,0.0,60.3,4.81,0.35,True
398,5.48,470.78,0.0,45.11,6.34,0.54,True
399,6.81,565.36,0.0,53.85,5.46,0.43,True
400,10.2,806.48,0.0,76.13,3.2,0.15,True
401,10.43,822.94,0.0,77.65,3.05,0.13,True
402,8.2,664.23,0.0,62.98,4.53,0.32,True
403,7.56,618.38,0.0,58.75,4.96,0.37,True
404,9.07,726.27,0.0,68.71,3.95,0.24,True
405,9.63,765.9,0.0,72.38,3.58,0.2,True
406,2.35,247.47,0.0,24.47,8.43,0.8,True
407,5.33,460.11,0.0,44.12,6.44,0.56,True
408,2.54,261.08,0.0,25.73,8.31,0.79,True
409,0.67,127.54,0.0,13.39,9.56,0.94,True
410,11.65,910.27,0.0,85.72,2.23,0.03,True
411,9.73,773.21,0.0,73.05,3.51,0.19,True
412,11.98,933.65,0.0,87.87,2.01,0.0,True
413,10.16,803.73,0.0,75.87,3.23,0.15,True
414,4.02,366.36,0.0,35.46,7.32,0.67,True
415,9.32,744.03,0.0,70.35,3.79,0.22,True
416,6.74,559.96,0.0,53.35,5.51,0.44,True
417,11.09,870.4,0.0,82.03,2.6,0.08,True
418,7.01,579.29,0.0,55.13,5.33,0.42,True
419,1.56,191.41,0.0,19.29,8.96,0.87,True
420,8.61,693.55,0.0,65.69,4.26,0.28,True
421,5.74,489.32,0.0,46.82,6.17,0.52,True
422,4.01,365.53,0.0,35.38,7.33,0.67,True
423,0.34,104.51,0.0,11.27,9.77,0.97,True
424,0.39,107.63,0.0,11.55,9.74,0.97,True
425,6.29,527.83,0.0,50.38,5.81,0.48,True
426,8.26,668.66,0.0,63.39,4.49,0.31,True
427,10.71,843.1,0.0,79.51,2.86,0.11,True
428,0.89,143.33,0.0,14.85,9.41,0.93,True
429,4.52,401.7,0.0,38.72,6.99,0.62,True
430,8.27,669.41,0.0,63.46,4.49,0.31,True
431,0.02,81.66,0.0,9.15,9.98,1.0,True
432,1.45,183.61,0.0,18.57,9.03,0.88,True
433,3.92,359.56,0.0,34.83,7.38,0.67,True
434,1.2,165.18,0.0,16.87,9.2,0.9,True
435,10.3,813.79,0.0,76.8,3.13,0.14,True
436,8.76,704.03,0.0,66.66,4.16,0.27,True
437,1.92,216.7,0.0,21.63,8.72,0.84,True
438,0.52,117.36,0.0,12.45,9.65,0.96,True
439,4.59,406.86,0.0,39.2,6.94,0.62,True
440,0.8,136.87,0.0,14.25,9.47,0.93,True
441,3.7,343.67,0.0,33.36,7.53,0.69,True
442,1.05,154.67,0.0,15.9,9.3,0.91,True
443,8.59,691.87,0.0,65.54,4.27,0.28,True
444,6.8,564.35,0.0,53.75,5.47,0.43,True
445,5.9,500.1,0.0,47.82,6.07,0.51,True
446,5.99,506.73,0.0,48.43,6.01,0.5,True
447,9.74,774.25,0.0,73.15,3.5,0.19,True
448,7.66,625.84,0.0,59.43,4.89,0.36,True
449,4.1,372.37,0.0,36.01,7.26,0.66,True
450,8.69,699.52,0.0,66.24,4.2,0.28,True
451,2.25,240.62,0.0,23.84,8.5,0.81,True
452,10.18,805.02,0.0,75.99,3.22,0.15,True
453,3.34,318.03,0.0,30.99,7.77,0.72,True
454,7.74,631.58,0.0,59.96,4.84,0.35,True
455,6.29,527.97,0.0,50.39,5.81,0.48,True
456,2.53,260.09,0.0,25.64,8.31,0.79,True
457,4.68,413.55,0.0,39.82,6.88,0.61,True
458,2.43,253.33,0.0,25.02,8.38,0.8,True
459,3.76,347.99,0.0,33.76,7.49,0.69,True
460,1.24,168.26,0.0,17.15,9.17,0.9,True
461,5.84,496.36,0.0,47.47,6.1,0.51,True
462,11.36,889.53,0.0,83.8,2.43,0.05,True
463,5.94,502.91,0.0,48.08,6.04,0.51,True
464,1.18,163.92,0.0,16.75,9.21,0.9,True
465,1.47,185.04,0.0,18.71,9.02,0.88,True
466,9.35,746.44,0.0,70.58,3.76,0.22,True
467,0.01,80.46,0.0,9.04,10.0,1.0,True
468,1.84,210.81,0.0,21.09,8.78,0.85,True
469,6.61,550.78,0.0,52.5,5.6,0.45,True
470,10.97,861.86,0.0,81.24,2.68,0.09,True
471,2.28,242.73,0.0,24.04,8.48,0.81,True
472,10.58,833.92,0.0,78.66,2.95,0.12,True
473,9.36,746.76,0.0,70.61,3.76,0.22,True
474,9.47,754.6,0.0,71.33,3.69,0.21,True
475,3.98,363.82,0.0,35.22,7.34,0.67,True
476,5.65,482.79,0.0,46.22,6.23,0.53,True
477,9.84,781.41,0.0,73.81,3.44,0.18,True
478,0.13,89.28,0.0,9.86,9.91,0.99,True
479,0.82,138.42,0.0,14.4,9.45,0.93,True
480,3.77,348.42,0.0,33.8,7.49,0.69,True
481,3.18,306.46,0.0,29.92,7.88,0.74,True
482,10.76,846.45,0.0,79.82,2.83,0.1,True
483,0.92,145.35,0.0,15.04,9.39,0.92,True
484,5.81,494.29,0.0,47.28,6.12,0.52,True
485,5.89,499.86,0.0,47.79,6.07,0.51,True
486,3.94,360.47,0.0,34.91,7.38,0.67,True
487,8.25,667.81,0.0,63.31,4.5,0.31,True
488,0.69,128.91,0.0,13.52,9.54,0.94,True
489,1.08,157.3,0.0,16.14,9.28,0.91,True
490,5.02,437.68,0.0,42.05,6.65,0.58,True
491,2.46,255.19,0.0,25.19,8.36,0.8,True
492,4.31,386.74,0.0,37.34,7.13,0.64,True
493,4.16,376.07,0.0,36.36,7.23,0.65,True
494,11.02,865.08,0.0,81.54,2.65,0.08,True
495,11.76,918.01,0.0,86.43,2.16,0.02,True
496,11.72,915.08,0.0,86.16,2.19,0.02,True
