,nuc,aexp,age,asexp,la,ld,target
44,11.0,365.0,0.0,123.0,6.0,1.0,True
45,0.5,398.0,6.0,128.0,7.0,5.0,True
46,2.0,400.0,3.75,130.0,39.0,16.0,True
47,5.5,406.0,8.5,134.0,4.0,2.0,True
48,14.5,407.0,17.0,135.0,17.0,2.0,True
49,2.75,418.0,3.25,143.0,52.0,96.0,True
50,9.0,426.0,31.0,113.0,19.0,0.0,True
51,10.0,430.0,5.0,150.0,9.0,1.0,True
52,8.5,432.0,41.5,0.0,12.0,10.0,True
53,14.33,438.0,10.33,0.0,5.0,12.0,True
54,0.0,23.0,0.0,4.0,21.0,14.0,True
55,10.0,447.0,4.0,120.0,18.0,3.0,True
56,3.0,450.0,14.0,162.0,0.0,2.0,False
57,1.0,455.0,69.0,17.0,0.0,42.0,False
58,1.5,506.0,37.5,8.0,34.0,26.0,True
59,12.0,55.0,7.67,0.0,37.0,38.0,True
60,13.0,516.0,102.0,133.0,2.0,1.0,True
61,1.0,535.0,0.0,143.0,71.0,12.0,True
62,9.67,558.0,0.0,0.0,18.0,4.0,True
63,9.0,68.0,0.0,30.0,4.0,3.0,True
64,35.5,563.0,0.0,159.0,5.0,0.0,True
65,0.0,570.0,0.0,1.0,78.0,0.0,True
66,5.0,72.0,5.0,32.0,3.0,0.0,True
67,1.0,577.0,223.0,195.0,0.0,30.0,False
68,2.0,610.0,7.0,201.0,3.0,2.0,True
69,7.9,617.0,4.76,0.0,255.0,219.0,True
70,12.17,647.0,0.0,0.0,117.0,8.0,True
71,5.14,663.0,3.0,0.0,73.0,67.0,True
72,8.5,674.0,1.0,46.0,21.0,1.0,True
73,41.0,6.0,2.33,0.83,35.0,40.0,True
74,15.0,165.0,69.43,39.0,461.0,421.0,True
75,5.79,849.0,26.57,0.0,373.0,197.0,True
76,21.57,2.0,2.29,0.84,147.0,33.0,True
77,0.0,872.0,0.0,192.0,29.0,0.0,True
78,13.88,878.0,4.12,0.0,172.0,89.0,True
79,13.38,882.0,3.0,0.0,94.0,22.0,True
80,20.0,885.0,0.0,245.0,9.0,7.0,True
81,32.0,888.0,0.0,71.0,13.0,2.0,True
82,36.0,923.0,0.0,79.0,31.0,12.0,True
83,16.55,0.0,70.91,0.0,16.0,16.0,True
84,7.0,945.0,3.0,94.0,124.0,110.0,True
85,15.0,957.0,8.92,0.0,1734.0,34.0,True
86,28.0,2.0,8.25,0.44,25.0,0.0,True
87,3.0,962.0,5.25,5.0,404.0,512.0,True
88,9.25,968.0,27.25,0.0,24.0,3.0,True
89,20.4,975.0,4.0,0.0,41.0,35.0,True
90,17.75,978.0,1.75,0.0,51.0,12.0,True
91,12.0,992.0,1.0,16.0,4.0,1.0,True
92,6.67,996.0,3.67,0.0,13.0,3.0,True
93,20.0,998.0,2.0,109.0,57.0,41.0,True
94,2.0,1001.0,16.0,21.0,115.0,40.0,True
95,22.0,1002.0,5.0,0.0,6.0,21.0,True
96,9.0,9.0,15.0,0.0,5.0,2.0,True
97,14.67,2.0,44.17,0.11,42.0,7.0,True
98,9.0,1035.0,9.5,123.0,39.0,3.0,True
99,12.33,0.0,2.25,0.0,3439.0,2.0,True
100,1.33,1041.0,6.0,0.0,50.0,9.0,True
101,3.0,1060.0,7.75,0.0,34.0,12.0,True
102,17.67,25.0,14.83,0.02,117.0,27.0,True
103,7.33,1067.0,13.0,0.0,13.0,11.0,True
104,2.0,6.0,43.0,0.0,1.0,0.0,True
105,16.17,1.0,1.67,0.5,124.0,13.0,True
106,29.2,1081.0,6.4,0.31,97.0,78.0,True
107,1.0,13.0,2.0,4.0,3.0,1.0,True
108,2.5,2.0,26.5,0.25,3.0,2.0,True
109,3.0,16.0,50.17,5.0,68.0,10.0,True
110,1.0,3.0,10.0,0.0,3.0,1.0,True
111,6.0,45.0,29.0,3.0,49.0,20.0,True
112,9.86,5.0,16.29,0.51,78.0,9.0,True
113,2.91,1112.0,59.18,0.0,271.0,51.0,True
114,6.4,8.0,17.7,1.0,667.0,10.0,True
115,2.75,49.0,76.29,0.0,0.0,80.0,False
116,12.25,6.0,3.0,0.22,74.0,0.0,True
117,0.88,1.0,5.12,1.0,132.0,40.0,True
118,2.5,1.0,50.0,1.0,0.0,8.0,False
119,14.78,1138.0,0.94,0.0,1217.0,6.0,True
120,14.17,2.0,8.83,0.0,70.0,14.0,True
121,11.0,3.0,4.0,0.0,12.0,20.0,True
122,7.13,1145.0,34.57,0.0,2300.0,651.0,True
123,23.0,1.0,11.85,0.75,853.0,818.0,True
124,31.0,0.0,2.0,0.0,1.0,1.0,True
125,10.8,34.0,34.2,0.0,69.0,15.0,True
126,4.5,0.0,74.25,0.0,72.0,8.0,True
127,25.29,4.0,16.71,0.01,2274.0,30.0,True
128,9.22,0.0,5.83,0.0,4572.0,192.0,True
129,59.67,141.0,1.0,0.3,7.0,7.0,True
130,39.0,36.0,5.5,0.02,18.0,12.0,True
131,17.0,14.0,41.5,0.88,24.0,2.0,True
132,36.0,1158.0,14.0,156.0,7.0,0.0,True
133,5.67,6.0,3.0,0.56,21.0,21.0,True
134,8.08,0.0,30.0,0.0,231.0,36.0,True
135,7.32,12.0,85.92,0.08,840.0,140.0,True
136,5.2,13.0,79.9,9.0,145.0,92.0,True
137,27.75,53.0,88.75,0.0,0.0,398.0,False
138,12.0,1165.0,58.0,242.0,2.0,1.0,True
139,24.0,20.0,12.0,6.0,1.0,1.0,True
140,55.0,62.0,0.0,25.0,2.0,1.0,True
141,11.4,151.0,5.4,0.0,121.0,19.0,True
142,10.0,63.0,0.0,3.0,3.0,1.0,True
143,12.8,27.0,9.2,3.0,100.0,12.0,True
144,12.5,65.0,17.5,1.0,20.0,34.0,True
145,28.8,15.0,13.56,0.0,730.0,241.0,True
146,28.0,31.0,1.0,7.0,28.0,1.0,True
147,26.43,18.0,6.86,0.83,51.0,3.0,True
148,1.5,0.0,6.5,0.0,27.0,11.0,True
149,14.29,7.0,42.71,0.07,176.0,15.0,True
150,20.0,73.0,16.0,1.0,138.0,315.0,True
151,5.67,155.0,200.33,31.0,29.0,401.0,True
152,20.0,36.0,15.0,2.0,10.0,2.0,True
153,19.93,0.0,42.27,0.0,148.0,110.0,True
154,22.0,1.0,10.6,0.5,424.0,2.0,True
155,15.25,4.0,133.25,0.46,15.0,28.0,True
156,54.0,25.0,14.0,9.0,31.0,0.0,True
157,24.0,24.0,22.0,18.0,17.0,15.0,True
158,42.0,36.0,23.83,0.0,22.0,8.0,True
159,15.0,2.0,38.08,0.33,611.0,6.0,True
160,1.0,0.0,58.5,0.0,10.0,3.0,True
161,24.86,6.0,17.0,0.89,122.0,6.0,True
162,39.33,13.0,34.0,0.0,5.0,1.0,True
163,19.0,33.0,9.0,0.93,30.0,8.0,True
164,23.14,0.0,2.86,0.0,243.0,1.0,True
165,1.33,31.0,147.0,24.0,4.0,4.0,True
166,43.0,18.0,0.0,4.0,0.0,3.0,True
167,11.0,0.0,9.0,0.0,19.0,0.0,True
168,32.86,32.0,55.86,1.51,90.0,15.0,True
169,12.33,6.0,11.67,1.12,155.0,46.0,True
170,24.0,54.0,4.0,4.0,0.0,8.0,False
171,43.33,59.0,14.5,0.26,62.0,5.0,True
172,94.0,39.0,0.0,16.0,5.0,2.0,True
173,8.0,47.0,13.69,0.0,662.0,758.0,True
174,0.0,0.0,0.0,0.0,2.0,2.0,True
175,47.0,76.0,2.0,0.0,11.0,10.0,True
176,58.0,51.0,0.0,35.0,70.0,0.0,True
177,27.88,1212.0,8.25,0.0,181.0,52.0,True
178,5.93,5.0,45.71,1.3,1251.0,217.0,True
179,31.4,79.0,117.67,0.01,31.0,1460.0,True
180,2.5,1.0,0.5,1.0,55.0,17.0,True
181,19.0,67.0,18.17,0.0,279.0,100.0,True
182,61.0,1223.0,0.0,314.0,1.0,1.0,True
183,1.0,0.0,107.0,0.0,48.0,10.0,True
184,25.5,0.0,35.5,0.0,14.0,5.0,True
185,14.0,73.0,12.0,19.0,3.0,2.0,True
186,52.0,1236.0,25.0,0.0,15.0,12.0,True
187,43.0,89.0,9.25,0.0,129.0,14.0,True
188,10.75,3.0,37.75,0.62,112.0,5.0,True
189,20.0,60.0,37.1,0.46,513.0,270.0,True
190,17.86,61.0,65.67,0.9,83.0,83.0,True
191,67.5,19.0,4.5,1.06,48.0,4.0,True
192,58.0,107.0,27.0,0.02,8.0,4.0,True
193,20.33,0.0,14.0,0.0,124.0,11.0,True
194,38.33,1242.0,13.33,0.0,36.0,35.0,True
195,8.78,97.0,0.0,0.0,1655.0,0.0,True
196,29.36,98.0,81.29,0.01,1754.0,84.0,True
197,4.0,3.0,27.0,2.0,25.0,1.0,True
198,14.0,0.0,79.0,0.0,22.0,4.0,True
199,14.5,7.0,160.5,6.0,1.0,2.0,True
200,1.0,0.0,403.0,0.0,0.0,2.0,False
201,50.0,0.0,60.0,0.0,68.0,3.0,True
202,8.67,115.0,75.0,0.0,47.0,1.0,True
203,3.0,3.0,84.0,2.0,1.0,2.0,True
204,25.75,7.0,45.33,0.2,778.0,10.0,True
205,10.0,0.0,25.5,0.0,14.0,5.0,True
206,18.33,8.0,107.04,0.06,1131.0,278.0,True
207,12.86,130.0,40.71,0.48,45.0,45.0,True
208,15.5,135.0,47.5,35.0,164.0,81.0,True
209,11.98,317.13,1.42,52.3,47.54,91.16,True
210,18.94,810.3,0.19,219.65,14.07,18.07,True
211,17.09,678.88,0.51,175.06,22.99,37.55,True
212,15.03,533.17,0.88,125.61,32.88,59.14,True
213,18.12,752.25,0.33,199.96,18.01,26.67,True
214,13.31,411.75,1.18,84.41,41.12,77.14,True
215,13.85,449.61,1.09,97.26,38.55,71.53,True
216,19.43,844.54,0.1,231.27,11.75,13.0,True
217,19.39,842.1,0.11,230.44,11.91,13.36,True
218,13.9,453.36,1.08,98.53,38.29,70.97,True
219,10.16,188.7,1.74,8.72,56.26,110.19,True
220,9.9,169.91,1.78,2.35,57.53,112.98,True
221,14.72,511.51,0.93,118.26,34.35,62.35,True
222,18.45,775.62,0.27,207.88,16.42,23.21,True
223,11.5,283.41,1.5,40.86,49.83,96.15,True
224,16.92,667.11,0.54,171.06,23.79,39.29,True
225,11.6,290.67,1.48,43.32,49.34,95.08,True
226,12.55,357.5,1.32,66.0,44.8,85.18,True
227,12.56,358.7,1.31,66.41,44.72,85.0,True
228,13.67,436.95,1.12,92.96,39.41,73.4,True
229,11.08,253.89,1.57,30.84,51.83,100.53,True
230,18.95,810.77,0.19,219.81,14.04,18.0,True
231,12.76,372.47,1.28,71.08,43.78,82.96,True
232,16.87,663.65,0.55,169.89,24.02,39.8,True
233,14.58,501.56,0.96,114.89,35.02,63.83,True
234,11.56,287.42,1.49,42.22,49.56,95.56,True
235,11.93,313.5,1.42,51.07,47.79,91.7,True
236,12.59,360.33,1.31,66.96,44.61,84.76,True
237,13.1,396.37,1.22,79.19,42.16,79.42,True
238,19.92,879.58,0.01,243.16,9.37,7.8,True
239,10.84,236.76,1.62,25.03,52.99,103.07,True
240,17.96,740.39,0.36,195.93,18.81,28.43,True
241,11.92,313.28,1.43,51.0,47.8,91.73,True
242,10.09,183.6,1.75,6.99,56.6,110.95,True
243,15.26,549.41,0.84,131.12,31.78,56.73,True
244,18.9,807.33,0.19,218.65,14.27,18.51,True
245,14.3,481.56,1.01,108.1,36.38,66.79,True
246,17.95,740.21,0.36,195.87,18.83,28.46,True
247,11.54,286.29,1.49,41.84,49.63,95.73,True
248,13.21,404.24,1.2,81.86,41.63,78.25,True
249,11.76,301.88,1.45,47.13,48.57,93.42,True
250,19.04,816.82,0.17,221.87,13.63,17.1,True
251,16.65,648.05,0.59,164.6,25.08,42.12,True
252,16.68,649.95,0.59,165.24,24.95,41.83,True
253,10.02,178.53,1.76,5.27,56.95,111.7,True
254,19.45,845.84,0.1,231.71,11.66,12.8,True
255,13.66,436.18,1.12,92.7,39.46,73.51,True
256,16.3,623.42,0.65,156.24,26.75,45.77,True
257,13.62,433.24,1.13,91.7,39.66,73.95,True
258,10.06,181.34,1.75,6.22,56.76,111.28,True
259,10.88,239.24,1.61,25.87,52.83,102.7,True
260,17.33,696.17,0.47,180.92,21.82,34.98,True
261,16.11,609.68,0.69,151.58,27.69,47.8,True
262,11.14,258.11,1.56,32.28,51.55,99.9,True
263,17.76,726.71,0.39,191.29,19.74,30.46,True
264,18.64,788.55,0.24,212.27,15.55,21.29,True
265,16.3,623.26,0.65,156.18,26.76,45.79,True
266,14.16,471.78,1.03,104.78,37.04,68.24,True
267,18.38,770.14,0.29,206.02,16.8,24.02,True
268,13.73,441.08,1.11,94.36,39.13,72.79,True
269,10.75,230.44,1.63,22.89,53.42,104.01,True
270,19.93,880.23,0.01,243.38,9.32,7.71,True
271,10.7,226.42,1.64,21.52,53.7,104.6,True
272,17.2,686.91,0.49,177.78,22.44,36.36,True
273,15.18,543.79,0.85,129.22,32.16,57.57,True
274,9.92,171.54,1.78,2.9,57.42,112.73,True
275,15.86,592.28,0.73,145.67,28.87,50.38,True
276,12.23,335.12,1.37,58.41,46.32,88.49,True
277,12.48,352.6,1.33,64.34,45.13,85.9,True
278,12.84,377.9,1.26,72.93,43.42,82.15,True
279,13.85,449.35,1.09,97.17,38.57,71.56,True
280,16.55,640.97,0.61,162.19,25.56,43.16,True
281,19.59,855.95,0.07,235.14,10.97,11.3,True
282,17.33,696.18,0.47,180.93,21.81,34.98,True
283,17.51,708.88,0.44,185.24,20.95,33.1,True
284,18.35,768.37,0.29,205.42,16.92,24.28,True
285,13.87,451.31,1.08,97.83,38.43,71.27,True
286,19.58,855.49,0.07,234.98,11.0,11.37,True
287,12.93,384.45,1.25,75.15,42.97,81.18,True
288,11.81,305.12,1.45,48.23,48.35,92.94,True
289,10.83,235.6,1.62,24.64,53.07,103.24,True
290,12.05,322.45,1.4,54.11,47.18,90.37,True
291,18.84,802.83,0.2,217.12,14.58,19.18,True
292,17.12,681.16,0.51,175.83,22.83,37.21,True
293,16.46,634.48,0.62,159.99,26.0,44.13,True
294,16.87,663.52,0.55,169.85,24.03,39.82,True
295,14.19,473.83,1.03,105.48,36.9,67.93,True
296,18.02,744.55,0.35,197.34,18.53,27.81,True
297,16.42,631.55,0.63,159.0,26.2,44.56,True
298,13.7,438.85,1.11,93.61,39.28,73.12,True
299,19.6,856.63,0.07,235.37,10.93,11.21,True
300,12.2,332.68,1.38,57.58,46.48,88.85,True
301,11.57,288.1,1.49,42.45,49.51,95.46,True
302,19.71,864.35,0.05,237.99,10.4,10.06,True
303,19.54,852.63,0.08,234.02,11.2,11.8,True
304,11.21,262.67,1.55,33.82,51.24,99.23,True
305,19.7,864.03,0.05,237.88,10.42,10.11,True
306,19.29,834.99,0.12,228.03,12.39,14.41,True
307,17.59,714.11,0.43,187.01,20.6,32.33,True
308,17.86,733.59,0.38,193.62,19.28,29.44,True
309,11.67,295.1,1.47,44.83,49.03,94.42,True
310,16.82,659.58,0.56,168.51,24.3,40.41,True
311,19.96,881.95,0.01,243.97,9.21,7.45,True
312,11.84,307.73,1.44,49.11,48.18,92.55,True
313,14.02,461.84,1.05,101.41,37.72,69.71,True
314,14.49,494.98,0.97,112.65,35.47,64.8,True
315,13.51,425.81,1.14,89.18,40.16,75.05,True
316,18.64,788.62,0.24,212.29,15.54,21.28,True
317,14.84,519.43,0.91,120.95,33.81,61.18,True
318,12.14,328.75,1.39,56.25,46.75,89.44,True
319,19.98,883.9,0.0,244.63,9.07,7.16,True
320,12.97,387.25,1.24,76.1,42.78,80.77,True
321,15.51,567.18,0.79,137.15,30.57,54.1,True
322,12.53,355.98,1.32,65.49,44.9,85.4,True
323,16.65,647.62,0.59,164.45,25.11,42.18,True
324,16.04,604.68,0.7,149.88,28.02,48.54,True
325,12.71,369.23,1.29,69.98,44.0,83.44,True
326,17.44,703.77,0.45,183.5,21.3,33.86,True
327,17.84,731.94,0.38,193.06,19.39,29.68,True
328,16.15,612.72,0.68,152.61,27.48,47.35,True
329,12.53,356.34,1.32,65.61,44.88,85.35,True
330,11.75,300.87,1.46,46.79,48.64,93.57,True
331,13.27,408.71,1.19,83.38,41.32,77.59,True
332,18.3,764.56,0.3,204.13,17.17,24.85,True
333,18.5,778.63,0.27,208.9,16.22,22.76,True
334,11.23,264.31,1.55,34.38,51.12,98.99,True
335,15.46,563.69,0.8,135.97,30.81,54.62,True
336,19.29,834.61,0.13,227.9,12.42,14.47,True
337,18.57,783.69,0.25,210.62,15.88,22.01,True
338,19.1,821.56,0.16,223.47,13.31,16.4,True
339,16.9,665.33,0.55,170.46,23.91,39.55,True
340,16.26,620.03,0.66,155.09,26.98,46.27,True
341,14.29,480.58,1.01,107.77,36.45,66.94,True
342,18.31,765.53,0.3,204.46,17.11,24.71,True
343,15.43,561.33,0.81,135.17,30.97,54.97,True
344,14.31,482.22,1.0,108.32,36.34,66.69,True
345,14.84,519.96,0.91,121.13,33.77,61.1,True
346,11.7,297.41,1.46,45.61,48.88,94.08,True
347,16.23,617.79,0.67,154.33,27.13,46.6,True
348,13.75,442.51,1.1,94.85,39.03,72.58,True
349,17.93,738.43,0.37,195.26,18.95,28.72,True
350,15.86,591.85,0.73,145.53,28.9,50.44,True
351,12.34,342.9,1.35,61.05,45.79,87.34,True
352,17.87,734.56,0.38,193.95,19.21,29.29,True
353,14.48,494.58,0.97,112.52,35.5,64.86,True
354,11.19,261.46,1.55,33.41,51.32,99.41,True
355,14.63,504.94,0.95,116.03,34.79,63.33,True
356,14.17,472.67,1.03,105.08,36.98,68.11,True
357,18.49,777.85,0.27,208.64,16.27,22.88,True
358,10.88,239.12,1.61,25.83,52.83,102.72,True
359,13.32,411.96,1.18,84.48,41.1,77.1,True
360,12.51,355.05,1.32,65.17,44.97,85.54,True
361,12.28,338.61,1.36,59.59,46.08,87.97,True
362,17.67,720.27,0.41,189.1,20.18,31.41,True
363,10.06,181.4,1.75,6.25,56.75,111.27,True
364,13.25,407.38,1.19,82.93,41.41,77.78,True
365,12.14,328.52,1.39,56.17,46.77,89.47,True
366,18.09,749.93,0.34,199.17,18.17,27.02,True
367,14.45,491.88,0.98,111.6,35.68,65.26,True
368,12.34,342.98,1.35,61.08,45.79,87.33,True
369,12.85,378.98,1.26,73.29,43.34,81.99,True
370,10.34,201.31,1.7,13.0,55.4,108.32,True
371,11.64,293.06,1.48,44.14,49.17,94.73,True
372,9.81,163.87,1.8,0.3,57.94,113.87,True
373,17.54,711.0,0.43,185.96,20.81,32.79,True
374,9.99,176.3,1.77,4.52,57.1,112.03,True
375,13.46,421.77,1.15,87.81,40.44,75.65,True
376,12.4,347.08,1.34,62.47,45.51,86.72,True
377,11.7,297.54,1.46,45.66,48.87,94.06,True
378,12.14,328.48,1.39,56.16,46.77,89.48,True
379,13.32,412.01,1.18,84.5,41.1,77.1,True
380,12.5,354.1,1.32,64.85,45.03,85.68,True
381,19.23,830.3,0.14,226.44,12.71,15.11,True
382,18.13,752.93,0.33,200.18,17.96,26.57,True
383,11.45,279.82,1.51,39.64,50.07,96.69,True
384,17.8,729.47,0.39,192.22,19.56,30.05,True
385,9.91,170.73,1.78,2.62,57.48,112.85,True
386,15.06,535.08,0.87,126.26,32.75,58.86,True
387,18.75,796.29,0.22,214.9,15.02,20.15,True
388,11.45,279.81,1.51,39.64,50.07,96.69,True
389,12.62,362.76,1.3,67.79,44.44,84.4,True
390,15.5,566.46,0.79,136.91,30.62,54.21,True
391,16.76,655.37,0.57,167.08,24.58,41.03,True
392,11.88,310.13,1.43,49.93,48.01,92.2,True
393,9.92,171.62,1.78,2.93,57.41,112.72,True
394,12.52,355.42,1.32,65.3,44.94,85.48,True
395,14.19,473.74,1.03,105.45,36.91,67.95,True
396,15.45,562.6,0.8,135.6,30.88,54.78,True
397,13.5,424.93,1.15,88.88,40.22,75.18,True
398,17.83,731.36,0.38,192.86,19.43,29.77,True
399,15.36,556.37,0.82,133.48,31.3,55.7,True
400,11.66,294.8,1.47,44.73,49.06,94.47,True
401,12.55,357.33,1.32,65.95,44.81,85.2,True
402,16.03,604.08,0.7,149.67,28.07,48.63,True
403,13.64,434.71,1.12,92.2,39.56,73.73,True
404,12.82,377.02,1.27,72.63,43.48,82.28,True
405,19.48,848.29,0.09,232.54,11.49,12.44,True
406,17.88,734.89,0.37,194.06,19.19,29.25,True
407,17.91,737.14,0.37,194.83,19.03,28.91,True
408,15.21,546.27,0.84,130.06,31.99,57.2,True
409,17.39,700.12,0.46,182.27,21.55,34.4,True
410,14.26,478.88,1.01,107.19,36.56,67.19,True
411,16.74,654.27,0.58,166.71,24.66,41.19,True
412,19.6,857.0,0.07,235.5,10.9,11.15,True
413,16.54,640.11,0.61,161.9,25.62,43.29,True
414,19.2,828.31,0.14,225.76,12.85,15.4,True
415,11.22,263.53,1.55,34.12,51.18,99.1,True
416,13.8,446.24,1.09,96.12,38.78,72.02,True
417,14.82,518.23,0.91,120.54,33.89,61.35,True
418,16.56,641.4,0.61,162.34,25.53,43.1,True
419,12.87,380.33,1.26,73.75,43.25,81.79,True
420,14.26,478.75,1.01,107.15,36.57,67.21,True
421,15.94,597.35,0.72,147.39,28.52,49.63,True
422,11.85,307.77,1.44,49.13,48.17,92.55,True
423,12.49,353.28,1.33,64.57,45.09,85.8,True
424,13.83,448.36,1.09,96.83,38.63,71.71,True
425,12.41,347.5,1.34,62.61,45.48,86.66,True
426,17.86,733.84,0.38,193.71,19.26,29.4,True
427,13.88,451.89,1.08,98.03,38.39,71.19,True
428,11.69,296.96,1.47,45.46,48.91,94.15,True
429,12.72,369.5,1.29,70.07,43.99,83.4,True
430,14.45,492.43,0.98,111.79,35.64,65.18,True
431,19.33,837.64,0.12,228.93,12.21,14.02,True
432,14.55,499.55,0.96,114.2,35.16,64.12,True
433,16.69,650.97,0.58,165.59,24.88,41.68,True
434,15.87,592.51,0.73,145.75,28.85,50.35,True
435,17.05,676.37,0.52,174.21,23.16,37.92,True
436,10.08,182.69,1.75,6.68,56.66,111.08,True
437,17.68,720.79,0.41,189.28,20.14,31.34,True
438,12.24,336.0,1.37,58.71,46.26,88.36,True
439,18.02,744.68,0.35,197.38,18.52,27.8,True
440,16.78,656.94,0.57,167.61,24.48,40.8,True
441,11.49,282.75,1.5,40.64,49.87,96.25,True
442,16.92,667.33,0.54,171.14,23.77,39.26,True
443,18.08,749.44,0.34,199.0,18.2,27.09,True
444,9.96,174.66,1.77,3.96,57.21,112.27,True
445,16.42,631.42,0.63,158.95,26.21,44.58,True
446,11.26,266.39,1.54,35.09,50.98,98.68,True
447,13.88,451.66,1.08,97.96,38.41,71.22,True
448,15.62,574.77,0.77,139.73,30.05,52.98,True
449,16.12,610.65,0.68,151.9,27.62,47.66,True
450,19.88,876.54,0.02,242.13,9.57,8.25,True
451,14.18,473.25,1.03,105.28,36.94,68.02,True
452,19.08,819.74,0.16,222.85,13.43,16.67,True
453,17.19,686.39,0.5,177.6,22.48,36.43,True
454,17.54,711.07,0.43,185.98,20.8,32.78,True
455,13.49,424.32,1.15,88.68,40.27,75.27,True
456,14.44,491.55,0.98,111.49,35.7,65.31,True
457,11.61,291.1,1.48,43.47,49.31,95.02,True
458,17.55,711.47,0.43,186.12,20.78,32.72,True
459,17.84,732.32,0.38,193.19,19.36,29.63,True
460,13.38,416.1,1.17,85.89,40.82,76.49,True
461,11.17,260.32,1.56,33.03,51.4,99.58,True
462,14.81,517.62,0.92,120.34,33.93,61.44,True
463,17.11,680.54,0.51,175.62,22.88,37.3,True
464,19.99,884.62,0.0,244.87,9.03,7.06,True
465,13.84,448.83,1.09,96.99,38.6,71.64,True
466,17.6,715.39,0.42,187.45,20.51,32.14,True
467,15.62,575.17,0.77,139.86,30.03,52.92,True
468,12.86,379.56,1.26,73.49,43.3,81.91,True
469,15.27,550.26,0.83,131.41,31.72,56.61,True
470,14.83,518.91,0.91,120.77,33.85,61.25,True
471,16.32,624.4,0.65,156.57,26.69,45.62,True
472,11.81,305.19,1.45,48.25,48.35,92.93,True
473,14.51,496.42,0.97,113.14,35.37,64.59,True
474,18.55,782.2,0.26,210.12,15.98,22.23,True
475,11.92,312.91,1.43,50.87,47.83,91.78,True
476,19.0,814.26,0.18,221.0,13.8,17.48,True
477,13.45,421.37,1.16,87.68,40.47,75.71,True
478,13.53,426.72,1.14,89.49,40.1,74.92,True
479,13.37,415.99,1.17,85.85,40.83,76.51,True
480,14.27,479.5,1.01,107.4,36.52,67.09,True
481,17.08,678.42,0.52,174.9,23.02,37.62,True
482,17.82,730.73,0.38,192.65,19.47,29.86,True
483,18.9,807.17,0.19,218.59,14.28,18.53,True
484,16.81,659.41,0.56,168.45,24.31,40.43,True
485,19.0,814.5,0.18,221.08,13.78,17.45,True
486,15.65,577.19,0.77,140.55,29.89,52.62,True
487,12.39,346.66,1.34,62.32,45.54,86.78,True
488,19.47,847.2,0.09,232.17,11.57,12.6,True
489,13.13,399.05,1.21,80.1,41.98,79.02,True
490,9.84,166.02,1.79,1.03,57.79,113.55,True
491,10.83,236.22,1.62,24.85,53.03,103.15,True
492,17.01,673.33,0.53,173.17,23.37,38.37,True
493,16.61,645.11,0.6,163.6,25.28,42.55,True
494,13.45,421.34,1.16,87.66,40.47,75.71,True
495,19.32,837.19,0.12,228.78,12.24,14.08,True
496,18.79,799.48,0.21,215.98,14.8,19.67,True
