,nuc,arexp,ent,ns,age,asexp,la,ld,target
45,3.64,11.0,2.88,1.0,44.82,11.0,467.0,29.0,False
46,4.27,60.0,3.06,1.0,39.0,49.0,587.0,71.0,False
47,3.2,26.0,3.44,1.0,74.0,25.0,963.0,33.0,True
48,4.21,32.0,3.43,1.0,63.93,0.0,550.0,105.0,True
49,0.0,62.17,2.85,1.0,0.0,44.0,772.0,0.0,False
50,0.0,42.0,3.42,1.0,0.0,2.0,833.0,0.0,False
51,4.56,18.0,2.84,1.0,19.56,11.0,580.0,129.0,False
52,0.64,31.0,3.24,1.0,1.82,17.0,465.0,72.0,False
53,1.88,32.0,2.83,1.0,12.38,8.0,714.0,1.0,False
54,5.4,32.0,3.39,1.0,0.13,0.0,756.0,0.0,False
55,13.5,401.75,2.88,1.0,1.33,588.0,646.0,0.0,False
56,22.3,41.83,2.88,1.0,8.6,76.0,498.0,2.0,False
57,12.22,10.0,2.75,1.0,3.11,8.0,895.0,87.0,False
58,4.81,283.33,3.26,1.0,150.88,321.0,820.0,103.0,False
59,12.35,7.0,3.23,1.0,82.65,5.0,760.0,47.0,False
60,0.1,41.0,3.02,1.0,1.1,47.0,724.0,5.0,False
61,0.78,43.67,2.35,1.0,0.0,50.0,593.0,121.0,False
62,2.5,13.0,4.01,1.0,2.55,11.0,826.0,14.0,False
63,4.6,16.0,4.06,1.0,22.1,14.0,766.0,14.0,True
64,0.83,24.0,3.03,1.0,5.67,12.0,438.0,26.0,True
65,5.8,12.0,3.01,1.0,0.5,8.0,688.0,0.0,False
66,7.54,284.5,3.39,1.0,3.15,31.0,778.0,1.0,False
67,20.23,276.72,3.28,1.0,0.92,621.0,755.0,1.0,False
68,0.53,280.55,3.54,1.0,0.67,625.0,494.0,82.0,False
69,9.75,30.0,3.77,1.0,3.05,21.0,838.0,0.0,False
70,0.4,112.7,3.1,1.0,2.0,215.0,977.0,71.0,False
71,27.18,281.01,3.0,1.0,1.0,634.0,702.0,0.0,False
72,15.0,0.0,3.16,1.0,4.45,0.0,463.0,0.0,True
73,1.0,101.0,3.86,1.0,3.0,45.0,566.0,16.0,True
74,1.23,7.0,3.02,1.0,59.46,6.0,587.0,10.0,True
75,0.0,383.0,2.95,1.0,0.0,10.0,662.0,0.0,False
76,13.89,5.0,2.83,1.0,7.44,1.0,691.0,0.0,True
77,1.6,19.0,3.31,1.0,0.85,10.0,529.0,48.0,False
78,0.7,25.0,2.7,1.0,0.7,15.0,609.0,21.0,False
79,0.56,38.0,2.72,1.0,1.22,27.0,877.0,101.0,False
80,1.33,48.0,2.91,1.0,1.33,36.0,430.0,52.0,False
81,2.44,562.5,3.78,1.0,0.89,423.0,585.0,40.0,False
82,1.32,118.2,3.46,1.0,35.32,247.0,477.0,27.0,True
83,22.87,1.5,3.55,1.0,0.33,3.0,832.0,0.0,False
84,31.27,2.5,3.09,1.0,0.0,4.0,538.0,0.0,False
85,0.88,33.0,3.73,1.0,5.62,29.0,781.0,15.0,True
86,18.89,1.0,3.42,1.0,24.74,1.0,772.0,268.0,True
87,1.47,9.5,2.63,1.0,27.93,10.0,491.0,71.0,True
88,2.73,104.0,2.44,1.0,95.36,31.0,607.0,94.0,False
89,0.9,0.0,3.35,1.0,15.6,0.0,527.0,26.0,True
90,0.5,14.0,3.17,1.0,2.31,11.0,656.0,2.0,False
91,6.64,119.0,2.43,1.0,102.27,43.0,631.0,120.0,False
92,2.9,0.0,3.12,1.0,36.5,0.0,447.0,9.0,True
93,1.27,3.0,3.11,1.0,0.27,3.0,678.0,1.0,False
94,3.0,21.0,2.83,1.0,61.27,20.0,569.0,4.0,False
95,12.0,49.5,2.57,1.0,15.12,26.0,596.0,224.0,False
96,0.45,1.0,2.64,1.0,1.65,1.0,587.0,25.0,True
97,0.0,229.0,2.99,1.0,0.0,130.0,691.0,0.0,False
98,1.25,12.33,3.21,1.0,79.08,12.0,651.0,41.0,True
99,0.0,0.0,3.42,1.0,0.0,0.0,885.0,0.0,True
100,0.0,0.0,3.01,1.0,0.0,0.0,810.0,0.0,True
101,0.0,1.0,2.96,1.0,0.0,1.0,672.0,0.0,True
102,18.55,10.0,2.89,1.0,0.09,1.0,626.0,0.0,False
103,17.31,81.0,3.16,1.0,0.85,23.0,771.0,0.0,False
104,6.17,52.5,2.89,1.0,19.22,42.0,621.0,240.0,False
105,0.0,16.0,3.06,1.0,0.0,6.0,650.0,0.0,False
106,0.6,2.67,2.91,1.0,0.6,5.0,527.0,213.0,False
107,14.67,0.0,3.54,1.0,30.78,0.0,674.0,145.0,True
108,20.0,133.0,2.92,1.0,0.92,33.0,753.0,0.0,False
109,19.07,17.0,3.55,1.0,8.87,12.0,629.0,51.0,True
110,0.93,29.0,3.4,1.0,0.0,24.0,610.0,257.0,False
111,1.67,112.0,3.2,1.0,73.73,83.0,418.0,119.0,True
112,14.53,164.5,3.57,1.0,3.41,42.0,787.0,0.0,False
113,1.07,5.0,3.37,1.0,0.0,5.0,517.0,96.0,False
114,0.0,2.0,2.77,1.0,0.0,2.0,836.0,0.0,False
115,39.69,196.33,3.75,1.0,88.06,62.0,582.0,17.0,True
116,0.0,0.0,2.84,1.0,0.0,0.0,719.0,0.0,True
117,0.0,0.5,2.98,1.0,0.0,1.0,776.0,0.0,True
118,0.0,7.0,2.83,1.0,0.0,6.0,518.0,0.0,False
119,12.0,88.0,2.94,1.0,18.77,3.0,528.0,0.0,True
120,1.0,21.0,3.05,1.0,7.07,21.0,932.0,9.0,True
121,2.12,220.0,3.41,1.0,7.56,93.0,687.0,54.0,True
122,0.0,0.0,3.01,1.0,0.0,0.0,759.0,0.0,True
123,5.9,0.0,2.4,1.0,61.4,0.0,620.0,39.0,True
124,0.64,128.9,3.43,1.0,0.0,2.38,761.73,76.99,True
125,1.15,197.33,3.43,1.0,0.0,2.68,705.6,137.62,False
126,0.41,96.89,3.42,1.0,0.0,2.24,787.98,48.63,False
127,0.5,109.19,3.42,1.0,0.0,2.29,777.89,59.53,False
128,0.86,158.87,3.43,1.0,0.0,2.51,737.14,103.55,False
129,0.81,151.97,3.43,1.0,0.0,2.48,742.8,97.43,True
130,0.23,72.47,3.42,1.0,0.0,2.13,808.01,27.0,True
131,0.29,81.62,3.42,1.0,0.0,2.17,800.51,35.1,False
132,1.49,244.11,3.44,1.0,0.0,2.89,667.23,179.07,False
133,1.27,213.92,3.44,1.0,0.0,2.75,692.0,152.31,False
134,0.26,76.96,3.42,1.0,0.0,2.15,804.33,30.97,False
135,0.11,57.0,3.42,1.0,0.0,2.07,820.69,13.29,False
136,1.09,189.91,3.43,1.0,0.0,2.65,711.69,131.04,False
137,1.0,177.07,3.43,1.0,0.0,2.59,722.22,119.67,False
138,1.59,256.99,3.44,1.0,0.0,2.94,656.67,190.47,False
139,0.99,176.04,3.43,1.0,0.0,2.59,723.07,118.75,False
140,0.68,134.35,3.43,1.0,0.0,2.41,757.26,81.82,False
141,0.1,55.17,3.42,1.0,0.0,2.06,822.2,11.67,True
142,1.07,187.48,3.43,1.0,0.0,2.64,713.68,128.89,False
143,1.56,253.04,3.44,1.0,0.0,2.93,659.91,186.97,False
144,0.34,87.66,3.42,1.0,0.0,2.2,795.55,40.46,False
145,1.28,215.93,3.44,1.0,0.0,2.76,690.35,154.1,False
146,0.1,55.64,3.42,1.0,0.0,2.06,821.81,12.08,False
147,1.34,223.79,3.44,1.0,0.0,2.8,683.9,161.06,False
148,0.11,57.21,3.42,1.0,0.0,2.07,820.53,13.47,False
149,0.37,92.54,3.42,1.0,0.0,2.22,791.55,44.78,False
150,0.84,155.96,3.43,1.0,0.0,2.5,739.54,100.96,True
151,1.47,240.94,3.44,1.0,0.0,2.87,669.84,176.25,False
152,0.61,125.25,3.43,1.0,0.0,2.37,764.72,73.76,True
153,1.39,230.16,3.44,1.0,0.0,2.83,678.68,166.7,False
154,1.26,213.08,3.44,1.0,0.0,2.75,692.68,151.57,False
155,0.43,99.76,3.42,1.0,0.0,2.25,785.63,51.17,False
156,0.38,94.03,3.42,1.0,0.0,2.23,790.32,46.1,False
157,0.32,84.77,3.42,1.0,0.0,2.19,797.92,37.89,False
158,0.45,103.53,3.42,1.0,0.0,2.27,782.54,54.51,False
159,0.84,156.26,3.43,1.0,0.0,2.5,739.29,101.23,True
160,0.85,156.65,3.43,1.0,0.0,2.5,738.96,101.58,True
161,0.6,123.52,3.43,1.0,0.0,2.36,766.14,72.23,True
162,0.92,165.92,3.43,1.0,0.0,2.54,731.37,109.79,False
163,0.7,136.19,3.43,1.0,0.0,2.41,755.75,83.44,False
164,1.42,234.84,3.44,1.0,0.0,2.85,674.84,170.85,False
165,1.18,201.32,3.43,1.0,0.0,2.7,702.33,141.15,False
166,0.17,64.78,3.42,1.0,0.0,2.1,814.32,20.18,True
167,0.89,161.94,3.43,1.0,0.0,2.53,734.62,106.27,False
168,1.1,191.59,3.43,1.0,0.0,2.66,710.31,132.53,False
169,1.24,209.44,3.44,1.0,0.0,2.73,695.67,148.35,False
170,0.91,165.13,3.43,1.0,0.0,2.54,732.01,109.09,False
171,1.0,177.71,3.43,1.0,0.0,2.6,721.69,120.24,False
172,0.98,174.27,3.43,1.0,0.0,2.58,724.52,117.19,False
173,0.7,136.16,3.43,1.0,0.0,2.41,755.77,83.43,False
174,0.97,173.29,3.43,1.0,0.0,2.58,725.32,116.31,False
175,1.0,177.96,3.43,1.0,0.0,2.6,721.49,120.46,False
176,1.11,191.64,3.43,1.0,0.0,2.66,710.27,132.58,False
177,0.14,60.54,3.42,1.0,0.0,2.08,817.8,16.42,True
178,1.42,234.55,3.44,1.0,0.0,2.84,675.07,170.6,False
179,0.27,78.7,3.42,1.0,0.0,2.16,802.9,32.52,False
180,0.21,69.81,3.42,1.0,0.0,2.12,810.19,24.64,True
181,1.36,225.45,3.44,1.0,0.0,2.8,682.54,162.53,False
182,0.12,57.81,3.42,1.0,0.0,2.07,820.03,14.01,False
183,0.11,57.46,3.42,1.0,0.0,2.07,820.32,13.69,False
184,0.7,136.66,3.43,1.0,0.0,2.42,755.36,83.87,False
185,0.81,151.72,3.43,1.0,0.0,2.48,743.01,97.21,True
186,0.24,74.71,3.42,1.0,0.0,2.14,806.17,28.98,True
187,0.92,167.2,3.43,1.0,0.0,2.55,730.31,110.92,False
188,1.62,261.77,3.44,1.0,0.0,2.96,652.75,194.71,False
189,0.98,174.83,3.43,1.0,0.0,2.58,724.06,117.68,False
190,1.05,184.81,3.43,1.0,0.0,2.63,715.87,126.53,False
191,1.56,253.25,3.44,1.0,0.0,2.93,659.74,187.16,False
192,0.23,72.63,3.42,1.0,0.0,2.13,807.87,27.14,True
193,0.99,175.39,3.43,1.0,0.0,2.59,723.6,118.18,False
194,1.62,261.16,3.44,1.0,0.0,2.96,653.25,194.17,False
195,0.41,96.98,3.42,1.0,0.0,2.24,787.9,48.71,False
196,0.68,133.5,3.43,1.0,0.0,2.4,757.96,81.06,False
197,1.16,199.43,3.43,1.0,0.0,2.69,703.88,139.47,False
198,1.18,202.37,3.43,1.0,0.0,2.7,701.46,142.09,False
199,0.47,105.71,3.42,1.0,0.0,2.28,780.75,56.45,False
200,0.18,66.14,3.42,1.0,0.0,2.11,813.2,21.39,True
201,0.44,102.19,3.42,1.0,0.0,2.26,783.63,53.33,False
202,0.54,114.89,3.42,1.0,0.0,2.32,773.22,64.58,False
203,0.35,89.46,3.42,1.0,0.0,2.21,794.08,42.05,False
204,0.09,53.57,3.42,1.0,0.0,2.05,823.51,10.25,True
205,1.47,241.39,3.44,1.0,0.0,2.87,669.47,176.65,False
206,0.7,136.13,3.43,1.0,0.0,2.41,755.8,83.4,False
207,0.47,105.57,3.42,1.0,0.0,2.28,780.86,56.32,False
208,0.77,146.04,3.43,1.0,0.0,2.46,747.67,92.18,True
209,1.01,178.71,3.43,1.0,0.0,2.6,720.87,121.12,False
210,1.43,235.69,3.44,1.0,0.0,2.85,674.14,171.6,False
211,0.08,53.17,3.42,1.0,0.0,2.05,823.84,9.9,True
212,0.25,76.23,3.42,1.0,0.0,2.15,804.93,30.32,False
213,1.15,197.38,3.43,1.0,0.0,2.68,705.56,137.66,False
214,0.11,57.41,3.42,1.0,0.0,2.07,820.36,13.66,False
215,0.46,104.77,3.42,1.0,0.0,2.28,781.52,55.61,False
216,0.32,85.46,3.42,1.0,0.0,2.19,797.35,38.51,False
217,0.2,69.59,3.42,1.0,0.0,2.12,810.37,24.44,True
218,0.38,93.16,3.42,1.0,0.0,2.22,791.04,45.33,False
219,0.18,66.43,3.42,1.0,0.0,2.11,812.96,21.64,True
220,0.19,67.54,3.42,1.0,0.0,2.11,812.05,22.63,True
221,0.21,70.61,3.42,1.0,0.0,2.13,809.54,25.35,True
222,0.62,125.59,3.43,1.0,0.0,2.37,764.44,74.06,True
223,0.72,139.56,3.43,1.0,0.0,2.43,752.98,86.44,False
224,0.46,104.22,3.42,1.0,0.0,2.27,781.97,55.13,False
225,0.32,85.22,3.42,1.0,0.0,2.19,797.55,38.29,False
226,1.6,258.77,3.44,1.0,0.0,2.95,655.21,192.05,False
227,0.88,161.72,3.43,1.0,0.0,2.53,734.81,106.07,False
228,1.04,182.75,3.43,1.0,0.0,2.62,717.56,124.7,False
229,1.67,268.55,3.44,1.0,0.0,2.99,647.19,200.71,False
230,1.24,209.57,3.44,1.0,0.0,2.73,695.57,148.46,False
231,1.14,196.34,3.43,1.0,0.0,2.68,706.41,136.74,False
232,0.17,64.39,3.42,1.0,0.0,2.1,814.64,19.84,True
233,1.65,265.36,3.44,1.0,0.0,2.98,649.8,197.89,False
234,1.42,233.65,3.44,1.0,0.0,2.84,675.82,169.79,False
235,1.27,213.58,3.44,1.0,0.0,2.75,692.27,152.02,False
236,0.54,114.64,3.42,1.0,0.0,2.32,773.42,64.36,False
237,0.98,175.11,3.43,1.0,0.0,2.58,723.82,117.93,False
238,0.6,123.52,3.43,1.0,0.0,2.36,766.14,72.22,True
239,0.44,101.83,3.42,1.0,0.0,2.26,783.93,53.0,False
240,1.09,189.86,3.43,1.0,0.0,2.65,711.73,131.0,False
241,1.64,264.45,3.44,1.0,0.0,2.98,650.55,197.08,False
242,1.5,245.49,3.44,1.0,0.0,2.89,666.1,180.29,False
243,0.95,171.06,3.43,1.0,0.0,2.57,727.15,114.34,False
244,1.17,199.93,3.43,1.0,0.0,2.69,703.47,139.92,False
245,1.23,208.67,3.44,1.0,0.0,2.73,696.3,147.66,False
246,0.19,67.94,3.42,1.0,0.0,2.11,811.73,22.98,True
247,0.85,157.62,3.43,1.0,0.0,2.51,738.17,102.44,True
248,1.17,200.34,3.43,1.0,0.0,2.69,703.14,140.28,False
249,1.45,238.59,3.44,1.0,0.0,2.86,671.76,174.18,False
250,0.03,46.63,3.42,1.0,0.0,2.02,829.2,4.1,False
251,0.39,94.4,3.42,1.0,0.0,2.23,790.03,46.42,False
252,0.93,168.31,3.43,1.0,0.0,2.55,729.4,111.91,False
253,0.94,168.61,3.43,1.0,0.0,2.56,729.16,112.17,False
254,0.48,107.04,3.42,1.0,0.0,2.29,779.66,57.62,False
255,1.28,214.73,3.44,1.0,0.0,2.76,691.33,153.04,False
256,0.65,130.01,3.43,1.0,0.0,2.39,760.82,77.97,True
257,1.21,205.51,3.44,1.0,0.0,2.72,698.89,144.86,False
258,1.13,195.33,3.43,1.0,0.0,2.67,707.24,135.85,False
259,1.11,191.75,3.43,1.0,0.0,2.66,710.18,132.67,False
260,0.63,127.53,3.43,1.0,0.0,2.38,762.85,75.78,True
261,1.08,187.75,3.43,1.0,0.0,2.64,713.46,129.13,False
262,0.0,42.44,3.42,1.0,0.0,2.0,832.64,0.39,False
263,0.87,159.71,3.43,1.0,0.0,2.52,736.46,104.29,False
264,0.95,170.64,3.43,1.0,0.0,2.56,727.49,113.97,False
265,1.28,214.99,3.44,1.0,0.0,2.76,691.11,153.27,False
266,0.77,145.92,3.43,1.0,0.0,2.46,747.77,92.07,True
267,0.86,159.07,3.43,1.0,0.0,2.51,736.99,103.72,False
268,1.61,260.03,3.44,1.0,0.0,2.96,654.17,193.17,False
269,0.54,114.84,3.42,1.0,0.0,2.32,773.26,64.53,False
270,0.76,144.76,3.43,1.0,0.0,2.45,748.72,91.04,True
271,0.23,73.64,3.42,1.0,0.0,2.14,807.05,28.04,True
272,1.28,215.35,3.44,1.0,0.0,2.76,690.82,153.58,False
273,0.14,61.62,3.42,1.0,0.0,2.09,816.91,17.38,True
274,1.4,230.86,3.44,1.0,0.0,2.83,678.1,167.32,False
275,0.84,155.96,3.43,1.0,0.0,2.5,739.53,100.97,True
276,1.37,227.33,3.44,1.0,0.0,2.81,681.0,164.2,False
277,1.41,232.99,3.44,1.0,0.0,2.84,676.35,169.21,False
278,1.14,195.79,3.43,1.0,0.0,2.67,706.86,136.26,False
279,1.22,207.22,3.44,1.0,0.0,2.72,697.49,146.38,False
280,0.72,139.26,3.43,1.0,0.0,2.43,753.23,86.17,False
281,1.57,255.07,3.44,1.0,0.0,2.93,658.25,188.77,False
282,0.89,162.4,3.43,1.0,0.0,2.53,734.25,106.67,False
283,1.5,244.55,3.44,1.0,0.0,2.89,666.88,179.45,False
284,0.61,124.15,3.43,1.0,0.0,2.36,765.62,72.78,True
285,1.52,247.82,3.44,1.0,0.0,2.9,664.19,182.35,False
286,0.17,64.55,3.42,1.0,0.0,2.1,814.51,19.98,True
287,0.38,92.82,3.42,1.0,0.0,2.22,791.32,45.03,False
288,1.36,226.15,3.44,1.0,0.0,2.81,681.97,163.15,False
289,0.03,46.22,3.42,1.0,0.0,2.02,829.54,3.74,False
290,0.26,76.63,3.42,1.0,0.0,2.15,804.6,30.68,False
291,0.34,88.56,3.42,1.0,0.0,2.2,794.81,41.25,False
292,0.16,63.44,3.42,1.0,0.0,2.09,815.42,18.99,True
293,0.79,149.16,3.43,1.0,0.0,2.47,745.11,94.94,True
294,0.52,112.53,3.42,1.0,0.0,2.31,775.15,62.49,False
295,0.23,72.86,3.42,1.0,0.0,2.14,807.69,27.34,True
296,0.49,108.26,3.42,1.0,0.0,2.29,778.66,58.7,False
297,0.03,46.2,3.42,1.0,0.0,2.02,829.56,3.72,False
298,1.58,255.65,3.44,1.0,0.0,2.94,657.77,189.29,False
299,0.55,116.46,3.43,1.0,0.0,2.33,771.93,65.97,False
300,1.31,219.51,3.44,1.0,0.0,2.78,687.41,157.27,False
301,1.21,206.34,3.44,1.0,0.0,2.72,698.21,145.6,False
302,0.4,96.23,3.42,1.0,0.0,2.24,788.52,48.04,False
303,1.18,201.16,3.43,1.0,0.0,2.7,702.46,141.01,False
304,1.2,204.04,3.43,1.0,0.0,2.71,700.1,143.56,False
305,0.67,132.16,3.43,1.0,0.0,2.4,759.05,79.88,False
306,1.47,240.92,3.44,1.0,0.0,2.87,669.85,176.23,False
307,1.39,230.27,3.44,1.0,0.0,2.83,678.59,166.8,False
308,0.14,60.66,3.42,1.0,0.0,2.08,817.7,16.53,True
309,0.98,174.09,3.43,1.0,0.0,2.58,724.66,117.03,False
310,1.15,198.32,3.43,1.0,0.0,2.69,704.79,138.5,False
311,0.81,151.48,3.43,1.0,0.0,2.48,743.21,97.0,True
312,1.38,229.11,3.44,1.0,0.0,2.82,679.54,165.77,False
313,0.87,159.82,3.43,1.0,0.0,2.52,736.37,104.38,False
314,0.59,121.8,3.43,1.0,0.0,2.35,767.55,70.7,True
315,0.85,157.32,3.43,1.0,0.0,2.51,738.42,102.17,True
316,0.97,173.6,3.43,1.0,0.0,2.58,725.07,116.59,False
317,0.35,90.03,3.42,1.0,0.0,2.21,793.61,42.55,False
318,0.09,54.4,3.42,1.0,0.0,2.05,822.83,10.99,True
319,0.39,94.97,3.42,1.0,0.0,2.23,789.55,46.93,False
320,1.12,193.16,3.43,1.0,0.0,2.66,709.02,133.93,False
321,0.02,44.42,3.42,1.0,0.0,2.01,831.01,2.15,False
322,0.06,50.5,3.42,1.0,0.0,2.04,826.02,7.54,True
323,0.81,151.56,3.43,1.0,0.0,2.48,743.14,97.07,True
324,0.25,75.45,3.42,1.0,0.0,2.15,805.56,29.64,False
325,0.91,164.9,3.43,1.0,0.0,2.54,732.2,108.89,False
326,0.97,173.89,3.43,1.0,0.0,2.58,724.83,116.85,False
327,1.4,231.86,3.44,1.0,0.0,2.83,677.28,168.21,False
328,1.22,207.71,3.44,1.0,0.0,2.73,697.09,146.81,False
329,1.55,251.62,3.44,1.0,0.0,2.92,661.07,185.72,False
330,0.57,118.74,3.43,1.0,0.0,2.34,770.06,67.99,True
331,0.72,140.05,3.43,1.0,0.0,2.43,752.58,86.87,False
332,0.82,152.41,3.43,1.0,0.0,2.48,742.45,97.82,True
333,0.32,85.14,3.42,1.0,0.0,2.19,797.61,38.22,False
334,0.17,65.38,3.42,1.0,0.0,2.1,813.82,20.72,True
335,1.29,216.25,3.44,1.0,0.0,2.76,690.08,154.38,False
336,0.73,140.88,3.43,1.0,0.0,2.43,751.9,87.6,False
337,0.35,89.97,3.42,1.0,0.0,2.21,793.66,42.5,False
338,1.59,256.61,3.44,1.0,0.0,2.94,656.98,190.13,False
339,1.08,188.6,3.43,1.0,0.0,2.64,712.76,129.88,False
340,1.3,217.88,3.44,1.0,0.0,2.77,688.74,155.83,False
341,1.58,255.86,3.44,1.0,0.0,2.94,657.6,189.47,False
342,1.58,255.98,3.44,1.0,0.0,2.94,657.5,189.58,False
343,0.18,66.65,3.42,1.0,0.0,2.11,812.78,21.84,True
344,0.65,130.46,3.43,1.0,0.0,2.39,760.45,78.37,True
345,0.41,96.86,3.42,1.0,0.0,2.24,788.01,48.6,False
346,1.5,244.85,3.44,1.0,0.0,2.89,666.63,179.72,False
347,1.37,227.59,3.44,1.0,0.0,2.81,680.78,164.43,False
348,1.46,239.22,3.44,1.0,0.0,2.87,671.24,174.73,False
349,1.41,232.41,3.44,1.0,0.0,2.84,676.83,168.7,False
350,0.8,149.99,3.43,1.0,0.0,2.47,744.43,95.67,True
351,0.15,61.84,3.42,1.0,0.0,2.09,816.73,17.57,True
352,0.25,75.87,3.42,1.0,0.0,2.15,805.22,30.01,False
353,1.18,201.13,3.43,1.0,0.0,2.7,702.48,140.98,False
354,0.88,160.48,3.43,1.0,0.0,2.52,735.83,104.97,False
355,0.43,99.84,3.42,1.0,0.0,2.25,785.56,51.24,False
356,1.04,182.47,3.43,1.0,0.0,2.62,717.79,124.45,False
357,1.22,207.34,3.44,1.0,0.0,2.73,697.39,146.49,False
358,0.06,49.94,3.42,1.0,0.0,2.03,826.49,7.04,True
359,0.31,83.41,3.42,1.0,0.0,2.18,799.04,36.69,False
360,0.33,87.17,3.42,1.0,0.0,2.2,795.95,40.02,False
361,0.03,45.75,3.42,1.0,0.0,2.02,829.92,3.33,False
362,0.21,70.65,3.42,1.0,0.0,2.13,809.5,25.38,True
363,1.28,215.95,3.44,1.0,0.0,2.76,690.33,154.12,False
364,0.83,154.65,3.43,1.0,0.0,2.49,740.61,99.8,True
365,1.16,199.15,3.43,1.0,0.0,2.69,704.11,139.23,False
366,0.93,167.95,3.43,1.0,0.0,2.55,729.7,111.59,False
367,0.45,103.17,3.42,1.0,0.0,2.27,782.83,54.19,False
368,0.92,166.08,3.43,1.0,0.0,2.54,731.23,109.93,False
369,0.29,81.37,3.42,1.0,0.0,2.17,800.71,34.88,False
370,1.35,225.15,3.44,1.0,0.0,2.8,682.78,162.26,False
371,0.4,96.71,3.42,1.0,0.0,2.24,788.13,48.47,False
372,0.3,82.87,3.42,1.0,0.0,2.18,799.48,36.21,False
373,0.72,139.77,3.43,1.0,0.0,2.43,752.81,86.62,False
374,0.84,155.11,3.43,1.0,0.0,2.5,740.23,100.21,True
375,1.52,248.13,3.44,1.0,0.0,2.9,663.94,182.62,False
376,0.87,159.9,3.43,1.0,0.0,2.52,736.31,104.45,False
377,1.61,259.74,3.44,1.0,0.0,2.95,654.42,192.91,False
378,1.16,198.83,3.43,1.0,0.0,2.69,704.37,138.95,False
379,0.17,65.08,3.42,1.0,0.0,2.1,814.07,20.45,True
380,0.84,155.49,3.43,1.0,0.0,2.5,739.92,100.55,True
381,1.28,214.75,3.44,1.0,0.0,2.76,691.32,153.05,False
382,1.36,225.82,3.44,1.0,0.0,2.81,682.24,162.86,False
383,0.57,119.7,3.43,1.0,0.0,2.34,769.28,68.84,True
384,0.22,72.24,3.42,1.0,0.0,2.13,808.2,26.79,True
385,1.32,221.17,3.44,1.0,0.0,2.79,686.05,158.73,False
386,1.12,194.02,3.43,1.0,0.0,2.67,708.31,134.69,False
