,nuc,aexp,ns,age,asexp,la,target
111,31.0,93.0,2.0,24.5,0.5,167.0,True
112,53.0,200.0,1.0,0.0,52.0,1.0,True
113,10.0,0.0,1.0,35.0,0.0,9.0,True
114,3.0,100.0,1.0,0.0,84.0,3.0,True
115,4.25,266.0,1.0,28.5,102.0,54.0,True
116,42.83,231.0,1.0,4.0,134.0,48.0,True
117,1.0,10.0,1.0,14.0,10.0,16.0,True
118,25.5,12.0,1.0,8.0,12.0,74.0,True
119,83.33,235.0,2.0,14.33,1.16,68.0,True
120,14.0,17.0,1.0,29.0,11.0,68.0,True
121,7.5,5.0,1.0,16.0,3.0,7.0,True
122,18.0,218.0,2.0,2.45,0.0,216.0,True
123,26.22,149.0,1.0,36.89,119.0,732.0,True
124,134.0,0.0,1.0,0.0,0.0,4.0,True
125,21.5,30.0,1.0,3.0,27.0,45.0,True
126,32.75,161.0,1.0,1.75,131.0,400.0,True
127,55.0,0.0,1.0,42.0,0.0,1.0,True
128,115.0,67.0,1.0,2.0,22.0,1.0,True
129,63.0,5.0,1.0,0.0,3.0,1.0,False
130,17.67,32.0,3.0,54.33,0.5,103.0,True
131,17.83,17.0,1.0,5.33,9.0,540.0,True
132,18.89,131.0,2.0,15.11,0.05,74.0,True
133,42.41,319.0,3.0,35.65,0.26,78.0,True
134,7.5,137.0,1.0,16.0,112.0,77.0,True
135,5.2,181.0,1.0,6.0,147.0,154.0,True
136,79.43,37.0,3.0,7.43,0.38,145.0,True
137,13.38,182.0,1.0,8.79,148.0,330.0,True
138,0.0,2.0,1.0,0.0,1.0,181.0,True
139,14.0,246.0,1.0,0.0,113.0,1.0,True
140,4.2,68.0,3.0,7.9,0.12,747.0,True
141,1.33,0.0,1.0,261.0,0.0,6.0,True
142,3.0,0.0,1.0,263.0,0.0,1.0,True
143,22.86,265.0,1.0,54.57,158.0,232.0,True
144,125.33,163.0,2.0,23.33,1.0,29.0,True
145,12.5,255.0,2.0,1.5,0.0,58.0,True
146,7.0,144.0,1.0,91.0,2.0,3.0,True
147,19.0,172.0,1.0,62.0,20.0,2.0,True
148,175.0,5.0,1.0,30.0,3.0,1.0,False
149,1.0,174.0,1.0,20.0,145.0,9.0,True
150,17.0,266.0,1.0,10.0,129.0,8.0,True
151,1.0,1.0,1.0,340.0,1.0,9.0,True
152,2.5,182.0,1.0,1.0,149.0,188.0,True
153,15.29,0.0,2.0,12.57,0.0,35.0,True
154,58.0,274.0,2.0,84.23,1.16,955.0,True
155,24.67,47.0,2.0,4.67,1.19,81.0,True
156,37.0,2.0,1.0,37.0,2.0,46.0,True
157,13.0,0.0,1.0,259.0,0.0,11.0,True
158,34.67,2.0,2.0,101.67,0.75,32.0,True
159,6.0,50.0,1.0,34.0,46.0,61.0,True
160,0.83,13.0,1.0,39.5,2.0,356.0,True
161,3.0,3.0,1.0,144.33,0.0,9.0,True
162,39.0,65.0,1.0,42.0,25.0,3.0,True
163,48.5,13.0,1.0,22.17,4.0,74.0,True
164,77.27,0.0,2.0,68.82,0.0,255.0,True
165,5.0,9.0,1.0,47.0,3.0,1.0,False
166,15.0,0.0,1.0,138.0,0.0,0.0,True
167,74.0,1.0,1.0,2.0,1.0,6.0,True
168,26.0,17.0,1.0,69.0,4.0,15.0,True
169,35.33,1.0,1.0,33.0,0.0,18.0,True
170,1.79,12.0,1.0,67.83,7.0,486.0,True
171,1.25,16.0,1.0,1.5,5.0,572.0,True
172,3.94,15.0,2.0,43.16,0.26,870.0,True
173,1.0,0.0,1.0,153.0,0.0,101.0,True
174,35.14,1.0,2.0,55.14,0.5,25.0,True
175,15.5,1.0,1.0,12.0,1.0,8.0,True
176,2.0,299.0,1.0,1.0,178.0,8.0,True
177,7.0,2.0,1.0,72.0,0.0,76.0,True
178,44.0,302.0,1.0,2.33,180.0,80.0,True
179,15.5,3.0,1.0,16.0,2.0,8.0,True
180,16.27,314.0,2.0,36.0,0.0,61.0,True
181,12.0,8.0,1.0,3.75,6.0,165.0,True
182,113.0,5.0,2.0,39.5,0.97,54.0,True
183,13.5,5.0,1.0,3.0,4.0,32.0,True
184,10.5,33.0,1.0,1.0,22.0,4.0,True
185,114.0,4.0,1.0,51.0,3.0,47.0,True
186,22.67,29.0,2.0,40.33,0.66,33.0,True
187,11.33,71.0,1.0,5.33,62.0,27.0,True
188,12.31,32.0,1.0,6.31,25.0,481.0,True
189,4.75,0.0,1.0,46.0,0.0,139.0,True
190,14.56,219.0,1.0,187.11,172.0,94.0,True
191,35.58,9.0,3.0,185.42,0.49,124.0,True
192,24.67,219.0,1.0,49.33,102.0,17.0,True
193,20.7,344.0,1.0,48.2,183.0,594.0,True
194,14.9,45.0,1.0,0.5,37.0,329.0,True
195,20.5,85.0,1.0,23.0,71.0,3.0,True
196,23.36,348.0,1.0,22.25,185.0,125.0,True
197,64.0,226.0,1.0,23.0,176.0,50.0,True
198,1.0,349.0,1.0,0.0,186.0,1.0,True
199,85.5,94.0,3.0,39.38,0.61,318.0,True
200,75.5,87.0,1.0,14.5,73.0,25.0,True
201,46.0,342.0,2.0,71.67,1.16,43.0,True
202,13.5,1.0,1.0,85.0,1.0,33.0,True
203,24.16,235.0,1.0,69.0,183.0,818.0,True
204,4.38,32.0,4.0,100.77,0.02,1204.0,True
205,4.33,66.0,1.0,54.33,52.0,53.0,True
206,92.24,89.92,1.06,4.12,53.84,56.83,True
207,102.78,46.81,1.54,22.08,27.0,55.39,True
208,111.48,11.22,1.93,36.91,4.84,54.21,True
209,99.99,58.22,1.41,17.32,34.1,55.77,True
210,94.55,80.46,1.16,8.06,47.95,56.52,True
211,111.0,13.17,1.91,36.1,6.06,54.27,True
212,108.84,22.01,1.81,32.41,11.56,54.57,True
213,104.42,40.1,1.61,24.88,22.82,55.17,True
214,91.39,93.42,1.02,2.66,56.02,56.95,True
215,112.19,8.31,1.96,38.12,3.03,54.11,True
216,105.63,35.17,1.66,26.93,19.75,55.01,True
217,111.2,12.35,1.92,36.44,5.55,54.25,True
218,99.99,58.22,1.41,17.33,34.1,55.77,True
219,112.29,7.91,1.97,38.29,2.78,54.1,True
220,103.78,42.73,1.58,23.78,24.46,55.26,True
221,102.34,48.59,1.52,21.34,28.11,55.45,True
222,105.26,36.67,1.65,26.3,20.69,55.06,True
223,109.79,18.14,1.85,34.02,9.15,54.44,True
224,98.29,65.19,1.33,14.42,38.44,56.01,True
225,101.35,52.65,1.47,19.65,30.63,55.59,True
226,110.99,13.21,1.91,36.08,6.08,54.27,True
227,93.14,86.26,1.1,5.64,51.56,56.71,True
228,99.83,58.86,1.4,17.06,34.5,55.8,True
229,97.07,70.18,1.28,12.34,41.55,56.17,True
230,111.81,9.88,1.95,37.47,4.01,54.16,True
231,107.23,28.58,1.74,29.67,15.65,54.79,True
232,112.69,6.27,1.99,38.97,1.76,54.04,True
233,94.06,82.49,1.14,7.21,49.21,56.58,True
234,98.84,62.94,1.36,15.36,37.04,55.93,True
235,108.8,22.2,1.81,32.33,11.67,54.57,True
236,95.64,76.01,1.21,9.91,45.18,56.37,True
237,112.74,6.08,1.99,39.05,1.64,54.04,True
238,104.02,41.73,1.59,24.2,23.84,55.22,True
239,99.1,61.87,1.37,15.81,36.37,55.9,True
240,95.23,77.69,1.19,9.21,46.23,56.42,True
241,96.9,70.88,1.27,12.05,41.98,56.2,True
242,97.26,69.4,1.28,12.67,41.06,56.15,True
243,98.21,65.52,1.33,14.28,38.65,56.02,True
244,92.78,87.7,1.08,5.04,52.45,56.76,True
245,95.67,75.88,1.21,9.97,45.1,56.36,True
246,95.51,76.56,1.2,9.68,45.52,56.39,True
247,97.97,66.5,1.32,13.87,39.26,56.05,True
248,95.86,75.1,1.22,10.29,44.61,56.34,True
249,98.49,64.35,1.34,14.77,37.92,55.98,True
250,98.97,62.38,1.36,15.59,36.69,55.91,True
251,106.3,32.41,1.7,28.08,18.03,54.91,True
252,92.13,90.39,1.05,3.92,54.13,56.85,True
253,100.0,58.18,1.41,17.34,34.08,55.77,True
254,106.19,32.87,1.69,27.89,18.32,54.93,True
255,102.63,47.43,1.53,21.82,27.38,55.41,True
256,112.37,7.59,1.97,38.42,2.58,54.09,True
257,95.3,77.42,1.2,9.33,46.05,56.41,True
258,96.9,70.85,1.27,12.06,41.96,56.19,True
259,110.06,17.04,1.87,34.48,8.46,54.4,True
260,98.59,63.96,1.34,14.93,37.68,55.97,True
261,95.23,77.69,1.19,9.21,46.22,56.42,True
262,110.73,14.29,1.9,35.63,6.76,54.31,True
263,94.14,82.17,1.14,7.35,49.01,56.57,True
264,97.79,67.23,1.31,13.57,39.71,56.07,True
265,110.22,16.37,1.87,34.76,8.05,54.38,True
266,112.5,7.03,1.98,38.66,2.23,54.07,True
267,99.95,58.38,1.41,17.26,34.2,55.78,True
268,111.73,10.19,1.94,37.34,4.2,54.17,True
269,104.76,38.71,1.63,25.45,21.96,55.12,True
270,92.45,89.08,1.07,4.47,53.32,56.8,True
271,110.71,14.39,1.9,35.59,6.81,54.31,True
272,104.58,39.47,1.62,25.14,22.43,55.15,True
273,104.05,41.62,1.59,24.24,23.77,55.22,True
274,99.42,60.54,1.38,16.36,35.55,55.85,True
275,100.5,56.13,1.43,18.19,32.8,55.7,True
276,98.48,64.39,1.34,14.75,37.94,55.98,True
277,101.82,50.72,1.49,20.45,29.43,55.52,True
278,101.99,50.03,1.5,20.74,29.0,55.5,True
279,91.17,94.3,1.01,2.29,56.56,56.98,True
280,104.09,41.47,1.59,24.3,23.67,55.22,True
281,107.92,25.78,1.77,30.84,13.9,54.69,True
282,111.07,12.91,1.91,36.2,5.9,54.26,True
283,95.7,75.79,1.21,10.0,45.04,56.36,True
284,111.76,10.09,1.94,37.38,4.14,54.17,True
285,105.94,33.88,1.68,27.47,18.95,54.96,True
286,105.6,35.28,1.66,26.88,19.82,55.01,True
287,112.88,5.5,1.99,39.29,1.28,54.02,True
288,100.39,56.58,1.43,18.01,33.08,55.72,True
289,110.4,15.64,1.88,35.07,7.59,54.35,True
290,106.73,30.65,1.71,28.81,16.94,54.86,True
291,104.76,38.7,1.63,25.46,21.95,55.12,True
292,104.24,40.82,1.6,24.58,23.27,55.19,True
293,99.56,59.97,1.39,16.6,35.19,55.83,True
294,110.72,14.33,1.9,35.61,6.78,54.31,True
295,99.12,61.79,1.37,15.84,36.33,55.89,True
296,102.45,48.15,1.52,21.52,27.83,55.44,True
297,93.61,84.33,1.12,6.45,50.36,56.64,True
298,109.56,19.06,1.84,33.64,9.72,54.47,True
299,108.58,23.09,1.8,31.96,12.23,54.6,True
300,105.8,34.46,1.67,27.23,19.31,54.98,True
301,111.96,9.24,1.95,37.73,3.61,54.14,True
302,102.06,49.76,1.5,20.85,28.84,55.49,True
303,103.81,42.6,1.58,23.83,24.38,55.25,True
304,96.53,72.37,1.25,11.43,42.91,56.25,True
305,101.21,53.22,1.46,19.41,30.99,55.61,True
306,96.38,72.97,1.24,11.18,43.29,56.27,True
307,105.51,35.63,1.66,26.74,20.04,55.02,True
308,110.03,17.16,1.86,34.43,8.54,54.41,True
309,109.36,19.91,1.83,33.29,10.25,54.5,True
310,110.1,16.88,1.87,34.55,8.36,54.4,True
311,96.02,74.48,1.23,10.55,44.23,56.32,True
312,91.54,92.77,1.02,2.93,55.61,56.93,True
313,110.66,14.56,1.89,35.52,6.92,54.32,True
314,108.32,24.14,1.79,31.53,12.88,54.64,True
315,110.69,14.46,1.89,35.56,6.86,54.32,True
316,94.77,79.59,1.17,8.42,47.41,56.49,True
317,111.18,12.43,1.92,36.41,5.59,54.25,True
318,102.12,49.53,1.51,20.95,28.69,55.48,True
319,108.83,22.07,1.81,32.39,11.59,54.57,True
320,100.37,56.67,1.43,17.97,33.14,55.72,True
321,95.13,78.09,1.19,9.04,46.47,56.44,True
322,106.52,31.52,1.71,28.45,17.48,54.88,True
323,96.49,72.52,1.25,11.36,43.01,56.25,True
324,103.72,42.95,1.58,23.69,24.59,55.26,True
325,105.2,36.89,1.65,26.21,20.82,55.06,True
326,100.95,54.29,1.45,18.96,31.65,55.64,True
327,111.1,12.78,1.91,36.26,5.81,54.26,True
328,96.1,74.14,1.23,10.69,44.01,56.3,True
329,93.67,84.08,1.12,6.55,50.2,56.64,True
330,110.8,13.99,1.9,35.75,6.57,54.3,True
331,112.05,8.88,1.96,37.88,3.38,54.13,True
332,109.75,18.3,1.85,33.96,9.25,54.44,True
333,105.94,33.87,1.68,27.47,18.94,54.96,True
334,96.59,72.13,1.25,11.53,42.76,56.24,True
335,105.84,34.28,1.67,27.3,19.2,54.98,True
336,98.75,63.28,1.35,15.22,37.25,55.94,True
337,110.08,16.96,1.87,34.52,8.41,54.4,True
338,91.23,94.05,1.01,2.4,56.41,56.97,True
339,92.17,90.22,1.05,3.99,54.02,56.84,True
340,94.07,82.44,1.14,7.24,49.18,56.58,True
341,98.16,65.7,1.33,14.21,38.76,56.02,True
342,97.97,66.48,1.32,13.88,39.24,56.05,True
343,108.67,22.7,1.8,32.12,11.99,54.59,True
344,95.07,78.34,1.19,8.94,46.63,56.44,True
345,100.7,55.32,1.44,18.53,32.3,55.68,True
346,111.36,11.73,1.93,36.7,5.16,54.22,True
347,97.14,69.89,1.28,12.46,41.37,56.16,True
348,112.33,7.75,1.97,38.35,2.68,54.09,True
349,95.95,74.76,1.22,10.43,44.4,56.33,True
350,91.65,92.32,1.03,3.12,55.33,56.91,True
351,98.2,65.53,1.33,14.28,38.65,56.02,True
352,99.78,59.09,1.4,16.96,34.65,55.8,True
353,96.05,74.33,1.23,10.61,44.13,56.31,True
354,94.98,78.72,1.18,8.78,46.87,56.46,True
355,106.3,32.42,1.7,28.07,18.04,54.91,True
356,100.76,55.06,1.44,18.64,32.14,55.67,True
357,92.78,87.72,1.08,5.03,52.47,56.76,True
358,97.83,67.06,1.31,13.64,39.61,56.07,True
359,100.7,55.3,1.44,18.54,32.29,55.68,True
360,100.69,55.37,1.44,18.51,32.33,55.68,True
361,100.73,55.21,1.44,18.58,32.23,55.67,True
362,111.27,12.1,1.92,36.54,5.39,54.24,True
363,107.92,25.78,1.77,30.84,13.91,54.69,True
364,109.1,20.97,1.82,32.84,10.91,54.53,True
365,91.48,93.03,1.02,2.82,55.77,56.93,True
366,93.5,84.78,1.11,6.26,50.64,56.66,True
367,93.09,86.43,1.1,5.57,51.67,56.71,True
368,97.86,66.93,1.31,13.7,39.52,56.06,True
369,93.07,86.54,1.09,5.53,51.73,56.72,True
370,103.22,45.0,1.56,22.83,25.87,55.33,True
371,96.66,71.84,1.26,11.65,42.58,56.23,True
372,111.85,9.72,1.95,37.54,3.9,54.16,True
373,111.93,9.37,1.95,37.68,3.69,54.15,True
374,111.25,12.15,1.92,36.52,5.42,54.24,True
375,108.39,23.87,1.79,31.64,12.72,54.63,True
376,111.83,9.79,1.95,37.5,3.95,54.16,True
377,104.22,40.9,1.6,24.54,23.32,55.2,True
378,104.96,37.9,1.63,25.79,21.45,55.1,True
379,110.35,15.83,1.88,34.99,7.71,54.36,True
380,105.6,35.27,1.66,26.89,19.81,55.01,True
381,104.53,39.63,1.62,25.07,22.53,55.15,True
382,105.54,35.5,1.66,26.79,19.96,55.02,True
383,111.07,12.91,1.91,36.2,5.89,54.26,True
384,92.94,87.07,1.09,5.3,52.06,56.74,True
385,107.04,29.36,1.73,29.35,16.14,54.81,True
386,91.12,94.5,1.01,2.21,56.69,56.98,True
387,101.97,50.12,1.5,20.7,29.06,55.5,True
388,103.48,43.95,1.57,23.27,25.22,55.3,True
389,95.89,75.01,1.22,10.33,44.56,56.33,True
390,111.34,11.79,1.92,36.67,5.19,54.23,True
391,93.59,84.42,1.12,6.41,50.41,56.65,True
392,101.37,52.58,1.47,19.68,30.59,55.59,True
393,101.65,51.43,1.48,20.15,29.87,55.55,True
394,91.29,93.81,1.01,2.49,56.26,56.96,True
395,104.03,41.69,1.59,24.21,23.81,55.22,True
396,109.55,19.12,1.84,33.62,9.76,54.47,True
397,100.4,56.54,1.43,18.02,33.06,55.72,True
398,105.32,36.44,1.65,26.4,20.54,55.05,True
399,100.95,54.28,1.45,18.97,31.65,55.64,True
400,108.21,24.58,1.78,31.34,13.16,54.65,True
401,106.71,30.74,1.71,28.78,16.99,54.86,True
402,102.72,47.07,1.53,21.97,27.16,55.4,True
403,96.95,70.65,1.27,12.15,41.84,56.19,True
404,93.17,86.14,1.1,5.69,51.49,56.7,True
405,107.98,25.53,1.77,30.95,13.75,54.68,True
406,100.28,57.02,1.42,17.82,33.36,55.73,True
407,111.29,12.01,1.92,36.58,5.33,54.23,True
408,108.69,22.62,1.8,32.16,11.94,54.59,True
409,102.27,48.9,1.51,21.21,28.3,55.46,True
410,107.54,27.35,1.75,30.19,14.89,54.75,True
411,106.87,30.08,1.72,29.05,16.58,54.84,True
412,106.79,30.41,1.72,28.91,16.79,54.85,True
413,99.34,60.86,1.38,16.22,35.75,55.86,True
414,108.13,24.92,1.78,31.2,13.37,54.66,True
415,102.83,46.61,1.54,22.16,26.87,55.39,True
416,112.0,9.11,1.95,37.79,3.53,54.14,True
417,92.31,89.65,1.06,4.23,53.67,56.82,True
418,100.02,58.08,1.41,17.38,34.01,55.77,True
419,103.09,45.52,1.55,22.62,26.2,55.35,True
420,92.39,89.3,1.06,4.37,53.45,56.81,True
421,106.74,30.6,1.72,28.83,16.9,54.85,True
422,104.75,38.75,1.62,25.44,21.98,55.13,True
423,99.58,59.91,1.39,16.62,35.15,55.83,True
424,92.44,89.12,1.07,4.45,53.34,56.8,True
425,93.23,85.89,1.1,5.8,51.33,56.7,True
426,110.67,14.55,1.89,35.52,6.92,54.32,True
427,91.66,92.3,1.03,3.12,55.32,56.91,True
428,99.36,60.81,1.38,16.25,35.71,55.86,True
429,96.03,74.42,1.23,10.57,44.19,56.31,True
430,106.52,31.53,1.71,28.45,17.48,54.88,True
431,107.19,28.76,1.74,29.6,15.76,54.79,True
432,112.49,7.09,1.98,38.63,2.27,54.07,True
433,110.03,17.15,1.87,34.44,8.53,54.4,True
434,96.27,73.43,1.24,10.99,43.57,56.28,True
435,100.5,56.14,1.43,18.19,32.81,55.7,True
436,99.32,60.95,1.38,16.19,35.8,55.87,True
437,100.69,55.36,1.44,18.52,32.32,55.68,True
438,96.9,70.87,1.27,12.05,41.98,56.2,True
439,100.27,57.09,1.42,17.8,33.4,55.74,True
440,106.43,31.88,1.7,28.3,17.7,54.9,True
441,104.46,39.93,1.61,24.94,22.72,55.16,True
442,101.22,53.18,1.46,19.42,30.96,55.61,True
443,106.06,33.39,1.68,27.67,18.65,54.95,True
444,96.66,71.86,1.26,11.64,42.59,56.23,True
445,92.12,90.43,1.05,3.9,54.16,56.85,True
446,101.08,53.75,1.46,19.19,31.32,55.63,True
447,100.26,57.14,1.42,17.78,33.43,55.74,True
448,92.41,89.23,1.06,4.4,53.41,56.81,True
449,106.07,33.35,1.69,27.69,18.62,54.94,True
450,96.05,74.32,1.23,10.62,44.13,56.31,True
451,112.78,5.91,1.99,39.12,1.54,54.03,True
452,97.28,69.32,1.29,12.7,41.01,56.14,True
453,106.08,33.31,1.69,27.71,18.59,54.94,True
454,111.85,9.69,1.95,37.54,3.89,54.16,True
455,109.99,17.31,1.86,34.37,8.63,54.41,True
456,104.32,40.52,1.61,24.7,23.08,55.18,True
457,99.61,59.8,1.39,16.67,35.08,55.83,True
458,111.13,12.66,1.91,36.31,5.74,54.26,True
459,106.29,32.43,1.7,28.07,18.05,54.91,True
460,111.87,9.61,1.95,37.58,3.84,54.15,True
461,111.54,10.95,1.93,37.02,4.68,54.2,True
462,107.01,29.49,1.73,29.3,16.22,54.82,True
463,100.68,55.4,1.44,18.5,32.35,55.68,True
464,94.4,81.09,1.15,7.8,48.34,56.54,True
465,100.39,56.59,1.43,18.0,33.09,55.72,True
466,112.99,5.02,2.0,39.49,0.98,54.0,True
467,93.81,83.52,1.13,6.78,49.86,56.62,True
468,94.24,81.76,1.15,7.52,48.75,56.56,True
469,103.75,42.84,1.58,23.73,24.53,55.26,True
470,100.6,55.74,1.44,18.36,32.56,55.69,True
471,112.96,5.18,2.0,39.43,1.08,54.01,True
472,106.04,33.45,1.68,27.64,18.68,54.95,True
473,112.29,7.9,1.97,38.29,2.77,54.1,True
474,109.27,20.24,1.83,33.15,10.46,54.51,True
475,105.07,37.46,1.64,25.98,21.18,55.08,True
476,104.91,38.09,1.63,25.71,21.57,55.1,True
477,92.21,90.04,1.06,4.07,53.91,56.83,True
478,107.85,26.05,1.77,30.73,14.08,54.7,True
479,93.71,83.93,1.12,6.61,50.11,56.63,True
480,112.7,6.21,1.99,39.0,1.72,54.04,True
481,100.43,56.43,1.43,18.07,32.98,55.71,True
482,112.93,5.28,2.0,39.38,1.14,54.01,True
483,92.23,89.99,1.06,4.09,53.88,56.83,True
484,100.37,56.67,1.43,17.97,33.14,55.72,True
485,94.51,80.64,1.16,7.98,48.06,56.52,True
486,109.77,18.22,1.85,33.99,9.2,54.44,True
487,102.47,48.07,1.52,21.55,27.78,55.44,True
488,97.06,70.22,1.28,12.33,41.57,56.17,True
489,112.62,6.57,1.98,38.85,1.94,54.05,True
490,112.21,8.25,1.96,38.15,2.99,54.11,True
491,91.37,93.5,1.02,2.63,56.07,56.95,True
492,97.93,66.63,1.32,13.82,39.34,56.05,True
493,102.4,48.35,1.52,21.44,27.96,55.45,True
494,112.37,7.59,1.97,38.42,2.58,54.09,True
495,112.08,8.75,1.96,37.94,3.3,54.12,True
496,94.27,81.63,1.15,7.57,48.67,56.55,True
497,104.22,40.92,1.6,24.54,23.33,55.2,True
