,nuc,aexp,ns,age,asexp,la,target
124,17.5,117.0,2.0,17.75,0.5,1012.0,True
125,16.0,5.0,1.0,57.0,0.0,10.0,True
126,7.33,215.0,2.0,26.17,0.0,214.0,True
127,11.18,0.0,1.0,1.0,0.0,225.0,True
128,21.5,24.0,1.0,25.0,23.0,139.0,True
129,27.68,296.0,4.0,85.18,0.4,505.0,True
130,6.21,143.0,1.0,41.89,114.0,883.0,True
131,32.75,161.0,1.0,1.75,131.0,400.0,True
132,40.9,121.0,3.0,38.5,0.5,416.0,True
133,25.97,122.0,3.0,29.59,0.5,1017.0,True
134,21.53,3.0,1.0,16.8,0.0,466.0,True
135,14.56,167.0,1.0,11.89,136.0,443.0,True
136,164.0,16.0,1.0,7.0,7.0,3.0,True
137,63.0,5.0,1.0,0.0,3.0,1.0,False
138,34.95,256.0,2.0,30.33,1.16,243.0,True
139,31.0,134.0,1.0,0.0,109.0,30.0,True
140,24.27,259.0,5.0,61.19,0.26,116.0,True
141,18.89,131.0,2.0,15.11,0.05,74.0,True
142,142.0,147.0,1.0,9.0,122.0,1.0,True
143,94.5,324.0,1.0,10.5,123.0,8.0,True
144,9.5,1.0,1.0,164.0,0.0,52.0,True
145,67.38,347.0,2.0,37.38,0.63,135.0,True
146,37.95,350.0,2.0,64.11,0.63,513.0,True
147,21.0,186.0,1.0,4.5,152.0,52.0,True
148,16.25,61.0,1.0,39.75,24.0,121.0,True
149,7.0,164.0,1.0,14.0,138.0,43.0,True
150,23.5,165.0,1.0,21.0,139.0,12.0,True
151,8.0,144.0,1.0,132.0,2.0,4.0,True
152,175.0,5.0,1.0,30.0,3.0,1.0,False
153,8.5,1.0,2.0,230.5,0.5,10.0,True
154,55.86,150.0,2.0,2.71,1.0,343.0,True
155,8.67,12.0,2.0,102.0,1.06,22.0,True
156,15.29,0.0,2.0,12.57,0.0,35.0,True
157,57.33,158.0,3.0,14.17,0.5,257.0,True
158,2.0,0.0,1.0,32.0,0.0,52.0,True
159,34.67,2.0,2.0,101.67,0.75,32.0,True
160,26.0,0.0,1.0,34.0,0.0,1.0,True
161,39.0,65.0,1.0,42.0,25.0,3.0,True
162,3.33,8.0,2.0,3.33,0.12,29.0,True
163,5.0,9.0,1.0,47.0,3.0,1.0,False
164,13.23,281.0,3.0,149.54,0.0,136.0,True
165,55.67,284.0,1.0,25.33,142.0,25.0,True
166,1.33,13.0,1.0,16.0,8.0,43.0,True
167,4.5,0.0,1.0,39.0,0.0,52.0,True
168,30.0,195.0,5.0,15.86,0.05,586.0,True
169,23.67,17.0,1.0,10.0,4.0,166.0,True
170,50.29,295.0,2.0,185.0,1.16,54.0,True
171,16.41,4.0,1.0,4.93,4.0,1084.0,True
172,9.0,197.0,2.0,32.82,1.0,139.0,True
173,49.5,301.0,1.0,4.0,179.0,97.0,True
174,44.0,302.0,1.0,2.33,180.0,80.0,True
175,12.55,0.0,4.0,27.87,0.0,1519.0,True
176,17.19,313.0,2.0,39.87,0.0,548.0,True
177,11.83,4.0,3.0,80.19,0.46,1434.0,True
178,91.0,303.0,2.0,1.0,0.93,93.0,True
179,59.0,189.0,4.0,22.44,0.33,74.0,True
180,27.45,2.0,3.0,0.73,0.78,95.0,True
181,1.0,4.0,1.0,11.0,4.0,3.0,True
182,13.5,5.0,1.0,3.0,4.0,32.0,True
183,10.8,322.0,2.0,139.5,0.0,88.0,True
184,57.0,31.0,3.0,21.56,0.46,136.0,True
185,6.95,3.0,2.0,26.19,0.62,797.0,True
186,24.07,4.0,4.0,149.53,0.33,57.0,True
187,16.64,4.0,3.0,78.64,0.52,69.0,True
188,1.22,5.0,1.0,28.67,3.0,435.0,True
189,37.0,316.0,1.0,97.5,192.0,42.0,True
190,75.0,56.0,1.0,8.0,16.0,1.0,True
191,35.58,9.0,3.0,185.42,0.49,124.0,True
192,24.67,219.0,1.0,49.33,102.0,17.0,True
193,4.0,0.0,1.0,48.0,0.0,1.0,True
194,22.83,76.0,1.0,35.78,66.0,1170.0,True
195,11.0,345.0,2.0,198.0,0.0,15.0,True
196,56.4,14.0,4.0,78.76,0.41,289.0,True
197,5.0,0.0,1.0,22.0,0.0,6.0,True
198,1.4,15.0,3.0,116.5,0.0,459.0,True
199,35.0,2.0,1.0,80.0,2.0,8.0,True
200,15.33,14.0,1.0,71.5,10.0,39.0,True
201,11.67,88.0,2.0,1.67,1.0,261.0,True
202,75.0,234.0,1.0,6.0,182.0,10.0,True
203,3.0,93.0,1.0,37.0,77.0,14.0,True
204,46.0,342.0,2.0,71.67,1.16,43.0,True
205,4.38,32.0,4.0,100.77,0.02,1204.0,True
206,14.38,9.5,1.0,3.47,6.66,60.53,True
207,19.64,36.52,1.0,6.3,22.64,231.62,True
208,31.22,95.94,1.0,12.53,57.78,607.96,True
209,30.94,94.48,1.0,12.38,56.92,598.68,True
210,17.88,27.45,1.0,5.35,17.28,174.2,True
211,15.71,16.36,1.0,4.19,10.72,103.97,True
212,18.08,28.49,1.0,5.46,17.89,180.78,True
213,22.29,50.11,1.0,7.73,30.68,317.7,True
214,18.08,28.51,1.0,5.46,17.9,180.9,True
215,30.66,93.07,1.0,12.23,56.09,589.79,True
216,22.57,51.54,1.0,7.88,31.52,326.73,True
217,25.39,66.01,1.0,9.4,40.08,418.37,True
218,28.05,79.66,1.0,10.83,48.16,504.88,True
219,31.58,97.78,1.0,12.73,58.87,619.58,True
220,13.51,5.05,1.0,3.01,4.03,32.32,True
221,17.36,24.8,1.0,5.08,15.71,157.39,True
222,31.0,94.78,1.0,12.41,57.09,600.58,True
223,21.38,45.42,1.0,7.24,27.9,287.96,True
224,17.11,23.54,1.0,4.94,14.97,149.44,True
225,15.65,16.04,1.0,4.16,10.53,101.94,True
226,22.32,50.27,1.0,7.75,30.77,318.68,True
227,14.67,11.01,1.0,3.63,7.56,70.08,True
228,23.2,54.76,1.0,8.22,33.43,347.17,True
229,16.1,18.36,1.0,4.4,11.9,116.59,True
230,31.46,97.17,1.0,12.66,58.51,615.74,True
231,22.76,52.49,1.0,7.98,32.08,332.76,True
232,13.72,6.15,1.0,3.12,4.68,39.26,True
233,27.82,78.47,1.0,10.7,47.45,497.29,True
234,26.1,69.66,1.0,9.78,42.24,441.49,True
235,18.58,31.05,1.0,5.73,19.4,196.96,True
236,28.95,84.29,1.0,11.31,50.89,534.17,True
237,28.01,79.47,1.0,10.81,48.04,503.62,True
238,17.4,25.02,1.0,5.1,15.84,158.79,True
239,24.37,60.8,1.0,8.85,37.0,385.4,True
240,30.56,92.51,1.0,12.17,55.75,586.24,True
241,30.08,90.09,1.0,11.92,54.32,570.92,True
242,21.84,47.82,1.0,7.49,29.32,303.17,True
243,20.18,39.27,1.0,6.59,24.27,249.03,True
244,24.66,62.28,1.0,9.01,37.87,394.77,True
245,31.47,97.2,1.0,12.67,58.53,615.91,True
246,17.53,25.65,1.0,5.17,16.21,162.8,True
247,29.67,87.98,1.0,11.7,53.08,557.56,True
248,29.51,87.13,1.0,11.61,52.57,552.13,True
249,30.55,92.46,1.0,12.17,55.72,585.91,True
250,15.14,13.43,1.0,3.88,8.98,85.37,True
251,18.33,29.78,1.0,5.6,18.65,188.91,True
252,28.18,80.34,1.0,10.9,48.55,509.13,True
253,13.79,6.49,1.0,3.16,4.88,41.45,True
254,20.19,39.32,1.0,6.6,24.3,249.36,True
255,15.75,16.54,1.0,4.21,10.82,105.07,True
256,13.57,5.38,1.0,3.04,4.22,34.38,True
257,20.92,43.05,1.0,6.99,26.5,272.98,True
258,29.51,87.16,1.0,11.61,52.59,552.35,True
259,17.68,26.46,1.0,5.25,16.69,167.92,True
260,15.48,15.18,1.0,4.07,10.02,96.45,True
261,26.24,70.35,1.0,9.85,42.65,445.86,True
262,25.32,65.67,1.0,9.36,39.88,416.23,True
263,19.78,37.2,1.0,6.38,23.05,235.96,True
264,23.97,58.71,1.0,8.63,35.76,372.17,True
265,19.35,35.01,1.0,6.15,21.75,222.05,True
266,14.02,7.65,1.0,3.28,5.57,48.77,True
267,17.74,26.76,1.0,5.28,16.87,169.8,True
268,21.33,45.15,1.0,7.21,27.75,286.3,True
269,14.31,9.16,1.0,3.44,6.46,58.33,True
270,19.5,35.77,1.0,6.23,22.2,226.88,True
271,22.37,50.53,1.0,7.77,30.92,320.34,True
272,22.88,53.14,1.0,8.05,32.47,336.91,True
273,26.37,71.05,1.0,9.92,43.06,450.31,True
274,17.27,24.32,1.0,5.03,15.43,154.37,True
275,16.6,20.88,1.0,4.67,13.39,132.6,True
276,31.6,97.85,1.0,12.73,58.91,620.04,True
277,26.91,73.81,1.0,10.21,44.69,467.8,True
278,28.28,80.86,1.0,10.95,48.86,512.46,True
279,21.3,45.03,1.0,7.2,27.68,285.55,True
280,17.85,27.34,1.0,5.34,17.21,173.46,True
281,22.24,49.82,1.0,7.7,30.51,315.86,True
282,23.98,58.75,1.0,8.64,35.79,372.44,True
283,17.95,27.81,1.0,5.39,17.49,176.48,True
284,16.34,19.55,1.0,4.53,12.61,124.16,True
285,31.33,96.5,1.0,12.59,58.11,611.5,True
286,29.47,86.92,1.0,11.59,52.45,550.85,True
287,18.21,29.17,1.0,5.53,18.29,185.06,True
288,30.91,94.31,1.0,12.36,56.82,597.62,True
289,30.84,94.0,1.0,12.33,56.63,595.65,True
290,22.38,50.57,1.0,7.78,30.95,320.64,True
291,30.68,93.17,1.0,12.24,56.14,590.38,True
292,15.4,14.76,1.0,4.02,9.77,93.81,True
293,30.32,91.31,1.0,12.05,55.04,578.61,True
294,30.35,91.46,1.0,12.06,55.13,579.58,True
295,29.29,86.02,1.0,11.49,51.91,545.1,True
296,19.77,37.15,1.0,6.37,23.02,235.64,True
297,14.06,7.87,1.0,3.3,5.7,50.17,True
298,31.22,95.93,1.0,12.53,57.77,607.88,True
299,21.57,46.43,1.0,7.34,28.5,294.39,True
300,19.78,37.21,1.0,6.38,23.05,236.01,True
301,23.07,54.08,1.0,8.15,33.03,342.85,True
302,30.38,91.62,1.0,12.08,55.23,580.6,True
303,21.82,47.69,1.0,7.48,29.25,302.37,True
304,25.92,68.75,1.0,9.68,41.7,435.75,True
305,29.81,88.68,1.0,11.77,53.49,561.98,True
306,23.43,55.93,1.0,8.34,34.12,354.59,True
307,27.76,78.18,1.0,10.67,47.28,495.45,True
308,28.76,83.29,1.0,11.21,50.3,527.81,True
309,25.41,66.12,1.0,9.41,40.15,419.1,True
310,27.75,78.12,1.0,10.67,47.24,495.11,True
311,24.04,59.08,1.0,8.67,35.98,374.49,True
312,17.15,23.75,1.0,4.97,15.09,150.72,True
313,17.5,25.52,1.0,5.15,16.13,161.95,True
314,20.3,39.89,1.0,6.66,24.63,252.95,True
315,19.52,35.89,1.0,6.24,22.27,227.65,True
316,16.52,20.47,1.0,4.62,13.15,130.0,True
317,16.35,19.61,1.0,4.53,12.64,124.56,True
318,20.56,41.2,1.0,6.8,25.41,261.27,True
319,13.97,7.39,1.0,3.25,5.42,47.17,True
320,18.1,28.6,1.0,5.47,17.96,181.47,True
321,22.77,52.55,1.0,7.99,32.12,333.15,True
322,17.63,26.17,1.0,5.22,16.52,166.08,True
323,18.36,29.94,1.0,5.61,18.75,189.92,True
324,23.47,56.17,1.0,8.36,34.26,356.06,True
325,13.98,7.48,1.0,3.26,5.46,47.68,True
326,29.25,85.81,1.0,11.47,51.79,543.81,True
327,14.34,9.29,1.0,3.45,6.54,59.16,True
328,15.96,17.62,1.0,4.32,11.46,111.91,True
329,22.87,53.09,1.0,8.04,32.44,336.57,True
330,30.97,94.61,1.0,12.4,57.0,599.56,True
331,16.73,21.55,1.0,4.74,13.79,136.84,True
332,26.32,70.81,1.0,9.9,42.92,448.77,True
333,13.77,6.4,1.0,3.15,4.83,40.89,True
334,20.27,39.74,1.0,6.64,24.55,252.05,True
335,14.27,8.95,1.0,3.41,6.34,57.01,True
336,30.31,91.23,1.0,12.04,54.99,578.11,True
337,24.77,62.82,1.0,9.06,38.19,398.17,True
338,22.57,51.56,1.0,7.88,31.53,326.87,True
339,27.83,78.55,1.0,10.71,47.5,497.82,True
340,25.28,65.43,1.0,9.34,39.74,414.75,True
341,31.54,97.55,1.0,12.7,58.74,618.17,True
342,19.82,37.42,1.0,6.4,23.17,237.31,True
343,23.35,55.56,1.0,8.3,33.9,352.22,True
344,23.45,56.04,1.0,8.35,34.18,355.24,True
345,31.28,96.24,1.0,12.57,57.96,609.83,True
346,22.24,49.86,1.0,7.7,30.53,316.11,True
347,13.63,5.67,1.0,3.07,4.39,36.22,True
348,26.64,72.43,1.0,10.07,43.88,459.05,True
349,23.24,54.96,1.0,8.24,33.55,348.44,True
350,30.65,92.98,1.0,12.22,56.03,589.23,True
351,22.26,49.94,1.0,7.71,30.58,316.62,True
352,20.54,41.13,1.0,6.79,25.37,260.8,True
353,24.74,62.69,1.0,9.05,38.12,397.36,True
354,24.43,61.09,1.0,8.88,37.17,387.25,True
355,20.18,39.29,1.0,6.6,24.28,249.18,True
356,30.08,90.09,1.0,11.92,54.32,570.92,True
357,21.44,45.74,1.0,7.27,28.09,290.02,True
358,16.07,18.2,1.0,4.38,11.8,115.58,True
359,31.29,96.27,1.0,12.57,57.98,610.05,True
360,30.35,91.46,1.0,12.06,55.13,579.55,True
361,21.27,44.89,1.0,7.18,27.59,284.65,True
362,25.62,67.21,1.0,9.52,40.79,425.98,True
363,24.61,61.99,1.0,8.97,37.7,392.93,True
364,21.48,45.92,1.0,7.29,28.2,291.18,True
365,17.01,23.03,1.0,4.89,14.66,146.2,True
366,19.6,36.3,1.0,6.28,22.51,230.25,True
367,17.48,25.43,1.0,5.14,16.08,161.41,True
368,27.71,77.93,1.0,10.65,47.13,493.87,True
369,19.4,35.28,1.0,6.17,21.91,223.75,True
370,24.73,62.64,1.0,9.04,38.09,397.03,True
371,16.5,20.41,1.0,4.62,13.11,129.6,True
372,26.77,73.11,1.0,10.14,44.28,463.36,True
373,24.37,60.79,1.0,8.85,36.99,385.31,True
374,27.0,74.28,1.0,10.26,44.97,470.79,True
375,28.18,80.33,1.0,10.9,48.55,509.07,True
376,31.21,95.87,1.0,12.53,57.74,607.49,True
377,25.34,65.75,1.0,9.37,39.93,416.74,True
378,14.37,9.48,1.0,3.47,6.65,60.36,True
379,18.5,30.64,1.0,5.69,19.16,194.38,True
380,30.21,90.76,1.0,11.99,54.72,575.14,True
381,31.09,95.26,1.0,12.46,57.38,603.66,True
382,20.22,39.49,1.0,6.62,24.4,250.42,True
383,18.27,29.46,1.0,5.56,18.47,186.93,True
384,28.7,83.01,1.0,11.18,50.13,526.06,True
385,19.05,33.48,1.0,5.99,20.85,212.4,True
386,30.12,90.3,1.0,11.94,54.45,572.25,True
387,23.77,57.69,1.0,8.52,35.16,365.73,True
388,26.24,70.38,1.0,9.85,42.67,446.1,True
389,15.77,16.65,1.0,4.22,10.89,105.78,True
390,19.62,36.42,1.0,6.29,22.58,231.02,True
391,26.16,69.96,1.0,9.81,42.42,443.44,True
392,27.53,76.99,1.0,10.55,46.57,487.92,True
393,17.72,26.64,1.0,5.27,16.8,169.04,True
394,28.78,83.42,1.0,11.22,50.38,528.63,True
395,24.3,60.4,1.0,8.81,36.76,382.85,True
396,23.9,58.35,1.0,8.59,35.55,369.9,True
397,22.69,52.15,1.0,7.94,31.88,330.6,True
398,21.24,44.71,1.0,7.16,27.49,283.52,True
399,21.19,44.43,1.0,7.13,27.32,281.75,True
400,30.0,89.66,1.0,11.88,54.07,568.16,True
401,17.21,24.04,1.0,5.0,15.26,152.57,True
402,18.9,32.7,1.0,5.9,20.38,207.46,True
403,27.99,79.34,1.0,10.79,47.96,502.81,True
404,24.57,61.82,1.0,8.96,37.6,391.85,True
405,18.38,30.03,1.0,5.62,18.8,190.49,True
406,28.47,81.81,1.0,11.05,49.42,518.46,True
407,14.69,11.1,1.0,3.64,7.61,70.63,True
408,21.38,45.43,1.0,7.24,27.91,288.06,True
409,23.99,58.82,1.0,8.64,35.83,372.87,True
410,16.41,19.95,1.0,4.57,12.84,126.65,True
411,21.27,44.89,1.0,7.18,27.59,284.62,True
412,31.29,96.26,1.0,12.57,57.97,610.0,True
413,16.85,22.19,1.0,4.8,14.16,140.85,True
414,16.52,20.47,1.0,4.62,13.15,130.01,True
415,23.23,54.93,1.0,8.23,33.53,348.24,True
416,21.99,48.58,1.0,7.57,29.77,308.03,True
417,15.27,14.07,1.0,3.95,9.36,89.45,True
418,26.59,72.14,1.0,10.04,43.71,457.25,True
419,27.52,76.95,1.0,10.54,46.55,487.7,True
420,24.16,59.69,1.0,8.73,36.34,378.38,True
421,21.11,44.05,1.0,7.09,27.1,279.33,True
422,14.94,12.39,1.0,3.77,8.37,78.8,True
423,20.98,43.36,1.0,7.02,26.68,274.92,True
424,17.18,23.87,1.0,4.98,15.16,151.48,True
425,31.07,95.16,1.0,12.45,57.32,603.03,True
426,14.08,7.99,1.0,3.31,5.77,50.91,True
427,14.39,9.55,1.0,3.48,6.69,60.81,True
428,25.77,67.93,1.0,9.6,41.22,430.59,True
429,23.64,57.05,1.0,8.46,34.78,361.67,True
430,16.98,22.87,1.0,4.87,14.57,145.21,True
431,19.48,35.71,1.0,6.22,22.16,226.47,True
432,27.37,76.16,1.0,10.46,46.09,482.71,True
433,18.96,33.0,1.0,5.94,20.56,209.35,True
434,25.58,66.96,1.0,9.5,40.64,424.42,True
435,14.74,11.38,1.0,3.67,7.77,72.41,True
436,30.07,90.0,1.0,11.91,54.27,570.33,True
437,26.81,73.3,1.0,10.16,44.39,464.57,True
438,30.96,94.61,1.0,12.39,56.99,599.52,True
439,16.85,22.17,1.0,4.8,14.16,140.77,True
440,30.4,91.73,1.0,12.09,55.29,581.3,True
441,15.15,13.48,1.0,3.89,9.02,85.71,True
442,18.65,31.45,1.0,5.77,19.64,199.5,True
443,22.36,50.45,1.0,7.76,30.88,319.83,True
444,13.65,5.76,1.0,3.08,4.45,36.81,True
445,25.28,65.46,1.0,9.34,39.75,414.9,True
446,24.36,60.7,1.0,8.84,36.94,384.79,True
447,14.47,9.97,1.0,3.52,6.94,63.46,True
448,17.32,24.6,1.0,5.05,15.59,156.14,True
449,14.8,11.7,1.0,3.7,7.96,74.41,True
450,26.36,71.01,1.0,9.92,43.04,450.05,True
451,17.76,26.84,1.0,5.29,16.92,170.35,True
452,16.04,18.03,1.0,4.37,11.71,114.55,True
453,22.72,52.32,1.0,7.96,31.98,331.69,True
454,19.56,36.07,1.0,6.26,22.38,228.79,True
455,25.27,65.38,1.0,9.33,39.71,414.42,True
456,29.13,85.21,1.0,11.41,51.44,540.0,True
457,27.77,78.21,1.0,10.68,47.3,495.66,True
458,20.87,42.8,1.0,6.96,26.36,271.41,True
459,17.39,24.98,1.0,5.1,15.82,158.57,True
460,24.25,60.18,1.0,8.79,36.63,381.49,True
461,17.92,27.7,1.0,5.38,17.42,175.76,True
462,23.54,56.51,1.0,8.4,34.46,358.25,True
463,28.67,82.86,1.0,11.16,50.05,525.11,True
464,31.46,97.13,1.0,12.66,58.49,615.5,True
465,22.52,51.27,1.0,7.85,31.36,325.05,True
466,14.85,11.95,1.0,3.73,8.11,75.99,True
467,22.69,52.16,1.0,7.94,31.89,330.69,True
468,18.0,28.06,1.0,5.42,17.64,178.07,True
469,31.05,95.05,1.0,12.44,57.25,602.3,True
470,18.14,28.79,1.0,5.49,18.07,182.66,True
471,26.45,71.43,1.0,9.96,43.29,452.72,True
472,24.13,59.56,1.0,8.72,36.27,377.54,True
473,27.85,78.63,1.0,10.72,47.54,498.29,True
474,20.54,41.14,1.0,6.79,25.37,260.89,True
475,23.8,57.83,1.0,8.54,35.25,366.62,True
476,17.82,27.18,1.0,5.33,17.12,172.5,True
477,14.07,7.95,1.0,3.31,5.74,50.65,True
478,25.51,66.64,1.0,9.46,40.46,422.41,True
479,21.41,45.6,1.0,7.26,28.01,289.15,True
480,21.7,47.09,1.0,7.41,28.89,298.59,True
481,24.72,62.57,1.0,9.04,38.05,396.63,True
482,26.63,72.37,1.0,10.06,43.84,458.7,True
483,22.68,52.09,1.0,7.94,31.85,330.23,True
484,30.01,89.71,1.0,11.88,54.1,568.52,True
485,20.01,38.42,1.0,6.5,23.76,243.66,True
486,21.24,44.69,1.0,7.16,27.47,283.38,True
487,29.57,87.46,1.0,11.64,52.77,554.24,True
488,22.93,53.37,1.0,8.07,32.6,338.33,True
489,25.05,64.27,1.0,9.21,39.05,407.36,True
490,24.76,62.76,1.0,9.06,38.16,397.8,True
491,25.69,67.57,1.0,9.56,41.01,428.29,True
492,18.12,28.72,1.0,5.49,18.03,182.23,True
493,20.88,42.89,1.0,6.97,26.41,271.94,True
494,17.96,27.88,1.0,5.4,17.53,176.91,True
495,20.12,38.98,1.0,6.56,24.1,247.22,True
496,29.59,87.54,1.0,11.65,52.81,554.75,True
497,20.92,43.09,1.0,6.99,26.53,273.24,True
