,nuc,aexp,ns,age,asexp,la,target
54,4.0,5.0,1.0,6.0,5.0,37.0,True
55,39.0,0.0,2.0,22.0,0.0,4.0,True
56,4.36,158.0,1.0,33.55,55.0,95.0,True
57,24.0,9.0,1.0,32.0,8.0,23.0,True
58,73.0,156.0,2.0,60.5,0.63,14.0,True
59,9.2,18.0,2.0,43.0,1.09,1599.0,True
60,19.09,164.0,1.0,37.36,60.0,232.0,True
61,28.75,46.0,1.0,21.75,23.0,133.0,True
62,3.9,29.0,1.0,39.4,19.0,442.0,True
63,7.33,16.0,3.0,10.67,0.5,147.0,True
64,33.5,121.0,1.0,5.0,70.0,65.0,True
65,20.33,122.0,2.0,2.67,0.93,73.0,True
66,9.0,32.0,1.0,0.0,20.0,2.0,True
67,15.0,36.0,1.0,13.0,33.0,126.0,True
68,1.5,38.0,1.0,37.0,35.0,20.0,True
69,19.75,40.0,1.0,9.5,37.0,189.0,True
70,11.5,22.0,1.0,34.0,19.0,1075.0,True
71,18.56,29.0,2.0,50.33,0.28,463.0,True
72,17.0,37.0,1.0,39.7,24.0,277.0,True
73,5.0,0.0,1.0,196.0,0.0,21.0,True
74,29.0,47.0,1.0,10.0,44.0,1.0,True
75,8.0,103.0,1.0,56.0,23.0,2.0,True
76,60.0,36.0,1.0,9.0,10.0,34.0,True
77,32.0,36.0,1.0,11.75,32.0,233.0,True
78,2.0,0.0,1.0,234.0,0.0,29.0,True
79,8.0,12.0,2.0,16.0,0.81,35.0,True
80,7.0,52.0,2.0,15.5,0.03,3.0,True
81,8.0,6.0,1.0,7.0,3.0,4.0,True
82,1.8,2.0,1.0,91.0,1.0,0.0,True
83,15.0,181.0,1.0,8.0,77.0,24.0,True
84,22.29,79.0,1.0,13.36,76.0,76.0,True
85,5.0,12.0,1.0,155.0,12.0,45.0,True
86,5.33,10.0,1.0,28.67,3.0,6.0,True
87,28.5,48.0,1.0,17.0,14.0,3.0,True
88,6.0,0.0,1.0,0.0,0.0,2.0,True
89,17.25,25.0,3.0,16.75,0.09,87.0,True
90,34.0,69.0,1.0,9.0,46.0,7.0,True
91,19.64,70.0,2.0,26.18,0.03,354.0,True
92,7.6,15.0,1.0,31.4,9.0,16.0,True
93,34.5,73.0,2.0,19.25,0.5,515.0,True
94,3.2,4.0,1.0,31.6,1.0,283.0,True
95,14.0,0.0,1.0,75.0,0.0,14.0,True
96,6.86,55.0,2.0,47.29,0.54,1685.0,True
97,5.0,11.0,1.0,82.0,5.0,1.0,True
98,36.27,202.0,2.0,4.0,1.16,178.0,True
99,16.0,0.0,1.0,53.0,0.0,12.0,True
100,19.29,247.0,1.0,6.29,92.0,77.0,True
101,55.83,120.0,2.0,4.0,0.13,266.0,True
102,4.71,0.0,2.0,49.71,0.0,176.0,True
103,34.0,28.0,2.0,1.0,0.02,242.0,True
104,4.8,49.0,2.0,12.0,0.39,4.0,True
105,42.0,101.0,1.0,12.33,85.0,270.0,True
106,47.0,19.0,1.0,7.0,18.0,8.0,True
107,131.0,36.0,1.0,5.5,22.0,143.0,True
108,18.33,81.0,3.0,29.5,0.0,438.0,True
109,1.0,10.0,1.0,14.0,10.0,16.0,True
110,48.0,2.0,1.0,1.0,1.0,28.0,True
111,17.5,117.0,2.0,17.75,0.5,1012.0,True
112,2.0,0.0,1.0,1.0,0.0,73.0,True
113,23.16,3.0,3.0,55.58,0.15,1446.0,True
114,15.83,120.0,2.0,66.6,0.5,3119.0,True
115,11.18,0.0,1.0,1.0,0.0,225.0,True
116,11.0,217.0,1.0,49.0,94.0,14.0,True
117,36.0,4.0,1.0,48.0,1.0,42.0,True
118,12.25,53.0,2.0,45.5,0.2,99.0,True
119,26.21,137.0,1.0,29.58,109.0,2038.0,True
120,32.4,223.0,1.0,28.9,97.0,485.0,True
121,12.5,0.0,1.0,108.5,0.0,36.0,True
122,35.4,150.0,2.0,0.0,1.0,287.0,True
123,3.5,230.0,1.0,0.0,103.0,132.0,True
124,31.25,160.0,1.0,1.75,130.0,51.0,True
125,25.97,122.0,3.0,29.59,0.5,1017.0,True
126,40.11,128.0,3.0,37.37,0.5,251.0,True
127,63.0,5.0,1.0,0.0,3.0,1.0,False
128,14.46,125.0,1.0,12.46,61.0,506.0,True
129,17.67,32.0,3.0,54.33,0.5,103.0,True
130,12.0,176.0,1.0,0.0,143.0,1.0,True
131,19.05,136.0,1.0,66.15,111.0,288.0,True
132,24.27,259.0,5.0,61.19,0.26,116.0,True
133,18.89,131.0,2.0,15.11,0.05,74.0,True
134,42.41,319.0,3.0,35.65,0.26,78.0,True
135,29.92,18.0,4.0,2.85,0.0,454.0,True
136,25.36,65.0,2.0,23.73,0.39,125.0,True
137,62.0,37.0,1.0,9.0,33.0,3.0,True
138,142.0,147.0,1.0,9.0,122.0,1.0,True
139,2.0,20.0,1.0,140.0,13.0,209.0,True
140,14.0,246.0,1.0,0.0,113.0,1.0,True
141,1.0,141.0,1.0,6.0,6.0,21.0,True
142,10.62,11.0,2.0,15.25,0.34,587.0,True
143,9.0,154.0,1.0,50.0,129.0,11.0,True
144,64.0,0.0,1.0,4.0,0.0,1.0,True
145,29.28,249.0,1.0,37.6,115.0,912.0,True
146,7.0,6.0,1.0,63.0,2.0,39.0,True
147,14.75,49.0,2.0,227.0,0.0,82.0,True
148,14.0,1.0,1.0,143.43,0.0,22.0,True
149,3.75,1.0,1.0,221.75,1.0,19.0,True
150,8.0,144.0,1.0,132.0,2.0,4.0,True
151,11.0,260.0,1.0,26.67,123.0,129.0,True
152,26.0,261.0,1.0,7.0,124.0,90.0,True
153,175.0,5.0,1.0,30.0,3.0,1.0,False
154,5.0,0.0,1.0,323.0,0.0,10.0,True
155,11.67,264.0,1.0,43.33,127.0,70.0,True
156,26.07,3.0,5.0,64.0,0.25,798.0,True
157,117.5,270.0,1.0,14.0,133.0,161.0,True
158,15.29,0.0,2.0,12.57,0.0,35.0,True
159,57.33,158.0,3.0,14.17,0.5,257.0,True
160,93.5,6.0,1.0,102.5,2.0,20.0,True
161,1.0,28.0,1.0,20.0,19.0,4.0,True
162,10.0,186.0,2.0,38.0,0.5,36.0,True
163,10.25,6.0,2.0,38.0,0.23,75.0,True
164,5.0,9.0,1.0,47.0,3.0,1.0,False
165,15.0,171.0,2.0,23.0,1.0,13.0,True
166,32.67,17.0,2.0,59.67,0.78,221.0,True
167,15.75,4.0,1.0,49.79,1.0,839.0,True
168,7.0,2.0,1.0,72.0,0.0,76.0,True
169,11.83,4.0,3.0,80.19,0.46,1434.0,True
170,5.75,29.0,1.0,213.0,11.0,44.0,True
171,16.27,314.0,2.0,36.0,0.0,61.0,True
172,21.72,3.0,2.0,10.69,0.75,939.0,True
173,14.62,7.0,3.0,7.24,0.47,44.0,True
174,23.08,6.0,3.0,15.15,0.59,551.0,True
175,13.5,5.0,1.0,3.0,4.0,32.0,True
176,22.53,7.0,3.0,12.56,0.59,475.0,True
177,8.12,65.0,1.0,30.29,56.0,1625.0,True
178,4.5,1.0,1.0,249.0,0.0,42.0,True
179,18.0,206.0,1.0,1.0,94.0,1.0,True
180,3.0,30.0,1.0,265.0,21.0,55.0,True
181,24.07,4.0,4.0,149.53,0.33,57.0,True
182,22.67,29.0,2.0,40.33,0.66,33.0,True
183,71.0,16.0,1.0,5.0,6.0,1.0,True
184,70.0,7.0,1.0,19.0,6.0,3.0,True
185,17.83,1.0,1.0,115.42,1.0,86.0,True
186,43.75,341.0,2.0,43.71,0.0,663.0,True
187,120.0,216.0,1.0,2.5,100.0,209.0,True
188,8.3,43.0,1.0,22.37,35.0,880.0,True
189,23.67,46.0,1.0,11.83,38.0,125.0,True
190,31.75,52.0,2.0,15.0,0.77,128.0,True
191,53.0,29.0,1.0,18.5,7.0,14.0,True
192,35.08,58.0,3.0,62.92,0.38,437.0,True
193,13.0,2.0,1.0,42.0,0.0,3.0,True
194,32.0,0.0,2.0,39.67,0.0,42.0,True
195,149.0,0.0,1.0,42.0,0.0,0.0,True
196,1.0,89.0,2.0,10.0,1.0,5.0,True
197,110.0,0.0,1.0,26.0,0.0,1.0,True
198,19.0,355.0,2.0,121.0,0.0,140.0,True
199,13.5,1.0,1.0,85.0,1.0,33.0,True
200,25.0,97.0,1.0,5.0,80.0,36.0,True
201,14.0,8.0,1.0,55.0,4.0,6.0,True
202,18.5,0.0,1.0,20.5,0.0,7.0,True
203,111.75,346.0,2.0,49.5,1.16,73.0,True
204,4.38,32.0,4.0,100.77,0.02,1204.0,True
205,49.92,31.0,2.0,35.08,0.99,334.0,True
206,22.17,25.73,1.86,35.65,0.98,28.63,True
207,20.08,12.09,1.3,16.14,2.31,10.45,True
208,19.34,7.26,1.09,9.23,2.78,4.01,True
209,19.26,6.7,1.07,8.44,2.83,3.27,True
210,22.24,26.19,1.88,36.31,0.94,29.25,True
211,20.44,14.42,1.39,19.47,2.08,13.56,True
212,19.4,7.59,1.11,9.7,2.75,4.45,True
213,21.39,20.62,1.65,28.35,1.48,21.83,True
214,19.77,10.07,1.21,13.26,2.51,7.76,True
215,19.4,7.6,1.11,9.72,2.75,4.47,True
216,21.74,22.93,1.75,31.65,1.25,24.91,True
217,20.33,13.73,1.36,18.48,2.15,12.63,True
218,21.71,22.72,1.74,31.35,1.27,24.63,True
219,19.51,8.31,1.14,10.74,2.68,5.42,True
220,20.98,17.94,1.54,24.51,1.74,18.25,True
221,20.2,12.83,1.33,17.2,2.24,11.44,True
222,20.19,12.81,1.33,17.17,2.24,11.41,True
223,19.11,5.75,1.03,7.07,2.93,2.0,True
224,22.05,24.98,1.83,34.58,1.05,27.64,True
225,19.01,5.06,1.0,6.09,2.99,1.09,True
226,20.23,13.05,1.34,17.52,2.22,11.74,True
227,20.97,17.91,1.54,24.47,1.74,18.21,True
228,22.64,28.85,1.99,40.12,0.68,32.8,True
229,20.54,15.06,1.42,20.39,2.02,14.41,True
230,22.55,28.24,1.97,39.25,0.74,31.99,True
231,21.88,23.86,1.79,32.97,1.16,26.14,True
232,22.07,25.1,1.84,34.76,1.04,27.8,True
233,21.39,20.67,1.65,28.41,1.47,21.89,True
234,20.72,16.29,1.47,22.14,1.9,16.05,True
235,21.83,23.52,1.77,32.49,1.2,25.69,True
236,21.31,20.11,1.63,27.61,1.53,21.14,True
237,21.39,20.64,1.65,28.37,1.48,21.85,True
238,19.58,8.77,1.16,11.39,2.63,6.02,True
239,19.62,9.07,1.17,11.82,2.6,6.43,True
240,19.38,7.48,1.1,9.55,2.76,4.31,True
241,19.0,5.01,1.0,6.01,3.0,1.01,False
242,19.74,9.82,1.2,12.9,2.53,7.43,True
243,21.29,19.99,1.62,27.44,1.54,20.98,True
244,21.44,20.99,1.67,28.87,1.44,22.32,True
245,20.47,14.6,1.4,19.73,2.06,13.8,True
246,21.73,22.84,1.74,31.52,1.26,24.78,True
247,21.94,24.26,1.8,33.55,1.12,26.68,True
248,22.29,26.54,1.9,36.82,0.9,29.72,True
249,22.18,25.8,1.87,35.76,0.97,28.74,True
250,19.2,6.31,1.05,7.88,2.87,2.75,True
251,20.73,16.32,1.47,22.19,1.9,16.09,True
252,19.05,5.34,1.01,6.49,2.97,1.45,True
253,21.24,19.66,1.61,26.97,1.57,20.54,True
254,20.44,14.45,1.39,19.51,2.08,13.6,True
255,19.32,7.11,1.09,9.02,2.79,3.82,True
256,21.62,22.17,1.72,30.56,1.33,23.89,True
257,19.55,8.61,1.15,11.17,2.65,5.82,True
258,20.5,14.79,1.41,20.01,2.05,14.06,True
259,20.48,14.71,1.4,19.9,2.05,13.95,True
260,21.29,20.0,1.63,27.46,1.54,21.01,True
261,19.24,6.54,1.06,8.21,2.85,3.06,True
262,19.37,7.39,1.1,9.42,2.77,4.19,True
263,22.38,27.13,1.92,37.66,0.84,30.51,True
264,21.52,21.52,1.69,29.63,1.39,23.03,True
265,21.1,18.72,1.57,25.63,1.66,19.3,True
266,21.35,20.41,1.64,28.05,1.5,21.55,True
267,22.04,24.87,1.83,34.42,1.06,27.49,True
268,20.63,15.64,1.44,21.22,1.96,15.19,True
269,21.13,18.95,1.58,25.95,1.64,19.6,True
270,21.46,21.07,1.67,28.99,1.43,22.43,True
271,19.94,11.16,1.26,14.81,2.4,9.21,True
272,22.25,26.25,1.89,36.39,0.93,29.33,True
273,19.16,6.06,1.04,7.51,2.9,2.41,True
274,19.03,5.17,1.01,6.25,2.98,1.23,True
275,19.68,9.46,1.19,12.38,2.57,6.95,True
276,21.04,18.35,1.56,25.1,1.7,18.8,True
277,20.16,12.62,1.32,16.9,2.26,11.16,True
278,20.02,11.7,1.28,15.59,2.35,9.94,True
279,21.31,20.11,1.63,27.62,1.53,21.15,True
280,20.21,12.95,1.33,17.37,2.23,11.6,True
281,21.01,18.13,1.55,24.78,1.72,18.51,True
282,22.51,27.98,1.96,38.87,0.76,31.63,True
283,19.08,5.49,1.02,6.7,2.95,1.66,True
284,21.89,23.93,1.79,33.09,1.16,26.24,True
285,19.59,8.89,1.16,11.56,2.62,6.18,True
286,19.37,7.41,1.1,9.45,2.76,4.22,True
287,21.5,21.35,1.68,29.39,1.41,22.8,True
288,22.24,26.19,1.88,36.31,0.94,29.25,True
289,22.35,26.93,1.91,37.37,0.86,30.24,True
290,20.16,12.61,1.32,16.89,2.26,11.15,True
291,22.21,26.01,1.88,36.06,0.95,29.02,True
292,22.52,28.01,1.96,38.92,0.76,31.68,True
293,20.51,14.86,1.41,20.11,2.04,14.15,True
294,20.93,17.65,1.53,24.09,1.77,17.86,True
295,19.66,9.35,1.18,12.22,2.58,6.8,True
296,20.95,17.78,1.53,24.28,1.76,18.04,True
297,19.61,8.97,1.17,11.68,2.61,6.29,True
298,19.52,8.42,1.14,10.9,2.67,5.56,True
299,19.44,7.89,1.12,10.14,2.72,4.86,True
300,20.74,16.38,1.47,22.28,1.89,16.17,True
301,21.25,19.71,1.61,27.04,1.57,20.61,True
302,21.68,22.53,1.73,31.08,1.29,24.37,True
303,20.9,17.46,1.52,23.82,1.79,17.61,True
304,19.97,11.36,1.26,15.1,2.38,9.48,True
305,19.86,10.63,1.23,14.05,2.45,8.5,True
306,22.59,28.52,1.98,39.64,0.71,32.36,True
307,19.95,11.22,1.26,14.89,2.39,9.29,True
308,19.05,5.34,1.01,6.48,2.97,1.45,True
309,19.4,7.6,1.11,9.73,2.75,4.47,True
310,19.12,5.79,1.03,7.12,2.92,2.05,True
311,19.28,6.84,1.08,8.63,2.82,3.45,True
312,21.24,19.65,1.61,26.96,1.57,20.53,True
313,19.87,10.67,1.24,14.11,2.45,8.55,True
314,19.44,7.86,1.12,10.09,2.72,4.82,True
315,19.79,10.14,1.21,13.36,2.5,7.86,True
316,19.48,8.13,1.13,10.48,2.7,5.17,True
317,20.95,17.77,1.53,24.26,1.76,18.02,True
318,22.44,27.52,1.94,38.21,0.81,31.02,True
319,21.28,19.94,1.62,27.37,1.54,20.92,True
320,20.59,15.41,1.43,20.89,1.99,14.88,True
321,20.56,15.19,1.42,20.58,2.01,14.59,True
322,22.44,27.54,1.94,38.25,0.8,31.06,True
323,21.44,20.98,1.67,28.85,1.44,22.3,True
324,21.94,24.27,1.8,33.56,1.12,26.69,True
325,21.74,22.91,1.75,31.62,1.26,24.88,True
326,19.14,5.91,1.04,7.31,2.91,2.22,True
327,22.61,28.63,1.98,39.8,0.7,32.5,True
328,19.43,7.8,1.12,10.0,2.73,4.73,True
329,20.67,15.96,1.46,21.68,1.93,15.61,True
330,21.47,21.17,1.67,29.14,1.42,22.56,True
331,20.92,17.58,1.52,24.0,1.77,17.77,True
332,21.14,19.04,1.58,26.08,1.63,19.72,True
333,20.87,17.25,1.51,23.53,1.81,17.34,True
334,20.53,14.99,1.42,20.28,2.03,14.31,True
335,20.28,13.39,1.35,18.0,2.18,12.19,True
336,22.52,28.06,1.96,38.99,0.75,31.75,True
337,19.85,10.54,1.23,13.92,2.46,8.38,True
338,21.12,18.85,1.58,25.81,1.65,19.47,True
339,20.01,11.6,1.28,15.45,2.36,9.81,True
340,19.47,8.08,1.13,10.41,2.7,5.11,True
341,20.18,12.7,1.32,17.02,2.25,11.27,True
342,20.52,14.96,1.41,20.25,2.03,14.28,True
343,20.25,13.21,1.34,17.74,2.2,11.94,True
344,19.45,7.95,1.12,10.22,2.71,4.93,True
345,19.21,6.4,1.06,8.0,2.86,2.87,True
346,21.39,20.66,1.65,28.4,1.48,21.87,True
347,21.39,20.67,1.65,28.42,1.47,21.9,True
348,21.01,18.17,1.55,24.85,1.72,18.56,True
349,21.54,21.63,1.69,29.79,1.38,23.17,True
350,22.07,25.11,1.84,34.76,1.04,27.81,True
351,21.84,23.56,1.77,32.55,1.19,25.74,True
352,21.98,24.52,1.81,33.93,1.1,27.03,True
353,20.67,15.94,1.46,21.65,1.93,15.58,True
354,19.53,8.46,1.14,10.95,2.66,5.61,True
355,19.1,5.64,1.03,6.92,2.94,1.86,True
356,19.68,9.42,1.18,12.33,2.57,6.9,True
357,22.54,28.17,1.97,39.15,0.74,31.89,True
358,19.61,9.0,1.17,11.73,2.61,6.34,True
359,20.43,14.33,1.39,19.35,2.09,13.44,True
360,19.06,5.4,1.02,6.58,2.96,1.54,True
361,20.49,14.74,1.41,19.93,2.05,13.99,True
362,20.33,13.7,1.36,18.45,2.15,12.6,True
363,21.34,20.31,1.64,27.9,1.51,21.41,True
364,19.08,5.51,1.02,6.73,2.95,1.68,True
365,20.09,12.16,1.3,16.24,2.3,10.54,True
366,21.05,18.44,1.56,25.22,1.69,18.92,True
367,21.87,23.76,1.78,32.83,1.17,26.01,True
368,20.89,17.37,1.52,23.69,1.8,17.49,True
369,21.27,19.89,1.62,27.3,1.55,20.85,True
370,21.62,22.12,1.71,30.49,1.33,23.83,True
371,22.28,26.47,1.89,36.71,0.91,29.62,True
372,21.67,22.48,1.73,31.0,1.3,24.3,True
373,19.29,6.88,1.08,8.69,2.82,3.51,True
374,22.59,28.51,1.98,39.64,0.71,32.35,True
375,22.29,26.51,1.9,36.77,0.9,29.68,True
376,20.84,17.02,1.5,23.2,1.83,17.03,True
377,20.61,15.52,1.44,21.05,1.98,15.03,True
378,21.67,22.45,1.73,30.96,1.3,24.27,True
379,21.16,19.16,1.59,26.26,1.62,19.89,True
380,21.14,19.0,1.58,26.03,1.64,19.67,True
381,22.51,27.97,1.96,38.86,0.76,31.63,True
382,21.98,24.52,1.81,33.92,1.1,27.02,True
383,19.84,10.49,1.23,13.85,2.47,8.32,True
384,22.39,27.19,1.92,37.75,0.84,30.59,True
385,21.09,18.7,1.57,25.59,1.67,19.26,True
386,20.26,13.23,1.34,17.78,2.2,11.98,True
387,21.31,20.14,1.63,27.66,1.53,21.18,True
388,21.99,24.6,1.82,34.03,1.09,27.13,True
389,19.37,7.44,1.1,9.48,2.76,4.25,True
390,21.49,21.32,1.68,29.34,1.41,22.76,True
391,20.35,13.86,1.37,18.67,2.14,12.81,True
392,20.31,13.59,1.36,18.29,2.16,12.46,True
393,21.47,21.16,1.67,29.11,1.43,22.54,True
394,19.28,6.81,1.08,8.59,2.82,3.41,True
395,19.26,6.68,1.07,8.4,2.84,3.24,True
396,19.46,7.98,1.12,10.26,2.71,4.97,True
397,20.02,11.66,1.28,15.52,2.35,9.88,True
398,20.41,14.23,1.38,19.2,2.1,13.3,True
399,20.92,17.54,1.52,23.93,1.78,17.72,True
400,22.16,25.7,1.86,35.61,0.98,28.6,True
401,21.65,22.33,1.72,30.79,1.31,24.11,True
402,19.34,7.23,1.09,9.19,2.78,3.98,True
403,19.11,5.73,1.03,7.04,2.93,1.97,True
404,21.04,18.38,1.56,25.13,1.7,18.83,True
405,19.21,6.37,1.06,7.96,2.87,2.83,True
406,20.76,16.5,1.48,22.45,1.88,16.33,True
407,19.12,5.81,1.03,7.16,2.92,2.08,True
408,21.6,22.03,1.71,30.36,1.34,23.7,True
409,19.7,9.57,1.19,12.53,2.56,7.09,True
410,20.29,13.47,1.35,18.12,2.17,12.29,True
411,22.42,27.39,1.93,38.03,0.82,30.85,True
412,20.75,16.46,1.48,22.4,1.88,16.29,True
413,22.01,24.72,1.82,34.21,1.08,27.29,True
414,20.75,16.43,1.48,22.35,1.89,16.24,True
415,22.53,28.1,1.96,39.04,0.75,31.8,True
416,19.55,8.6,1.15,11.15,2.65,5.8,True
417,19.37,7.4,1.1,9.44,2.77,4.2,True
418,21.03,18.29,1.55,25.02,1.71,18.72,True
419,22.0,24.62,1.82,34.07,1.09,27.16,True
420,19.35,7.27,1.09,9.25,2.78,4.03,True
421,21.73,22.89,1.75,31.59,1.26,24.85,True
422,21.22,19.51,1.6,26.76,1.59,20.35,True
423,19.07,5.48,1.02,6.68,2.95,1.64,True
424,19.45,7.92,1.12,10.18,2.72,4.89,True
425,19.52,8.38,1.14,10.84,2.67,5.51,True
426,21.8,23.35,1.76,32.25,1.21,25.47,True
427,21.09,18.71,1.57,25.61,1.66,19.27,True
428,20.5,14.85,1.41,20.09,2.04,14.13,True
429,20.65,15.77,1.45,21.41,1.95,15.36,True
430,20.59,15.4,1.43,20.87,1.99,14.86,True
431,19.8,10.21,1.22,13.46,2.49,7.95,True
432,21.93,24.21,1.8,33.48,1.13,26.61,True
433,20.31,13.59,1.36,18.29,2.16,12.45,True
434,19.57,8.7,1.15,11.29,2.64,5.93,True
435,21.0,18.11,1.55,24.75,1.72,18.47,True
436,22.09,25.24,1.84,34.96,1.03,27.99,True
437,22.42,27.38,1.93,38.01,0.82,30.84,True
438,19.86,10.64,1.23,14.06,2.45,8.52,True
439,20.0,11.57,1.27,15.4,2.36,9.76,True
440,20.95,17.76,1.53,24.26,1.76,18.02,True
441,19.5,8.29,1.14,10.71,2.68,5.39,True
442,19.57,8.76,1.16,11.38,2.63,6.02,True
443,21.9,24.0,1.79,33.18,1.15,26.33,True
444,22.39,27.16,1.92,37.71,0.84,30.55,True
445,21.67,22.45,1.73,30.96,1.3,24.26,True
446,20.49,14.77,1.41,19.98,2.05,14.03,True
447,22.11,25.34,1.85,35.1,1.02,28.12,True
448,22.25,26.25,1.89,36.4,0.93,29.33,True
449,19.75,9.92,1.21,13.04,2.52,7.56,True
450,21.3,20.09,1.63,27.58,1.53,21.11,True
451,21.23,19.58,1.61,26.85,1.58,20.43,True
452,19.74,9.84,1.2,12.93,2.53,7.46,True
453,19.71,9.62,1.19,12.61,2.55,7.16,True
454,19.13,5.84,1.04,7.21,2.92,2.12,True
455,19.08,5.5,1.02,6.71,2.95,1.66,True
456,20.51,14.91,1.41,20.17,2.04,14.21,True
457,19.81,10.32,1.22,13.62,2.48,8.1,True
458,22.09,25.2,1.84,34.89,1.03,27.93,True
459,22.19,25.86,1.87,35.84,0.97,28.82,True
460,22.02,24.79,1.82,34.31,1.07,27.39,True
461,20.08,12.08,1.29,16.13,2.31,10.44,True
462,19.96,11.29,1.26,15.0,2.39,9.39,True
463,22.02,24.78,1.82,34.29,1.07,27.37,True
464,20.47,14.6,1.4,19.74,2.06,13.8,True
465,20.87,17.22,1.51,23.47,1.81,17.29,True
466,19.32,7.08,1.09,8.97,2.8,3.77,True
467,21.12,18.89,1.58,25.87,1.65,19.52,True
468,21.84,23.58,1.77,32.58,1.19,25.78,True
469,21.03,18.26,1.55,24.97,1.71,18.68,True
470,19.79,10.16,1.21,13.38,2.5,7.88,True
471,20.64,15.72,1.45,21.33,1.96,15.29,True
472,21.72,22.81,1.74,31.48,1.26,24.75,True
473,21.81,23.36,1.77,32.27,1.21,25.48,True
474,22.0,24.65,1.82,34.11,1.09,27.2,True
475,19.63,9.13,1.17,11.91,2.6,6.51,True
476,22.3,26.59,1.9,36.88,0.9,29.78,True
477,19.59,8.88,1.16,11.55,2.62,6.17,True
478,20.76,16.55,1.48,22.52,1.88,16.4,True
479,20.59,15.41,1.43,20.89,1.99,14.88,True
480,21.61,22.09,1.71,30.44,1.34,23.78,True
481,22.5,27.88,1.95,38.73,0.77,31.51,True
482,20.37,13.98,1.37,18.85,2.12,12.98,True
483,21.09,18.69,1.57,25.58,1.67,19.25,True
484,19.33,7.17,1.09,9.11,2.79,3.9,True
485,21.88,23.83,1.78,32.93,1.17,26.1,True
486,22.09,25.19,1.84,34.89,1.03,27.93,True
487,20.33,13.68,1.36,18.42,2.15,12.57,True
488,22.17,25.73,1.86,35.65,0.98,28.64,True
489,20.81,16.86,1.49,22.96,1.85,16.81,True
490,20.22,12.97,1.33,17.41,2.22,11.63,True
491,21.15,19.07,1.59,26.13,1.63,19.76,True
492,21.01,18.13,1.55,24.78,1.72,18.5,True
493,21.06,18.45,1.56,25.25,1.69,18.94,True
494,20.86,17.15,1.51,23.38,1.82,17.19,True
495,19.2,6.29,1.05,7.85,2.87,2.72,True
496,20.55,15.13,1.42,20.49,2.01,14.5,True
