,nuc,aexp,ns,age,asexp,la,target
55,2.37,7.0,1.0,38.32,3.0,615.0,True
56,5.5,17.0,1.0,5.0,9.0,22.0,True
57,19.0,5.0,1.0,6.0,3.0,1.0,False
58,4.25,32.0,1.0,7.5,17.0,248.0,True
59,66.67,43.0,2.0,28.67,0.05,93.0,True
60,4.36,158.0,1.0,33.55,55.0,95.0,True
61,13.64,24.0,1.0,1.64,15.0,104.0,True
62,67.6,2.0,4.0,39.4,0.31,212.0,True
63,9.2,18.0,2.0,43.0,1.09,1599.0,True
64,2.67,28.0,2.0,21.0,0.03,270.0,True
65,17.5,2.0,1.0,3.0,0.0,49.0,True
66,7.33,16.0,3.0,10.67,0.5,147.0,True
67,33.5,121.0,1.0,5.0,70.0,65.0,True
68,4.0,5.0,1.0,98.5,0.0,42.0,True
69,12.0,127.0,1.0,61.0,21.0,60.0,True
70,19.75,40.0,1.0,9.5,37.0,189.0,True
71,9.33,19.0,1.0,19.0,16.0,50.0,True
72,1.0,43.0,1.0,27.0,40.0,8.0,True
73,1.0,4.0,1.0,232.0,0.0,2.0,True
74,5.0,0.0,1.0,196.0,0.0,21.0,True
75,8.0,103.0,1.0,56.0,23.0,2.0,True
76,20.33,34.0,1.0,7.67,30.0,114.0,True
77,38.0,37.0,1.0,7.0,33.0,0.0,True
78,8.53,3.0,5.0,240.94,0.25,27.0,True
79,14.89,152.0,2.0,5.33,1.16,131.0,True
80,19.54,0.0,2.0,55.71,0.0,672.0,True
81,14.53,51.0,3.0,29.19,0.81,1627.0,True
82,28.17,10.0,1.0,22.83,10.0,595.0,True
83,2.33,0.0,1.0,125.67,0.0,114.0,True
84,43.0,68.0,1.0,5.0,65.0,2.0,True
85,5.57,3.0,3.0,11.29,0.07,244.0,True
86,6.0,0.0,1.0,146.0,0.0,72.0,True
87,21.58,177.0,2.0,10.74,0.0,478.0,True
88,0.0,5.0,2.0,0.0,0.28,466.0,True
89,7.62,111.0,3.0,67.41,0.0,107.0,True
90,22.0,74.0,1.0,16.0,71.0,231.0,True
91,26.0,11.0,1.0,10.0,11.0,88.0,True
92,7.0,48.0,1.0,5.0,20.0,23.0,True
93,9.62,165.0,2.0,34.75,1.16,96.0,True
94,12.57,166.0,1.0,34.14,90.0,191.0,True
95,19.0,50.0,1.0,0.0,2.0,2.0,True
96,26.0,172.0,1.0,0.6,95.0,105.0,True
97,11.09,173.0,3.0,12.68,0.54,668.0,True
98,1.0,187.0,1.0,0.0,48.0,26.0,True
99,1.0,209.0,1.0,0.0,6.0,11.0,True
100,12.4,190.0,1.0,16.0,82.0,16.0,True
101,17.25,25.0,3.0,16.75,0.09,87.0,True
102,25.39,9.0,3.0,18.52,0.34,641.0,True
103,12.12,79.0,1.0,36.38,69.0,243.0,True
104,14.0,0.0,1.0,55.0,0.0,110.0,True
105,22.14,91.0,3.0,37.86,0.5,156.0,True
106,1.62,121.0,1.0,34.12,29.0,1350.0,True
107,28.2,14.0,2.0,1.5,0.56,806.0,True
108,51.25,118.0,2.0,1.12,0.13,246.0,True
109,59.0,246.0,2.0,2.0,0.63,4.0,True
110,1.2,13.0,1.0,28.8,7.0,219.0,True
111,23.25,43.0,3.0,9.88,0.12,137.0,True
112,2.0,6.0,1.0,102.0,6.0,11.0,True
113,61.0,0.0,1.0,6.0,0.0,39.0,True
114,42.0,101.0,1.0,12.33,85.0,270.0,True
115,2.67,225.0,2.0,5.33,0.0,43.0,True
116,26.75,277.0,2.0,16.25,0.63,14.0,True
117,51.0,128.0,1.0,6.0,103.0,0.0,True
118,28.05,118.0,1.0,30.05,97.0,3016.0,True
119,15.83,120.0,2.0,66.6,0.5,3119.0,True
120,34.4,225.0,2.0,8.4,0.0,59.0,True
121,36.5,0.0,1.0,19.5,0.0,56.0,True
122,17.0,62.0,1.0,3.5,31.0,74.0,True
123,25.91,122.0,2.0,20.73,1.0,58.0,True
124,3.5,230.0,1.0,0.0,103.0,132.0,True
125,21.5,30.0,1.0,3.0,27.0,45.0,True
126,37.4,305.0,2.0,47.8,0.63,17.0,True
127,63.0,5.0,1.0,0.0,3.0,1.0,False
128,6.25,14.0,1.0,49.38,6.0,711.0,True
129,34.95,256.0,2.0,30.33,1.16,243.0,True
130,8.95,15.0,2.0,46.55,0.04,1567.0,True
131,7.12,177.0,1.0,6.0,144.0,26.0,True
132,5.2,181.0,1.0,6.0,147.0,154.0,True
133,12.0,144.0,1.0,3.0,119.0,18.0,True
134,62.0,37.0,1.0,9.0,33.0,3.0,True
135,30.0,0.0,1.0,15.0,0.0,1.0,True
136,2.0,20.0,1.0,140.0,13.0,209.0,True
137,13.0,151.0,1.0,49.0,126.0,86.0,True
138,16.0,245.0,1.0,59.0,112.0,0.0,True
139,19.09,7.0,2.0,76.64,0.01,134.0,True
140,9.5,1.0,1.0,164.0,0.0,52.0,True
141,29.28,249.0,1.0,37.6,115.0,912.0,True
142,7.5,250.0,1.0,42.5,116.0,30.0,True
143,10.44,71.0,1.0,99.44,6.0,9.0,True
144,14.0,1.0,1.0,143.43,0.0,22.0,True
145,76.0,169.0,1.0,0.0,142.0,48.0,True
146,19.0,172.0,1.0,62.0,20.0,2.0,True
147,175.0,5.0,1.0,30.0,3.0,1.0,False
148,5.0,0.0,1.0,323.0,0.0,10.0,True
149,1.0,9.0,1.0,10.0,1.0,1.0,True
150,31.0,2.0,2.0,43.0,0.0,5.0,True
151,22.0,267.0,1.0,133.5,130.0,36.0,True
152,5.0,2.0,1.0,131.0,1.0,2.0,True
153,65.0,157.0,1.0,4.0,73.0,26.0,True
154,57.33,158.0,3.0,14.17,0.5,257.0,True
155,2.0,0.0,1.0,32.0,0.0,52.0,True
156,9.0,0.0,1.0,352.0,0.0,19.0,True
157,34.67,2.0,2.0,101.67,0.75,32.0,True
158,11.0,1.0,2.0,98.35,0.0,1236.0,True
159,7.5,0.0,1.0,274.5,0.0,17.0,True
160,5.0,9.0,1.0,47.0,3.0,1.0,False
161,53.0,174.0,2.0,61.52,1.0,1429.0,True
162,1.33,13.0,1.0,16.0,8.0,43.0,True
163,22.0,176.0,1.0,89.0,80.0,146.0,True
164,48.4,4.0,3.0,206.4,0.05,191.0,True
165,15.97,295.0,1.0,41.83,150.0,562.0,True
166,16.41,4.0,1.0,4.93,4.0,1084.0,True
167,110.0,1.0,1.0,44.0,1.0,94.0,True
168,6.6,62.0,1.0,20.0,53.0,83.0,True
169,8.0,5.0,1.0,7.0,1.0,14.0,True
170,83.17,86.0,3.0,47.92,0.5,31.0,True
171,8.72,190.0,2.0,8.99,1.0,122.0,True
172,29.04,2.0,4.0,97.13,0.31,2063.0,True
173,82.4,69.0,3.0,33.6,0.35,32.0,True
174,61.0,327.0,2.0,15.5,0.0,1.0,True
175,136.0,0.0,1.0,3.0,0.0,8.0,True
176,70.33,311.0,1.0,18.67,188.0,61.0,True
177,46.5,314.0,3.0,87.8,0.54,916.0,True
178,22.67,29.0,2.0,40.33,0.66,33.0,True
179,17.45,30.0,1.0,48.92,23.0,769.0,True
180,4.0,15.0,1.0,2.0,5.0,6.0,True
181,38.15,12.0,2.0,85.2,1.7,603.0,True
182,59.2,13.0,2.0,71.4,1.7,229.0,True
183,4.75,0.0,1.0,46.0,0.0,139.0,True
184,27.62,37.0,1.0,54.12,30.0,8.0,True
185,7.27,40.0,1.0,0.82,32.0,1242.0,True
186,56.0,218.0,1.0,31.0,101.0,15.0,True
187,14.9,45.0,1.0,0.5,37.0,329.0,True
188,37.33,47.0,1.0,0.17,39.0,55.0,True
189,46.87,329.0,2.0,79.73,1.16,2497.0,True
190,20.2,49.0,1.0,6.0,41.0,24.0,True
191,0.5,54.0,1.0,10.0,46.0,48.0,True
192,35.08,58.0,3.0,62.92,0.38,437.0,True
193,20.5,85.0,1.0,23.0,71.0,3.0,True
194,4.71,17.0,1.0,152.71,1.0,152.0,True
195,64.0,226.0,1.0,23.0,176.0,50.0,True
196,49.0,0.0,2.0,55.0,0.0,9.0,True
197,15.33,14.0,1.0,71.5,10.0,39.0,True
198,3.0,93.0,1.0,37.0,77.0,14.0,True
199,19.0,355.0,2.0,121.0,0.0,140.0,True
200,13.86,237.0,1.0,86.29,185.0,442.0,True
201,6.29,27.0,1.0,97.0,7.0,282.0,True
202,2.0,99.0,1.0,30.0,81.0,4.0,True
203,62.0,242.0,1.0,6.0,190.0,12.0,True
204,49.92,31.0,2.0,35.08,0.99,334.0,True
205,0.0,36.0,2.0,0.0,0.12,780.0,True
206,53.58,12.65,1.88,63.12,1.61,235.94,True
207,57.52,12.89,1.96,68.93,1.67,231.07,True
208,41.6,11.9,1.63,45.49,1.44,250.72,True
209,19.76,10.53,1.18,13.34,1.12,277.66,True
210,41.99,11.92,1.64,46.06,1.45,250.23,True
211,27.14,10.99,1.33,24.2,1.23,268.56,True
212,40.95,11.85,1.62,44.53,1.43,251.52,True
213,29.71,11.15,1.38,27.99,1.27,265.38,True
214,12.21,10.05,1.02,2.23,1.01,286.97,True
215,21.84,10.66,1.22,16.4,1.15,275.09,True
216,37.16,11.62,1.54,38.96,1.38,256.19,True
217,17.22,10.37,1.12,9.61,1.09,280.79,True
218,42.28,11.94,1.65,46.49,1.45,249.87,True
219,54.89,12.73,1.91,65.05,1.63,234.32,True
220,30.98,11.23,1.41,29.86,1.29,263.81,True
221,17.08,10.36,1.12,9.4,1.08,280.96,True
222,35.93,11.54,1.51,37.15,1.36,257.7,True
223,39.65,11.77,1.59,42.63,1.41,253.11,True
224,16.09,10.3,1.1,7.95,1.07,282.18,True
225,49.11,12.37,1.79,56.54,1.55,241.45,True
226,38.09,11.68,1.56,40.32,1.39,255.05,True
227,45.05,12.11,1.7,50.58,1.49,246.45,True
228,29.18,11.12,1.37,27.22,1.26,266.03,True
229,54.29,12.69,1.9,64.18,1.62,235.05,True
230,12.71,10.08,1.03,2.97,1.02,286.35,True
231,25.36,10.88,1.29,21.59,1.2,270.74,True
232,37.94,11.67,1.56,40.11,1.39,255.22,True
233,52.91,12.61,1.87,62.14,1.6,236.76,True
234,19.34,10.5,1.17,12.73,1.12,278.17,True
235,15.22,10.24,1.08,6.66,1.06,283.26,True
236,51.42,12.51,1.84,59.95,1.58,238.6,True
237,28.63,11.08,1.36,26.4,1.25,266.72,True
238,31.41,11.26,1.42,30.49,1.29,263.29,True
239,19.56,10.51,1.17,13.04,1.12,277.91,True
240,26.84,10.97,1.32,23.77,1.23,268.92,True
241,48.19,12.31,1.77,55.19,1.54,242.59,True
242,54.7,12.72,1.91,64.77,1.63,234.55,True
243,49.48,12.39,1.8,57.09,1.55,240.99,True
244,38.41,11.7,1.57,40.79,1.39,254.65,True
245,37.88,11.66,1.55,40.02,1.39,255.3,True
246,26.05,10.92,1.31,22.59,1.21,269.9,True
247,58.59,12.96,1.99,70.5,1.69,229.75,True
248,39.26,11.75,1.58,42.05,1.41,253.59,True
249,48.33,12.32,1.77,55.4,1.54,242.41,True
250,49.88,12.42,1.81,57.69,1.56,240.49,True
251,16.86,10.34,1.11,9.08,1.08,281.23,True
252,58.12,12.93,1.98,69.81,1.68,230.33,True
253,41.08,11.86,1.62,44.72,1.43,251.36,True
254,40.46,11.82,1.61,43.82,1.42,252.12,True
255,52.52,12.58,1.86,61.56,1.6,237.24,True
256,58.81,12.98,1.99,70.83,1.69,229.48,True
257,53.55,12.65,1.88,63.08,1.61,235.98,True
258,35.96,11.54,1.51,37.19,1.36,257.67,True
259,17.07,10.36,1.12,9.39,1.08,280.97,True
260,38.5,11.7,1.57,40.93,1.39,254.53,True
261,56.94,12.86,1.95,68.08,1.66,231.79,True
262,55.21,12.75,1.92,65.53,1.64,233.92,True
263,27.93,11.04,1.35,25.37,1.24,267.57,True
264,29.05,11.11,1.37,27.02,1.26,266.2,True
265,54.62,12.71,1.9,64.66,1.63,234.65,True
266,54.11,12.68,1.89,63.9,1.62,235.28,True
267,34.44,11.45,1.48,34.95,1.34,259.55,True
268,23.61,10.77,1.26,19.0,1.18,272.91,True
269,13.33,10.12,1.04,3.87,1.03,285.59,True
270,19.96,10.54,1.18,13.63,1.12,277.41,True
271,39.3,11.75,1.58,42.1,1.41,253.55,True
272,15.57,10.26,1.09,7.17,1.06,282.83,True
273,52.93,12.61,1.87,62.17,1.6,236.74,True
274,35.23,11.5,1.5,36.12,1.35,258.57,True
275,46.14,12.18,1.73,52.18,1.51,245.11,True
276,16.04,10.29,1.1,7.86,1.07,282.25,True
277,27.09,10.99,1.33,24.13,1.23,268.61,True
278,45.27,12.13,1.71,50.89,1.49,246.19,True
279,32.69,11.34,1.45,32.38,1.31,261.7,True
280,14.05,10.17,1.06,4.94,1.04,284.7,True
281,33.6,11.39,1.46,33.71,1.32,260.59,True
282,42.78,11.97,1.66,47.23,1.46,249.25,True
283,52.39,12.57,1.86,61.38,1.6,237.4,True
284,19.9,10.54,1.18,13.55,1.12,277.48,True
285,13.74,10.15,1.05,4.49,1.03,285.08,True
286,24.83,10.84,1.28,20.81,1.2,271.4,True
287,49.54,12.39,1.8,57.18,1.56,240.92,True
288,46.5,12.2,1.73,52.7,1.51,244.67,True
289,17.18,10.36,1.12,9.55,1.08,280.83,True
290,11.53,10.01,1.0,1.22,1.0,287.81,True
291,36.73,11.59,1.53,38.33,1.37,256.72,True
292,55.09,12.74,1.91,65.35,1.64,234.07,True
293,27.19,10.99,1.33,24.29,1.23,268.49,True
294,29.03,11.11,1.37,26.98,1.26,266.22,True
295,17.09,10.36,1.12,9.42,1.08,280.95,True
296,50.94,12.48,1.83,59.25,1.58,239.18,True
297,21.52,10.64,1.21,15.93,1.15,275.49,True
298,27.15,10.99,1.33,24.22,1.23,268.54,True
299,18.65,10.46,1.15,11.72,1.11,279.02,True
300,25.68,10.9,1.3,22.06,1.21,270.35,True
301,36.55,11.58,1.53,38.05,1.37,256.95,True
302,49.48,12.39,1.8,57.09,1.55,240.99,True
303,57.97,12.92,1.97,69.59,1.68,230.52,True
304,51.89,12.54,1.85,60.64,1.59,238.02,True
305,39.16,11.74,1.58,41.9,1.4,253.72,True
306,28.8,11.09,1.36,26.64,1.25,266.51,True
307,16.53,10.32,1.11,8.59,1.08,281.64,True
308,24.98,10.85,1.28,21.02,1.2,271.22,True
309,57.08,12.87,1.96,68.28,1.67,231.62,True
310,52.11,12.56,1.85,60.97,1.59,237.74,True
311,37.85,11.66,1.55,39.97,1.39,255.34,True
312,15.66,10.27,1.09,7.31,1.06,282.71,True
313,27.9,11.04,1.35,25.32,1.24,267.62,True
314,12.8,10.09,1.03,3.1,1.02,286.24,True
315,23.19,10.74,1.25,18.39,1.17,273.43,True
316,22.59,10.7,1.23,17.51,1.16,274.17,True
317,21.47,10.63,1.21,15.86,1.15,275.55,True
318,14.12,10.17,1.06,5.05,1.04,284.61,True
319,18.14,10.42,1.14,10.96,1.1,279.66,True
320,32.78,11.34,1.45,32.52,1.31,261.59,True
321,57.38,12.89,1.96,68.72,1.67,231.24,True
322,24.47,10.82,1.27,20.27,1.19,271.85,True
323,14.67,10.21,1.07,5.85,1.05,283.94,True
324,32.27,11.31,1.44,31.75,1.3,262.23,True
325,22.74,10.71,1.24,17.74,1.17,273.97,True
326,53.45,12.64,1.88,62.94,1.61,236.09,True
327,52.65,12.59,1.86,61.76,1.6,237.08,True
328,21.43,10.63,1.21,15.81,1.15,275.59,True
329,22.77,10.71,1.24,17.78,1.17,273.94,True
330,57.23,12.88,1.96,68.49,1.67,231.44,True
331,28.9,11.1,1.37,26.79,1.26,266.38,True
332,23.77,10.78,1.26,19.25,1.18,272.71,True
333,56.33,12.82,1.94,67.17,1.65,232.55,True
334,24.66,10.83,1.28,20.55,1.19,271.62,True
335,47.45,12.26,1.75,54.1,1.53,243.5,True
336,50.59,12.46,1.82,58.73,1.57,239.62,True
337,36.76,11.59,1.53,38.36,1.37,256.69,True
338,39.58,11.77,1.59,42.52,1.41,253.21,True
339,55.36,12.76,1.92,65.75,1.64,233.74,True
340,40.22,11.81,1.6,43.46,1.42,252.41,True
341,21.4,10.63,1.21,15.75,1.15,275.64,True
342,50.7,12.47,1.82,58.88,1.57,239.49,True
343,49.28,12.38,1.79,56.8,1.55,241.23,True
344,11.51,10.01,1.0,1.2,1.0,287.83,True
345,18.3,10.43,1.14,11.2,1.1,279.45,True
346,27.68,11.02,1.34,25.01,1.24,267.88,True
347,49.44,12.39,1.8,57.03,1.55,241.04,True
348,53.03,12.61,1.87,62.31,1.61,236.61,True
349,12.43,10.07,1.02,2.55,1.02,286.7,True
350,33.86,11.41,1.47,34.1,1.33,260.26,True
351,32.49,11.32,1.44,32.09,1.31,261.95,True
352,22.95,10.73,1.24,18.03,1.17,273.73,True
353,12.43,10.07,1.02,2.56,1.02,286.7,True
354,28.64,11.08,1.36,26.42,1.25,266.7,True
355,14.45,10.19,1.06,5.52,1.04,284.21,True
356,58.19,12.94,1.98,69.91,1.68,230.25,True
357,35.51,11.51,1.5,36.53,1.35,258.22,True
358,25.47,10.88,1.29,21.75,1.21,270.61,True
359,23.19,10.74,1.25,18.39,1.17,273.43,True
360,31.05,11.23,1.41,29.96,1.29,263.73,True
361,35.07,11.49,1.5,35.88,1.34,258.77,True
362,53.2,12.62,1.87,62.57,1.61,236.4,True
363,32.89,11.35,1.45,32.67,1.31,261.46,True
364,43.34,12.01,1.67,48.05,1.47,248.57,True
365,33.76,11.4,1.47,33.95,1.33,260.39,True
366,17.99,10.41,1.14,10.73,1.1,279.84,True
367,51.63,12.53,1.84,60.25,1.59,238.34,True
368,53.45,12.64,1.88,62.93,1.61,236.1,True
369,37.31,11.63,1.54,39.18,1.38,256.0,True
370,48.47,12.33,1.78,55.6,1.54,242.24,True
371,34.4,11.44,1.48,34.89,1.34,259.6,True
372,44.88,12.1,1.7,50.32,1.49,246.67,True
373,20.96,10.6,1.2,15.11,1.14,276.17,True
374,45.69,12.15,1.72,51.52,1.5,245.66,True
375,49.8,12.41,1.8,57.56,1.56,240.6,True
376,43.11,11.99,1.66,47.71,1.46,248.85,True
377,52.93,12.61,1.87,62.16,1.6,236.74,True
378,26.42,10.94,1.31,23.15,1.22,269.44,True
379,38.34,11.69,1.56,40.7,1.39,254.73,True
380,53.15,12.62,1.87,62.5,1.61,236.46,True
381,57.15,12.87,1.96,68.38,1.67,231.53,True
382,20.24,10.56,1.19,14.05,1.13,277.07,True
383,14.56,10.2,1.07,5.68,1.05,284.07,True
384,13.27,10.12,1.04,3.79,1.03,285.66,True
385,38.05,11.67,1.56,40.27,1.39,255.09,True
386,38.21,11.68,1.56,40.5,1.39,254.9,True
387,14.36,10.19,1.06,5.39,1.04,284.32,True
388,56.52,12.83,1.94,67.45,1.66,232.31,True
389,23.27,10.75,1.25,18.51,1.17,273.32,True
390,42.02,11.92,1.64,46.11,1.45,250.19,True
391,45.12,12.12,1.71,50.67,1.49,246.37,True
392,19.6,10.52,1.17,13.11,1.12,277.85,True
393,58.74,12.97,1.99,70.73,1.69,229.56,True
394,37.3,11.63,1.54,39.16,1.38,256.02,True
395,17.73,10.4,1.13,10.35,1.09,280.16,True
396,45.98,12.17,1.72,51.94,1.5,245.31,True
397,18.12,10.42,1.14,10.93,1.1,279.68,True
398,42.97,11.98,1.66,47.51,1.46,249.02,True
399,32.0,11.29,1.43,31.37,1.3,262.55,True
400,58.5,12.96,1.99,70.37,1.69,229.86,True
401,12.14,10.05,1.02,2.12,1.01,287.06,True
402,58.99,12.99,2.0,71.09,1.69,229.26,True
403,13.92,10.16,1.05,4.75,1.04,284.86,True
404,32.26,11.31,1.44,31.75,1.3,262.23,True
405,17.23,10.37,1.12,9.62,1.09,280.77,True
406,50.77,12.47,1.82,59.0,1.57,239.4,True
407,20.27,10.56,1.19,14.09,1.13,277.03,True
408,33.94,11.42,1.47,34.22,1.33,260.16,True
409,56.78,12.85,1.95,67.84,1.66,231.98,True
410,56.87,12.85,1.95,67.98,1.66,231.87,True
411,18.28,10.43,1.14,11.17,1.1,279.48,True
412,36.34,11.57,1.52,37.75,1.36,257.2,True
413,42.42,11.95,1.65,46.7,1.45,249.7,True
414,13.21,10.12,1.04,3.7,1.03,285.74,True
415,49.53,12.39,1.8,57.16,1.56,240.93,True
416,17.66,10.39,1.13,10.26,1.09,280.24,True
417,31.2,11.24,1.41,30.18,1.29,263.54,True
418,25.84,10.91,1.3,22.3,1.21,270.15,True
419,11.92,10.03,1.01,1.8,1.01,287.33,True
420,49.77,12.41,1.8,57.52,1.56,240.63,True
421,23.11,10.74,1.25,18.27,1.17,273.53,True
422,29.89,11.16,1.39,28.25,1.27,265.16,True
423,46.95,12.23,1.74,53.36,1.52,244.11,True
424,35.38,11.51,1.5,36.34,1.35,258.39,True
425,11.5,10.01,1.0,1.19,1.0,287.84,True
426,35.98,11.54,1.51,37.22,1.36,257.65,True
427,45.8,12.16,1.72,51.68,1.5,245.53,True
428,11.61,10.01,1.0,1.35,1.0,287.71,True
429,35.39,11.51,1.5,36.36,1.35,258.37,True
430,44.63,12.09,1.7,49.96,1.48,246.97,True
431,52.98,12.61,1.87,62.25,1.61,236.67,True
432,23.51,10.76,1.25,18.87,1.18,273.02,True
433,37.83,11.66,1.55,39.95,1.39,255.36,True
434,40.16,11.81,1.6,43.37,1.42,252.49,True
435,18.6,10.45,1.15,11.64,1.11,279.08,True
436,20.7,10.59,1.2,14.73,1.14,276.49,True
437,18.69,10.46,1.15,11.76,1.11,278.98,True
438,59.14,13.0,2.0,71.32,1.7,229.07,True
439,49.75,12.41,1.8,57.49,1.56,240.66,True
440,56.13,12.81,1.94,66.87,1.65,232.79,True
441,48.87,12.35,1.78,56.2,1.55,241.74,True
442,34.09,11.43,1.48,34.44,1.33,259.97,True
443,21.82,10.66,1.22,16.37,1.15,275.12,True
444,32.54,11.33,1.44,32.15,1.31,261.89,True
445,34.22,11.43,1.48,34.62,1.33,259.82,True
446,40.87,11.85,1.62,44.42,1.43,251.61,True
447,22.42,10.69,1.23,17.25,1.16,274.38,True
448,36.23,11.56,1.52,37.58,1.36,257.34,True
449,44.74,12.09,1.7,50.11,1.49,246.84,True
450,17.91,10.41,1.14,10.62,1.1,279.94,True
451,17.0,10.35,1.12,9.28,1.08,281.06,True
452,46.55,12.21,1.74,52.78,1.51,244.61,True
453,44.43,12.07,1.69,49.66,1.48,247.22,True
454,11.99,10.04,1.01,1.9,1.01,287.24,True
455,14.95,10.22,1.07,6.26,1.05,283.59,True
456,37.38,11.63,1.54,39.28,1.38,255.92,True
457,19.43,10.51,1.17,12.86,1.12,278.06,True
458,45.58,12.15,1.72,51.36,1.5,245.8,True
459,18.07,10.42,1.14,10.86,1.1,279.74,True
460,50.35,12.44,1.81,58.38,1.57,239.92,True
461,18.33,10.44,1.15,11.24,1.1,279.42,True
462,52.42,12.57,1.86,61.42,1.6,237.36,True
463,13.04,10.1,1.03,3.45,1.02,285.94,True
464,44.9,12.1,1.7,50.35,1.49,246.64,True
465,43.81,12.03,1.68,48.74,1.47,247.99,True
466,20.39,10.57,1.19,14.26,1.13,276.88,True
467,26.31,10.94,1.31,22.98,1.22,269.58,True
468,43.13,11.99,1.66,47.75,1.46,248.82,True
469,20.95,10.6,1.2,15.1,1.14,276.18,True
470,38.35,11.69,1.56,40.71,1.39,254.72,True
471,37.03,11.61,1.54,38.76,1.37,256.35,True
472,43.6,12.02,1.67,48.44,1.47,248.24,True
473,36.92,11.6,1.53,38.6,1.37,256.49,True
474,21.93,10.66,1.22,16.53,1.15,274.98,True
475,31.06,11.24,1.41,29.98,1.29,263.71,True
476,56.02,12.8,1.93,66.72,1.65,232.92,True
477,54.84,12.73,1.91,64.99,1.63,234.37,True
478,25.6,10.89,1.3,21.94,1.21,270.45,True
479,46.76,12.22,1.74,53.08,1.51,244.35,True
480,36.71,11.59,1.53,38.29,1.37,256.75,True
481,28.55,11.08,1.36,26.28,1.25,266.82,True
482,26.06,10.92,1.31,22.62,1.21,269.88,True
483,37.49,11.64,1.55,39.44,1.38,255.78,True
484,32.54,11.33,1.44,32.16,1.31,261.89,True
485,40.82,11.85,1.62,44.34,1.43,251.68,True
486,49.2,12.37,1.79,56.69,1.55,241.33,True
487,57.54,12.9,1.97,68.96,1.67,231.05,True
488,23.25,10.74,1.25,18.48,1.17,273.35,True
489,23.89,10.79,1.26,19.43,1.18,272.56,True
490,19.4,10.5,1.17,12.81,1.12,278.1,True
491,57.82,12.91,1.97,69.37,1.68,230.7,True
492,12.25,10.06,1.02,2.29,1.01,286.92,True
493,50.38,12.45,1.82,58.42,1.57,239.88,True
494,46.05,12.18,1.73,52.05,1.5,245.22,True
495,49.38,12.38,1.79,56.94,1.55,241.12,True
496,21.35,10.63,1.21,15.69,1.15,275.69,True
497,49.65,12.4,1.8,57.34,1.56,240.78,True
