,nuc,aexp,ns,age,asexp,la,target
130,2.0,6.0,1.0,102.0,6.0,11.0,True
131,37.88,228.0,2.0,11.75,1.16,151.0,True
132,1.0,10.0,1.0,14.0,10.0,16.0,True
133,26.75,277.0,2.0,16.25,0.63,14.0,True
134,14.0,17.0,1.0,29.0,11.0,68.0,True
135,51.0,128.0,1.0,6.0,103.0,0.0,True
136,55.0,8.0,1.0,41.0,1.0,3.0,True
137,14.0,0.0,1.0,21.0,0.0,2.0,True
138,7.33,215.0,2.0,26.17,0.0,214.0,True
139,25.67,239.0,1.0,52.33,139.0,58.0,True
140,18.0,218.0,2.0,2.45,0.0,216.0,True
141,18.73,91.0,2.0,50.13,0.0,552.0,True
142,21.5,24.0,1.0,25.0,23.0,139.0,True
143,28.0,25.0,1.0,10.0,24.0,52.0,True
144,21.67,11.0,2.0,6.33,0.03,262.0,True
145,6.21,143.0,1.0,41.89,114.0,883.0,True
146,134.0,0.0,1.0,0.0,0.0,4.0,True
147,2.0,15.0,1.0,108.0,6.0,27.0,True
148,21.17,155.0,2.0,12.33,1.0,366.0,True
149,74.0,306.0,3.0,34.67,0.35,20.0,True
150,96.0,0.0,1.0,0.0,0.0,2.0,True
151,14.56,167.0,1.0,11.89,136.0,443.0,True
152,63.0,5.0,1.0,0.0,3.0,1.0,False
153,14.46,125.0,1.0,12.46,61.0,506.0,True
154,39.5,135.0,3.0,40.83,0.17,615.0,True
155,28.8,262.0,1.0,20.6,156.0,7.0,True
156,1.33,0.0,1.0,261.0,0.0,6.0,True
157,64.0,0.0,1.0,4.0,0.0,1.0,True
158,29.28,249.0,1.0,37.6,115.0,912.0,True
159,7.0,6.0,1.0,63.0,2.0,39.0,True
160,37.95,350.0,2.0,64.11,0.63,513.0,True
161,14.75,49.0,2.0,227.0,0.0,82.0,True
162,14.0,185.0,1.0,36.0,151.0,1.0,True
163,23.5,165.0,1.0,21.0,139.0,12.0,True
164,18.84,258.0,1.0,68.84,121.0,135.0,True
165,175.0,5.0,1.0,30.0,3.0,1.0,False
166,5.0,0.0,1.0,323.0,0.0,10.0,True
167,15.84,262.0,1.0,117.53,125.0,281.0,True
168,1.0,1.0,1.0,340.0,1.0,9.0,True
169,5.0,2.0,1.0,131.0,1.0,2.0,True
170,58.0,274.0,2.0,84.23,1.16,955.0,True
171,57.33,158.0,3.0,14.17,0.5,257.0,True
172,2.0,0.0,1.0,32.0,0.0,52.0,True
173,4.0,26.0,1.0,112.83,18.0,63.0,True
174,16.14,48.0,1.0,65.71,44.0,128.0,True
175,16.62,189.0,1.0,121.25,154.0,530.0,True
176,5.0,9.0,1.0,47.0,3.0,1.0,False
177,56.0,14.0,2.0,147.2,0.97,103.0,True
178,26.0,17.0,1.0,69.0,4.0,15.0,True
179,16.4,3.0,1.0,93.89,3.0,1290.0,True
180,39.5,60.0,1.0,0.0,51.0,223.0,True
181,25.4,298.0,1.0,4.8,177.0,219.0,True
182,2.0,299.0,1.0,1.0,178.0,8.0,True
183,15.75,4.0,1.0,49.79,1.0,839.0,True
184,19.0,0.0,1.0,34.0,0.0,0.0,True
185,91.0,303.0,2.0,1.0,0.93,93.0,True
186,27.45,2.0,3.0,0.73,0.78,95.0,True
187,113.0,5.0,2.0,39.5,0.97,54.0,True
188,42.93,308.0,2.0,63.73,1.16,448.0,True
189,42.5,8.0,1.0,64.0,0.0,4.0,True
190,23.0,332.0,1.0,120.11,173.0,96.0,True
191,46.5,314.0,3.0,87.8,0.54,916.0,True
192,17.5,40.0,1.0,2.0,4.0,2.0,True
193,5.33,69.0,1.0,1.67,60.0,135.0,True
194,4.0,15.0,1.0,2.0,5.0,6.0,True
195,34.67,21.0,2.0,66.0,0.28,7.0,True
196,23.6,222.0,2.0,42.0,0.5,68.0,True
197,0.5,54.0,1.0,10.0,46.0,48.0,True
198,30.08,20.0,3.0,212.08,0.5,69.0,True
199,6.0,57.0,1.0,62.67,48.0,375.0,True
200,13.0,230.0,1.0,2.0,179.0,42.0,True
201,9.0,2.0,1.0,5.0,1.0,2.0,True
202,32.0,0.0,2.0,39.67,0.0,42.0,True
203,62.0,242.0,1.0,6.0,190.0,12.0,True
204,77.17,5.0,2.0,53.58,0.12,82.0,True
205,0.0,36.0,2.0,0.0,0.12,780.0,True
206,12.96,217.99,1.36,8.82,114.53,267.53,True
207,28.72,101.44,1.87,20.08,23.22,640.89,True
208,29.28,97.27,1.89,20.48,19.95,654.23,True
209,29.3,97.13,1.89,20.5,19.84,654.7,True
210,8.23,252.94,1.2,5.45,141.92,155.54,True
211,6.88,262.91,1.16,4.49,149.72,123.63,True
212,31.1,83.84,1.95,21.78,9.43,697.27,True
213,10.61,235.37,1.28,7.14,128.15,211.83,True
214,9.85,240.96,1.26,6.61,132.52,193.94,True
215,20.42,162.82,1.6,14.15,71.31,444.25,True
216,18.42,177.58,1.54,12.73,82.87,396.97,True
217,13.15,216.53,1.36,8.96,113.39,272.19,True
218,27.41,111.12,1.83,19.14,30.8,609.88,True
219,31.12,83.69,1.95,21.79,9.31,697.77,True
220,2.21,297.44,1.01,1.15,176.78,13.0,True
221,17.6,183.67,1.51,12.14,87.64,377.45,True
222,20.41,162.86,1.6,14.15,71.34,444.12,True
223,17.01,187.99,1.49,11.72,91.03,363.62,True
224,17.1,187.33,1.49,11.78,90.51,365.75,True
225,17.04,187.79,1.49,11.74,90.87,364.27,True
226,6.09,268.77,1.13,3.92,154.32,104.83,True
227,8.31,252.38,1.21,5.5,141.47,157.35,True
228,30.76,86.34,1.94,21.54,11.38,689.27,True
229,5.88,270.3,1.13,3.77,155.51,99.95,True
230,25.79,123.11,1.78,17.99,40.19,571.48,True
231,18.73,175.31,1.55,12.95,81.09,404.26,True
232,6.92,262.64,1.16,4.51,149.51,124.49,True
233,27.08,113.57,1.82,18.91,32.72,602.04,True
234,27.47,110.66,1.83,19.19,30.44,611.37,True
235,16.9,188.82,1.49,11.64,91.67,360.98,True
236,17.1,187.37,1.49,11.78,90.54,365.63,True
237,24.11,135.51,1.72,16.79,49.91,531.73,True
238,2.52,295.18,1.02,1.37,175.01,20.22,True
239,3.99,284.28,1.07,2.42,166.47,55.15,True
240,21.06,158.04,1.62,14.61,67.56,459.59,True
241,32.36,74.5,1.99,22.68,2.11,727.2,True
242,23.24,141.93,1.69,16.17,54.94,511.18,True
243,10.23,238.17,1.27,6.87,130.34,202.86,True
244,22.73,145.69,1.68,15.81,57.89,499.13,True
245,2.45,295.69,1.01,1.32,175.41,18.6,True
246,23.28,141.67,1.7,16.19,54.74,512.0,True
247,29.62,94.75,1.9,20.73,17.97,662.32,True
248,14.08,209.68,1.4,9.63,108.02,294.13,True
249,27.36,111.49,1.83,19.11,31.09,608.69,True
250,15.39,199.99,1.44,10.56,100.43,325.18,True
251,8.95,247.59,1.23,5.96,137.72,172.68,True
252,25.55,124.89,1.77,17.81,41.59,565.77,True
253,14.82,204.23,1.42,10.15,103.75,311.59,True
254,12.44,221.78,1.34,8.46,117.5,255.37,True
255,13.86,211.29,1.39,9.47,109.28,288.99,True
256,18.24,178.91,1.53,12.6,83.91,392.71,True
257,28.91,100.03,1.88,20.22,22.11,645.4,True
258,27.83,108.05,1.84,19.44,28.39,619.73,True
259,23.37,141.02,1.7,16.26,54.23,514.09,True
260,24.35,133.76,1.73,16.96,48.54,537.36,True
261,4.35,281.62,1.08,2.68,164.38,63.68,True
262,31.47,81.13,1.96,22.04,7.3,705.97,True
263,20.77,160.24,1.61,14.4,69.28,452.53,True
264,27.55,110.08,1.84,19.24,29.99,613.2,True
265,11.81,226.47,1.32,8.0,121.17,240.35,True
266,14.31,207.95,1.4,9.79,106.66,299.68,True
267,29.44,96.14,1.9,20.59,19.07,657.86,True
268,19.36,170.66,1.57,13.39,77.45,419.14,True
269,12.14,224.03,1.33,8.24,119.26,248.18,True
270,29.1,98.61,1.89,20.35,21.0,649.96,True
271,16.91,188.73,1.49,11.65,91.61,361.24,True
272,14.06,209.82,1.39,9.61,108.13,293.69,True
273,28.46,103.34,1.87,19.9,24.71,634.79,True
274,18.41,177.69,1.54,12.72,82.96,396.61,True
275,9.05,246.86,1.23,6.04,137.15,175.02,True
276,31.76,78.97,1.97,22.25,5.61,712.87,True
277,3.12,290.73,1.04,1.8,171.52,34.49,True
278,13.61,213.18,1.38,9.29,110.76,282.93,True
279,8.45,251.28,1.21,5.61,140.62,160.86,True
280,14.42,207.18,1.41,9.87,106.06,302.14,True
281,22.96,144.01,1.69,15.97,56.57,504.53,True
282,26.35,118.99,1.8,18.38,36.97,584.67,True
283,27.03,113.93,1.82,18.87,33.0,600.89,True
284,19.64,168.56,1.58,13.6,75.8,425.88,True
285,16.61,190.98,1.48,11.43,93.37,354.05,True
286,30.14,90.96,1.92,21.09,15.0,674.47,True
287,32.2,75.74,1.99,22.56,3.08,723.24,True
288,24.79,130.49,1.75,17.27,45.98,547.82,True
289,15.35,200.32,1.44,10.53,100.69,324.12,True
290,5.5,273.15,1.11,3.5,157.75,90.8,True
291,24.91,129.62,1.75,17.36,45.29,550.63,True
292,16.84,189.27,1.49,11.6,92.03,359.52,True
293,20.11,165.07,1.59,13.93,73.07,437.06,True
294,12.12,224.14,1.33,8.23,119.35,247.83,True
295,4.33,281.76,1.08,2.66,164.49,63.22,True
296,28.27,104.77,1.86,19.76,25.83,630.21,True
297,30.66,87.09,1.94,21.47,11.97,686.85,True
298,31.45,81.24,1.96,22.03,7.39,705.62,True
299,13.54,213.67,1.38,9.24,111.15,281.35,True
300,3.45,288.27,1.05,2.04,169.6,42.36,True
301,13.52,213.84,1.38,9.22,111.28,280.81,True
302,23.17,142.46,1.69,16.12,55.35,509.48,True
303,8.33,252.2,1.21,5.52,141.33,157.92,True
304,6.5,265.7,1.15,4.22,151.91,114.69,True
305,5.73,271.46,1.12,3.66,156.42,96.24,True
306,20.41,162.86,1.6,14.15,71.34,444.13,True
307,12.39,222.17,1.34,8.42,117.8,254.14,True
308,14.17,208.99,1.4,9.69,107.48,296.34,True
309,3.27,289.58,1.04,1.91,170.62,38.19,True
310,5.4,273.84,1.11,3.43,158.29,88.59,True
311,8.13,253.65,1.2,5.38,142.47,153.29,True
312,22.79,145.28,1.68,15.85,57.56,500.45,True
313,2.46,295.61,1.02,1.33,175.34,18.87,True
314,3.71,286.32,1.06,2.22,168.07,48.61,True
315,9.17,245.95,1.23,6.12,136.44,177.94,True
316,5.16,275.64,1.1,3.26,159.7,82.82,True
317,22.02,151.01,1.65,15.29,62.05,482.1,True
318,12.9,218.39,1.36,8.78,114.85,266.22,True
319,24.81,130.31,1.75,17.29,45.83,548.41,True
320,24.9,129.66,1.75,17.35,45.32,550.49,True
321,25.35,126.33,1.76,17.68,42.72,561.15,True
322,32.57,73.0,2.0,22.83,0.93,732.0,True
323,24.89,129.72,1.75,17.35,45.37,550.29,True
324,24.35,133.78,1.73,16.96,48.55,537.3,True
325,17.38,185.3,1.5,11.98,88.91,372.26,True
326,2.85,292.71,1.03,1.61,173.07,28.16,True
327,3.49,287.95,1.05,2.07,169.34,43.41,True
328,8.53,250.69,1.21,5.67,140.15,162.77,True
329,5.5,273.12,1.11,3.5,157.72,90.91,True
330,30.65,87.15,1.94,21.46,12.02,686.66,True
331,4.74,278.77,1.09,2.95,162.15,72.79,True
332,16.9,188.8,1.49,11.64,91.66,361.04,True
333,14.89,203.7,1.42,10.2,103.33,313.31,True
334,27.77,108.48,1.84,19.4,28.73,618.35,True
335,20.39,163.02,1.6,14.13,71.46,443.61,True
336,11.2,230.98,1.3,7.57,124.71,225.9,True
337,29.72,94.07,1.91,20.79,17.44,664.5,True
338,18.06,180.22,1.53,12.47,84.94,388.52,True
339,17.43,184.89,1.5,12.02,88.6,373.56,True
340,16.0,195.47,1.46,11.0,96.88,339.68,True
341,12.22,223.42,1.33,8.3,118.79,250.12,True
342,23.09,143.05,1.69,16.06,55.82,507.59,True
343,5.22,275.2,1.11,3.3,159.35,84.24,True
344,16.05,195.11,1.46,11.03,96.6,340.81,True
345,6.76,263.77,1.16,4.4,150.4,120.86,True
346,21.11,157.71,1.63,14.64,67.3,460.62,True
347,3.83,285.47,1.06,2.31,167.4,51.35,True
348,27.32,111.78,1.83,19.08,31.31,607.78,True
349,14.24,208.48,1.4,9.74,107.08,297.99,True
350,21.98,151.26,1.65,15.27,62.25,481.29,True
351,3.78,285.82,1.06,2.27,167.67,50.23,True
352,28.24,104.98,1.86,19.74,25.99,629.54,True
353,18.34,178.17,1.53,12.67,83.33,395.09,True
354,17.65,183.26,1.51,12.18,87.32,378.77,True
355,32.56,73.06,2.0,22.82,0.98,731.81,True
356,29.85,93.08,1.91,20.89,16.66,667.68,True
357,7.9,255.41,1.19,5.21,143.85,147.64,True
358,2.68,293.97,1.02,1.49,174.06,24.11,True
359,30.86,85.57,1.94,21.61,10.78,691.72,True
360,31.22,82.94,1.96,21.87,8.72,700.14,True
361,30.39,89.11,1.93,21.27,13.55,680.41,True
362,21.51,154.77,1.64,14.93,65.0,470.03,True
363,26.55,117.5,1.8,18.53,35.8,589.43,True
364,30.3,89.78,1.93,21.21,14.08,678.25,True
365,14.44,207.02,1.41,9.88,105.94,302.66,True
366,15.19,201.5,1.43,10.42,101.61,320.35,True
367,26.41,118.5,1.8,18.43,36.58,586.24,True
368,28.09,106.08,1.85,19.63,26.85,626.03,True
369,17.95,181.08,1.52,12.39,85.61,385.76,True
370,12.83,218.89,1.35,8.74,115.24,264.63,True
371,15.08,202.26,1.43,10.34,102.2,317.92,True
372,5.85,270.52,1.13,3.75,155.69,99.22,True
373,16.96,188.38,1.49,11.68,91.33,362.38,True
374,2.13,298.06,1.0,1.09,177.26,11.03,True
375,14.0,210.25,1.39,9.57,108.47,292.3,True
376,32.04,76.9,1.98,22.45,3.99,719.51,True
377,29.98,92.08,1.92,20.98,15.89,670.86,True
378,31.91,77.83,1.98,22.36,4.72,716.52,True
379,2.7,293.8,1.02,1.5,173.93,24.66,True
380,21.5,154.82,1.64,14.92,65.04,469.88,True
381,31.1,83.86,1.95,21.78,9.44,697.2,True
382,25.36,126.24,1.76,17.68,42.65,561.43,True
383,20.63,161.28,1.61,14.3,70.1,449.2,True
384,6.12,268.57,1.13,3.94,154.16,105.47,True
385,23.46,140.33,1.7,16.32,53.68,516.31,True
386,15.71,197.62,1.45,10.79,98.57,332.78,True
387,11.65,227.68,1.32,7.89,122.12,236.49,True
388,29.35,96.75,1.89,20.53,19.54,655.92,True
389,3.34,289.1,1.04,1.96,170.24,39.73,True
390,16.7,190.32,1.48,11.5,92.85,356.18,True
391,10.32,237.5,1.27,6.94,129.81,205.03,True
392,19.33,170.83,1.57,13.38,77.58,418.59,True
393,13.86,211.3,1.39,9.47,109.29,288.96,True
394,3.44,288.32,1.05,2.03,169.64,42.2,True
395,10.4,236.87,1.27,7.0,129.32,207.03,True
396,12.06,224.6,1.33,8.19,119.71,246.34,True
397,10.87,233.42,1.29,7.33,126.62,218.07,True
398,9.04,246.95,1.23,6.03,137.22,174.74,True
399,19.53,169.37,1.57,13.52,76.44,423.26,True
400,6.62,264.86,1.15,4.3,151.25,117.37,True
401,28.29,104.61,1.86,19.77,25.7,630.73,True
402,12.7,219.87,1.35,8.64,116.0,261.49,True
403,6.8,263.48,1.16,4.43,150.17,121.8,True
404,20.1,165.17,1.59,13.92,73.15,436.73,True
405,29.22,97.74,1.89,20.44,20.31,652.76,True
406,10.74,234.39,1.29,7.24,127.38,214.97,True
407,10.36,237.16,1.27,6.97,129.55,206.11,True
408,7.48,258.48,1.18,4.91,146.25,137.82,True
409,17.15,186.98,1.5,11.82,90.24,366.86,True
410,8.39,251.74,1.21,5.56,140.97,159.4,True
411,26.02,121.42,1.79,18.15,38.87,576.88,True
412,30.94,85.05,1.95,21.66,10.37,693.4,True
413,7.61,257.53,1.18,5.0,145.51,140.85,True
414,9.87,240.83,1.26,6.62,132.43,194.34,True
415,4.57,279.98,1.08,2.84,163.1,68.92,True
416,4.23,282.54,1.07,2.59,165.1,60.73,True
417,12.51,221.32,1.34,8.5,117.14,256.85,True
418,29.47,95.87,1.9,20.62,18.85,658.75,True
419,4.34,281.68,1.08,2.67,164.43,63.49,True
420,16.0,195.48,1.46,11.0,96.89,339.63,True
421,16.28,193.38,1.47,11.2,95.25,346.35,True
422,27.13,113.21,1.82,18.94,32.44,603.19,True
423,12.82,218.98,1.35,8.73,115.3,264.36,True
424,18.54,176.72,1.54,12.81,82.19,399.73,True
425,10.32,237.48,1.27,6.94,129.8,205.07,True
426,28.94,99.81,1.88,20.24,21.93,646.13,True
427,10.24,238.07,1.27,6.88,130.26,203.19,True
428,30.49,88.33,1.93,21.35,12.94,682.89,True
429,7.71,256.77,1.19,5.08,144.91,143.29,True
430,32.54,73.18,2.0,22.81,1.07,731.42,True
431,19.91,166.58,1.59,13.79,74.25,432.21,True
432,3.54,287.65,1.05,2.1,169.11,44.36,True
433,8.84,248.4,1.22,5.89,138.35,170.11,True
434,26.48,117.99,1.8,18.48,36.18,587.86,True
435,4.42,281.11,1.08,2.73,163.99,65.3,True
436,3.92,284.8,1.06,2.37,166.88,53.48,True
437,4.4,281.27,1.08,2.71,164.11,64.8,True
438,18.32,178.31,1.53,12.66,83.44,394.65,True
439,22.7,145.94,1.68,15.78,58.08,498.32,True
440,8.43,251.46,1.21,5.59,140.75,160.29,True
441,28.04,106.46,1.85,19.59,27.15,624.8,True
442,30.06,91.53,1.92,21.04,15.45,672.62,True
443,21.46,155.11,1.64,14.9,65.26,468.96,True
444,3.41,288.56,1.05,2.01,169.82,41.45,True
445,7.58,257.72,1.18,4.99,145.66,140.23,True
446,27.45,110.82,1.83,19.17,30.56,610.85,True
447,6.08,268.87,1.13,3.91,154.39,104.53,True
448,18.59,176.3,1.54,12.85,81.87,401.07,True
449,26.81,115.55,1.81,18.72,34.27,595.68,True
450,17.48,184.56,1.51,12.05,88.34,374.6,True
451,31.54,80.6,1.97,22.09,6.89,707.64,True
452,31.66,79.73,1.97,22.18,6.2,710.45,True
453,9.56,243.12,1.25,6.4,134.22,187.01,True
454,25.72,123.6,1.78,17.94,40.58,569.89,True
455,6.76,263.81,1.16,4.4,150.43,120.73,True
456,7.78,256.24,1.19,5.13,144.5,145.0,True
457,21.96,151.41,1.65,15.25,62.37,480.81,True
458,9.68,242.19,1.25,6.49,133.49,189.99,True
459,21.23,156.79,1.63,14.73,66.58,463.57,True
460,29.1,98.62,1.89,20.35,21.01,649.92,True
461,22.64,146.38,1.68,15.74,58.42,496.93,True
462,9.09,246.56,1.23,6.06,136.91,176.0,True
463,3.59,287.22,1.05,2.14,168.77,45.74,True
464,29.97,92.19,1.92,20.97,15.97,670.52,True
465,26.16,120.36,1.79,18.25,38.04,580.28,True
466,13.08,217.05,1.36,8.91,113.79,270.52,True
467,14.22,208.68,1.4,9.72,107.23,297.35,True
468,12.35,222.5,1.34,8.39,118.06,253.08,True
469,18.69,175.58,1.55,12.92,81.31,403.37,True
470,5.62,272.26,1.12,3.58,157.05,93.67,True
471,11.27,230.47,1.3,7.62,124.31,227.54,True
472,12.03,224.83,1.33,8.16,119.89,245.61,True
473,18.21,179.17,1.53,12.57,84.11,391.89,True
474,17.58,183.78,1.51,12.13,87.72,377.12,True
475,27.38,111.36,1.83,19.12,30.98,609.12,True
476,11.52,228.64,1.31,7.8,122.87,233.4,True
477,7.53,258.08,1.18,4.95,145.94,139.07,True
478,19.83,167.19,1.58,13.73,74.73,430.26,True
479,18.76,175.08,1.55,12.97,80.91,404.98,True
480,27.84,107.94,1.85,19.45,28.31,620.06,True
481,11.0,232.44,1.29,7.43,125.85,221.23,True
482,5.5,273.14,1.11,3.5,157.74,90.84,True
483,27.1,113.4,1.82,18.92,32.58,602.58,True
484,2.47,295.54,1.02,1.33,175.29,19.09,True
485,9.91,240.52,1.26,6.65,132.19,195.33,True
486,4.78,278.47,1.09,2.98,161.91,73.77,True
487,19.52,169.45,1.57,13.51,76.5,423.0,True
488,17.64,183.38,1.51,12.17,87.41,378.4,True
489,27.58,109.83,1.84,19.27,29.79,614.01,True
490,14.81,204.25,1.42,10.15,103.77,311.53,True
491,10.62,235.23,1.28,7.16,128.04,212.28,True
492,26.49,117.9,1.8,18.49,36.11,588.15,True
493,21.28,156.42,1.63,14.77,66.29,464.75,True
494,7.37,259.29,1.18,4.84,146.89,135.22,True
495,16.24,193.74,1.47,11.17,95.53,345.22,True
496,13.38,214.88,1.37,9.12,112.09,277.49,True
497,13.46,214.3,1.37,9.18,111.64,279.35,True
