,nuc,aexp,ns,age,asexp,la,target
54,66.67,43.0,2.0,28.67,0.05,93.0,True
55,28.0,16.0,1.0,67.0,4.0,11.0,True
56,5.0,159.0,1.0,88.0,56.0,2.0,True
57,8.0,21.0,1.0,41.79,12.0,431.0,True
58,13.64,24.0,1.0,1.64,15.0,104.0,True
59,38.5,111.0,1.0,0.0,62.0,3.0,True
60,19.67,4.0,1.0,135.0,1.0,2.0,True
61,24.0,154.0,1.0,12.0,6.0,6.0,True
62,3.0,0.0,1.0,104.0,0.0,1.0,True
63,15.67,98.0,1.0,45.33,20.0,28.0,True
64,2.67,28.0,2.0,21.0,0.03,270.0,True
65,5.0,60.0,1.0,129.0,3.0,20.0,True
66,32.5,5.0,2.0,25.0,0.16,2.0,True
67,9.13,22.0,1.0,29.6,19.0,141.0,True
68,4.0,24.0,1.0,0.0,21.0,5.0,True
69,26.0,0.0,1.0,3.0,0.0,10.0,True
70,56.0,41.0,1.0,1.0,38.0,12.0,True
71,1.5,35.0,1.0,20.5,23.0,48.0,True
72,18.56,29.0,2.0,50.33,0.28,463.0,True
73,33.5,6.0,1.0,27.5,3.0,19.0,True
74,8.5,31.0,2.0,18.5,0.5,164.0,True
75,4.5,8.0,1.0,5.0,3.0,43.0,True
76,24.5,55.0,1.0,4.0,52.0,50.0,True
77,21.12,60.0,1.0,43.62,57.0,431.0,True
78,2.47,43.0,1.0,18.53,39.0,335.0,True
79,1.5,69.0,1.0,0.0,66.0,6.0,True
80,8.0,6.0,1.0,7.0,3.0,4.0,True
81,21.58,177.0,2.0,10.74,0.0,478.0,True
82,10.41,2.0,1.0,12.12,2.0,324.0,True
83,3.0,52.0,2.0,6.89,0.5,34.0,True
84,29.0,78.0,1.0,29.33,36.0,85.0,True
85,29.0,59.0,1.0,0.5,55.0,18.0,True
86,26.0,11.0,1.0,10.0,11.0,88.0,True
87,22.29,79.0,1.0,13.36,76.0,76.0,True
88,7.0,48.0,1.0,5.0,20.0,23.0,True
89,8.0,56.0,2.0,13.5,0.03,351.0,True
90,5.33,10.0,1.0,28.67,3.0,6.0,True
91,84.0,61.0,1.0,8.0,40.0,4.0,True
92,75.0,0.0,1.0,27.0,0.0,1.0,True
93,28.0,4.0,2.0,34.5,0.56,1.0,True
94,3.0,93.0,1.0,7.0,87.0,14.0,True
95,52.0,11.0,1.0,9.0,7.0,2.0,True
96,12.4,190.0,1.0,16.0,82.0,16.0,True
97,43.5,65.0,1.0,7.5,57.0,64.0,True
98,63.25,7.0,1.0,5.25,4.0,51.0,True
99,94.0,68.0,1.0,0.0,45.0,6.0,True
100,29.67,14.0,1.0,20.67,14.0,178.0,True
101,15.25,9.0,1.0,28.0,1.0,80.0,True
102,48.2,7.0,2.0,0.0,0.55,61.0,True
103,6.0,70.0,1.0,5.0,62.0,73.0,True
104,19.5,116.0,2.0,4.25,0.38,17.0,True
105,3.0,102.0,1.0,36.0,95.0,20.0,True
106,37.21,32.0,2.0,17.95,0.96,278.0,True
107,47.82,181.0,2.0,7.45,1.16,609.0,True
108,40.9,81.0,1.0,14.4,70.0,547.0,True
109,1.6,38.0,1.0,10.8,15.0,16.0,True
110,25.0,115.0,1.0,5.0,100.0,11.0,True
111,19.93,63.0,2.0,16.21,0.0,701.0,True
112,79.75,119.0,2.0,4.25,0.13,99.0,True
113,27.75,204.0,2.0,5.83,1.16,259.0,True
114,10.04,42.0,3.0,2.83,0.1,416.0,True
115,23.25,43.0,3.0,9.88,0.12,137.0,True
116,54.0,11.0,2.0,3.25,0.13,46.0,True
117,11.0,258.0,1.0,1.0,98.0,0.0,True
118,83.33,216.0,2.0,9.93,1.16,332.0,True
119,9.0,97.0,1.0,7.0,81.0,8.0,True
120,46.0,48.0,1.0,9.5,24.0,17.0,True
121,4.8,49.0,2.0,12.0,0.39,4.0,True
122,1.0,10.0,1.0,14.0,10.0,16.0,True
123,83.33,235.0,2.0,14.33,1.16,68.0,True
124,34.73,236.0,2.0,13.27,1.16,462.0,True
125,76.33,111.0,1.0,10.33,91.0,254.0,True
126,2.0,3.0,1.0,35.0,0.0,11.0,True
127,36.0,4.0,1.0,48.0,1.0,42.0,True
128,12.0,245.0,1.0,29.33,142.0,132.0,True
129,4.56,139.0,1.0,62.56,111.0,197.0,True
130,6.21,143.0,1.0,41.89,114.0,883.0,True
131,5.33,144.0,1.0,12.0,115.0,98.0,True
132,29.69,224.0,1.0,5.0,98.0,112.0,True
133,36.25,1.0,1.0,7.25,1.0,410.0,True
134,35.4,150.0,2.0,0.0,1.0,287.0,True
135,17.82,156.0,2.0,9.91,1.0,683.0,True
136,21.53,3.0,1.0,16.8,0.0,466.0,True
137,14.56,167.0,1.0,11.89,136.0,443.0,True
138,40.11,128.0,3.0,37.37,0.5,251.0,True
139,33.0,4.0,2.0,26.72,0.81,1258.0,True
140,63.0,5.0,1.0,0.0,3.0,1.0,False
141,6.25,14.0,1.0,49.38,6.0,711.0,True
142,12.0,176.0,1.0,0.0,143.0,1.0,True
143,7.12,177.0,1.0,6.0,144.0,26.0,True
144,13.38,182.0,1.0,8.79,148.0,330.0,True
145,16.0,143.0,1.0,4.67,118.0,63.0,True
146,5.0,183.0,1.0,121.5,149.0,33.0,True
147,17.0,2.0,1.0,9.0,1.0,96.0,True
148,52.67,239.0,1.0,6.33,109.0,27.0,True
149,33.25,149.0,3.0,26.69,0.5,263.0,True
150,14.0,246.0,1.0,0.0,113.0,1.0,True
151,5.0,156.0,1.0,72.0,131.0,1.0,True
152,64.0,0.0,1.0,4.0,0.0,1.0,True
153,36.0,157.0,1.0,7.0,132.0,2.0,True
154,0.64,70.0,2.0,4.55,0.33,1054.0,True
155,63.0,160.0,2.0,5.5,1.0,4.0,True
156,67.38,347.0,2.0,37.38,0.63,135.0,True
157,37.29,374.0,2.0,27.65,0.93,340.0,True
158,10.62,259.0,1.0,29.5,122.0,1104.0,True
159,11.0,260.0,1.0,26.67,123.0,129.0,True
160,175.0,5.0,1.0,30.0,3.0,1.0,False
161,34.08,43.0,1.0,46.92,39.0,100.0,True
162,72.0,14.0,1.0,10.0,14.0,4.0,True
163,22.0,267.0,1.0,133.5,130.0,36.0,True
164,117.5,270.0,1.0,14.0,133.0,161.0,True
165,3.0,11.0,1.0,10.0,2.0,1.0,True
166,6.0,29.0,1.0,5.0,20.0,0.0,True
167,34.67,2.0,2.0,101.67,0.75,32.0,True
168,15.67,279.0,2.0,31.33,0.23,309.0,True
169,16.62,189.0,1.0,121.25,154.0,530.0,True
170,17.0,277.0,2.0,82.0,0.0,20.0,True
171,17.6,0.0,1.0,30.6,0.0,37.0,True
172,5.0,9.0,1.0,47.0,3.0,1.0,False
173,14.0,285.0,1.0,33.0,143.0,2.0,True
174,35.33,1.0,1.0,33.0,0.0,18.0,True
175,53.0,174.0,2.0,61.52,1.0,1429.0,True
176,1.79,12.0,1.0,67.83,7.0,486.0,True
177,1.33,13.0,1.0,16.0,8.0,43.0,True
178,22.0,176.0,1.0,89.0,80.0,146.0,True
179,16.4,3.0,1.0,93.89,3.0,1290.0,True
180,15.97,295.0,1.0,41.83,150.0,562.0,True
181,20.0,2.0,1.0,20.0,0.0,4.0,True
182,122.5,370.0,2.0,15.25,0.63,163.0,True
183,30.0,196.0,1.0,0.0,158.0,3.0,True
184,25.4,298.0,1.0,4.8,177.0,219.0,True
185,7.0,2.0,1.0,72.0,0.0,76.0,True
186,5.75,29.0,1.0,213.0,11.0,44.0,True
187,83.17,86.0,3.0,47.92,0.5,31.0,True
188,14.62,7.0,3.0,7.24,0.47,44.0,True
189,17.5,6.0,1.0,21.0,6.0,576.0,True
190,54.3,306.0,3.0,46.74,0.54,492.0,True
191,42.93,308.0,2.0,63.73,1.16,448.0,True
192,47.22,22.0,2.0,22.22,0.89,389.0,True
193,62.64,0.0,4.0,73.14,0.0,900.0,True
194,17.5,40.0,1.0,2.0,4.0,2.0,True
195,87.17,323.0,2.0,38.33,1.16,27.0,True
196,120.0,216.0,1.0,2.5,100.0,209.0,True
197,35.58,9.0,3.0,185.42,0.49,124.0,True
198,14.9,45.0,1.0,0.5,37.0,329.0,True
199,37.33,47.0,1.0,0.17,39.0,55.0,True
200,23.6,222.0,2.0,42.0,0.5,68.0,True
201,8.78,21.0,2.0,64.33,0.0,146.0,True
202,31.18,22.0,4.0,73.55,0.0,318.0,True
203,13.5,1.0,1.0,85.0,1.0,33.0,True
204,77.0,5.0,1.0,9.0,5.0,1.0,True
205,9.0,40.0,1.0,174.0,25.0,4.0,True
206,107.78,337.51,2.0,16.72,0.55,211.49,True
207,59.77,231.52,2.0,21.51,0.29,369.67,True
208,104.65,330.61,2.0,17.03,0.53,221.79,True
209,110.66,343.87,2.0,16.43,0.56,202.0,True
210,43.37,195.31,2.0,23.15,0.21,423.7,True
211,80.08,276.35,2.0,19.48,0.4,302.75,True
212,98.04,316.01,2.0,17.69,0.5,243.57,True
213,61.96,236.35,2.0,21.29,0.31,362.45,True
214,15.85,134.56,2.0,25.89,0.06,514.37,True
215,49.07,207.89,2.0,22.58,0.24,404.92,True
216,32.02,170.25,2.0,24.28,0.15,461.1,True
217,84.85,286.89,2.0,19.01,0.43,287.04,True
218,15.38,133.53,2.0,25.94,0.06,515.91,True
219,47.28,203.94,2.0,22.75,0.23,410.82,True
220,47.66,204.78,2.0,22.72,0.23,409.56,True
221,89.79,297.8,2.0,18.51,0.45,270.75,True
222,121.21,367.16,2.0,15.38,0.62,167.24,True
223,90.49,299.34,2.0,18.44,0.46,268.44,True
224,118.32,360.76,2.0,15.67,0.6,176.79,True
225,57.51,226.53,2.0,21.73,0.28,377.11,True
226,68.76,251.38,2.0,20.61,0.34,340.03,True
227,119.92,364.32,2.0,15.51,0.61,171.48,True
228,115.41,354.36,2.0,15.96,0.59,186.35,True
229,118.8,361.82,2.0,15.62,0.61,175.2,True
230,107.44,336.75,2.0,16.75,0.55,212.61,True
231,89.28,296.66,2.0,18.56,0.45,272.45,True
232,119.38,363.11,2.0,15.56,0.61,173.28,True
233,32.52,171.37,2.0,24.23,0.15,459.43,True
234,50.9,211.94,2.0,22.39,0.25,398.88,True
235,29.56,164.84,2.0,24.52,0.14,469.18,True
236,121.63,368.07,2.0,15.34,0.62,165.88,True
237,119.85,364.14,2.0,15.51,0.61,171.74,True
238,82.81,282.39,2.0,19.21,0.42,293.75,True
239,32.57,171.47,2.0,24.22,0.15,459.28,True
240,53.89,218.53,2.0,22.1,0.26,389.04,True
241,116.24,356.18,2.0,15.87,0.59,183.62,True
242,81.61,279.74,2.0,19.33,0.41,297.7,True
243,115.73,355.05,2.0,15.93,0.59,185.32,True
244,48.66,207.0,2.0,22.62,0.24,406.25,True
245,75.42,266.08,2.0,19.95,0.38,318.09,True
246,96.97,313.64,2.0,17.8,0.49,247.1,True
247,28.55,162.59,2.0,24.62,0.13,472.53,True
248,40.81,189.66,2.0,23.4,0.19,432.13,True
249,91.5,301.56,2.0,18.34,0.46,265.14,True
250,100.9,322.32,2.0,17.4,0.51,234.15,True
251,9.57,120.69,2.0,26.52,0.03,535.06,True
252,107.39,336.64,2.0,16.76,0.55,212.79,True
253,65.23,243.57,2.0,20.96,0.32,351.68,True
254,12.59,127.37,2.0,26.22,0.05,525.09,True
255,27.92,161.22,2.0,24.69,0.13,474.58,True
256,45.78,200.63,2.0,22.9,0.22,415.77,True
257,5.19,111.03,2.0,26.95,0.01,549.48,True
258,41.56,191.31,2.0,23.33,0.2,429.67,True
259,53.86,218.48,2.0,22.1,0.26,389.12,True
260,97.26,314.29,2.0,17.77,0.49,246.14,True
261,49.02,207.78,2.0,22.58,0.24,405.09,True
262,96.93,313.56,2.0,17.8,0.49,247.23,True
263,65.15,243.39,2.0,20.97,0.32,351.95,True
264,16.54,136.08,2.0,25.82,0.07,512.1,True
265,80.55,277.39,2.0,19.44,0.4,301.21,True
266,32.18,170.61,2.0,24.26,0.15,460.57,True
267,92.99,304.84,2.0,18.19,0.47,260.24,True
268,8.11,117.49,2.0,26.66,0.02,539.84,True
269,87.12,291.89,2.0,18.78,0.44,279.56,True
270,36.12,179.31,2.0,23.87,0.17,447.58,True
271,48.29,206.17,2.0,22.65,0.23,407.49,True
272,112.23,347.32,2.0,16.28,0.57,196.85,True
273,113.96,351.14,2.0,16.1,0.58,191.14,True
274,23.15,150.68,2.0,25.16,0.1,490.3,True
275,51.0,212.16,2.0,22.38,0.25,398.55,True
276,104.52,330.31,2.0,17.04,0.53,222.23,True
277,35.0,176.84,2.0,23.98,0.16,451.26,True
278,105.89,333.32,2.0,16.91,0.54,217.74,True
279,5.18,111.02,2.0,26.95,0.01,549.5,True
280,16.24,135.42,2.0,25.85,0.07,513.07,True
281,99.5,319.21,2.0,17.55,0.5,238.79,True
282,34.05,174.74,2.0,24.07,0.16,454.4,True
283,17.62,138.46,2.0,25.71,0.07,508.54,True
284,62.88,238.39,2.0,21.2,0.31,359.4,True
285,67.3,248.14,2.0,20.76,0.33,344.86,True
286,48.06,205.67,2.0,22.68,0.23,408.25,True
287,109.44,341.18,2.0,16.55,0.56,206.01,True
288,39.28,186.28,2.0,23.55,0.19,437.18,True
289,52.06,214.51,2.0,22.28,0.25,395.05,True
290,15.92,134.71,2.0,25.88,0.06,514.14,True
291,101.95,324.63,2.0,17.3,0.52,230.71,True
292,108.47,339.02,2.0,16.65,0.55,209.23,True
293,122.28,369.52,2.0,15.27,0.62,163.72,True
294,114.34,351.99,2.0,16.06,0.58,189.88,True
295,45.43,199.87,2.0,22.94,0.22,416.9,True
296,34.64,176.04,2.0,24.02,0.16,452.45,True
297,116.28,356.27,2.0,15.87,0.59,183.49,True
298,34.17,174.99,2.0,24.06,0.16,454.02,True
299,42.08,192.46,2.0,23.27,0.2,427.95,True
300,43.63,195.89,2.0,23.12,0.21,422.84,True
301,96.49,312.59,2.0,17.84,0.49,248.68,True
302,93.49,305.96,2.0,18.14,0.47,258.57,True
303,58.93,229.66,2.0,21.59,0.29,372.43,True
304,97.41,314.62,2.0,17.75,0.49,245.65,True
305,69.56,253.13,2.0,20.53,0.35,337.41,True
306,120.25,365.04,2.0,15.47,0.61,170.4,True
307,60.64,233.43,2.0,21.42,0.3,366.81,True
308,50.54,211.15,2.0,22.43,0.25,400.06,True
309,46.68,202.62,2.0,22.81,0.23,412.8,True
310,18.83,141.13,2.0,25.59,0.08,504.56,True
311,77.69,271.08,2.0,19.72,0.39,310.62,True
312,68.83,251.51,2.0,20.61,0.34,339.83,True
313,80.6,277.51,2.0,19.43,0.4,301.04,True
314,6.49,113.9,2.0,26.82,0.01,545.19,True
315,69.68,253.41,2.0,20.52,0.35,337.0,True
316,92.5,303.76,2.0,18.24,0.47,261.85,True
317,103.65,328.38,2.0,17.13,0.53,225.11,True
318,66.76,246.95,2.0,20.81,0.33,346.64,True
319,104.16,329.5,2.0,17.08,0.53,223.43,True
320,12.32,126.77,2.0,26.24,0.04,525.98,True
321,46.42,202.05,2.0,22.84,0.22,413.65,True
322,70.19,254.53,2.0,20.47,0.35,335.33,True
323,6.4,113.71,2.0,26.83,0.01,545.48,True
324,77.99,271.73,2.0,19.69,0.39,309.65,True
325,21.57,147.18,2.0,25.32,0.09,495.52,True
326,22.33,148.87,2.0,25.24,0.1,493.01,True
327,86.22,289.9,2.0,18.87,0.43,282.54,True
328,82.09,280.78,2.0,19.28,0.41,296.14,True
329,50.35,210.71,2.0,22.45,0.25,400.72,True
330,32.83,172.04,2.0,24.2,0.15,458.42,True
331,88.14,294.15,2.0,18.68,0.44,276.2,True
332,79.52,275.12,2.0,19.54,0.4,304.6,True
333,12.84,127.91,2.0,26.19,0.05,524.29,True
334,26.73,158.58,2.0,24.8,0.12,478.51,True
335,115.94,355.52,2.0,15.9,0.59,184.61,True
336,65.98,245.23,2.0,20.89,0.33,349.21,True
337,62.32,237.15,2.0,21.25,0.31,361.26,True
338,106.06,333.71,2.0,16.89,0.54,217.15,True
339,14.89,132.45,2.0,25.99,0.06,517.52,True
340,27.35,159.95,2.0,24.74,0.12,476.47,True
341,105.58,332.64,2.0,16.94,0.54,218.76,True
342,35.66,178.29,2.0,23.91,0.17,449.09,True
343,40.92,189.9,2.0,23.39,0.2,431.77,True
344,41.96,192.2,2.0,23.29,0.2,428.34,True
345,19.29,142.16,2.0,25.55,0.08,503.02,True
346,52.31,215.05,2.0,22.25,0.26,394.24,True
347,42.42,193.22,2.0,23.24,0.2,426.82,True
348,25.57,156.01,2.0,24.92,0.11,482.35,True
349,121.32,367.39,2.0,15.37,0.62,166.89,True
350,101.57,323.79,2.0,17.34,0.51,231.96,True
351,99.96,320.24,2.0,17.5,0.51,237.26,True
352,88.26,294.42,2.0,18.67,0.44,275.8,True
353,26.95,159.06,2.0,24.78,0.12,477.79,True
354,54.84,220.64,2.0,22.0,0.27,385.9,True
355,55.95,223.09,2.0,21.89,0.27,382.25,True
356,89.45,297.04,2.0,18.55,0.45,271.88,True
357,102.62,326.11,2.0,17.23,0.52,228.5,True
358,72.73,260.14,2.0,20.22,0.36,326.95,True
359,32.62,171.58,2.0,24.22,0.15,459.12,True
360,23.96,152.47,2.0,25.08,0.11,487.63,True
361,76.3,268.0,2.0,19.86,0.38,315.21,True
362,85.32,287.93,2.0,18.96,0.43,285.48,True
363,80.81,277.96,2.0,19.41,0.41,300.35,True
364,110.0,342.4,2.0,16.5,0.56,204.19,True
365,46.88,203.07,2.0,22.79,0.23,412.12,True
366,39.11,185.92,2.0,23.57,0.19,437.72,True
367,50.09,210.14,2.0,22.47,0.24,401.57,True
368,77.15,269.89,2.0,19.77,0.39,312.41,True
369,32.33,170.95,2.0,24.25,0.15,460.06,True
370,98.74,317.55,2.0,17.62,0.5,241.28,True
371,93.11,305.12,2.0,18.18,0.47,259.82,True
372,33.26,172.99,2.0,24.15,0.16,457.02,True
373,57.21,225.87,2.0,21.76,0.28,378.09,True
374,40.0,187.87,2.0,23.48,0.19,434.8,True
375,45.8,200.68,2.0,22.9,0.22,415.69,True
376,54.18,219.17,2.0,22.07,0.27,388.09,True
377,96.77,313.2,2.0,17.82,0.49,247.77,True
378,12.0,126.07,2.0,26.27,0.04,527.03,True
379,57.02,225.45,2.0,21.78,0.28,378.73,True
380,100.59,321.63,2.0,17.44,0.51,235.18,True
381,81.43,279.34,2.0,19.35,0.41,298.3,True
382,109.48,341.25,2.0,16.55,0.56,205.91,True
383,110.26,342.97,2.0,16.47,0.56,203.34,True
384,79.31,274.65,2.0,19.56,0.4,305.3,True
385,116.93,357.71,2.0,15.81,0.6,181.35,True
386,72.29,259.17,2.0,20.26,0.36,328.4,True
387,81.03,278.46,2.0,19.39,0.41,299.61,True
388,60.59,233.33,2.0,21.43,0.3,366.96,True
389,115.1,353.67,2.0,15.99,0.59,187.37,True
390,78.51,272.88,2.0,19.64,0.39,307.94,True
391,79.52,275.13,2.0,19.54,0.4,304.59,True
392,52.96,216.48,2.0,22.19,0.26,392.11,True
393,114.34,351.99,2.0,16.06,0.58,189.88,True
394,70.67,255.58,2.0,20.42,0.35,333.76,True
395,78.55,272.97,2.0,19.64,0.39,307.81,True
396,68.03,249.75,2.0,20.68,0.34,342.45,True
397,45.57,200.18,2.0,22.92,0.22,416.43,True
398,90.02,298.3,2.0,18.49,0.45,270.01,True
399,96.09,311.7,2.0,17.88,0.49,250.01,True
400,43.74,196.12,2.0,23.11,0.21,422.49,True
401,105.09,331.57,2.0,16.99,0.53,220.35,True
402,25.5,155.86,2.0,24.93,0.11,482.57,True
403,46.32,201.83,2.0,22.85,0.22,413.97,True
404,70.01,254.12,2.0,20.49,0.35,335.94,True
405,19.31,142.2,2.0,25.55,0.08,502.97,True
406,116.27,356.24,2.0,15.87,0.59,183.54,True
407,23.18,150.74,2.0,25.16,0.1,490.21,True
408,51.44,213.12,2.0,22.34,0.25,397.12,True
409,103.93,329.0,2.0,17.1,0.53,224.19,True
410,21.08,146.12,2.0,25.37,0.09,497.12,True
411,25.39,155.63,2.0,24.94,0.11,482.92,True
412,44.83,198.55,2.0,23.0,0.22,418.87,True
413,16.77,136.58,2.0,25.8,0.07,511.34,True
414,106.2,334.01,2.0,16.88,0.54,216.7,True
415,91.36,301.27,2.0,18.36,0.46,265.58,True
416,114.79,352.98,2.0,16.02,0.58,188.4,True
417,6.01,112.85,2.0,26.87,0.01,546.77,True
418,88.16,294.2,2.0,18.68,0.44,276.13,True
419,89.16,296.4,2.0,18.58,0.45,272.84,True
420,26.35,157.75,2.0,24.84,0.12,479.76,True
421,70.96,256.23,2.0,20.39,0.35,332.79,True
422,16.05,135.01,2.0,25.87,0.06,513.69,True
423,41.04,190.17,2.0,23.38,0.2,431.37,True
424,79.27,274.57,2.0,19.56,0.4,305.41,True
425,78.08,271.95,2.0,19.68,0.39,309.33,True
426,88.3,294.5,2.0,18.66,0.44,275.68,True
427,108.24,338.53,2.0,16.67,0.55,209.96,True
428,59.47,230.85,2.0,21.54,0.29,370.66,True
429,112.4,347.7,2.0,16.26,0.57,196.28,True
430,15.38,133.53,2.0,25.94,0.06,515.89,True
431,72.29,259.16,2.0,20.26,0.36,328.42,True
432,47.87,205.25,2.0,22.7,0.23,408.87,True
433,5.61,111.97,2.0,26.91,0.01,548.08,True
434,107.16,336.14,2.0,16.78,0.54,213.53,True
435,63.81,240.44,2.0,21.11,0.32,356.35,True
436,118.86,361.96,2.0,15.61,0.61,175.0,True
437,19.47,142.55,2.0,25.53,0.08,502.44,True
438,21.68,147.42,2.0,25.31,0.09,495.17,True
439,76.22,267.83,2.0,19.87,0.38,315.47,True
440,8.25,117.78,2.0,26.65,0.02,539.4,True
441,78.18,272.17,2.0,19.67,0.39,309.0,True
442,71.87,258.23,2.0,20.3,0.36,329.8,True
443,68.13,249.97,2.0,20.67,0.34,342.12,True
444,78.65,273.19,2.0,19.63,0.39,307.47,True
445,119.23,362.78,2.0,15.58,0.61,173.78,True
446,9.89,121.41,2.0,26.48,0.03,533.98,True
447,20.25,144.27,2.0,25.45,0.09,499.88,True
448,91.35,301.22,2.0,18.36,0.46,265.64,True
449,21.63,147.32,2.0,25.31,0.09,495.32,True
450,72.53,259.68,2.0,20.24,0.36,327.64,True
451,65.3,243.72,2.0,20.96,0.32,351.46,True
452,69.06,252.03,2.0,20.58,0.34,339.05,True
453,107.4,336.67,2.0,16.76,0.55,212.73,True
454,55.9,222.98,2.0,21.89,0.27,382.4,True
455,4.27,108.99,2.0,27.05,0.0,552.52,True
456,4.49,109.48,2.0,27.02,0.0,551.79,True
457,33.43,173.36,2.0,24.14,0.16,456.45,True
458,88.75,295.49,2.0,18.62,0.45,274.2,True
459,5.51,111.74,2.0,26.92,0.01,548.42,True
460,13.73,129.89,2.0,26.1,0.05,521.33,True
461,87.72,293.21,2.0,18.72,0.44,277.59,True
462,105.36,332.16,2.0,16.96,0.53,219.47,True
463,9.62,120.81,2.0,26.51,0.03,534.89,True
464,105.41,332.28,2.0,16.95,0.54,219.29,True
465,24.37,153.36,2.0,25.04,0.11,486.3,True
466,109.79,341.95,2.0,16.52,0.56,204.86,True
467,13.82,130.08,2.0,26.09,0.05,521.04,True
468,43.9,196.49,2.0,23.09,0.21,421.94,True
469,17.58,138.39,2.0,25.72,0.07,508.65,True
470,87.03,291.71,2.0,18.79,0.44,279.84,True
471,56.95,225.29,2.0,21.79,0.28,378.96,True
472,19.68,143.02,2.0,25.51,0.08,501.74,True
473,44.36,197.51,2.0,23.05,0.21,420.42,True
474,77.2,270.01,2.0,19.77,0.39,312.23,True
475,49.48,208.79,2.0,22.54,0.24,403.58,True
476,92.79,304.42,2.0,18.21,0.47,260.87,True
477,14.66,131.93,2.0,26.01,0.06,518.29,True
478,55.81,222.78,2.0,21.9,0.27,382.7,True
479,106.17,333.96,2.0,16.88,0.54,216.79,True
480,64.6,242.19,2.0,21.03,0.32,353.74,True
481,15.73,134.3,2.0,25.9,0.06,514.76,True
482,56.8,224.97,2.0,21.8,0.28,379.44,True
483,50.32,210.66,2.0,22.45,0.24,400.79,True
484,93.4,305.77,2.0,18.15,0.47,258.86,True
485,39.49,186.75,2.0,23.53,0.19,436.47,True
486,47.6,204.64,2.0,22.72,0.23,409.77,True
487,52.54,215.56,2.0,22.23,0.26,393.47,True
488,120.35,365.25,2.0,15.46,0.61,170.09,True
489,82.31,281.28,2.0,19.26,0.41,295.41,True
490,7.72,116.62,2.0,26.7,0.02,541.13,True
491,77.8,271.31,2.0,19.71,0.39,310.28,True
492,46.24,201.65,2.0,22.86,0.22,414.24,True
493,74.75,264.59,2.0,20.01,0.37,320.3,True
494,121.26,367.26,2.0,15.37,0.62,167.09,True
495,98.87,317.85,2.0,17.61,0.5,240.83,True
496,31.52,169.15,2.0,24.33,0.15,462.74,True
497,52.91,216.36,2.0,22.19,0.26,392.28,True
