,nuc,aexp,ns,age,asexp,la,target
119,9.33,210.0,1.0,23.33,120.0,83.0,True
120,7.5,261.0,4.0,6.75,0.06,65.0,True
121,34.0,28.0,2.0,1.0,0.02,242.0,True
122,47.45,222.0,2.0,3.55,1.16,288.0,True
123,2.62,269.0,4.0,3.21,0.14,173.0,True
124,25.55,5.0,2.0,69.36,0.97,32.0,True
125,18.33,81.0,3.0,29.5,0.0,438.0,True
126,48.0,208.0,1.0,5.0,88.0,3.0,True
127,9.0,129.0,1.0,31.44,33.0,313.0,True
128,7.5,9.0,1.0,73.5,9.0,15.0,True
129,70.5,40.0,2.0,25.0,0.56,26.0,True
130,26.75,277.0,2.0,16.25,0.63,14.0,True
131,2.0,3.0,1.0,35.0,0.0,11.0,True
132,34.5,22.0,1.0,10.0,21.0,63.0,True
133,52.0,0.0,1.0,0.0,0.0,3.0,True
134,18.0,218.0,2.0,2.45,0.0,216.0,True
135,21.67,11.0,2.0,6.33,0.03,262.0,True
136,33.2,250.0,1.0,85.0,145.0,299.0,True
137,1.0,61.0,1.0,6.0,8.0,7.0,True
138,30.55,48.0,3.0,30.96,0.35,2399.0,True
139,3.5,230.0,1.0,0.0,103.0,132.0,True
140,21.17,155.0,2.0,12.33,1.0,366.0,True
141,21.5,30.0,1.0,3.0,27.0,45.0,True
142,17.14,165.0,1.0,7.0,134.0,515.0,True
143,118.0,311.0,1.0,4.0,116.0,5.0,True
144,63.0,5.0,1.0,0.0,3.0,1.0,False
145,45.33,50.0,2.0,3.33,0.61,51.0,True
146,6.33,18.0,1.0,88.0,11.0,126.0,True
147,19.05,136.0,1.0,66.15,111.0,288.0,True
148,24.27,259.0,5.0,61.19,0.26,116.0,True
149,2.0,19.0,1.0,127.0,12.0,37.0,True
150,30.0,0.0,1.0,15.0,0.0,1.0,True
151,5.0,183.0,1.0,121.5,149.0,33.0,True
152,5.0,135.0,1.0,4.8,65.0,104.0,True
153,8.5,244.0,1.0,131.0,111.0,46.0,True
154,5.0,156.0,1.0,72.0,131.0,1.0,True
155,80.44,345.0,2.0,35.44,0.63,144.0,True
156,29.28,249.0,1.0,37.6,115.0,912.0,True
157,16.25,61.0,1.0,39.75,24.0,121.0,True
158,3.75,1.0,1.0,221.75,1.0,19.0,True
159,18.95,13.0,1.0,108.82,13.0,830.0,True
160,10.5,5.0,1.0,52.0,0.0,35.0,True
161,175.0,5.0,1.0,30.0,3.0,1.0,False
162,14.5,79.0,1.0,185.75,24.0,5.0,True
163,7.67,46.0,2.0,50.0,1.0,143.0,True
164,5.0,2.0,1.0,131.0,1.0,2.0,True
165,3.0,11.0,1.0,10.0,2.0,1.0,True
166,37.0,2.0,1.0,37.0,2.0,46.0,True
167,4.0,26.0,1.0,112.83,18.0,63.0,True
168,1.0,28.0,1.0,20.0,19.0,4.0,True
169,26.0,0.0,1.0,34.0,0.0,1.0,True
170,30.0,1.0,2.0,254.0,0.0,3.0,True
171,7.5,0.0,1.0,274.5,0.0,17.0,True
172,5.0,9.0,1.0,47.0,3.0,1.0,False
173,26.0,17.0,1.0,69.0,4.0,15.0,True
174,4.0,20.0,1.0,220.5,6.0,8.0,True
175,40.08,20.0,3.0,88.5,0.52,752.0,True
176,19.62,302.0,1.0,36.75,156.0,34.0,True
177,30.0,196.0,1.0,0.0,158.0,3.0,True
178,21.5,312.0,3.0,35.0,0.0,11.0,True
179,5.5,5.0,1.0,4.0,5.0,130.0,True
180,41.22,3.0,5.0,131.22,0.21,145.0,True
181,12.55,0.0,4.0,27.87,0.0,1519.0,True
182,15.5,3.0,1.0,16.0,2.0,8.0,True
183,66.0,0.0,1.0,12.5,0.0,41.0,True
184,82.4,69.0,3.0,33.6,0.35,32.0,True
185,113.0,5.0,2.0,39.5,0.97,54.0,True
186,2.0,7.0,1.0,5.0,1.0,7.0,True
187,8.12,65.0,1.0,30.29,56.0,1625.0,True
188,4.5,1.0,1.0,249.0,0.0,42.0,True
189,84.0,2.0,1.0,8.0,1.0,1.0,True
190,11.0,329.0,1.0,90.8,172.0,45.0,True
191,15.0,0.0,1.0,445.0,0.0,1.0,True
192,42.27,10.0,2.0,82.13,1.69,174.0,True
193,24.07,4.0,4.0,149.53,0.33,57.0,True
194,1.22,5.0,1.0,28.67,3.0,435.0,True
195,17.0,70.0,1.0,6.75,61.0,1108.0,True
196,14.25,213.0,2.0,18.25,1.0,120.0,True
197,22.0,51.0,1.0,3.0,15.0,1.0,True
198,59.2,13.0,2.0,71.4,1.7,229.0,True
199,9.0,2.0,1.0,5.0,1.0,2.0,True
200,13.0,2.0,1.0,42.0,0.0,3.0,True
201,1.0,0.0,1.0,87.0,0.0,52.0,True
202,62.0,242.0,1.0,6.0,190.0,12.0,True
203,4.38,32.0,4.0,100.77,0.02,1204.0,True
204,0.0,36.0,2.0,0.0,0.12,780.0,True
205,134.0,4.0,1.0,23.0,2.0,3.0,True
206,29.91,62.12,1.84,21.77,1.1,619.47,True
207,22.26,30.71,1.4,18.7,1.58,294.61,True
208,22.06,29.9,1.38,18.62,1.59,286.2,True
209,20.3,22.68,1.28,17.92,1.7,211.55,True
210,24.15,38.46,1.51,19.46,1.46,374.8,True
211,25.47,43.88,1.58,19.99,1.38,430.85,True
212,29.08,58.7,1.8,21.43,1.15,584.08,True
213,28.12,54.77,1.74,21.05,1.21,543.46,True
214,18.0,13.27,1.15,17.0,1.84,114.22,True
215,22.79,32.89,1.43,18.92,1.54,317.19,True
216,22.99,33.74,1.44,19.0,1.53,325.93,True
217,25.42,43.71,1.58,19.97,1.38,429.05,True
218,30.42,64.19,1.87,21.97,1.07,640.84,True
219,30.53,64.64,1.88,22.01,1.06,645.54,True
220,24.82,41.23,1.55,19.73,1.42,403.43,True
221,25.54,44.19,1.59,20.02,1.37,434.05,True
222,21.47,27.5,1.35,18.39,1.63,261.4,True
223,29.23,59.33,1.8,21.49,1.14,590.56,True
224,29.99,62.44,1.85,21.8,1.09,622.8,True
225,24.58,40.24,1.53,19.63,1.43,393.19,True
226,17.83,12.55,1.14,16.93,1.85,106.76,True
227,26.65,48.74,1.65,20.46,1.3,481.08,True
228,26.42,47.8,1.64,20.37,1.32,471.41,True
229,24.9,41.54,1.55,19.76,1.41,406.64,True
230,16.56,7.35,1.06,16.42,1.93,53.02,True
231,21.02,25.65,1.32,18.21,1.65,242.26,True
232,24.7,40.76,1.54,19.68,1.42,398.5,True
233,20.6,23.91,1.3,18.04,1.68,224.23,True
234,30.66,65.17,1.89,22.06,1.05,651.02,True
235,27.21,51.04,1.69,20.68,1.27,504.85,True
236,19.41,19.05,1.23,17.56,1.76,173.98,True
237,28.76,57.38,1.78,21.3,1.17,570.41,True
238,23.24,34.76,1.45,19.1,1.52,336.53,True
239,19.79,20.58,1.25,17.71,1.73,189.84,True
240,19.69,20.18,1.25,17.68,1.74,185.71,True
241,26.97,50.05,1.67,20.59,1.28,494.59,True
242,28.08,54.62,1.74,21.03,1.21,541.89,True
243,26.22,46.99,1.63,20.29,1.33,462.99,True
244,31.11,67.03,1.91,22.24,1.02,670.22,True
245,24.29,39.07,1.52,19.52,1.45,381.1,True
246,31.44,68.37,1.93,22.37,1.0,684.13,True
247,24.07,38.15,1.5,19.43,1.46,371.54,True
248,29.37,59.89,1.81,21.55,1.13,596.43,True
249,21.78,28.75,1.37,18.51,1.61,274.33,True
250,22.64,32.3,1.42,18.86,1.55,311.06,True
251,17.52,11.27,1.12,16.81,1.87,93.56,True
252,23.88,37.36,1.49,19.35,1.48,363.4,True
253,24.41,39.55,1.52,19.56,1.44,386.07,True
254,28.6,56.75,1.77,21.24,1.18,563.98,True
255,21.15,26.18,1.33,18.26,1.65,247.73,True
256,27.66,52.9,1.71,20.87,1.24,524.07,True
257,24.96,41.79,1.55,19.78,1.41,409.19,True
258,21.8,28.84,1.37,18.52,1.61,275.31,True
259,22.79,32.91,1.43,18.92,1.54,317.34,True
260,30.47,64.42,1.88,21.99,1.06,643.23,True
261,30.43,64.22,1.87,21.97,1.07,641.21,True
262,29.57,60.71,1.82,21.63,1.12,604.87,True
263,16.69,7.87,1.07,16.47,1.93,58.36,True
264,29.74,61.41,1.83,21.7,1.11,612.17,True
265,31.64,69.2,1.95,22.46,0.99,692.68,True
266,22.81,33.0,1.43,18.93,1.54,318.3,True
267,26.29,47.25,1.63,20.32,1.33,465.71,True
268,22.11,30.13,1.39,18.65,1.59,288.61,True
269,18.47,15.19,1.17,17.19,1.81,134.07,True
270,24.74,40.92,1.54,19.7,1.42,400.22,True
271,27.39,51.79,1.7,20.76,1.26,512.59,True
272,19.98,21.38,1.26,17.79,1.72,198.1,True
273,23.44,35.57,1.47,19.18,1.5,344.88,True
274,29.22,59.26,1.8,21.49,1.14,589.91,True
275,31.92,70.36,1.96,22.57,0.97,704.66,True
276,26.2,46.88,1.63,20.28,1.33,461.9,True
277,24.71,40.79,1.54,19.69,1.42,398.86,True
278,26.59,48.49,1.65,20.44,1.31,478.45,True
279,23.73,36.77,1.48,19.29,1.49,357.29,True
280,23.6,36.22,1.47,19.24,1.49,351.59,True
281,31.1,67.01,1.91,22.24,1.02,670.04,True
282,29.62,60.91,1.83,21.65,1.12,606.93,True
283,23.72,36.7,1.48,19.29,1.49,356.6,True
284,17.12,9.66,1.1,16.65,1.9,76.9,True
285,24.08,38.21,1.5,19.43,1.46,372.17,True
286,16.69,7.89,1.07,16.48,1.93,58.62,True
287,26.22,46.96,1.63,20.29,1.33,462.65,True
288,19.02,17.45,1.21,17.41,1.78,157.42,True
289,18.13,13.8,1.15,17.05,1.84,119.69,True
290,28.33,55.63,1.75,21.13,1.2,552.38,True
291,21.85,29.05,1.37,18.54,1.6,277.44,True
292,22.84,33.09,1.43,18.93,1.54,319.2,True
293,32.37,72.19,1.99,22.75,0.95,723.59,True
294,27.87,53.73,1.72,20.95,1.23,532.7,True
295,20.01,21.5,1.26,17.8,1.72,199.38,True
296,29.41,60.05,1.82,21.56,1.13,598.07,True
297,32.04,70.85,1.97,22.62,0.97,709.78,True
298,16.84,8.49,1.08,16.54,1.92,64.79,True
299,26.28,47.22,1.63,20.31,1.33,465.33,True
300,16.54,7.28,1.06,16.42,1.93,52.25,True
301,21.51,27.66,1.35,18.4,1.62,263.08,True
302,22.03,29.77,1.38,18.61,1.59,284.85,True
303,28.22,55.16,1.75,21.09,1.2,547.5,True
304,27.13,50.69,1.68,20.65,1.27,501.24,True
305,17.44,10.97,1.11,16.78,1.88,90.48,True
306,29.89,62.03,1.84,21.76,1.1,618.49,True
307,24.99,41.94,1.56,19.8,1.41,410.77,True
308,17.21,10.01,1.1,16.68,1.89,80.5,True
309,27.88,53.79,1.73,20.95,1.23,533.29,True
310,20.99,25.53,1.32,18.2,1.66,241.01,True
311,16.12,5.54,1.04,16.25,1.96,34.3,True
312,26.88,49.68,1.67,20.55,1.29,490.77,True
313,24.6,40.33,1.53,19.64,1.43,394.12,True
314,17.02,9.22,1.09,16.61,1.91,72.34,True
315,22.18,30.4,1.39,18.67,1.58,291.41,True
316,30.74,65.52,1.89,22.1,1.05,654.67,True
317,30.13,63.01,1.86,21.85,1.09,628.69,True
318,31.24,67.55,1.92,22.29,1.02,675.61,True
319,19.47,19.3,1.23,17.59,1.75,176.54,True
320,20.21,22.32,1.28,17.88,1.71,207.8,True
321,31.1,66.99,1.91,22.24,1.02,669.81,True
322,21.3,26.8,1.34,18.32,1.64,254.2,True
323,15.71,3.86,1.01,16.08,1.99,16.86,True
324,29.52,60.5,1.82,21.61,1.12,602.7,True
325,16.05,5.26,1.03,16.22,1.97,31.38,True
326,31.26,67.66,1.92,22.3,1.01,676.72,True
327,19.41,19.06,1.23,17.57,1.76,174.06,True
328,21.63,28.15,1.36,18.45,1.62,268.13,True
329,25.89,45.62,1.61,20.16,1.35,448.76,True
330,32.48,72.66,2.0,22.79,0.94,728.48,True
331,21.31,26.82,1.34,18.32,1.64,254.35,True
332,30.56,64.78,1.88,22.02,1.06,646.96,True
333,23.89,37.41,1.49,19.36,1.48,363.91,True
334,19.72,20.33,1.25,17.69,1.74,187.21,True
335,19.35,18.81,1.23,17.54,1.76,171.53,True
336,28.42,56.02,1.76,21.17,1.19,556.35,True
337,31.19,67.36,1.92,22.28,1.02,673.67,True
338,26.12,46.55,1.62,20.25,1.34,458.48,True
339,28.75,57.34,1.78,21.3,1.17,570.0,True
340,23.29,34.97,1.46,19.12,1.51,338.64,True
341,22.95,33.57,1.44,18.98,1.53,324.14,True
342,22.9,33.37,1.43,18.96,1.54,322.1,True
343,18.75,16.33,1.19,17.3,1.8,145.89,True
344,30.21,63.33,1.86,21.88,1.08,632.02,True
345,20.24,22.45,1.28,17.9,1.7,209.14,True
346,22.66,32.35,1.42,18.86,1.55,311.57,True
347,28.73,57.26,1.78,21.29,1.17,569.23,True
348,32.24,71.66,1.98,22.7,0.95,718.12,True
349,31.87,70.15,1.96,22.55,0.98,702.57,True
350,18.01,13.29,1.15,17.0,1.84,114.41,True
351,16.64,7.66,1.07,16.45,1.93,56.23,True
352,23.66,36.46,1.48,19.26,1.49,354.03,True
353,17.11,9.61,1.09,16.64,1.9,76.39,True
354,19.87,20.93,1.26,17.75,1.73,193.4,True
355,18.53,15.41,1.18,17.21,1.81,136.39,True
356,17.44,10.95,1.11,16.77,1.88,90.2,True
357,17.04,9.31,1.09,16.62,1.9,73.25,True
358,31.98,70.61,1.97,22.59,0.97,707.23,True
359,17.81,12.48,1.14,16.92,1.86,106.02,True
360,17.88,12.76,1.14,16.95,1.85,108.97,True
361,28.76,57.41,1.78,21.31,1.17,570.72,True
362,23.53,35.95,1.47,19.21,1.5,348.81,True
363,32.14,71.26,1.98,22.66,0.96,714.03,True
364,16.8,8.35,1.08,16.52,1.92,63.31,True
365,25.68,44.77,1.6,20.07,1.36,440.05,True
366,29.24,59.35,1.81,21.5,1.14,590.85,True
367,28.74,57.32,1.78,21.3,1.17,569.83,True
368,22.35,31.12,1.4,18.74,1.57,298.8,True
369,18.93,17.07,1.2,17.37,1.79,153.52,True
370,17.74,12.21,1.13,16.9,1.86,103.23,True
371,26.34,47.47,1.64,20.34,1.32,467.92,True
372,19.69,20.17,1.25,17.67,1.74,185.64,True
373,18.3,14.48,1.16,17.12,1.83,126.71,True
374,18.82,16.63,1.19,17.33,1.79,148.92,True
375,22.96,33.59,1.44,18.98,1.53,324.36,True
376,28.49,56.27,1.76,21.19,1.19,558.92,True
377,20.69,24.28,1.3,18.08,1.68,228.11,True
378,24.97,41.83,1.55,19.79,1.41,409.58,True
379,24.6,40.34,1.53,19.64,1.43,394.22,True
380,20.34,22.87,1.28,17.94,1.7,213.49,True
381,26.31,47.33,1.63,20.32,1.32,466.52,True
382,29.14,58.96,1.8,21.46,1.15,586.77,True
383,23.95,37.68,1.5,19.38,1.47,366.66,True
384,19.34,18.74,1.22,17.53,1.76,170.78,True
385,24.39,39.47,1.52,19.56,1.44,385.16,True
386,17.73,12.15,1.13,16.89,1.86,102.64,True
387,23.15,34.37,1.45,19.06,1.52,332.46,True
388,32.5,72.74,2.0,22.8,0.94,729.29,True
389,25.27,43.08,1.57,19.91,1.39,422.59,True
390,23.8,37.03,1.49,19.32,1.48,360.0,True
391,32.01,70.71,1.97,22.6,0.97,708.33,True
392,19.96,21.31,1.26,17.79,1.72,197.33,True
393,21.08,25.89,1.33,18.23,1.65,244.75,True
394,20.71,24.39,1.31,18.09,1.67,229.23,True
395,20.66,24.15,1.3,18.06,1.68,226.71,True
396,24.76,41.0,1.54,19.71,1.42,401.02,True
397,15.67,3.69,1.01,16.07,1.99,15.16,True
398,22.07,29.94,1.38,18.63,1.59,286.59,True
399,18.55,15.49,1.18,17.22,1.81,137.21,True
400,28.28,55.44,1.75,21.11,1.2,550.39,True
401,27.15,50.79,1.68,20.66,1.27,502.33,True
402,31.9,70.28,1.96,22.56,0.97,703.92,True
403,20.98,25.49,1.32,18.19,1.66,240.62,True
404,24.46,39.73,1.52,19.58,1.44,387.94,True
405,26.7,48.93,1.66,20.48,1.3,483.08,True
406,24.72,40.82,1.54,19.69,1.42,399.13,True
407,31.26,67.63,1.92,22.3,1.01,676.5,True
408,18.76,16.37,1.19,17.3,1.8,146.3,True
409,27.95,54.07,1.73,20.98,1.22,536.23,True
410,26.93,49.87,1.67,20.57,1.29,492.72,True
411,29.47,60.32,1.82,21.59,1.13,600.84,True
412,18.68,16.03,1.19,17.27,1.8,142.76,True
413,20.95,25.36,1.32,18.18,1.66,239.28,True
414,25.91,45.69,1.61,20.16,1.35,449.52,True
415,32.04,70.85,1.97,22.62,0.97,709.79,True
416,24.04,38.04,1.5,19.42,1.47,370.42,True
417,22.85,33.15,1.43,18.94,1.54,319.8,True
418,16.89,8.7,1.08,16.56,1.91,66.91,True
419,27.93,54.0,1.73,20.97,1.22,535.51,True
420,21.24,26.55,1.34,18.3,1.64,251.59,True
421,26.79,49.32,1.66,20.52,1.29,487.13,True
422,28.86,57.82,1.78,21.35,1.16,574.95,True
423,29.21,59.22,1.8,21.48,1.14,589.51,True
424,21.68,28.35,1.36,18.47,1.61,270.15,True
425,26.06,46.33,1.62,20.22,1.34,456.11,True
426,19.51,19.45,1.24,17.6,1.75,178.14,True
427,17.82,12.52,1.14,16.93,1.85,106.51,True
428,16.42,6.77,1.05,16.37,1.94,47.03,True
429,29.11,58.84,1.8,21.44,1.15,585.49,True
430,21.06,25.81,1.33,18.22,1.65,243.97,True
431,25.77,45.12,1.6,20.11,1.36,443.6,True
432,18.58,15.61,1.18,17.23,1.81,138.47,True
433,23.76,36.89,1.48,19.3,1.48,358.48,True
434,25.27,43.08,1.57,19.91,1.39,422.52,True
435,27.92,53.93,1.73,20.97,1.22,534.8,True
436,25.19,42.74,1.57,19.88,1.39,419.07,True
437,16.49,7.04,1.06,16.39,1.94,49.8,True
438,21.66,28.28,1.36,18.46,1.61,269.44,True
439,17.61,11.64,1.12,16.84,1.87,97.32,True
440,28.21,55.16,1.75,21.09,1.2,547.44,True
441,24.85,41.35,1.55,19.74,1.42,404.63,True
442,26.15,46.67,1.62,20.26,1.33,459.64,True
443,25.88,45.59,1.61,20.15,1.35,448.49,True
444,22.1,30.09,1.39,18.64,1.59,288.18,True
445,24.04,38.02,1.5,19.41,1.47,370.2,True
446,25.15,42.58,1.57,19.86,1.4,417.39,True
447,19.34,18.74,1.22,17.53,1.76,170.76,True
448,29.73,61.37,1.83,21.69,1.11,611.75,True
449,19.89,21.01,1.26,17.76,1.73,194.25,True
450,27.65,52.82,1.71,20.86,1.24,523.28,True
451,21.95,29.44,1.38,18.58,1.6,281.51,True
452,16.95,8.94,1.08,16.58,1.91,69.48,True
453,23.1,34.15,1.45,19.04,1.53,330.22,True
454,27.23,51.13,1.69,20.69,1.27,505.81,True
455,16.02,5.13,1.03,16.21,1.97,30.02,True
456,25.93,45.78,1.61,20.17,1.35,450.48,True
457,28.47,56.19,1.76,21.19,1.19,558.18,True
458,22.5,31.7,1.41,18.8,1.56,304.84,True
459,21.14,26.15,1.33,18.26,1.65,247.4,True
460,25.23,42.9,1.57,19.89,1.39,420.71,True
461,20.48,23.41,1.29,17.99,1.69,219.08,True
462,17.13,9.67,1.1,16.65,1.9,76.99,True
463,21.56,27.87,1.36,18.43,1.62,265.26,True
464,15.82,4.3,1.02,16.13,1.98,21.45,True
465,19.54,19.55,1.24,17.61,1.75,179.19,True
466,17.83,12.57,1.14,16.93,1.85,106.95,True
467,18.26,14.34,1.16,17.11,1.83,125.26,True
468,30.63,65.06,1.89,22.05,1.05,649.92,True
469,19.41,19.02,1.23,17.56,1.76,173.69,True
470,19.65,20.02,1.24,17.66,1.74,184.03,True
471,26.64,48.7,1.65,20.46,1.3,480.62,True
472,21.28,26.7,1.34,18.31,1.64,253.15,True
473,21.81,28.87,1.37,18.52,1.61,275.59,True
474,18.84,16.69,1.2,17.33,1.79,149.56,True
475,24.37,39.37,1.52,19.55,1.45,384.21,True
476,20.92,25.22,1.32,18.17,1.66,237.86,True
477,28.16,54.93,1.74,21.06,1.21,545.09,True
478,26.62,48.63,1.65,20.45,1.3,479.94,True
479,25.01,42.0,1.56,19.8,1.41,411.37,True
480,19.47,19.28,1.23,17.59,1.75,176.36,True
481,23.21,34.64,1.45,19.09,1.52,335.23,True
482,17.39,10.76,1.11,16.76,1.88,88.26,True
483,21.55,27.82,1.35,18.42,1.62,264.74,True
484,17.27,10.27,1.1,16.71,1.89,83.16,True
485,27.16,50.83,1.68,20.66,1.27,502.67,True
486,21.32,26.86,1.34,18.33,1.64,254.79,True
487,17.26,10.24,1.1,16.71,1.89,82.85,True
488,17.63,11.73,1.12,16.85,1.87,98.31,True
489,25.29,43.17,1.57,19.92,1.39,423.52,True
490,19.94,21.22,1.26,17.78,1.72,196.48,True
491,27.24,51.14,1.69,20.69,1.27,505.91,True
492,29.39,59.97,1.81,21.56,1.13,597.22,True
493,18.52,15.38,1.18,17.21,1.81,136.05,True
494,24.58,40.23,1.53,19.63,1.43,393.08,True
495,21.48,27.55,1.35,18.39,1.63,261.88,True
496,19.21,18.22,1.22,17.48,1.77,165.37,True
497,17.52,11.28,1.12,16.81,1.87,93.67,True
