,nuc,aexp,ns,age,asexp,la,target
130,12.33,0.0,1.0,122.67,0.0,101.0,True
131,63.0,5.0,1.0,0.0,3.0,1.0,False
132,45.33,50.0,2.0,3.33,0.61,51.0,True
133,8.95,15.0,2.0,46.55,0.04,1567.0,True
134,9.43,35.0,2.0,130.43,1.0,24.0,True
135,42.41,319.0,3.0,35.65,0.26,78.0,True
136,53.0,6.0,2.0,50.67,0.88,302.0,True
137,126.0,0.0,1.0,2.0,0.0,1.0,True
138,16.0,331.0,1.0,26.0,124.0,26.0,True
139,13.0,151.0,1.0,49.0,126.0,86.0,True
140,94.0,247.0,2.0,31.5,1.0,1.0,True
141,5.0,156.0,1.0,72.0,131.0,1.0,True
142,9.5,1.0,1.0,164.0,0.0,52.0,True
143,7.5,250.0,1.0,42.5,116.0,30.0,True
144,19.78,1.0,3.0,41.44,0.33,835.0,True
145,27.57,162.0,2.0,52.2,1.0,862.0,True
146,25.33,0.0,1.0,36.0,0.0,350.0,True
147,16.25,61.0,1.0,39.75,24.0,121.0,True
148,10.62,259.0,1.0,29.5,122.0,1104.0,True
149,26.0,261.0,1.0,7.0,124.0,90.0,True
150,175.0,5.0,1.0,30.0,3.0,1.0,False
151,46.5,1.0,1.0,26.5,1.0,59.0,True
152,26.07,3.0,5.0,64.0,0.25,798.0,True
153,42.77,80.0,2.0,12.5,0.54,941.0,True
154,22.0,267.0,1.0,133.5,130.0,36.0,True
155,41.32,153.0,3.0,64.44,0.5,1574.0,True
156,3.0,11.0,1.0,10.0,2.0,1.0,True
157,58.0,274.0,2.0,84.23,1.16,955.0,True
158,1.0,28.0,1.0,20.0,19.0,4.0,True
159,34.67,2.0,2.0,101.67,0.75,32.0,True
160,31.18,188.0,3.0,103.64,0.5,70.0,True
161,17.6,0.0,1.0,30.6,0.0,37.0,True
162,5.0,9.0,1.0,47.0,3.0,1.0,False
163,15.0,0.0,1.0,138.0,0.0,0.0,True
164,26.0,17.0,1.0,69.0,4.0,15.0,True
165,53.0,174.0,2.0,61.52,1.0,1429.0,True
166,9.42,3.0,2.0,24.21,0.25,1290.0,True
167,9.0,5.0,2.0,65.0,0.0,83.0,True
168,30.0,195.0,5.0,15.86,0.05,586.0,True
169,48.4,4.0,3.0,206.4,0.05,191.0,True
170,15.97,295.0,1.0,41.83,150.0,562.0,True
171,22.67,186.0,2.0,20.33,1.0,40.0,True
172,0.0,29.0,1.0,0.0,19.0,657.0,True
173,6.6,62.0,1.0,20.0,53.0,83.0,True
174,59.0,189.0,4.0,22.44,0.33,74.0,True
175,29.04,2.0,4.0,97.13,0.31,2063.0,True
176,66.0,0.0,1.0,12.5,0.0,41.0,True
177,27.45,2.0,3.0,0.73,0.78,95.0,True
178,18.0,6.0,1.0,2.0,4.0,1.0,True
179,3.67,7.0,1.0,2.0,5.0,24.0,True
180,32.21,15.0,1.0,27.89,10.0,188.0,True
181,115.22,6.0,2.0,11.11,1.67,238.0,True
182,20.21,19.0,1.0,31.37,13.0,332.0,True
183,17.0,14.0,1.0,1.0,0.0,2.0,True
184,19.5,310.0,1.0,20.0,187.0,51.0,True
185,9.29,2.0,1.0,3.14,2.0,197.0,True
186,71.75,11.0,2.0,141.0,1.7,22.0,True
187,114.0,4.0,1.0,51.0,3.0,47.0,True
188,27.62,27.0,1.0,11.38,20.0,31.0,True
189,17.0,70.0,1.0,6.75,61.0,1108.0,True
190,17.0,12.0,2.0,61.17,0.92,154.0,True
191,34.0,395.0,1.0,16.0,141.0,3.0,True
192,38.15,12.0,2.0,85.2,1.7,603.0,True
193,20.7,344.0,1.0,48.2,183.0,594.0,True
194,64.5,77.0,1.0,0.0,67.0,30.0,True
195,14.9,45.0,1.0,0.5,37.0,329.0,True
196,93.0,224.0,3.0,13.75,0.5,68.0,True
197,23.6,222.0,2.0,42.0,0.5,68.0,True
198,58.33,0.0,1.0,77.17,0.0,16.0,True
199,5.0,0.0,1.0,22.0,0.0,6.0,True
200,30.08,20.0,3.0,212.08,0.5,69.0,True
201,31.18,22.0,4.0,73.55,0.0,318.0,True
202,15.33,14.0,1.0,71.5,10.0,39.0,True
203,9.0,2.0,1.0,5.0,1.0,2.0,True
204,12.12,364.0,1.0,153.44,197.0,158.0,True
205,49.0,348.0,2.0,84.43,1.16,496.0,True
206,8.04,17.34,1.0,9.55,9.69,75.45,True
207,6.99,17.2,1.0,7.66,9.4,53.31,True
208,18.53,18.77,1.0,28.36,12.54,296.62,True
209,9.65,17.56,1.0,12.45,10.13,109.55,True
210,16.67,18.52,1.0,25.03,12.04,257.42,True
211,7.21,17.23,1.0,8.07,9.47,58.06,True
212,10.41,17.67,1.0,13.79,10.33,125.38,True
213,16.97,18.56,1.0,25.57,12.12,263.8,True
214,6.87,17.19,1.0,7.46,9.37,50.96,True
215,15.9,18.41,1.0,23.65,11.83,241.26,True
216,15.11,18.31,1.0,22.22,11.61,224.41,True
217,11.82,17.86,1.0,16.33,10.72,155.23,True
218,19.98,18.97,1.0,30.95,12.94,327.1,True
219,15.72,18.39,1.0,23.31,11.78,237.31,True
220,14.56,18.23,1.0,21.24,11.46,212.9,True
221,11.87,17.87,1.0,16.42,10.73,156.25,True
222,8.49,17.41,1.0,10.36,9.81,85.02,True
223,10.1,17.62,1.0,13.24,10.25,118.84,True
224,8.47,17.4,1.0,10.32,9.81,84.54,True
225,18.43,18.76,1.0,28.17,12.51,294.41,True
226,16.37,18.48,1.0,24.48,11.96,251.06,True
227,16.6,18.51,1.0,24.9,12.02,255.9,True
228,19.41,18.89,1.0,29.93,12.78,315.03,True
229,17.25,18.6,1.0,26.07,12.2,269.71,True
230,14.88,18.28,1.0,21.82,11.55,219.73,True
231,8.01,17.34,1.0,9.5,9.68,74.92,True
232,16.79,18.53,1.0,25.24,12.07,259.9,True
233,15.43,18.35,1.0,22.81,11.7,231.33,True
234,14.53,18.23,1.0,21.19,11.46,212.33,True
235,17.79,18.67,1.0,27.02,12.34,280.91,True
236,7.9,17.33,1.0,9.3,9.65,72.58,True
237,20.11,18.99,1.0,31.19,12.97,329.89,True
238,9.92,17.6,1.0,12.92,10.2,115.1,True
239,13.99,18.15,1.0,20.22,11.31,200.96,True
240,7.95,17.33,1.0,9.38,9.67,73.55,True
241,6.69,17.16,1.0,7.14,9.32,47.13,True
242,16.09,18.44,1.0,23.98,11.88,245.14,True
243,13.15,18.04,1.0,18.71,11.08,183.21,True
244,14.75,18.26,1.0,21.58,11.51,216.88,True
245,8.15,17.36,1.0,9.75,9.72,77.86,True
246,13.65,18.11,1.0,19.6,11.21,193.66,True
247,14.96,18.29,1.0,21.96,11.57,221.35,True
248,8.32,17.38,1.0,10.05,9.77,81.43,True
249,10.91,17.74,1.0,14.69,10.47,135.97,True
250,12.3,17.92,1.0,17.18,10.85,165.25,True
251,8.2,17.37,1.0,9.84,9.73,78.87,True
252,15.59,18.37,1.0,23.08,11.74,234.53,True
253,14.64,18.24,1.0,21.39,11.49,214.7,True
254,20.15,18.99,1.0,31.26,12.98,330.67,True
255,19.25,18.87,1.0,29.65,12.74,311.76,True
256,10.13,17.63,1.0,13.29,10.26,119.49,True
257,17.63,18.65,1.0,26.75,12.3,277.71,True
258,6.63,17.15,1.0,7.03,9.31,45.91,True
259,6.48,17.13,1.0,6.76,9.27,42.65,True
260,8.04,17.34,1.0,9.54,9.69,75.43,True
261,12.59,17.96,1.0,17.72,10.93,171.49,True
262,15.61,18.37,1.0,23.12,11.75,235.06,True
263,17.63,18.65,1.0,26.74,12.3,277.53,True
264,9.89,17.6,1.0,12.88,10.19,114.6,True
265,5.78,17.04,1.0,5.5,9.08,27.92,True
266,19.9,18.96,1.0,30.81,12.91,325.41,True
267,11.47,17.81,1.0,15.7,10.62,147.78,True
268,15.04,18.3,1.0,22.09,11.59,222.94,True
269,11.07,17.76,1.0,14.99,10.52,139.45,True
270,9.39,17.53,1.0,11.97,10.06,103.89,True
271,19.12,18.85,1.0,29.41,12.7,309.0,True
272,15.16,18.31,1.0,22.32,11.63,225.65,True
273,13.56,18.1,1.0,19.46,11.19,191.96,True
274,13.53,18.09,1.0,19.39,11.18,191.22,True
275,13.99,18.15,1.0,20.23,11.31,201.0,True
276,16.31,18.47,1.0,24.38,11.94,249.8,True
277,18.9,18.82,1.0,29.02,12.64,304.38,True
278,16.93,18.55,1.0,25.49,12.11,262.87,True
279,16.3,18.47,1.0,24.36,11.94,249.6,True
280,13.52,18.09,1.0,19.38,11.18,191.02,True
281,7.01,17.21,1.0,7.7,9.41,53.79,True
282,18.79,18.81,1.0,28.82,12.61,301.99,True
283,18.31,18.74,1.0,27.96,12.48,291.98,True
284,6.49,17.13,1.0,6.78,9.27,42.91,True
285,17.43,18.62,1.0,26.38,12.24,273.39,True
286,10.13,17.63,1.0,13.3,10.26,119.59,True
287,16.81,18.54,1.0,25.27,12.08,260.32,True
288,16.04,18.43,1.0,23.89,11.87,244.1,True
289,7.86,17.32,1.0,9.24,9.64,71.81,True
290,14.06,18.16,1.0,20.34,11.33,202.29,True
291,8.17,17.36,1.0,9.79,9.73,78.33,True
292,18.71,18.8,1.0,28.68,12.59,300.37,True
293,7.83,17.32,1.0,9.18,9.63,71.19,True
294,18.32,18.74,1.0,27.98,12.49,292.13,True
295,17.54,18.64,1.0,26.58,12.27,275.75,True
296,18.15,18.72,1.0,27.68,12.44,288.65,True
297,20.13,18.99,1.0,31.22,12.98,330.24,True
298,13.04,18.02,1.0,18.51,11.05,180.82,True
299,13.51,18.09,1.0,19.35,11.18,190.7,True
300,13.91,18.14,1.0,20.08,11.29,199.3,True
301,14.91,18.28,1.0,21.87,11.56,220.36,True
302,17.6,18.65,1.0,26.7,12.29,277.08,True
303,16.37,18.48,1.0,24.49,11.96,251.09,True
304,6.81,17.18,1.0,7.35,9.36,49.58,True
305,5.54,17.01,1.0,5.07,9.01,22.78,True
306,20.2,19.0,1.0,31.35,13.0,331.8,True
307,12.11,17.9,1.0,16.85,10.8,161.3,True
308,14.43,18.21,1.0,21.0,11.43,210.09,True
309,6.34,17.11,1.0,6.5,9.23,39.62,True
310,17.68,18.66,1.0,26.83,12.31,278.61,True
311,10.55,17.69,1.0,14.05,10.37,128.44,True
312,7.76,17.31,1.0,9.05,9.61,69.58,True
313,14.18,18.18,1.0,20.55,11.36,204.86,True
314,16.31,18.47,1.0,24.38,11.94,249.89,True
315,7.33,17.25,1.0,8.28,9.5,60.59,True
316,14.37,18.21,1.0,20.9,11.41,208.91,True
317,9.69,17.57,1.0,12.51,10.14,110.25,True
318,14.69,18.25,1.0,21.47,11.5,215.58,True
319,8.11,17.35,1.0,9.68,9.71,77.02,True
320,17.7,18.66,1.0,26.86,12.32,279.02,True
321,18.81,18.81,1.0,28.85,12.62,302.43,True
322,16.04,18.43,1.0,23.89,11.86,244.03,True
323,9.18,17.5,1.0,11.6,10.0,99.64,True
324,18.34,18.75,1.0,28.02,12.49,292.59,True
325,14.95,18.28,1.0,21.93,11.57,221.04,True
326,10.16,17.63,1.0,13.34,10.27,120.1,True
327,12.23,17.92,1.0,17.06,10.83,163.84,True
328,6.57,17.15,1.0,6.93,9.29,44.65,True
329,13.63,18.1,1.0,19.57,11.21,193.26,True
330,5.87,17.05,1.0,5.66,9.1,29.78,True
331,17.88,18.68,1.0,27.19,12.37,282.86,True
332,13.3,18.06,1.0,18.99,11.12,186.42,True
333,8.3,17.38,1.0,10.01,9.76,80.94,True
334,8.07,17.35,1.0,9.61,9.7,76.17,True
335,17.52,18.63,1.0,26.54,12.27,275.23,True
336,16.29,18.47,1.0,24.35,11.94,249.47,True
337,14.04,18.16,1.0,20.31,11.32,202.05,True
338,18.31,18.74,1.0,27.97,12.48,292.05,True
339,8.49,17.41,1.0,10.36,9.81,85.04,True
340,11.56,17.82,1.0,15.87,10.65,149.8,True
341,18.41,18.75,1.0,28.14,12.51,294.02,True
342,12.08,17.89,1.0,16.8,10.79,160.67,True
343,9.09,17.49,1.0,11.44,9.98,97.72,True
344,19.46,18.9,1.0,30.02,12.8,316.2,True
345,8.75,17.44,1.0,10.82,9.88,90.45,True
346,11.11,17.76,1.0,15.06,10.53,140.32,True
347,19.03,18.84,1.0,29.25,12.68,307.09,True
348,8.79,17.45,1.0,10.91,9.9,91.43,True
349,12.13,17.9,1.0,16.89,10.8,161.8,True
350,8.54,17.41,1.0,10.44,9.83,85.97,True
351,13.89,18.14,1.0,20.04,11.28,198.79,True
352,13.64,18.11,1.0,19.59,11.21,193.58,True
353,15.18,18.32,1.0,22.35,11.63,226.01,True
354,16.62,18.51,1.0,24.94,12.02,256.42,True
355,15.29,18.33,1.0,22.55,11.66,228.33,True
356,13.42,18.08,1.0,19.2,11.15,188.89,True
357,16.37,18.48,1.0,24.48,11.96,251.06,True
358,15.92,18.42,1.0,23.67,11.83,241.49,True
359,20.15,18.99,1.0,31.26,12.98,330.69,True
360,18.22,18.73,1.0,27.8,12.46,290.01,True
361,14.08,18.17,1.0,20.38,11.33,202.82,True
362,10.83,17.72,1.0,14.55,10.45,134.22,True
363,10.83,17.73,1.0,14.56,10.45,134.38,True
364,10.65,17.7,1.0,14.23,10.4,130.53,True
365,9.76,17.58,1.0,12.63,10.16,111.67,True
366,10.1,17.62,1.0,13.24,10.25,118.85,True
367,7.83,17.32,1.0,9.18,9.63,71.11,True
368,6.82,17.18,1.0,7.36,9.36,49.78,True
369,8.65,17.43,1.0,10.65,9.86,88.43,True
370,16.57,18.5,1.0,24.84,12.01,255.22,True
371,11.6,17.83,1.0,15.94,10.66,150.62,True
372,8.04,17.35,1.0,9.56,9.69,75.6,True
373,12.92,18.01,1.0,18.31,11.02,178.45,True
374,10.42,17.67,1.0,13.82,10.34,125.65,True
375,13.69,18.11,1.0,19.67,11.23,194.5,True
376,10.86,17.73,1.0,14.61,10.46,135.02,True
377,16.08,18.44,1.0,23.96,11.88,244.87,True
378,12.87,18.0,1.0,18.21,11.0,177.27,True
379,15.92,18.42,1.0,23.67,11.83,241.53,True
380,16.19,18.45,1.0,24.16,11.91,247.26,True
381,18.2,18.73,1.0,27.77,12.45,289.72,True
382,12.77,17.99,1.0,18.03,10.98,175.14,True
383,15.75,18.39,1.0,23.37,11.79,237.91,True
384,18.43,18.76,1.0,28.18,12.52,294.46,True
385,18.4,18.75,1.0,28.13,12.51,293.87,True
386,12.57,17.96,1.0,17.67,10.92,170.96,True
387,10.25,17.65,1.0,13.51,10.29,122.09,True
388,10.99,17.75,1.0,14.84,10.49,137.73,True
389,11.55,17.82,1.0,15.85,10.65,149.57,True
390,7.45,17.27,1.0,8.5,9.53,63.11,True
391,11.2,17.78,1.0,15.22,10.55,142.16,True
392,11.87,17.87,1.0,16.42,10.73,156.24,True
393,12.32,17.93,1.0,17.22,10.85,165.7,True
394,7.86,17.32,1.0,9.23,9.64,71.68,True
395,16.47,18.49,1.0,24.66,11.98,253.09,True
396,18.09,18.71,1.0,27.57,12.42,287.37,True
397,13.59,18.1,1.0,19.51,11.2,192.54,True
398,8.99,17.47,1.0,11.26,9.95,95.58,True
399,11.1,17.76,1.0,15.04,10.52,140.05,True
400,16.98,18.56,1.0,25.57,12.12,263.84,True
401,15.33,18.34,1.0,22.62,11.67,229.2,True
402,7.0,17.2,1.0,7.69,9.41,53.63,True
403,18.36,18.75,1.0,28.05,12.5,292.97,True
404,19.57,18.91,1.0,30.22,12.83,318.51,True
405,16.38,18.48,1.0,24.5,11.96,251.26,True
406,15.65,18.38,1.0,23.19,11.76,235.88,True
407,6.91,17.19,1.0,7.53,9.38,51.75,True
408,7.05,17.21,1.0,7.78,9.42,54.71,True
409,10.31,17.65,1.0,13.62,10.31,123.35,True
410,13.24,18.05,1.0,18.88,11.11,185.14,True
411,9.14,17.5,1.0,11.53,9.99,98.76,True
412,15.65,18.38,1.0,23.19,11.76,235.8,True
413,10.19,17.64,1.0,13.4,10.27,120.78,True
414,11.38,17.8,1.0,15.54,10.6,145.94,True
415,6.46,17.13,1.0,6.71,9.26,42.13,True
416,13.5,18.09,1.0,19.34,11.18,190.57,True
417,19.02,18.84,1.0,29.24,12.68,307.01,True
418,14.03,18.16,1.0,20.29,11.32,201.75,True
419,15.67,18.38,1.0,23.24,11.77,236.39,True
420,16.09,18.44,1.0,23.99,11.88,245.27,True
421,17.27,18.6,1.0,26.11,12.2,270.14,True
422,15.4,18.35,1.0,22.75,11.69,230.7,True
423,9.66,17.57,1.0,12.46,10.13,109.74,True
424,9.05,17.48,1.0,11.37,9.97,96.84,True
425,14.74,18.26,1.0,21.55,11.51,216.63,True
426,19.8,18.94,1.0,30.62,12.89,323.25,True
427,20.11,18.99,1.0,31.19,12.97,329.91,True
428,19.39,18.89,1.0,29.91,12.78,314.8,True
429,13.34,18.07,1.0,19.05,11.13,187.19,True
430,13.49,18.09,1.0,19.33,11.17,190.48,True
431,19.98,18.97,1.0,30.95,12.94,327.06,True
432,16.99,18.56,1.0,25.6,12.13,264.2,True
433,15.68,18.38,1.0,23.24,11.77,236.43,True
434,18.5,18.77,1.0,28.31,12.54,296.0,True
435,6.69,17.16,1.0,7.13,9.32,47.09,True
436,20.05,18.98,1.0,31.09,12.96,328.71,True
437,5.51,17.0,1.0,5.03,9.0,22.29,True
438,12.02,17.89,1.0,16.69,10.77,159.4,True
439,11.61,17.83,1.0,15.95,10.66,150.73,True
440,19.21,18.86,1.0,29.57,12.73,310.9,True
441,6.16,17.09,1.0,6.18,9.18,35.81,True
442,11.94,17.88,1.0,16.55,10.75,157.73,True
443,9.83,17.59,1.0,12.77,10.18,113.35,True
444,10.14,17.63,1.0,13.32,10.26,119.82,True
445,17.39,18.62,1.0,26.32,12.23,272.61,True
446,19.63,18.92,1.0,30.33,12.84,319.77,True
447,19.57,18.91,1.0,30.23,12.83,318.61,True
448,8.09,17.35,1.0,9.65,9.7,76.63,True
449,19.15,18.86,1.0,29.47,12.71,309.64,True
450,12.96,18.01,1.0,18.37,11.03,179.16,True
451,12.02,17.89,1.0,16.68,10.77,159.37,True
452,11.4,17.8,1.0,15.57,10.6,146.27,True
453,13.27,18.06,1.0,18.92,11.11,185.64,True
454,13.82,18.13,1.0,19.92,11.26,197.41,True
455,16.28,18.46,1.0,24.31,11.93,249.07,True
456,15.27,18.33,1.0,22.52,11.66,227.97,True
457,11.34,17.79,1.0,15.46,10.59,145.03,True
458,18.12,18.72,1.0,27.62,12.43,287.95,True
459,10.29,17.65,1.0,13.59,10.3,122.97,True
460,8.13,17.36,1.0,9.71,9.72,77.42,True
461,8.36,17.39,1.0,10.13,9.78,82.25,True
462,17.34,18.61,1.0,26.22,12.22,271.52,True
463,9.64,17.56,1.0,12.43,10.13,109.3,True
464,17.24,18.6,1.0,26.04,12.19,269.34,True
465,14.28,18.19,1.0,20.73,11.39,206.97,True
466,11.89,17.87,1.0,16.45,10.74,156.65,True
467,16.48,18.49,1.0,24.68,11.98,253.33,True
468,10.34,17.66,1.0,13.68,10.32,124.01,True
469,7.19,17.23,1.0,8.03,9.46,57.63,True
470,12.01,17.88,1.0,16.66,10.77,159.1,True
471,14.29,18.19,1.0,20.75,11.39,207.14,True
472,6.28,17.11,1.0,6.39,9.21,38.38,True
473,15.51,18.36,1.0,22.94,11.72,232.92,True
474,10.46,17.67,1.0,13.9,10.35,126.59,True
475,14.64,18.24,1.0,21.38,11.48,214.58,True
476,5.59,17.01,1.0,5.16,9.02,23.87,True
477,9.76,17.58,1.0,12.64,10.16,111.77,True
478,20.18,19.0,1.0,31.31,12.99,331.27,True
479,16.08,18.44,1.0,23.97,11.88,245.02,True
480,10.39,17.66,1.0,13.76,10.33,124.96,True
481,14.88,18.28,1.0,21.82,11.55,219.77,True
482,11.59,17.83,1.0,15.92,10.66,150.35,True
483,16.92,18.55,1.0,25.48,12.11,262.75,True
484,12.96,18.01,1.0,18.38,11.03,179.28,True
485,8.66,17.43,1.0,10.66,9.86,88.55,True
486,10.23,17.64,1.0,13.48,10.29,121.7,True
487,18.89,18.82,1.0,29.01,12.64,304.26,True
488,9.46,17.54,1.0,12.09,10.08,105.39,True
489,19.35,18.88,1.0,29.82,12.77,313.82,True
490,7.27,17.24,1.0,8.17,9.48,59.22,True
491,10.71,17.71,1.0,14.33,10.42,131.7,True
492,13.18,18.04,1.0,18.77,11.09,183.89,True
493,5.87,17.05,1.0,5.65,9.1,29.69,True
494,19.21,18.86,1.0,29.57,12.73,310.89,True
495,8.95,17.47,1.0,11.18,9.94,94.66,True
496,13.43,18.08,1.0,19.22,11.16,189.19,True
