,nuc,aexp,ns,age,asexp,la,target
35,18.78,108.0,2.0,21.0,0.63,38.0,True
36,15.82,131.0,3.0,6.36,0.0,546.0,True
37,21.33,45.0,1.0,15.0,10.0,94.0,True
38,30.17,111.0,2.0,73.79,0.63,86.0,True
39,1.0,86.0,2.0,63.0,0.0,13.0,True
40,20.0,87.0,1.0,0.0,53.0,57.0,True
41,32.57,73.0,2.0,22.83,0.93,732.0,True
42,25.0,13.0,3.0,0.17,0.01,656.0,True
43,17.67,76.0,1.0,44.67,20.0,10.0,True
44,5.5,17.0,1.0,5.0,9.0,22.0,True
45,1.0,16.0,1.0,2.0,7.0,5.0,True
46,7.5,151.0,1.0,52.0,49.0,61.0,True
47,19.0,5.0,1.0,6.0,3.0,1.0,False
48,8.22,3.0,2.0,4.67,1.0,49.0,True
49,95.0,0.0,1.0,29.0,0.0,0.0,True
50,96.0,79.0,1.0,0.0,22.0,5.0,True
51,46.0,14.0,2.0,29.67,0.54,113.0,True
52,21.0,9.0,1.0,50.5,8.0,15.0,True
53,66.67,43.0,2.0,28.67,0.05,93.0,True
54,8.0,21.0,1.0,41.79,12.0,431.0,True
55,3.0,96.0,1.0,139.5,19.0,76.0,True
56,10.0,0.0,1.0,22.5,0.0,77.0,True
57,67.6,2.0,4.0,39.4,0.31,212.0,True
58,32.64,114.0,1.0,24.55,65.0,354.0,True
59,3.0,14.0,1.0,23.0,12.0,2.0,True
60,17.5,2.0,1.0,3.0,0.0,49.0,True
61,5.0,25.0,1.0,3.0,22.0,7.0,True
62,16.0,7.0,1.0,8.0,7.0,85.0,True
63,38.0,50.0,2.0,34.05,1.0,1449.0,True
64,7.0,28.0,1.0,3.0,25.0,2.0,True
65,12.0,127.0,1.0,61.0,21.0,60.0,True
66,42.41,53.0,3.0,11.23,0.5,265.0,True
67,1.5,38.0,1.0,37.0,35.0,20.0,True
68,22.38,168.0,1.0,31.75,64.0,152.0,True
69,11.5,22.0,1.0,34.0,19.0,1075.0,True
70,18.56,29.0,2.0,50.33,0.28,463.0,True
71,12.09,169.0,2.0,42.59,0.0,642.0,True
72,4.2,52.0,1.0,36.0,49.0,222.0,True
73,12.5,3.0,1.0,21.25,2.0,4.0,True
74,66.0,46.0,1.0,0.0,31.0,8.0,True
75,21.0,54.0,1.0,84.5,51.0,26.0,True
76,3.67,65.0,2.0,131.13,1.0,551.0,True
77,3.0,0.0,1.0,108.5,0.0,44.0,True
78,7.29,15.0,4.0,2.88,0.27,1779.0,True
79,14.0,4.0,1.0,70.0,1.0,10.0,True
80,3.0,52.0,2.0,6.89,0.5,34.0,True
81,30.88,194.0,2.0,84.88,0.63,217.0,True
82,18.0,56.0,1.0,8.6,52.0,1434.0,True
83,11.52,58.0,1.0,4.72,54.0,324.0,True
84,29.0,59.0,1.0,0.5,55.0,18.0,True
85,13.0,184.0,1.0,4.0,79.0,1.0,True
86,5.0,12.0,1.0,155.0,12.0,45.0,True
87,5.33,10.0,1.0,28.67,3.0,6.0,True
88,13.89,88.0,1.0,23.11,82.0,401.0,True
89,3.0,2.0,1.0,16.0,2.0,1.0,True
90,3.0,98.0,1.0,16.0,92.0,13.0,True
91,10.0,68.0,1.0,33.0,60.0,243.0,True
92,19.5,116.0,2.0,4.25,0.38,17.0,True
93,37.21,32.0,2.0,17.95,0.96,278.0,True
94,49.0,40.0,1.0,29.0,15.0,41.0,True
95,14.0,0.0,1.0,75.0,0.0,14.0,True
96,25.8,190.0,2.0,2.6,1.16,6.0,True
97,1.6,38.0,1.0,10.8,15.0,16.0,True
98,12.49,39.0,3.0,28.07,0.1,3472.0,True
99,6.64,198.0,2.0,6.0,1.16,306.0,True
100,45.6,92.0,1.0,22.0,78.0,166.0,True
101,31.09,203.0,3.0,11.14,0.54,490.0,True
102,20.0,206.0,2.0,23.31,1.16,504.0,True
103,54.0,11.0,2.0,3.25,0.13,46.0,True
104,83.33,216.0,2.0,9.93,1.16,332.0,True
105,9.0,97.0,1.0,7.0,81.0,8.0,True
106,3.0,100.0,1.0,0.0,84.0,3.0,True
107,4.25,266.0,1.0,28.5,102.0,54.0,True
108,2.67,225.0,2.0,5.33,0.0,43.0,True
109,37.88,228.0,2.0,11.75,1.16,151.0,True
110,2.0,6.0,1.0,108.0,6.0,0.0,True
111,18.33,81.0,3.0,29.5,0.0,438.0,True
112,8.0,11.0,1.0,15.0,11.0,50.0,True
113,34.73,236.0,2.0,13.27,1.16,462.0,True
114,6.5,4.0,1.0,66.0,2.0,42.0,True
115,15.87,63.0,4.0,75.4,0.13,419.0,True
116,2.0,0.0,1.0,1.0,0.0,73.0,True
117,50.7,133.0,2.0,15.2,0.97,331.0,True
118,25.67,239.0,1.0,52.33,139.0,58.0,True
119,11.18,0.0,1.0,1.0,0.0,225.0,True
120,21.5,24.0,1.0,25.0,23.0,139.0,True
121,13.33,138.0,1.0,91.5,35.0,66.0,True
122,49.2,248.0,3.0,28.4,0.54,628.0,True
123,17.0,62.0,1.0,3.5,31.0,74.0,True
124,32.29,229.0,2.0,11.43,0.0,16.0,True
125,0.88,63.0,2.0,22.76,0.33,993.0,True
126,17.82,156.0,2.0,9.91,1.0,683.0,True
127,13.67,64.0,1.0,14.67,32.0,7.0,True
128,40.9,121.0,3.0,38.5,0.5,416.0,True
129,33.0,4.0,2.0,26.72,0.81,1258.0,True
130,63.0,5.0,1.0,0.0,3.0,1.0,False
131,12.5,16.0,2.0,0.88,0.04,273.0,True
132,42.41,319.0,3.0,35.65,0.26,78.0,True
133,5.2,181.0,1.0,6.0,147.0,154.0,True
134,14.54,19.0,1.0,5.08,11.0,704.0,True
135,13.5,234.0,1.0,4.0,106.0,5.0,True
136,53.33,141.0,1.0,2.67,116.0,74.0,True
137,62.5,261.0,2.0,17.62,1.16,96.0,True
138,142.0,147.0,1.0,9.0,122.0,1.0,True
139,1.33,0.0,1.0,261.0,0.0,6.0,True
140,44.75,248.0,2.0,79.75,0.0,172.0,True
141,1.0,142.0,1.0,265.0,37.0,22.0,True
142,6.0,4.0,1.0,266.0,1.0,10.0,True
143,19.09,7.0,2.0,76.64,0.01,134.0,True
144,36.0,157.0,1.0,7.0,132.0,2.0,True
145,67.38,347.0,2.0,37.38,0.63,135.0,True
146,25.33,0.0,1.0,36.0,0.0,350.0,True
147,10.0,143.0,3.0,120.24,0.15,268.0,True
148,175.0,5.0,1.0,30.0,3.0,1.0,False
149,6.0,175.0,1.0,5.0,146.0,16.0,True
150,11.67,264.0,1.0,43.33,127.0,70.0,True
151,17.0,266.0,1.0,10.0,129.0,8.0,True
152,22.0,267.0,1.0,133.5,130.0,36.0,True
153,8.43,23.0,1.0,44.0,13.0,520.0,True
154,8.67,12.0,2.0,102.0,1.06,22.0,True
155,58.0,274.0,2.0,84.23,1.16,955.0,True
156,31.18,188.0,3.0,103.64,0.5,70.0,True
157,13.2,190.0,1.0,62.2,155.0,96.0,True
158,39.0,65.0,1.0,42.0,25.0,3.0,True
159,30.0,1.0,2.0,254.0,0.0,3.0,True
160,5.0,9.0,1.0,47.0,3.0,1.0,False
161,26.0,17.0,1.0,69.0,4.0,15.0,True
162,13.98,173.0,2.0,66.39,1.0,1323.0,True
163,73.5,10.0,1.0,23.0,2.0,10.0,True
164,26.25,194.0,9.0,24.14,0.01,1636.0,True
165,1.33,13.0,1.0,16.0,8.0,43.0,True
166,9.0,5.0,2.0,65.0,0.0,83.0,True
167,2.67,16.0,1.0,3.5,10.0,563.0,True
168,4.5,0.0,1.0,39.0,0.0,52.0,True
169,23.5,297.0,1.0,0.5,176.0,53.0,True
170,20.61,303.0,1.0,80.14,157.0,164.0,True
171,5.5,5.0,1.0,4.0,5.0,130.0,True
172,83.0,1.0,1.0,2.33,0.0,370.0,True
173,28.0,0.0,1.0,13.0,0.0,1.0,True
174,59.0,189.0,4.0,22.44,0.33,74.0,True
175,74.67,12.0,3.0,43.11,0.76,155.0,True
176,29.04,2.0,4.0,97.13,0.31,2063.0,True
177,21.75,3.0,1.0,19.75,2.0,61.0,True
178,18.0,6.0,1.0,2.0,4.0,1.0,True
179,12.0,8.0,1.0,3.75,6.0,165.0,True
180,2.0,7.0,1.0,5.0,1.0,7.0,True
181,18.44,388.0,5.0,188.47,0.09,141.0,True
182,57.0,31.0,3.0,21.56,0.46,136.0,True
183,17.0,14.0,1.0,1.0,0.0,2.0,True
184,84.0,2.0,1.0,8.0,1.0,1.0,True
185,16.0,67.0,1.0,49.0,58.0,14.0,True
186,37.0,336.0,1.0,44.83,177.0,242.0,True
187,19.0,26.0,2.0,66.75,0.26,338.0,True
188,55.33,12.0,4.0,100.33,0.08,49.0,True
189,71.0,16.0,1.0,5.0,6.0,1.0,True
190,38.15,12.0,2.0,85.2,1.7,603.0,True
191,13.43,91.0,1.0,125.72,28.0,472.0,True
192,22.83,76.0,1.0,35.78,66.0,1170.0,True
193,64.5,77.0,1.0,0.0,67.0,30.0,True
194,93.0,224.0,3.0,13.75,0.5,68.0,True
195,29.22,0.0,5.0,70.56,0.0,25.0,True
196,20.5,55.0,1.0,30.5,47.0,3.0,True
197,35.0,2.0,1.0,80.0,2.0,8.0,True
198,9.0,2.0,1.0,5.0,1.0,2.0,True
199,14.28,233.0,1.0,130.38,181.0,697.0,True
200,149.0,0.0,1.0,42.0,0.0,0.0,True
201,1.0,89.0,2.0,10.0,1.0,5.0,True
202,6.67,29.0,1.0,78.0,9.0,156.0,True
203,72.33,4.0,2.0,107.47,0.06,730.0,True
204,13.67,247.0,1.0,36.0,194.0,2761.0,True
205,134.0,4.0,1.0,23.0,2.0,3.0,True
206,30.13,14.58,1.51,43.16,6.09,45.68,True
207,24.65,11.23,1.2,47.56,7.23,27.28,True
208,35.81,18.05,1.82,38.59,4.9,64.79,True
209,25.72,11.88,1.26,46.71,7.01,30.86,True
210,28.26,13.44,1.4,44.66,6.48,39.41,True
211,48.67,25.91,2.54,28.25,2.2,108.01,True
212,37.04,18.8,1.89,37.61,4.64,68.9,True
213,22.87,10.14,1.1,49.0,7.61,21.28,True
214,53.91,29.11,2.83,24.04,1.11,125.6,True
215,42.99,22.44,2.22,32.82,3.39,88.92,True
216,34.37,17.17,1.74,39.75,5.2,59.95,True
217,29.18,14.0,1.45,43.92,6.29,42.49,True
218,21.4,9.25,1.02,50.18,7.92,16.35,True
219,27.83,13.17,1.38,45.01,6.57,37.94,True
220,44.44,23.32,2.3,31.66,3.09,93.77,True
221,45.65,24.06,2.37,30.68,2.84,97.85,True
222,22.1,9.67,1.06,49.61,7.77,18.7,True
223,53.31,28.75,2.8,24.52,1.23,123.61,True
224,21.67,9.41,1.04,49.96,7.86,17.26,True
225,38.12,19.46,1.95,36.73,4.41,72.55,True
226,26.66,12.46,1.31,45.95,6.82,34.01,True
227,29.31,14.08,1.46,43.82,6.26,42.94,True
228,33.35,16.55,1.69,40.57,5.41,56.5,True
229,29.17,13.99,1.45,43.93,6.29,42.45,True
230,31.09,15.17,1.56,42.39,5.89,48.91,True
231,55.95,30.36,2.94,22.4,0.68,132.46,True
232,56.09,30.45,2.95,22.29,0.65,132.95,True
233,22.53,9.94,1.09,49.27,7.68,20.16,True
234,46.78,24.75,2.43,29.77,2.6,101.65,True
235,56.91,30.94,2.99,21.63,0.48,135.68,True
236,27.84,13.18,1.38,45.0,6.57,37.98,True
237,22.89,10.16,1.11,48.98,7.6,21.36,True
238,31.04,15.14,1.56,42.43,5.9,48.75,True
239,48.38,25.73,2.52,28.49,2.27,107.01,True
240,35.14,17.64,1.79,39.13,5.04,62.52,True
241,42.6,22.2,2.2,33.13,3.48,87.59,True
242,56.66,30.79,2.98,21.83,0.53,134.86,True
243,49.29,26.29,2.57,27.75,2.08,110.1,True
244,46.94,24.85,2.44,29.64,2.57,102.19,True
245,56.65,30.79,2.98,21.83,0.53,134.84,True
246,51.74,27.79,2.71,25.78,1.56,118.33,True
247,25.93,12.01,1.27,46.53,6.97,31.58,True
248,38.87,19.92,1.99,36.13,4.26,75.05,True
249,28.99,13.88,1.44,44.08,6.33,41.85,True
250,24.51,11.14,1.19,47.68,7.27,26.8,True
251,44.67,23.47,2.32,31.47,3.04,94.57,True
252,33.0,16.33,1.67,40.85,5.49,55.34,True
253,28.51,13.59,1.42,44.46,6.43,40.24,True
254,42.32,22.03,2.18,33.36,3.54,86.65,True
255,51.74,27.79,2.71,25.79,1.56,118.32,True
256,54.89,29.71,2.88,23.25,0.9,128.91,True
257,23.69,10.64,1.15,48.34,7.44,24.03,True
258,24.09,10.89,1.17,48.02,7.35,25.38,True
259,48.9,26.05,2.55,28.07,2.16,108.78,True
260,50.2,26.85,2.62,27.02,1.88,113.15,True
261,56.89,30.93,2.99,21.65,0.48,135.62,True
262,27.61,13.04,1.37,45.19,6.62,37.22,True
263,37.89,19.32,1.94,36.92,4.46,71.78,True
264,21.79,9.48,1.04,49.87,7.84,17.64,True
265,43.39,22.69,2.24,32.49,3.31,90.27,True
266,32.94,16.3,1.66,40.9,5.5,55.14,True
267,41.38,21.45,2.13,34.12,3.73,83.49,True
268,37.98,19.38,1.94,36.84,4.44,72.09,True
269,56.88,30.93,2.99,21.65,0.49,135.6,True
270,49.78,26.59,2.6,27.36,1.97,111.75,True
271,42.94,22.41,2.22,32.86,3.41,88.74,True
272,26.94,12.63,1.33,45.72,6.76,34.97,True
273,36.57,18.52,1.87,37.98,4.74,67.35,True
274,25.25,11.6,1.24,47.08,7.11,29.3,True
275,38.04,19.41,1.95,36.8,4.43,72.28,True
276,46.29,24.45,2.4,30.17,2.7,99.99,True
277,56.83,30.9,2.99,21.69,0.5,135.43,True
278,33.7,16.76,1.71,40.29,5.34,57.68,True
279,47.07,24.93,2.45,29.54,2.54,102.63,True
280,25.29,11.62,1.24,47.05,7.1,29.43,True
281,36.39,18.4,1.85,38.13,4.78,66.71,True
282,44.19,23.17,2.29,31.86,3.14,92.94,True
283,21.77,9.47,1.04,49.88,7.84,17.58,True
284,28.32,13.47,1.41,44.61,6.47,39.6,True
285,21.88,9.54,1.05,49.79,7.82,17.95,True
286,40.65,21.01,2.09,34.7,3.88,81.05,True
287,38.85,19.91,1.99,36.15,4.26,74.99,True
288,30.71,14.94,1.54,42.69,5.97,47.65,True
289,21.15,9.09,1.01,50.38,7.97,15.49,True
290,37.05,18.81,1.89,37.6,4.64,68.94,True
291,49.76,26.57,2.6,27.38,1.98,111.65,True
292,36.43,18.43,1.86,38.1,4.77,66.85,True
293,49.97,26.7,2.61,27.21,1.93,112.37,True
294,36.84,18.68,1.88,37.76,4.68,68.25,True
295,27.17,12.77,1.34,45.54,6.71,35.75,True
296,48.36,25.72,2.52,28.5,2.27,106.96,True
297,53.62,28.93,2.81,24.27,1.17,124.63,True
298,31.02,15.12,1.56,42.45,5.9,48.67,True
299,46.07,24.32,2.39,30.34,2.75,99.26,True
300,25.03,11.46,1.22,47.26,7.16,28.53,True
301,28.63,13.66,1.42,44.36,6.4,40.65,True
302,50.78,27.2,2.65,26.56,1.76,115.09,True
303,36.91,18.72,1.88,37.71,4.67,68.46,True
304,28.29,13.46,1.41,44.64,6.47,39.51,True
305,37.58,19.13,1.92,37.17,4.53,70.74,True
306,41.87,21.75,2.16,33.72,3.63,85.14,True
307,46.74,24.73,2.43,29.81,2.61,101.51,True
308,34.11,17.01,1.73,39.96,5.25,59.07,True
309,43.14,22.53,2.23,32.7,3.36,89.41,True
310,21.92,9.56,1.05,49.76,7.81,18.1,True
311,49.42,26.37,2.58,27.65,2.05,110.52,True
312,55.81,30.27,2.93,22.51,0.71,132.01,True
313,55.39,30.02,2.91,22.85,0.8,130.59,True
314,22.74,10.06,1.1,49.1,7.64,20.85,True
315,24.19,10.95,1.18,47.94,7.33,25.72,True
316,53.76,29.02,2.82,24.16,1.14,125.11,True
317,42.79,22.32,2.21,32.98,3.44,88.24,True
318,48.73,25.95,2.54,28.2,2.19,108.22,True
319,25.28,11.62,1.24,47.06,7.1,29.39,True
320,28.29,13.45,1.4,44.64,6.47,39.5,True
321,54.15,29.26,2.84,23.85,1.06,126.41,True
322,49.33,26.31,2.57,27.72,2.07,110.22,True
323,29.05,13.92,1.45,44.03,6.31,42.06,True
324,53.93,29.13,2.83,24.02,1.1,125.69,True
325,22.48,9.9,1.08,49.31,7.69,19.98,True
326,38.72,19.83,1.98,36.25,4.29,74.56,True
327,53.87,29.09,2.83,24.07,1.12,125.49,True
328,46.28,24.45,2.4,30.17,2.71,99.98,True
329,25.19,11.56,1.23,47.13,7.12,29.07,True
330,47.57,25.24,2.48,29.14,2.44,104.31,True
331,45.24,23.81,2.35,31.01,2.92,96.46,True
332,50.17,26.82,2.62,27.05,1.89,113.03,True
333,31.41,15.36,1.58,42.13,5.82,50.0,True
334,44.65,23.45,2.31,31.48,3.05,94.5,True
335,52.99,28.55,2.78,24.78,1.3,122.53,True
336,24.35,11.04,1.19,47.81,7.3,26.25,True
337,54.0,29.17,2.83,23.97,1.09,125.93,True
338,48.14,25.59,2.51,28.68,2.32,106.22,True
339,23.41,10.47,1.13,48.56,7.49,23.11,True
340,47.85,25.41,2.49,28.91,2.38,105.25,True
341,35.08,17.6,1.78,39.18,5.05,62.32,True
342,25.57,11.8,1.25,46.82,7.04,30.37,True
343,28.6,13.64,1.42,44.39,6.41,40.53,True
344,33.55,16.67,1.7,40.41,5.37,57.18,True
345,45.19,23.78,2.34,31.05,2.93,96.3,True
346,44.76,23.52,2.32,31.39,3.02,94.88,True
347,34.08,16.99,1.73,39.98,5.26,58.97,True
348,36.58,18.52,1.87,37.97,4.74,67.38,True
349,47.54,25.22,2.47,29.16,2.44,104.21,True
350,22.11,9.68,1.06,49.61,7.77,18.74,True
351,26.91,12.61,1.33,45.75,6.76,34.87,True
352,33.95,16.91,1.72,40.09,5.29,58.52,True
353,52.96,28.53,2.78,24.8,1.31,122.42,True
354,48.21,25.63,2.51,28.62,2.3,106.46,True
355,29.76,14.35,1.49,43.46,6.17,44.45,True
356,34.33,17.15,1.74,39.78,5.21,59.81,True
357,24.89,11.38,1.22,47.37,7.19,28.08,True
358,43.2,22.57,2.23,32.65,3.35,89.63,True
359,50.7,27.15,2.65,26.62,1.78,114.84,True
360,56.57,30.74,2.98,21.9,0.55,134.55,True
361,27.61,13.04,1.37,45.19,6.62,37.21,True
362,29.18,14.0,1.45,43.93,6.29,42.48,True
363,54.05,29.2,2.84,23.93,1.08,126.08,True
364,29.36,14.11,1.46,43.78,6.25,43.09,True
365,28.4,13.52,1.41,44.55,6.45,39.86,True
366,30.5,14.81,1.53,42.86,6.01,46.94,True
367,33.54,16.67,1.7,40.42,5.37,57.16,True
368,37.64,19.17,1.92,37.12,4.51,70.94,True
369,48.34,25.71,2.52,28.52,2.27,106.9,True
370,32.44,15.99,1.64,41.3,5.6,53.44,True
371,48.72,25.94,2.54,28.21,2.19,108.18,True
372,54.4,29.41,2.86,23.64,1.01,127.27,True
373,40.14,20.7,2.06,35.11,3.99,79.33,True
374,56.26,30.55,2.96,22.15,0.62,133.5,True
375,41.99,21.83,2.17,33.62,3.6,85.56,True
376,37.14,18.86,1.9,37.52,4.62,69.25,True
377,47.05,24.92,2.45,29.55,2.54,102.56,True
378,43.77,22.91,2.26,32.19,3.23,91.53,True
379,30.35,14.72,1.52,42.98,6.04,46.44,True
380,55.64,30.17,2.92,22.65,0.75,131.41,True
381,54.13,29.24,2.84,23.87,1.06,126.34,True
382,42.01,21.84,2.17,33.61,3.6,85.63,True
383,45.29,23.84,2.35,30.97,2.91,96.63,True
384,43.06,22.48,2.23,32.76,3.38,89.15,True
385,38.27,19.55,1.96,36.62,4.38,73.04,True
386,33.51,16.65,1.7,40.44,5.38,57.05,True
387,22.24,9.76,1.07,49.5,7.74,19.17,True
388,42.6,22.2,2.2,33.13,3.48,87.61,True
389,23.67,10.63,1.15,48.35,7.44,23.97,True
390,33.54,16.66,1.7,40.42,5.37,57.15,True
391,31.98,15.71,1.61,41.67,5.7,51.91,True
392,21.85,9.52,1.05,49.82,7.82,17.85,True
393,38.97,19.98,2.0,36.06,4.24,75.38,True
394,30.99,15.1,1.55,42.47,5.91,48.57,True
395,40.33,20.82,2.07,34.95,3.95,79.98,True
396,52.78,28.42,2.77,24.95,1.35,121.8,True
397,21.77,9.47,1.04,49.88,7.84,17.59,True
398,33.79,16.81,1.71,40.22,5.32,57.98,True
399,47.77,25.36,2.49,28.98,2.39,104.96,True
400,48.12,25.57,2.51,28.7,2.32,106.14,True
401,45.11,23.74,2.34,31.11,2.95,96.05,True
402,55.44,30.05,2.91,22.81,0.79,130.77,True
403,22.76,10.08,1.1,49.09,7.63,20.91,True
404,33.55,16.67,1.7,40.41,5.37,57.19,True
405,21.16,9.1,1.01,50.37,7.97,15.53,True
406,32.93,16.29,1.66,40.91,5.5,55.09,True
407,25.32,11.64,1.24,47.03,7.1,29.51,True
408,32.01,15.73,1.61,41.65,5.7,51.99,True
409,36.85,18.69,1.88,37.75,4.68,68.28,True
410,45.22,23.8,2.35,31.02,2.93,96.42,True
411,52.94,28.52,2.77,24.82,1.31,122.36,True
412,56.51,30.7,2.97,21.95,0.56,134.36,True
413,41.95,21.8,2.16,33.66,3.61,85.41,True
414,25.64,11.83,1.26,46.77,7.03,30.58,True
415,47.73,25.33,2.48,29.01,2.4,104.83,True
416,41.27,21.39,2.13,34.2,3.75,83.14,True
417,29.43,14.15,1.47,43.72,6.23,43.33,True
418,25.42,11.7,1.25,46.95,7.07,29.86,True
419,34.31,17.14,1.74,39.8,5.21,59.74,True
420,32.97,16.31,1.66,40.88,5.49,55.23,True
421,46.8,24.77,2.43,29.75,2.6,101.73,True
422,55.58,30.13,2.92,22.69,0.76,131.24,True
423,49.14,26.2,2.56,27.87,2.11,109.59,True
424,46.07,24.32,2.39,30.34,2.75,99.26,True
425,29.21,14.02,1.46,43.9,6.28,42.61,True
426,42.78,22.31,2.21,32.99,3.44,88.2,True
427,39.06,20.04,2.0,35.98,4.22,75.71,True
428,28.21,13.4,1.4,44.71,6.49,39.22,True
429,26.03,12.07,1.28,46.46,6.95,31.89,True
430,26.55,12.39,1.31,46.04,6.84,33.65,True
431,39.09,20.05,2.0,35.96,4.21,75.79,True
432,48.56,25.84,2.53,28.34,2.23,107.64,True
433,48.05,25.53,2.5,28.75,2.33,105.93,True
434,29.45,14.17,1.47,43.7,6.23,43.41,True
435,40.7,21.04,2.09,34.66,3.87,81.22,True
436,48.87,26.03,2.55,28.09,2.16,108.66,True
437,46.14,24.36,2.4,30.29,2.73,99.5,True
438,28.19,13.4,1.4,44.72,6.49,39.17,True
439,21.9,9.55,1.05,49.77,7.81,18.04,True
440,33.43,16.6,1.69,40.5,5.4,56.78,True
441,38.02,19.4,1.95,36.82,4.44,72.2,True
442,38.07,19.43,1.95,36.77,4.42,72.39,True
443,45.88,24.2,2.38,30.5,2.79,98.62,True
444,21.89,9.54,1.05,49.78,7.81,17.99,True
445,22.8,10.1,1.1,49.05,7.62,21.05,True
446,33.26,16.49,1.68,40.64,5.43,56.21,True
447,25.99,12.05,1.28,46.49,6.95,31.78,True
448,39.37,20.23,2.02,35.73,4.15,76.75,True
449,36.98,18.77,1.89,37.65,4.65,68.71,True
450,23.9,10.77,1.16,48.17,7.39,24.74,True
451,27.87,13.2,1.38,44.97,6.56,38.1,True
452,47.14,24.98,2.45,29.48,2.53,102.87,True
453,45.44,23.94,2.36,30.85,2.88,97.16,True
454,51.36,27.55,2.69,26.09,1.64,117.04,True
455,23.4,10.47,1.13,48.57,7.5,23.08,True
456,47.1,24.95,2.45,29.52,2.53,102.72,True
457,33.5,16.64,1.69,40.45,5.38,57.01,True
458,23.95,10.8,1.16,48.13,7.38,24.9,True
459,21.32,9.2,1.02,50.24,7.93,16.09,True
460,50.4,26.97,2.63,26.86,1.84,113.83,True
461,22.41,9.86,1.08,49.36,7.7,19.75,True
462,27.45,12.94,1.36,45.31,6.65,36.68,True
463,23.2,10.34,1.12,48.73,7.54,22.39,True
464,28.4,13.52,1.41,44.55,6.45,39.87,True
465,43.95,23.02,2.27,32.05,3.19,92.13,True
466,30.22,14.63,1.51,43.09,6.07,45.98,True
467,36.45,18.44,1.86,38.07,4.76,66.95,True
468,43.4,22.69,2.24,32.49,3.31,90.29,True
469,28.19,13.39,1.4,44.72,6.49,39.16,True
470,30.65,14.9,1.54,42.74,5.98,47.43,True
471,31.31,15.3,1.57,42.21,5.84,49.66,True
472,42.62,22.21,2.2,33.12,3.47,87.67,True
473,51.98,27.93,2.72,25.59,1.51,119.13,True
474,42.94,22.41,2.22,32.86,3.41,88.74,True
475,56.17,30.49,2.95,22.22,0.64,133.21,True
476,47.3,25.07,2.46,29.36,2.49,103.39,True
477,53.81,29.05,2.82,24.12,1.13,125.29,True
478,55.25,29.93,2.9,22.96,0.83,130.11,True
479,47.45,25.16,2.47,29.23,2.46,103.9,True
480,24.32,11.03,1.18,47.83,7.3,26.16,True
481,29.73,14.34,1.49,43.48,6.17,44.34,True
482,49.27,26.28,2.57,27.77,2.08,110.03,True
483,54.53,29.49,2.86,23.54,0.98,127.71,True
484,48.87,26.03,2.55,28.1,2.16,108.66,True
485,21.17,9.1,1.01,50.37,7.97,15.56,True
486,30.99,15.1,1.55,42.47,5.91,48.57,True
487,25.18,11.56,1.23,47.14,7.12,29.05,True
488,49.07,26.16,2.56,27.93,2.12,109.36,True
489,35.54,17.89,1.81,38.81,4.96,63.87,True
490,48.51,25.81,2.53,28.38,2.24,107.48,True
491,35.64,17.95,1.81,38.73,4.93,64.2,True
492,54.33,29.37,2.85,23.71,1.02,127.01,True
493,25.97,12.03,1.28,46.51,6.96,31.69,True
494,55.05,29.81,2.89,23.13,0.87,129.44,True
495,51.76,27.8,2.71,25.77,1.56,118.39,True
496,53.35,28.77,2.8,24.49,1.23,123.73,True
