,nuc,aexp,ns,age,asexp,la,target
69,32.5,5.0,2.0,25.0,0.16,2.0,True
70,5.0,25.0,1.0,3.0,22.0,7.0,True
71,33.5,121.0,1.0,5.0,70.0,65.0,True
72,16.0,7.0,1.0,8.0,7.0,85.0,True
73,42.41,53.0,3.0,11.23,0.5,265.0,True
74,22.17,2.0,2.0,97.67,0.0,255.0,True
75,12.09,169.0,2.0,42.59,0.0,642.0,True
76,2.0,45.0,1.0,19.0,42.0,0.0,True
77,27.14,1.0,1.0,21.86,1.0,19.0,True
78,61.0,48.0,1.0,0.0,45.0,1.0,True
79,3.0,170.0,1.0,0.0,66.0,11.0,True
80,8.0,103.0,1.0,56.0,23.0,2.0,True
81,27.67,63.0,2.0,75.89,1.0,321.0,True
82,32.75,181.0,4.0,96.42,0.14,435.0,True
83,64.0,43.0,1.0,1.0,29.0,4.0,True
84,44.0,3.0,2.0,10.33,0.0,33.0,True
85,60.0,36.0,1.0,9.0,10.0,34.0,True
86,51.14,0.0,2.0,18.29,0.0,109.0,True
87,9.0,0.0,1.0,71.0,0.0,3.0,True
88,4.67,42.0,1.0,29.08,38.0,46.0,True
89,38.3,68.0,2.0,20.9,1.0,603.0,True
90,6.0,70.0,1.0,7.67,34.0,22.0,True
91,17.31,54.0,1.0,9.92,36.0,99.0,True
92,29.0,78.0,1.0,29.33,36.0,85.0,True
93,11.52,58.0,1.0,4.72,54.0,324.0,True
94,5.0,170.0,2.0,189.29,1.16,56.0,True
95,51.0,9.0,1.0,0.0,5.0,2.0,True
96,19.0,50.0,1.0,0.0,2.0,2.0,True
97,31.25,6.0,1.0,3.75,3.0,128.0,True
98,89.0,0.0,1.0,5.0,0.0,4.0,True
99,6.0,0.0,1.0,0.0,0.0,2.0,True
100,1.0,187.0,1.0,0.0,48.0,26.0,True
101,3.0,2.0,1.0,16.0,2.0,1.0,True
102,14.88,20.0,5.0,49.29,0.04,168.0,True
103,94.0,68.0,1.0,0.0,45.0,6.0,True
104,29.67,14.0,1.0,20.67,14.0,178.0,True
105,34.0,69.0,1.0,9.0,46.0,7.0,True
106,10.0,68.0,1.0,33.0,60.0,243.0,True
107,19.5,116.0,2.0,4.25,0.38,17.0,True
108,7.6,15.0,1.0,31.4,9.0,16.0,True
109,8.5,216.0,2.0,0.0,0.63,6.0,True
110,4.5,4.0,1.0,28.5,4.0,3.0,True
111,10.0,1.0,1.0,51.0,1.0,1.0,True
112,1.67,223.0,2.0,16.0,0.63,14.0,True
113,14.0,0.0,1.0,55.0,0.0,110.0,True
114,20.15,4.0,1.0,31.02,4.0,947.0,True
115,10.0,1.0,1.0,74.0,1.0,120.0,True
116,35.5,10.0,2.0,23.67,1.0,105.0,True
117,48.77,3.0,3.0,15.31,0.56,498.0,True
118,19.29,247.0,1.0,6.29,92.0,77.0,True
119,5.0,41.0,2.0,11.75,0.39,273.0,True
120,27.75,204.0,2.0,5.83,1.16,259.0,True
121,83.33,216.0,2.0,9.93,1.16,332.0,True
122,2.0,98.0,1.0,1.0,82.0,1.0,True
123,25.57,99.0,3.0,3.86,0.17,813.0,True
124,46.0,48.0,1.0,9.5,24.0,17.0,True
125,4.8,49.0,2.0,12.0,0.39,4.0,True
126,42.0,101.0,1.0,12.33,85.0,270.0,True
127,44.12,226.0,1.0,2.0,129.0,341.0,True
128,115.0,0.0,1.0,3.0,0.0,1.0,True
129,48.0,208.0,1.0,5.0,88.0,3.0,True
130,1.0,10.0,1.0,14.0,10.0,16.0,True
131,25.5,12.0,1.0,8.0,12.0,74.0,True
132,28.0,86.0,1.0,41.0,58.0,4.0,True
133,33.0,20.0,1.0,27.5,19.0,61.0,True
134,6.0,0.0,1.0,28.0,0.0,1.0,True
135,52.0,0.0,1.0,0.0,0.0,3.0,True
136,27.68,296.0,4.0,85.18,0.4,505.0,True
137,49.2,248.0,3.0,28.4,0.54,628.0,True
138,35.4,150.0,2.0,0.0,1.0,287.0,True
139,21.17,155.0,2.0,12.33,1.0,366.0,True
140,31.0,119.0,1.0,2.0,55.0,3.0,True
141,32.75,161.0,1.0,1.75,131.0,400.0,True
142,40.9,121.0,3.0,38.5,0.5,416.0,True
143,27.0,126.0,1.0,0.0,102.0,1.0,True
144,63.0,5.0,1.0,0.0,3.0,1.0,False
145,34.67,129.0,1.0,21.0,105.0,147.0,True
146,35.67,316.0,2.0,2.0,0.25,9.0,True
147,19.05,136.0,1.0,66.15,111.0,288.0,True
148,18.89,131.0,2.0,15.11,0.05,74.0,True
149,26.21,139.0,3.0,24.96,0.54,206.0,True
150,22.6,237.0,2.0,28.2,0.0,40.0,True
151,2.0,20.0,1.0,140.0,13.0,209.0,True
152,52.67,239.0,1.0,6.33,109.0,27.0,True
153,15.67,0.0,1.0,26.33,0.0,93.0,True
154,125.33,163.0,2.0,23.33,1.0,29.0,True
155,12.5,255.0,2.0,1.5,0.0,58.0,True
156,18.95,13.0,1.0,108.82,13.0,830.0,True
157,175.0,5.0,1.0,30.0,3.0,1.0,False
158,58.4,11.0,2.0,6.6,0.88,237.0,True
159,7.67,46.0,2.0,50.0,1.0,143.0,True
160,5.0,2.0,1.0,131.0,1.0,2.0,True
161,18.0,3.0,1.0,129.0,2.0,21.0,True
162,3.0,11.0,1.0,10.0,2.0,1.0,True
163,58.0,274.0,2.0,84.23,1.16,955.0,True
164,4.0,26.0,1.0,112.83,18.0,63.0,True
165,17.0,277.0,2.0,82.0,0.0,20.0,True
166,158.0,1.0,1.0,12.0,0.0,3.0,True
167,77.27,0.0,2.0,68.82,0.0,255.0,True
168,5.0,9.0,1.0,47.0,3.0,1.0,False
169,56.0,14.0,2.0,147.2,0.97,103.0,True
170,12.0,28.0,1.0,54.25,18.0,80.0,True
171,2.67,16.0,1.0,3.5,10.0,563.0,True
172,10.0,55.0,1.0,54.0,48.0,23.0,True
173,35.14,1.0,2.0,55.14,0.5,25.0,True
174,110.0,1.0,1.0,44.0,1.0,94.0,True
175,36.4,182.0,2.0,37.6,1.0,194.0,True
176,21.5,312.0,3.0,35.0,0.0,11.0,True
177,22.67,186.0,2.0,20.33,1.0,40.0,True
178,8.0,5.0,1.0,7.0,1.0,14.0,True
179,16.27,314.0,2.0,36.0,0.0,61.0,True
180,8.72,190.0,2.0,8.99,1.0,122.0,True
181,35.59,4.0,2.0,0.82,0.88,229.0,True
182,39.0,5.0,2.0,46.33,0.94,215.0,True
183,23.08,6.0,3.0,15.15,0.59,551.0,True
184,54.3,306.0,3.0,46.74,0.54,492.0,True
185,2.0,7.0,1.0,5.0,1.0,7.0,True
186,58.89,87.0,3.0,56.61,0.61,545.0,True
187,14.18,68.0,1.0,36.67,59.0,1468.0,True
188,6.95,3.0,2.0,26.19,0.62,797.0,True
189,20.5,0.0,1.0,5.0,0.0,14.0,True
190,23.75,0.0,2.0,43.0,0.0,120.0,True
191,24.07,4.0,4.0,149.53,0.33,57.0,True
192,17.83,1.0,1.0,115.42,1.0,86.0,True
193,34.67,21.0,2.0,66.0,0.28,7.0,True
194,4.75,0.0,1.0,46.0,0.0,139.0,True
195,27.62,37.0,1.0,54.12,30.0,8.0,True
196,20.4,220.0,2.0,55.4,1.0,141.0,True
197,12.1,44.0,1.0,2.6,36.0,927.0,True
198,20.5,55.0,1.0,30.5,47.0,3.0,True
199,30.08,20.0,3.0,212.08,0.5,69.0,True
200,24.83,2.0,1.0,34.5,0.0,97.0,True
201,18.5,0.0,1.0,20.5,0.0,7.0,True
202,111.75,346.0,2.0,49.5,1.16,73.0,True
203,18.86,4.0,2.0,106.43,0.75,43.0,True
204,36.67,100.0,1.0,19.0,82.0,82.0,True
205,77.17,5.0,2.0,53.58,0.12,82.0,True
206,8.41,7.97,3.98,9.67,0.35,250.59,True
207,28.96,5.97,2.65,34.3,0.74,226.68,True
208,17.45,7.09,3.39,20.51,0.52,240.07,True
209,30.41,5.83,2.56,36.04,0.77,224.99,True
210,13.28,7.49,3.66,15.5,0.44,244.93,True
211,27.26,6.14,2.76,32.26,0.71,228.66,True
212,30.38,5.84,2.56,36.0,0.77,225.04,True
213,19.43,6.9,3.26,22.88,0.56,237.77,True
214,11.23,7.69,3.8,13.04,0.4,247.32,True
215,36.48,5.24,2.16,43.31,0.89,217.93,True
216,36.28,5.26,2.18,43.07,0.89,218.16,True
217,18.97,6.94,3.29,22.33,0.55,238.3,True
218,17.91,7.05,3.36,21.05,0.53,239.54,True
219,16.43,7.19,3.46,19.28,0.5,241.26,True
220,9.05,7.9,3.94,10.44,0.36,249.85,True
221,36.94,5.2,2.13,43.87,0.9,217.39,True
222,30.55,5.82,2.55,36.21,0.78,224.83,True
223,14.14,7.41,3.61,16.54,0.46,243.92,True
224,25.48,6.31,2.87,30.13,0.68,230.73,True
225,12.8,7.54,3.69,14.93,0.43,245.48,True
226,27.86,6.08,2.72,32.98,0.72,227.97,True
227,26.52,6.21,2.81,31.37,0.7,229.52,True
228,23.65,6.49,2.99,27.94,0.64,232.86,True
229,9.46,7.86,3.91,10.92,0.37,249.38,True
230,33.95,5.49,2.33,40.28,0.84,220.88,True
231,19.76,6.87,3.24,23.27,0.57,237.39,True
232,23.26,6.53,3.02,27.46,0.64,233.32,True
233,32.71,5.61,2.41,38.8,0.82,222.31,True
234,29.14,5.96,2.64,34.52,0.75,226.47,True
235,32.36,5.64,2.43,38.38,0.81,222.72,True
236,25.0,6.36,2.9,29.55,0.67,231.29,True
237,37.77,5.12,2.08,44.86,0.91,216.43,True
238,16.6,7.17,3.45,19.48,0.51,241.07,True
239,23.49,6.5,3.0,27.74,0.64,233.05,True
240,12.4,7.58,3.72,14.45,0.43,245.95,True
241,27.46,6.12,2.75,32.5,0.72,228.43,True
242,12.49,7.57,3.71,14.56,0.43,245.84,True
243,29.77,5.9,2.6,35.27,0.76,225.74,True
244,34.61,5.43,2.28,41.07,0.85,220.11,True
245,29.3,5.94,2.63,34.7,0.75,226.29,True
246,27.86,6.08,2.72,32.98,0.72,227.96,True
247,37.15,5.18,2.12,44.11,0.9,217.15,True
248,13.03,7.52,3.68,15.21,0.44,245.22,True
249,18.34,7.0,3.34,21.57,0.54,239.04,True
250,16.35,7.2,3.46,19.19,0.5,241.35,True
251,31.13,5.76,2.51,36.9,0.79,224.16,True
252,30.96,5.78,2.52,36.7,0.78,224.36,True
253,20.45,6.8,3.2,24.1,0.58,236.58,True
254,24.45,6.41,2.94,28.89,0.66,231.94,True
255,11.33,7.68,3.79,13.17,0.41,247.2,True
256,9.69,7.84,3.89,11.2,0.38,249.1,True
257,35.0,5.39,2.26,41.54,0.86,219.65,True
258,8.34,7.97,3.98,9.59,0.35,250.67,True
259,33.25,5.56,2.37,39.45,0.83,221.69,True
260,25.91,6.27,2.85,30.64,0.69,230.23,True
261,22.25,6.62,3.08,26.25,0.62,234.49,True
262,12.6,7.56,3.71,14.68,0.43,245.72,True
263,15.19,7.31,3.54,17.8,0.48,242.7,True
264,21.52,6.69,3.13,25.39,0.6,235.33,True
265,35.1,5.38,2.25,41.66,0.86,219.53,True
266,33.35,5.55,2.37,39.56,0.83,221.58,True
267,14.66,7.36,3.57,17.15,0.47,243.33,True
268,13.53,7.47,3.65,15.8,0.45,244.64,True
269,19.06,6.93,3.29,22.43,0.55,238.2,True
270,38.56,5.04,2.03,45.8,0.93,215.51,True
271,29.59,5.91,2.61,35.05,0.76,225.95,True
272,8.22,7.99,3.99,9.44,0.35,250.82,True
273,38.66,5.03,2.02,45.93,0.93,215.39,True
274,19.62,6.88,3.25,23.11,0.57,237.55,True
275,9.91,7.82,3.88,11.46,0.38,248.85,True
276,9.01,7.91,3.94,10.39,0.36,249.9,True
277,34.31,5.45,2.3,40.71,0.85,220.46,True
278,19.36,6.9,3.27,22.8,0.56,237.85,True
279,30.94,5.78,2.52,36.67,0.78,224.38,True
280,21.23,6.72,3.15,25.03,0.6,235.68,True
281,27.46,6.12,2.75,32.5,0.72,228.43,True
282,29.49,5.92,2.61,34.94,0.76,226.06,True
283,33.81,5.5,2.34,40.11,0.84,221.04,True
284,32.22,5.66,2.44,38.2,0.81,222.89,True
285,16.88,7.14,3.43,19.82,0.51,240.74,True
286,37.59,5.14,2.09,44.64,0.91,216.65,True
287,22.86,6.56,3.04,26.99,0.63,233.78,True
288,37.33,5.16,2.11,44.33,0.91,216.94,True
289,8.42,7.97,3.98,9.67,0.35,250.59,True
290,28.3,6.04,2.69,33.51,0.73,227.45,True
291,31.98,5.68,2.45,37.92,0.8,223.16,True
292,10.36,7.78,3.85,12.0,0.39,248.33,True
293,23.4,6.51,3.01,27.64,0.64,233.15,True
294,22.1,6.64,3.09,26.07,0.61,234.67,True
295,37.63,5.13,2.09,44.69,0.91,216.59,True
296,33.88,5.5,2.33,40.19,0.84,220.96,True
297,34.0,5.49,2.32,40.34,0.84,220.82,True
298,25.68,6.29,2.86,30.37,0.68,230.5,True
299,27.16,6.15,2.77,32.14,0.71,228.78,True
300,24.2,6.44,2.96,28.59,0.65,232.22,True
301,20.66,6.78,3.19,24.35,0.59,236.34,True
302,35.26,5.36,2.24,41.85,0.87,219.36,True
303,16.12,7.22,3.48,18.9,0.5,241.63,True
304,32.82,5.6,2.4,38.93,0.82,222.19,True
305,12.47,7.57,3.71,14.54,0.43,245.87,True
306,24.81,6.38,2.92,29.33,0.67,231.51,True
307,31.95,5.68,2.46,37.89,0.8,223.2,True
308,11.3,7.69,3.79,13.12,0.41,247.24,True
309,15.26,7.3,3.53,17.88,0.48,242.63,True
310,32.95,5.59,2.39,39.09,0.82,222.03,True
311,15.14,7.31,3.54,17.73,0.48,242.77,True
312,26.12,6.25,2.83,30.89,0.69,229.99,True
313,8.27,7.98,3.99,9.5,0.35,250.76,True
314,30.23,5.85,2.57,35.82,0.77,225.2,True
315,30.87,5.79,2.53,36.59,0.78,224.46,True
316,22.59,6.59,3.06,26.66,0.62,234.1,True
317,30.84,5.79,2.53,36.56,0.78,224.49,True
318,15.12,7.32,3.54,17.71,0.48,242.78,True
319,12.12,7.61,3.74,14.12,0.42,246.27,True
320,38.2,5.08,2.05,45.37,0.92,215.93,True
321,18.84,6.96,3.3,22.17,0.55,238.46,True
322,17.11,7.12,3.42,20.09,0.52,240.48,True
323,15.63,7.27,3.51,18.33,0.49,242.19,True
324,31.37,5.74,2.49,37.19,0.79,223.88,True
325,23.0,6.55,3.03,27.15,0.63,233.62,True
326,25.16,6.34,2.89,29.75,0.67,231.1,True
327,35.7,5.32,2.21,42.38,0.87,218.84,True
328,15.9,7.24,3.49,18.64,0.49,241.89,True
329,27.1,6.15,2.77,32.07,0.71,228.84,True
330,19.46,6.89,3.26,22.91,0.56,237.74,True
331,23.53,6.5,3.0,27.79,0.64,233.0,True
332,12.17,7.6,3.73,14.17,0.42,246.23,True
333,15.03,7.32,3.55,17.6,0.48,242.9,True
334,25.05,6.35,2.9,29.61,0.67,231.23,True
335,32.87,5.59,2.4,38.99,0.82,222.13,True
336,37.19,5.18,2.12,44.17,0.9,217.1,True
337,18.42,7.0,3.33,21.67,0.54,238.95,True
338,31.89,5.69,2.46,37.81,0.8,223.27,True
339,20.0,6.84,3.23,23.56,0.57,237.11,True
340,35.45,5.34,2.23,42.08,0.87,219.13,True
341,36.69,5.22,2.15,43.56,0.89,217.69,True
342,29.51,5.92,2.61,34.95,0.76,226.05,True
343,11.51,7.67,3.78,13.38,0.41,246.99,True
344,18.43,7.0,3.33,21.67,0.54,238.94,True
345,27.55,6.11,2.74,32.61,0.72,228.33,True
346,14.15,7.41,3.61,16.55,0.46,243.91,True
347,16.33,7.2,3.47,19.16,0.5,241.38,True
348,19.14,6.93,3.28,22.53,0.56,238.11,True
349,33.17,5.57,2.38,39.34,0.83,221.79,True
350,14.9,7.34,3.56,17.45,0.48,243.04,True
351,20.99,6.75,3.16,24.75,0.59,235.96,True
352,30.54,5.82,2.55,36.2,0.78,224.84,True
353,18.03,7.03,3.36,21.2,0.54,239.4,True
354,10.01,7.81,3.87,11.58,0.38,248.74,True
355,21.4,6.71,3.14,25.24,0.6,235.48,True
356,22.57,6.59,3.06,26.64,0.62,234.12,True
357,17.89,7.05,3.36,21.03,0.53,239.56,True
358,26.34,6.23,2.82,31.16,0.69,229.73,True
359,13.69,7.45,3.64,16.0,0.45,244.45,True
360,31.08,5.77,2.51,36.84,0.79,224.22,True
361,36.22,5.27,2.18,43.0,0.88,218.23,True
362,24.03,6.45,2.97,28.39,0.65,232.42,True
363,28.26,6.04,2.69,33.46,0.73,227.5,True
364,23.94,6.46,2.97,28.28,0.65,232.53,True
365,10.61,7.75,3.84,12.3,0.39,248.04,True
366,26.46,6.22,2.81,31.31,0.7,229.59,True
367,13.3,7.49,3.66,15.53,0.44,244.9,True
368,14.17,7.41,3.6,16.57,0.46,243.89,True
369,36.41,5.25,2.17,43.22,0.89,218.02,True
370,29.72,5.9,2.6,35.21,0.76,225.8,True
371,8.21,7.99,3.99,9.42,0.35,250.83,True
372,9.94,7.82,3.88,11.5,0.38,248.81,True
373,12.0,7.62,3.75,13.97,0.42,246.41,True
374,14.06,7.42,3.61,16.43,0.46,244.02,True
375,34.36,5.45,2.3,40.77,0.85,220.4,True
376,30.68,5.81,2.54,36.36,0.78,224.68,True
377,12.53,7.57,3.71,14.61,0.43,245.8,True
378,26.32,6.23,2.82,31.13,0.69,229.75,True
379,25.42,6.32,2.88,30.05,0.68,230.81,True
380,32.68,5.61,2.41,38.76,0.82,222.35,True
381,29.83,5.89,2.59,35.34,0.76,225.68,True
382,20.64,6.78,3.19,24.32,0.59,236.37,True
383,35.03,5.39,2.26,41.57,0.86,219.62,True
384,9.68,7.84,3.9,11.19,0.37,249.12,True
385,26.02,6.26,2.84,30.77,0.69,230.11,True
386,29.44,5.93,2.62,34.87,0.75,226.13,True
387,9.01,7.91,3.94,10.39,0.36,249.9,True
388,35.32,5.36,2.24,41.92,0.87,219.28,True
389,35.35,5.35,2.24,41.96,0.87,219.25,True
390,27.44,6.12,2.75,32.48,0.72,228.45,True
391,37.8,5.12,2.08,44.9,0.91,216.4,True
392,11.36,7.68,3.79,13.2,0.41,247.16,True
393,28.66,6.0,2.67,33.93,0.74,227.04,True
394,27.33,6.13,2.75,32.34,0.71,228.58,True
395,25.67,6.29,2.86,30.36,0.68,230.51,True
396,14.03,7.42,3.61,16.41,0.46,244.05,True
397,20.7,6.77,3.18,24.4,0.59,236.3,True
398,22.63,6.59,3.06,26.71,0.62,234.05,True
399,26.93,6.17,2.78,31.87,0.71,229.04,True
400,17.63,7.07,3.38,20.72,0.53,239.86,True
401,9.75,7.84,3.89,11.27,0.38,249.04,True
402,15.02,7.33,3.55,17.59,0.48,242.91,True
403,20.95,6.75,3.17,24.7,0.59,236.0,True
404,25.75,6.29,2.86,30.45,0.68,230.42,True
405,28.86,5.98,2.66,34.18,0.74,226.8,True
406,15.83,7.25,3.5,18.56,0.49,241.96,True
407,10.4,7.77,3.85,12.06,0.39,248.28,True
408,19.17,6.92,3.28,22.57,0.56,238.07,True
409,35.2,5.37,2.25,41.78,0.86,219.42,True
410,9.18,7.89,3.93,10.59,0.37,249.7,True
411,12.35,7.58,3.72,14.39,0.43,246.01,True
412,23.37,6.52,3.01,27.6,0.64,233.18,True
413,36.1,5.28,2.19,42.86,0.88,218.37,True
414,11.29,7.69,3.79,13.12,0.41,247.24,True
415,34.76,5.41,2.27,41.25,0.86,219.93,True
416,9.23,7.89,3.92,10.65,0.37,249.64,True
417,14.86,7.34,3.56,17.39,0.47,243.09,True
418,29.96,5.88,2.58,35.49,0.76,225.52,True
419,37.96,5.1,2.07,45.09,0.92,216.21,True
420,24.88,6.37,2.91,29.41,0.67,231.43,True
421,29.07,5.96,2.64,34.43,0.75,226.56,True
422,20.41,6.8,3.2,24.05,0.58,236.63,True
423,21.88,6.66,3.11,25.81,0.61,234.93,True
424,31.28,5.75,2.5,37.08,0.79,223.98,True
425,17.81,7.05,3.37,20.94,0.53,239.65,True
426,33.34,5.55,2.37,39.54,0.83,221.59,True
427,23.2,6.53,3.02,27.4,0.63,233.38,True
428,37.39,5.16,2.1,44.4,0.91,216.88,True
429,14.48,7.38,3.58,16.95,0.47,243.53,True
430,30.34,5.84,2.56,35.95,0.77,225.08,True
431,32.24,5.66,2.44,38.23,0.81,222.87,True
432,22.87,6.56,3.04,27.0,0.63,233.77,True
433,17.22,7.11,3.41,20.23,0.52,240.34,True
434,22.11,6.64,3.09,26.09,0.61,234.65,True
435,10.39,7.77,3.85,12.04,0.39,248.29,True
436,14.02,7.42,3.62,16.39,0.46,244.07,True
437,34.38,5.45,2.3,40.79,0.85,220.38,True
438,27.08,6.16,2.77,32.05,0.71,228.87,True
439,10.68,7.75,3.83,12.39,0.39,247.96,True
440,24.08,6.45,2.96,28.45,0.65,232.36,True
441,24.19,6.44,2.96,28.58,0.65,232.24,True
442,36.2,5.27,2.18,42.97,0.88,218.26,True
443,18.58,6.98,3.32,21.86,0.55,238.76,True
444,35.3,5.36,2.24,41.89,0.87,219.31,True
445,10.5,7.76,3.84,12.17,0.39,248.17,True
446,24.2,6.44,2.96,28.59,0.65,232.23,True
447,29.43,5.93,2.62,34.86,0.75,226.13,True
448,9.05,7.9,3.94,10.44,0.36,249.85,True
449,21.24,6.72,3.15,25.05,0.6,235.67,True
450,35.24,5.36,2.24,41.83,0.87,219.38,True
451,23.2,6.53,3.02,27.4,0.63,233.38,True
452,34.55,5.43,2.29,41.0,0.85,220.18,True
453,23.35,6.52,3.01,27.57,0.64,233.22,True
454,20.13,6.83,3.22,23.72,0.58,236.95,True
455,19.96,6.85,3.23,23.52,0.57,237.15,True
456,21.53,6.69,3.13,25.39,0.6,235.33,True
457,9.18,7.89,3.93,10.59,0.37,249.7,True
458,10.02,7.81,3.87,11.59,0.38,248.72,True
459,23.95,6.46,2.97,28.29,0.65,232.51,True
460,13.69,7.45,3.64,16.0,0.45,244.45,True
461,24.71,6.39,2.92,29.2,0.66,231.63,True
462,22.06,6.64,3.09,26.03,0.61,234.71,True
463,20.11,6.83,3.22,23.69,0.58,236.98,True
464,31.37,5.74,2.49,37.18,0.79,223.88,True
465,14.78,7.35,3.57,17.3,0.47,243.19,True
466,8.46,7.96,3.97,9.72,0.35,250.54,True
467,8.95,7.91,3.94,10.31,0.36,249.97,True
468,14.86,7.34,3.56,17.4,0.47,243.09,True
469,18.98,6.94,3.29,22.34,0.55,238.3,True
470,9.13,7.9,3.93,10.53,0.36,249.76,True
471,21.39,6.71,3.14,25.22,0.6,235.5,True
472,15.32,7.3,3.53,17.95,0.48,242.55,True
473,21.16,6.73,3.15,24.95,0.6,235.76,True
474,10.47,7.77,3.84,12.13,0.39,248.2,True
475,19.7,6.87,3.25,23.2,0.57,237.46,True
476,32.57,5.62,2.42,38.63,0.81,222.48,True
477,22.01,6.65,3.1,25.97,0.61,234.77,True
478,38.82,5.02,2.01,46.12,0.93,215.21,True
479,17.22,7.11,3.41,20.23,0.52,240.34,True
480,16.24,7.21,3.47,19.05,0.5,241.49,True
481,20.38,6.81,3.2,24.02,0.58,236.66,True
482,30.6,5.81,2.54,36.27,0.78,224.77,True
483,26.04,6.26,2.84,30.8,0.69,230.08,True
484,32.69,5.61,2.41,38.77,0.82,222.34,True
485,20.44,6.8,3.2,24.09,0.58,236.59,True
486,14.78,7.35,3.57,17.3,0.47,243.18,True
487,15.93,7.24,3.49,18.68,0.49,241.85,True
488,29.99,5.87,2.58,35.53,0.76,225.48,True
489,9.62,7.85,3.9,11.11,0.37,249.19,True
490,25.51,6.31,2.87,30.17,0.68,230.69,True
491,38.92,5.01,2.01,46.23,0.94,215.1,True
492,38.28,5.07,2.05,45.46,0.92,215.84,True
493,25.35,6.32,2.88,29.97,0.68,230.88,True
494,26.7,6.19,2.8,31.59,0.7,229.31,True
495,14.75,7.35,3.57,17.27,0.47,243.22,True
496,12.59,7.56,3.71,14.67,0.43,245.74,True
497,28.76,5.99,2.66,34.05,0.74,226.92,True
