,nuc,aexp,ns,age,asexp,la,target
51,19.0,5.0,1.0,6.0,3.0,1.0,False
52,5.42,2.0,2.0,8.42,0.75,236.0,True
53,8.22,3.0,2.0,4.67,1.0,49.0,True
54,4.25,32.0,1.0,7.5,17.0,248.0,True
55,5.0,159.0,1.0,88.0,56.0,2.0,True
56,38.5,111.0,1.0,0.0,62.0,3.0,True
57,10.0,0.0,1.0,22.5,0.0,77.0,True
58,2.67,28.0,2.0,21.0,0.03,270.0,True
59,32.64,114.0,1.0,24.55,65.0,354.0,True
60,19.09,164.0,1.0,37.36,60.0,232.0,True
61,41.93,19.0,2.0,37.29,0.13,452.0,True
62,14.5,21.0,1.0,22.0,18.0,50.0,True
63,31.43,119.0,1.0,73.29,68.0,395.0,True
64,33.5,121.0,1.0,5.0,70.0,65.0,True
65,38.0,50.0,2.0,34.05,1.0,1449.0,True
66,50.67,21.0,1.0,1.0,7.0,42.0,True
67,15.0,36.0,1.0,13.0,33.0,126.0,True
68,12.0,18.0,2.0,18.0,1.0,10.0,True
69,40.18,1.0,3.0,43.0,0.33,474.0,True
70,16.5,39.0,1.0,3.0,36.0,54.0,True
71,1.0,43.0,1.0,27.0,40.0,8.0,True
72,22.17,2.0,2.0,97.67,0.0,255.0,True
73,26.5,8.0,1.0,23.0,8.0,19.0,True
74,18.56,29.0,2.0,50.33,0.28,463.0,True
75,3.0,170.0,1.0,0.0,66.0,11.0,True
76,7.59,145.0,2.0,73.94,0.93,498.0,True
77,12.5,3.0,1.0,21.25,2.0,4.0,True
78,20.0,66.0,1.0,50.0,31.0,3.0,True
79,23.14,2.0,4.0,38.7,0.0,2184.0,True
80,14.53,51.0,3.0,29.19,0.81,1627.0,True
81,41.29,190.0,4.0,58.79,0.14,1049.0,True
82,7.6,46.0,1.0,28.4,42.0,23.0,True
83,1.5,69.0,1.0,0.0,66.0,6.0,True
84,17.31,54.0,1.0,9.92,36.0,99.0,True
85,17.5,6.0,4.0,7.1,0.1,198.0,True
86,2.0,180.0,1.0,1.0,76.0,1.0,True
87,12.22,3.0,1.0,14.11,3.0,42.0,True
88,29.0,59.0,1.0,0.5,55.0,18.0,True
89,25.62,1.0,6.0,73.16,0.17,602.0,True
90,7.0,48.0,1.0,5.0,20.0,23.0,True
91,41.0,0.0,1.0,0.0,0.0,7.0,True
92,83.0,85.0,1.0,7.0,80.0,3.0,True
93,28.0,4.0,2.0,34.5,0.56,1.0,True
94,28.5,48.0,1.0,17.0,14.0,3.0,True
95,6.0,0.0,1.0,0.0,0.0,2.0,True
96,12.4,190.0,1.0,16.0,82.0,16.0,True
97,14.88,20.0,5.0,49.29,0.04,168.0,True
98,19.64,70.0,2.0,26.18,0.03,354.0,True
99,34.5,73.0,2.0,19.25,0.5,515.0,True
100,37.12,188.0,2.0,23.62,1.16,840.0,True
101,5.78,6.0,4.0,72.5,0.0,828.0,True
102,1.5,122.0,1.0,1.0,30.0,826.0,True
103,6.64,198.0,2.0,6.0,1.16,306.0,True
104,36.27,202.0,2.0,4.0,1.16,178.0,True
105,59.0,246.0,2.0,2.0,0.63,4.0,True
106,5.0,41.0,2.0,11.75,0.39,273.0,True
107,10.04,42.0,3.0,2.83,0.1,416.0,True
108,48.89,254.0,2.0,2.89,0.63,201.0,True
109,10.0,0.0,1.0,35.0,0.0,9.0,True
110,11.22,80.0,1.0,27.56,54.0,372.0,True
111,22.5,220.0,1.0,2.0,125.0,133.0,True
112,4.8,49.0,2.0,12.0,0.39,4.0,True
113,47.0,19.0,1.0,7.0,18.0,8.0,True
114,52.5,34.0,1.0,2.0,20.0,9.0,True
115,2.0,6.0,1.0,108.0,6.0,0.0,True
116,48.0,208.0,1.0,5.0,88.0,3.0,True
117,9.0,129.0,1.0,31.44,33.0,313.0,True
118,9.0,274.0,1.0,38.75,106.0,104.0,True
119,6.0,211.0,1.0,30.0,91.0,107.0,True
120,33.0,20.0,1.0,27.5,19.0,61.0,True
121,17.5,117.0,2.0,17.75,0.5,1012.0,True
122,61.6,64.0,3.0,35.4,0.61,327.0,True
123,20.0,0.0,1.0,63.0,0.0,2.0,True
124,34.5,22.0,1.0,10.0,21.0,63.0,True
125,49.2,248.0,3.0,28.4,0.54,628.0,True
126,33.2,250.0,1.0,85.0,145.0,299.0,True
127,29.63,251.0,2.0,78.69,1.16,685.0,True
128,18.69,148.0,2.0,27.92,1.0,215.0,True
129,115.0,67.0,1.0,2.0,22.0,1.0,True
130,40.9,121.0,3.0,38.5,0.5,416.0,True
131,164.0,16.0,1.0,7.0,7.0,3.0,True
132,73.0,169.0,1.0,1.0,138.0,15.0,True
133,63.0,5.0,1.0,0.0,3.0,1.0,False
134,14.46,125.0,1.0,12.46,61.0,506.0,True
135,6.25,14.0,1.0,49.38,6.0,711.0,True
136,31.0,134.0,1.0,0.0,109.0,30.0,True
137,7.5,137.0,1.0,16.0,112.0,77.0,True
138,13.38,182.0,1.0,8.79,148.0,330.0,True
139,62.5,261.0,2.0,17.62,1.16,96.0,True
140,26.21,139.0,3.0,24.96,0.54,206.0,True
141,142.0,147.0,1.0,9.0,122.0,1.0,True
142,4.0,40.0,1.0,89.0,13.0,5.0,True
143,8.5,244.0,1.0,131.0,111.0,46.0,True
144,44.75,248.0,2.0,79.75,0.0,172.0,True
145,58.75,159.0,1.0,49.75,14.0,123.0,True
146,19.78,1.0,3.0,41.44,0.33,835.0,True
147,7.0,6.0,1.0,63.0,2.0,39.0,True
148,21.0,186.0,1.0,4.5,152.0,52.0,True
149,6.67,0.0,1.0,181.67,0.0,8.0,True
150,76.0,169.0,1.0,0.0,142.0,48.0,True
151,18.84,258.0,1.0,68.84,121.0,135.0,True
152,19.0,172.0,1.0,62.0,20.0,2.0,True
153,175.0,5.0,1.0,30.0,3.0,1.0,False
154,5.0,0.0,1.0,323.0,0.0,10.0,True
155,31.0,2.0,2.0,43.0,0.0,5.0,True
156,2.5,182.0,1.0,1.0,149.0,188.0,True
157,58.0,274.0,2.0,84.23,1.16,955.0,True
158,37.0,2.0,1.0,37.0,2.0,46.0,True
159,64.0,281.0,1.0,2.0,168.0,210.0,True
160,47.33,1.0,1.0,116.67,0.0,3.0,True
161,5.0,9.0,1.0,47.0,3.0,1.0,False
162,17.92,2.0,3.0,90.18,0.33,1328.0,True
163,35.33,1.0,1.0,33.0,0.0,18.0,True
164,1.25,16.0,1.0,1.5,5.0,572.0,True
165,4.0,20.0,1.0,220.5,6.0,8.0,True
166,21.79,7.0,3.0,33.58,0.42,1462.0,True
167,13.5,57.0,3.0,78.83,0.5,61.0,True
168,35.14,1.0,2.0,55.14,0.5,25.0,True
169,39.5,60.0,1.0,0.0,51.0,223.0,True
170,21.5,312.0,3.0,35.0,0.0,11.0,True
171,36.0,2.0,1.0,3.0,0.0,12.0,True
172,33.1,12.0,4.0,182.62,0.27,733.0,True
173,0.0,29.0,1.0,0.0,19.0,657.0,True
174,8.0,5.0,1.0,7.0,1.0,14.0,True
175,29.04,2.0,4.0,97.13,0.31,2063.0,True
176,6.17,6.0,2.0,44.17,0.89,38.0,True
177,46.14,3.0,2.0,71.14,1.5,1184.0,True
178,33.27,317.0,1.0,41.6,166.0,230.0,True
179,42.5,8.0,1.0,64.0,0.0,4.0,True
180,11.0,329.0,1.0,90.8,172.0,45.0,True
181,3.0,30.0,1.0,265.0,21.0,55.0,True
182,136.0,0.0,1.0,3.0,0.0,8.0,True
183,47.0,38.0,1.0,6.0,12.0,8.0,True
184,55.33,12.0,4.0,100.33,0.08,49.0,True
185,17.83,1.0,1.0,115.42,1.0,86.0,True
186,13.43,91.0,1.0,125.72,28.0,472.0,True
187,12.1,44.0,1.0,2.6,36.0,927.0,True
188,52.6,50.0,3.0,25.7,0.42,248.0,True
189,0.5,54.0,1.0,10.0,46.0,48.0,True
190,35.08,58.0,3.0,62.92,0.38,437.0,True
191,13.0,39.0,1.0,104.0,24.0,23.0,True
192,23.0,227.0,1.0,28.0,177.0,85.0,True
193,85.5,94.0,3.0,39.38,0.61,318.0,True
194,49.0,0.0,2.0,55.0,0.0,9.0,True
195,15.33,14.0,1.0,71.5,10.0,39.0,True
196,13.0,230.0,1.0,2.0,179.0,42.0,True
197,17.0,14.0,1.0,13.0,0.0,1.0,True
198,20.0,0.0,1.0,4.0,0.0,12.0,True
199,82.33,341.0,2.0,27.33,1.16,17.0,True
200,13.5,1.0,1.0,85.0,1.0,33.0,True
201,24.16,235.0,1.0,69.0,183.0,818.0,True
202,25.0,97.0,1.0,5.0,80.0,36.0,True
203,31.22,1.0,1.0,16.56,1.0,667.0,True
204,20.73,246.0,1.0,7.27,193.0,97.0,True
205,49.92,31.0,2.0,35.08,0.99,334.0,True
206,33.46,1.57,1.79,7.25,0.59,187.04,True
207,110.22,0.39,1.2,4.07,0.15,53.01,True
208,72.82,0.97,1.48,5.62,0.36,118.32,True
209,100.81,0.54,1.27,4.46,0.2,69.44,True
210,71.68,0.99,1.49,5.67,0.37,120.31,True
211,89.3,0.72,1.36,4.94,0.27,89.54,True
212,42.87,1.43,1.71,6.86,0.53,170.6,True
213,129.72,0.1,1.05,3.26,0.04,18.96,True
214,17.72,1.81,1.91,7.91,0.68,214.51,True
215,17.03,1.82,1.91,7.94,0.68,215.73,True
216,12.35,1.89,1.95,8.13,0.71,223.9,True
217,67.79,1.04,1.52,5.83,0.39,127.09,True
218,109.41,0.41,1.2,4.1,0.15,54.42,True
219,24.39,1.71,1.85,7.63,0.64,202.88,True
220,41.48,1.45,1.72,6.92,0.54,173.03,True
221,50.49,1.31,1.65,6.55,0.49,157.31,True
222,99.72,0.56,1.28,4.5,0.21,71.34,True
223,113.78,0.34,1.17,3.92,0.13,46.79,True
224,101.51,0.53,1.26,4.43,0.2,68.22,True
225,25.56,1.69,1.85,7.58,0.63,200.83,True
226,35.85,1.53,1.77,7.15,0.58,182.86,True
227,80.51,0.85,1.42,5.3,0.32,104.89,True
228,46.84,1.37,1.68,6.7,0.51,163.68,True
229,108.74,0.42,1.21,4.13,0.16,55.59,True
230,41.94,1.44,1.72,6.9,0.54,172.24,True
231,76.84,0.91,1.45,5.45,0.34,111.29,True
232,59.63,1.17,1.58,6.17,0.44,141.35,True
233,49.62,1.32,1.66,6.58,0.5,158.82,True
234,120.7,0.23,1.12,3.63,0.09,34.72,True
235,123.22,0.2,1.1,3.53,0.07,30.31,True
236,76.89,0.91,1.45,5.45,0.34,111.21,True
237,18.1,1.81,1.9,7.89,0.68,213.85,True
238,107.57,0.44,1.22,4.18,0.16,57.65,True
239,49.81,1.32,1.66,6.58,0.5,158.48,True
240,133.43,0.04,1.02,3.11,0.01,12.48,True
241,83.99,0.8,1.4,5.16,0.3,98.81,True
242,83.17,0.81,1.4,5.19,0.3,100.24,True
243,55.28,1.24,1.62,6.35,0.46,148.94,True
244,37.33,1.51,1.76,7.09,0.57,180.27,True
245,120.93,0.23,1.12,3.63,0.09,34.32,True
246,124.82,0.17,1.09,3.46,0.06,27.52,True
247,58.12,1.19,1.6,6.23,0.45,143.99,True
248,107.9,0.43,1.22,4.17,0.16,57.07,True
249,11.61,1.91,1.95,8.16,0.71,225.19,True
250,81.06,0.84,1.42,5.28,0.32,103.92,True
251,103.83,0.49,1.25,4.33,0.18,64.17,True
252,112.33,0.36,1.18,3.98,0.14,49.33,True
253,105.2,0.47,1.24,4.28,0.18,61.78,True
254,85.75,0.77,1.38,5.08,0.29,95.73,True
255,64.19,1.1,1.55,5.98,0.41,133.38,True
256,19.53,1.78,1.89,7.83,0.67,211.36,True
257,50.13,1.32,1.66,6.56,0.49,157.93,True
258,116.85,0.29,1.15,3.79,0.11,41.43,True
259,19.04,1.79,1.9,7.85,0.67,212.22,True
260,16.07,1.84,1.92,7.97,0.69,217.4,True
261,113.47,0.35,1.17,3.93,0.13,47.34,True
262,123.74,0.19,1.09,3.51,0.07,29.4,True
263,41.31,1.45,1.73,6.93,0.54,173.33,True
264,35.01,1.55,1.77,7.19,0.58,184.32,True
265,69.69,1.02,1.51,5.75,0.38,123.78,True
266,39.01,1.49,1.74,7.02,0.56,177.34,True
267,24.38,1.71,1.85,7.63,0.64,202.89,True
268,112.23,0.36,1.18,3.99,0.14,49.5,True
269,126.87,0.14,1.07,3.38,0.05,23.95,True
270,42.6,1.43,1.72,6.87,0.54,171.07,True
271,29.1,1.64,1.82,7.43,0.61,194.65,True
272,127.76,0.13,1.06,3.34,0.05,22.39,True
273,130.91,0.08,1.04,3.21,0.03,16.88,True
274,116.73,0.3,1.15,3.8,0.11,41.65,True
275,104.99,0.47,1.24,4.29,0.18,62.14,True
276,74.24,0.95,1.47,5.56,0.35,115.84,True
277,58.33,1.19,1.59,6.22,0.45,143.61,True
278,26.99,1.67,1.83,7.52,0.63,198.33,True
279,31.82,1.6,1.8,7.32,0.6,189.9,True
280,82.35,0.82,1.41,5.23,0.31,101.68,True
281,108.42,0.42,1.21,4.14,0.16,56.16,True
282,125.8,0.16,1.08,3.42,0.06,25.8,True
283,28.59,1.65,1.82,7.46,0.62,195.55,True
284,60.01,1.16,1.58,6.15,0.44,140.67,True
285,116.49,0.3,1.15,3.81,0.11,42.06,True
286,107.77,0.43,1.22,4.17,0.16,57.29,True
287,31.63,1.6,1.8,7.33,0.6,190.23,True
288,35.98,1.53,1.77,7.15,0.57,182.64,True
289,10.33,1.92,1.96,8.21,0.72,227.41,True
290,91.11,0.69,1.34,4.86,0.26,86.37,True
291,69.99,1.01,1.51,5.74,0.38,123.25,True
292,35.15,1.54,1.77,7.18,0.58,184.09,True
293,70.68,1.0,1.5,5.71,0.38,122.04,True
294,87.71,0.74,1.37,5.0,0.28,92.31,True
295,39.35,1.48,1.74,7.01,0.56,176.75,True
296,58.38,1.19,1.59,6.22,0.45,143.52,True
297,69.05,1.03,1.51,5.78,0.38,124.9,True
298,10.05,1.93,1.96,8.22,0.72,227.91,True
299,52.13,1.28,1.64,6.48,0.48,154.45,True
300,106.53,0.45,1.23,4.22,0.17,59.46,True
301,74.44,0.94,1.47,5.55,0.35,115.49,True
302,96.93,0.6,1.3,4.62,0.22,76.22,True
303,109.19,0.41,1.21,4.11,0.15,54.81,True
304,97.58,0.59,1.29,4.59,0.22,75.08,True
305,28.98,1.64,1.82,7.44,0.61,194.86,True
306,62.53,1.13,1.56,6.05,0.42,136.27,True
307,27.19,1.67,1.83,7.51,0.62,197.99,True
308,129.15,0.1,1.05,3.28,0.04,19.96,True
309,82.22,0.82,1.41,5.23,0.31,101.9,True
310,134.26,0.03,1.01,3.07,0.01,11.03,True
311,17.75,1.81,1.91,7.91,0.68,214.47,True
312,77.35,0.9,1.45,5.43,0.34,110.4,True
313,58.95,1.18,1.59,6.2,0.44,142.54,True
314,49.33,1.33,1.66,6.6,0.5,159.33,True
315,43.83,1.41,1.71,6.82,0.53,168.93,True
316,11.25,1.91,1.96,8.17,0.72,225.82,True
317,128.63,0.11,1.06,3.31,0.04,20.86,True
318,107.47,0.44,1.22,4.18,0.16,57.82,True
319,106.5,0.45,1.23,4.22,0.17,59.5,True
320,61.55,1.14,1.57,6.09,0.43,138.0,True
321,63.28,1.11,1.56,6.02,0.42,134.97,True
322,109.92,0.4,1.2,4.08,0.15,53.53,True
323,89.21,0.72,1.36,4.94,0.27,89.69,True
324,123.13,0.2,1.1,3.53,0.07,30.47,True
325,14.09,1.87,1.93,8.06,0.7,220.85,True
326,89.23,0.72,1.36,4.94,0.27,89.67,True
327,40.38,1.46,1.73,6.97,0.55,174.95,True
328,105.5,0.47,1.23,4.27,0.18,61.26,True
329,89.69,0.71,1.35,4.92,0.27,88.85,True
330,25.58,1.69,1.85,7.58,0.63,200.8,True
331,84.32,0.79,1.4,5.14,0.3,98.23,True
332,112.93,0.35,1.18,3.96,0.13,48.28,True
333,103.49,0.5,1.25,4.35,0.19,64.77,True
334,15.91,1.84,1.92,7.98,0.69,217.68,True
335,47.78,1.35,1.68,6.66,0.51,162.03,True
336,105.83,0.46,1.23,4.25,0.17,60.67,True
337,73.84,0.95,1.48,5.58,0.36,116.53,True
338,10.09,1.93,1.96,8.22,0.72,227.85,True
339,17.59,1.81,1.91,7.91,0.68,214.74,True
340,36.3,1.53,1.76,7.14,0.57,182.07,True
341,110.93,0.38,1.19,4.04,0.14,51.78,True
342,47.19,1.36,1.68,6.68,0.51,163.06,True
343,120.04,0.24,1.12,3.66,0.09,35.87,True
344,46.69,1.37,1.68,6.7,0.51,163.94,True
345,93.06,0.66,1.33,4.78,0.25,82.98,True
346,47.5,1.36,1.68,6.67,0.51,162.52,True
347,84.64,0.79,1.39,5.13,0.29,97.67,True
348,64.14,1.1,1.55,5.98,0.41,133.47,True
349,115.45,0.31,1.16,3.85,0.12,43.87,True
350,28.85,1.64,1.82,7.44,0.62,195.08,True
351,69.15,1.02,1.51,5.77,0.38,124.72,True
352,115.83,0.31,1.15,3.84,0.12,43.21,True
353,91.79,0.68,1.34,4.83,0.25,85.19,True
354,42.56,1.43,1.72,6.88,0.54,171.14,True
355,59.75,1.17,1.58,6.16,0.44,141.13,True
356,71.59,0.99,1.49,5.67,0.37,120.45,True
357,49.25,1.33,1.66,6.6,0.5,159.46,True
358,123.94,0.18,1.09,3.5,0.07,29.06,True
359,77.97,0.89,1.44,5.41,0.33,109.32,True
360,77.51,0.9,1.45,5.43,0.34,110.12,True
361,37.49,1.51,1.75,7.09,0.57,179.99,True
362,103.37,0.5,1.25,4.35,0.19,64.96,True
363,90.64,0.69,1.35,4.88,0.26,87.2,True
364,16.38,1.83,1.92,7.96,0.69,216.85,True
365,52.76,1.27,1.64,6.45,0.48,153.34,True
366,108.31,0.42,1.21,4.15,0.16,56.34,True
367,66.65,1.06,1.53,5.88,0.4,129.09,True
368,40.86,1.46,1.73,6.95,0.55,174.11,True
369,98.37,0.58,1.29,4.56,0.22,73.7,True
370,127.28,0.13,1.07,3.36,0.05,23.22,True
371,20.03,1.78,1.89,7.81,0.67,210.49,True
372,59.23,1.18,1.59,6.18,0.44,142.04,True
373,72.32,0.98,1.49,5.64,0.37,119.19,True
374,102.29,0.52,1.26,4.4,0.19,66.87,True
375,67.16,1.05,1.53,5.86,0.4,128.19,True
376,34.68,1.55,1.78,7.2,0.58,184.9,True
377,112.03,0.37,1.18,3.99,0.14,49.86,True
378,10.54,1.92,1.96,8.2,0.72,227.06,True
379,65.7,1.08,1.54,5.92,0.4,130.74,True
380,59.84,1.17,1.58,6.16,0.44,140.98,True
381,115.17,0.32,1.16,3.86,0.12,44.37,True
382,105.67,0.46,1.23,4.26,0.17,60.96,True
383,107.26,0.44,1.22,4.19,0.17,58.18,True
384,35.9,1.53,1.77,7.15,0.57,182.78,True
385,89.1,0.72,1.36,4.95,0.27,89.89,True
386,33.69,1.57,1.78,7.24,0.59,186.64,True
387,37.99,1.5,1.75,7.07,0.56,179.12,True
388,106.82,0.45,1.22,4.21,0.17,58.95,True
389,98.18,0.58,1.29,4.57,0.22,74.03,True
390,109.6,0.4,1.2,4.1,0.15,54.09,True
391,42.41,1.43,1.72,6.88,0.54,171.41,True
392,68.82,1.03,1.51,5.79,0.39,125.29,True
393,126.2,0.15,1.08,3.41,0.06,25.11,True
394,91.2,0.69,1.34,4.86,0.26,86.22,True
395,57.63,1.2,1.6,6.25,0.45,144.83,True
396,74.96,0.93,1.47,5.53,0.35,114.58,True
397,64.16,1.1,1.55,5.98,0.41,133.43,True
398,9.11,1.94,1.97,8.26,0.73,229.54,True
399,80.18,0.85,1.43,5.32,0.32,105.45,True
400,50.17,1.31,1.66,6.56,0.49,157.85,True
401,105.23,0.47,1.24,4.28,0.18,61.72,True
402,134.76,0.02,1.01,3.05,0.01,10.16,True
403,95.08,0.63,1.31,4.7,0.24,79.45,True
404,53.78,1.26,1.63,6.41,0.47,151.55,True
405,18.35,1.8,1.9,7.88,0.68,213.42,True
406,101.98,0.52,1.26,4.41,0.2,67.39,True
407,8.26,1.96,1.98,8.3,0.73,231.04,True
408,129.92,0.09,1.05,3.25,0.03,18.62,True
409,10.46,1.92,1.96,8.21,0.72,227.19,True
410,36.32,1.53,1.76,7.13,0.57,182.04,True
411,130.64,0.08,1.04,3.22,0.03,17.36,True
412,22.15,1.74,1.87,7.72,0.65,206.79,True
413,25.14,1.7,1.85,7.6,0.64,201.56,True
414,17.84,1.81,1.9,7.9,0.68,214.31,True
415,81.73,0.83,1.42,5.25,0.31,102.76,True
416,81.49,0.83,1.42,5.26,0.31,103.18,True
417,8.41,1.95,1.98,8.29,0.73,230.78,True
418,34.58,1.55,1.78,7.21,0.58,185.08,True
419,38.06,1.5,1.75,7.06,0.56,179.0,True
420,74.2,0.95,1.47,5.56,0.35,115.91,True
421,67.56,1.05,1.52,5.84,0.39,127.49,True
422,130.73,0.08,1.04,3.22,0.03,17.2,True
423,73.6,0.96,1.48,5.59,0.36,116.95,True
424,7.78,1.96,1.98,8.32,0.74,231.87,True
425,53.85,1.26,1.63,6.41,0.47,151.43,True
426,19.1,1.79,1.9,7.85,0.67,212.1,True
427,37.52,1.51,1.75,7.08,0.57,179.94,True
428,86.99,0.75,1.38,5.03,0.28,93.57,True
429,43.33,1.42,1.71,6.84,0.53,169.8,True
430,50.17,1.31,1.66,6.56,0.49,157.85,True
431,123.1,0.2,1.1,3.53,0.07,30.52,True
432,20.04,1.78,1.89,7.81,0.67,210.46,True
433,122.73,0.2,1.1,3.55,0.08,31.17,True
434,116.48,0.3,1.15,3.81,0.11,42.08,True
435,10.39,1.92,1.96,8.21,0.72,227.32,True
436,78.19,0.89,1.44,5.4,0.33,108.94,True
437,63.8,1.11,1.55,5.99,0.41,134.07,True
438,124.77,0.17,1.09,3.47,0.06,27.61,True
439,54.79,1.24,1.62,6.37,0.47,149.79,True
440,8.38,1.95,1.98,8.29,0.73,230.82,True
441,120.39,0.24,1.12,3.65,0.09,35.25,True
442,41.97,1.44,1.72,6.9,0.54,172.17,True
443,72.97,0.97,1.48,5.61,0.36,118.05,True
444,116.75,0.29,1.15,3.8,0.11,41.61,True
445,99.17,0.56,1.28,4.53,0.21,72.31,True
446,115.72,0.31,1.16,3.84,0.12,43.41,True
447,60.94,1.15,1.57,6.11,0.43,139.06,True
448,22.16,1.74,1.87,7.72,0.65,206.76,True
449,100.72,0.54,1.27,4.46,0.2,69.6,True
450,91.29,0.68,1.34,4.85,0.26,86.06,True
451,29.48,1.63,1.82,7.42,0.61,193.98,True
452,75.21,0.93,1.47,5.52,0.35,114.13,True
453,27.75,1.66,1.83,7.49,0.62,197.01,True
454,118.55,0.27,1.13,3.72,0.1,38.47,True
455,130.38,0.09,1.04,3.23,0.03,17.82,True
456,87.48,0.74,1.37,5.01,0.28,92.72,True
457,82.06,0.83,1.41,5.24,0.31,102.19,True
458,105.07,0.47,1.24,4.28,0.18,62.0,True
459,29.51,1.63,1.82,7.42,0.61,193.94,True
460,127.35,0.13,1.07,3.36,0.05,23.1,True
461,23.58,1.72,1.86,7.66,0.65,204.29,True
462,12.25,1.9,1.95,8.13,0.71,224.06,True
463,84.37,0.79,1.4,5.14,0.3,98.14,True
464,73.02,0.96,1.48,5.61,0.36,117.97,True
465,113.23,0.35,1.17,3.94,0.13,47.75,True
466,31.46,1.6,1.8,7.34,0.6,190.53,True
467,93.82,0.65,1.32,4.75,0.24,81.64,True
468,31.91,1.59,1.8,7.32,0.6,189.75,True
469,38.62,1.49,1.75,7.04,0.56,178.02,True
470,129.64,0.1,1.05,3.26,0.04,19.1,True
471,110.53,0.39,1.2,4.06,0.15,52.47,True
472,108.44,0.42,1.21,4.14,0.16,56.11,True
473,76.75,0.91,1.45,5.46,0.34,111.45,True
474,82.9,0.81,1.41,5.2,0.3,100.71,True
475,125.6,0.16,1.08,3.43,0.06,26.15,True
476,113.45,0.35,1.17,3.94,0.13,47.37,True
477,7.05,1.97,1.99,8.35,0.74,233.14,True
478,25.07,1.7,1.85,7.6,0.64,201.68,True
479,11.93,1.9,1.95,8.15,0.71,224.63,True
480,99.82,0.55,1.28,4.5,0.21,71.17,True
481,98.84,0.57,1.28,4.54,0.21,72.89,True
482,70.44,1.0,1.5,5.72,0.38,122.47,True
483,25.68,1.69,1.84,7.58,0.63,200.63,True
484,95.54,0.62,1.31,4.68,0.23,78.65,True
485,75.6,0.93,1.46,5.51,0.35,113.46,True
486,62.07,1.13,1.57,6.07,0.42,137.08,True
487,102.4,0.51,1.26,4.39,0.19,66.67,True
488,57.36,1.2,1.6,6.26,0.45,145.31,True
489,127.6,0.13,1.06,3.35,0.05,22.67,True
490,102.28,0.52,1.26,4.4,0.19,66.87,True
491,87.32,0.75,1.37,5.02,0.28,93.0,True
492,24.84,1.7,1.85,7.61,0.64,202.09,True
493,125.85,0.16,1.08,3.42,0.06,25.73,True
494,76.61,0.91,1.45,5.46,0.34,111.69,True
495,40.87,1.46,1.73,6.95,0.55,174.11,True
496,127.46,0.13,1.07,3.35,0.05,22.91,True
497,127.5,0.13,1.07,3.35,0.05,22.84,True
