,nuc,aexp,ns,age,asexp,la,target
346,32.28,316.9,4.27,158.7,0.07,115.34,True
347,86.97,36.07,1.37,41.1,0.01,14.02,True
348,79.1,76.49,1.79,58.03,0.02,28.6,True
349,86.76,37.18,1.38,41.57,0.01,14.41,True
350,25.15,353.52,4.64,174.03,0.08,128.56,True
351,81.03,66.58,1.69,53.88,0.02,25.03,True
352,26.22,348.05,4.59,171.74,0.08,126.58,True
353,40.75,273.45,3.82,140.5,0.06,99.67,True
354,82.35,59.84,1.62,51.06,0.01,22.59,True
355,63.13,158.5,2.63,92.37,0.04,58.19,True
356,46.04,246.27,3.54,129.12,0.06,89.86,True
357,75.13,96.87,2.0,66.56,0.02,35.95,True
358,69.6,125.28,2.29,78.46,0.03,46.2,True
359,71.51,115.47,2.19,74.35,0.03,42.66,True
360,30.42,326.47,4.37,162.7,0.07,118.8,True
361,23.73,360.83,4.72,177.09,0.08,131.2,True
362,61.82,165.26,2.7,95.2,0.04,60.63,True
363,73.51,105.2,2.08,70.05,0.02,38.96,True
364,66.66,140.37,2.45,84.78,0.03,51.65,True
365,88.74,27.01,1.28,37.31,0.01,10.75,True
366,47.71,237.69,3.45,125.53,0.05,86.76,True
367,88.87,26.35,1.27,37.04,0.01,10.51,True
368,55.19,199.26,3.05,109.44,0.05,72.9,True
369,68.88,128.97,2.33,80.0,0.03,47.53,True
370,68.79,129.47,2.33,80.21,0.03,47.72,True
371,93.65,1.79,1.02,26.75,0.0,1.64,True
372,64.67,150.6,2.55,89.06,0.03,55.34,True
373,46.98,241.43,3.49,127.09,0.05,88.11,True
374,36.67,294.37,4.03,149.26,0.07,107.21,True
375,51.0,220.78,3.28,118.45,0.05,80.66,True
376,71.21,117.01,2.21,74.99,0.03,43.22,True
377,78.75,78.33,1.81,58.8,0.02,29.26,True
378,88.7,27.23,1.28,37.4,0.01,10.82,True
379,87.13,35.26,1.36,40.76,0.01,13.72,True
380,37.7,289.1,3.98,147.06,0.07,105.31,True
381,33.8,309.1,4.19,155.43,0.07,112.53,True
382,45.61,248.47,3.56,130.04,0.06,90.65,True
383,81.05,66.47,1.69,53.83,0.02,24.99,True
384,37.37,290.76,4.0,147.75,0.07,105.91,True
385,44.8,252.65,3.6,131.79,0.06,92.16,True
386,45.69,248.06,3.56,129.87,0.06,90.5,True
387,65.34,147.17,2.52,87.62,0.03,54.1,True
388,18.48,387.78,5.0,188.38,0.09,140.92,True
389,93.63,1.88,1.02,26.79,0.0,1.68,True
390,64.23,152.85,2.58,90.0,0.03,56.15,True
391,42.41,264.88,3.73,136.92,0.06,96.58,True
392,49.42,228.91,3.36,121.85,0.05,83.6,True
393,48.6,233.12,3.4,123.62,0.05,85.12,True
394,70.01,123.17,2.27,77.57,0.03,45.44,True
395,75.59,94.55,1.97,65.59,0.02,35.12,True
396,40.03,277.13,3.86,142.04,0.06,101.0,True
397,78.91,77.48,1.8,58.44,0.02,28.96,True
398,27.22,342.93,4.54,169.59,0.08,124.74,True
399,75.27,96.19,1.99,66.28,0.02,35.71,True
400,47.28,239.9,3.47,126.45,0.05,87.56,True
401,82.41,59.53,1.61,50.93,0.01,22.48,True
402,48.66,232.84,3.4,123.5,0.05,85.01,True
403,80.09,71.42,1.74,55.91,0.02,26.77,True
404,34.49,305.56,4.15,153.95,0.07,111.25,True
405,44.64,253.44,3.61,132.13,0.06,92.45,True
406,36.81,293.65,4.03,148.96,0.07,106.95,True
407,58.08,184.42,2.9,103.22,0.04,67.54,True
408,67.42,136.47,2.41,83.14,0.03,50.24,True
409,88.71,27.16,1.28,37.37,0.01,10.8,True
410,23.21,363.48,4.75,178.2,0.08,132.15,True
411,55.04,200.07,3.06,109.77,0.05,73.19,True
412,90.04,20.33,1.21,34.51,0.0,8.33,True
413,55.0,200.24,3.06,109.85,0.05,73.25,True
414,89.86,21.28,1.22,34.91,0.0,8.68,True
415,50.84,221.6,3.28,118.79,0.05,80.96,True
416,86.1,40.57,1.42,42.99,0.01,15.64,True
417,68.83,129.24,2.33,80.12,0.03,47.63,True
418,26.93,344.37,4.55,170.2,0.08,125.26,True
419,89.09,25.21,1.26,36.56,0.01,10.1,True
420,26.04,348.98,4.6,172.13,0.08,126.92,True
421,43.05,261.64,3.7,135.56,0.06,95.41,True
422,55.29,198.75,3.05,109.22,0.05,72.71,True
423,37.5,290.1,3.99,147.47,0.07,105.68,True
424,30.33,326.95,4.37,162.9,0.07,118.97,True
425,53.84,206.19,3.13,112.34,0.05,75.4,True
426,60.24,173.37,2.79,98.59,0.04,63.55,True
427,47.64,238.03,3.45,125.67,0.05,86.89,True
428,29.33,332.07,4.42,165.05,0.08,120.82,True
429,27.27,342.67,4.53,169.49,0.08,124.64,True
430,75.41,95.47,1.98,65.98,0.02,35.45,True
431,25.81,350.14,4.61,172.62,0.08,127.34,True
432,46.11,245.89,3.53,128.96,0.06,89.72,True
433,87.62,32.77,1.34,39.72,0.01,12.82,True
434,62.48,161.83,2.67,93.76,0.04,59.39,True
435,46.86,242.03,3.5,127.35,0.05,88.33,True
436,51.05,220.54,3.27,118.35,0.05,80.58,True
437,82.15,60.82,1.63,51.47,0.01,22.95,True
438,31.91,318.8,4.29,159.49,0.07,116.03,True
439,65.67,145.45,2.5,86.91,0.03,53.48,True
440,35.44,300.72,4.1,151.92,0.07,109.51,True
441,62.05,164.08,2.69,94.71,0.04,60.2,True
442,26.18,348.25,4.59,171.82,0.08,126.66,True
443,55.63,197.01,3.03,108.49,0.04,72.08,True
444,46.01,246.44,3.54,129.19,0.06,89.92,True
445,41.92,267.42,3.76,137.98,0.06,97.49,True
446,64.51,151.43,2.56,89.41,0.03,55.64,True
447,47.59,238.31,3.46,125.79,0.05,86.99,True
448,20.53,377.25,4.89,183.97,0.09,137.12,True
449,35.41,300.86,4.1,151.98,0.07,109.56,True
450,38.07,287.17,3.96,146.25,0.07,104.62,True
451,41.51,269.52,3.78,138.86,0.06,98.25,True
452,73.83,103.57,2.07,69.37,0.02,38.37,True
453,81.19,65.77,1.68,53.54,0.01,24.73,True
454,31.88,318.98,4.29,159.57,0.07,116.1,True
455,68.45,131.18,2.35,80.93,0.03,48.33,True
456,45.98,246.55,3.54,129.24,0.06,89.96,True
457,79.17,76.17,1.79,57.89,0.02,28.48,True
458,61.49,166.94,2.72,95.9,0.04,61.23,True
459,46.19,245.51,3.53,128.8,0.06,89.59,True
460,33.02,313.14,4.23,157.12,0.07,113.99,True
461,76.78,88.42,1.91,63.03,0.02,32.91,True
462,55.17,199.4,3.06,109.49,0.05,72.95,True
463,20.38,378.03,4.9,184.29,0.09,137.4,True
464,57.41,187.9,2.94,104.68,0.04,68.8,True
465,42.19,266.01,3.74,137.39,0.06,96.98,True
466,29.45,331.46,4.42,164.79,0.08,120.6,True
467,84.21,50.25,1.52,47.04,0.01,19.13,True
468,27.48,341.58,4.52,169.03,0.08,124.25,True
469,39.26,281.06,3.9,143.69,0.06,102.41,True
470,68.14,132.8,2.37,81.61,0.03,48.92,True
471,34.45,305.76,4.15,154.03,0.07,111.33,True
472,73.92,103.08,2.06,69.16,0.02,38.19,True
473,73.65,104.5,2.08,69.76,0.02,38.71,True
474,26.43,346.94,4.58,171.27,0.08,126.18,True
475,70.21,122.16,2.26,77.15,0.03,45.08,True
476,58.08,184.46,2.9,103.24,0.04,67.56,True
477,33.3,311.71,4.21,156.52,0.07,113.47,True
478,28.66,335.49,4.46,166.48,0.08,122.05,True
479,59.36,177.88,2.83,100.49,0.04,65.18,True
480,30.94,323.78,4.34,161.58,0.07,117.83,True
481,59.9,175.11,2.81,99.33,0.04,64.18,True
482,34.03,307.94,4.17,154.94,0.07,112.11,True
483,49.04,230.86,3.38,122.67,0.05,84.3,True
484,58.02,184.76,2.9,103.37,0.04,67.67,True
485,44.76,252.82,3.61,131.86,0.06,92.22,True
486,60.74,170.78,2.76,97.51,0.04,62.62,True
487,56.88,190.6,2.96,105.81,0.04,69.77,True
488,39.51,279.82,3.88,143.17,0.06,101.97,True
489,59.85,175.35,2.81,99.43,0.04,64.27,True
490,47.56,238.47,3.46,125.86,0.05,87.05,True
491,54.03,205.23,3.12,111.94,0.05,75.05,True
492,59.01,179.65,2.85,101.23,0.04,65.82,True
493,83.72,52.76,1.54,48.09,0.01,20.04,True
494,71.52,115.41,2.19,74.33,0.03,42.64,True
495,25.1,353.77,4.65,174.14,0.08,128.65,True
496,88.7,27.22,1.28,37.4,0.01,10.82,True
