,nuc,aexp,ns,age,asexp,la,target
89,83.0,174.0,1.0,2.67,97.0,58.0,True
90,3.0,2.0,1.0,16.0,2.0,1.0,True
91,22.45,191.0,1.0,16.73,83.0,179.0,True
92,38.2,67.0,2.0,18.2,0.03,188.0,True
93,36.5,4.0,1.0,1.0,2.0,9.0,True
94,19.0,54.0,1.0,29.0,16.0,2.0,True
95,8.5,216.0,2.0,0.0,0.63,6.0,True
96,4.5,4.0,1.0,28.5,4.0,3.0,True
97,17.67,77.0,1.0,36.44,67.0,277.0,True
98,1.67,223.0,2.0,16.0,0.63,14.0,True
99,12.0,372.0,1.0,1.0,1.0,14.0,True
100,1.0,3.0,1.0,1.0,1.0,19.0,True
101,28.5,229.0,2.0,28.25,0.25,1.0,True
102,16.5,86.0,1.0,39.5,7.0,592.0,True
103,25.0,0.0,1.0,11.5,0.0,72.0,True
104,9.0,12.0,1.0,25.5,6.0,16.0,True
105,36.23,189.0,2.0,5.38,1.16,315.0,True
106,22.14,91.0,3.0,37.86,0.5,156.0,True
107,89.0,15.0,1.0,2.0,9.0,8.0,True
108,2.75,56.0,1.0,52.75,18.0,307.0,True
109,4.0,40.0,1.0,6.0,17.0,0.0,True
110,51.25,118.0,2.0,1.12,0.13,246.0,True
111,79.75,119.0,2.0,4.25,0.13,99.0,True
112,31.6,207.0,1.0,1.5,117.0,162.0,True
113,54.5,2.0,2.0,0.0,0.75,47.0,True
114,54.0,11.0,2.0,3.25,0.13,46.0,True
115,18.25,44.0,4.0,28.0,0.08,44.0,True
116,17.75,45.0,2.0,4.75,0.39,216.0,True
117,0.0,15.0,1.0,0.0,9.0,241.0,True
118,93.0,224.0,1.0,7.0,128.0,46.0,True
119,52.5,34.0,1.0,2.0,20.0,9.0,True
120,44.12,226.0,1.0,2.0,129.0,341.0,True
121,12.0,126.0,1.0,112.0,101.0,1.0,True
122,10.75,209.0,1.0,40.0,89.0,4.0,True
123,6.0,211.0,1.0,30.0,91.0,107.0,True
124,28.0,86.0,1.0,41.0,58.0,4.0,True
125,2.0,55.0,1.0,117.0,28.0,28.0,True
126,33.2,250.0,1.0,85.0,145.0,299.0,True
127,35.4,150.0,2.0,0.0,1.0,287.0,True
128,2.0,15.0,1.0,108.0,6.0,27.0,True
129,31.0,119.0,1.0,2.0,55.0,3.0,True
130,8.29,168.0,1.0,4.0,137.0,361.0,True
131,63.0,5.0,1.0,0.0,3.0,1.0,False
132,26.0,47.0,2.0,76.75,0.56,34.0,True
133,24.73,133.0,1.0,12.47,108.0,479.0,True
134,9.43,35.0,2.0,130.43,1.0,24.0,True
135,17.83,17.0,1.0,5.33,9.0,540.0,True
136,34.0,0.0,1.0,8.0,0.0,2.0,True
137,28.8,262.0,1.0,20.6,156.0,7.0,True
138,4.0,40.0,1.0,89.0,13.0,5.0,True
139,126.0,0.0,1.0,2.0,0.0,1.0,True
140,2.0,20.0,1.0,140.0,13.0,209.0,True
141,15.0,1.0,1.0,32.0,0.0,2.0,True
142,64.0,148.0,1.0,6.0,123.0,6.0,True
143,16.0,245.0,1.0,59.0,112.0,0.0,True
144,1.0,141.0,1.0,6.0,6.0,21.0,True
145,10.62,11.0,2.0,15.25,0.34,587.0,True
146,44.75,248.0,2.0,79.75,0.0,172.0,True
147,6.0,4.0,1.0,266.0,1.0,10.0,True
148,8.0,40.0,1.0,12.0,36.0,2.0,True
149,11.0,187.0,1.0,18.67,153.0,19.0,True
150,14.0,0.0,1.0,30.75,0.0,53.0,True
151,7.0,144.0,1.0,91.0,2.0,3.0,True
152,18.84,258.0,1.0,68.84,121.0,135.0,True
153,175.0,5.0,1.0,30.0,3.0,1.0,False
154,5.0,0.0,1.0,323.0,0.0,10.0,True
155,69.0,265.0,1.0,0.0,128.0,23.0,True
156,17.0,4.0,2.0,45.83,0.44,163.0,True
157,13.6,1.0,2.0,153.7,0.0,18.0,True
158,74.0,0.0,1.0,11.0,0.0,2.0,True
159,24.67,47.0,2.0,4.67,1.19,81.0,True
160,57.33,183.0,1.0,51.67,150.0,22.0,True
161,158.0,1.0,1.0,12.0,0.0,3.0,True
162,5.0,9.0,1.0,47.0,3.0,1.0,False
163,15.0,0.0,1.0,138.0,0.0,0.0,True
164,74.0,1.0,1.0,2.0,1.0,6.0,True
165,1.0,0.0,1.0,153.0,0.0,101.0,True
166,10.0,55.0,1.0,54.0,48.0,23.0,True
167,50.29,295.0,2.0,185.0,1.16,54.0,True
168,0.0,59.0,1.0,0.0,50.0,1722.0,True
169,15.97,295.0,1.0,41.83,150.0,562.0,True
170,16.41,4.0,1.0,4.93,4.0,1084.0,True
171,16.0,0.0,1.0,11.0,0.0,132.0,True
172,122.5,370.0,2.0,15.25,0.63,163.0,True
173,30.0,196.0,1.0,0.0,158.0,3.0,True
174,15.75,4.0,1.0,49.79,1.0,839.0,True
175,7.0,2.0,1.0,72.0,0.0,76.0,True
176,83.0,1.0,1.0,2.33,0.0,370.0,True
177,16.27,314.0,2.0,36.0,0.0,61.0,True
178,21.75,3.0,1.0,19.75,2.0,61.0,True
179,66.0,34.0,1.0,4.0,1.0,5.0,True
180,42.93,308.0,2.0,63.73,1.16,448.0,True
181,20.68,17.0,1.0,39.95,12.0,305.0,True
182,11.0,329.0,1.0,90.8,172.0,45.0,True
183,71.75,11.0,2.0,141.0,1.7,22.0,True
184,16.0,67.0,1.0,49.0,58.0,14.0,True
185,14.18,68.0,1.0,36.67,59.0,1468.0,True
186,55.33,12.0,4.0,100.33,0.08,49.0,True
187,17.83,1.0,1.0,115.42,1.0,86.0,True
188,75.0,56.0,1.0,8.0,16.0,1.0,True
189,24.67,219.0,1.0,49.33,102.0,17.0,True
190,20.7,344.0,1.0,48.2,183.0,594.0,True
191,23.67,46.0,1.0,11.83,38.0,125.0,True
192,20.2,49.0,1.0,6.0,41.0,24.0,True
193,93.0,224.0,3.0,13.75,0.5,68.0,True
194,29.22,0.0,5.0,70.56,0.0,25.0,True
195,13.0,39.0,1.0,104.0,24.0,23.0,True
196,20.5,55.0,1.0,30.5,47.0,3.0,True
197,1.0,349.0,1.0,0.0,186.0,1.0,True
198,85.5,94.0,3.0,39.38,0.61,318.0,True
199,5.5,35.0,2.0,283.88,0.12,47.0,True
200,6.75,23.0,1.0,7.5,6.0,8.0,True
201,9.0,2.0,1.0,5.0,1.0,2.0,True
202,110.0,0.0,1.0,26.0,0.0,1.0,True
203,2.0,99.0,1.0,30.0,81.0,4.0,True
204,1.0,0.0,1.0,87.0,0.0,52.0,True
205,51.11,10.0,3.0,55.4,0.47,1798.0,True
206,25.34,121.66,1.64,43.43,61.92,36.01,True
207,24.63,131.83,1.61,45.75,67.32,36.45,True
208,13.81,288.35,1.13,81.51,150.42,43.24,True
209,14.14,283.61,1.14,80.43,147.9,43.03,True
210,31.17,37.24,1.9,24.14,17.1,32.35,True
211,16.68,246.9,1.25,72.04,128.41,41.44,True
212,22.67,160.18,1.52,52.23,82.37,37.68,True
213,18.77,216.68,1.35,65.14,112.37,40.13,True
214,27.65,88.13,1.75,35.76,44.12,34.56,True
215,22.1,168.51,1.5,54.13,86.8,38.04,True
216,29.54,60.89,1.83,29.54,29.66,33.38,True
217,18.72,217.37,1.35,65.29,112.73,40.16,True
218,22.41,164.05,1.51,53.11,84.43,37.85,True
219,20.69,188.81,1.43,58.77,97.57,38.92,True
220,13.24,296.62,1.1,83.4,154.81,43.6,True
221,22.15,167.68,1.5,53.94,86.35,38.01,True
222,33.2,7.9,1.99,17.44,1.53,31.08,True
223,12.84,302.42,1.08,84.73,157.89,43.85,True
224,19.34,208.45,1.37,63.26,108.0,39.77,True
225,27.9,84.52,1.76,34.94,42.2,34.4,True
226,17.38,236.67,1.29,69.7,122.98,41.0,True
227,16.65,247.22,1.25,72.11,128.58,41.46,True
228,11.01,328.85,1.0,90.76,171.92,44.99,True
229,29.77,57.54,1.84,28.78,27.88,33.23,True
230,15.86,258.66,1.22,74.73,134.66,41.95,True
231,22.93,156.41,1.53,51.37,80.37,37.52,True
232,17.2,239.32,1.28,70.31,124.39,41.11,True
233,24.52,133.43,1.61,46.12,68.17,36.52,True
234,21.64,175.12,1.48,55.64,90.3,38.33,True
235,17.11,240.69,1.27,70.62,125.12,41.17,True
236,21.36,179.15,1.46,56.56,92.44,38.5,True
237,24.27,137.04,1.59,46.94,70.09,36.68,True
238,28.83,71.07,1.8,31.87,35.06,33.82,True
239,11.43,322.8,1.02,89.38,168.71,44.73,True
240,11.79,317.55,1.04,88.18,165.92,44.5,True
241,13.51,292.73,1.11,82.51,152.74,43.43,True
242,18.51,220.33,1.34,65.97,114.3,40.29,True
243,15.81,259.48,1.22,74.92,135.09,41.99,True
244,29.65,59.28,1.84,29.17,28.8,33.31,True
245,31.96,25.86,1.94,21.54,11.06,31.86,True
246,23.79,143.95,1.57,48.52,73.76,36.98,True
247,14.1,284.15,1.14,80.55,148.19,43.06,True
248,27.73,86.97,1.75,35.5,43.5,34.51,True
249,16.87,244.04,1.26,71.39,126.9,41.32,True
250,25.3,122.23,1.64,43.56,62.22,36.04,True
251,31.58,31.36,1.92,22.8,13.98,32.1,True
252,14.75,274.71,1.17,78.4,143.18,42.65,True
253,25.51,119.1,1.65,42.84,60.56,35.9,True
254,32.79,13.92,1.98,18.81,4.72,31.34,True
255,15.96,257.32,1.22,74.42,133.95,41.89,True
256,26.65,102.72,1.7,39.1,51.87,35.19,True
257,19.56,205.23,1.38,62.52,106.29,39.64,True
258,15.69,261.11,1.21,75.29,135.96,42.06,True
259,14.06,284.74,1.14,80.69,148.5,43.08,True
260,28.24,79.71,1.77,33.84,39.65,34.19,True
261,25.31,122.01,1.64,43.51,62.11,36.03,True
262,25.39,120.84,1.64,43.24,61.49,35.98,True
263,22.4,164.12,1.51,53.13,84.46,37.85,True
264,18.29,223.56,1.33,66.71,116.02,40.43,True
265,31.26,35.96,1.91,23.84,16.42,32.3,True
266,32.91,12.11,1.98,18.4,3.76,31.26,True
267,30.12,52.43,1.86,27.61,25.17,33.01,True
268,18.66,218.2,1.34,65.48,113.18,40.2,True
269,20.35,193.78,1.42,59.9,100.21,39.14,True
270,31.12,38.07,1.9,24.33,17.54,32.39,True
271,24.69,131.02,1.61,45.57,66.89,36.42,True
272,30.33,49.45,1.87,26.93,23.58,32.88,True
273,33.33,6.12,2.0,17.03,0.58,31.01,True
274,21.39,178.7,1.47,56.46,92.21,38.49,True
275,12.13,312.69,1.05,87.07,163.34,44.29,True
276,31.15,37.56,1.9,24.21,17.27,32.37,True
277,11.43,322.74,1.02,89.37,168.68,44.73,True
278,24.41,135.12,1.6,46.5,69.06,36.6,True
279,20.27,194.95,1.42,60.17,100.83,39.19,True
280,16.21,253.65,1.23,73.58,132.0,41.73,True
281,29.06,67.77,1.81,31.11,33.31,33.68,True
282,32.32,20.6,1.95,20.34,8.27,31.63,True
283,30.54,46.43,1.87,26.24,21.98,32.75,True
284,20.51,191.48,1.43,59.38,98.99,39.04,True
285,28.15,81.04,1.77,34.14,40.35,34.25,True
286,21.06,183.57,1.45,57.57,94.79,38.7,True
287,20.43,192.67,1.42,59.65,99.62,39.09,True
288,19.42,207.25,1.38,62.98,107.36,39.72,True
289,18.59,219.21,1.34,65.71,113.71,40.24,True
290,16.78,245.36,1.26,71.69,127.59,41.37,True
291,11.64,319.78,1.03,88.69,167.1,44.6,True
292,25.97,112.42,1.67,41.32,57.02,35.61,True
293,31.92,26.39,1.94,21.66,11.34,31.88,True
294,20.58,190.49,1.43,59.15,98.46,39.0,True
295,26.63,102.89,1.7,39.14,51.95,35.2,True
296,23.82,143.61,1.57,48.44,73.57,36.96,True
297,24.61,132.22,1.61,45.84,67.52,36.47,True
298,17.59,233.73,1.29,69.03,121.42,40.87,True
299,21.6,175.73,1.47,55.78,90.63,38.36,True
300,19.63,204.19,1.39,62.28,105.74,39.59,True
301,11.51,321.66,1.02,89.12,168.1,44.68,True
302,29.92,55.43,1.85,28.29,26.76,33.14,True
303,27.38,92.17,1.73,36.69,46.26,34.73,True
304,22.04,169.32,1.49,54.32,87.23,38.08,True
305,31.55,31.85,1.92,22.91,14.24,32.12,True
306,20.21,195.79,1.41,60.36,101.27,39.23,True
307,21.19,181.59,1.46,57.12,93.74,38.61,True
308,19.53,205.65,1.38,62.62,106.51,39.65,True
309,14.79,274.13,1.17,78.26,142.87,42.62,True
310,11.84,316.81,1.04,88.01,165.53,44.47,True
311,24.45,134.48,1.6,46.36,68.73,36.57,True
312,18.59,219.28,1.34,65.73,113.75,40.24,True
313,17.66,232.67,1.3,68.79,120.85,40.82,True
314,22.19,167.09,1.5,53.81,86.04,37.98,True
315,17.98,228.05,1.31,67.73,118.4,40.62,True
316,29.9,55.69,1.85,28.35,26.89,33.15,True
317,30.16,51.89,1.86,27.48,24.88,32.99,True
318,29.58,60.29,1.83,29.4,29.34,33.35,True
319,20.17,196.31,1.41,60.48,101.55,39.25,True
320,18.54,219.94,1.34,65.88,114.1,40.27,True
321,17.5,235.03,1.29,69.33,122.11,40.93,True
322,32.52,17.78,1.96,19.69,6.77,31.51,True
323,15.8,259.63,1.21,74.95,135.17,41.99,True
324,15.47,264.4,1.2,76.04,137.7,42.2,True
325,23.84,143.23,1.58,48.35,73.37,36.95,True
326,16.99,242.3,1.27,70.99,125.97,41.24,True
327,30.84,42.02,1.89,25.23,19.64,32.56,True
328,16.65,247.3,1.25,72.13,128.62,41.46,True
329,24.22,137.82,1.59,47.12,70.5,36.71,True
330,15.9,258.11,1.22,74.6,134.36,41.93,True
331,32.84,13.09,1.98,18.62,4.28,31.31,True
332,23.3,151.04,1.55,50.14,77.52,37.29,True
333,25.01,126.37,1.63,44.5,64.42,36.22,True
334,21.53,176.75,1.47,56.01,91.17,38.4,True
335,19.85,201.04,1.4,61.56,104.06,39.45,True
336,12.22,311.29,1.05,86.75,162.6,44.23,True
337,29.01,68.46,1.81,31.27,33.67,33.71,True
338,11.52,321.53,1.02,89.09,168.03,44.68,True
339,25.22,123.39,1.64,43.82,62.84,36.09,True
340,32.41,19.39,1.96,20.06,7.62,31.58,True
341,15.9,258.1,1.22,74.6,134.36,41.93,True
342,18.71,217.48,1.35,65.32,112.79,40.17,True
343,27.79,86.22,1.75,35.33,43.11,34.48,True
344,27.17,95.13,1.72,37.36,47.84,34.86,True
345,19.77,202.22,1.39,61.83,104.69,39.51,True
346,16.16,254.43,1.23,73.76,132.41,41.77,True
347,29.88,56.0,1.85,28.43,27.06,33.17,True
348,13.66,290.53,1.12,82.01,151.57,43.33,True
349,25.48,119.62,1.65,42.96,60.84,35.92,True
350,12.46,307.89,1.07,85.98,160.8,44.09,True
351,28.17,80.63,1.77,34.05,40.14,34.23,True
352,16.69,246.7,1.25,72.0,128.31,41.43,True
353,29.7,58.51,1.84,29.0,28.39,33.28,True
354,17.82,230.4,1.31,68.27,119.65,40.73,True
355,18.17,225.26,1.32,67.1,116.92,40.5,True
356,25.58,118.18,1.65,42.63,60.07,35.86,True
357,26.51,104.73,1.69,39.56,52.93,35.28,True
358,27.22,94.46,1.73,37.21,47.48,34.83,True
359,24.11,139.36,1.59,47.47,71.32,36.78,True
360,19.27,209.35,1.37,63.46,108.48,39.81,True
361,11.87,316.45,1.04,87.93,165.34,44.46,True
362,18.86,215.37,1.35,64.84,111.67,40.07,True
363,25.9,113.5,1.67,41.56,57.59,35.66,True
364,11.64,319.78,1.03,88.69,167.1,44.6,True
365,18.32,223.1,1.33,66.6,115.78,40.41,True
366,20.79,187.35,1.44,58.44,96.8,38.86,True
367,21.69,174.44,1.48,55.49,89.94,38.3,True
368,32.81,13.64,1.98,18.75,4.57,31.33,True
369,32.61,16.47,1.97,19.39,6.07,31.45,True
370,17.55,234.31,1.29,69.17,121.73,40.9,True
371,32.14,23.22,1.95,20.93,9.66,31.75,True
372,18.82,215.91,1.35,64.96,111.96,40.1,True
373,19.61,204.44,1.39,62.34,105.87,39.6,True
374,16.95,242.98,1.27,71.15,126.33,41.27,True
375,25.59,118.02,1.65,42.6,59.99,35.86,True
376,31.25,36.09,1.91,23.87,16.49,32.3,True
377,17.47,235.4,1.29,69.41,122.31,40.94,True
378,14.25,282.02,1.15,80.07,147.06,42.96,True
379,12.41,308.62,1.06,86.14,161.18,44.12,True
380,21.79,172.92,1.48,55.14,89.13,38.23,True
381,18.38,222.33,1.33,66.43,115.37,40.38,True
382,27.2,94.67,1.73,37.26,47.59,34.84,True
383,12.4,308.76,1.06,86.18,161.25,44.12,True
384,18.04,227.13,1.32,67.52,117.91,40.58,True
385,15.98,257.03,1.22,74.36,133.79,41.88,True
386,13.59,291.61,1.12,82.26,152.15,43.38,True
387,13.36,294.93,1.11,83.02,153.91,43.52,True
388,18.54,219.9,1.34,65.87,114.08,40.27,True
389,23.57,147.26,1.56,49.27,75.51,37.12,True
390,17.9,229.23,1.31,68.0,119.03,40.68,True
391,18.68,217.9,1.34,65.42,113.02,40.18,True
392,16.34,251.74,1.24,73.15,130.98,41.65,True
393,21.31,179.86,1.46,56.72,92.82,38.54,True
394,24.38,135.51,1.6,46.59,69.27,36.61,True
395,27.05,96.81,1.72,37.75,48.73,34.94,True
396,19.99,198.95,1.4,61.09,102.95,39.36,True
397,22.33,165.18,1.51,53.37,85.02,37.9,True
398,22.79,158.51,1.53,51.85,81.49,37.61,True
399,30.55,46.23,1.88,26.19,21.88,32.74,True
400,31.51,32.35,1.92,23.02,14.51,32.14,True
401,31.8,28.17,1.93,22.06,12.28,31.96,True
402,20.8,187.33,1.44,58.43,96.78,38.86,True
403,19.68,203.53,1.39,62.13,105.39,39.56,True
404,16.43,250.5,1.24,72.87,130.33,41.6,True
405,32.95,11.53,1.98,18.26,3.45,31.24,True
406,32.32,20.7,1.95,20.36,8.32,31.64,True
407,32.8,13.71,1.98,18.76,4.61,31.33,True
408,23.04,154.92,1.54,51.02,79.58,37.45,True
409,11.88,316.28,1.04,87.89,165.25,44.45,True
410,12.36,309.26,1.06,86.29,161.52,44.14,True
411,27.21,94.54,1.73,37.23,47.52,34.84,True
412,22.58,161.52,1.52,52.53,83.08,37.74,True
413,18.91,214.58,1.35,64.66,111.25,40.04,True
414,23.93,141.95,1.58,48.06,72.69,36.89,True
415,28.01,83.01,1.76,34.6,41.4,34.34,True
416,25.63,117.35,1.66,42.44,59.63,35.83,True
417,28.08,82.02,1.76,34.37,40.88,34.3,True
418,13.42,293.96,1.11,82.79,153.4,43.48,True
419,17.07,241.19,1.27,70.74,125.38,41.19,True
420,18.77,216.6,1.35,65.12,112.33,40.13,True
421,23.14,153.49,1.54,50.7,78.82,37.39,True
422,26.44,105.77,1.69,39.8,53.48,35.32,True
423,19.81,201.56,1.39,61.68,104.34,39.48,True
424,28.45,76.68,1.78,33.15,38.04,34.06,True
425,20.35,193.84,1.42,59.92,100.24,39.14,True
426,17.78,231.01,1.3,68.41,119.97,40.75,True
427,32.49,18.2,1.96,19.79,6.99,31.53,True
428,24.81,129.32,1.62,45.18,65.99,36.34,True
429,24.69,131.0,1.61,45.56,66.88,36.42,True
430,14.73,275.1,1.17,78.49,143.39,42.66,True
431,15.84,259.04,1.22,74.82,134.86,41.97,True
432,31.76,28.83,1.93,22.22,12.63,31.99,True
433,18.54,219.94,1.34,65.88,114.1,40.27,True
434,12.65,305.1,1.07,85.34,159.31,43.96,True
435,14.64,276.3,1.16,78.76,144.02,42.72,True
436,18.61,218.89,1.34,65.64,113.54,40.23,True
437,24.02,140.74,1.58,47.79,72.05,36.84,True
438,20.29,194.69,1.42,60.11,100.69,39.18,True
439,28.76,72.18,1.8,32.12,35.65,33.87,True
440,17.46,235.63,1.29,69.47,122.43,40.95,True
441,26.4,106.31,1.69,39.92,53.77,35.35,True
442,26.98,97.91,1.72,38.0,49.31,34.98,True
443,11.7,318.84,1.03,88.48,166.6,44.56,True
444,20.56,190.7,1.43,59.2,98.58,39.01,True
445,19.17,210.85,1.37,63.81,109.27,39.88,True
446,21.48,177.39,1.47,56.16,91.51,38.43,True
447,21.17,181.92,1.46,57.19,93.91,38.62,True
448,16.45,250.19,1.24,72.79,130.16,41.58,True
449,13.04,299.56,1.09,84.07,156.37,43.72,True
450,21.97,170.39,1.49,54.56,87.79,38.13,True
451,22.28,165.84,1.51,53.52,85.38,37.93,True
452,24.7,130.85,1.61,45.53,66.8,36.41,True
453,29.41,62.81,1.82,29.98,30.68,33.46,True
454,27.03,97.17,1.72,37.83,48.92,34.95,True
455,23.11,153.8,1.54,50.77,78.99,37.41,True
456,27.27,93.7,1.73,37.04,47.08,34.8,True
457,11.52,321.44,1.02,89.07,167.99,44.67,True
458,18.84,215.68,1.35,64.91,111.84,40.09,True
459,11.91,315.85,1.04,87.79,165.02,44.43,True
460,18.59,219.18,1.34,65.71,113.7,40.24,True
461,20.74,188.08,1.44,58.6,97.19,38.89,True
462,25.25,122.87,1.64,43.7,62.56,36.07,True
463,25.55,118.5,1.65,42.7,60.24,35.88,True
464,16.9,243.65,1.26,71.3,126.69,41.3,True
465,13.79,288.66,1.12,81.58,150.58,43.25,True
466,11.13,327.11,1.01,90.37,171.0,44.92,True
467,21.39,178.7,1.47,56.46,92.2,38.49,True
468,19.23,209.91,1.37,63.59,108.77,39.84,True
469,17.33,237.41,1.28,69.87,123.37,41.03,True
470,13.74,289.44,1.12,81.76,151.0,43.29,True
471,20.42,192.81,1.42,59.68,99.7,39.1,True
472,21.43,178.16,1.47,56.34,91.92,38.46,True
473,22.01,169.76,1.49,54.42,87.46,38.1,True
474,29.63,59.56,1.83,29.24,28.95,33.32,True
475,22.78,158.66,1.53,51.88,81.57,37.62,True
476,25.75,115.64,1.66,42.05,58.72,35.75,True
477,31.01,39.56,1.9,24.67,18.33,32.45,True
478,24.69,131.02,1.61,45.56,66.89,36.42,True
479,21.59,175.88,1.47,55.81,90.7,38.36,True
480,13.14,298.05,1.1,83.73,155.57,43.66,True
481,21.06,183.45,1.45,57.54,94.72,38.69,True
482,12.49,307.52,1.07,85.89,160.6,44.07,True
483,24.42,134.85,1.6,46.44,68.93,36.58,True
484,28.56,74.96,1.79,32.76,37.13,33.99,True
485,11.9,316.05,1.04,87.84,165.13,44.44,True
486,29.76,57.67,1.84,28.8,27.95,33.24,True
487,15.57,262.91,1.2,75.7,136.91,42.14,True
488,16.51,249.25,1.25,72.58,129.66,41.54,True
489,20.43,192.58,1.42,59.63,99.57,39.09,True
490,27.13,95.77,1.72,37.51,48.17,34.89,True
491,20.54,191.05,1.43,59.28,98.76,39.02,True
492,20.03,198.34,1.4,60.95,102.63,39.34,True
493,19.34,208.45,1.37,63.26,108.0,39.77,True
494,11.24,325.56,1.01,90.01,170.17,44.85,True
495,11.69,319.03,1.03,88.52,166.71,44.57,True
496,19.44,206.92,1.38,62.91,107.19,39.71,True
497,16.27,252.8,1.24,73.39,131.55,41.7,True
